idx,tokens,text,sentiment,confidence
8645,"['would', 'anyone', 'shop', 'used', 'vehicle', '<org>', 'dealership', 'used', 'car', 'sale', 'manager', 'character', 'integrity', 'vehicle', 'online', 'right', 'price', 'vehicle', 'basic', 'feature', 'vehicle', 'college', 'student', 'price', '<money>', 'high', 'sale', 'manager', 'excuse', '3rd', 'party', 'company', 'sale', 'ad', 'mistakewe', 'issue', 'cost', 'would', 'worth', 'man', 'position', 'could', '<money>', 'mistake', 'day', 'price', 'face', 'integrity', 'loser']","I would NEVER suggest that anyone shop for a used vehicle at this Ford dealership.  The used car Sales Manager is lacking character and integrity.  They had a vehicle priced online right at the price we were looking for so we went in to see the vehicle.  It was a very basic, no feature vehicle for a college student.  Once we agreed to purchase it, they came out with a price $1000 higher than what was listed.  The Sales Manager came out and tried to make excuses for a 3rd party company that posts their sales ads and that it was their mistake...we told him it wasn't our issue.  He then proceeded to LIE to us about the costs they put into the vehicle...since they would never put into it more than what it's worth.  This man should not be in the position he's in, as they could have easily made up for their $1K mistake just in the day and should have honored the price they advertised...and to sit and lie to our face?  Get some integrity loser!",0.0,0.9996498823165894
8682,"['place', 'disgrace', '<org>', 'brand', 'dealership', 'pretense', 'false', 'tradein', 'claimed', 'minimum', 'tradein', 'value', 'vast', 'majority', 'car', 'lot', 'selection', 'weak', 'handful', 'model', 'nnin', 'last', 'decade', 'ive', 'car', '<org>', '<org>', '<org>']","This place is slimey as all heck & a disgrace to the KIA brand.  I chose to go to this dealership because I was under the pretense of a false trade-in promotion.  Their claimed minimum trade-in value does not pertain to the vast majority of their car lot. Their selection is extremely weak (they only carrying a handful of each model).  \n\nIn the last decade I've purchased cars from the Independence Carmax (twice), Scott Clark Toyota & Hilbush Ford.  I prefer all of them over Folger Kia.",0.0,0.9997846484184264
12235,"['dealer', '<money>', 'repair', 'around', 'estimate', '<percent>', 'cheap', 'course', 'others', 'similar', 'rate', 'deciding', 'factor', '<person>', 'front', 'desk', 'guy', 'town', 'could', 'phone', 'call', 'useful', 'professional', 'way', 'small', 'factor', 'decision', 'dont', 'regret', 'since', 'representative', 'theyve', 'car', 'oil', 'change', 'regular', 'maintenance', 'ask', 'potential', 'problem', 'something', 'trivial', 'second', 'excuse', 'halfhour', 'shop', 'time']","I started coming here after the dealer said I needed $600+ in repairs, and I called around for other estimates, and they were 40% cheaper. Of course, there are others who can do work for similar rates, but the deciding factor was that Rob, who is usually at the front desk, was apparently the only guy in town who could handle a phone call in a useful and professional way. I know thats a fairly small factor to make a decision on, but I don't regret it, since its been representative of how they've been to me since.\n\nAlso, if I bring the car in for an oil change or other regular maintenance, and ask for them to check some potential problem out, and it just turns out to be something trivial that takes a few seconds to fix, they don't use that as an excuse to charge a half-hour of shop time. Which I appreciate.",0.0,0.9974149465560912
21693,"['<org>', 'topnotch', 'truck', 'month', 'compressor', 'quote', 'different', 'shop', 'dealer', '<org>', 'inexpensive', 'price', 'thing', '25th', 'great', 'experience', 'honest', 'thorough', 'first', 'call', 'truck', 'ride', 'sure', 'seat', 'floor', 'plastic', 'clean', 'sure', 'truck', 'owner', 'business', 'enough', 'future', 'business', 'genuine', 'polite', 'manner', 'lifetime', 'customer', 'total', 'price', 'less', 'best', 'automotive', 'repair', 'experience', '10', 'year', 'valley', 'everyone', 'good', 'mechanic']","25th Street Automotive is top-notch!!! I took my truck in a nearly a month ago to have my compressor replaced. I had quotes from 3 different shops including the dealer and 25th Street Automotive was the most inexpensive. But price was not the only thing that made 25th a great experience. They were honest and thorough from my first call until I left with my truck fixed. They gave me a ride to work, made sure to cover my seats and floor with plastic to keep it clean and were sure to explain all that they saw while working on the truck. The owner thanked me for my business and was polite enough to ask for future business in a genuine and polite manner that made me feel as if he was truly looking to make a life-time customer. To top it all off the total price was slightly less than initially quoted.\n\nThey are the BEST automotive repair experience I have had in the 10 years I have lived in the valley. I highly recommend them to everyone that needs a good mechanic!",1.0,0.9981912970542908
24792,"['ive', 'shop', 'four', 'occasion', 'past', 'year', 'overall', 'like', 'shop', 'honest', 'repair', 'car', 'water', 'pump', 'thermostat', 'didnt', 'additional', 'problem', 'cheap', 'though', 'thats', 'sure', '<money>', 'water', 'pump', 'replacement', '<money>', 'thermostat', 'radiator', 'hose', 'thats', '<org>', 'nni', 'like', 'free', 'transport', 'shop', 'home', 'time', 'car', 'shop', 'day', 'status', 'car', 'car', 'end', 'day', 'occasion', 'oil', 'change', 'one', 'time', 'car', 'shop', 'water', 'pump', 'replacement', 'occasion', 'tail', 'pipe', 'car', 'first', 'could', 'car', 'home', 'cost', 'taxi', 'ride', 'hour', 'saturday', 'morning', 'nothing', 'nnbut', 'overall', 'like', 'shop', 'price', 'high', 'quality', 'good', 'may']","I've been to this shop on four occasions now over the past 3 years. Overall, I like the shop. They seem honest and the repairs they've done on my car (replacing a water pump & thermostat) have been handled well and I didn't have additional problems. They ain't cheap though, that's for sure! $350 for water pump replacement and $500 to replace my thermostat and radiator hoses. And that's for a Chevy. \n\nI like that they offer free transport from their shop back to your home. 2 of the 3 times my car was in their shop, they did call me later in the day to tell me the status of my car, and my car was fixed by the end of the day all 3 occasions. They did forget to do an oil change one time when I asked them to do this while my car was in the shop for the water pump replacement and there was another occasion where I asked them to install a tail pipe on my car which at first they said they could do, but then later called me and said they couldn't do after I had dropped the car off and left to return to my home. That cost me a taxi ride and about 2 hours of my Saturday morning for nothing. \n\nBut as I said overall I like the shop. Prices are a bit high, but the quality seems good. \n\nLast updated May, 2011",1.0,0.980624258518219
33105,"['<org>', 'usa', 'lease', 'deal', '<product>', '<org>', 'would', 'price', 'good', 'two', 'hour', 'let', 'check', 'manager', 'routine', 'deal', 'different', 'hidden', 'cost', 'time', 'honest', '<org>', 'brand']","Bait & Switch.\n\nAudi USA is offering a lease deal on a Q5. Audi North Scottsdale would not even get close to the price. Spent a good two hours playing the \""Let me go check with my manager\"" routine and \""That deal is different\"" and \""There are hidden costs in that\"" Completely wasted my time and to be honest, put me off Audi as a brand.",0.0,0.9996627569198608
38961,"['simple', '5k', 'lot', 'confidence', 'get', '<money>', 'high', 'dealership', 'mention', 'wouldnt', 'work', 'price', 'theyre', 'busy', 'could', 'someone', 'youre', 'good', 'job', 'youre', 'expensive', 'busy']","Called to schedule a simple 5k, and I got a lot of \""Uhhhhhh's\"" and \""Ummmmms\"" which is never confidence inspiring from the get go. They were $105 higher than another dealership i wont mention- and wouldnt work with me on that price. He proceeded to tell me theyre not busy at all and could have someone finish it quick. So youre not good at your job, youre expensive, and not busy? Shocking.",0.0,0.99933522939682
39225,"['thing', 'ala', 'part', 'counter', 'part', 'oem', 'part', 'price', 'part', 'number', 'information', 'proprietary', 'oem', 'part', 'number', 'proprietary', 'thats', 'part', 'online', '<org>', 'part', 'number', 'dealer', 'money', 'part', 'part', 'number', 'order', 'customer', 'nnby', 'way', 'price', 'time', 'price', 'online', 'labor', 'number', 'hour', 'car', 'time', 'separate', 'independent', 'shop', 'nnthey', 'care', 'customer', 'car', 'bad', 'dealer']","I tried again.. I went there thinking things had changed.. but, alas, they hadn't. I went to the parts counter and asked for some parts pricing (OEM parts). I was given the price and, when I asked for the part numbers, I was told \""that information is proprietary\"". WHAT?? OEM part numbers are proprietary? Thats funny because the parts I needed, I found online (including the GM parts number). I just don't get it. I understand that dealers need to make money on parts, but not giving out the part numbers in order to \""trap\"" your customers? CMON!. \n\nBy the way, the prices they quoted me were 2 times the price of what I found online, and the labor (number of hours) they wanted to use to \""fix\"" my car was 3 times what a separate, independent shop quoted me. \n\nThey really just don't care about customers after you purchase a car. Its too bad because some dealers do.",0.0,0.9992700219154358
40212,"['money', 'repair', 'thing', 'dealer', 'cheap', 'herethats', 'dealer', 'one', 'thing', 'eye', 'quote', 'water', 'pump', 'would', 'extensive', 'thing', 'water', 'pump', 'since', 'skeptical', 'shop', '<org>', 'program', 'quote', 'water', 'pump', 'labor', 'item', 'job', 'word', '3x', 'job', 'sure', 'work', 'since', 'herejust', '2nd', 'quote']","I came here after going to dealer ship to save money on the repair cost.  The things that were quoted from the dealer were cheaper here...that's to be expected anywhere that's not a dealer. One thing that caught my eye that seemed off in the quote he gave me was to change a water pump.  To do this he said would be extensive and so quoted other things that needed to be done prior to get to the water pump.  Since I was skeptical, brought it to another shop found on yelp and they use the same quoting program.  So they explained that the quote for the water pump already accounts the labor for all the other items needed to do the job.  In other words, paying 3x to do the same job.  Not sure about their work since I didn't go here, but if you do decide to go here...just get a 2nd quote.",0.0,0.998394787311554
44148,"['total', 'store', 'price', 'quote', 'new', 'motor', 'replacement', 'cartridge', 'reasonable', 'price', 'work', 'cartridge', 'would', 'repair', 'man', 'replacement', 'motor', 'could', 'extra', '45', 'minute', 'store', 'motor', 'new', 'motor', 'would', 'new', 'pump', 'housing', 'original', 'quote', 'manager', 'pricing', 'standoffish', 'hostile', 'couldnt', 'customer', 'repairman', '25', 'minute', 'work', 'labor', 'price', 'increase', '<percent>', 'part', '<money>', 'could', 'entire', 'system', 'would', 'anyone', 'pool', 'dishonest', 'company']",Total RIP OFF. I went into the store for a price quote on a new motor and some replacement cartridges and they gave me a reasonable price but when I called them to come out to do the work they charged me an extra  15% on the cartridges then what they had quoted they would cost. The repair man also did not bring the replacement motor that was ordered so he could charge me for an extra 45 minutes while he drove back to the store to get the motor he had forgotten. I was also told that the new motor would come with a new pump housing in the original quote which it did not. When I called to ask the manager about the pricing he was immediately standoffish and hostile. I couldn't believe that they treat their customers this poorly. The repairman had done about  25 minutes  of work and they charged me 210.00 dollars in labor alone not to mention a price increase of about 15% for all the parts quoted. For about 50 more bucks I could have replaced the entire system. I would advise anyone looking to have their pool serviced to go else where and avoid this dishonest company.,0.0,0.999653935432434
