idx,tokens,text,sentiment,confidence
97436,"['process', 'server', 'positive', 'experience', '<person>', '<org>', 'document', 'former', 'husband', 'green', 'card', 'certified', 'mail', 'time', 'secretary', 'actual', 'service', 'since', 'sign', 'document', 'nnso', 'company', '<person>', 'helpful', 'knowledgable', 'rule', 'deadline', 'service', 'document', 'suggestion', 'alternative', 'solution', 'able', 'deadline', 'fact', '<person>', 'help', 'didnt', 'lotnnif', 'need', 'process', 'sever', 'question', '<org>', '<person>', 'job', 'heartache', 'stress']","I have never had to use a process server, but I did have a very positive experience with Tom at Superior Process Servers. I had mailed documents to my former husband, and the green card for certified mail was signed both times by his secretary - not constituting actual service since he didn't personally sign for the documents. \n\nSo I decided to call this company. Tom was so helpful and so knowledgable! He helped me realize that in ' Rule 40-43' there was a deadline for service of the documents that I had already missed. Because of his suggestion for an alternative solution, I was able to work around having missed the deadline, so in fact I never ' hired' Tom, but with his help, I didn't have to. That says a lot!\n\nIf I am ever in need of a process sever, no question - I will call Superior Process Servers. Tom got the job done, saving me heartache & stress.",1.0,0.994187355041504
97437,"['similar', 'many', 'review', 'nothing', 'positive', 'word', '<person>', 'processor', 'service', 'fortunate', 'phone', 'courteous', 'knowledgeable', 'kind', 'enough', 'time', 'good', 'understanding', 'situation', 'best', 'way', 'paper', 'whole', 'process', 'without', 'problem', '<person>', 'excellent', 'job', 'question', 'timely', 'basisnni', 'cannot', 'much', '<person>', 'professionalism', 'kindness', 'lot', 'stress', 'difficult', 'time', 'thank', 'much', '<person>']","Similar to many of the reviews, I have nothing but positive words to say about Tom. I have never used a processor service before and I feel very fortunate to have found him. I initially spoke to him on the phone and he was very courteous and knowledgeable. I also met him and he was kind enough to spend some time with me to gain a better understanding of the situation and to determine the best way to serve the papers. The whole process was done without any problems and Tom did an excellent job in answering all my questions and keeping me updated on a timely basis.\n\nI cannot stress how much I truly appreciated Tom's professionalism and kindness. He helped alleviated a lot of stress during a very difficult time. Thank you so much Tom.",1.0,0.999663472175598
114595,"['<org>', 'location', 'gilbert', 'office', 'unprofessional', 'staff', 'long', 'period', 'time', 'couple', 'hour', 'test', 'seperate', 'trip', 'office', 'one', 'minute', 'test', 'system', 'recruiter', 'regional', 'manager', 'would', '24', 'hour', 'week', 'position', 'two', 'week', 'one', 'email', 'position', 'would', 'interested', 'time', 'person', 'phone', 'would', 'would', 'phone', 'meeting', 'ive', 'plenty', 'office', 'one', 'besides', 'facility', 'meeting', 'current', 'employer', 'reference', 'damn', 'application', 'dense', 'business', 'reference', 'phone', 'information', 'complete', 'idiot', 'unprofessional', 'unorganized', 'lacking', 'common', 'sense', 'position', 'current', 'position', 'ive', 'chance', 'something', 'new', 'could', 'star', 'would']","I went to the Apple One location at 1337 S. Gilbert Rd. The office was very unprofessional and the staff ignored me and left me waiting for long periods of time. I too had to spend a couple of hours taking tests, and actually had to make a seperate trip to go back into their office for a one minute test because their system was not working. My \""recruiter\"" was actually their regional manager. She informed me that it would take 24 hours to a week to find a position. After about two weeks I had received only one email, which was for a position that I had not said I would be interested in doing. Every time I called to check in with her, the person that answered the phone would say she was there, then after telling her who it was they would come back on the phone and say she was in a \""meeting\""... I've worked in plenty of offices and I know that one. Besides that, I had seen the set up of their facility and she didn't have anywhere to GO to BE in a meeting! Then to top it all off, she called my current employer for a reference when we had specifically talked about her NOT calling them!! I watched her write it down on the damn application and yet she was dense enough to still call them. I gave her my business references, which when I finally got her to call me back after 2 phone calls she had completely forgotten or lost the information, so I had to give it to her again. All I have to say is what a complete IDIOT!!! So unprofessional,  unorganized, and lacking common sense. Not only have they not found me a position, they have jeopardized my current position before I've had a chance to find something new!! If I could give them no stars, I would have!",0.0,0.9994046688079834
145731,"['staffing', 'agency', 'lot', 'job', 'job', 'website', 'job', 'office', 'clean', 'set', 'professional', 'job', 'one', 'interview', 'guy', 'little', 'weird', 'talk', 'company', 'many', 'question', 'feeling', 'fake', 'interview', 'something', 'search', 'job', 'chance', 'something']","This staffing agency posts a lot of jobs on job websites but after you register with them, the jobs disappear... the office is very clean and the set up is very professional but they have no jobs... I was sent to one interview to meet with this guy who seemed a little weird and all he did was talk about the company and did not ask me many questions.. I have a feeling that Apple One just sent me to a fake interview just to make me think they were actually doing something. Search for you own jobs.. better chance to find something.",0.0,0.9995259046554564
242955,"['house', 'south', '<gpe>', 'salesman', 'nice', 'professional', 'honest', 'bundle', 'package', 'bundle', 'package', 'would', 'plus', 'tax', 'monthly', 'bill', 'would', 'high', 'lock', '<money>', 'visa', 'gift', 'card', 'free', 'hbo', 'starz', 'life', 'year', 'contract', 'daynni', 'information', 'would', 'call', 'housenna', 'couple', 'day', 'phone', 'call', 'install', 'rep', 'door', 'cox', 'service', 'house', 'would', 'servicenni', 'call', 'time', 'week', 'install', 'rep', 'house', 'two', 'week', 'new', 'good', 'promotion', 'account', 'promotion', '<money>', 'cheap', '<money>', 'good', 'place', 'install', 'day', 'first', '9999', 'anything', 'close', 'customer', 'service', 'rep', 'less', 'helpful', 'piece', 'paper', '<money>', 'plus', 'tax', 'right', 'front', '<person>', '<money>', 'two', 'week', 'different', '9999', 'promotion', 'active', 'account', 'balance', 'service', 'charge', 'fee', 'extra', 'cancel', 'account', 'past', '30', 'day', 'grace', 'period', 'account', 'service', 'less', 'weeknni', '<person>', 'whole', 'situation', 'kind', 'around', 'whole', 'bill', 'would', 'two', 'week', '<person>', 'would', 'issue', '<org>', 'good', 'customer', 'service', 'thisnif', 'service', '15000', 'month', '<org>', '<product>', 'thats', '9999']","Was packing up my house in south Phoenix I was selling when I was approached by a salesman named Eric.\nEric seemed nice, professional and honest about getting me to sign up for a bundle package when I moved into my house.\n\nEric sold me on a bundle package that he said would be 109.99 plus tax- a monthly bill that would be no higher than 116.00.\n\""Price lock guarantee\""\n\nEric also gave me a $200 visa gift card, free hbo and starz for the life of the 2 year contract... All I needed to do was sign up that day.\n\nI gave him all my information- and told him I would give him a call when it became closer to me moving into my house.\n\nA couple days later I received a phone call from a install rep saying he was at my door to install the cox services... I told him I wasn't even moved into the house yet and I would call when I was moved in to set up service.\n\nI received a call about 2 times a week with install reps at my house that I haven't even moved into yet. (Frustrating)\n\nEric called me after two weeks of me signing up and said he had a NEW better promotion he was going to apply to my account. Only this promotion was 10 bucks cheaper! 99.99 he said... I was excited to get such a good deal.\n\nMoved into my place- got the install- FINALLY.. Only 2 days after I received my first bill..\n145.58\n\n\n145.58 is not 99.99 or anything close to that.\n\n\nCalled customer service and the rep was less than helpful and insulted me when I told him I had a signed piece of paper saying 109.99 plus tax right in front of me- and that Eric had told me 99.99 two weeks later and added me to a different promotion.\nHe stated that the 99.99 promotion was not active anymore and hasn't been for a while. He began breaking down my account balance and stating service charges, fees and extras.... \n\nHe also told me I couldn't cancel my account because it had been past the 30 day grace period of canceling the account when I had only had services for less than a week.\n\nI called Eric to see what he had to say about this whole situation and he kind of danced around the whole bill and stated he would get it all resolved shortly and get back to me....\n\nBeen two weeks Eric... Nothing!?!\n\nI would like this issue resolved- I know cox has better customer service than this.\nIf I knew the service was going to be almost 150.00 a month I would've bundled with dish network or even centurylink. That's why I signed up for 99.99.",0.0,0.9985606074333192
264183,"['nothing', 'exceptional', 'work', 'service', '<org>', 'nni', '<person>', 'owner', 'question', 'project', 'complete', 'time', 'nnfrom', 'start', '<org>', 'professional', 'courteous', 'expectation', 'company', 'friend', 'future', 'work']","I have received nothing but exceptional work and service from Addison Landscape. \n\nI dealt directly with Addison the owner and he thoroughly answered all of our questions and ensured our project was complete on time. \n\nFrom start to finish Addison was professional, courteous and exceeded our expectations. I will recommend this company to friends and will hire them again for future work.",1.0,0.9997453093528748
396040,"['<org>', 'unbiased', 'review', 'good', 'business', 'owner', 'community', 'free', 'publicity', 'nnive', 'runins', 'fair', 'share', 'bad', 'contractor', 'last', 'two', 'year', 'first', 'house', 'two', 'year', 'project', 'least', 'electrician', 'day', 'phone', 'book', '<org>', 'banner', 'dont', 'yelp', '<org>', 'kid', 'adorable', 'time', 'convenient', 'company', 'shop', 'hour', 'small', 'business', 'quote', 'competitive', 'business', 'best', 'customer', 'service', 'possible', 'client', 'within', 'arm']","I trust Yelpers. Their unbiased reviews reward good business owners in our community with free publicity. \n\nI've had run-ins with my fair share of bad contractors in the last two years. I bought my first house two years ago and it was a project to say the least. I needed an electrician the other day and I thought, \""Instead of a phone book or Google banner why don't I try Yelp?\"" Yelp delivered. This kid is adorable. He showed up enthusiastically and on time when it was convenient for me. I even enjoyed his company. Him and I talked shop for an hour about small business marketing. His quote was unbelievebly competitive. He runs his business himself to ensure he can provide the best customer service possible and keep all his clients within arms reach. I highly, highly recommend him.",1.0,0.9990450739860536
462500,"['<person>', '<person>', 'great', 'job', 'company', 'friend', 'quality', 'work', 'disappointed', 'courteous', 'hard', 'working', 'careful', 'item', 'would', 'company', 'anyone', 'peace', 'mind', 'company']","Arturo, Marcos#2and Erick did a great job!! This company was recommended by a friend and he raved about their quality of work and we were not disappointed. They were courteous, hard working and very careful with all of our items! We would recommend this company to anyone who is moving and wants peace of mind with using a moving company!!",1.0,0.9996235370635986
477147,"['<org>', 'rest', 'proactive', 'beyond', 'call', 'duty', 'industry', 'ive', 'moment', 'expertise', 'experience', 'instructor', 'real', 'estate', 'agent', 'realtor', 'top', 'position', 'group', 'bidder', 'house', 'seller', 'hard', 'ball', 'clean', 'offer', 'theyll', 'accept', 'market', 'lucky', 'nnon', 'top', 'fantastic', 'around', 'kind', 'friendly', 'thoughtful', 'funny', 'eloquent', 'precise', 'effective', '<percent>', 'likeable', 'proficient', 'could', 'anyone', '<org>', 'youre', 'satisified', 'customer', 'although', 'client', 'treat', 'like', 'youre', 'number', 'one', 'favor']","I contacted SEVERAL Realtors, but Ika Frogel CLEARLY stood out above the rest. He is proactive, goes above and beyond the call of duty, knows the industry better than any I've worked with, and always shows me EXACTLY what I'm looking for! Never a moment wasted!\n\nIka's expertise and experience as an INSTRUCTOR of Real Estate agents AS WELL as a realtor himself helped to put me in TOP position in the group of bidders on the house I wanted. He knows how to win when sellers play hard ball, and how to write a 'clean' offer that they'll accept! In this market I feel so lucky to have found him! \n\nOn top of all that, he is FANTASTIC to be around! He is kind, friendly, thoughtful, funny, poised, eloquent, precise, and effective! 100% like-able, and 100% proficient! What more could anyone ask? If you work with Ika, you're guaranteed to be a satisified customer! Although he has other clients, he'll treat you like you're number one! Do yourself a favor and call him!",1.0,0.9998181462287904
577668,"['wow', 'fantastic', 'experience', 'company', 'admin', '<person>', 'guy', 'good', 'care', 'honest', 'appraisal', 'service', 'wont', 'use', 'anyone', '<person>', 'business', 'company', 'industry', 'relevant', 'impressed', 'customer', 'great', 'work', 'guyskeep']","Wow, another fantastic experience with this company. Tonya (Admin) and Dustin (technician)...you guys killed it! Thanks for taking such good care of me and for the honest appraisal of services needed. I simply won't use anyone but Dukes. As long as they are business, no other company in this industry is relevant to this impressed customer! Great work guys...keep it up. \nJR",1.0,0.999165415763855
