idx,tokens,text,sentiment,confidence
114463,"['<person>', '<fac>', 'treat', 'fitness', 'lifestyle', 'habit', 'something', 'could', 'long', 'term', 'gym', 'nice', 'plenty', 'circuit', 'cardio', 'equipment', 'free', 'weight', 'five', 'star', 'though', '<person>', 'checking', 'workout', 'around', 'thanks']","Suk in the Fitness Center was a treat to work with. He cared about making fitness a lifestyle habit and something you could continue with long term. The gym itself is nice, plenty of circuit and cardio equipment, as well as some free weights. What made it five stars though was Suk checking in on you in your workout when she was around.  Thanks!",1.0,0.9997677206993104
163229,"['husband', 'town', '<event>', 'ticket', 'show', 'previous', 'review', 'open', 'mind', 'people', 'near', 'one', 'point', 'awe', 'skill', 'stamen', 'flexibility', 'performer', 'time', 'much', 'performer', 'could', 'first', 'time', 'workout', 'man', 'hour', 'without', 'notice', 'whatsoever']","My husband and I are in town for CES, and he got us tickets for the show, after reading previous reviews we knew to keep an open mind but the people near us were not thrilled at one point. We however laughed and laughed and laughed, and when we weren't laughing we were in awe of the skill, stamina, and flexibility of these performers. There were at times, when too much was going on, and you had to decide which performers to watch, I could go again and again just to see what I KNOW I missed the first time. I walked out of there vowing to get in some more workouts, but man was it entertaining! 2 hours flew by without notice whatsoever.",0.0,0.9771021008491516
249412,"['ive', '<org>', 'year', 'best', 'shape', 'life', 'result', 'workout', 'meal', 'option', 'may', '<person>', '<org>', 'health', 'fitness', 'segment', '<person>', 'team', 'skilled', 'trainer', 'regular', 'people', 'like', 'many', 'professional', 'bodybuilder', 'time', 'time', 'suit', 'competitor', '<gpe>', 'contestant', 'studio', 'bright', 'clean', 'equipment', 'weight', 'rope', 'ball', 'state', 'art', 'machine', '<org>', 'group', 'training']","I've been going to Scott's Training Systems (formerly Body By Scott) for 3 years, and have gotten into the best shape of my life as a result of my structured workouts and recommended meal options. \n\nYou may have seen Scott on 3TV as he is often interviewed for health and fitness segments. Scott and his team of skilled trainers work with regular people like me, but also many award-winning professional body-builders (he also competes from time to time), bathing suit competitors and Ms. AZ contestants. The studio is bright and clean, and the equipment ranges from weights, ropes, kettle balls and state of the art machines. STS just started offering group training classes which I hope to check out soon too.",1.0,0.9994565844535828
308058,"['place', 'great', 'nni', 'competition', '<org>', 'pre', 'post', 'body', 'composition', 'evaluation', '<product>', 'spaceshiplike', 'chamber', 'weight', 'lean', 'muscle', 'mass', 'fat', 'etc', 'nnthe', 'best', 'part', 'like', '510', 'minute', 'super', 'easy', 'nnmy', 'initial', 'testing', '<product>', 'onsite', '<fac>', 'post', 'testing', 'actual', '<org>', 'location', 'nice', 'range', 'good', 'training', 'equipment', 'although', 'nnthe', 'people', 'nice', 'information', '<product>', 'helpful', 'plan', 'attack', 'weight', 'loss', 'hard', 'work', 'various', 'level', 'information', 'final', '<product>', 'end', 'week', 'competition', '<product>', '<org>', 'would', 'service', 'good']","This place is great! \n\nI was introduced to Body Technologies through a competition I was participating in with The Village Health Club - our pre and post body composition evaluations were done with the Bod Pod: a spaceship-like chamber that measures your weight, lean muscle mass, fat, etc. \n\nThe best part is that it takes like 5-10 minutes altogether and is so super easy. \n\nMy initial testing was done in a Bod Pod onsite at The Village and my post testing was done at the actual Body Technologies location, which was very nice, intimately sized, and seemed to have a range of good training equipment (although I wasn't there to train at all) \n\nThe people that I worked with were extremely nice and accommodating. The information that the Bod Pod provides is really helpful in creating a plan of attack for weight loss, and after all of my hard work I really looked forward to getting the various levels of information from my final Bod Pod at the end of the 8 weeks I spent in the competition. \n\nI definitely recommend the Bod Pod at Body Technologies and would imagine that their other services are just as good.",1.0,0.9990565180778505
381991,"['<org>', 'fine', 'fitness', 'studio', 'ive', 'ive', '40', 'yr', 'athletic', 'active', 'im', 'stranger', 'gym', '<person>', 'owner', 'operator', '<org>', 'world', 'rep', 'anymoren', 'ive', 'style', 'workout', 'long', 'time', 'year', 'athletic', 'training', 'baseball', 'football', 'focus', 'core', 'everything', '<person>', 'master', 'nutrition', 'aspect', 'lifestyle', 'training', 'thats', 'result', 'like', '<person>', 'top', 'nutritional', 'fitness', 'consultant', '<person>', 'drill', 'sergeant', 'trx', 'instructor', 'shape', 'top', 'notch', 'staffn', 'professional', 'athlete', 'golf', 'football', 'hockey', 'result', '<org>', 'would']","Sommet Fitness is simply the finest fitness studio I've ever experienced. I've been working out for 40 yrs now, have always been athletic & active, so I'm no stranger to the gym. Steve Vicera (owner/operator of Sommet) rocked my world when he told me \""It's not about set & reps anymore.\""\n  I've been doing bodybuilding style workouts for a long time, following years of athletic training for baseball, football, etc. The focus on the \""core\"" has changed everything, and Steve is a master. Not only that, they bring nutrition and all aspects of lifestyle into your training. That's why they get results - just like you will if you actually do what they teach.\n  Cindy Ayres is a top nutritional/fitness consultant, and Terry Rose is a drill sergeant of a TRX instructor who will whip you into shape - these are just 2 of their top notch staff.\n  If professional athletes from golf to football & hockey are getting results at Sommet, I figured I would too.",1.0,0.9996424913406372
398308,"['<gpe>', 'outside', 'workout', 'cant', 'chicago', 'winter', 'break', '<org>', 'methodnnmy', 'friend', 'instructor', '<person>', 'energy', 'cup', 'coffee', 'ive', '<product>', '<gpe>', '<product>', '<product>', 'core', 'fusion', '<product>', 'one', 'similar', '<person>', 'enthusiasm', 'sure', 'form', 'correct', 'good', 'music', 'favorite', 'type', 'workout', 'since', '<product>', '<gpe>', 'fantastic', 'alternative']","When in Phoenix I prefer outside workouts (can't do that during the Chicago winter), but took a break from hiking to tone and sweat at The Daily Method.\n\nMy friends and I were greeted by our very bubbly instructor Sarah, who has more energy than I have after 4 cups of coffee. I've taken the Daily Method in SF, as well as The Bar Method, Exhale's Core Fusion, Pilates of Boca's Extend....and this one was pretty similar! However, Sarah's enthusiasm woke me up, she made sure our form was correct and she played good music. \n\nExhale's Core Fusion is still my favorite of all these types of workouts, but since there isn't an Exhale (yet) in Phoenix this is a fantastic alternative.",1.0,0.9995312690734864
401973,"['ive', 'member', 'local', 'gym', 'fitness', 'name', 'nothing', 'like', '<org>', 'gym', 'like', 'one', 'trainer', 'progress', 'work', 'daily', 'workout', 'ability', 'like', 'something', 'fact', 'theyll', 'help', 'confidence', 'gym', 'wod', 'workout', 'day', 'everyone', 'trainer', 'around', 'question', 'member', 'friendly', 'supportive', 'would', 'gym', 'everyone']","I've been a member at another local gym that also has \""Fitness\"" in their name, and they are nothing like Competitive Fitness! I have never been to a gym that really challenged me like this one does. The trainers actually care about your progress and work with you to modify daily workouts to fit your abilities. So, you never have to feel like you can't do something. In fact, they'll help you have the confidence that you can. The gym has a WOD or \""Workout of the Day\"" which everyone participates in. There is always a trainer around to help answer any questions and motivate you. Members are very friendly and supportive of each other. I would recommend this gym for everyone!",1.0,0.9990710020065308
405622,"['<org>', 'two', 'half', 'year', 'etc', 'trip', '<gpe>', 'area', '<org>', 'area', '<org>', 'favorite', 'trainer', 'friendly', 'knowledgable', 'programming', 'smart', 'though', 'great', 'attribute', 'best', 'part', 'warm', 'welcome', 'minute', 'one', 'coach', 'member', 'welcome', 'name', 'middle', 'one', 'run', 'one', 'great', 'job', 'michele', 'people', '<org>', 'people', 'fun', 'warm', 'like', 'home', 'box', 'workout', 'fun']","I have been participating in CrossFit for two and half years competing, training, etc. While on a trip in the Phoenix area I was looking for a CrossFit to train at. I tried a few in the area and Cactus CrossFit was by far my favorite. The trainers were friendly and knowledgable and the programming was smart. Though these are great attributes to any CrossFit the best part was the warm welcome I received. The minute I walked in one of the coaches greeted me and the members took it upon themselves to make me feel welcome and learn my name. Even in the middle of one of our runs one of them yelled \""great job Michele\"" as we were passing each other. The people are what make a CrossFit what it is and the people here are fun, warm, and entertaining. I felt like I was back at my home box. They took the workout seriously but they knew how to have fun with it too.",1.0,0.9997645020484924
405623,"['ive', 'year', 'owner', 'coach', '<person>', 'amazing', 'great', 'personality', 'nice', 'everybody', 'great', 'atmosphere', 'good', '<org>', 'gym', 'around', 'country', 'many', 'ive', 'gym', '<gpe>', '<gpe>', '<gpe>', '<gpe>', '<gpe>', 'one', 'bestnnive', 'great', 'result', 'whether', 'youre', 'experienced', 'crossfitter', 'gym', 'brand', 'new', 'place']","I've been going to Cactus CrossFit for about a year now and I love it! The owner/coach, Kevin, is amazing. He's got a great personality, very nice to everybody, and has created a great atmosphere here. I didn't know how good this CrossFit gym was until I traveled around the country to many more. I've been to CrossFit gyms in Austin, Salt Lake City, Washington DC, Seattle and Pennsylvania....and this one is by far the best.\n\nI've been getting great results, and whether you're an experienced crossfitter looking to switch gyms, traveling and want to drop in, or brand new to CrossFit then this is THE place for you.",1.0,0.9998555183410645
405878,"['aerobic', 'exercise', 'class', '30', 'year', 'problem', '<org>', '<product>', 'technique', 'freeforall', 'motto', 'right', 'red', 'flag', 'attention', 'review', 'step', 'instructor', 'newbie', 'verbal', 'eg', 'grapevine', 'step', 'side', 'step', 'pony', 'etc', 'nn4', 'bad', 'water', 'break', 'intermittent', 'heart', 'rate', 'check', 'nn', 'workout', 'like', '<person>', '<person>', 'gold', 'standard', 'group', 'extreme', 'caution']","I have been doing aerobic dancing exercise classes for 30 years.  The problem I have with QCDO and their Zumba is:\n\n1. No technique is taught. It's a free-for-all. The motto  \""As long as you are moving, you are doing it right\"" should  be a red flag.  If you are not doing it right, you can injure yourself.\n\n2. No attention is paid to stance or posture.\n\n3. No review of steps by instructor for newbies. No verbal commands (e.g., grapevine step right or left, side step, pony, etc. )  \n\n4. Worst of all, no water breaks  or intermittent heart rate checks. You're on your own.  \n\n  Workouts like Jacki Sorensen or Richard Simmons are still the Gold Standard. For this group, proceed with extreme caution.",0.0,0.998845100402832
