idx,tokens,text,sentiment,confidence
1202,"['close', 'neighborhood', 'hence', 'star', 'like', '<org>', 'stuff', '<org>', 'price', 'item', 'high', '40', '<org>', 'cheap', 'grocery', 'ni', 'close', 'specific', 'item', 'sale', 'bad', 'overall', 'store', 'way', 'pricy', 'good', 'reason', 'reason', 'nerve', 'year', 'many', 'pricy', 'grocery', '<gpe>', '<org>', '<gpe>', '<org>', '<gpe>', '<org>', 'store', 'one', 'common', 'quality', 'nice', 'stuff', 'pretentious', 'food', 'ingredient', 'ready', 'store', 'cheap', 'carry', 'good', 'stuff', 'like', '<org>', 'one', 'store', 'theyre', 'pricy', 'one', 'pricy', 'truffle', 'oil', 'duck', 'confit', 'happy', 'double', 'corn', 'syrup', 'canola', 'oil', 'brand', 'item', 'price', '<org>', 'downtown', 'dont', 'overcharge', 'much', 'dont', 'location', 'definition', 'rip']","It's close to my neighborhood, hence the 2 star. \nbut seriously, it's like Walmart stuff at Whole Food's price. for the same item, it charges substantially higher (~40%+) than Target -which is not even known for cheap grocery.  \nI still go there because it's close, and I go for specific items on sale so it's not bad. But overall the store is way too pricy - for no good reason! which is probably the reason it gets on my nerve the most! over the years I've frequented many pricy groceries: Andronico's (CA), Morton Williams (NY), Wegman (MD), and Whole Foods everywhere - and these stores all had one common quality: they carry nice stuff! When I want to cook pretentious gourmet food, they have every ingredient ready. I don't expect every store to be cheap and carry good stuff like Trader Joe's, ergo I was never the one to oppose stores just because they're pricy. But this one is just pricy unjustifiably. You can over charge me on truffle oil and duck confit, but I'm not happy to be charged double on corn syrup and canola oil. Same brand, same item, nearly double the price. even the CVS downtown don't overcharge as much so don't say this is for the location. This is the definition of a rip off.",0.0,0.9978340268135072
35032,"['heck', 'blue', 'shopping', 'dozen', 'time', 'location', 'blue', 'shopping', 'basket', 'shopping', 'cart', 'item', 'stuff', 'product', 'storennanyway', '<org>', 'low', 'price', 'sure', 'meat', 'food', 'price', 'low', 'grocery', 'store', 'good', 'health', 'beauty', 'item', 'department', 'storesnni', 'able', 'someone', 'something', 'much', 'pep', 'step', 'enthusiasm', 'employee', 'beyond', 'service', 'line', 'slow', 'problem', 'return', 'return', 'exchange', 'location', 'clean', 'large', 'parking', 'lot', 'wide', 'lane', 'good', 'selection', 'food', 'home', 'good']","Where the heck are the blue shopping baskets?!\n\nOut of the dozens of times we have come to this location, I think we have seen the blue shopping baskets maybe twice; I don't want to use a shopping cart for 3 items, and I don't want to awkwardly carry stuff while I look around at other products in the store.\n\nAnyway, Wal-Mart has low prices for sure. We don't usually get produce or meat from here, but packaged food prices are usually the same or lower than some grocery stores. Home goods and health and beauty items are priced well and typically beat other department stores.\n\nI rarely am able to find someone to help look for something, and if I do, they don't have much pep in their step or enthusiasm. Seldom do employees go above and beyond to help customers.\n\nCustomer service line is always slow, but we don't very often have a problem with returns, no-receipt returns, or exchanges; they are usually accommodating. This location is fairly clean, has a large parking lot with wide lanes, and has a fairly good selection of food and home goods.",1.0,0.9792338609695436
107868,"['grocery', 'shopping', '<org>', 'small', 'place', '<org>', 'close', 'apartment', 'easy', 'close', 'enough', 'busy', 'intersection', '<fac>', '<fac>', 'heavy', 'traffic', 'hard', 'parking', 'lot', 'people', 'cart', 'place', 'would', 'nice', 'employee', 'good', 'job', 'cart', 'decent', 'supermarket', 'good', 'size', 'everything', 'stock', 'produce', 'real', 'hit', 'miss', 'something', 'day', 'two', 'time', 'week', 'two', 'fresh', 'like', 'grocery', 'store', '<org>', 'produce', 'wednesday', 'friday', 'late', 'afternoon', 'day', 'store', 'clean', 'nothing', 'spectacular', 'like', 'grocery', 'store', 'area', 'class', '<org>', 'like', 'class', 'shopper', 'kind', 'location', 'near', '<org>', '<org>', 'couple', 'mile', 'people', 'mullet']","I do most of my grocery shopping at Fresh & Easy, but that's a small place, so I tend to pick up what they don't have (or are out of) at this Fry's. It's close to my apartment which makes it easy to get to. However, it's close enough to a busy intersection at McDowell and Hayden, that if you go heavy traffic times, it's hard to get out of. The parking lot is also annoying to navigate through, and people tend to leave their carts all over the place. It would be nice if the employees did a better job of cleaning up those carts. \n\nIt's a decent enough supermarket. It's a good size, and tends to everything that I'm looking for in stock. Produce is a real hit or miss. Sometimes I pick up something and it expires in a day or two, other times it lasts a week or two. You just got to luck out and shop there when it's fresh. I think (like most grocery stores) Fry's gets its produce on Wednesdays and Fridays, so shop during the late afternoon on those days. \n\nThe store is clean, but nothing spectacular. It seems like other grocery stores in the area are trying to class up, but Fry's remains exactly what you'd expect it to look like. The class of shoppers kind of reflects that at this location. When compared to Fresh & Easy, the nearest Safeway, and even another Fry's a couple miles north, I tend to notice quite a few people with mullets here.",0.0,0.621161937713623
144301,"['<org>', 'grocery', 'store', '<org>', '<org>', 'one', 'street', '<org>', 'best', 'neighborhood', 'well', 'stock', 'condo', 'day', '<gpe>', 'beer', 'liquor', 'local', 'storenthe', 'price', 'reasonable', 'beer', 'spring', 'water', 'big', 'plusnni', 'produce', 'department', 'great', 'guacamolennthe', 'staff', 'best', 'cashier', 'bad', 'place', 'without', 'around', 'strip', 'areann', 'panhandler', 'front', 'problemnnid', 'dont', 'afraid']","Umm.... It's a Walmart. When I Looked for grocery stores on Yelp close to where we were staying (Signature Suites) this one was the closest.\n\nIt was down the street from the University. I guess it wasn't the best neighborhood? Well that didn't stop us from going. We needed to stock our condo for a few days. \n\nWe are from PA, So we can not buy beer or any other liquor in our local store.\nThe prices were reasonable for beer and Spring water! A big plus.\n\nI really liked the produce department. I also found some great guacamole!\n\nThe staff were the best, especially the cashier. Not a bad place to go to pick up what you need without driving around the strip area.\n\n Panhandlers were out front, just ignore them, no problem.\n\nI'd say.... Don't be afraid. Just go here!",1.0,0.9901614189147948
145644,"['price', 'good', 'neighborhood', 'grocery', 'store', 'thats', 'like', 'people', 'fact', 'reason', 'neighborhood', '<gpe>', '<gpe>', 'different', 'home', 'share', 'one', 'common', 'wall', 'high', 'density', 'community', 'street', 'name', 'like', 'island', 'street', 'like', 'nearby', 'hideous', 'high', 'rise', 'building', '<fac>', 'right', 'street', 'one', 'mr', '<person>', 'convenient', 'location', '<person>', 'employee', 'store', 'full', 'people', 'friday', 'night', '5pm', '7pm', 'employee', 'rockandroll', 'little', 'difficult', 'bad']","Prices are not any better than most neighborhood grocery stores and that's really disappointing.\n\nI like the people that work here. In fact, I think that's the only reason I go back. The neighborhood reminds me of ultra-high-density New York City or Pittsburgh, there are no-line-lot (which means different homes share one or more common walls) high density gated communities with street names like \""Long Island Street\"" and the like nearby, and those hideous project-ghetto neo-ugly high rise buildings too. And South Point is right down the street. \n\nClearly, this is one of Mr. Lee's most convenient locations, and priced accordingly. Props to Mr. Lee on motivating his employees. Even with a store full of people (usually on Friday night after 5pm and before 7pm), these employees are rock-and-roll motivated!\n\nA little difficult to park, but not bad.",0.0,0.956444263458252
217507,"['theyve', '<org>', 'old', 'town', 'location', 'large', 'sized', 'portion', 'one', '<product>', 'time', 'location', 'like', 'old', 'town', 'late', 'night', 'one', 'normal', 'shopping', 'area', 'backnnreturn', 'factor', '<percent>']","Now that they've opened a Q'doba in Old Town, we don't come to this location very often.  However, they seem to make larger sized portions at this one.  The Queso Sauce is still very addicting....I crave it from time to time.\n\nWe come to this location when we don't feel like driving to Old Town and dealing with the late night tomfoolery down there.  This one is situated in a normal shopping area.  As long as it stays open, we'll keep coming back.\n\nReturn Factor - 80%",1.0,0.5108373165130615
260349,"['store', 'new', 'great', 'around', 'super', 'busy', 'cool', 'part', 'organization', 'place', 'smartphones', 'one', 'spot', 'basic', 'phone', 'spot', 'staff', 'friendly', 'willing', 'best', 'part', 'though', 'like', '<org>', 'sandwich', 'shop', '<org>', 'door', 'bread', 'smell']","The store is new and looks great. It really hasn't been around long enough to be super busy. The cool part is the organization of the place. Smartphones in one spot, basic phones in another spot, and so on. The staff are friendly and willing to help. The best part though, I have to say, is that it smells like the Subway sandwich shop when you walk in. Subway is a few doors down. Love that bread smell..",1.0,0.999562442302704
350441,"['<org>', 'fresh', 'cheap', 'take', 'overpriced', 'local', 'grocery', 'store', 'produce', 'cheap', 'large', 'ripe', 'grocery', 'store', 'brand', 'name', 'almond', 'milk', 'peanut', 'butter', 'one', 'main', 'reason', 'grocery', 'shopping', 'parking', 'narrowness', 'aisle', 'best', 'word', 'sunday', 'afternoon', 'trip', 'parking', 'aisle', 'absolute', 'hot', 'mess', 'location', 'parking', 'cannot', 'advice', 'new', 'store', 'near', '<gpe>', 'closer', 'wider']","Trader Joes is a fresh, cheap take on over-priced local grocery stores. The produce is not only cheaper, but larger and riper than the other grocery stores. Their brand name almond milk and peanut butter is one of the main reasons I keep coming back. \n\nThe only downside to this hip-style of grocery shopping is both the parking and the narrowness of the aisles. Crammed is the best word to describe a Sunday afternoon trip to T.J. Both the parking and the traveling from aisle to aisle is an absolute hot mess. Obviously the location and parking cannot improve, but my advice is for them to open a new store near Southend...closer to a wider space...where I can walk to.",0.0,0.98921799659729
409457,"['huge', '<org>', 'open', '24', 'hour', 'could', 'many', 'thing', 'grocery', 'garden', 'automotive', 'section', 'beauty', 'salon', 'nail', 'shop', '<org>', '<org>', 'bakery', 'pharmacy', 'people', 'love', 'hate', 'relationship', '<org>', 'youre', 'everything', 'extra', 'trip', 'different', 'store', 'one', 'reason', 'cashier', 'would', 'though', 'everyone', 'register', 'exact', 'time', 'fails']","Huge Walmart, open 24 hours. It could use some tidying up but then again so do most walmarts. Many things to offer here. There's a grocery, garden, automotive section, beauty salon, nail shop, Sonics\u2122, Redbox, bakery, and pharmacy. I think most people have a love/hate relationship with Walmart. You don't really want to go but once you're there you realize that they have everything you need to buy. Saving yourself a few extra trips to different stores is one of the reasons I shop here. More cashiers would be appreciated though. Is it me or does everyone show up to the registers at the exact same time?? Never fails.",1.0,0.9903726577758788
411685,"['indifferent', 'place', 'neighborhood', 'grocery', 'store', 'mt', 'washington', 'reason', 'like', 'fact', 'grocery', 'store', 'mt', 'washington', 'within', 'distance', 'basic', 'staple', 'stock', 'fresh', 'produce', 'addition', 'aware', 'level', 'investment', 'building', 'appearance', 'nicenncons', 'since', '<org>', 'doesnt', 'grocery', 'market', '<gpe>', 'price', 'little', 'high', 'two', 'time', 'particular', 'item', 'first', 'opener', 'stock', 'ive', 'heard', 'complaint', 'store', 'time', 'second', 'trip', 'particular', 'item', 'hummus', 'pita', 'hummus', 'total', 'staple', 'american', 'aka', 'western', 'pa', 'diet', 'would', 'demand', 'economic', 'makeup', 'mount', 'yes', 'able', 'clerk', 'one', 'type', 'hummus', 'next', 'item', 'pita', 'bizarre', 'place', 'pita', 'chip', 'ton', 'two', 'clerk', 'last', 'fresh', '<org>', 'mt', 'washington', 'rereview', 'change', 'staple', 'shame', 'staff', 'helpful', 'despite', 'stocking', 'layout', 'issue', '3star', '1star', 'employee', 'help', 'someone', 'milk']","I am almost indifferent to this place.  Here is why...\n\nPros:  This is the neighborhood grocery store for Mt. Washington.  For that reason alone, I think I like the fact that there is a grocery store in Mt. Washington.  For me, it is within walking distance for basics and staples and does stock fresh produce.  In addition, I am aware of some level of \""investment\"" in the building itself so the appearance is nice.\n\nCons:  I have shopped here twice.  Since Foodland doesn't dominate the grocery \""market\"" in Pittsburgh, I do think their prices are a little high.  The two times I was there I was looking for a particular item.  The first was a can opener.  They sell them, but it was not in stock.  That was frustrating.  I've heard this complaint about this store other times, too.  The second trip I was looking for very particular items: hummus and pita.  Now, I realize hummus is not a total staple in the American (aka Western PA) diet, but I would have thought there'd be some demand considering the economic make-up of the Mount.  They had hummus.  Yes.  But after not being able to find it, asking a clerk, and searching, I found only one type of hummus.  The next item, pita, was also in a very bizarre place and I almost had to settle on pita chips (which they had a ton of) before two clerks located the last of the fresh pita.\n\nIn all, I will fully support the Foodland in Mt. Washington and re-review after they make some changes.  Until then, I will be forced to use it only for staples which is a shame.  The staff working there are very helpful, despite the stocking and layout issues it seems to have.\n\nUPDATE: I changed from a 3-star to a 1-star because I recently went in, asked an employee for help, and he looked at me and told me to ask someone else working.  Milk only from now on.",0.0,0.988149106502533
