idx,tokens,text,sentiment,confidence
369,"['family', 'restaurant', 'child', 'food', 'allergy', 'disease', 'gluten', 'free', 'selection', 'chinese', 'restaurant', 'great', 'child', 'different', 'ball', 'game', 'rare', 'disease', 'food', 'attack', 'body', 'limited', 'food', 'selctions', 'due', 'able', 'food', 'gluten', 'soy', 'egg', 'dairy', 'nut', 'nut', 'fish', 'shellfish', 'amd', 'corn', 'restaurant', 'special', 'care', 'kid', 'sure', 'egg', 'server', 'manager', 'careful', 'favorite', 'manager', '<person>', 'favorite', 'server', '<person>', 'call', 'question', 'question']","Our family loves this restaurant.  My children and I suffer from food allergies.   I have Celiac's Disease and their gluten free selection for a Chinese restaurant is great.  My children are a completely different ball game.  They have a rare disease called Eosinophilic Esophagitus where food attacks their body.  They are very limited on their food selctions due to not being able to consume any food with gluten, soy, eggs, dairy, nuts, tree nuts, fish, shellfish, amd corn.  This restaurant takes special care of my kids by making sure they get chicken that has not gone through the egg wash.  The servers and managers are all trained in how to be careful.  Our favorite manager is Joe and favorite server is Kevin.  Call ahead if you have any questions and they will answer your questions.",0.0,0.7713733911514282
1819,"['food', 'gluten', 'free', 'within', 'twenty', 'minute', 'symptom', 'two', 'day', 'food', 'may', 'gluten', 'free', 'cross', 'contamination', 'problem', 'experience', '<org>', 'restaurant', 'may', 'careful', 'cross', 'contamination']",I ordered food that I believed was gluten free.  Within twenty minutes I started to have symptoms and was sick for two days.  I believe that my food may have been gluten free but that cross contamination caused my problem.  I had the same experience at another Pittsburgh Olive Garden restaurant and so am concluding that they may not be careful with cross contamination.,0.0,0.99581378698349
6319,"['<org>', 'location', 'near', '<fac>', 'two', 'thumb', 'lunch', '<org>', 'home', 'opener', 'convenient', 'arena', 'nni', 'time', 'free', 'interested', 'gluten', 'free', 'pizza', 'impressed', 'gluten', 'free', 'menu', 'overall', 'specific', 'easy', 'one', 'two', 'three', 'gluten', 'free', 'beer', 'im', 'cider', 'actual', 'gf', 'beer', 'wood', 'vegetable', 'pizza', 'yummy', 'huge', 'portion', '<org>', 'friend', 'salad', 'pan', 'contamination', 'nni', 'bit', 'problem', 'child', 'server', 'gluten', 'free', 'menu', 'pizza', 'free', 'mistake', '<percent>', 'clear', 'gluten', 'free', 'option', 'one', 'pizza', 'similar', 'one', 'friend', 'gluten', 'free', 'server', '<person>', 'nice', 'new', 'pizza', 'manager', 'side', 'salad', 'friend', 'sure', 'server', 'afraid', 'hed', 'get', 'trouble', 'would', 'non', 'gf', 'pizza', 'understanding', 'salad', 'extra', 'pizza', 'nnso', 'thanks', 'awesome', 'gluten', 'free', 'girl', 'bit', 'lazy']","The Brixx location near the Time Warner Cable Arena gets two thumbs up from me! Stopped in for lunch before the Charlotte Checkers home opener and we were seated right away. Very convenient to park and walk between the arena and here. \n\nI had been to Brixx a few times before I was gluten free and have always been interested in trying their gluten free pizza. I was pretty impressed with their gluten free menu overall. It was very specific and easy to read. They offer not one, not two but THREE gluten free bottled beers, and I'm not talking cider here. Actual GF beer. I ordered the wood roasted vegetable pizza and it was quite yummy. Huge portion, I actually shared it with my non GF friend who only ordered a salad. They also cooked it in it's own pan, I'm guessing to help avoid contamination. \n\nI was a bit of a problem child. I asked our server for the gluten free menu and then ordered a pizza but I think I forgot to specify that I wanted it gluten free. Totally my mistake, I always try to be 100% clear when ordering and specifying the gluten free option when there is one. So I received a pizza that looked very similar to one of my other friends, and I asked. It was not gluten free. Our server Chad was very nice about it, took it away and got a new pizza started. The manager then brought me a side salad so I wouldn't feel \""left out\"" while my friends ate. I made sure to tell him that it was not the servers fault (I was afraid he'd get in trouble!) and that I would gladly pay for the non GF pizza. He was very understanding and did not charge me for the salad or the extra pizza. \n\nSo thanks Brixx for being awesome to this gluten free girl who was a bit lazy when ordering!",0.0,0.8429157137870789
8256,"['good', 'gluten', 'free', 'menu', 'much', 'lactose', 'intolerance', 'server', 'dish', 'butter', 'check', 'chef', 'flat', 'iron', 'steak', 'spicy', 'sauce', 'would', 'sauce', 'side', 'french', 'fry', 'certain', 'lactose', 'free', 'option', 'would', 'vegetable', 'potato', 'server', '<product>', 'butter', 'husband', 'hickory', 'sirloin', 'odd', 'cut', 'tender', 'server', 'pleasant', 'third', 'trip', 'none', 'time', 'option', 'lactose', 'free']","They are very good with gluten free, have a specialized menu.   Not so much for lactose intolerance.   Server did not know if any of the dishes contained butter, and did not offer to go check with the chef.  I ordered the flat iron steak, which came smothered in a spicy sauce. Had I known that, I would have asked for the sauce on the side.  Was stuck with french fries as the only certain lactose free option.  Would have preferred vegetables or roasted potatoes, but server did not know if eithe was prepared with butter.  My husband ordered the hickory grilled sirloin, which turned out to be a very odd cut and not particularly tender.   Server was very pleasant.  As this was my third trip to Harper's and none of the times was there options for lactose free, I will not be back.",0.0,0.9942262768745422
8396,"['gluten', 'free', 'allergy', 'gf', 'menu', 'many', 'option', 'appetizer', 'entree', 'dessertnni', 'gf', 'cucumber', 'problem', 'herethe', 'waiter', 'secret', 'gf', 'food', 'round', 'plate', 'nongf', 'square', 'plate']","Gluten Free/Allergy Sensitive\n\nHuge GF menu with many options for appetizers, entree's and dessert!\n\nI alsoways have the GF cucumbers, Shanghai Noodles, and chocolate dome.\n\nNever had a problem here-the waiter told me a secret the GF food is always served on round plates and the non-GF is served on square plates.",0.0,0.9721040725708008
8726,"['beer', 'goddess', 'correct', 'answer', 'question', 'menu', 'choice', 'gluten', 'issue', 'brat', 'delicious', 'big', 'dipper', 'sandwich', 'pizza', 'hippy', 'hollow', 'wish', 'neck', 'wood', '<org>', 'would', 'biz']","Waited on by a Beer Goddess!  She knew the correct answer to every question, steered our menu choices, & knew how to handle gluten issues.  Usinger brats delicious, big dipper sandwich, pizza, & hippy hollow all likewise!  Wish they were in my neck of the woods.  Taco Mac would be out of biz!!",0.0,0.9840928316116332
10976,"['strength', 'neasy', 'service', 'unending', 'coffee', 'comfy', 'could', 'glutenfree', 'menu', 'werent', 'sure', 'saucesnthe', 'womens', 'bathroom', '120', 'degree', 'option', 'nonexistent', 'glutenfree', 'crowd', 'though', 'closelynnit', 'fun', 'place', 'brunch', 'friend', 'drinking', 'way', 'much', 'coffee', 'omelette', 'standard', 'people', '<gpe>', 'though', 'since', '<gpe>', 'im', 'one', 'would', 'point', 'staff', 'could', 'glutenfree', 'menu']","Strengths: \n-easy parking\n-outdoor patio\n-vegetarian-friendly menu\n-attentive service and unending coffee refills\n-air conditioning\n-proximity to bike paths\n-lots of comfy booths\n\nWeaknesses: \n-they could only *almost* find the gluten-free menu and weren't sure what was in some of the sauces\n-the women's bathroom was about 120 degrees and stuffy\n-desert options looked non-existent for the gluten-free crowd, though I didn't look very closely\n\nIt was still a fun place to have brunch with a friend, even if I ended up drinking way too much coffee.  I had an omelette and it was fairly standard.  Apparently people say it's overpriced for Madison, though since I live in San Francisco, I'm not really one to say.  \n\nI would have happily given another point if only the staff could have found the gluten-free menu.",0.0,0.9729660749435424
14211,"['one', 'thing', '<org>', 'glutenfree', 'pasta', 'gluten', 'issue', 'one', 'thing', '<org>', 'glutenfree', 'pasta', 'stock', 'server', 'upon', 'pasta', 'least', 'time', 'order', 'drink', 'dinner', 'salad', 'full', '30', 'minute', 'order', 'server', 'glutenfree', 'pasta', 'kitchen', 'manager', 'vacation', 'one', 'supply', 'order', 'cool', 'drink']","One thing that I love about OSF is that they offer gluten-free pasta for those of us who have wheat/gluten issues. The one thing that I hate about OSF is that you never know if they will actually have the gluten-free pasta in stock. Usually the server will inform me upon ordering that they are out of my pasta, which is aggravating but at least we can determine if we want to stay or not before actually ordering. This time we placed our order, received our drinks, ate our dinner salads, and then (a full 30 minutes after we placed the order) the server informed me that they were out of gluten-free pasta. Apparently the kitchen manager was on vacation and no one placed the supply order. So not cool. We just paid for our drinks and left.",0.0,0.999691367149353
14219,"['gluten', 'free', 'pasta', 'good', 'yellow', 'corn', 'unheard', 'italian', 'restaurant', 'nonchain', 'chain', 'authentic', 'gluten', 'free', 'option', 'seriouslynnive', '<org>', 'best', 'dirt', 'cheap', 'many', 'cool', 'decoration', 'sucker', 'old', 'antiquey', 'stuff', 'nnthe', 'service', 'slow', 'busy', 'spaghetti', 'factory', 'busy', 'anomaly', 'people', 'happy', 'callahead', 'system', 'hour']","First of all, their gluten free pasta is really good! It's yellow and made from corn. It's nearly unheard of to see an Italian restaurant (non-chain, chain, authentic or not) have a gluten free option. +1, seriously.\n\nI've always liked the Spaghetti Factory. It's not the best but it is dirt cheap and they have so many cool decorations. I'm a sucker for old antique-y looking stuff. \n\nThe service can be slow and it's always busy, but hell...ALL Spaghetti Factories are this busy if not more. It's not an anomaly people. I'm just happy they have a call-ahead system so you don't have to wait for hours when you arrive.",1.0,0.957632541656494
14233,"['option', 'nice', 'dinner', 'gluten', 'free', 'nni', 'impressed', 'gluten', 'free', 'waiter', 'option', 'crouton', 'salad', 'item', 'gluten', 'item', 'something', 'place', 'nnthe', 'food', 'good', 'pasta', 'good', 'ive', 'lot', 'good', 'perfect', 'consistency', 'wasnt', 'one', 'topping', 'dish', 'dry', '<product>', 'forgetting', 'clam', 'sauce', 'would', 'butter', 'mizithra', 'cheese', 'dry', 'marinara', 'sauce', 'good', 'flavor', 'dish', 'item', 'nnthis', 'great', 'family', 'restaurant', 'staff', 'nice', 'friendly', 'price', 'food', 'service', 'cant', 'beat']","I can't say I will be going here very often but it is another option for me when i want a nice dinner that is gluten free.  \n\nI was impressed that we mentioned gluten free and the waiter gave me some options, he even remembered no croutons on my salad and the item I ordered had a gluten item on it so they substituted something else in it's place.  \n\nThe food was good and I have to say the pasta was really good because I've made my own and well this was a LOT better.  It was the perfect consistency I just wasn't impressed with one of the toppings because it made the dish very dry.  I ordered the Pot Pourri forgetting that the clam sauce would have gluten in it and substituted with the browned butter and Mizithra cheese which was really dry to me.  The Marinara sauce was good and added some flavor to the dish which I thought it was missing with the other item.  \n\nThis is a great family restaurant and the staff is really nice and friendly.  For the price of the food and the service you really can't beat it.",0.0,0.6413564085960388
