idx,tokens,text,sentiment,confidence
588,"['crazy', 'cat', 'lady', 'proud', 'volunteer', 'many', 'different', 'level', 'good', 'able', 'something', 'staff', 'lot', 'effort', 'care', 'animal', 'lot', 'time', 'people', 'oh', 'sad', 'thing', 'great', 'animal', 'loving', 'home', 'street', 'environment', 'thats', 'animal', 'long', 'time', 'testament', 'way', 'theyre', 'facility', 'ill', 'im', 'big', 'dog', 'fan', 'cat', 'shelter', 'lot', 'knowledge', 'dog', 'side', 'new', 'cat', 'facility', 'property', 'shelter', 'cat', 'huge', 'room', 'two', 'room', 'people', 'cat', 'room', 'cat', 'thats', 'cat', 'cat', 'able', 'cage', 'human', 'contact', 'nnthe', 'great', 'thing', '<org>', 'foster', 'parent', 'cat', 'dog', 'theyre', 'way', 'great', 'home', 'environment', 'facility', 'many', 'animal', 'one', 'time', 'different', 'point', 'year', 'adoption', 'rate', 'different', 'amount', 'animal', 'rate', 'cheap', 'spring', 'summer', 'coming', 'rate', 'cheap', 'late', 'summer', 'month', 'added', 'bonus', 'pet', '<org>', 'spade', 'cheap', 'normal', 'vet', 'nni', 'would', 'animal', 'next', 'furry', 'friend', 'informational', 'session', 'first', 'saturday', 'month', 'one', 'training', 'session', 'ready', 'curious', 'new', 'furry', 'friend']","I'm a crazy cat lady and proud of it! \n\nBeing a volunteer here has been so fulfilling on many different levels.  It has made me feel so good to be able to help out with something that I feel passionately about.  You can tell that the staff puts a lot of effort into taking care of these animals they accept in.  A lot of times people will say, oh I can't do it, it's too sad.  But the thing is, it's not.  It's actually so great because these animals come here and find loving homes instead of being on the street or in an environment that's toxic.  I rarely see animals there for a long time.  I think that's a testament to the way they are treated while they're in the facility. \n\nNow I'll admit, I'm not the biggest dog fan, so I help out in the cat shelter.  I can talk about that with a lot more knowledge than the dog side.  They just built a new cat facility on their property so they have their own shelter.  The cats are all set up in a huge room.  They have two rooms for people to play with the cats when they are looking to adopt them.  These rooms are also used for \""cat cuddling.\""  That's what I do when I volunteer.  I get to take the cats out so that they can play, be cuddled or just run around.  Then the cats are able to get out of the cages and get used to human contact. \n\nThe other great thing about the ARL is that they have foster parents who take in cats and dogs while they're waiting to be adopted.  This way, they get a great home environment and it relieves the facility of having too many animals at one time. At different points in the year the adoption rates are different depending on the amount of animals they have.  Cat rates are usually cheaper in the Spring/Summer because there's more coming in and dog rates are cheap in the late summer months.  The added bonus of adopting a pet from the ARL is that they are spade or neutered when you adopt them.  It's actually cheaper then taking them to a normal vet on your own. \n\nI would STRONGLY recommend coming here to check out the animals and hopefully find your next furry friend!  OR you can volunteer!  They have volunteer informational sessions the first Saturday of every month.  After that you only have one training session to complete and you're ready to volunteer!  \n\nJust check it out if you're curious.  You won't regret it!  Your new furry friends will appreciate it as well!",1.0,0.9911184906959534
589,"['threeyearold', 'cat', '<person>', 'spoil', 'son', 'love', 'animal', '<person>', '<org>', 'one', 'best', 'decision', 'madennthe', 'shelter', 'great', 'ill', 'cat', 'near', 'future', 'location']",I have an almost three-year-old cat named Jack that I spoil as if he were my son. I honestly never experienced the love for and from an animal until I adopted Jack from an Animal Rescue League. It was one of the best decisions I've ever made.\n\nThe shelter is great and I'll probably get another cat in the near future. Check this location out!,1.0,0.9995322227478028
591,"['dog', '<org>', 'past', 'spring', 'adoption', 'process', 'employee', 'polite', 'happy', 'adoption', 'email', 'volunteer', 'dog', 'month', 'adoption', 'clear', 'dog', 'serious', 'anxiety', 'behavioral', 'issue', 'note', 'way', 'shelter', 'staff', 'could', 'issue', 'dog', 'shelter', 'shelter', 'backwards', 'dog', 'issue', 'dog', 'two', 'session', 'behavioral', 'class', 'wonderful', 'dog', 'veterinary', 'staff', 'constant', 'email', 'staff', 'offering', 'suggestion', 'end', 'dog', 'behavior', 'dog', 'nine', 'month', 'email', 'shelter', 'dog', 'suggestionsnni', 'would', 'suggest', 'shelter', 'dog', 'sort', 'preowned', 'dog', 'shelter', 'sure', 'happy', 'adoption', 'everything', 'power', 'animal', 'ok', 'staff', 'care', 'deeply', 'animal', 'human']","I adopted a dog from the ARL this past spring.  During the adoption process the employees were polite and seemed genuinely happy for me.  Shortly after the adoption, I received emails from a volunteer to check in and to inquire about how the dog and I were adjusting.  A few months after the adoption, it became clear that the dog had some pretty serious anxiety and behavioral issues (please note that there is no way the shelter staff could have known about the issues while the dog was in the shelter).  I contacted the shelter and they practically  bent over backwards to help me with the dog's issues.  The dog and I participated in two sessions of behavioral classes (Lacey is wonderful and never gave up on my dog!), consulted with veterinary staff, and received constant emails from staff offering suggestions and checking in to see how I was doing.  In the end, I learned how to manage the dog's behaviors and I love the dog dearly.  Nine months later, I still receive emails from the shelter asking about the dog and offering more suggestions.\n\nI would highy suggest adopting from this shelter.  I understand that my dog is sort of a worse-case-senerio of adopting a pre-owned dog; however, this shelter will make sure you are happy with your adoption and literally will do everything in their power to ensure both you and the adopted animal are ok.  The shetler staff care deeply about the animal AND the human's well-being!",1.0,0.9909980297088624
593,"['staff', 'member', 'short', 'past', 'kennel', 'worker', 'litter', 'pit', 'bull', 'puppy', '<gpe>', 'shelter', 'aware', 'family', 'cold', 'hard', 'truth', 'good', 'bad', 'public', 'nthey', 'many', 'many', 'animal', 'subjective', 'behavioral', 'test', 'dog', 'staff', 'performs', 'pet', 'space', '<gpe>', 'volunteer', 'eggshell', 'animals', 'life', 'balance', 'afraid', 'nnweak', 'leadership', 'city', 'high', 'cat', 'dog', 'death', 'rate', 'shelter', 'rescue', 'western', '<gpe>']","Staff members here have always come up short. A past kennel worker  sold his litter of pit bull puppies in east liberty and the shelter was made aware of it  but excused it. \n\nThey will lie to surrendering families because they don't  want the cold hard truth, the good, bad and the ugly to leak out to the public. They lie ! \nThey kill many many animals because of a very subjective behavioral test that their dog hating staff performs .\n\nThey kill more pets for space than any other pittsburgh shelter.\n\nMany volunteers walk on eggshells here because they know an animals life is hanging in the balance and they are afraid to speak up or not allowed back in to volunteer . \n\nWeak leadership. This is the cities highest cat and dog death rate of any shelter or rescue in western pa",0.0,0.9986876845359802
3055,"['one', 'pet', 'one', 'ingredient', 'food', '<person>', 'eats', 'absurd', 'hour', 'morning', 'summer', 'walk', 'hot', 'crazy', 'dog', 'seat', 'throne', 'back', 'seat', 'car', 'window', 'youve', 'heard', 'helicopter', 'yeah', 'mess', 'today', 'child', 'guilty', 'helicopter', 'im', 'random', 'place', 'reviewer', 'appointment', 'strange', 'dog', 'place', 'full', 'dog', 'little', 'dicey', 'new', 'dog', 'saturday', 'dog', 'around', '<person>', 'sense', 'temperament', '<person>', 'great', 'dog', 'ton', 'experience', 'well', 'kid', 'good', 'thought', 'head', 'inherent', 'awesomeness', 'learn', 'dont', 'kid', 'imagine', 'much', 'daycare', 'first', 'time', 'youre', 'like', 'terrible', 'person', 'rest', 'day', 'one', 'day', 'theyre', 'playroom', 'bittersweet', 'moment', 'one', 'cant', 'help', 'little', 'proud', 'wow', 'dog', 'size', 'day', 'block', 'play', 'rest', 'exercise', 'dog', 'get', 'staff', 'excellent', 'owner', 'minor', 'change', 'dog', 'behavior', 'update', 'dog', 'socialization', 'adjustment', 'first', '23', 'week', 'friend', 'daily', 'basis', 'entire', 'staff', 'good', 'radar', 'trigger', 'around', '<fac>', 'car', 'safe', 'doggie', 'day', 'thats', 'matter']","No one is better at anthropomorphizing their pet than I am.  No one.  I religiously check the ingredients of the food that Gus eats, I wake up at absurd hours in the morning during the summer so his walk isn't too hot, and he has this crazy dog seat/throne in the back seat of my car so he can look out the window.  You've all heard of helicopter parenting, yeah?  It's a mess and screwing up today's children, but I'm totally guilty of helicopter doggie parenting.\n\nAll of which is to say that I'm not going to drop Gus off at some random place while I go to work.  \n\nStep 1 (which I think the other reviewer skipped/missed): call them and make an appointment.  Taking a strange dog into a place full of dogs is a little dicey.  Typically, new dogs are brought over on Saturday (when there are no other dogs around) so Barbara can get a sense of its temperament.  Barbara is great with dogs and has a ton of experience, but I totally had the, \""well, if my kid isn't good enough for them, screw them!\"" thoughts running through my head.  Obviously, Barbara instantly saw the inherent awesomeness of Gus.\n\nStep 2: learn to let go.  I don't have kids, but I imagine this is pretty much the same as dropping them off at daycare.  The first few times, they scream and cry when you leave and you're left feeling like a terrible person for the rest of the day.  Then one day, magically, they're excited to go to daycare (or Bow WoW) and they don't even look back while they're led away to the playroom.  It's a bittersweet moment, but one can't help but feel a little proud.  See what I mean about the anthropomorphizing thing?\n\nBow Wow separates the dogs by size and organizes the day into blocks of play, rest, and exercise so the dogs don't get overstimulated, which can cause stress.  The staff is excellent about communicating with owners about even minor changes in your dog's behavior and simply giving you updates about how your dog's socialization and adjustment.  I think I spent the first 2-3 weeks asking, \""Is he playing?  Is he making friends?\"" on a daily basis.  The entire staff was very good about humoring me.\n\nGus loves it there (his radar triggers around 21st street and he starts to flip out in the car) and I feel safe about leaving him there.  And honestly, when it comes to a doggie day care, that's all that matters.",1.0,0.8947696089744568
11639,"['dog', 'dog', 'two', 'night', 'cant', 'damage', 'time', 'upon', 'pick', 'shes', 'facebook', 'werent', 'legitimate', 'information', 'gum', 'teeth', 'metal', 'cage', 'day', 'next', 'week', 'home', 'pain', 'chew', 'noticeable', 'amount', 'weight', 'day', 'quarter', 'wound', 'top', 'nose', 'staff', 'idea', 'happy', 'dog', 'could', 'much', 'dog', '<money>', 'place', 'animal']","Will NEVER take our dog here again. Our dog spent two nights here and I can't believe the damage that was done in that time. Upon pick up we asked how she had done, and were told, \""She's on Facebook!\"" (which she wasn't...) but weren't given any legitimate information. What actually had happened was that ALL of her gums were bruised and her teeth were covered with metal from chewing on a cage for 2 days straight. The next week at home she cried in pain when she played with any chew toys. She had lost a noticeable amount of weight (in 2 DAYS) so who knows if she was fed. He nose was swollen and there was a quarter sized wound on the top of her nose. When we asked the staff who walked her out to us what happened he had no idea. \n\nHaving our fun-loving happy dog be visibly terrified walking out to us and not even looking up to see who we were until she could smell us upset me us so much. If you love or care about your dog spend the extra 5 dollars for a place that cares about animals.",0.0,0.998905062675476
12114,"['one', 'dog', '<org>', 'enough', 'wonderful', 'thing', 'facility', 'shoestring', 'budget', 'wonderful', 'care', 'animal', 'involved', 'process', 'sure', 'animal', 'proverbial', 'home', 'brief', 'waiting', 'period', 'impulsive', 'adoption', 'requirement', 'dog', 'adoptee', 'sure', 'along', 'staff', 'friendly', 'could', 'way', 'animal', 'animal', 'dont', 'could', 'heartbreaking', 'work', 'kind', 'gracious', 'dedicated', 'demeanor', 'worker', 'nnif', 'youre', 'interested', 'donation', '<org>', 'http', 'donation']","I adopted one of my dogs from the CCHS, and I can't say enough wonderful things about this facility. I imagine they are working a shoestring budget but they nonetheless take wonderful care of the animals who unfortunately find themselves here. \n\nThey have a rather involved screening process to make sure that the animals they adopt out really do find their proverbial \""forever homes.\"" When we adopted, there was a brief waiting period to avoid any impulsive adoptions, as well as a requirement that we bring in our other dog to meet our adoptee to make sure they got along. All of the staff were very friendly and you could tell from the way they interacted with the animals that they really care about all of the animals. Personally, I don't think I could do such heartbreaking work and maintain the kind, gracious, and dedicated demeanor that I have observed in the workers here. \n\nIf you're interested in making a donation to the CCHS, you can do so here: http://www.cuhumane.org/donations/index.html",1.0,0.994320511817932
26294,"['<org>', 'big', 'beautiful', 'modern', 'facility', 'super', 'friendly', 'crew', 'animal', 'lover', 'confidence', 'pet', 'good', 'hand', 'behind', 'office', 'counter', 'several', 'dog', 'cat', 'harmony', 'atmosphere', '<org>', 'pet', 'pet', 'procedure', 'recovery', 'kennel', 'pet', 'assistant', 'nice', 'touch', 'nothing', 'experience', 'great', 'detail', 'way', 'question', 'due', 'attention', 'postop', 'instruction', 'pet', 'recovery', 'well', 'feed', 'accessory', 'store', 'within', 'roomy', 'afterthought', 'corner', 'im', 'impressed', 'ill']","Deer Creek Animal Hospital is a big, beautiful and modern facility. Super friendly crew of animal lovers, instills confidence that your pet is in good hands. Behind the office counter were several dogs and cats lounging around contently, and in harmony. Proving the atmosphere at Deer Creek is all about the pets. When I arrived to pick up my pet from his procedure, I was escorted back to the recovery kennels to retrieve my pet with the assistant. That was a nice touch I thought. Also shows, there is nothing to hide. Check out was an experience too. I was briefed with great detail, and in no way rushed. All my questions answered with due attention. I received post-op instructions, custom printed for my pet and his recovery!  \n  There is also a well stocked and appointed feed/accessory store within. Roomy and well lit, nicely planned, not an afterthought in the corner as is so typical.\nYeah, I'm impressed, and I'll be back.",1.0,0.999672532081604
26297,"['<org>', 'past', 'five', 'year', 'great', 'cat', 'two', 'dog', 'everyone', 'super', 'helpful', 'question', 'concern', 'animal', 'care', 'dr', '<person>', 'young', 'rescue', 'pup', 'rambunctious', 'untrusting', 'stranger', 'yesterday', 'first', 'day', 'fiance', 'couldnt', 'dog', 'calm', 'least', 'week', 'thanks', 'much', '<org>', 'employee', 'good', 'care', 'baby', '<person>', '<person>', 'thank']","I have used Deer Creek for the past five years and they have always been great to me and my cat and two dogs. Everyone is super friendly and always helpful with any questions or concerns that I have and my animals are always well taken care of. \n\nRecently, Dr K. recommended that I bring my youngest rescue pup to daycare to help socialize her. She is very rambunctious and also untrusting of strangers. Yesterday was her first day and my fiance and I couldnt believe that our dog was so calm when we picked her up- she was plum tuckered out! She will now be going at least once a week. Thanks so much Deer Creek employees for always taking such good care of my babies! Dixie, Healey and Morgan thank you too!",1.0,0.9968144297599792
27687,"['tedious', 'adoption', 'process', 'call', 'people', 'place', 'disappointing', 'ready', 'dog', 'couldnt', 'anyone', 'message', 'email', 'one', 'person', 'could', 'adoption', 'dog', 'would', 'several', 'day', 'adoption', 'process', 'ok', 'week', 'communication', 'able', 'paperwork', 'dog', 'meet', 'greet', 'new', 'dog', 'home', 'within', '24', 'hour']","Tedious adoption process with no calls back from the people running the place. Really disappointing because we were ready to adopt a dog but couldn't get anyone to call us back- we left 3 messages and sent 2 emails. I was told that only one person could \""sign off\"" on the adoption of the dog we wanted. They also said it would take several days for the adoption process. I was ok with that, but after 3 weeks and no communication we went to Halo Rescue instead and was able to fill out the paperwork, bring our dogs for a meet and greet, and bring our new dog home all within 24 hours.",0.0,0.9959492683410645
