idx,tokens,text,sentiment,confidence
2428,"['kid', 'kindergarten', 'class', 'glass', 'since', 'year', 'old', 'please', 'review', 'way', 'around', 'pair', 'eyeglass', 'old', 'would', 'eye', 'glass', '20', 'year', 'nndo', 'everyone', 'favor', 'location', 'service', 'inconsistent', 'nothing', 'nothing', 'good', 'service', 'eye', 'glass', 'assistant', 'way', 'sub', 'par', '<org>', 'best', 'name', 'best', '<gpe>', 'nn', 'due', 'terrible', 'eye', 'site', 'extra', 'money', 'thin', 'lens', 'year', '<money>', 'insurance', 'two', 'pair', 'glass', 'cash', 'frame', 'alright', 'nothing', 'great', 'nnbesides', 'lens', 'great', 'thing', 'problem', 'poor', 'customer', 'service', 'one', 'occasion', 'year', 'current', 'prescription', '<org>', '10', 'month', 'prescription', 'good', 'prescription', 'everything', 'big', 'poor', 'little', 'blind', 'self', 'eye', 'two', 'year', 'ago', 'good', 'lens', 'nice', 'frame', '2012', 'shit', 'lens', 'okay', 'frame', 'dont', 'plan', 'worth']","I am the dork-ie kid from your kindergarten  class. Who has been wearing glasses since I was 5 years old so please take this review seriously.  I know my way around a pair of eyeglasses.  Wow am  I getting old , that would mean I have been wearing eye glasses for 20 years.  \n\nDo me , you and everyone you care about a favor and avoid this location.  The service is here so incredibly inconsistent.  I have nothing,  I mean nothing good do say about the service that I have received here .The eye glass assistants are rude.  The way you are treated is sub par.  America's Best (I even hesitate to use that name because it's obviously not the best in America) just sucks.  \n\n Due to my terrible eye site I have to spend EXTRA money for thin lens.  So normally what I do is,  once a year I shell out $200.00  no insurance to buy two pair of glasses, paying cash.  The frames are alright but nothing that great. \n\nBesides my lens not being great another thing I  have a problem with is the poor customer service. On more then one occasion through out the years I have been talked down to. \n\n I have been wearing my current prescription from AB for about 10 months. This prescription is not good for me, before I had a magnified prescription that made everything BIGGER. My poor little blind self I have an astingamstism in both eyes. Two years ago I got good lens with nice frames but in 2012  I got shit lens with an okay frame.  I don't plan on returning to America's Best , it's just not worth it.",0.0,0.9992877840995787
2430,"['edit', 'customer', 'service', 'representative', 'central', 'office', 'able', 'refund', 'manager', '<gpe>', 'location', 'location', 'one', 'star', 'one', 'employee', 'return', 'policy', 'sale', 'final', 'one', 'dont', 'youre', 'problem', 'poor', 'customer', 'service', 'location', 'website', '30day', 'return', 'policy', 'location', 'return', 'defective', 'product', 'set', 'eyeglass', 'reflection', 'across', 'field', 'vision', 'theyre', 'usable', 'due', 'near', 'bright', 'window', 'three', 'reflection', 'lens', 'reflection', 'across', 'center', 'field', 'vision', '<money>', 'drain', 'buyer', 'beware']","Edit:  A customer service representative from the central office called me and was able to arrange a refund with the manager of the Pittsburgh location. Still, I think this location only deserves one star, considering one of their employees actually lied to me about the return policy, saying all sales were final, while another one said \""I don't know what you're talking about\"" when I tried to explain my problem. Very poor customer service at this location. \n\nDespite what it says on their website (30-day return policy), this location refuses to take returns, even for a defective product. I got a set of eyeglasses here which have reflections all across the field of vision. They're barely usable due to this. If I sit near a bright window, I have three reflections which show up in each lens.  These reflections go directly across the center of my field of vision.  $200 down the drain. Buyer beware.",0.0,0.999701201915741
5739,"['eye', 'doctor', 'area', 'great', 'experience', '<person>', 'super', 'thorough', 'convenient', 'appointment', 'hour', 'lunch', 'hour', 'couldnt', 'eye', 'whenever', 'time', 'staff', 'glass', 'several', 'occasion', 'though', 'would', 'place', 'experience']","I recently visited this eye doctor after moving to the area, and had a great experience. I saw Megan Price Osborne and she was super friendly and thorough. They offered convenient appointment hours for me to stop in over my lunch hour. I had to go back to work right after so I couldn't have my eyes dilated, they said to come back whenever I had time for it, so I did and it was fast and easy. The staff has been friendly and helped me fit my glasses on several occasions, even though I hadn't purchased them there. I would definitely recommend this place from my experiences so far.",1.0,0.999601185321808
5740,"['much', 'like', 'others', 'location', 'business', 'superb', 'customer', 'care', 'overall', 'handling', 'appointment', 'wait', 'eye', 'exam', 'within', 'minute', 'room', 'might', '12', 'minute', 'optometrist', 'glass', 'contact', 'fitting', 'room', 'actual', 'showroom', 'nice', 'young', 'lady', 'front', 'name', '<person>', 'helpful', 'way', 'knowledge', 'healthcare', 'eye', 'plan', 'best', 'option', 'purchase', 'one', 'best', 'eye', 'exam', 'overall', 'sale', 'experience', 'ive']",Much like the others that have reivewed this location and business I agree regarding their superb customer care and overall handling of my appointment.  \n\nThere was no wait regarding my eye exam.  I was brought back within 5 minutes and once into the room it might have been 1-2 minutes before the optometrist showed up to begin my glasses and contact fitting exam.\n\nOnce out of the room and back into the actual showroom I was greeted by the nice young lady out front (I think her name was Jackie).  She was more than helpful by way of using her knowledge of my healthcare eye plan to give me my best option regarding the purchases I wanted to make that day.\n\nLiterally one of the best eye exams and overall sales experience I've ever had.,1.0,0.9992087483406068
6812,"['bad', '<fac>', 'rocky', 'eye', 'exam', 'son', 'new', 'prescription', 'june', 'sunglass', 'eye', 'exam', 'today', 'year', 'since', 'last', 'eye', 'new', 'prescription', 'june', 'sunglass', 'lady', 'son', 'one', 'time', 'eye', 'exam', 'doctor', 'exam', 'due', 'diabetes', 'doctor', 'exam', 'clear', 'doctor', 'exam', 'husband', 'eye', 'wrong', 'eye', 'exam', '<org>', 'bad', 'customer', 'call', 'manager', 'morning', 'son', 'sunglass', 'june', 'yes', 'phone', 'computer', 'reply', 'thank', 'tip', 'unprofessional', 'smart', 'mouth', 'could', 'computer', 'training', 'customer', 'service']","The worst !  Brookdale Drive - Rocky River....Always trying to get you to do another eye exam.  Took in my son's new prescription in June to make sunglasses. They wanted to do another eye exam today. They said it had been 2 years since last eye exam.  I explained to them -  I brought in the new prescription in June and you used it on his sunglasses.  The lady kept arguing. My son walked out. I called and finally had to hang up. Also, one other time I told them only an eye exam  not the doctor exam (due to diabetes) they went ahead and did the doctor exam after I was very clear with them not to do a doctor's exam. Had to have them take it off.  My husband's eye exam that was done here was wrong too. Had to pay to have another eye exam. Going elsewhere... Brookdale is the worst for customer service.\n\nLet me add:  Received a call from the manager, December this morning and she said my son did not tell them that he had sunglasses made in June.  I told her, yes he did and so did I on the phone.  I told December that they need to look in the computer and her reply was:  \""thank you for that tip\"".   Another unprofessional smart mouth.  All this could have been avoided if they knew how to use their computers.  Need some training in customer service too.",0.0,0.9997732043266296
7211,"['lens', '<org>', '<product>', '<org>', 'nice', 'sort', 'fringe', 'camera', 'store', 'inside', 'store', 'old', 'clean', 'equipment', 'wall', 'warm', 'gentleman', 'lens', 'way', '10', 'minute', '<org>', '<product>', 'lens', 'mess', 'old', 'lens', 'squeaky', 'zooming', 'crunching', 'noise', 'minute', 'whole', 'lens', 'disappointment', 'would', 'lens', 'rental', 'desperation']","I went to Biggs to rent a lens for my Canon XSi. Biggs is in a nice area--although it's sort of on the fringe of leaving it. It's a camera store, so who cares. The inside of the store is old, but clean, with a equipment wall to wall. I was greeted by a warm gentleman who gave me the lens, and had us on or way in 10 minutes. We rented a Canon 100-400 lens. The lens was a mess. It was old and it showed. The lens was squeaky, and it decided to stop zooming and make crunching noises until it worked again 5 minutes later. The whole lens was just a disappointment. I would return to Biggs only if I needed a lens rental and was in desperation.",0.0,0.9994844198226928
8184,"['annual', 'eye', 'exam', 'dr', '<person>', 'bad', 'customer', 'service', 'ive', 'doctor', 'office', 'receptionist', 'help', 'receptionist', 'someone', 'job', 'job', 'communication', 'doctor', 'office', 'contact', 'department', 'nonexistent', 'nurse', 'office', 'would', 'fine', 'eye', 'contact', 'department', 'office', 'part', 'exam', 'hour', 'room', 'although', 'original', 'nurse', 'office', 'reversal', 'dilation', 'communication', 'issue', 'nneedless', 'today', 'patient', 'family']","I went there for an annual eye exam with Dr. Atlas and experienced some of the worst customer service I've ever seen at a doctors office. The receptionist who checked me in did not know how to properly do it, and had to seek help from 3 other receptionists. If someone is hired for a job they should be properly trained in it before performing the job itself. The communication between the doctors office and the contacts department was nonexistent. The nurse at the office told me it would be fine to not dilate my eyes, and when I was sent to the contact department they said I needed to be dilated and sent back to the office for another part of the exam. This was after over an hour had passed. I went back to the other waiting room to learn that they did not request for me to come back or be dilated. Although the original nurse from the office gave me the reversal drops for the dilation, their communication issues need to be addressed. \nNeedless to say, today they lost 3 patients including myself and my family. Get it together.",0.0,0.9996281862258912
9048,"['first', 'eye', 'exam', '<org>', 'incredible', 'everyone', 'patient', 'pleasant', 'entire', 'process', 'excellent', 'care', 'dr', '<person>', 'excellent', '<org>', 'id', 'eye', 'doctor', 'case', 'wonderful', 'office']","I had my first ever eye exam at Providence Eye & Laser Specialists, and they were absolutely incredible. Everyone there was extremely patient and pleasant. They walked me through the entire process, and I believe I received excellent care. Dr. Engle was excellent, and I look forward to continuing to work with Providence Eye. I never imagined that I'd be thrilled about going to an eye doctor, but that is the case with this wonderful office!",1.0,0.9998770952224731
10316,"['interested', 'single', 'influential', 'change', 'daily', 'lifestyle', 'low', 'risk', 'decision', 'noninvasive', 'type', 'surgery', 'would', 'positive', 'impact', 'soft', 'contact', 'wearer', 'glass', 'since', 'less', 'worry', 'dry', 'tired', 'eye', 'frequent', 'computer', 'use', 'travel', 'freedom', 'glass', 'travel', 'backup', 'clarity', 'vision', 'amazes', 'night', 'vision', 'fabulous', 'team', '<org>']","For those that are interested, GVSS has been the single most influential change on my daily lifestyle I ever decided to make. It was a low risk decision given that it's non-invasive compared to any type of surgery. However, I did not anticipate how quickly I would experience the positive impacts. I was a soft contact lens wearer and alternated with glasses. Since going to GVSS, I have far less worries including dry or tired eyes from frequent computer use and travel. I also have the freedom of feeling I will never need to wear glasses or travel with them as a back-up ever again. Unexpectedly, the clarity of vision amazes me including night vision. I also appreciate the fabulous team at Brandon Eyes who always manages to impress.",1.0,0.999000608921051
10672,"['two', 'star', 'excellent', 'pricing', 'eyewear', 'good', 'selection', 'real', 'name', 'youre', '<org>', 'sunglass', 'new', 'glass', 'prescription', 'hand', 'frame', 'accident', 'didnt', 'optical', 'center', 'great', 'pair', 'frame', 'great', 'price', 'rx', 'order', 'simple', 'huh', 'three', 'try', 'four', 'week', 'eyeglass', 'glass', '<gpe>', 'blind', 'elf', 'ability', 'glass', 'sophisticated', 'machinery', 'nnmany', 'phone', 'call', 'much', 'ado', 'glass', 'less', '30', 'day', 'date', 'order', 'credit', 'half', 'final', 'price']","Two stars for excellent pricing on eyewear and a pretty good selection.  No real 'names' so if you're looking for Coach sunglasses, move along.\n\nI needed new glasses, so prescription in hand I went shopping for frames.  Actually, I found JCP Optical by accident, didn't know they even HAD an optical center.  Found a great pair of frames and a great price, handed over my RX and completed the order.  SImple, huh?  Not quite.  It took THREE tries and FOUR WEEKS to get my eyeglasses.  Apparently, their glasses are made in New Jersey by blind elves who lack the ability to grind glass using sophisticated machinery.  \n\nMany phone calls and much ado ensues, finally I receive my glasses no less than 30 days from the date of order.  That was frustrating, but to their credit, they gave me half off the final price.",0.0,0.9963569045066832
