idx,tokens,text,sentiment,confidence
4241,"['<org>', 'month', 'spent', '<money>', 'good', 'review', 'experience', 'nnthe', 'quality', 'service', 'staff', 'inconsistent', 'nice', 'helpful', 'others', 'snarky', 'rude', 'feedback', 'manager', '<person>', 'disrespectful', 'receptive', 'customer', 'feedback', 'response', 'unprofessional', 'least', 'nnwe', 'water', 'gas', 'short', 'notice', 'middle', 'winter', 'slippery', 'lobby', 'floor', 'warning', 'sign', 'one', 'bad', 'fall', 'elevator', 'timesnnwe', 'hotel']","We stayed at the Shadyside Inn for months and spent thousands of dollars. I really wanted to write a good review, but the experience was disappointing. \n\nThe quality of service from the staff was inconsistent. Some of them were nice and helpful while others were snarky and rude. When we provided feedback to the manager (Carol S.), she was extremely disrespectful. She was not receptive to customer feedback at all, and her response was very unprofessional, to say the least. \n\nWe also experienced no water or gas on short notice (in the middle of winter) and slippery lobby floors with no warning signs (*we had one bad fall).  And the elevator did not work at times.\n\nWe will not stay at this hotel again.",0.0,0.999237298965454
47477,"['wow', '<org>', 'good', 'review', 'email', 'founder', '<person>', 'concerned', 'review', 'remedy', 'would', 'place', 'issue', 'good', 'customer', 'service', 'along', 'refund', 'mail', 'meal', 'gift', 'card', '<org>', 'chance', 'havent', 'opportunity', 'way', 'one', 'day', 'much', 'service', 'thank', 'time', 'review', 'person', 'good', 'character', 'value', 'consumer', 'business', 'best']","WOW!  Wildflower Bread Company is as good as it gets indeed!!!  After I wrote my review, I got an email from the founder, Louis, who was very concerned about my review and he indicated that a remedy would be in place to correct the issue.  This is what is called, good Customer Service!!!  Along with this, came a refund in the mail for the meal ordered and a gift card to give Wildflower another chance.  I haven't had the opportunity to return to Wildflower as yet and will make my way there one of these days and see how much improved the service is.  Thank you Mr. Basile for taking the time to read and listen to my review.  You are a person of good character and value what consumers have to say about your business...  Best.",1.0,0.999705135822296
65403,"['unhappy', 'service', 'good', 'review', '<org>', 'first', 'place', 'good', 'review', 'moment', 'communication', 'horrible', 'question', 'request', 'understood', 'fill', 'way', 'necessary', 'gel', 'regular', 'overall', 'unhappy', 'experience']","I was really unhappy with the service. I came here because I read the good reviews on yelp, but now I know not to go to the first place I click on with good reviews. From the moment I walked in they weren't friendly, and the communication was horrible. Every question I asked & request was not understood. The fill took way longer than necessary. I was charged $5 more for gel when I asked for regular polish..just overall an unhappy experience.",0.0,0.9997603297233582
124545,"['reason', 'im', 'review', 'star', 'site', 'experience', 'last', 'week', 'review', 'bed', 'site', 'two', 'box', 'timely', 'manner', 'third', 'headboard', 'arrive', 'two', 'next', 'day', 'email', 'store', '34', 'time', 'next', 'week', 'standard', 'procedure', 'order', 'number', 'computer', 'available', 'week', 'manager', 'nnthe', 'guy', 'rude', 'girlfriend', 'sale', 'person', 'couldnt', 'problem', 'tracking', 'last', 'friday', 'phone', 'hand', 'tracking', 'page', 'oh', '10', 'minute', 'headboard', 'customer', 'service', 'terrible', 'guy', 'week', 'couch', 'site', 'dont', 'time', 'usual', 'someone', 'didnt', 'scan', 'computer', 'right', 'nni', 'delayed', 'email', '<org>', 'whats', 'lady', 'super', 'helpful', 'store', 'site', 'people', 'lot', 'attitude', 'afterwards', 'throughnnthe', 'result', 'computer', 'available', 'right', 'nnthe', 'lady', '<org>', 'replacement', 'convenience', 'store', 'stuff', 'home', 'nnthe', 'bad', 'part', 'little', 'employee', 'none', 'idea', 'system', 'back', 'apology', 'reason']","The reason I'm updating this review to 2 stars because of a few site to store experiences I have had over the last few weeks. It started shortly after I wrote this review. \n\nI ordered a bed site to store, and two of the boxes got there in a timely manner. The third, which was the headboard, didn't arrive with the other two. I was told they just didn't have it. Well I watched tracking and saw it arrived the next day, great!\n\nI never got an email, and I called the store probably 3-4 times in the next week. Even went in once. Standard procedure is they look up your order number, and the computer tells them not available, and they tell you they don't have it. Finally after a week we started asking for a manager.  \n\nThe guy who came back was so rude. He ignored my girlfriend and I and only talked to the sales person who really couldn't understand the problem. He finally asks us, and I said the tracking shows it was delivered last Friday. He said, no it doesn't. I said ok... Well it does, and I had my phone in my hand and pulled it up. He said no it doesn't again, then I showed him the tracking page where it clearly did. He said oh. Walked away and came back 10 minutes later with our headboard that apparently had just been sitting there. \n\nThe customer service was terrible from that guy. Then fast forward to this week. I ordered a couch site to store (don't I learn?) and it was delivered. I called a few times... Got the usual, we don't have it. I asked if perhaps someone didn't scan it in yet, they said no that never happens. If it's not in the computer they don't have it. Right. \n\nI also received a delayed email from Walmart.com. So I called, asked what's up, and that lady was SUPER helpful. She called the store with me, she asked for the site to store people and SHE was treated very rudely and with a lot of attitude. She told me afterwards, \""now I see what you've been going through.\""\n\nThe result was the same, well the computer says not available so we don't have it. Right. \n\nThe lady at Walmart.com ordered a replacement and for convenience (because I said I never want to deal with this store losing stuff again) she shipped it to my home. \n\nThe worst part is just how little employees care, how frequently none of them have any idea how the system works, and how even when asking them to look in the back and they FIND IT, there's no apology or any reason given at all.  Just horribly run.",0.0,0.9989126920700072
414142,"['review', 'dr', '<person>', 'communication', 'breakdown', 'offer', 'upon', 'facility', 'clean', 'variety', 'time', 'close', 'home', 'respect', 'dr', '<person>', 'review', 'mistake', 'anyone', 'behind', 'company', 'excellent', 'customer', 'service', 'loyal', 'customer']","I wanted to update my review. Dr. Stacey reached out and apologized for the communication breakdown. She not only extended the offer I was initially calling about, but improved upon it!  The facility is very clean, offers a variety of times and is close to home. I really respect Dr. Stacey responding to the review, mistakes can happen to anyone but correcting them and standing behind your company shows excellent customer service. Looking forward to being a loyal customer.",1.0,0.9993889331817628
459232,"['poor', 'review', 'owner', 'customer', 'two', 'thru', 'message', 'respond', 'childish', 'message', 'one', 'step', 'record', 'bill', '<money>', 'record', 'four', 'ant', 'table', 'review', 'one', 'ant', 'filtered', '<money>', 'customer', 'dont', '<money>', 'bill', 'unless', 'customer', 'satisfactory', 'important', '<person>', 'week', 'ant', 'someone', 'like', 'ant', 'clothes', 'ant', 'owner', 'might', 'something', 'along', 'line', 'ofnnwe', 'sorry', 'experience', 'establishment', 'ant', 'someone', 'sure', 'problem', 'would', 'confident', 'different', 'experience', 'thank', 'feedback']","Be warned if you go here and write a poor review you will be attacked by the owners and possibly a customer or two thru messages.  I won't respond to their childish messages which are one step above \""I know you are but what am I?\""\n\nFor the record, my bill was $55 and for the record four of us dined there and all saw ants - including on the table.  My review is not the only one to talk about ants, read the filtered reviews.\n\nMessage from owner:\n\n\""When did you come in and pay 55 dollars? We know all customers and dont know you, a 55 dollar bill has never been written, unless you can prove otherwise. Customer satisfactory is very important to me. Please come back and there will not be any ants.\nfrom joann the owner\""\n\nMessage from another Yelper:\n\n\""Thats funny that I go there once a week and have never saw any ants, yet someone like you goes there, and there are ants every where.  If you bathe and wash your clothes, ants wont follow you where you lay.\""\n\nIf I were the owner I might have responded privately with something along the lines of:\n\n\""We are very sorry to hear about your experience with our establishment.  While we have not seen any ants we have had someone out to make sure this is not a problem.  We would like to invite you back to try us again, we're confident you will have a different experience.  Thank you again for the feedback.\""",0.0,0.9038918614387512
461868,"['<org>', 'representative', 'review', 'experience', 'location', 'sincere', 'apology', 'location', 'star', 'although', 'email', 'theyve', 'establishment', 'way', 'client', 'concern', 'experience', 'earns', 'meand', 'visit']","A Yardhouse representative reached out to me after I posted a review about my experience here at this location. Her sincere apology earned this location more stars. Although they have not replied back to the email they've asked me to send them, I think any establishments that goes out of their way to deeply listen to their clients about their concerns and experience earns kudos from me..and possibly..note: POSSIBLY another visit.",1.0,0.9623950719833374
502442,"['wish', 'id', 'review', 'company', 'time', 'last', 'winter', 'hot', 'month', 'charge', 'thing', 'guy', 'check', 'book', 'review', 'mouth', 'best', 'way', 'service', 'town', 'get', 'wise', 'bad', 'rep', 'name', 'company']",Wish I'd seen reviews on this company before hiring. He came to balance our system..first time last winter he charged me $300 bucks...when he came out during hot months there was another charge. Only thing this guy balanced was his check book! ALWAYS check the reviews before hiring....word of mouth is the best way to find services in this town. (Until the get wise to their bad rep and change the name of the company!),0.0,0.8713236451148987
523348,"['positive', 'experience', '<org>', 'service', 'standard', 'great', 'satisfied', 'customer', 'happy', 'attention', 'inside', 'job', 'prompt', 'professional', 'staff', 'great', 'job', 'meeting', 'need', 'critique', 'would', 'staff', 'need', 'discretion', 'crew', 'internal', 'issue', 'presence', 'customer', 'next', 'time', 'im', 'area']","All in all I had a positive experience here at Ecowash.  Their service standards were great and I left a satisfied customer.  I was most happy with the attention to detail inside and out. The job was prompt and professional, the staff addressed me respectfully and did a great job meeting my needs.  Only critique would be the staff need to exercise more discretion, when addressing crew on internal issues,  in the presence of customers. I will gladly return, next time I'm in the area.",1.0,0.9996984004974364
604866,"['since', 'initial', 'review', 'message', 'manager', '<org>', 'great', 'experience', 'though', 'fault', 'round', 'next', 'time', 'enhanced', 'experiencenni', 'star', 'time', 'business', 'good', 'way', 'message', 'nice', 'courteous', 'review', 'sorta', 'mean', 'descriptive', 'super', 'honest', 'possible']","Since writing my initial review, I received a message from a manager at Gringo Star and he apologized for my not so great experience, even though it definitely wasn't his fault.  He proceeded to offer to buy me a few rounds next time I come in for a more enhanced experience.\n\nI am giving 5 stars this time because he is representing the business in a  good way, and his message was very nice and courteous even if my review was sorta mean.  I was just trying to be descriptive and super honest as possible.",1.0,0.9942147135734558
