idx,tokens,text,sentiment,confidence
45176,"['place', 'friend', 'people', 'bad', 'sign', 'whoever', 'guy', 'good', 'morning', 'coffee', 'taste', 'blind', 'tasting', 'would', 'egg', 'omelet', 'fresh', 'fruit', 'omelet', 'didnt', 'fresh', 'couldnt', 'sure', 'like', 'omelet', 'eat', 'home', 'fry', 'omelet', 'fruit', 'friend', 'blueberry', 'pancake', 'ok', 'memorable', 'care', 'either', 'preparation', 'presentation', 'food', 'place', 'business', 'uncomfortable', 'wait', 'circumstance', 'bill', 'though', 'guy', 'didnt', 'charge', 'omelet', 'home', 'nice', 'piece', 'whole', 'wheat', 'toast', 'decent', 'cup', 'coffee', '<product>']","Do not, ever, go to this place. My friend and I were the only people in there (bad sign). Whoever the guy was that waited on us never even said good morning when we entered. The coffee had no taste whatsoever. If it had been a blind tasting, I would not have known it was coffee. The egg whites in my omelet were not completely cooked. The \""fresh\""  fruit that accompanied the omelet didn't look that fresh. I couldn't say for sure because, like the omelet, I didn't eat it.  I originally asked for home fries with my omelet, but was told it just came with fruit. My friend ate some of her blueberry pancakes. They were o.k. but not memorable. No care was taken with either the preparation or presentation of the food. This place should not be in business. We felt very uncomfortable there and couldn't wait to leave. We will not under any circumstances be back. When we got the bill, it looked as though the guy didn't charge me for the omelet. Nor should he have. Came home and fixed myself a nice piece of whole wheat toast and a decent cup of coffee in my Keurig.",0.0,0.998730719089508
97334,"['comfort', 'grateful', '<org>', 'open', 'imperfection', 'hour', 'plain', 'iced', 'coffee', 'like', 'half', 'half', 'guess', 'people', 'like', 'way', 'like', 'waitress', 'table', 'plate', 'food', 'nit', 'wasnt', 'correct', 'order', 'like', 'game', 'didnt', 'food', 'salty', 'overall', 'lack', 'flavor', 'fly', 'happy', 'plate', 'side', 'na', 'check', 'someone', 'would', 'plate', 'sick', 'ni', 'glorified', 'diner', 'whole', 'lot', 'chain', 'wish', 'could', 'experience', 'store']","I was craving comfort road-food. Grateful to have a Denny's open nearby. For all it's imperfections, I appreciate the hours they keep.\nI ordered a plain iced coffee which was more like coffee-flavored half & half. Guess people like it that way. Well, not me! \nI particularly didn't like it when a waitress came to my table with a plate of food, held it out and asked, \""is this yours?\"" \nIt wasn't. When she did bring out the correct order it felt like a game (I didn't want to play.)\nThe food was salty to cover up an overall lack of flavor and the flies were happy to have a plate to circle as I pushed it to the side. \nAs I waited to close my check I wish someone would have come taken the plate away. It was making me sick. \nI know it's a glorified diner, so I shouldn't expect a whole lot. I like Denny's as a chain. I simply wish I could say my experience at this store was better.",0.0,0.9937611222267152
150100,"['visit', 'great', 'place', 'breakfast', 'travel', 'network', 'man', 'food', 'true', 'food', 'lover', '<org>', '<org>', 'must', '<gpe>', 'man', 'food', 'diner', 'dive', 'hard', 'way', 'dandy', 'show', 'doesnt', 'food', 'njust', 'clear', 'southerner', 'girlfriend', '<gpe>', 'suburb', 'able', 'past', 'brash', 'attitude', 'person', 'register', 'yelling', 'girlfriend', 'wait', 'girlfriend', 'lady', 'ambush', 'people', 'thats', 'girlfriend', 'nafter', 'food', 'place', 'hoppin', 'coffee', 'good', 'menu', 'huge', 'list', 'thing', 'great', 'place', 'high', 'hopesnthe', 'server', 'ok', 'friendly', 'efficient', 'shorter', 'two', 'kind', 'tall', 'girl', 'lot', 'friendly', 'nwe', 'didnt', 'food', 'would', 'would', 'couple', 'hour', 'biscuit', 'gravy', 'one', 'favorite', 'breakfast', 'food', 'potato', 'stone', 'gravy', 'biscuit', 'like', 'soup', 'potato', 'cold', 'couldnt', 'get', 'fact', 'food', 'cold', 'nmy', 'girlfriend', '<gpe>', 'omelette', 'potato', 'fruit', 'italian', 'toast', 'like', 'fruit', 'toast', 'sausage', 'gravy', 'omelette', 'black', 'people', 'cook', 'egg', 'cool', 'egg', 'black', 'guess', 'least', 'hot', 'potato', 'needless', 'coldni', 'delicious', 'breakfast', 'place', '<gpe>', 'disappointed']","I always enjoy my visits to pittsburgh. I was especially excited to visit after finding out there was a great place for breakfast that was on the travel network (man vs. food). I am a true food lover and Food Network and Travel Channel must really love pittsburgh. They are always on man vs food and diners, drive ins and dives. \nI found out the hard way that just because you are showcased on a dandy show doesn't mean your food is up to par. \nJust to make it very clear I am a southerner. I did however go to delucas with my girlfriend who was born and raised in pittsburgh and surrounding suburbs. So I was able to look past the brash attitude of the person at the register yelling at my girlfriend instead of seating us. She however was pretty turned off by it. \nThere wasn't a wait. We got seated pretty quickly after my girlfriend had to let the lady know we were there well before the ambush of people that poured in after we arrived. (that's when my girlfriend got yelled at) \nAfter being seated I was really excited about the food. The place was hoppin and the coffee was really good. The menu had a huge list of things to choose from. I thought it was going to be a great place. I had really high hopes.\nThe server we had was ok. Not very friendly but efficient. She was the shorter of the two I saw. We kind of wished we had the tall girl. She seemed a lot more friendly. \nWe didn't wait too long to get our food but when we got it you would have thought it would have taken a couple hours. I got the biscuits and gravy (one of my favorite breakfast foods) and potatoes. They were both stone cold. The gravy on the biscuits was more like a soup and the potatoes were well cold. I really couldn't get passed the fact that my food was cold. \nMy girlfriend got the california omelette with potatos and fruit with the Italian toast. She like the fruit and toast but that was it. I almost choked on my sausage gravy when I saw her omelette. It was practically black. I know sometimes people over cook eggs. It's not cool but it happens. How do you even send eggs out that are practically black. I guess at least it was hot. Her potatoes needless to say were also cold.\nI was really looking forward to eating at a delicious breakfast place in pittsburgh. I was disappointed.",0.0,0.7668762803077698
192072,"['place', 'okay', '<gpe>', 'pretty', 'reasonable', 'good', 'decent', 'service', 'establishment', 'business', 'time', 'party', 'time', 'ate', '<org>', 'work', 'trip', 'reason', 'bos', 'breakfast', 'last', 'morning', 'portion', 'big', 'good', 'value', 'course', 'greasy', 'average', 'diner', 'food', 'nnthe', 'bos', 'french', 'toast', 'side', 'bacon', 'french', 'toast', 'fixing', 'sugar', 'syrup', 'butter', 'bosslady', 'morning', 'heart', 'attack', 'waitress', 'powdered', 'sugar', 'french', 'toast', 'nni', 'standard', '2eggs', 'bacon', 'hash', 'brown', 'toast', 'meal', 'everything', 'good', 'overly', 'greasy', 'pleased', 'egg', 'fluffy', 'grease', 'bacon', 'crispy', 'greasy', 'bacon', 'oven', 'fat', 'drip', 'toast', 'standard', 'nothing', 'surprising', 'day', 'age', 'hypochondriac', 'food', 'palette', 'coffee', 'tinge', 'strong', 'one', 'would', 'fair', 'although', 'bos', 'side', 'bacon', 'like', 'piece', 'bacon', 'orderwhich', 'fair', 'since', 'place', '<money>', 'side', 'bacon', 'pcsnnthe', 'service', 'good', 'coffee', 'refill', 'waitress', 'nice', 'speedy', 'wasnt', 'slow', 'complaint', 'place', 'decent', 'convenient', '<org>', '<org>', 'hungry', 'moment', 'reason', 'way', 'bite']","I actually thought this place was okay.  Vegas is actually pretty reasonable and not crowded and you can get good/decent service at most establishments when you run on business time rather than on party time.  I ate here recently while staying at TI during a work trip (seriously...people do go to vegas for reasons other than partying).\n\nAnyways, my boss and I stopped in for breakfast before checking out on our last morning.  We were pleasantly surprised.  The portions were big, but not outrageously so. Good value (of course). Not too greasy. Above average diner food. \n\nThe boss had french toast with a side of bacon. The french toast came with all the fixings - powdered sugar, syrup and butter.  Boss-lady enjoyed her morning heart attack meal.  The waitress only flinched once when she asked for MORE powdered sugar to accompany the already powder-white french toast.  \n\nI had a standard 2-eggs, bacon, hash brown and toast meal.  Everything was pretty good for what it is. It was surprisingly (pleasantly so) not overly greasy. I was pleased to find my scrambled eggs were fluffy and not over-cooked, and not covered in grease. The bacon was also crispy and not too greasy (I wonder if they are actually cooking their bacon in the oven and letting the fat drip off).  Toast was standard. Nothing was overcooked which is surprising in this day and age of hypochondriacs and under-developed food palettes. The coffee was a tinge stronger than one would expect.\n\nPrices were fair (although my boss did complain that her side of bacon was about $8...but she did get like 6 or 7 pieces of bacon with that order...which seems fair since most places charge $2-3 for a side of bacon with 2 pcs).\n\nThe service was good. We never had to ask for coffee refills. Out waitress was nice enough.  She wasn't speedy but wasn't slow either. No complaints here.\n\nThe place is decent and convenient if you are staying at the TI or are in the TI and happen to be hungry at that moment. There's no reason to go out of your way to eat here but it will do when you need a bite.",1.0,0.994903802871704
208877,"['mixed', 'experience', 'tiny', 'place', 'stripmall', 'strip', 'mall', '<gpe>', 'visible', 'doorway', 'space', 'brunch', 'nnwhen', 'excited', 'order', 'egg', 'friend', '<product>', 'egg', 'pork', 'potato', 'waitstaff', 'busy', 'hard', 'cup', 'coffee', 'order', 'bar', 'able', 'bunch', 'dish', 'notice', 'cook', 'egg', 'course', 'meal', 'egg', 'overcooked', 'edible', 'would', 'dish', 'couldnt', 'waitstaffs', 'attention', 'side', 'friend', 'food', 'excellent', 'time', 'check', 'waiter', 'breakfast', 'disaster', 'shoulder', 'plate', 'much', 'good', 'servicennand', 'name', 'place', 'euphemism', 'certain', 'part', 'womens', 'anatomy', 'sick', 'mind']","What a mixed experience here.  First of all, this tiny place is in a stripmall (what isn't in a strip mall in Phoenix??!??!).  It's hardly visible with the darkened doorway and there's really no space to wait.  We arrived for brunch and they were packed. \n\nWhen we finally got seated, I was so excited to order the poached eggs rancheros.  My friend had the Carne Adovada, which had eggs, smoked pork, and potatoes and beans.  The waitstaff was so overly busy that it was hard to get a cup of coffee or even place our order.  We were seated at the bar and so I was able to watch them cook.  While they were juggling a bunch of dishes, I did notice that the cook put the eggs in to \""poach\"" and left them forever.  Of course, when I got my meal, the eggs were so overcooked, they weren't even edible.  I would have returned the dish, but couldn't get any waitstaff's attention.  So, I ate the sides and some of my friend's food, which was excellent.  When it was finally time to get the check, I informed the waiter of my breakfast disaster and he simply shrugged his shoulders and took away the plate.  So much for good service.\n\nAnd, is the name of this place a euphemism for a certain part of women's anatomy, or is that just my sick mind?",0.0,0.9963237047195436
274673,"['place', 'green', 'valley', 'today', 'moron', 'cooking', 'todaynni', 'like', 'homemade', 'corn', 'beef', 'hash', 'like', 'egg', 'easy', 'point', 'server', 'easy', 'egg', 'server', 'egg', 'time', 'wife', 'order', '<product>', 'cold', 'nnn', 'server', 'right', 'wife', 'eat', 'wife', 'eat', 'meal', 'cook', 'food', 'wrong', 'poor', 'quality', 'food', 'disappointment', 'today']","We love this place, we travel from Green Valley to eat here, however Today the moron doing the cooking really  blow it today!\n\nI really like the homemade corn beef hash and I like my eggs over easy, I made point tell the server how over easy I wanted my eggs.  The server still delivered the over cooked eggs.  At the same time my wife order the Cinnamon Waffle and it was cold and it fell apart when she cut into.   \n\n\n The server did make it right however I eat my while my wife watched me eat and then I watch my wife eat.  We did enjoy our meal together!\n\nServer needs to stand up to the cook and let them know the food is wrong before they deliver poor quality food to the customers.\n\nHuge disappointment today!",0.0,0.9981905817985536
300404,"['hard', 'breakfastand', 'three', 'star', 'lack', 'originality', 'mediocre', 'cook', 'kitchen', 'heck', 'lot', 'less', 'quantity', 'enormous', 'split', 'plate', 'friend', 'place', 'cholesterol', 'food', 'grease', 'full', 'four', 'hour', 'visit', 'outside', 'nicea', 'bit', 'hot', 'sportin', 'mister', 'nice', 'next', 'month', 'busy', 'busy', 'busy', 'hurry', 'five', 'minute', 'table', 'gourmetand', 'picky', 'saturday', 'brunch', 'waffle', '<org>', 'drive', 'next', 'time', 'one', 'place', 'two', 'minute', 'wont']","It is hard to screw up breakfast....and they don't...but they get three stars for lack of originality.  I , a very mediocre cook, can make most of what they can in my kitchen and pay a heck of a lot less for it.  Yes, the quantities are enormous (split your plate with a friend and you both will need wheel-barrels to get out of the place).  Cholesterol watchers....keep driving.  The food is so smothered in grease, you stay full for four hours after a visit.  We sat outside, nice...a bit hot and they weren't sportin the misters.  It will be nice in the next few months.  It is busy busy busy but they get you in and out in a hurry and we didn't wait more than five minutes for a table.  Maybe it's just me...I'm too gourmet...and picky about my Saturday brunches.  I had better waffles at Lo Los and will make the drive there next time I crave one.  This place is two minutes away, but I probably won't be going back.",0.0,0.9957749247550964
300413,"['<org>', 'good', 'nni', 'new', 'breakfast', 'spot', 'rotation', 'one', 'nnlet', 'place', 'chance', 'bad', 'service', 'food', 'first', 'time', 'case', 'fluke', 'nn1st', 'visit', '30', 'minute', 'counter', 'busy', 'someone', 'good', '10', 'minute', 'people', 'past', 'order', 'drink', 'food', 'nni', 'top', 'get', 'food', 'food', 'wayyy', 'food', 'nn2nd', 'time', 'covered', 'outside', 'patio', 'would', 'fan', 'good', 'job', 'hot', 'summer', 'time', 'freaken', 'situation', 'people', 'way', 'nnthe', 'hub', 'easy', 'people', 'easy', 'thing', 'restaurant', 'dont', 'know', 'hiring', 'running', 'thing', 'wow', 'nnwont', 'nnps', 'guess', 'food', '1st', 'visit', 'waffle', 'since', 'bar', 'could', 'thing', '3rd', 'attempt', 'waffle', 'plate', 'warmer', 'good', '20', 'minute', 'waffle', 'would', 'kitchen', 'husband', 'omelet', 'easy', 'time', 'near', 'waffle', 'luck', 'nnnthe', 'second', 'time', 'signature', '<org>', 'dishi', 'black', 'soooo', 'soggy', 'flat', 'home', 'hungry']","Over Easy is just not very good. \n\nI was excited to add a new breakfast spot to my rotation, sadly this will not be one of them. \n\nLet me start by saying, I gave this place 2 chances. I always go back if I had bad service/food the first time, in case it was a fluke. \n\n1st visit, we wait for 30 or so minutes (there were only 2 of us). We get seated at the counter, where we were promptly ignored. They were jamming busy, We finally flagged down someone after a good 10 minutes of watching people go past us. We order drinks and our food. \n\nI see a 4 top get seated well after us. Well after we ordered our food. Not only do they get their food wayyy before us, BUT THEY FINISHED EATING before our food ever came to us!!! Not cool, at all. \n\n2nd time we go back, we get seated on the covered outside patio. I was worried it would be to hot, but they have fans and it does a good job of keeping it cooled down in the hot summers. This time, same freaken situation. People being served way after we had ordered/been seated. \n\nThe hubs and I are always easy people to wait on. We are very easy going and understand how things go in restaurants as we have both worked in them before. I don't know who does the hiring or running of things over there, but WOW. \n\nWont be going back here again. \n\np.s. I guess i never spoke about the food. The 1st visit I ordered a waffle. since we sat at the bar, we could watch things being made. After the 3rd attempt of making my waffle, it was placed on a plate and sat under the warmer for a good 20 minutes or so. Which Had I known that was my waffle, I would have just walked back in the kitchen and grabbed it myself. The Husband ordered an omelet which should have been easy to make and have come up at the same time or near when my waffle did. No such luck. \n\n\nThe second time I ordered their signature Over Easy dish...I thought I was going to black out, it was soooo soggy and so just flat out disgusting that I went home hungry :(",0.0,0.990236222743988
300446,"['easy', 'friend', 'could', 'delicious', 'breakfast', 'good', 'service', 'fun', 'need', 'peoplenni', 'mom', '<money>', 'deal', 'website', 'coupon', 'like', 'time', 'many', 'different', 'place', 'issue', 'experience', 'weird', 'since', 'people', 'id', 'order', 'little', 'something', 'waste', 'money', 'breakfast', 'order', 'waiter', 'check', 'food', 'uhhh', 'like', 'weird', 'protein', 'bar', 'togo', 'bill', 'strange', 'nnas', 'atmosphere', 'like', 'new', 'place', 'like', 'table', 'freakin', 'dont', 'try', 'pack', 'many', 'table', 'one', 'place', 'space', 'nnthe', 'food', 'okay', 'mediterranean', 'omelet', 'bland', 'chiliquiles', 'good', 'average', 'halforder', 'caramelized', 'banana', 'french', 'toast', 'lackluster', 'caramellike', 'sauce', 'sauce', 'real', 'depth', 'flavor', 'pure', 'maple', 'syrup', 'would', 'huge', 'upgrade', 'gooey', 'im', 'sure', 'since', 'many', 'good', 'time', '<fac>', 'location', 'way', 'many', 'great', 'breakfast', 'spot', 'town', 'like', 'sardine', '<org>', 'mediocre', 'food', 'poor', 'service', 'sad', 'much']","Over Easy, I thought we were friends.  I thought I could depend on you for a delicious breakfast, good service, and fun atmosphere.  Apparently, we are drifting apart, and need to start seeing other people.\n\nI took my mom out to breakfast with a $30 deal from a dining website.  I use coupons like this all of the time at many different places, and have never had an issue.  But this experience was just weird.  Since I had $30 to spend, and only 2 people eating, I knew I'd have to order a little something to go, so I didn't waste my money.  Unfortunately, after taking our breakfast order, our waiter immediately brought us our check - BEFORE our food came out.  Uhhh... what?  But I hadn't even finished ordering!   They acted like I was being weird when I asked them to please add a protein bar to-go, and re-ring the bill.  So strange. \n\nAs for the atmosphere - I do NOT like the new place.  I feel like I am dining communally, because the tables are so freakin' close together.  Don't try and pack in so many tables that no one can enjoy the place and have their own space.  \n\nThe food was okay.  The Mediterranean omelet was pretty bland, but the chiliquiles were good/average.  Our half-order of caramelized banana french toast was completely lack-luster.  It was drowning in a caramel-like sauce, but the sauce was lacking any real depth of flavor.  Pure maple syrup would have been a huge upgrade from their gooey mess.\n\nAll-in-all, I'm just not sure what has happened since our many good times back at the 40th St. location.  There are way too many great breakfast spots in town for me to stuff myself, like a sardine, into Over Easy to eat mediocre food with poor service.  Sad.  I used to like you so much...",0.0,0.9983484745025636
358520,"['markies', 'meal', 'taste', 'childhood', 'theyre', 'like', 'mum', 'didnt', 'cook', 'home', 'meal', 'night', 'markies', 'meal', 'chocolate', 'pud', 'yum', 'ah', 'yes', 'like', '<org>', 'food', '<product>', 'focus', 'store', 'year', 'review', 'isnt', 'brand', 'quality', 'food', 'particular', 'store', 'right', 'middle', '<fac>', 'great', 'location', 'holy', 'moly', 'labyrinth', 'inside', 'floor', 'escalator', 'different', 'place', 'shop', 'floor', 'front', 'sideways', 'whatnnmy', 'big', 'gripe', 'opening', 'hour', 'food', 'supermarket', 'whole', 'food', 'downstairs', 'big', 'un', 'open', 'till', '7pm', 'nnwhen', '<gpe>', '<org>', '<fac>', 'open', 'till', '10pm', 'gym', 'work', 'tasty', '<org>', 'meal', 'pub', 'late', 'night', 'shopping', 'evening', 'networking', 'eventnnso', 'hour', 'one', '7pm', 'big', 'supermarket', 'close', '10pm', 'like', 'girl', 'moussaka', 'craving']","Markies meals are a taste of my child-hood. They're like home-cooking to me. (That's not to say my mum didn't cook home meals, she did - very well. But on her night's off, we got our markies meal and chocolate pud. Yum.) Where am I going with this? Ah yes. Me and Markies. I really like M&S, especially their food. And when they launched their 'Simply Food' focus and stores a few years back I was overjoyed.\n\nThis review isn't of the brand, or the quality of food itself. Its of this particular store. It's right in the middle of Princes Street, great location. But holy moly is it a labyrinth inside! There are semi-floors on floors, escalators in 4 different places on the shop floor - front, back, and middle going sideways. What....?\n\nMy biggest gripe however is the opening hours. It is a food supermarket (there's a whole simply food downstairs, and it's a big 'un). And it's only open till 7pm. WHAT?! \n\nWhen I lived in Glasgow, there was a Simply Food on Byres Road that stayed open till 10pm. So if I went to the gym after work I was guaranteed a tasty M&S meal after. Or if I went to the pub. Or did some late night shopping. Or went to an evening networking event.\n\nSo when I looked up the hours and saw this one closed at 7pm, when almost every other big supermarket I know closes at 10pm, I really thought they need to get that sorted. Like, really. This girl has Iced Spiced Buns and heaty-up moussaka cravings y'know!",0.0,0.9848451614379884
