idx,tokens,text,sentiment,confidence
8081,"['way', 'would', '<percent>', 'gun', 'brand', 'new', 'price', 'used', 'section', 'guy', 'price', 'gun', 'new', 'gun', 'price', 'defensive', 'somehow', 'joke', 'nnive', 'several', 'shop', 'friendly', 'much', 'good', 'price']","No way would I ever go back. I was looking to trade and was offered 40% of what I paid. Gun was brand new. I then asked to see what they had in the price they offered me. Not much, even in the used section.  I told the guy that I was confused with the prices, because I was looking at used guns with new gun prices. He was very defensive and said they had overhead and it's has to be paid for somehow. What a joke. \n\nI've been to several other shops who are very friendly and have much better prices.",0.0,0.9995051622390748
38796,"['<org>', 'etc', 'best', 'gun', 'store', '<gpe>', 'experience', 'quite', 'gun', 'store', 'customer', 'service', 'crazy', 'price', '<org>', '<org>', '<gpe>', 'gun', 'etc', 'gun', 'etc', 'place', 'great', 'service', 'great', 'price', 'excellent', 'staff', 'helpful', 'nice', 'someone', 'firearm', 'firearm', 'component', 'customer', 'service', 'top', 'notch', 'thanks', 'great', 'experience']","Guns etc is by far the best gun store I have been to in Arizona! I say this from experience of having visited quite a few gun stores with either no customer service or crazy prices or both. I have been to AJI, Ted's Shooting Range, Big5 Sports, the AZ gun shows, etc.... Guns etc has them all beat!\n\nThis place has great service and great prices along with an excellent staff that is very helpful. It is nice to hear someone who actually knows what they are talking about when it comes to firearms and firearm components. The customer service is top notch. Thanks again for a great experience.",1.0,0.9995037317276
51531,"['<product>', '<product>', 'gun', 'guy', 'specific', 'firearm', 'cheap', '<org>', 'nnthe', 'store', 'hard', 'like', 'rough', 'area', 'town', 'nnthe', 'first', 'time', 'store', 'place', 'little', 'staff', 'didnt', 'interested', 'slide', 'gun', 'man', 'nnthe', 'next', 'time', 'owner', 'gun', 'tip', 'good', '<product>', 'course', '<product>', 'discount', 'wink', 'winknnthe', 'owner', 'awesome', 'experience', 'great', 'dont', 'though']",I bought my Conceal and Cary gun from these guys.  I called looking for a specific firearm and they had it $20 cheaper than Cabalas.  \n\nThe store is really hard to find and in what looks like a rough area of town.  \n\nThe first time I visited the store I felt out of place and a little not wanted.  The staff didn't seem to be interested in helping me out and even scolded me for releasing the slide on a gun so that it slammed shut. What ever man.  \n\nThe next time that I came in the owner was there and helped me find the gun that I was looking for.  He gave me some tips on a good CCW course and even threw in some Bullets for a discount. wink wink...\n\nThe owner was awesome and made my experience great.  I don't think that I'll drive out there again though...,0.0,0.5882667303085327
51532,"['<org>', 'around', 'long', 'time', 'guy', 'great', 'woman', 'store', 'full', 'gun', 'men', 'little', 'intimidating', 'ive', 'selection', 'side', 'quality', 'last', 'gun', 'good', 'price', 'ammo', 'size', 'stock']",Randalls has been around for a long time and the guys that work there are great. Being a woman walking into a store full of gun loving men can be a little intimidating but I've always been made to feel welcome. Their selection is on the smller side but quality. I traded in my last gun to them and they gave me more than I was expecting for it. They have good prices on ammo and always have the sizes I need in stock.,1.0,0.9984880685806274
51534,"['place', 'good', 'customer', 'service', 'new', 'member', '<org>', 'new', 'gun', 'owner', 'place', 'best', 'bet', 'gun', 'price', 'good', 'man', 'able', 'question', 'alot', 'information', 'ill']",This place has extremely good customer service. I'm a new member of the AZ National Guard and new to being a Gun Owner and this place is your best bet if your looking to own a gun. The prices are very good as well. The man who helped me was able to help with all my questions and correct me on alot of information too. Ill defiantly be back.,1.0,0.99844092130661
51561,"['owner', 'shop', 'majority', 'gun', '<work_of_art>', 'extensive', 'conversation', '<org>', 'agent', '<person>', 'http', '<person>', 'gun', 'owner', 'action', 'reprehensible', 'anything', 'lot', 'competition', 'wont', 'sell', 'purchaser', 'like', 'gun', 'would', 'cartel', '<gpe>', 'gun', 'law', 'business']","The owner of this shop, Andre Johnson, sold a majority of the guns used in Fast and Furious and then had an extensive conversation with ATF agent Hope MacAllister about covering it up:  http://www.westernjournalism.com/tales-from-fast-and-furious-part-6-obama-administration-cover-up/  Johnson is not a gun owner.  I consider his actions to be so reprehensible that I will not ever buy anything from him.  There is lots of competition out there that won't sell to straw purchasers like he did, knowing the guns would go to the cartel in Mexico.  If any of the gun laws were actually being enforced, he should be out of business",0.0,0.9987375140190125
84105,"['hello', 'friendsnnthis', 'nice', 'gun', 'guy', 'inside', 'helpful', 'knowledgeable', 'sale', 'price', 'bit', 'steep', 'side', 'flip', 'side', 'city', '<gpe>', 'inside', 'city', 'limit', 'gun', 'range']","Hello friends,\n\nThis is a nice gun shop. The guys inside seem very helpful and knowledgeable. They WILL TRY to up sale. The prices seem a bit on the steep side IMHO.\n\nOn the flip side... the city of Charlotte has Finally allowed Zoning inside the city limit for Gun Range.",1.0,0.7353262901306152
93710,"['great', 'place', 'central', 'phoenix', 'price', 'pretty', 'fair', 'fantastic', 'gunsmith', 'time', 'ton', 'rental', 'gun', 'new', 'weapon', 'wife', 'daughter', 'friday', 'many', 'gun', 'like', 'free', 'free', 'trigger', 'job', '<product>', 'best', 'price', 'care', 'great', 'customer', 'service', 'helpful']",Great place to go shooting in Central Phoenix.  The prices are pretty fair here and they have a fantastic gunsmith.  I have shot here a few times and there is a ton of rental guns for trying out new weapons.  Take your wife or daughter on Fridays and you can rent as many guns as you like for free and you shoot for free.  When i needed a trigger job done to my XDM they gave me the best price to take care of it.  Great customer service and very helpful.,1.0,0.999030351638794
94865,"['<org>', '<product>', 'several', '<org>', 'option', 'price', '<org>', '<org>', '<org>', '<money>', 'cheap', 'twonnthere', 'plenty', 'staff', 'behind', 'gun', 'counter', 'helpful', 'pushy', 'happens', 'lot', 'gun', 'shop', 'big', '<org>', '<gpe>', '<org>', 'everything', 'best', 'price']","Went looking for a Benelli Supernova.  They had several Benelli options, and when I price checked Sportsmans Warehouse vs Cabelas and Bass Pro, Sportsmans was $30 cheaper than the other two.\n\nThere was plenty of staff behind the gun counter, and while helpful, they were never pushy or constantly asking what I wanted to see (happens to me a lot at other gun shops).  \n\nWhile not as big as the Bass Pro Shop in Mesa, Sportsmans had everything I needed and the best price.",1.0,0.8641411662101746
97783,"['el', 'firearm', 'website', 'gun', 'stock', 'must', 'order', 'gun', 'people', 'something', 'pawn', 'shop', 'lame', 'funny', 'merchandise', 'would', 'place', 'since', 'nothing', 'bad', '50', 'year', 'old', '<org>']","EL STINKO!So I went in here looking for a firearm that a website said they had but the gun was not in stock. I think they must order guns for people or something, but the pawn shop was lame and it smelled funny to. They hardly had any merchandise as well. Would not recommend this place since they had nothing and it smelled worse than a 50 year old Hodgie Mart!!!!!!!!!!",0.0,0.9995977282524108
118472,"['great', 'store', 'helpful', 'upon', 'entry', 'guy', 'store', 'helpful', 'personal', 'store', 'large', 'selection', 'firearm', 'black', 'rifle', 'hunter', 'type', 'section', 'hard', 'thing', 'great', '<gpe>', 'hey', 'thats', 'reason', '<product>']","Great store, very helpful, Acknowledged me upon entry.    Guys in the store were very helpful and personal.  Store has large selection of firearms, both black rifles and hunter types.  They have a section for hard to find reloading.  The only thing that not so great for me is that they are in Henderson, but hey that's just a reason to ride my Goldwing.",1.0,0.8499240279197693
129774,"['ad', 'understocked', 'gun', 'store', 'pistol', '<product>', '<product>', '<product>', 'stock', 'next', 'week', 'request', 'ccw', 'class', 'theyre', 'solid', 'wtf', 'soooon', 'way', 'home', 'tourist', 'trap', '<org>', 'trop', 'gun', 'cheap', 'discount', 'price', 'plenty', 'spot', 'available', 'thrice', 'weekly', 'ccw', 'class', 'friendly', 'competent', 'knowledgeable', 'staff', 'sorry', 'discount', 'next', 'week']","Their ad said that if you are tired of understocked gun stores, come to us! So I did...BOTH pistols I was looking for (S/W centennial and Glock 26 9mm) were...wait for itttt...out of stock! I was told to try back next week, and my request to be called/emailed when they came in was shot down. I inquired about ccw classes, and was told they're booked solid. Wtf? Sooo...on my way home, I stopped off at (what I always considered) the tourist trap The Gun Store, on trop. They had both guns, cheaper than \""discount's\"" stated prices, AND plenty of spots available in their thrice weekly ccw classes! Friendly, competent, and knowledgeable staff. Sorry discount, I won't be back next week.",0.0,0.9943633079528807
129791,"['dday', 'package', 'consisting', '<product>', '<product>', 'pistol', '<org>', 'sub', 'machine', 'gun', '<product>', '1919', 'bot', 'machine', 'gun', '<money>', 'problem', 'pistol', '<org>', 'would', 'several', 'round', 'finger', 'trigger', 'range', 'master', 'issue', 'unsafe', 'weapon', 'issue', '<product>', 'time', '<product>', 'belt', 'machine', 'gun', 'highlight', 'package', 'available', 'due', 'might', 'available', '30', 'hour', 'indeterminate', 'period', 'package', 'whopping', '<percent>', 'package', 'available', '<percent>', 'package', 'unfit', 'service', 'package', '<percent>', 'gun', 'takeout', 'service', 'group', 'concern', 'front', 'equipment', 'unavailable', 'equipment', 'customer', 'pricing', 'issue', 'concideration', 'cannot', 'place', 'anyone', 'try']","Came in to fire the D-Day package consisting of a 1911 .45 pistol, a M2 Carbine, a Thompson sub machine gun, and a Browning 1919 bot fed machine gun for $169. No problems with the pistol. The Thompson would continue to fire several rounds after finger was completely moved away from the trigger. Immediately alerted the range master of the issue and was told, \""Just hold it down and hold on...\"" rather then fixing is insanely unsafe weapon. No issue with the M2. When time came for the Browning, we were informed that the belt fed machine gun that is the highlight of the package was not available due to maintenance but might be available in 30 to an hour. We were unwilling to sit around for an indeterminate period waiting and they offered to reduce our package. Which they did by a whopping $21. 25% of the package not available to use and 25% of the package dangerously unfit for service and our package was reduced by only 12% and the gun not takeout of service until our group stated our concerns loudly in front of others.\n\nUnsafe equipment and unavailable equipment combined with customer pricing that will not take those issues into concideration is why I cannot recommend this place to anyone. Try anywhere else.",0.0,0.999203622341156
129799,"['great', 'place', 'youre', 'firearm', 'since', 'plenty', 'stock', 'behind', 'counter', 'remainder', 'store', 'small', 'great', 'selection', 'anything', 'around', 'store', 'time', 'didnt', 'anything', 'rare', 'im', 'gun', 'shop', 'major', 'tactical', 'brand', '<product>', '<product>', '<product>', 'inventory', 'sparse', 'item', 'last', 'stock']","Great place if you're looking to shoot or purchase firearms and/or ammo since they have plenty in stock behind the counter. Other than that, the remainder of the store is pretty small and there isn't great selection of anything. I walked around the store a few times and really didn't see anything that interested me, which is rare if I'm at a gun shop. They carry major tactical brands such as Magpul, 5.11, and Blackhawk but inventory is extremely sparse. Each item I saw was the last 1 or 2 in stock...",0.0,0.9977719187736512
223085,"['purchase', 'firearm', 'ccw', 'training', 'shooting', 'range', 'employee', 'shooter', 'helpful', 'friendly', 'today', '<product>', 'revolver', 'shooter', 'bullet', 'try', 'like', 'barrel', 'good', 'flash', 'hundred', 'round', 'faithful', 'companion', '<product>']","I have purchase my firearms here, taken the CCW training and frequented the shooting range  Employees and other shooters are always helpful and friendly.  Today I was looking at a .357 revolver and as it turns out another shooter had it so I purchased the bullets and gave it a try.  Thankfully I did because I like a 6\"" barrel better than 3\"" and the flash was more than I expected.\n\nStill went through hundreds of rounds with my faithful companion Glock.",1.0,0.9883024096488952
