idx,tokens,text,sentiment,confidence
18606,"['discovery', '<gpe>', 'vacation', 'anyone', '<gpe>', 'least', 'amazing', 'class', '<money>', '2week', 'pas', 'worth', 'anything', 'class', 'fault', 'instructor', 'people', 'would', 'energy', 'level', 'like', 'tonight', 'option', 'posture', 'position', 'class', 'willing', 'ready', '<org>', 'particular', '<person>', 'great', 'teacher', 'class', 'good', 'workout', 'stretch', 'vacation', 'schedule', 'around', '<person>', 'could', 'thanks', 'rec', 'class', '<person>', 'score', 'yoga', 'flow', 'class', 'though', 'instructor', 'youre', 'picture', 'great', 'people', 'around', 'nnfor', 'people', 'injury', '<org>', 'wonderful', 'beginning', 'class', 'front', 'instructor', 'limitation', 'concern', 'youre', 'postop', 'bad', 'knee', 'instructor', 'backwards', 'sure', 'everyone', 'level', 'pose', 'modification', 'right', 'good']","This was another discovery I made when I was in Arizona for my vacation. Anyone who does yoga in Phoenix should go to Desert Song, and at least try out the amazing classes. There's a $30 all-you-can-yoga 2-week pass, and it's definitely worth it. If you don't feel that you get anything out of the classes, it's probably your own fault: all the instructors ask what people would like to work on, what your energy level is like tonight, give you options if you want to push yourself and help you improve your posture and position. If you go to class willing to speak up and ready to learn, you will love Desert Song.\n\nIn particular, Mary Beth is a great teacher who varies her classes so you always get a good workout or stretch, and you don't get bored. I worked my vacation schedule around when Mary Beth was teaching so I could go to her all-levels. Thanks to Ana C's glowing rec, I also tried a class with Ellen. Score there, too. Also tried out a yoga flow class (and though I can't remember the instructor's name, but I think you're getting the picture. Great people all around). \n\nFor people who have injuries, Desert Song is WONDERFUL. When you check in at the beginning of class, (you sign in at the front desk) the instructor asks you if you have any limitations or concerns. You don't have to announce that you're post-op or that you have a bad knee, and your instructors bend over backwards to make sure everyone works at their own level and is accommodated with a pose modification that will be right for him or her.\n\nReally, as good as it gets.",1.0,0.9996591806411744
367971,"['ive', '<org>', 'year', 'new', 'area', 'place', 'instructor', 'dont', 'name', 'tall', 'blond', 'sub', 'par', 'exercise', 'could', 'someone', 'someone', 'shes', 'good', 'teacher', 'way', 'good', 'experiencenntry', 'studio', 'type', 'thing']","I've done Bar Method for years.  New to the area, I checked this place out and found the instructor (don't know her name, tall blond) to be sub par.  She didn't seem to know that some of the exercises she was teaching could actually injure someone.  She was either taught by someone who didn't know what they were doing or she's just not a good teacher.  Either way, not a good experience.\n\nTry another studio that offers the same type of thing.",0.0,0.9997074007987976
398310,"['<product>', '<product>', '<product>', 'methodnnmy', 'first', 'impression', 'share', 'similar', 'move', 'barre', 'chair', 'position', 'stiletto', 'two', 'big', 'gripe', 'teacher', 'much', 'workout', 'place', 'flow', 'warmup', 'way', 'weight', 'youre', 'ab', 'barre', 'work', 'feel', 'comfortable', 'lot', 'low', 'stuff', 'pb', '<product>', 'dont', 'amount', 'support', 'entire', 'class', 'difficult', 'teacher', 'instruction', 'theyre', 'little', 'move', 'breathe', 'hold', 'please', 'move', 'therennim', 'class', 'wont', 'work', 'work']","I started with Pure Barre, tried Physique57 and now I'm trying Dailey Method.\n\nMy first impression is that they all share very similar moves with the barre - chair position, stiletto heels.\n\nMy two biggest gripes about TDM is that the teachers talk too much and the workout is all over the place.  There's no flow to it.  You start with warmup, then work your way to weights and then suddenly you're doing abs and then barre work?  I don't feel as comfortable with a lot of the low back stuff as I do with PB or Physique because I don't have the same amount of support.  Also, during the entire class it's difficult to understand the teacher's instructions as they're EXPLAINING every little move that you make.  Breathe in, hold it, tuck...am I supposed to be tucking?  Please just set up the move and go from there.\n\nI'm not saying this class won't work for you, but it just doesn't work for me.",0.0,0.999544322490692
429256,"['<org>', 'apprehensive', 'first', 'class', 'one', 'best', 'workout', 'ive', 'staff', 'friendly', 'helpful', 'instructor', 'physical', 'limitation', 'facility', 'clean', 'welllit', 'mixed', 'barre', 'class', 'appropriate', 'woman', 'skill', 'level', 'like', 'loser', 'everything', 'dancer', 'great', 'workout', 'class', 'great', 'class', 'like', 'goal', 'feel', 'complaint', 'dressing', 'bathroom', 'area', 'small', 'one', 'wall', 'classroom', 'doesnt', 'mirror', 'quick', 'good', 'spot']","I love Barre Las Vegas.  I was apprehensive when I went for my first class, but it was one of the best workouts I've ever gotten.  The staff is friendly and helpful, the instructor is understanding of physical limitations, and the facility is clean, well-lit and beautifully decorated.  The mixed barre class is appropriate for women of all skill levels- you don't feel like a loser if you can't do everything, yet even dancers get a great workout.  This class is great for stretching and toning.  After the class, I felt like I achieved my goals, but I didn't feel beat up or exhausted.\n\nMy only complaints: the dressing/bathroom area is pretty small, and one wall of the classroom doesn't have a mirror, so you have to be quick to get a good spot.",1.0,0.9996212720870972
429259,"['membership', '1week', 'introductory', 'membership', 'im', 'ill', '<org>', 'membership', 'cuz', 'class', '<org>', 'workout', 'routinenntheir', 'class', 'fun', 'intense', 'like', 'trainer', 'without', 'price', 'trainer', 'mixed', 'barre', 'class', 'whole', 'body', 'course', 'strong', 'core', 'concentrating', 'specific', 'area', 'specific', 'movement', 'ive', 'mixed', 'barre', 'class', 'different', 'great', 'ive', 'cardio', 'yoga', 'class', 'fantastic', 'class', 'yoga', 'cardio', 'hard', 'nice', 'sweat', 'heart', 'rate', 'gym', 'chore', 'barre', 'leg', 'butt', 'shoulder', 'move', 'good', 'hurt', 'meaning', 'muscle', 'muscle', 'weakass', 'muscle', 'barre', 'class', 'sorenni', 'recommend', 'least', 'class', 'everybody', 'like', 'people', 'like', 'instructor', 'fabulous']","All I can say is WOW!\n\nI have a membership to 24 Hour Fitness.... and after a 1-week introductory membership to Barre.... I'm hooked.  I'll keep my 24HF membership (just cuz), but I now have purchased classes at Barre too to mix up my workout routine.\n\nTheir classes are fun and intense.  It's like working out with a trainer without paying the price of a trainer. Their Mixed Barre class works the whole body.... of course, it is all about a strong core, concentrating on specific areas for specific movements.  I've only been to 3 Mixed Barre classes and so far each of them has been different which is really great. I've been to 1 Cardio Yoga class and it's a fantastic class.  It's Yoga with some cardio mixed in.  It's hard to explain, but you work up a nice sweat and get the heart rate going so ... it works.  :)  \n\nUnlike going to the gym (which I see as a chore), I actually look forward to the Barre classes.  :)\n\nYes, I hurt from all the leg, butt and shoulder moves.... but it's a \""good\"" hurt... meaning.... muscles hurt that I didn't even know were muscles.  (Probably because they are weak-ass muscles, but I know after more Barre classes.... I won't be so sore.)\n\nI recommend at least trying 1 class.  It is not for everybody... but it does seem like quite a few people that try it... like it.  And the instructors are really fabulous!",1.0,0.9952160120010376
456669,"['review', '<org>', 'locationnni', 'hate', 'star', 'class', 'enough', 'thank', 'newbie', 'handful', 'class', 'review', 'new', 'girl', 'class', 'everyone', 'move', 'toned', 'flexible', 'neighbor', 'mat', 'long', 'shes', 'pb', 'youll', 'least', 'three', 'month', 'unscientific', 'survey', 'thats', 'long', 'point', 'exercise', 'grace', 'dancer', 'etc', 'top', 'form', 'many', 'newbie', 'leg', 'ab', 'work', 'mat', 'wall', 'guess', 'last', 'entire', 'session', 'little', 'time', 'practice', 'workout', 'tough', 'result', 'clumsy', 'first', 'new', 'move', 'one', 'everyone', 'competition', 'pain', '<product>', 'fetish', 'little', 'overwhelming', 'newcomer', 'particular', 'borg', 'snobbish', 'vibe', 'outfit', 'cute', 'tshirt', 'old', 'pair', 'legging', 'work', 'nnthe', 'instructor', 'phenomenal', 'funny', 'encouraging', 'several', 'dance', 'training', 'plus', 'yourselfnnif', 'try', 'force', 'least', 'three', 'class', 'week', 'month', 'dont', 'class', 'class', 'new', 'client', 'special', 'affordable', 'whatever', 'three', 'class']","Review for Ballantyne location:\n\nI almost hate to give them 5 stars because the classes lately are crowded enough, thank you.  However, I've noticed that some newbies will attend a handful of classes, seem awfully discouraged, then are never seen again.  This review is aimed at those gals.\n\nIt is intimidating to be \""the new girl\"" in a class where everyone seems to be effortlessly doing all the moves correctly.  Ask your toned and flexible neighbor on the mat how long she's been working out with PB and you'll find that it's been at least three months.   Based on my very unscientific survey, that's about how long it takes to reach the point where you can do all the exercises with some grace, assuming you aren't a dancer, etc. and already in top form.  Many newbies can't straighten their raised leg while doing ab work on the mat against the wall.  Guess what?  Most of us couldn't at the beginning.  Most of us also couldn't last through an entire session of \""little up, little down\"".  It took time and practice.  The workout is tough, but you will see results.  \n\nThink you look clumsy?  We all did at first.  Some of us still do when a new move is introduced.  No one cares.  Everyone is there to work out, not to judge.  There's no competition; we are all in pain.  The Lululemon fetish is probably a little overwhelming for newcomers who have not been assimilated by that particular borg, but it isn't a snobbish vibe.  Those outfits are just cute, but a t-shirt and an old pair of leggings works just as well. \n\nThe instructors are phenomenal.  They are funny, encouraging, and will definitely push you.  Several have dance and/or yoga training as well, which is a plus because they will notice and will reposition you so that you don't hurt yourself.\n\nIf you decide to give it a try, force yourself to go to at least three classes a week for a month, don't do a class here and a class there.  The new client special makes that affordable.  Whatever you do, don't give up after just three classes.",1.0,0.9743221998214722
470217,"['like', 'review', 'pure', 'barre', 'class', 'reading', 'bar', 'class', 'research', 'line', '<org>', 'good', 'thing', 'nnthis', 'first', 'workout', 'real', 'result', 'arm', 'shoulder', 'tone', 'leg', 'butt', 'although', 'flexibility', 'way', 'flexible', 'difference', 'within', 'week', 'husband', 'new', 'ab', 'toned', 'leg', 'excited', 'great', 'workout', 'nnthe', 'location', 'class', 'schedule', 'perfect', '<person>', '<person>', 'welcoming', 'comfortable', 'nnwhen', 'others', 'would', 'oh']","If you are like me and you are reading these reviews to debate trying a Pure Barre Class, then stop reading and just GO. I had heard about these 'Bar Classes' and did some research on line and here on Yelp to learn more. I read all good things, so finally checked it out. \n\nThis is the first workout that I have done that I have seen real results. Seriously!!! My arms, shoulders, back are more tone and my legs and butt are almost back to where they should be. Although my flexibility has a way to go, I am so much more flexible now. I started noticing a difference within a few weeks. I think my husband is tired of me pointing out my new abs and toned legs, but I am just so excited to find a great workout that I really love. \n\nThe location and class schedule is perfect.  Marirose and Veronica are so welcoming and really make you feel comfortable. \n\nWhen I first started others would say to me \""oh you are going to love it\"" and now I say the same to others...\""you will love it, promise\"". Check it out.",1.0,0.999573051929474
516566,"['ballet', 'barre', 'class', 'good', '<org>', 'class', 'price', 'nnwhat', 'nthe', 'atmosphere', 'like', 'minimalist', 'modern', 'decor', 'cool', 'fit', 'uptown', 'locationnthe', 'class', 'low', 'impact', 'third', 'class', 'barre', 'beginning', 'arm', 'middle', 'barre', 'end', 'ab', 'instructor', 'great', 'class', 'size', 'good', 'time', 'locker', 'room', 'clean', 'although', 'shower', 'could', 'lunchtime', 'like', 'place', 'expensive', 'okay', 'class', '<org>', 'full', 'time', 'lot', 'money', 'access', '34', 'different', 'kind', 'class', 'full', 'time', '<org>', 'member', 'lot', 'less', 'money', 'many', 'different', 'friend', 'whod', '<product>', 'guy', 'front', 'desk', 'mat', 'course', 'answer', 'though', 'one', 'class', '<money>', 'mat', 'hour', 'class', '<money>', 'rip', '2nd', 'class', 'doubt', '2nthe', 'exercise', 'room', 'right', 'street', 'level', 'corner', '<fac>', 'people', 'extra', 'self', 'conscious', 'time', 'class', 'uncomfortable', 'like', 'men', 'class', 'full', 'woman', 'hip', 'thrust', 'guess', 'summer', 'room', 'like', 'fishbowl', 'glass', 'wont', 'hot', 'therennoverall', 'pretty', 'okay', 'experience', 'different', 'kind', 'class', '<org>', 'regular', 'price', 'class', 'would', 'member', 'full', 'time']","I took the Ballet Barre class, and it was pretty good. I went on a purchased Groupon, which was 2 classes for the price of 1. \n\nWhat I liked: \nThe atmosphere: I did really like the minimalist / modern decor. It's cool and fits right in with its uptown location.\nThe class itself: It was relatively low impact, and only about a third of the class was actually using the barre (the beginning was arms, the middle on the barre, and the end abs / stretching). The instructor was great, and the class size was good. I do wish we had spent more time on the barre.\nThe locker room was very clean and nicely arranged (although there are only 2 showers, which could mean waiting a while after a lunchtime class).\n\nWhat I didn't like so much:\nPrice: This place is pretty expensive. It was okay to take 2 classes with the Groupon, but to join full time is a lot of money to only have access to about 3-4 different kinds of classes. I am a full time Y member, and for a lot less money they offer many different choices.\nMats: When we arrived (I went with a friend, who'd also purchased the Groupon), the guy at the front desk asked if we had mats. We said no, we didn't know we needed them. \""It's in the course descpription\"" was the answer; though no one reminded us of this when we registered for the class. We had to pay $2 each to rent a mat for a 1 hour class. $2!!! Definitely a rip off. For my 2nd class have no doubt that I will remember to bring my own. I mean, $2!!!\nThe windows: The exercise room is right at street level on the corner of Stonewall / Church St., and it is totally windowed. So people are constantly walking by and staring. Maybe I am extra self conscious, but that was distracting to me, and at times in the class it made me pretty uncomfortable (like when men are walking by and starting at a class full of women doing hip thrusts). Also, my guess is that in the summer being in that room is like being in a fishbowl of magnifying glasses; meaning, won't it be really hot in there?\n\nOverall - it was a pretty okay experience to try a different kind of class with the Groupon, but I wouldn't pay the regular price for a class, not would I consider becoming a member full time.",0.0,0.8857844471931458
528055,"['ive', 'barre', 'workout', 'year', 'various', 'studio', 'place', 'ive', 'great', 'favorite', 'one', 'two', 'location', 'barre', 'class', 'instructor', 'ive', 'fun', 'class', '<person>', 'one', 'night', 'sore', 'shoulder', 'portion', 'class', 'like', 'carpeted', 'barre', 'room', 'since', 'bit', 'easy', 'foot', 'everything', 'clean', 'kind', 'nice', 'able', 'outside', 'room', 'small', 'studio', 'space', 'problem', 'super', 'rare', 'waitlist', 'nice', 'barre', 'class', 'ill', 'class']","I've been doing barre workouts all year so far at various studios and while every place I've been to has been great, I think this is my favorite one. I love that they have two locations and offer more than just barre classes. Every instructor I've had has been challenging and fun. When I took a class with Tawnya one night and mentioned my sore shoulder, she modified a portion of the class for me. I like the carpeted barre room too since it's a bit easier on the feet. Everything was really clean and it's kind of nice being able to see outside. While the room is smaller than the other studios I've been to, the space is only a problem when it's super booked and that was pretty rare. I also never had to worry about being put on a waitlist which was really nice! I only got to check out the barre classes but I'll be back soon to try some of the other classes!",1.0,0.9989625215530396
528059,"['place', '35', 'star', 'ive', 'mixt', 'class', 'barre', 'bootcamp', 'cardio', 'trx', 'class', '<event>', 'best', 'barre', 'implement', 'little', 'barre', 'use', 'ballet', 'background', 'focus', 'rep', 'form', 'like', 'class', 'bit', 'unorganized', 'start', 'mixt', 'class', 'friendly', 'instructor', 'though']","I'd give this place 3.5 stars. I've done the MIXT classes and the Barre Bootcamp (which is really a cardio/TRX class) and have to say that the Barre Bootcamp was the best. The Barre classes implement very little barre use or ballet background. Their focus is more on reps than form, which can lead to sloppiness. I also felt like their classes were a bit unorganized/start late and the MIXT classes can be crowded. Friendly instructors, though.",0.0,0.9894059300422668
