idx,tokens,text,sentiment,confidence
27124,"['amazing', 'butternut', 'squash', 'soup', 'five', 'piece', 'cheese', 'platter', 'sommelier', 'flight', 'selection', 'perfect', '<org>', 'great', 'ambiance', 'friendly', 'service', 'love', 'chocolate', 'friendly', 'server']","I had the amazing butternut squash soup, well selected five piece cheese platter and sommelier's flight selection. They were all perfect. Saba's Mediterranean Cuisine has a great ambiance, and very friendly service. I fell in love with the chocolates which were recommended by our friendly server.",1.0,0.9998303651809692
88658,"['wednesday', 'night', '<person>', 'busy', 'bread', 'awesome', 'butternut', 'squash', 'sauce', 'bland', 'entire', 'entru00e9e', 'bit', 'cut', 'squash', 'dish', 'hard', 'like', 'cold', 'carrot', 'disappointing', 'price', 'service', 'dude', 'new', 'super', 'awkward', 'first', 'time', 'visit', 'dont', 'plan']","Came here on a Wednesday night because Eno Vino was pretty busy. The bread they give for you to start is AWESOME! However, I got butternut squash ravioli. The sauce it came with was bland and the entire entr\u00e9e was cold. The bits of cut up squash that came in the dish were not even cooked and we're hard like cold carrots. Very disappointing considering the price I had to pay. Service was also S L O W and I think dude was new because he was super awkward. First time visit and don't plan on going back. I will just stick to Eno Vino..",0.0,0.998838484287262
94273,"['fall', 'special', 'roasted', 'butternut', 'squash', 'quinoa', 'delicious', 'meal', 'restaurant', 'lit', 'clean', 'efficient', 'soup', 'tomato', 'basil', 'wife', 'turkey', 'sandwich', '<product>', 'salad', 'turkey', 'sandwich', 'touch', 'soggy', 'inedible', 'overall']","You know. The fall special of roasted butternut squash and quinoa was delicious. I enjoyed the meal immensely. The restaurant itself was well lit, clean, organized and efficient. Soup was a tomato basil which was smooth and flavorful. The wife got a turkey sandwich with Cobb salad. Turkey sandwich was a touch soggy but far from inedible. Overall we will be back.",1.0,0.9996222257614136
107089,"['cute', 'place', 'year', 'good', 'past', 'cozy', 'place', 'busy', 'high', 'summer', 'pork', 'appetizer', 'bone', 'superb', 'fresh', '<product>', 'delicious', 'friend', 'butternut', 'squash', 'sooo', 'good', 'stop', 'eating']","I haven't been to this cute place in years and was hoping but not expecting it to be as good as it has in the past, but it was! It's cozy and cute. The place was not even vaguely busy, but it is high Summer so it didn't deter me. We had the pork shank appetizer that literally fell of the bone and it was superb. I had the fresh Basa Fish Almodnine...delicious and my friend had the butternut squash ravioli. All was sooo good I couldn't stop eating.",1.0,0.9996836185455322
113878,"['cute', 'place', 'lunch', 'autumn', 'maccaroncello', 'caesar', 'salad', 'butternut', 'squash', 'wild', 'honey', 'sauce', 'pepitas', 'pecorino', 'slovenian', 'pumpkin', 'oil', 'good', 'flavor', 'cold', 'would', 'chunk', 'butternut', 'squash', 'texture', 'pic', 'nnthings', 'nthe', 'bread', 'nnthings', 'like', 'nit', '<money>', 'tea', 'hot', 'salad', 'lukewarm', 'pasta', 'nbland', 'sauce', 'bread']","Really Cute place. Went for Lunch. \n\nI ordered the Autumn Maccaroncello and Caesar Salad, which was Butternut Squash and Wild Honey Sauce, Toasted Pepitas, Pecorino, Slovenian Pumpkin oil, while it had good flavor, it was cold and I would have preferred chunks of butternut squash so that it had some texture. (see pics) \n\nThings I liked: \natmosphere \nthe bread \n\nThings I didn't like: \nit was freezing in here \n$4.50 for tea, hot or iced.....Really??!!!! \nlimp salad \nbarely lukewarm pasta \nbland dipping sauces for the bread",0.0,0.992181658744812
152566,"['desk', 'clerk', '<org>', 'place', 'local', 'local', 'delight', 'menu', 'red', 'chili', '<product>', '<product>', 'wait', 'eat', 'delicious', 'morsel', 'extra', 'surprise', 'carrot', 'zucchini', 'squash']","The desk clerk at the Courtyard Marriott recommended this place. I told her I wanted local and I got local. I nearly screamed with delight when I saw the menu. Red Chili Menuedo, Calabacitas, and Albondigas Soup. I cannot wait to get back to Phoenix to take eat more of the delicious morsels. I had the Albondigas Soup and I really enjoyed the extra surprise of carrots, zucchini, and squash.",1.0,0.999777615070343
168594,"['several', 'time', 'time', 'good', 'last', 'chicken', 'liver', 'mousse', 'wonderful', 'texture', 'great', 'flavor', 'next', 'cup', 'soup', 'day', 'squash', 'middle', 'eastern', 'spice', 'creamy', 'rich', 'entree', 'boyfriend', 'frites', 'frites', 'frites', 'wonderful', 'crispy', 'right', 'awesomeness', 'fried', 'food', 'rule', 'steak', 'good', 'must', 'since', 'much', 'plate', 'ni', 'warm', 'bacon', 'salad', 'side', 'mac', 'cheese', 'great', 'salad', 'soft', 'egg', 'wonderful', 'creaminess', 'entree', 'ncreme', 'bru00fblu00e9e', 'dessert', 'creme', 'part', 'thicker', 'overall', 'good', 'great']","We have eaten here several times and each time was just as good as the last! \nStarted with the chicken liver mousse, wonderful texture and great flavor.  Next had a cup of the soup of the day; acorn squash with middle eastern spices, it was so creamy and rich.  \nFor the entrees, my boyfriend had the NY Strip with frites, and those frites are to die for! The frites are such a wonderful crispy salted just right awesomeness!  I will break the \""no fried food\"" rule for those!  As for the steak, he said it was good and it must have been since there wasn't much left on the plate. \nI had the warm bacon salad with a side of mac & cheese, both were great.  The salad was not overdressed and the soft egg added a wonderful creaminess to the entree. \nCreme br\u00fbl\u00e9e for dessert, only wished that the creme part was thicker, but overall a good dessert.\nService was great as always!",1.0,0.9997249245643616
174039,"['point', 'time', 'im', '<gpe>', 'delicious', 'nnevery', 'time', 'order', 'butternut', 'squash', 'lot', 'squash', 'right', 'amount', 'noodle', 'neat', 'assortment', 'bread', 'olive', 'side', 'appetizer', 'nnthe', 'cocktail', 'wonderful', 'service', 'pretty', 'excellent', 'favorite', 'part', 'view', '<fac>', 'fountain', 'night', 'great', 'view', 'dinner']","I make it a point to go to Olives every time I'm in Las Vegas. It's delicious! \n\nEvery time I go, I order the butternut squash tortellini--it's perfectly seasoned, and there's lots of squash with just the right amount of noodle. They also bring this neat assortment of breads with olives on the side as an appetizer. \n\nThe cocktails are also wonderful, and the service is pretty excellent too. But, my favorite part of all is the view! You can see the Bellagio fountains go off at night. It's a great view during dinner!",1.0,0.9998180270195008
174226,"['dark', 'place', 'inside', 'dont', 'eat', 'food', 'patio', 'would', 'difference', 'wouldnt', 'eat', 'unless', 'youre', 'nrolls', 'saltyni', 'entree', '<money>', 'average', 'best', 'squash', 'bit', 'soupy', 'butter', 'butternut']","Very dark place inside so don't eat here if you like to see your food. Sitting on patio would make all the difference. Wouldn't eat here unless you're seated outside.\nFood: \nRolls /relish too salty.\nI had chicken entree $29 , average at best, pretty dry.\nWife had butternut squash ravioli...a bit soupy with more butter than butternut...",0.0,0.9955453872680664
175329,"['great', 'staff', 'food', 'wrong', 'mediocre', '<product>', 'butternut', 'squash', 'ravioli', 'past', 'either', 'soni', 'prop', 'dessert', 'though', 'lemon', 'tower', 'cake', 'luscious', 'fresh', 'strawberry']","Great staff but food unfortunately was lacking. Perhaps it just so happened that I ordered the \""wrong\"" dish (a rather mediocre Farfalle Alfredo) but I never enjoyed their butternut squash ravioli in the past either so...\nI will give them props for dessert though. The lemon tower cake was luscious and served with the freshest strawberries.",0.0,0.9123072624206544
