idx,tokens,text,sentiment,confidence
1351,"['lunch', 'today', '<money>', 'soup', 'salad', 'vegetable', 'avocado', 'roll', 'rice', 'pickle', 'ton', 'food', 'enough', 'salad', 'wasabi', 'weak', 'ton', 'spice', 'flavor', 'though', 'bit', 'pricy', 'menu', 'lunch', 'would', '<money>', 'oops', 'filling', 'worth', 'onceinawhile', 'treat']","I just got lunch from here today.  For $9.63, I got soup, salad, vegetables tempura, 6 avocado rolls, steamed rice, and pickles.  It was a ton of food and more than filling enough - I didn't even eat the salad and I was stuffed.  I will agree that the wasabi was pretty weak - I added tons of it and it added almost no spice or flavor.  Even though it was a bit pricier than I was expecting (my menu was outdated and said the lunch would be $6.95.  Oops.), it was also very filling and worth it for a once-in-a-while treat.",1.0,0.9771650433540344
14466,"['lunch', 'last', 'week', 'great', 'meal', 'chicken', 'salad', 'fruit', 'plate', 'big', 'time', 'chicken', 'salad', 'fruit', 'full', 'green', 'ton', 'soup', 'salad', 'sandwich', 'hummus', 'option', 'wait']","I went to Zoe's Kitchen for lunch last week & had a great meal. I ordered the chicken salad & fruit plate which was pretty big. By the time I ate the chicken salad & fruit I was so full I couldn't eat the remaining greens. \n\nThey have a ton of soup, salad, sandwich & hummus options - can't wait to try more!",1.0,0.9976150989532472
19855,"['<org>', 'quick', 'lunch', 'yesterday', 'food', 'server', 'time', '<product>', 'juicy', 'tasty', 'could', 'pork', 'chop', 'good', 'gigantic', 'sweet', 'potato', 'delicious', 'little', 'bit', 'butter', 'cinnamon', 'salad', 'didnt', 'chance', 'order', 'one', 'since', 'hurry', 'drink', 'timely', 'basis', 'lunch', 'two', 'tip']","I stopped over at Lone Star for a quick lunch yesterday. The food was brought out very quickly after I told our server I was pressed for time. The Pork Chop was juicy and very tasty; I could have wolfed down another Pork Chop (it was that good). The gigantic Sweet Potato was delicious when coupled with a little bit of butter and cinnamon. I love their salads, but didn't have a chance to order one since I was in a hurry. The drinks are refilled on a timely basis. Lunch for two was about $22 before tip.",1.0,0.9988964796066284
22759,"['lunch', 'special', 'sandwich', 'small', 'soup', 'small', 'drink', '<money>', 'change', '10', 'sandwich', 'croque', 'special', '<gpe>', 'category', 'menu', 'region', '<gpe>', '<gpe>', 'american', 'somehow', 'korean', 'teriyaki', 'bowl', 'rice', 'salad', 'wrapsnnthe', 'sandwich', 'good', 'feta', 'cheese', 'soup', 'homemade', 'little', 'bland', 'something', 'little', 'air', 'place', 'croque', 'guess', 'something', 'bit', 'unique', 'sub', 'sandwich', 'oven', 'good', 'food', 'little', 'hard', 'guy', 'order', 'nnwill']","I had the #3 lunch special which is 6\"" sandwich, small soup and small drink for $9.00 and change. I had the #10 sandwich which is the \""Croque Special\"" in the Italy category. The menu was divided into regions... France, Germany, Italy, American and then somehow Korean is on there with teriyaki bowls and fried rice. They also have salads and a few wraps.\n\nThe sandwich was good and really liked the feta cheese that was on it. The soup was ok... Tasted homemade but was a little bland. I want to go back and try something else because I am a little up in the air on this place. Not knowing exactly what a \""Croque\"" was I guess I was expecting something a bit more unique. Turns out it's a sub sandwich that is heated in an oven and served.\n\nService was good and got my food fast but it was a little hard to understand the guy who was taking my order. \n\nWill update when I go back...",0.0,0.9756844639778136
25801,"['place', 'transplant', '<gpe>', 'separation', 'anxiety', 'combo', 'abc', 'option', 'mom', 'chinese', 'place', 'place', 'decent', 'lunch', 'special', '<money>', 'entree', 'soup', 'egg', 'roll', 'wonton', 'complimentary', 'tea', 'food', 'food', 'great', 'year', 'old', 'time', 'staff', 'nice', 'recent', 'visit', 'tuesday', '<product>', 'eating', 'buddy', 'something', 'food', 'good', 'value', 'buck', 'rotation', 'casual', 'eating']","When I first moved to AZ, this place was pretty rocking. As a transplant from Cali I had separation anxiety from my Combo A-B-C options of virtually all mom/pops chinese places out there. This place offers a decent lunch special $5.95 - $6.95, includes an entree, soup, egg roll, and wontons. They serve complimentary tea, which goes well with the food. The food is served quickly, which is great especially when I go in with my 5 year old. The times I have been there the staff has been very nice. My recent visit was Tuesday, I had a customized Almond Shrimp and my eating buddy, had something which I have totally forgotten by now! Food was good value for the buck. Definitely on our rotation for casual eating.",1.0,0.9995383024215698
34704,"['bottomless', 'express', 'lunch', 'lunch', 'today', '<person>', 'time', 'bottomless', 'express', 'lunch', 'choice', 'house', 'caesar', 'salad', 'three', 'allyoucaneat', 'soup', 'plus', 'chili', '<product>', 'mild', 'chunky', 'red', 'salsa', 'nni', 'one', 'large', 'plate', '<product>', 'bowl', '<product>', 'bowl', 'spicy', 'southwest', 'chicken', 'sausage', 'plenty', 'chip', 'order', '<product>', 'lunch', 'special', 'delicious', 'chicken', 'flatbread', '<org>', 'free', 'coupon', 'feast', 'everything', 'terrific', 'time', 'star']","= = = = = =  BOTTOMLESS EXPRESS LUNCH!  = = = = = =\n\nStopped back in here again for lunch today, again joined by Robyn N.  This time I went with their \""Bottomless Express Lunch\"" which comes with your choice of  House &/or Caesar Salads, three all-you-can-eat Soups plus chili, and all you want Tortilla Chips & mild chunky red Salsa.  \n\nI went with one rather large plate of House Salad, a bowl of Terlingua Chili, a bowl of Spicy Southwest Chicken & Sausage Soup, plenty of Chips & Salsa, & we split an order of Chipotle Chicken Flatbread.\n\nAll-You-Can-Eat Lunch Special:  $6.69\nMeaty, delicious Terlingua Chili:  80\u00a2 extra.\nChipotle Chicken Flatbread (think Pizzeria Bianco Pizza):  Free with coupon (usually $8.79).\n\nWow what a feast & everything was just terrific this time, so it's 5 Stars!     :-))",1.0,0.5632395148277283
41985,"['<org>', 'nice', 'table', 'chair', 'front', 'store', 'dog', 'water', 'inside', 'dog', 'dish', 'bring', 'younyou', 'order', 'counter', 'lunch', 'outside', 'food', 'soso', 'order', 'ie', 'cabbage', 'soup', 'day', 'enough', 'delicious', 'home', 'daynthey', 'tongue', 'sandwich', 'sister', 'ugh']","Goldman's has nice tables and chairs in front of the store where you can bring your dog.  You can get water inside for the dog's dish (which you'll bring with you).\nYou order at the counter and they will bring your lunch outside to you.\nThe food is so-so - it depends on what you order and when you buy it.  i.e., cabbage soup: if you buy it too early in the day, it isn't cooked enough, but is delicious if you cook it more at home or come late in the day.\nThey have tongue sandwiches, which my SO and my sister both love (Ugh.)",1.0,0.9981250166893004
43800,"['<org>', 'lunch', 'fast', 'tasty', 'ton', 'food', 'pittance', 'wonton', 'first', 'dig', 'small', 'green', 'salad', 'scrumptious', 'ginger', 'nnmy', 'favorite', 'dish', '<product>', 'lot', 'veggie', 'eggplant', 'broccoli', 'onion', 'pepper', 'taste', 'without', 'rich', 'second', 'meal', '<money>', 'drink', 'heck', 'good', 'lunch', 'deal', 'lunch', '3pm', 'nice', 'people', 'lunch', 'like']","I like Flo's for lunch. It's fast, it's tasty, and it's a ton of food for a pittance. I skip the wonton strips that come first and dig into the small green salad with the scrumptious ginger dressing. \n\nMy favorite dish here is the Yellow Curry Chicken because it has lots of  veggies. It comes with eggplant, broccoli, onions and peppers and tastes divine without being to overly rich. And there is always more than enough for a second meal. All that for just over 8 bucks (drink not included) is a heck of a good lunch deal. Lunch is served until 3pm too, which is nice for people who prefer a later lunch like I do.",1.0,0.9984385371208192
76258,"['ate', '<org>', 'lunch', '1145am', 'order', 'menu', 'burger', 'wrap', 'sandwich', 'menu', 'buffalo', 'chicken', 'wrap', 'bad', 'bit', 'scarce', 'chicken', 'chicken', 'strip', 'cut', 'half', 'taste', 'good', 'humus', 'app', 'good', 'nnall', 'cheap', 'lunch', 'would']","Recently ate at Hemingway's for lunch.  If you get there before 1145am you can order from the 1/2 off menu.  Most burgers, salads, wraps, sandwiches are on the 1/2 menu.  \n\nEnded up going for the buffalo chicken wrap which wasn't bad.  A bit scarce on the chicken (seemed to take a chicken strip and cut in half) but the taste was good.  We ordered the humus as an app which was really good.  \n\nAll in all it was a cheap lunch, I would go back",1.0,0.9615604281425476
76874,"['cant', 'life', 'place', 'lunch', 'friend', 'though', 'guy', 'counter', 'friendly', 'food', 'bland', 'kind', 'pumpkin', 'special', 'two', 'tiny', 'pumpkin', 'ball', 'dough', 'pumpkin', 'stuffed', 'whole', 'lot', 'runny', 'humus', 'kind', 'parsley', 'salad', 'nauseous', 'pita', 'could', '<org>', 'last', 'weeknnwith', 'many', 'option', '<gpe>', 'area', '<org>', 'total', 'let', 'dont', 'shame', 'disappointing']","I can't for the life of me remember who told me about this place, but I have to say, I wish they hadn't. I grabbed lunch here with a friend and though the guy working the counter was very friendly, the food was bland. I ordered some kind of pumpkin special which consisted of two tiny fried pumpkin balls (the dough was made out of pumpkin) stuffed with who knows what. With that you got a whole lot of runny humus and some kind of parsley salad (which made me a bit nauseous while eating it). All this came with a pita that could have easily come from Giant Eagle...last week.\n\nWith so many options in the Oakland area (think: Spice Island!), this was a total let down. I don't go over to eat here too often, so it was a shame that this was so disappointing.",0.0,0.9997060894966124
