idx,tokens,text,sentiment,confidence
2772,"['<org>', 'buffet', 'bad', 'chinese', 'food', 'ive', 'place', 'bad', 'itnnthe', 'place', 'buffet', 'terrible', 'food', 'oil', 'lit', 'heat', 'source', 'great', 'environment', 'try', 'something']","I had previously reviewed the Golden Palace buffet, stating that it was some of the worst Chinese food I've had.  Well, this place manages to be worse than it.\n\nThe place is rather run down.  The buffet was really terrible.  Food left to sit out in just its oil and a barely lit heat source.  It just wasn't a great environment.  Try something else, definitely!",0.0,0.9998014569282532
2776,"['im', 'chinese', 'buffet', 'area', 'fantastic', 'buffet', 'buffet', 'great', 'stomach', 'thats', 'buffet', 'selection', 'soso', 'chinese', 'food', 'plus', 'side', 'service', 'good', 'time', 'late', 'night', 'restaurant', 'one', 'along', 'block', 'open', 'thats', 'worth', 'mind', 'convention', 'busy', 'late', 'night']","I think I'm spoiled when it comes to Chinese buffet because I live in an area with fantastic buffets. Liang's buffet is not great. It fills your stomach but that's about it. Their buffet has a smaall selection of so-so Chinese food. On the plus side, service is good and there are times late at night when this restaurant is the only one along this block still open. That's worth keeping in mind if a convention is keeping you busy until late at night.",1.0,0.987927496433258
5261,"['pretty', 'standard', 'chinese', 'buffet', 'nice', 'seafood', 'selection', 'mussel', 'fish', 'shrimp', 'crab', 'etc', 'adventurous', 'octopus', 'sushi', 'fan', 'much', 'standard', 'americanized', 'dish', 'good', 'job', 'fresh', 'food', 'like', 'buffet', 'quality', 'sit', 'place', 'like', 'variety', 'great', 'chinese', 'buffet', 'ive', '<org>', 'pretty', 'decent']","A pretty standard Chinese buffet.  The have a nice seafood selection, mussels, fish, shrimp, crab, etc.  I wasn't adventurous to try it but they had octopus.  They also had sushi, but I'm not a sushi fan so I didn't try it so I can't say much about it.  They also had the standard Americanized dishes too.  They did a good job of bringing out fresh food.  Like any buffet the quality is going to suffer over a sit down place, but I like the variety.  Not the greatest Chinese buffet I've ever eaten at, but China Buffet is pretty decent.",1.0,0.9989744424819946
9078,"['wow', '<org>', 'excellent', 'restaurant', 'huge', 'plenty', 'space', 'large', 'group', 'large', 'group', 'ton', 'food', 'passing', 'around', 'one', 'favorite', 'dish', 'kind', 'duck', 'taco', 'delicious', 'everything', 'great', '<org>', 'cry', 'cheap', 'chinese', 'buffet', 'service', 'friendly', 'attentive', 'big', 'plus']",Wow!  Wan Fu is excellent.  The restaurant itself is huge and well appointed.  There is plenty of space for large groups.  We had a large group and ended up getting a ton of food and passing around.  One of my favorite dishes was a kind of duck taco.  It was delicious!  Everything else I tried was great as well.  Wan Fu is definitely a far cry from cheap Chinese buffets.  The service was very friendly and attentive and being locally owned is a big plus!,1.0,0.999816358089447
10467,"['blech', 'brother', 'heard', 'best', 'chinese', 'buffet', '<gpe>', 'true', 'must', 'chinese', 'buffet', '<gpe>', 'hard', 'time', 'authenticity', 'eaither', 'good', 'crappy', 'chinese', 'food', 'stuff', 'fresh', 'kitchen', 'slim', 'pickens', 'ediblenni', 'forward', 'good', 'old', '<org>', 'chinese', 'buffet', 'chinese', 'food', 'option', '<gpe>', 'last', 'good', 'stuff', 'strip', 'mall', '<gpe>', '<gpe>', 'everyone', 'lukewarm', 'tasteless', 'pile', 'mystery', 'gotta', 'mennmost', 'option', 'way', 'peak', 'dinner', 'time', 'low', 'number', 'patron', 'best', 'chinese', 'like', 'benefit', 'good', '<product>', 'noodle', 'home', 'chinese', 'food']","Blech.  My brother heard this was the best Chinese buffet in Sun Prairie.  Maybe that is true, but it must be the only Chinese buffet in Sun Prairie.\n\nI'm not giving it a hard time for \""authenticity\"" or any of that eaither.  I love me some good Americanized, crappy Chinese food.  Here, even the stuff that was out fresh from the kitchen (which was mighty slim picken's) was barely edible.\n\nI was really looking forward to some good old MIdwestern Chinese buffet, too.  The Chinese food options in Portland are actually very lacking, the last really good stuff I had was from a strip mall in Crawfordsville, IN.  Seriously, they can do it right but everyone else serves lukewarm, tasteless piles of mystery?  Gotta be kidding me.\n\nMost options seemed to have been sitting for way too long when we got here, and it was peak dinner eating time.  I should have been tipped off by the low number of patrons at this \""best Chinese\"" but I like to give the benefit of the doubt.\n\nYou are better off making Ramen noodles at home and calling it chinese food.",0.0,0.9895135164260864
28095,"['anonymous', 'chinese', 'buffet', 'like', 'moth', 'flame', 'full', 'well', 'good', 'experience', 'chinese', 'buffet', 'within', 'eternal', 'optimism', 'beautiful', 'buffet', 'table', 'full', 'homecooked', 'chinese', 'food', 'tasty', 'reality', '<percent>', 'chinese', 'buffet', 'stock', 'dish', 'varying', 'level', 'mediocrity', 'orange', 'chicken', 'tasty', 'everything', 'greasy', 'super', 'salty', 'dish', 'total', 'usual', 'fried', 'accouterment', 'plus', 'bad', 'sushi', 'entire', 'lifennif', 'desperate', 'time', 'place', '<money>']","What is it about the anonymous Chinese buffet that draws me, like a moth to a flame, knowing full well that I will be disappointed?  I suppose the 2 or 3 good experiences I have had, ever, at any Chinese buffet, anywhere, have spawned within me an eternal optimism - that I will stumble into a beautiful buffet table full of home-cooked Chinese food, tasty and tasteful.\n\nIn reality, it seems that 98% of Chinese buffets serve the same stock dishes, with varying levels of mediocrity.  The orange chicken here was actually tasty; everything else was greasy, super salty, and, sometimes, lukewarm.  There were about 8 dishes total, with the usual fried accouterments, plus the worst sushi I have ever had in my entire life.\n\nIf you are desperate and pressed for time, this place will do - otherwise, avoid, and spend your $7 somewhere else.",0.0,0.8323363661766052
28100,"['different', 'chinese', 'place', 'open', 'one', 'trynnthis', 'old', 'place', 'kind', 'hole', 'staff', 'entire', 'time', 'waitstaff', 'food', 'ok', 'good', 'edible', '<money>', 'buffet', 'weekend', 'cheaper', 'week', '<money>', 'something', 'like', 'signnn2', 'drink', 'buffet', 'change', 'nni', 'wouldnt', 'place', 'anything', 'wrong', 'anything', 'right', 'either']","We were looking for a different chinese place but when we got there it wasn't open yet so we gave this one a try.\n\nThis is an older place, kind of a hole but I noticed that the staff was cleaning the entire time we were there. The waitstaff was friendly.  The food was ok, it wasn't exactly good but most of it was edible.  $7.25 for the buffet on the weekend but I think it's cheaper during the week, $6.25 or something like that was on the sign.\n\n2 drinks, 2 buffets came to $19 and some change.  \n\nI wouldn't really recommend this place, they didn't do anything \""wrong\"" but they don't do anything right either.",0.0,0.964264988899231
32307,"['place', 'place', 'area', 'staycation', '<org>', 'kong', 'best', 'chinese', 'buffet', 'ive', 'plenty', 'everything', 'delicious', 'dinner', '15', 'change', 'adult', 'kid', '10', 'nnthe', 'sushi', 'bar', 'awesome', 'chef', 'different', 'kind', 'typical', 'sushi', 'chef', 'sushi', 'order', 'menu', 'order', 'pretty', 'extensive', 'nnmy', 'kid', 'crab', 'crab', 'leg', 'typical', 'buffet', 'grade', 'meat', 'easy', 'lot', 'itnnwe', 'didnt', 'mongolian', 'bbq']","We tried this place do to my looking up a place to eat while we were in the area, having our staycation at the Arizona Grand Resort\nHong Kong has to be the best Chinese Buffet I've ever been and I have eaten plenty. Everything was delicious.  We went for dinner so it was 15 and change for adults and our kids were 10 basically.   \n\nThe sushi bar was awesome. Instead of having a chef put out 5 or so different kinds of typical sushi. There is a chef making sushi to order. the menu to order off of is pretty extensive. \n\nMy kids and had quite a few crab legs. The crab legs were also not your typical buffet grade. They were cooked perfectly and the meat was easy to remove and there was a lot of it.\n\nwe didn't try the Mongolian BBq but, we be back.",1.0,0.9947132468223572
32311,"['big', 'fan', 'buffet', 'enough', 'worth', 'face', 'hour', 'visit', 'buffet', 'nice', 'sunday', 'dinner', 'family', 'exotic', 'variety', 'legs', 'beef', 'tendon', 'octopus', 'feel', 'like', '<person>', 'bizarre', 'food', 'bao', 'exotic', 'ingredient', 'food', 'buffet', 'wasnt', 'bad', 'sushi', 'fresh', 'plus', '<product>', '<product>', '<money>', 'foodman', 'im', 'drink', 'like', 'decor', 'since', 'asian', 'dig', 'asian', 'art', 'extra', 'flare', 'place', 'pop', 'decor', 'sushi', 'bar', 'enjoy']","I can't say I'm a big fan of buffets.  I can never eat enough to make it worth while.  Seriously, how can you keep stuffing your face after an hour!  However, I enjoyed my visit to this buffet.  Nice Sunday dinner gathering with the family.  I was impressed with some of the exotic varieties.  Frog Legs, Beef Tendon, Octopus, etc...I feel like Andrew Zimmerman!  Bizarre Foods with Bao Hoang :)  Aside from the exotic ingredients the food from the buffet wasn't bad at all.  Sushi seemed \""fresh\""..... Plus, Coronas and Bud Lights for $1 with food....man I'm coming here just for the drinks!  I like their decor since I am Asian I dig Asian art.  They definitely added an extra flare to make the place pop - totally dig the decor surrounding the Sushi bar.  - enjoy!",1.0,0.9981669187545776
32312,"['anyone', 'lot', 'chinese', 'buffet', 'excellent', 'one', '<gpe>', 'temper', 'review', 'knowledge', 'chinese', 'buffet', 'inferior', 'one', 'place', 'good', 'sigh', 'place', 'inside', 'neat', 'dont', 'dont', 'think', 'id', 'server', 'fast', 'attentive', 'drink', 'plate', 'hustlennthe', 'majority', 'item', 'buffet', 'ordinary', 'mission', 'much', 'food', 'possible', 'cheaply', 'possible', 'would', 'excellent', 'place', 'fishy', 'item', 'theyve', 'heat', 'lamp', 'mongolian', 'bbq', 'fan', 'item', 'veggie', 'selection', 'vegetable', 'choice', 'confusing', 'selection', 'sauce', 'couple', 'tray', 'meat', 'melting', 'front', 'final', 'product', 'lackluster', 'youd', 'expectnnthe', 'true', 'deal', 'sushi', 'copious', 'amount', 'fresh', 'demand', 'good', 'quality', 'place', 'low', 'ticket', 'welcome', 'addition', 'something', 'fresh', 'younnwould', 'result', 'many', 'review', 'best', 'bunch', 'might', 'hope', 'concept', 'exceptional', 'chinese', 'buffet', '<gpe>']","Does anyone expect a lot from a Chinese buffet?  Should they?  There were excellent ones in Washington DC, so I know they exist.  Should I temper my review with the knowledge that most Chinese buffets are far inferior to this one?  Does that make this place any better?  Sigh, I don't even know where to begin.\n\nThe place is not disgusting inside - if you want to call that neat or well-decorated, I don't know if you can.  I don't think I'd go that far.  Servers are fast and attentive with drinks and clearing plates - you have to appreciate their hustle.\n\nThe majority of the items on the buffet are absolutely, unequivocally ordinary.  If your mission is to eat as much food as possible for as cheaply as possible, this would be an excellent place to do it.  Seafood is especially fishy and most items seem as if they've had a long-life under the heat lamp.  Mongolian BBQ (which I'm a fan of) is a low-frequented item here, and the veggie selection illustrates this clearly.  There are maybe 5 roughly chopped vegetable choices, a confusing selection of sauces and a couple trays of meat melting in front of you.  Not terribly appetizing and the final product is as lackluster as you'd expect.\n\nThe only true deal is the sushi, of which you can eat copious amounts of and have prepared for you fresh and on demand.  It's not exceptionally good quality, but at a place as low ticket as this, it's a welcome addition to see something being made fresh for you.\n\nWould not go back, and the result of reading many of the reviews here leads me to believe that if this is supposed to be the best of the bunch, I might as well give up hope on the concept of the exceptional Chinese buffet in Phoenix altogether.",0.0,0.6530486941337585
