idx,tokens,text,sentiment,confidence
5323,"['zero', 'star', 'rating', '<org>', 'would', 'itnthis', 'company', 'eyebrow', 'right', '<org>', 'obsolete', 'landline', 'infrastructure', 'hedge', 'fund', 'infrastructure', 'extended', 'outage', 'business', 'residential', 'customer', 'throughout', 'business', 'dsl', 'line', 'three', 'year', 'time', '30', 'consecutive', 'day', 'uninterrupted', 'service', 'routing', 'issue', 'customer', 'support', 'structure', 'dysfunctional', 'thing', 'im', 'portion', 'telephone', 'script', 'late', 'foray', 'worse', '<gpe>', 'much', 'hope', 'public', 'service', 'regulator', 'mountain', 'corporate', 'gun', 'weve', 'southern', 'corporate', 'carpetbagger', 'promise', 'incapable']","If there were a \""zero stars\"" rating, Fairmont would have MORE THAN earned it.\nThis company leveraged itself to the eyebrows to purchase the right to use Verizon's obsolete landline infrastructure; the hedge funds that now own it have steadfastly refused to upgrade that infrastructure, with resulting extended outages for business and residential customer throughout the region.\nWe've had our business DSL line for three years. In that time we haven't had 30 consecutive days of uninterrupted service. Their \""routing issues\"" have been daily, and their customer support structure is dysfunctional: the only thing they seem to have mastered is the \""I'm terribly sorry for you inconvenience\"" portion of their telephone script. \nSince their latest foray into union-busting here it has only become worse. We in Vermont very much hope that our public service regulators will go after this mountain of corporate grift will all guns blazing: we've had enough of southern corporate carpetbaggers making promises they are systemically incapable of delivering on.",0.0,0.999637246131897
30150,"['would', 'zero', 'star', 'possible', 'people', 'awful', 'phone', 'course', 'week', 'time', 'someone', 'iron', 'gate', 'one', 'sale', 'person', 'someone', 'rate', 'work', 'call', 'get', 'way', 'minimum', '<money>', 'charge', 'new', 'gate', 'ridiculous']","I would give zero stars if possible. These people are awful at returning phone calls. Over the course of 6 weeks I called 4 times to get someone to look at my iron gate and no one ever called me back. If they tell you a sales person will call you back just forget it, find someone else. I can't even rate their work because they can't even return a call. GET IT TOGETHER!!!!! By the way a minimum of $650 charge for any repairs----you can get a new gate for that!!! Ridiculous.",0.0,0.9995406866073608
53116,"['<org>', 'bad', 'customer', 'service', '<org>', 'club', 'one', 'could', 'responsibility', 'service', 'tax', 'exempt', 'business', 'account', '10', 'year', '<org>', 'card', 'zero', 'star']","I recently went into sams club and had the worst customer service I have ever had at a sams club.... no one could take responsibility for there service... I have had a tax exempt business account for about 10 years, I gave the COS my card and I will never shop there again...... they should get zero stars...",0.0,0.9997398257255554
60633,"['would', 'zero', 'star', 'possible', 'large', 'safe', 'guy', '<person>', 'phone', 'company', 'rude', 'youre', 'business', 'answer', 'obvious', 'update', 'wife', 'quote', 'safe', 'double', 'company', '<org>', 'ill', 'fantastic', 'review', 'company', 'safe', 'one', 'good', 'experience', 'ive', 'stressful']","I would also give zero stars if possible.  I called to inquire about getting a large safe moved and the guy Mike was rude over the phone. If a company is rude when you're simply asking if they want your business, the answer is an obvious \""No\"".\n\nHere's an update.  I had my wife call back to get a quote for moving the safes.  They were almost double than the company I used; The Safe Keeper.  I'll be writing a fantastic review for them.  Read it if you are looking for a company to move your safes.  One of the better experiences I've had during this stressful move.\n\nThanks!",1.0,0.7308576107025146
66943,"['zero', 'star', 'without', 'heat', 'day', 'numerous', 'phone', 'call', 'time', 'work', 'promise', 'date', 'heat', 'sick', 'family', 'member', 'sick', 'pet', 'personal', 'expense', 'space', 'heater', 'day', 'christmas', 'guest', 'way', 'could', 'horrible', 'followthru', 'customer', 'service', 'business', 'high', 'rated', 'customer', 'service', 'company', '<gpe>', 'would', 'customer', 'people', 'like', 'dont', 'waste', 'money', 'warranty', 'worth', 'money']","How about zero stars?  I have been without heat for 9 days.  Numerous phone calls, time from work, promises, moved dates and still - NO HEAT.  Sick family members, sick pets, personal expense to buy space heaters, 3 days from Christmas and pending guests on the way.  They could care a less,  Unbelievably horrible followthru and customer service.  I own a business and have worked for the highest rated customer service companies in the U.S.  I would have lost all my customers or been fired if I treated people like I have been treated.  Don't waste your money buying a warranty - it will NEVER be worth your money.",0.0,0.9996734857559204
67665,"['would', 'zero', 'star', 'possible', '<org>', 'less', 'week', 'series', 'demand', 'season', 'episode', 'available', '11', '12', 'phone', '25', 'minute', 'person', 'form', 'someone', 'call', 'minute', '30', 'minute', 'problem', 'estimate', 'andall', 'demand', 'series', 'show', 'available', 'course', 'episode', 'guess', 'series', 'episode', '11', 'first', 'show', 'last']","Would give zero stars if possible. Just got HBO and Showtime less than a week ago. Started watching a series on demand. Got to season 2, episode 8.  All that is available are episodes. 11 and 12 right now. Been on the phone 25 minutes and counting.  The person said he will fill out a form and have someone call me when they figure out why this happened. I am now waiting once again on hold.....27 minutes and counting.  So, now it's 30 minutes and they will \"" work\"" on the problem.  No estimate as to when it will be fixed.  And......ALL of my On Demand series only have 2 shows available and of course, they are not episodes 1 & 2.  I guess if I want to start a series on episode 11 and then go back and watch the first shows last.",0.0,0.9995148181915284
72576,"['could', 'zero', 'star', 'would', 'way', 'store', 'manager', 'store', 'package', 'next', 'day', 'price', 'one', 'would', 'next', 'morning', '<money>', 'would', 'next', 'evening', '<money>', '<money>', 'option', 'package', 'next', 'day', 'fact', 'day', 'person', 'item', 'upset', 'would', 'next', 'day', 'store', 'fault', 'postal', 'service', 'mistake', '<money>', 'option', 'nnthe', 'manager', 'difficult', 'interrupting', 'remorse', 'problem', 'arrogant', 'problem', 'unprofessional', 'way', 'business', 'sad', 'would', 'anyone']","If I could give zero stars, I would.  I'm completely disgusted with the way I was treated at this store and even more with the manager's attitude when I expressed my concerns.\n\nI came to the store and told them I wanted a package delivered next day.  They quoted me 2 prices ... one would get it there the next morning for $94, the other would get it there the next evening for $57.  I chose the $57 option and sent the package.  It did not arrive the next day ... in fact it arrived 4 days later.  The person that needed the item was very upset at me becasue I promised him it would get there the next day.  I called the store and they told me it was not their fault and the postal service made the mistake.  The blamed me for not picking the $94 option.  \n\nThe manager was so difficult to talk to ... kept interrupting and showing no remorse for my problem.  He was very arrogant and just wanted to point out that I was the problem not them.  Wow ... very unprofessional.  Not the way you should run a business.  Very sad.  I will NEVER go there again.  I would discourage anyone from doing so either.",0.0,0.9988452196121216
75774,"['could', 'zero', 'star', 'would', 'stressful', 'company', '100', 'time', 'stressful', 'total', 'ripoff', '<money>', 'original', 'quote', 'without', 'amiable', 'solution', 'anything', 'since', 'stuff', 'hostage', 'social', 'medium', 'others', 'oh', 'issue', 'one', 'person', 'whole', 'move', 'person', 'person', 'actual', 'move', 'nice', 'business', 'nasty', 'unhelpful']",If I could give ZERO stars I would.  Moving is stressful enough.  This company made it 100 times more stressful than I anticipated.  Also total ripoff of charging me $3.5K MORE than the original quote without ever coming up with an amiable solution.  You can't really do anything since they are holding your stuff hostage basically but all I can do is use social media to hopefully warn others to STAY AWAY.  Oh and when you do have an issue there isn't one person that you can deal with for your whole move.  The person that you start with is NOT the person that you deal with during the actual move.  They are nice when they want to GET your business.  Once they have it - just nasty and totally unhelpful.,0.0,0.992974042892456
78781,"['could', 'zero', 'star', 'would', 'bad', 'checkout', 'experience', 'long', 'line', 'lack', 'trained', 'staff', 'negative', 'attitude', 'return', 'overall', 'lack', 'manager', 'trained', 'staff', 'issue', 'toysrus', 'within', 'avoid', 'possible', 'review', 'upon', 'multiple', 'negative', 'experience', 'overall', 'bad', 'management', 'wonder', 'business']","If I could give zero stars I would. Consistently bad checkout experiences (long lines and lack of trained staff), often negative / rude attitudes for returns, and overall lack of managers or fully trained staff to deal with issues. Definitely the _worst_ toys-R-us I have ever stepped within. Avoid if possible.  Review is based upon multiple negative experiences.  Overall bad management. No wonder they keep losing business to Wal-Mart and Target.",0.0,0.999817430973053
98716,"['lucky', 'star', 'havent', 'call', 'message', 'clear', 'disappointed', 'treatment', 'staff', 'main', 'point', 'field', 'customer', 'cart', 'service', 'ranger', 'beyond', '<org>', 'la', 'sendas', 'focus', 'resident', '<person>', 'goal', '<gpe>', 'community', 'resident', 'entire', 'valley', 'resident']","And they are lucky to get 1 star! Haven't even received a call back after leaving a message making it clear how disappointed we were in the treatment from staff. They seem to forget the main point that they are in the field to serve the customer. No cart service, ranger was beyond disrespectful.\nStraight from the East Valley Tribune \""Las Sendas has shifted its focus back on residents, McBean said. The goal is to reach out to the Las Sendas community, then to Mesa residents and finally to the entire Valley.\"" Well as a resident let me just say you are severely lacking!",0.0,0.999173939228058
