idx,tokens,text,sentiment,confidence
12212,"['overpriced', 'candy', 'sugar', 'free', 'pixy', 'turtle', 'good', '<money>', 'bite', 'piece', 'extra', 'small', 'lady', 'behind', 'counter', 'around', 'two', 'suburban', 'housewife', 'expensive', 'jewelry', 'wait', 'interminable', 'result', 'overall', 'plenty', 'good', 'place', 'chocolate']","Really overpriced candy. I bought a few sugar free pixies (chocolate turtles) and they were good at 60 cents a bite. The pieces are extra small. The lady behind the counter was being run around by two suburban housewives who seemed to think they were choosing expensive jewelry, not candy. The wait was interminable as a result. Overall, there are plenty of better places for chocolates.",0.0,0.8973814845085144
16914,"['magical', 'place', 'happy', 'im', 'sample', 'bit', 'grocery', 'shopping', 'curse', 'im', 'inability', 'grocery', 'store', 'without', '6x', '6x', 'dot', '<org>', 'staple', 'toothpaste', 'frozen', 'shenanigan', 'widget', 'weakness', '<org>', 'chocolate', 'bulk', 'small', 'household']","This is a magical place. I adore it. It makes me happy. And I'm not just saying that because of the samples. For those that don't know me, I have a bit of a grocery shopping curse. I'm afflicted by the inability to go into a grocery store without spending exactly 6X what I intended to spend. Yes. 6X. On the dot.  But because of Costco, I can shop LESS often and get stocked up on the staples (TP, toothpaste, frozen shenanigans, widgets and wibbles)...and then some (because I also have a weakness for those Brookside Acai chocolates). Buying in bulk is a blessing, even in my small household.",1.0,0.998906135559082
17607,"['<org>', 'christmas', 'present', 'place', 'awesome', 'free', 'sample', 'store', 'clean', 'people', 'nice', '<product>', 'bar', 'mom', 'fave', 'girl', 'behind', 'candy', 'counter', '<product>', 'sample', 'since', 'one', 'city', 'employee', 'employee', '<gpe>', 'school', 'district', 'bunch', 'company', 'discount', 'location']","I recently went to this See's to get a few Christmas presents. First of all, this place is awesome because right when you walk in they have free samples! The store was very clean and the people who work here are exceptionally nice. I wanted to buy a Bordeaux bar (for my mom - its her fave). The girl behind the candy counter gave me a few Bordeaux samples since they were all sold out of the prepackaged ones. They offer city employees, employees in Alhambra school district and a bunch of other companies a discount at this location.",1.0,0.99946266412735
17608,"['stocked', 'chocolate', 'walk', 'million', 'truffle', 'best', 'comehither', 'bedroom', 'eye', 'thing', 'others', 'gift', 'wrapping', 'pretty', 'fun', 'classy', 'something', 'present', 'paper', 'beautiful', 'ribbon', 'flower', 'lovelynnthey', 'huge', 'fundraising', 'box', 'chocolate', 'reasonable', 'organization', 'cause', 'one', 'person', 'enormous', 'amount', 'chocolate', 'fundraiser', 'box', 'peanut', 'butter', 'patty', 'chocolate', 'peanut', 'butter', 'treat', 'intense', 'longing', 'favorite', 'girl', 'scout', 'cooky', 'thank', 'lifelong', 'struggle', 'addiction']","They have an awesomely stocked chocolate walk with 7 million truffles all giving you their best come-hither bedroom eyes. \n\nI'll try to mention things others haven't:\n\nTheir gift wrapping is pretty, fun, and classy. You can get something wrapped up as a present and not worry about the paper - the beautiful ribbons and flowers they put on it are lovely.\n\nThey have huge fundraising boxes of chocolate that are well-priced and reasonable for your organization or cause. Also, if you are just one person that wants an enormous amount of chocolate but does not wish to be judged harshly, pick up a fundraiser box and tell 'em it's for the kids.\n\nTheir peanut butter patties are the only chocolate peanut butter treat that fill my intense longing for my favorite girl scout cookies, Tagalongs. I call it Tagalonging. Thank you, See's, for helping me with my lifelong struggle with addiction.",1.0,0.998258888721466
17609,"['candy', 'shop', 'nostalgic', 'like', 'staff', 'since', 'teenager', 'theyve', 'enthusiasm', 'excitement', 'candy', 'year', 'good', 'way', 'shopping', 'counter', 'preboxed', 'item', 'fresh', 'counter', 'youd', 'like', 'apricot', 'delight', 'interesting', 'nice', 'change', 'pace', 'typical', 'fruit', 'candy', 'chocolate', 'strawberry', 'cream', 'good', 'would', 'sweetness', 'chocolate', 'peanut', 'butter', 'pattie', 'nothing', 'home', 'might', 'future', 'milk', 'chocolate', 'coconut', 'dark', 'chocolate', 'chip', 'truffle', 'rich', 'good', 'right', 'portion', 'great', 'truffle', '<money>', 'term', 'quality', 'hard', 'wouldnt', 'mind']","This candy shop makes me nostalgic. When you walk in, it feels like the staff have worked there since they were teenagers and they've preserved their enthusiasm and excitement for the candy for years. They greet you loudly, happily, and they offer you samples. What better way to start a shopping trip?\n\nThere's a few counters with preboxed items, and there's a fresh counter where you can pick out which candies you'd like. The apricot delight is very interesting and very sweet. It's a nice change of pace from the typical fruit candies. Milk chocolate strawberry cream was better than I thought it would be - perfectly balanced sweetness with the chocolate. Peanut butter pattie was nothing to write home about - I might skip it in the future. Same goes for the milk chocolate coconut. Dark chocolate chip truffle is very rich and very good and just the right portion size.\n\nPrices are great. We got 4 truffles for less than $3. In terms of quality, it's hard to beat. I wouldn't mind stopping in again.",1.0,0.9996672868728638
21086,"['place', 'dextrose', 'dextrose', 'powder', 'around', 'big', 'deal', 'store', 'nice', 'lot', 'product', 'nnbut', 'guy', 'like', 'intelligent', 'tall', 'dark', 'white', 'guy', 'yea', 'place', 'nothing', 'weird', 'look', 'dextrose', 'aww', 'cmon', 'break', 'im', 'one', 'letter', 'nnhe', 'nothing', 'uh', 'thats', 'nothing', 'heard', 'year', 'second', 'stare', 'full', 'second', 'stare', 'long', 'simple', 'sugar', 'youve', 'heard', 'work', 'nutrition', 'store', 'simple', 'sugar', 'joke', 'bro', 'great', 'job', '<org>', 'name', '<org>', 'employee', 'new', 'level', 'stupid', '<person>', 'idiot', 'hard', 'door', 'best', 'friend', 'id', 'star', 'employee', '<org>', 'location', 'look', 'like', 'joke', 'ill', 'one', 'star', 'cause', 'great', 'laugh', 'today']","Just left this place LAUGHING MY ASS OFF!!!   I walked in to look for DEXTROSE.  DEXTROSE POWDER.  They didn't have it when i looked around. No big deal right? THe store is nice, has a lot of products.  \n\nBUT, the guy who worked inside, looked like he worked out, and looked intelligent.  Tall, built, dark haired white guy.   He told me yea they don't carry it.  He offered to help me find a place that carries dextrose.  He looked it up and told me nothing came up when he typed in \""D-E-C-S-T-R-O-S\""     I intentionally gave him a weird look and said no its spelled DEXTROSE.  He said aww cmon Gimme a break i'm off one letter.    \n\nHe looked it up and still nothing.  I said uh that's weird.... try, D-Glucose. Nothing came up.    He said yea never heard of it all my years here.  LOL!!!!! I PAUSED AND GAVE HIM A 8 SECOND STARE.  a full 8 second stare.  THINK ABOUT HOW LONG THAT REALLY IS.  And i said, It's a simple sugar and you've never heard of it????....... \n\nSir.....you work for a nutrition store, yet you don't know what a simple sugar is.  You're a joke bro.  Great job representing the GNC name.  GNC employees have reached a new level of \""Stupid\"".   LOLLOLOLOL WHAT AN IDIOT!!!! I hope he reads this.  I laughed SO SO Hard when i left the door and told my best friend right away.  I'd give 0 stars, cause this employee made this GNC location look like a joke.  BUT i'll give one star cause I had a great laugh today.",0.0,0.9973182082176208
22021,"['whenever', 'perfect', 'regional', 'souvenir', 'foodie', 'item', 'family', 'friend', '<gpe>', 'area', 'month', 'small', 'inexpensive', '<gpe>', 'esque', 'little', 'gift', 'son', 'class', '<gpe>', 'sample', 'sized', 'candy', 'perfect', 'bulk', 'bag', '30', 'store', 'store', 'hole', 'wall', 'gentleman', 'couldnt', 'nicer', 'kid', 'free', 'lollipop', 'student', 'discount', 'large', 'order', 'candy', 'candy', 'good']","Whenever I travel, I obsess about bringing back the perfect regional souvenirs and foodie items for family and friends.  We're living in the Phoenix area for a few months and I wanted to send small and inexpensive Arizona-esque little gifts to my son's preschool class in VA.  The sample sized candies are perfect and they sell them in bulk bags of 30 in the store. The store itself is a hole in the wall, but the gentleman working there couldn't have been nicer.  He gave my kids free lollipops and a student discount on the large order of candy.  And the candy itself is just insanely good.",1.0,0.9985130429267884
23418,"['place', 'cutest', 'little', 'item', 'sale', 'great', 'place', 'gift', 'mom', 'sister', 'friend', 'selection', 'card', 'top', 'bakery', 'case', 'huge', 'fan', 'cooky', 'like', 'mine', 'moist', 'chewy', 'dry', 'crumbly', 'tres', 'lech', 'oldtimer', 'one', 'like', 'big', '<org>', 'gelato', 'good', 'inhouse', 'preservative', 'anything', 'weird', 'like', 'favorite', 'flavor', 'peach', 'although', 'mint', 'interesting', 'minty', 'like', 'minty', 'actual', 'chunk', 'mint', 'leaf', 'might', 'good', 'date', 'fresh', 'breath', 'goodnight', 'hahannthe', 'reason', 'place', 'star', 'parking', 'situation', 'ridiculous', 'valet', 'car', 'valet', 'ticket', '<money>', 'inconvenience', 'last', 'time', '15', 'min', 'long', 'line', 'car']","This place has the cutest and quirkest little items for sale, a great place to shop for a gift for a mom, sister, or friend! I always love the selection of cards they have too.\n\nOn top of that, their bakery case is AMAZING. I'm not a huge fan of their cookies (I like mine to be more moist and chewy, theirs tend to be drier and crumblier), but I like their tres leches cake and the old-timer cupcake (the one that looks like a big Hostess cupcake). Their gelato is really good too and made in-house with no preservatives or anything weird like that. My favorite flavor is the peach, although the mint is also interesting. Just be forewarned that it's REALLY minty, like really really really minty with actual chunks of mint leaves in it. might be good to eat on a date so you can have super fresh breath for that goodnight smooch! haha!\n\nThe only reason this place doesn't get 5 stars is because the parking situation is ridiculous. I know they have a valet who will park your car for you and they validate the valet ticket so you don't have to pay the $3, but it's still an inconvenience! last time I came I had to wait almost 15 min in a long line of cars, boo.",0.0,0.9323828220367432
39089,"['ok', 'wrong', 'first', 'review', 'someone', 'area', 'people', 'awesome', 'candy', 'store', 'many', 'thing', 'kid', 'would', 'one', 'itnn1', 'customizable', '<org>', 'dispenser', 'choice', 'color', '<product>', 'guessing', 'n2', 'bean', 'dispenser', 'bin', 'mm', 'bag', 'toasted', 'marshmallow', 'cotton', 'candy', 'bubble', 'gum', 'popcorn', 'word', 'cross', 'big', 'big', 'horrible', 'accident', 'paradise', '<work_of_art>', 'version', 'n3', 'candy', 'havent', 'chocolate', 'coin', 'rock', 'stick', 'lip', 'pop', 'salt', 'water', 'list', 'couple', 'pound', 'review', 'youre', 'area', 'heart', 'heart', 'heart', 'candy', 'place', 'oh', 'people', '<gpe>', 'metro', 'area', 'review', 'happy', 'okay']","OK, this is just wrong. The first review is from someone who's not from the area? People! Wake up! \n\nThis awesome candy store has many things a kid would love. I turned into one when I went at it. \n\nThings in it:\n\n1) The customizable M&M dispenser, so you can have your own choice in what color M&Ms you get. No more guessing! \n2) The Jelly Belly jelly bean dispenser, bins of M&Ms. I got a bag of toasted marshmallow, cotton candy, bubble gum and buttered popcorn. Words cannot describe how it was a cross between a big O, a big shadoobie and a horrible accident and I ended up in paradise (Willy Wonka version). \n3) They have candies I haven't seen in a while: chocolate coins, pop rocks, pixy sticks, wax lips, ring pops, salt water taffy. The list goes on! I gained a couple of pounds just typing this review up! \n\nSo, if you're in the area, and you heart heart heart candy, this is the place to go. Oh, and people of the Phoenix metro area, I better see some reviews when I get back here, or I will not be very happy. Okay?!?",0.0,0.9980267882347108
39090,"['<org>', 'candy', 'search', '<org>', 'gift', 'friend', 'daughter', 'large', 'diverse', 'selection', 'item', 'addition', 'supply', 'various', 'animal', 'cute', 'girly', 'thing', 'sale', 'large', 'selection', 'chocolate', 'candy', 'good', 'sugarfree', 'section', 'price', 'expensive', 'sweet', 'selection', 'cant', 'beat', 'retro', 'chocolate', 'candy', 'unusual', 'sweet']","Hello Kitty + candy!  We came here in search of a Hello Kitty gift for a friend's daughter, and found a large and diverse selection of items.  In addition to Hello Kitty supplies, they have various stuffed animals and other cute girly things for sale.  They have a very large selection of bag-your-own chocolate and candy, and even have a pretty good sugar-free section.  Prices are expensive for the sweets ($17.99) but the selection can't be beat.  They also offer retro chocolates and candies, as well as more unusual sweets that you won't normally find.",1.0,0.9960999488830566
