idx,tokens,text,sentiment,confidence
38609,"['excellent', 'menu', 'quality', 'would', '<org>', 'service', 'excellent', 'wine', 'list', 'good', 'selection', 'price', 'point', 'disappointment', 'coq', 'au', 'vin', 'lardons', 'prominent', 'whole', 'dish', 'heavyhanded', 'tasting', 'like', 'salty', 'bacon']","Excellent menu and quality- just what I would hope for in a Mimis Cafe. Service was excellent. Wine list was fairly priced with good selections in all price points. Surprisingly, the only disappointment was the coq au vin- the lardons were so prominent the whole dish became heavy-handed, tasting like salty bacon.",1.0,0.9149978756904602
76077,"['beautiful', 'view', 'food', 'good', 'nothing', 'experience', 'service', 'great', 'favorite', 'part', 'wine', 'great', 'choice', 'easy', '<money>', 'seven', 'course', 'meal', 'fantastic', 'good']","I understand that you are paying for the beautiful view and that it is but the food was good but nothing more. It was quite an experience but we will not be going back. The service was great and our favorite part was the wine pairing. Great choices. \n\nI am generally easy to please but when you are paying $75 for a seven course meal, I expect fantastic not good.",0.0,0.972534716129303
79814,"['high', 'hope', '<org>', 'review', 'recommendation', 'large', 'bytheglass', 'wine', 'selection', 'although', 'many', '<gpe>', 'wine', 'replacednnthe', 'food', 'ok', 'spread', 'cold', 'room', 'temperature', 'housemade', 'chicken', 'pork', 'osso', 'buco', 'way', 'fatty', 'didnt', 'come', 'togethernnwe', 'great', 'waiter', 'nice', '20', 'minute', 'kitchen', 'restaurant', 'converted', 'church', 'interior', 'bit', 'term', 'atmosphere']","High hopes based on Wine Specator reviews and other recommendations. A large by-the-glass wine selection, although many seem to be overoaked California wines - and a few we tasted were materized and had to be replaced.\n\nThe food was just ok - the spreads were too cold and needed to be room temperature, including the housemade chicken pate. The pork osso buco was way too fatty and didn't come together.\n\nWe had a great waiter and they were extremely nice given that we showed up 20 minutes before the kitchen was closing. The restaurant is located in a converted church, but most of the interior was not preserved, so it almost feels a bit contrived in terms of atmosphere.",0.0,0.9949806332588196
85086,"['service', 'second', 'none', 'beautiful', 'establishment', 'others', 'bar', '<gpe>', 'fine', 'wine', 'list', 'fantastic', 'bordeaux', 'beaten', 'path', 'malbecs', 'several', 'nice', 'wine', 'glass', 'apps', 'exquisite', 'flavor', 'beef', 'tongue', 'carpaccio', 'presentation', 'technique', 'risotto', 'dish', 'cannot', 'place', 'five', 'star', 'try', 'service', 'good', 'place', 'short', 'list', 'restaurant', 'real', 'power']","The service here is second to none in this beautiful establishment that clearly is forcing others to raise the bar in Madison for fine dining.  The wine list is fantastic, offering Bordeauxs, off the beaten path malbecs and serving several very nice wines by the glass as well.  The apps were exquisite and brimming with flavor.  We tried the beef tongue carpaccio and were delighted with the presentation and technique.  The risotto was perhaps too oily as was a few other dishes which is why I cannot give this place five stars.  Will be back to give it another try, with the service as good as it gets here, this place has begun to be on a short list of restaurants with real staying power.",1.0,0.9986293315887452
102946,"['ive', 'eaten', 'least', '70', 'time', 'year', 'food', 'good', 'cookie', 'cutter', 'formulaic', 'may', 'hard', 'unique', 'time', 'wine', 'list', 'amazing', '<gpe>', 'varietal', 'region', 'good']","I've eaten here at least 70 times over the years.  Its food is consistently very good, and it certainly is not cookie cutter or formulaic.  They may try too hard to be unique at times, but they almost always get it right.  The wine list is the most amazing in Arizona, but I wish they organized it by varietal or region so you can navigate it better.",1.0,0.9995038509368896
103037,"['anything', 'delicious', 'partial', 'mushroom', 'pan', 'fry', 'confit', 'cornbread', 'fantastic', 'wine', 'list', 'chaotic', 'wine', 'price', 'type', 'region', 'first', 'wine', 'staff', 'helpful', 'recommendation', 'occasional', 'bout', '<gpe>', 'attitude', 'staff', 'restaurant']","I have never had anything here that wasn't delicious. I am especially partial to the mushroom pan fry and most recently I had the confit and cornbread which was fantastic. Their wine list is a bit chaotic as the wines are listed by price instead of type/region and usually they are out of the first wine I pick, but the staff is very helpful with their recommendations. I do notice the occasional bout of Scottsdale attitude with the staff, but it's never been enough to keep me from loving this restaurant.",1.0,0.9899613857269288
130677,"['good', 'meal', 'great', 'wine', 'list', 'food', 'spectacular', 'good', 'value', 'price', 'homemade', 'low', 'flavor', '<product>', 'anchovy', 'side', 'good', 'much', 'meal', 'could']","Good meal, great wine list, but food was not spectacular. Had Trefethen Cab 2010, very good value for the price. Had Pesto Gnocchi, looked homemade but very low on flavor. Had Caesar Salad, anchovies on the side, pretty good. For as much as we spent, likely better meal could be had elsewhere.",0.0,0.6695300936698914
134553,"['second', 'time', 'night', 'atmosphere', 'course', 'good', 'like', 'scampi', 'course', 'beef', 'kabob', 'best', 'would', 'star', 'review', 'subpar', 'bottle', 'wine', 'bottle', 'moroccan', 'wine', '<money>', 'reasonable', 'price', 'waiter', 'taste', 'husband', 'bad', 'like', 'grape', 'juice', 'waiter', 'much', 'gross', 'wine', 'finish', 'bad', 'taste', 'mouth', 'sure', 'ill', 'return']","Went for the second time the other night. Still enjoy the atmosphere and most of the courses are pretty good. I like the scampi course and the beef kabobs best. Would absolutely be a 4 star review if we had not been served a subpar bottle of wine. We ordered a bottle of Moroccan wine for $35. Reasonable price. Well, the waiter did not pour a taste for my husband. As soon as we sipped it we knew why - it tasted bad, like grape juice. I waved a waiter down and said as much but was told that is how it was supposed to taste. Paying for gross wine that we didn't even finish left a bad taste in my mouth. Not sure I'll return.",0.0,0.9847582578659058
140460,"['food', 'good', 'great', 'flavor', 'wonderful', 'experience', 'one', 'knock', '<fac>', 'price', 'wine', 'entree', 'bottle', 'least', 'expensive', 'chardonnay', '173', 'crazy', 'nwe', 'order', 'like', 'appetizer', 'portion', 'big', 'meal', 'flavor', 'help']","Food was very good... great flavors and a wonderful experience. The one knock I have on Rosemary's is the price! the Wine's are WAYYYY overpriced as are some of the entrees. for 2 of us, with 1 bottle of the least expensive Chardonnay, was $173- its just crazy. \nwe will probably go back, but maybe just order like 3 or so appetizers, there portions are big enough for that to be a meal in itself, and we loved the flavors... :) Hope this helps.",1.0,0.9996137022972108
164502,"['manageable', 'lunch', 'menu', 'dinner', 'menu', 'wine', 'list', 'greatnni', 'love', '<product>', '<fac>', 'ok', 'friend', 'good', 'side', 'par', 'sure', 'wine', 'list', 'gem']","They have a barely manageable lunch menu, but their dinner menu and wine list is great.\n\nI love RIb Eye's everywhere, so I tried to go for the New York Strip, it was just ok.  Fortunately, I tried my friend's rib-eye and it was as expected, quite good.  Their sides are all above par, but make sure you look through their wine list - you will find a few gems in them!",1.0,0.9997485280036926
