idx,tokens,text,sentiment,confidence
34394,"['ok', 'cousin', 'graduation', 'party', '25', 'people', 'total', 'dont', 'place', 'beforehand', '<money>', 'per', 'person', '25', 'people', 'math', '<org>', 'review', 'place', 'negative', 'worried', 'guess', 'complain', 'free', 'partnnwe', 'little', 'corner', 'room', '25', 'people', 'warm', 'waitress', 'around', 'nice', 'drink', '1015', 'minute', 'salad', 'around', 'bowl', 'whatever', 'amount', 'salad', 'salad', 'nothing', 'special', 'green', 'dressing', 'nnafter', 'bland', 'salad', 'spaghetti', 'cheese', 'spaghetti', 'watered', 'meat', 'like', 'spice', 'ive', 'spaghetti', 'sauce', 'cheap', 'angel', 'hair', 'ravioli', 'little', 'good', 'nothing', 'fornni', 'feel', 'bad', 'much', 'could', 'good', 'place', 'lot', 'less']","Ok, so I had a cousin who had a graduation party here (25 people total)..  Don't know why they picked this place either.\n\nAnyways, I heard beforehand they paid about $15 per person (25 people, you do the math) and read Yelp reviews on the place.  All the negative had me worried, but I guess I can't complain to much because it was free on my part.\n\nWe were in little corner of the room, squishing all 25 people (really warm in there too).  The waitresses came around, who were pretty nice, and asked for our drinks.  About maybe 10-15 minutes later the salads came out.  They were passing around the bowls and each got whatever amount salad they wanted.  The salads were nothing special, just the greens and the dressing. \n\nAfter eating the bland salad, they gave out some spaghetti and cheese ravioli.  The spaghetti tasted very watered down and the meat seemed like there wasn't any spices to it.  I've had better spaghetti with just Prego sauce and cheap angel hair noodles.  The ravioli were a little better, but nothing worth what they paid for.\n\nI feel bad for them with how much they spent.  Could of totally found a better place for a lot less",0.0,0.9987688660621644
143303,"['rehearsal', 'dinner', 'wedding', '40', 'people', 'private', 'room', 'food', 'good', 'someone', 'table', 'could', 'pasta', 'mine', 'appetizer', 'tasty', 'service', 'good', 'nice', 'balance', 'attentive', 'private', 'room', 'email', 'communication', 'private', 'room', 'great', 'solid', 'experience', '<org>', 'would', 'trip']",We had the rehearsal dinner for our wedding here for almost 40 people in the private room. I thought the food was really good. I actually asked someone at the table if I could have their pasta because I ate all mine and loved it. The appetizers were very tasty. The service was good. A nice balance between attentive and letting us enjoy our private room. The email communication to set up the private room was great. We overall had a very solid experience at Lupo and I would definitely eat there again on another trip to Vegas.,1.0,0.9998568296432496
191728,"['rehearsal', 'dinner', 'august', '2011', '<fac>', 'place', 'beautiful', 'everyone', 'place', 'guest', 'fantastic', 'nnthe', 'food', 'course', 'expensive', 'portion', 'small', 'group', 'photo', 'guest', 'copy', 'nice', 'could', 'evening', 'nnuntil', 'manager', 'mistake', 'photo', '<money>', 'nnall', 'good', 'time', 'long', 'walk', '<org>', 'would', 'worth']","Went to a rehearsal dinner in August 2011 at Prime. The place is beautiful. Everyone was in place and the guests all looked fantastic. \n\nThe food was of course really expensive and the portions were small. We all took a group photo.. and each guest got a copy that was very nice so we could remember the evening. \n\nUntil the manager realized he had made a mistake and they were not paid for. He immediately took all the photos back and told us if we wanted them we had to purchase them for $40!! \n\nAll in all it was a good time, long walk for Aria Hotel but I would say it was worth it.",1.0,0.9978051781654358
192335,"['book', '<org>', 'wedding', 'rehearsal', 'dinner', 'briefly', 'coordinator', '<person>', 'unprofessional', 'would', 'venue', 'last', 'restaurant', '<gpe>', 'local', 'business', 'owner', 'restaurant', 'like', '<org>', 'guest', 'disappointed', 'since', '<org>', 'past', 'graduation']","Attempted to book Maggiano's for a wedding rehearsal dinner. Dealt very briefly with the booking coordinator named Lori who was so unprofessional that I would not have booked this venue even if it was the LAST restaurant in Las Vegas. I am a local business owner and I am shocked at how a restaurant like Maggiano's handles their guests.  Extremely disappointed since I have used Maggiano's in the past for graduations, etc.",0.0,0.9986390471458436
193167,"['great', 'experience', 'awesome', 'food', 'birthday', 'would', 'perfect', 'place', 'dinner', 'party', 'reservation', 'reservation', 'party', '12', 'assistant', 'manager', 'would', 'exception', 'since', '10', 'saturday', 'night', 'reservation', '2030', 'minute', 'wait', 'room', 'although', 'two', 'table', 'close', 'impossible', 'share', 'conversation', 'dinner', 'service', 'okay', 'nothing', 'outstanding', 'nephew', 'drink', 'food', 'great', 'little', 'good', 'overall', 'experience', 'nice', 'evening', 'friend', 'family', 'great', 'food', 'atmosphere', '<org>', 'time']","I have been here before and had a great experience and awesome food. For my birthday, I thought this would be the perfect place for a dinner party. I called ahead to make a reservation and was told they only make reservations for a party of 12 or more but the assistant manager said he would make an exception since there were going to be 10 of us. When we arrived on Saturday night, we were told there was no reservation. After a 20-30 minute wait, they made room for us. Although two tables somewhat close to each other - it was impossible to talk or share a conversation over dinner. The service was just okay, nothing outstanding and my nephew never did get his drink. Food was great, which made it a little better. Overall, I was disappointed in my experience. I was really looking forward to a nice evening with my friends and family, great food and the atmosphere at Chelsea's - which just didn't happen this time.",0.0,0.746732234954834
235923,"['sheer', 'disappointment', 'around', '40th', 'birthday', 'reservation', 'within', '10', 'minute', 'reason', 'place', 'star', 'although', 'im', 'sure', 'could', 'star', 'tonnwe', 'table', '20', 'minute', 'drink', 'little', 'wooden', 'marker', 'could', 'dinner', 'youre', 'busy', 'inexcusable', 'forget', 'thinking', 'youre', 'nice', 'meal', 'mall', 'huge', 'like', 'castoff', 'first', 'manager', 'piece', 'mind', 'couldnt', 'best', 'suggestion', 'wherever', 'dinner', 'um', 'yea', 'clear', 'place', 'anything', 'special', '<money>', 'per', 'head']","Just a sheer disappointment all around. We came here for my 40th birthday. We had reservations and we were seated within about 10 minutes. This is the only reason this place gets a star,  although I'm not sure I could give them 0 stars even if wanted to.\n\nWe sat at our table for 20 minutes, and I never got a drink, or the little wooden marker so I could be served dinner. I get it,  you're busy,  but this is  inexcusable.  Forget thinking you're going to get a nice meal here.  It's in a mall.  It's over rated. And it's a huge letdown.\n\nAfter waiting like a castoff, I got up and left.  But first I gave the manager a piece of my mind. I couldn't believe his best suggestion was \""you should stay here,  you're going to have to wait wherever else you go,  you should just stay here for dinner\"". Um, yea, I don't think so. \n\nHonestly, stay clear of this place.  It's just not anything special for the $50+ per head.",0.0,0.9995545744895936
261457,"['update', 'wedding', 'rehearsal', 'dinner', 'time', 'care', 'detail', 'dinner', 'im', '<gpe>', 'hubby', '<gpe>', 'doubt', 'mind', 'would', 'everyone', 'mother', 'best', 'decision', 'everyone', 'many', 'guest', 'good', 'food', 'service', 'wasnnmy', 'maid', 'honor', 'champagne', 'toast', 'authentic', 'serve', 'korean', 'drink', 'waiter', 'fellow', 'staff', 'member', 'store', 'moh', 'dedication', 'customer', 'service', 'nnthe', 'room', 'party', '20', 'people', 'server', 'friendly', 'sure', 'course', 'order', 'menu', 'since', 'large', 'party', 'owner', 'like', 'food', 'ooh', 'food', 'delicious', 'super', 'duper', 'yummy', 'much', 'could', 'good', 'everything', 'wait', 'single', 'time', '<org>']","UPDATE! I recently had my wedding rehearsal dinner here and was BLOWN AWAY by the time, care, and detail that went into our dinner. I'm from Louisiana, and when my hubby and I decided to get married in Vegas, there was no doubt in our minds where we would take everyone to eat: MOTHER'S! It was the best decision, and everyone LOVED it. Many of our guests are still raving about how good the food and service was.\n\nMy maid of honor later told me that she requested champagne for our toasts, but as they are quite authentic and only serve Korean drinks, they did not have it, so the waiter INSISTED on sending a fellow staff member to the store to buy it! My MOH told them not to worry, but they insisted!! Now that is dedication to customer service!! \n\nThe room was beautifully decorated and easily accommodated our party of 20 people. The servers were so friendly and made sure to explain each course with us (as we didn't order from the menu since we had a large party). The owner even came in to greet and welcome us!! Seriously, we were treated like family.\n\nFINALLY, The food... ooh the food!! DELICIOUS and super duper yummy!!! I honestly ate entirely too much, but I could not stop myself because it was so good. I loved sampling everything. I cannot wait to eat there again. Every single time we go to Vegas, we stop in at Mother's!!!",1.0,0.9994388222694396
348934,"['friend', 'rehearsal', 'dinner', 'last', 'night', 'friendly', 'staff', 'food', 'good', 'private', 'club', 'member', 'event', 'member', 'restaurant', 'golf', 'course', 'building', 'bit', 'outdated', 'comfortable', 'perfect', 'place', 'rehearsal', 'dinner', 'one', 'rehearsal', 'dinner', 'fun', 'part', 'festivity', 'review', '<org>', 'cant', 'wait', 'weekend', 'full', 'festivity', 'private', 'club']","I went to a friend's rehearsal dinner here last night... I was impressed with how friendly the staff was and the food was pretty good too.  It's a private club, so I assume you need to be a member or attend an event that is hosted by a member to dine in their restaurant or golf on their course.  The building seemed a bit outdated, but welcoming and comfortable.  It was the perfect place for a rehearsal dinner and it was one of those rehearsal dinners that was actually fun - excited for part 2 of the festivities tonight... the wedding!\nYelp review coming soon for Silverleaf, can't wait to check it out; it's a weekend full of wedding festivities at private clubs!",1.0,0.999788463115692
378856,"['32', 'private', 'room', 'dinner', 'new', 'year', 'group', '13', 'crowd', 'two', 'year', 'ago', 'nice', 'big', 'enough', 'server', 'friendly', 'food', 'alright', 'nothing', 'special', '1st', '2nd', 'time', '<org>', 'dessert', 'service', 'great', 'though', 'waiter', 'waitress', 'remember', 'visuals', 'dessert', 'could', 'cheesecake', 'good', 'night', 'firework', 'part', 'party', 'hotel', 'room', '<gpe>', '<gpe>', 'hotel']","3.2 Stars\nHad a private room for dinner on New Years Eve with our group of 13 to avoid the crowds about two years ago. It was nice and big enough. Servers were really friendly too. The food was just alright, nothing special (this was my 1st of 2nd time at PF Changs). Dessert service was great though. The waiter or waitress (I can't remember) gave us visuals of the desserts so we could choose what we wanted. I had a Cheesecake and it was really good. We ended the night watching fireworks from part of our parties hotel room at New York, New York hotel.",1.0,0.9994627833366394
424503,"['large', 'party', 'celebration', 'july', '2014', 'rehearsal', 'dinner', 'big', 'headache', 'since', 'many', 'friend', 'family', 'town', '<gpe>', '4th', 'july', 'great', 'fireworks', 'display', 'great', 'restaurant', '<fac>', 'dinner', '<org>', '<person>', 'event', 'manager', 'less', 'helpful', 'pleasant', 'run', 'around', 'busy', 'holiday', 'price', 'cook', 'event', '<event>', 'holiday', 'mid', 'january', 'run', 'time', 'excuse', 'valentine', 'day', 'end', 'february', '<person>', 'meeting', 'calland', 'able', '<person>', 'price', 'next', 'time', 'cook', '<person>', 'next', 'time', 'helpful', 'restaurant', 'sale', 'someone', 'would', 'whole', 'restaurant', 'would', 'beyond', '<person>', 'epic', 'failure', 'establishment', 'everyone', 'thanks', 'undue', 'stress', 'frustration', 'wedding', '<org>', 'successful', 'business']","DO NOT come here if you want to have a larger party/celebration. I am getting married on July 5, 2014 and planning the rehearsal dinner has been the biggest headache of all. Since many friends and family are coming from out of town, we wanted to showcase Pittsburgh on the 4th of July with a great fireworks display and a great restaurant on Mt. Washington (where we live). We attempted to plan our dinner at Bella Vista but Rose, supposedly the events manager, was less than helpful and pleasant.  We kept getting the run around (\""we are busy the holidays, can we discuss prices or even if the cook can do this event after New Year's? \""). After the holidays, we called back mid - January and the same run around but this time, the excuse was for Valentine's Day. We called back end of February.  And guess what, Rose was \""not there\"", \""in a meeting\"", \""on a call\"".......and when we finally were able to speak with Rose, \""can we discuss prices next time? I need to speak with the cook to see if we can do this.\"" No Rose. We cannot discuss next time and we are canceling. You have not been helpful and I will never eat at that restaurant.  I am in sales and when someone tells me that they would want to reserve out the whole restaurant,  I would go above and beyond. But Rose, you are an epic failure for your establishment and I will tell everyone that I encounter, never to eat there. Thanks for causing undue stress and frustration while planning my wedding. Thankfully Lidia's was accommodating. And that is how you run a successful business.",0.0,0.9984810948371888
