idx,tokens,text,sentiment,confidence
34854,"['place', 'could', 'star', 'food', 'table', 'fry', 'great', 'burger', 'bigand', 'meat', 'cooked', 'huge', 'wedge', 'lettuce', 'big', 'nn60', 'cent', 'debit', 'card', '<money>', 'bacon', 'cheeseburger', '<product>', 'drink', 'debit', 'card', 'price', 'low', 'could', 'fee', 'nnat', 'restaurant', 'clean', 'food', 'water', 'ceiling', 'tile', 'tremendous', 'amount', 'bug', 'light']","This place could have easily had 5 stars. They brought my food out to my table. The fries were great. The burger was big...and that is about it had going for it. My meat seemed over cooked and dried out. I had a huge wedge of lettuce that I had to take off, it was so big. \n\n60 cents to use a debit card? Seriously? I can not believe that I just paid 11.00 for a bacon cheeseburger, frys, and drinks and then was charged to pay with a debit card. If the prices were lower than maybe I could understand the fee. \n\nAt first glance the restaurant looks clean but as you wait for your food you start to notice the water stained ceiling tiles, and tremendous amount of bugs in the lights.",0.0,0.9637868404388428
42096,"['<org>', 'insistence', 'friend', 'service', 'good', 'food', 'high', 'small', 'filet', 'good', 'like', 'home', 'steak', '<org>', 'reason', 'happy', 'bill', 'small', 'filet', 'couple', 'glass', 'wine', 'couple', 'mediocre', 'appetizer', 'two', 'people', 'side', 'meat', 'steak', '<money>', 'place', 'bill', 'wine', 'bar', 'bytheglass', 'choice', 'guess', 'goodtasting', 'steak', '<org>', 'place', 'nnguess', 'thats', 'low', 'common', 'denominator', 'style', 'big', 'national', 'chain', 'would', 'people', 'people', 'predictable', 'decent', 'figure', 'dont', 'money', 'calorie', 'food', 'many', 'awesome', 'local', 'restaurant', 'city']","I dined at Fleming's recently on the insistence of a friend, and while the service was good, I thought the food was shockingly high priced for what it was. \n\nI had a small filet. It was correctly cooked and tasted very good. Just like I make at home when I buy steaks from AJ's. The reason I was not very happy was that my bill was around $80 for a small filet, a couple glasses of wine and a couple shared mediocre appetizers with two other people. No sides come with the meat at all. My steak was close to $30 alone. For a place that bills itself as a wine bar, I was disappointed with the by-the-glass choices. I guess if you are only searching for a good-tasting steak and you don't know how to cook, Fleming's is the place to go.  \n\nGuess that's what you get with the \""lowest common denominator\"" style big national chains. I would not steer most people away from here, as I think this is what most people want: predictable and decent. I just figure I don't want to spend my money or calories on boring food when there are so many awesome local restaurants in this city!",0.0,0.8793169260025024
48854,"['food', 'typical', '<org>', '<org>', 'reason', 'im', 'review', 'great', 'service', 'locationnnthere', 'staff', 'member', 'server', 'sure', '<person>', 'helpful', 'youre', 'line', 'bowl', 'shell', 'ask', 'youd', 'like', 'sauce', 'shell', 'recommend', 'sauce', 'taste', 'etc', 'thing', 'table', 'check', 'meal', 'awesome', 'service']","The food is typical of any YC's Mongolian Grill, but the reason why I'm writing this review is because of the great service at this location.\n\nThere is a staff member (server? not sure what to call her) named Janet that is just so helpful. While you're in line making your bowl, she'll ask you if you'd like a sauce prepared, she'll recommend sauces for your taste, etc.  She helps you bring things to your table, and checks in on you during the meal. Awesome service!",1.0,0.999237895011902
88709,"['review', 'chain', 'general', '<org>', '<org>', 'location', 'town', 'least', 'five', 'time', 'general', '6080', 'time', 'ten', 'year', 'fresh', 'tasty', 'food', 'good', 'service', 'easy', 'pasta', 'add', 'lot', 'veggie', 'good', 'value', 'unless', 'many', 'extra', 'great', 'pasta', 'nice', 'restaurant', 'many', 'outside', 'seating', 'nnthey', 'little', 'stingy', 'veggie', 'extra', 'extra', 'meat', 'could', 'meal', 'top', 'menu', 'nndeserves', '45', 'star', 'half', 'star', 'would', 'fair', 'rating', 'easy', 'little', 'close']","This review is for the chain in general. I will post it here as this is probably the Noodles I have been to the most. I have been to all the Noodles locations in town at least five times and to Noodles in general about 60-80 times over ten years or so.\n\nConsistently fresh and tasty food. Good service. Fast. Easy to customize the pasta (and add lots of veggie). Good value unless you add too many extras. Great pasta. Nice restaurants. Many have outside seating. \n\nThey are a little stingy with veggies that you pay extra for. The extra meat could be cooked better into the meal instead of just lying on top. menu does not change too much so if you go too much you can Noodled out. \n\nDeserves a 4.5 stars (yelp, gives half stars would make giving fair ratings  easier), but is a little closer to 4 than 5.",1.0,0.9024228453636168
106131,"['chain', 'ive', '<gpe>', 'location', '<gpe>', '<gpe>', 'many', 'year', 'theyre', 'much', 'certain', 'level', 'service', 'quality', 'youll', 'forfeit', 'local', 'character', 'anything', 'food', 'average', 'wide', 'variety', 'cut', 'steak', 'variety', 'preparation', 'may', 'time', 'seafood', 'poultry', 'someone', 'party', 'red', 'meat', 'may', 'place', 'prepared', 'calamari', 'cream', 'sauce', 'like', 'sour', 'cream', 'sure', 'asianstyle', 'ginger', 'nice', 'twist', 'marinara', 'jalapeno', 'cream', 'sauceni', 'cooked', 'baseball', 'sirloin', 'side', 'satisified', 'unable', 'meal', 'lot', 'food', 'place', 'good', 'value', 'line', '<org>', 'would', 'first', 'choice', 'many', 'great', 'local', 'establishment', 'good', 'food', 'character', 'visit', '<gpe>', 'location', 'family', 'town', 'didnt', 'good', 'local', 'place', '<gpe>', 'familiar', '<org>', 'couldnt', 'wrong', 'particular', 'situation', 'opinion', 'best', 'time', 'bite', '<org>']","This is a chain and I've been to the Phoenix location, Chandler and Vancouver many years ago. They're all pretty much the same so you can expect a certain level of service and quality but you'll forfeit any local character or anything particuarly distinguishing.\nThat being said, the food is above average. A wide variety of cuts of steak and a variety of preparations so it may take you some time to decide. They also serve some seafood and poultry but if you or someone in your party does not partake in red meat, it may be best to skip this place altogether.\nAnyway, I started with some well prepared calamari. The calamari here is served with a cream sauce (almost like sour cream???? Not sure) as well as an Asian-style ginger sauce. Nice twist on this, instead of the marinara or jalapeno cream or dill sauce.\nI had a well cooked baseball sirloin with a side of asapargus. I left satisified and unable to finish my meal. I will say that you get a lot of food for what you pay, so this place is definitely good value in my opinion.\nBottome line, The Keg would probably not be my first choice when there are so many great local establishments with better food and more character. However, I recall my visit to The Chandler location. I had family in from out of town and i didn't know any good local places in Chandler to visit. I was familiar with The Keg and figured I couldn't go wrong in that particular situation. That, in my opinion, sums up the best time to enjoy a bite at The Keg",1.0,0.9408066868782043
168662,"['gem', '<gpe>', 'people', 'restaurant', 'overrated', 'expensive', 'one', 'sweet', 'spot', 'french', 'food', 'service', 'impeccable', 'waiter', 'great', 'mother', 'food', 'allergy', 'question', 'food', 'complimentary', 'baguette', 'shmear', 'starter', 'homemade', 'pasta', 'chicken', 'steak', 'room', 'dessert']","This is a gem in Vegas. People often rave about the restaurants, but I find most totally overrated and too expensive. This one hits the sweet spot, and I normally don't even love French food. The service is impeccable. Our waiter was so great and easily accommodated my mother's food allergies and all of our questions. And the food is excellen, from the complimentary baguette and shmear starter to the homemade pastas and chicken and steak frites. No room for dessert!",1.0,0.9964589476585388
180735,"['menu', '<money>', 'person', 'phenomenal', 'food', 'ravioli', 'everything', 'fish', '<gpe>', 'goodnnthe', 'service', 'terrible', 'expensive', 'restaurant', 'comparison', '<org>', 'cheap', '<money>', 'phenomenal', 'service', 'impressive', 'food', 'plan']","I went with the tasting menu which weighed in at $140/person. For that much, I expect phenomenal food. The ravioli was amazing, but everything else, even the fish flown in from Italy, was only pretty good.\n\nThe service is also pretty terrible for such an expensive restaurant. For comparison, Picasso is cheaper (about $120 for tasting), has phenomenal service, and more impressive food. I don't plan on returning here.",0.0,0.9771389365196228
230684,"['little', 'rating', 'chain', 'reason', 'dont', '<org>', '<gpe>', 'one', 'south', 'side', 'disappointed', 'atmosphere', 'little', 'different', 'food', 'wasnt', 'good', 'willing', '<money>', 'nice', 'meal', 'way', 'portion', '<fac>', 'werent', 'generous', 'either', 'nnthis', 'place', 'quintessential', 'american', 'restaurant', 'dont', 'anything', 'exotic', 'unique', 'much', 'food', 'diner', 'half', 'one', 'redeeming', 'quality', '<org>', 'cheesecake', 'everything', 'menu', 'sugar', 'coma', 'cheesecake', 'cheesecake', 'didnt']","I feel a little silly rating this chain but here's my justification:\n\nFor some reason, I don't know why, but the Cheesecake Factory in King of Prussia was amazing, and I expected the same when I went to the one in South Side. I was horribly disappointed. Not only was the atmosphere a little different, the food wasn't as good as I had remembered. \nI'm willing to pay a pretty penny for a nice meal but this was way overpriced for what they were serving you. The portion sizes at South Side weren't as generous either. \n\nThis place is a quintessential American restaurant so don't expect anything \""exotic\"" or unique. You can pretty much get their food at a diner for half the cost.\n\nThere is one redeeming quality for the Cheesecake Factory - the cheesecake. Everything else on the menu you can skip, but if you want to lull yourself in a sugar coma the cheesecake here is your calling. While it is still overpriced for their cheesecake, splurging every once in a while didn't kill me.",0.0,0.9967196583747864
299388,"['room', 'ready', 'noticed', '<work_of_art>', 'havent', '<org>', '15', 'year', 'plenty', 'bar', 'early', '<product>', 'potato', 'app', 'potato', 'skin', 'would', '34', 'people', 'one', 'ok', 'excellent', 'value', '<money>', 'service', 'right']",I was waiting for my room to be ready and noticed Happy Hour was just starting.  Haven't been in a TGI's in about 15 years.  Plenty of seating at the bar that early and I ordered a Bass and the potato skins app.  The potato skins would have been enough for 3-4 people and I pushed down all but one.  They were OK and an excellent value at $6.  Service was all right.,1.0,0.9984697699546814
367112,"['reason', 'like', '<org>', 'similar', 'american', 'chain', 'restaurant', 'favenni', 'bad', 'choice', 'menu', 'somehow', 'able', 'good', 'ordered', '<product>', 'decent', 'im', 'sure', 'comparison', 'buffalo', 'slider', 'fry', 'onion', 'string', 'would', 'sandwich', 'good', 'black', 'bean', 'barbequey', 'broccoli', 'good', 'busy', 'bar', 'poor', 'waiter', 'dude', 'kinda', 'service', 'little', 'lacking', 'typical', '<org>']","I have to admit...for some reason I really like Chili's. Out of all the similar American chain restaurants, Chili's is my fave.\n\nI was tempted by all the bad choices on the menu, but somehow I was able to be good and ordered the Guiltless Chicken Sandwich. It was surprisingly decent, but I'm sure no comparison to say, those buffalo chicken sliders with fries and onion strings. No that I would know. My sandwich came with some pretty good black beans that tasted barbeque-y and broccoli that was seriously good. I wonder what they put on it... probably FAT. Just kidding. Sorta.\n\nAnyhoo, it was pretty busy at lunchtime so we sat at the bar and the poor waiter dude looked kinda overwhelmed so service was a little lacking. But other than that, just your typical Chili's.",0.0,0.960134744644165
