idx,tokens,text,sentiment,confidence
2731,"['<person>', 'id', 'love', 'date', 'herenni', 'adorable', 'youve', 'antique', 'decor', 'though', 'feel', 'like', 'youve', 'time', 'whole', 'world', 'like', 'yummy', 'ice', 'cream', 'cone', 'shake', 'candy', 'yesteryear', 'price', 'friendly', 'staffnni', 'place', 'via', '<org>', 'coupon', 'since', '<org>', 'deserted', 'part', 'strip', 'district', 'industrial', 'storefront', 'chocolate', 'chip', 'cookie', 'dough', 'cone', 'good', 'though', 'milkshake', 'oldschool', 'candy', 'awesome', 'due', 'super', 'sweet', 'pun', 'stepbackintime', 'ambiance', 'homey', 'hot', 'date', 'poodle', 'skirt', 'right']","Mannnnn, I'd LOVE to get invited out on a date here!\n\nI mean, it's perfectly adorable and ever-so-vintage. You've got antique decor (though oddly, they don't feel antique here - it just feels like you've stepped back in time and the whole world is like that), yummy ice cream cones and shakes, candies from yesteryear (with prices to match!), and a friendly staff.\n\nI found this place via a LivingSocial coupon, which truly worked since I never would've known about it otherwise. Klavon's is tucked away in a somewhat deserted part of the Strip District, surrounded by abandoned industrial storefronts. I had the chocolate chip cookie dough cone, which in itself was pretty good, though not amazing. The milkshake and old-school candy? Totally awesome! Highly recommend due to the super sweet (no pun intended) step-back-in-time ambiance and homey feel.\n\nNow all you need is a hot date and a poodle skirt, right?!",1.0,0.9973698854446412
14074,"['night', 'first', 'time', '<org>', 'night', 'first', 'place', 'date', 'awhile', 'one', 'thing', 'myriad', 'reason', '<org>', 'star', 'nnthey', 'star', 'one', 'girl', 'entire', 'restaurant', 'one', 'girl', 'food', '12', 'hour', 'mind', 'level', 'service', 'point', 'ambiance', 'place', 'date', 'number', 'time', 'cute', 'right', 'great', 'date', 'place', 'low', 'light', 'lot', 'art', 'decoration', 'great', 'live', 'music', 'loud', 'conversation', 'great', 'time', 'nnthank']","What a night. The first time I tried Paisley was the night of the first Grand Ave Festival. The place was hoppin. My date and I seated ourselves and it took awhile for us to be helped. This is just one thing out of a myriad of other reasons I should only give Paisley 1 star. \n\nThey get 4 stars because the one girl who was helping us was trying to handle the entire restaurant. And we were informed the one girl cooking all the food had been doing it 12 hours straight. With this in mind, we were quite impressed by the level of service. \n\nAnother winning point was the ambiance of the place. My date remarked a number of times about how cute it is. She's right. This is a great date place. Low light, lots of art and decorations to look at, great live music to listen to, and not so loud that we couldn't carry a conversation. We had a great time. \n\nThank you Paisley Violin. We'll be back.",1.0,0.9988447427749634
20523,"['fine', 'establishment', 'word', 'special', 'place', 'new', 'date', '<org>', 'opinion', 'place', 'mood', 'food', 'lady', 'nni', 'cant', 'afford', 'favorite', 'first', 'date', 'restaurant']","What a fine establishment. Words can not seriously describe how special this place is to me. I always, always, always take a new date here. Hands down, The Rokerij, is in my opinion the only place that sets the mood, provides the food, and will make the ladies drool. \n\nI can't afford to go there much, but it will forever be my favorite \""first date\"" restaurant.",1.0,0.9994038343429564
21772,"['place', 'beautiful', 'great', 'date', 'private', 'conversationnnthe', 'food', 'good', 'impressive', 'food', 'wise', 'would', 'star', 'place', 'service', 'asparagus', 'salad', 'salmon', 'good', 'periodnnthe', 'bread', 'good', 'thoughnnthey', 'great', 'wine', 'selection', 'price', 'sucker', '<org>', 'plenty', 'funny', 'fact', 'fist', 'one', 'available', 'nncheers']","The place is just beautiful with great service.\n\nPerfect for a date or a private conversation.\n\nThe food was good but not impressive. Food wise I would give them 3 stars but the place and service made it up for the 4th.\n\nI had the asparagus salad and the salmon. both were good. Period.\n\nThe bread was really good, though.\n\nThey have a great wine selection and the prices aren't that bad.\n\nI'm a sucker for Riviera del Duero and they have plenty of them. Funny fact, the fist one I selected wasn't available. \n\nCheers.",1.0,0.9988399147987366
23520,"['place', 'date', 'place', 'good', 'first', 'date', 'place', 'post', 'office', 'terrible', 'acoustic', 'loud', 'unless', 'someone', 'might', 'little', 'awkward', 'yelling', 'everything', 'brushettas', 'delicious', 'prosciutto', 'caper', 'across', 'table', 'gnawing', 'crunchy', 'bread', 'like', 'rabid', 'dog', 'nbut', 'good', 'friend', 'boyfriend', 'server', 'snob', 'bottle', 'like', 'red', 'yeah', 'red', 'wine', 'without', 'eye', 'crowd', 'scottsdale', 'attitude', 'dont', 'get', 'see', 'business', 'men', 'suit', 'lot', 'tan', 'leg', 'hairnthe', 'menu', 'appetizer', 'guess', 'order', 'pizza', '<org>', 'please', 'dont', 'call', 'thats', 'lame', 'right', 'across', 'parking', 'lot', '<person>', 'ive', 'fee', 'monday', 'night', 'many', 'special', 'bad']","I LOVE this place, but I have to admit, it's really not a 'date' place. Well, let me clrify, it's not a good 'first date' place. \nThe converted post office has terrible acoustics and it gets REALLY loud in there. Unless you know someone really well, you might feel a little awkward yelling at them, or saying 'What?!' after everything they say.\nAnd, while the brushettas are AMAZINGLY delicious - i swear by the prosciutto, it is to die for - it is definitely not pretty to eat; capers flying across the table and gnawing through the crunchy bread like a rabid dog. \nbut, i love going there with good friends and my boyfriend. the servers aren't snobs and they will help you pick a bottle even if you just tell them, 'uh, i like red, yeah, red wine is awesome' without rolling their eyes. the crowd can look very scottsdale, but the attitude is not, so don't get discouraged when you walk in a see business men in suits and lots of tan legs and blonde hair.\nthe menu is just appetizers, but i guess you can order pizzas from La Grande Orange (please don't call it 'LGO,' that's lame) which is right across the parking lot and owned by the DeMarcos as well. I've never had it but it comes highly recommended.\noh! and they waive corking fees on monday nights, but other than that, i don't think they many specials- too bad.",0.0,0.7287738919258118
23661,"['favorite', 'place', 'date', 'conversation', 'decor', 'unique', 'since', 'restored', 'post', 'office', 'lot', 'lounge', 'table', 'type', 'bruschetta', 'board', 'order', 'sweet', 'tomato', 'jam', 'sheep', 'milk', 'ricotta', 'date', 'apple', 'brie', 'salmon', 'pesto', 'great', 'food', 'drink', 'service', 'spunk', 'personality', '<org>', 'location', 'cucumber', 'lemonade', 'like', 'wine', 'plain', 'water', 'order', 'wine', 'happy', 'hour', '<money>', 'worth', 'full', 'happy', 'thanks']","My favorite place for a date and conversation. The decor is unique since it was a restored post office. Lots of lounge and table type seating.Try the bruschetta board! I always order the sweet tomato jam and sheep's milk, ricotta and dates, apples and brie, and salmon/pesto. Consistently great food & drinks. Service has more spunk and personality at this Postino location too. Try the cucumber lemonade if you don't like wine or just plain water. If you order wine and it isn't happy hour, you can easily spend more than $30 on yourself. However, I think it is worth it, and I always leave full and happy. Thanks Postino!",1.0,0.9996071457862854
27532,"['place', 'great', 'perfect', 'date', 'spot', 'super', 'friendly', 'prompt', 'service', 'knowledgeable', 'item', 'menu', 'wine', 'list', 'food', 'delicious', 'yes', 'strip', 'mall', 'way', 'youre', 'inside', 'place', 'plus', 'plaza', '<org>', 'great', 'dinner', 'around', 'corner', 'bonus']","This place was so great - perfect date spot.  Family-owned & operated with super friendly, prompt service; very knowledgeable about the items on menu / wine list.  The food was wicked delicious!  Yes, its in a strip mall... No it doesn't feel that way when you're inside.  I hope this place sticks around.  Plus its in the same plaza as the Dub, so you can have a great dinner then go around the corner and get sauced.  Bonus.",1.0,0.9997208714485168
30866,"['love', 'martini', 'start', 'super', 'pricey', 'waitress', 'strange', 'mushroom', 'fondue', 'pot', 'bit', 'disagreement', 'one', '<gpe>', 'wrong', 'place', 'romantic', 'date', 'next', 'time', 'small', 'chain', 'like', 'place']","Try the Love Martini. It is fantastic!\n\nThree starts because it is super pricey. The waitress also thought I was strange because I asked her to not add the mushrooms to the fondue pot. Also, we had a bit of a disagreement when I said we did not have one in North Dakota. She insisted that we did, only to be proven wrong at desert.\n\nGood place for a romantic date, but next time I am going to look for a small less chain like place to eat.",0.0,0.9483884572982788
34214,"['im', 'sorry', '<person>', 'bad', 'night', 'great', 'experience', '<org>', 'chef', 'friendly', 'atmosphere', 'nice', 'date', 'outoftown', 'guest', 'casual', 'family', 'teppanyaki', 'much', 'show', 'dinner', 'speaking', 'dinner', 'worth', 'trip']","I'm sorry Michael visited on a \""bad night\"" but we've only had great experiences with Ah-So. The chefs are entertaining and friendly, and the atmosphere is nice enough for dates or out-of-town guests, yet casual enough for families. The teppanyaki is truly as much about the show as the dinner. And speaking of dinner, it is worth the trip alone.",1.0,0.999671459197998
40210,"['must', '<person>', 'place', 'gf', 'brownie', 'point', 'look', 'place', 'date', 'quiet', 'great', 'loud', 'conversation', 'course', 'feeling', 'ideal', 'date', 'mind', 'waiter', 'snobby', 'didnt', 'notion', 'customer', 'service', 'food', 'hour', 'party', 'wasnt', 'great', 'decent', 'best', 'course', 'worth', 'amount', 'money', 'thanks', 'letdown', 'though', 'peck', 'cheek']","I must agree with Jeff P. with this place. I took my gf here -ya know, trying to get some brownie points. From the looks of the place it definately had what you wanted when trying to impress the date. Quiet but not to quiet, great atmosphere but not too loud where it doesn't interrupt your conversation and of course the feeling where you know you are trying to impress or be impressed. Definately not the ideal date I had in mind... the waiter was definately snobby - didn't quite grasp the notion of customer service. Food took about an hour (about 4 other parties) and wasn't great, decent at best and of course not worth the amount of money they charge. Thanks for the let-down though, appreciate the peck on the cheek... = (",0.0,0.9982333183288574
