idx,tokens,text,sentiment,confidence
16957,"['arcadian', 'resident', 'worker', 'devoted', 'reader', 'many', 'year', '<gpe>', 'restaurant', 'review', 'old', 'town', '<fac>', 'farther', 'north', '<fac>', 'fine', 'eatery', 'neighborhood', 'within', 'distance', 'home', 'office', '<org>', 'wing', '<org>', 'unbelievable', 'lunch', 'special', '<org>', 'huge', 'slice', 'soda', '<money>', 'awesome', 'food', '<org>', 'etc', 'need', 'first', 'letter', 'kind', 'enough', 'enough', 'dont', 'name', 'southwest', 'scottsdale', 'southeast', 'paradise', 'valley', 'northeast', 'biltmore', 'news', 'may', 'fitting', 'spending', 'hard', 'money', 'hood', '<gpe>', 'wish', 'could', 'editor', 'day', 'spending', '<gpe>']","I have been an arcadian resident, worker, and devoted reader for many years now  and was wondering when you are going to focus it on ARCADIA. Every restaurant review is out of \""old town \""scottsdale , the biltmore , or even farther north on scottsdale road. Have you ever thought of checking out some of the fine eateries we have in the neighborhood, most within walking distance to your home office on indian school rd. The wings at JTs?, the unbelievable lunch special at Mamma Mias 2 s huge slices and a soda for 3 buck, the awesome food at Elies deli, etc. Need I go on. This is the first letter of this kind i have ever written, but enough is enough. Why dont you change the name to \""The Southwest Scottsdale/Southeast Paradise Valley/Northeast Biltmore News. It may be more fitting. For myself , i will stick to doing all of my spending of my hard earned money in the hood i live and love ARCADIA !! Wish you could say the say the same !! I know this will never make the editors page, but now its off my chest\n\nGood Day, \n\nLivin and Spending in ARCADIA",0.0,0.9739141464233398
20744,"['everybody', 'real', '<org>', 'scottsdalenni', 'location', 'much', 'whole', 'life', 'many', 'great', 'memory', 'spot', 'change', 'ownership', 'place', 'shoddy', 'food', 'nneveryone', 'rate', 'place', 'two', 'please', 'favor', 'location', '<gpe>', 'difference', 'stark']","Everybody who thinks about coming here should go to the real Giuseppe's, in Scottsdale.\n\nI grew up eating at this location pretty much my whole life. So many great memories of the spot but unfortunately the change in ownership left this place with shoddy food. \n\nEveryone who rates this place above a two, please do yourselves a favor and try the location in Scottsdale (13610 N Scottsdale Rd). The difference is stark.",1.0,0.5610603094100952
22974,"['<org>', '4th', 'july', 'first', 'time', '<gpe>', 'scottsdale', 'yr', 'return', 'visit', 'time', 'year', 'great', 'spot', 'best', 'service', 'food', 'ive', '<gpe>', 'outside', '<org>', 'hermosa', 'time', 'excellent', 'wine', 'selection', 'special', 'something', 'traditional', 'creative', 'pate', 'appetizer', 'squash', 'soup', 'start', 'filet', 'mignon', 'paella', 'acclaimed', 'decor', 'intimate', 'inviting', 'overdone']","Visited T. Cook's on the 4th of July for the first time.  Had lived in PHX/Scottsdale for 2 + yrs and return for visits a few times a year.  What a great spot!  By far the best service, atmosphere and food I've had in Phoenix (outside of Lon's at the Hermosa) in quite some time.  Excellent wine selection.  The specials offered something traditional but also creative.  Recommend the pate appetizer and squash soup for a start.  I ate a filet mignon cooked perfectly but I know their paella is also acclaimed.  Decor is intimate, inviting and not stuffy/overdone.",1.0,0.999777853488922
44119,"['big', 'fan', 'place', 'free', 'dance', 'lesson', 'last', 'week', 'week', 'great', 'live', 'music', 'night', 'week', 'good', 'service', 'though', 'bit', 'tab', 'bar', 'order', 'waitress', 'around', 'bar', 'order', 'waitress', 'care', 'live', 'music', 'dance', 'lesson', 'drink', 'minimum', 'something', 'music', 'food', 'service', 'good', 'shouldnt', 'problem', 'steak', 'sure', 'list', 'thing', 'time', '<gpe>', 'scottsdale']","We are BIG fans!!!  Love this place! We went for the free dance lessons last week and are going again this week! Great live music 7 nights a week! Good service - though a bit confusing....   even if you have a tab at the bar - order from the waitresses that come around - you don't have to keep going back to the bar to place your order.  The waitresses are there to take care of you and that's what they do.  Aslo, because of the live music and dance lessons, etc. there is a  2 drink minimum to be prepared to have and pay for something.  But with music, food and service this good that shouldn't be a problem!  We also want to try the steak and enchaladas....  not sure if we're going to or not - but it's on our list of things to try!!!  We'll go back every time we are in Mesa/Scottsdale.",1.0,0.9996218681335448
44324,"['since', 'one', 'close', 'house', 'one', 'old', 'town', 'scottsdale', 'place', '<fac>', 'location', 'great', 'outdoor', 'area', 'spacious', 'signature', 'red', 'decor', 'thing', 'happy', 'hour', 'menu', 'must', 'one', 'best', 'town', 'term', 'price', 'sake', 'sushi', 'like', 'salmon', 'yellowtail', '<money>', 'generous', 'serving', 'friend', 'calamari', '<money>', 'shrimp', 'cerviche', '<money>', 'new', 'fav', 'place', 'happy', 'hour', 'full', 'drink', 'sake', 'without', 'bank']","I usually don't go to RA since the only one that I thought was close to my house was the one in Old Town Scottsdale and the place was not to my liking.  \nRecently, I discover their Kierland Commons location which has a great outdoor seating area and it's spacious with their signature red decor.  The other thing I discovered was their Happy Hour menu, which I must say, is probably one of the best in town in terms of prices and offerings.\n$1 sake, sushi like salmon and yellowtail for $2.50, generous servings for friend calamari for less then $4, shrimp cerviche for less than $5.  This is my new fav place for happy hour- I can hang out here, eat my full, drink all the sake I want without breaking the bank!",1.0,0.9991783499717712
44328,"['hard', 'certain', 'location', 'one', 'old', 'town', 'scottsdale', 'bit', '<gpe>', 'hour', 'great', 'super', 'deal', 'drink', 'food', 'happy', 'hour', 'beat', 'itnnservice', 'smile', 'recommend', 'bar', 'best', 'service', 'lady', 'long', 'time', 'rock', 'drink', 'although', 'sushi', 'place', 'smell', 'side', 'bar', 'normal', 'smell', 'plus', 'beer', 'bar', 'great', 'place', 'real', 'quick', 'plus', 'patio', 'people', 'noms', 'soup', 'la', 'roll', 'fav', 'person', 'caterpillar', 'rool', 'sashimi', 'fast', 'fresh', 'complaint', 'jess', 'corprate', 'ra', 'service', 'staff', 'vibe', 'best']","Its everywhere so its hard to say all you can write is about certain locations, right?\n\nWell I go to the one in Old Town scottsdale a bit but mainly in Kierland so thats what this is about.\n\nsmile hour- is great , they offer super deals on drinks and food during the happy hours so you cant beat it.\n\nService and smiles- I highly recommend sitting at or in the bar for the best service. The ladies seem to have worked there for a long time and rock out the drinks and conversation.\n\nAroma- although most sushi places have a smell to them the down side of sitting at the bar is you get the normal smells plus thestale beer of the bar, but I think its such a great place , you get over it real quick. PLus you can always sit on the patio and people watch , which is the BEST!\n\nNom Noms- Miso soup, Las Vegas Roll( not my fav but every person I know lves it) , caterpillar rool and any sashimi, will always be fast and fresh. Never a complaint there.\n\nBreak it down Jess- Its corprate so they cant really screw up but of all the RA's I have been to cleanliness, service, staff and vibe, this is by far the best . Hopefully I will see you there.",1.0,0.999322772026062
45707,"['experience', 'fine', 'food', 'service', 'wine', 'list', 'good', 'salad', 'bar', 'good', 'sure', 'id', 'way', 'though', 'lot', 'trendy', 'fun', 'place', '<gpe>', 'area', 'one', 'like', 'grandfather', 'scottsdale', 'old']","The experience we had was just fine.  Food, service and wine list were all good - salad bar was good too.  I am not sure if I'd go out of my way to go back though.  There are a lot of trendy and fun places to dine in the Scottsdale area and this one seems to be like the \""Grandfather of Scottsdale Dining\"" - older and almost antiquated.",1.0,0.9987169504165648
101582,"['old', 'scottsdale', 'night', 'place', 'star', 'hotel', 'clean', 'inexpensive', 'wine', 'lobby', 'like', 'self', '<money>', 'drink', 'coupon', 'upon', 'golf', 'cart', 'free', 'golf', 'cart', 'bar', 'drink', 'small', 'bartender', 'nice', 'nice', 'pool', 'room', 'refrigerator', 'coffee', 'maker', 'morning', '<person>', 'close', 'everything', '150', 'degree', 'outside', 'could', 'happy']","If you want to hang out in Old Scottsdale for a night, this is the place to stay! I'm giving it 5 stars...it's not a 5 star hotel but it is clean, friendly and inexpensive. They had wine in the lobby that looked like self serve. They also gave us 2 $.50 drink coupons upon arriving. They offer a golf cart to take you where ever you want to go (which is free, but you should definitely tip them). While we waited for the golf cart we went to their bar to get our drinks. It was small but nicely decorated and clean. The bartender was very nice too. They had a nice pool and the rooms had refrigerators and coffee maker for your morning Joe. Just what we needed! This is so close to everything and if it weren't 150 degrees outside we could have walked everywhere (really happy we didn't have to walk). We will definitely be back and we will definitely stay here again.",1.0,0.9994086027145386
102715,"['one', 'north', 'scottsdale', 'suck', '<fac>', '<fac>', 'one', 'old', 'town', 'original', 'one', 'must', 'garage', 'back', 'thingnnon', 'good', 'night', 'bar', 'ceiling', 'ambiance', 'great', 'food', 'old', 'style', 'mexican', 'upon', 'first', 'visit', '20', 'year', 'ago', 'place', 'great', 'kid']","The one in North Scottsdale sucks (off of FLW and the 101) but the one in old town is the original and the one you must go to.  It has the never ending parking garage in back that I can never seem to get out of!!!!  Who the #$^% designed that thing?\n\nOn good nights, the bar ceiling opens up.  The ambiance is great and the food is old style Mexican.  Upon my first visit to AZ over 20 years ago, we visited this place and have always gone back.  You won't be disappointed.  Great for kids too.",1.0,0.9991757273674012
103389,"['review', 'place', 'happy', 'hour', 'food', 'hot', 'kitchen', 'heavy', 'microwave', 'usage', 'interior', 'restaurant', 'dark', 'fancy', 'food', 'mediocre', 'fact', 'roaring', 'fork', 'barometer', 'joke', 'remainder', 'visit', 'scottsdalennif', 'meal', 'amazing', 'food', 'yelp', 'something', 'might', 'something', '<org>', 'empire']","i think reviews for this place are based on happy hour experiences. the food was SHOCKINGLY hot and fast out the kitchen. methinks there's some heavy microwave usage going on. the interior of the restaurant is and dark and fancy, but the food is mediocre and overpriced.  in fact, the roaring fork became both a barometer and a joke for the remainder of our visit in scottsdale.\n\nif you want an equally priced meal with amazing food, yelp something else closer to oldtown (might i suggest something from the Baratin/FnB empire)?",0.0,0.9734892845153807
