idx,tokens,text,sentiment,confidence
1969,"['holiday', 'party', 'busy', 'friday', 'night', 'december', 'although', 'restaurant', 'side', 'empty', 'bar', 'like', 'people', 'part', 'party', 'little', 'odd', 'party', 'guest', 'live', 'band', 'appetizer', 'prize', 'nwith', 'appetizer', 'station', 'able', 'many', 'different', 'appetizer', 'quesadilla', 'like', '<org>', 'appetite', 'everything', 'italian', 'japanese', 'overall', 'food', 'average', 'drink', '<org>', 'service', 'great', 'different', 'bartender', 'drink', 'last', 'bite', 'empty', 'plate', 'waiter', 'dirty', 'dish', 'nhowever', 'casual', 'laid', 'day', 'type', 'bar', 'finger', 'atmosphere', 'im', 'good', 'vibe', 'maybe', 'fact', 'th', 'coat', 'check']","I stopped in to Bossa Nova for a holiday party on a busy Friday night in December. Although the restaurant side looked empty, the bar was packed. It seemed like people who were not a part of the party were still coming in. A little odd seeing the party guests had a live band, appetizers and were giving out prizes.  \nWith the appetizer stations, we were able to try many different appetizers from quesadillas to calamari to sushi and back to meatballs. It seemed like Bossa Nova was trying to satisfy varying appetites by offering everything from Italian to Japanese. Overall, the food was average. I was not overy excited about any of it. I enjoyed the drinks much more, especially the Spansh wines. The service was great. We had 3 different bartenders ask us what we wanted while another was making our drinks. Everytime I finished my last bite and was about to have an empty plate, a waiter appeared out of nowhere to wisk away my dirty dish. \nHowever, this is not a casual, laid back, every day type of bar. I can't put my finger on exactly what it is, but the atmosphere definitely gave off the \""I'm better than all of you\"" type of vibe. Maybe it was the fact that they charge for th coat check?",1.0,0.988284945487976
2798,"['coworkers', 'place', 'yesterday', 'sort', 'early', 'christmas', 'lunch', 'among', 'would', 'offsite', 'next', 'weeknnthis', 'typical', 'bar', 'extensive', 'bartype', 'food', 'menu', 'french', 'onion', 'soup', 'little', 'salty', 'sandwich', 'similar', '<org>', 'corned', 'beef', 'decent']","A few of my co-workers and I decided to try this place yesterday.   It was a sort of early Christmas lunch among us because I would be working off-site next week.\n\nThis is a typical bar with an extensive bar-type food menu.  I opted for the soup-and-half-a-sandwich combo.  The french onion soup I had was okay, but a little salty.  My 1/2 a sandwich, the \""Raechal\"" (similar to a Rueben, but topped with colselaw) with corned beef was decent.",1.0,0.9872812628746032
2864,"['family', 'strong', 'tie', 'despite', 'living', '<gpe>', '<gpe>', 'area', 'several', 'time', 'year', 'point', '<gpe>', 'right', 'christmas', 'nothing', 'like', 'strip', 'particular', '<org>', 'thought', 'cheese', 'olive', 'room', 'enough', 'tear', 'eye', 'jarred', 'sauce', 'delicious', 'loaf', 'bread', 'car', 'salted', 'fish', 'upcoming', 'feast', 'fish', 'beautiful', 'memorable', 'part', 'visit', 'small', 'grimy', 'room', 'huge', 'canister', 'homemade', 'wine', 'small', 'glass', 'impression', 'upon', 'staff', 'holiday', 'party', 'worker', 'customer', 'welcome', 'wine', 'little', 'wary', 'unlabeled', 'wine', 'wonderful', 'available', 'sale', 'wine', 'tasting', 'delightful', 'way', 'vicious', 'cold', 'mingle', 'customer', 'arsenal', 'good', '<gpe>', 'christmas', 'spirit']","My family and I have strong ties to Pittsburgh despite living in the Akron, Ohio area. Several times a year, however, we always make a point of visiting Pittsburgh, especially right before Christmas. Nothing spells Christmas quite like the Strip, and in particular, PennMac. The thought of the cheese/olive room is enough to bring a tear to my eye. I stocked up on jarred sauces, which are reasonably priced, generously portioned, and most importantly--fresh and delicious. We stacked loaves of bread in the car as well. Seeing all the salted fish (for the upcoming feast of 7 fishes) was beautiful. The most memorable part of the visit, however, was in a small, rather grimy room that boasted huge canisters of home-made wine and small glasses. Initially under the impression that I was intruding upon the staff holiday party, a smiling worker told me that customers were welcome to sample the wine. I was a little wary of trying the un-labeled wine, but it was wonderful and warming. While not available for sale, the wine tasting was a delightful way to warm up from the particularly vicious cold and mingle with other customers. Armed with an arsenal of goods to take back to Ohio, we returned home, satisfied and entirely in the Christmas spirit.",1.0,0.9995866417884828
5100,"['ambiance', '<fac>', '<fac>', '<gpe>', 'book', 'christmas', 'eve', 'dinner', 'local', 'family', 'would', 'christmas', 'little', 'behind', 'server', 'delightful', 'food', 'good', 'nothing', 'exciting', 'portion', 'large', 'family', 'style', 'great', 'value', 'lot', 'fun', 'large', 'group']","I  enjoyed the ambiance of Buca di Beppo at Universal City Walk in L.A. so I decided to book our Christmas Eve dinner at the more local to us Buca. The family had never been and I knew it would be fun. As you can imagine on Christmas Eve, they were running a little behind but not majorly. Our server was delightful. The food was good, nothing exciting, and the portions large, as they are known for family style dining. It is a great value and a lot of fun for large groups.",1.0,0.999143362045288
14354,"['dear', '<person>', 'nni', 'place', 'bffs', 'favorite', 'dessert', 'cobbler', 'whole', 'soul', 'food', 'vibe', 'christmas', 'present', 'would', 'lunch', 'restaurant', 'christmas', 'website', 'open', '11am2pm', 'sunday', 'jan', '3rd', 'place', '115pm', 'appetite', 'tow', 'freakin', 'explanation', 'nothing', 'sign', 'audacity', 'open', '11am', 'wtf', 'kind', 'crap', 'youre', 'casual', 'signage', 'dont', 'website', 'lax', 'hour', 'operation', 'day', 'christmas', 'present', 'satisfied', 'day', 'event']","Dear Karim, \n\nI was sooo excited to find your place. My BFF's favorite dessert is cobbler and she loves the whole soul food vibe, so for her Christmas present it was decided i would treat her to lunch at your restaurant. We planned this before Christmas and your website stated that you were open 11am-2pm and that worked perfectly for us. So on Sunday Jan 3rd we arrived at your place at 1:15pm, appetite in tow, craving what you had to offer and you know what ? You were closed??? No freakin explanation.. nothing! Your sign even had the audacity to say open \""11am - ??\"" Really? WTF kind of crap is that? If you're going to be so casual about your signage, why don't you update your website to mirror your lax hours of operation. You completely ruined the day and her Christmas present which we were both looking forward to. We ended up going to Hard Rock, satisfied yet still disappointed by the day's events.",0.0,0.9989373087882996
17121,"['christmas', 'day', 'first', 'time', 'food', 'holiday', 'family', 'member', 'success', '<org>', 'nnit', 'turkey', 'breast', 'meal', 'since', 'christmas', 'day', 'christmas', 'instruction', 'heating', 'instruction', 'bueno', 'container', 'food', 'microwave', 'stove', 'instruction', 'something', 'nnthe', 'gravy', 'yam', 'good', 'meal', 'three', 'huge', 'turkey', 'breast', 'pumpkin', 'pie', 'lot', 'food', 'people', 'sub', 'par', 'roll', 'brand', 'pie', 'like', 'shelf', 'catering', 'nnall', 'ive', 'food', '<org>', 'cousin', '<gpe>', '<org>', 'quality', 'could', 'something', '<org>', 'large', 'assortment', 'beer']","We ordered catering for Christmas day.  This is the first time that we catered food for a holiday and after hearing some other family members have success doing it, we decided to try it and picked AJ's Fine Foods. \n\nIt was about $130 for a turkey breast meal. Since they are not opened on Christmas day, we went and picked it up on Christmas Eve. It came with reheating instructions. When we tried to heat it up, the heating instructions were no bueno. The containers the food came in were meant for heating in the microwave and not the stove and the instructions should have included something to that affect. \n\nThe stuffing, gravy, and yams were pretty good. The meal had three huge turkey breasts that didn't seem cooked very well. We never ate the pumpkin pie that came with it so I couldn't tell you how that was. It was a lot of food for 4 people and most of it just seemed sub par. The rolls were store brand and so was the pie. It looked like they just took them off the shelves and included it in the catering. \n\nAll in all the I've had better catered food for Thanksgiving at Chicken Express when I visited my cousin in Texas. AJ's Fine Foods did not deliver the quality that I was expecting. We could have made something better ourselves. I will say however that AJ's does have a large assortment of beer.",0.0,0.998318076133728
19957,"['<person>', 'christmas', 'eve', 'dinner', 'since', 'first', 'time', 'didnt', 'trip', 'home', 'christmas', 'idea', 'christmas', '<person>', 'plan', 'investigative', 'work', 'internet', 'arizonian', '<gpe>', 'christmas', 'across', '<org>', 'special', 'menu', 'holiday', 'prime', 'rib', 'sea', 'bass', 'special', 'reservation', 'end', 'place', 'strong', 'tart', 'pomegranate', 'margarita', 'sweet', 'like', 'margarita', 'sugary', 'one', 'perfect', 'great', 'way', 'christmas', 'festivity', 'nnfor', 'main', 'course', 'sea', 'bass', 'special', 'almond', 'asparagus', 'garlicky', 'buttery', 'rosemary', 'potato', 'would', 'entire', 'meal', 'one', 'word', 'perfection', 'sea', 'bass', 'fresh', 'delicious', 'right', 'plate', 'wrong', 'asparagus', 'wasnt', 'regular', 'vegetable', 'asparagus', 'crunchy', 'layer', 'almond', 'soooooo', 'tasty', 'mashed', 'potato', 'like', 'cube', 'butter', 'best', 'way', 'emnni', 'wish', 'place', 'sooner', 'delightful', 'restaurant', 'atmosphere', 'isnt', 'dull', 'ton', 'family', 'friend', 'large', 'group', 'interior', '<org>', 'suit', 'age', 'demographic', 'decoration', 'christmas', 'recommend', 'dining', 'holiday', 'around', 'excellent', 'job', 'awesome', 'dining', 'experience', 'nnwhen', 'nice', 'bar', 'nicer', 'happy', 'hour', 'chance', 'im', 'right', 'everyone', '<gpe>', 'place', 'one', 'solid', 'classic', 'restaurant', 'much', 'occasion', 'star']","Matt and I dined here for our Christmas Eve dinner. Since this was the first time I didn't make the trip home to San Francisco for Christmas, I had absolutely no idea what to do with my Christmas Eve. Matt and I need plans! Therefore, after doing some investigative work on the internet as to what Arizonians can do in Phoenix on Christmas Eve, I came across PCG and their special menu for the holiday. Their prime rib and sea bass specials looked mouthwatering so I made reservations. In the end, this place did not disappoint!! I will unquestionably be back. \n\nI started out with a strong and tart pomegranate margarita that wasn't too sweet. I don't like it when margaritas are sugary so this one was perfect, and a great way to get my Christmas festivities started. \n\nFor my main course I opted to try the sea bass special. It came with almond crusted asparagus and some garlicky (and insanely buttery) rosemary mashed potatoes. How would I describe the entire meal? In one word, perfection! That sea bass was so fresh and delicious it practically swam right up to my plate. You can't really go wrong with asparagus but this wasn't just your regular vegetable. They coated the asparagus with a crunchy layer of almonds and it was soooooo tasty. And yeah, the mashed potatoes tasted like they had about 5 cubes of butter in them... but that's the best way to make em!\n\nI wish I had known about this place sooner because it really is such a delightful restaurant. The atmosphere isn't too lively but it isn't too dull. Tons of families, friends and large groups filled the interior so PCG really suits any age demographic. I loved the decorations that they had up for Christmas, and I highly recommend dining here for any holiday. They really do an all around excellent job at providing an awesome dining experience. \n\nWhen I was there I also noticed that they have a really nice bar with an even nicer happy hour... so once I get the chance, I'm going to head right back here and try it out! Everyone in AZ needs to know about this place. It's one of those solid classic restaurants you can go to for pretty much any occasion. 5 stars to PCG!",1.0,0.9987086057662964
20587,"['phenomenal', 'christmas', 'dinner', 'year', '<org>', 'large', 'party', '16', 'private', 'room', 'behind', 'bar', 'fantastic', '<person>', '<person>', 'fantastic', 'night', 'couldnt', '<person>', 'great', 'job', 'large', 'group', 'course', 'food', 'crazy', 'good', 'rokerij', 'side', 'menu', 'traditional', 'american', 'fare', 'richardson', 'side', 'menu', '<gpe>', 'style', 'mexican', 'food', 'wonderful', 'typical', '<org>', '10', 'special', 'veal', 'chop', 'great', 'salmon', 'grouper', 'perfect', 'plus', 'everything', 'menu', 'wonderful', 'except', 'prime', 'rib', 'slider', 'way', 'thanks', 'great', 'night']","We enjoyed a phenomenal Christmas Eve dinner this year at Rokerij. We had a larger party (16) so we used the private room they have behind the bar. It was fantastic. Shannon and Paul were fantastic while we set this up and the night couldn't have been better. Tony did a great job with such a large group. Of course, the food is just crazy good.... The \""Rokerij\"" side of the menu is traditional American fare while the \""Richardson's\"" side of the menu is New Mexico-style Mexican food (WONDERFUL if you like spicy). Typical Rokerij, they also had about 10 specials (veal chops were great, salmon and grouper were perfect), plus everything ordered from the menu was wonderful (except the prime rib sliders were way over-cooked and bland). We highly recommend... Thanks Rokerij for a great night.",1.0,0.9997435212135316
20912,"['christmas', 'day', 'lunch', 'movie', '<fac>', 'parent', 'valet', 'front', 'opportunity', 'many', 'place', 'around', 'holiday', 'beauty', 'menu', 'ability', 'order', 'little', 'salad', 'caramelized', 'pecan', 'delicious', 'crab', 'cake', 'service', 'quick', 'attentive', 'good', 'time', 'rushed', 'gimlet', 'meal', 'though', 'classic', 'fashion', 'much', 'lime', 'juice', 'cordial', 'would', 'spot']","Came here on Christmas day for lunch before catching a movie at the Esplanade. My parents and I noticed the valets in front, and seized the opportunity, as many places around here were closed for the holiday. The beauty of the menu is the ability to order as much or as little as you want. The salad with caramelized pecans was delicious, as was the crab cake. Service was quick and attentive, and we got in and out in good time, yet did not feel rushed, which is always appreciated. I had a gimlet with my meal and, though it was not made in the classic fashion with as much lime juice cordial as I would have liked, it still hit the spot.",1.0,0.9997860789299012
21919,"['christmas', 'party', 'cater', 'fantastic', 'first', 'time', 'family', 'swore', 'home', 'million', 'time', 'server', 'everyone', 'like', 'family', 'food', 'fantastic', 'ravoli', 'real', 'caesar', '<product>', 'marrow', 'fork', 'full', 'tiramisu', 'could', 'cheap', 'lasting', 'impression', 'affordable']","I went to a Christmas party that had Avanti cater.  It was fantastic.  It was the first time the family had used them, and I swore they had been in the home a million times.  The server treated everyone like family and the food was fantastic.  We began with ravoli, then a real caesar, and Osso Bucco complete with a marrow fork.  I was too full to even have the tiramisu.  This could not have been cheap, but a lasting impression is rarely affordable!",1.0,0.993338108062744
