idx,tokens,text,sentiment,confidence
80002,"['wifes', 'battery', '<money>', 'purchase', 'coupon', '<org>', '<fac>', 'appointment', 'noon', '1205', '<person>', 'new', 'alternator', '<money>', 'coupon', 'store', 'purchase', 'car', 'battery', 'battery', '<org>', 'minute', 'test', 'different', 'machine', 'nothing', 'wrong', 'alternator', 'charge', 'hope', '<money>', 'free', 'installation', '<org>', '<org>', 'like', 'nni', 'car', 'since', 'old', 'location', '<fac>', 'mechanic', 'townthanks']",So instead of going to Gibson Automotive to get my wifes battery swapped out we had $20.00 off $100.00 purchase coupon for Pep Boys on South BLVD. Made an appointment for noon. At 12:05 Liz called and they said that we needed a new alternator and not only that the $20.00 coupon only works for in store purchases (it says car batteries right on it). I told her to pay for the battery and meet me at Gibson....5 minutes later Larry Gibson comes out with the tests from 2 different machines saying nothing is wrong with the alternator. No charge and hope to see you soon......Pep Boys wanted over $460.00.....free installation? Scam Artists (Pep Boys) is more like it. \n\nI have been taking my cars to Gibson since they were at their old location on South. I do not trust any other mechanics in town....thanks to Pep Boys for reminding me of that.,0.0,0.9981470108032228
83627,"['could', 'zero', 'star', 'wifes', 'battery', '<money>', 'purchase', 'coupon', '<org>', '<fac>', 'appointment', 'noon', '1205', 'wife', 'new', 'alternator', '<money>', 'coupon', 'store', 'purchase', 'car', 'battery', 'battery', '<org>', 'minute', 'test', 'different', 'machine', 'nothing', 'wrong', 'alternator', 'charge', 'hope', '<money>', 'free', 'installation', '<org>', '<org>', 'like', 'business', 'matchbox', 'car']",if i could give zero stars I would.....So instead of going to Gibson Automotive to get my wife's battery swapped out we had $20.00 off $100.00 purchase coupon for Pep Boys on South BLVD. Made an appointment for noon. At 12:05 my wife called and they said that we needed a new alternator and not only that the $20.00 coupon only works for in store purchases (it says car batteries right on it). I told her to pay for the battery and meet me at Gibson....5 minutes later Larry Gibson comes out with the tests from 2 different machines saying nothing is wrong with the alternator. No charge and hope to see you soon......Pep Boys wanted over $460.00.....free installation? Scam Artists (Pep Boys) is more like it. \n\nDO NOT TRUST THIS BUSINESS WITH A MATCHBOX CAR,0.0,0.998710870742798
111831,"['<person>', 'way', 'daughter', 'soninlaw', 'across', 'street', 'new', 'battery', 'time', 'car', 'wouldnt', 'start', 'tank', '<person>', 'problem', 'new', 'battery', 'new', 'resident', 'relief', 'honest', 'mechanic', 'willing', 'extra', 'mile', 'patron', 'thank', 'sure', 'future', 'mechanical', 'work', '<org>', '<product>', '2007']","Issac just went completely out of his way to assist my daughter and son-in-law when they were broken down across the street.  They needed a new battery (they didn't know it at the time, car wouldn't start after filling the tank), and Issac came over, diagnosed the problem and got them a new battery and on their way.\n\nSince they are new residents to Tempe, it is a relief to find an honest mechanic who is willing to go the extra mile to gain patrons.  Thank you Issac, we will be sure to return for future mechanical work on the Honda Civic (2007).",1.0,0.9985985159873962
113311,"['car', 'last', 'night', 'battery', 'saturday', 'weird', 'thing', 'way', 'home', 'last', 'night', '<org>', 'jump', 'outside', '<org>', '<org>', '<fac>', 'idea', 'alternator', 'crazy', 'note', 'door', 'nni', '<person>', 'owner', 'many', 'occasion', 'air', 'tire', 'nice', 'tip', 'hesitation', 'car', 'morning', 'car', 'though', 'car', 'would', 'estimate', 'diagnosis', 'alternator', 'expensive', 'thats', 'labor', 'car', 'sure', 'nothing', 'wrong', 'would', 'best', 'work', '1100am', 'horrible', 'evening', 'brighter', 'daynni', '<org>']","My car totally spazzed out last night!!!! I replaced my battery Saturday after it died and then weird things happened on the way home last night. I totally broke down at Priest and University, got a jump and parked outside Ronnie's Auto Service (Cnr of University and Roosevelt). I had an idea it was my alternator and left a crazy note on their door. \n\nI have met Rick (the owner) on many occasions as I will drive by and get him to put air in my tires. He is always very very nice to me and will not take a tip. I had no hesitation asking him to fix my car this morning. He examined my car very early, even though there were other cars there, (he said he would try to get to it first). He called me promptly with an estimate and a diagnosis. The alternator was expensive (thats just how it goes sometimes) but he didn't charge me that much for labor, and he did go through my car to make sure nothing else was really wrong. He said he would try his best to have me leaving for work at 11:00am today.\n\nThank you Rick!!!!! You made a horrible evening into a brighter day!!!!\n\nI thoroughly recommend Ronnie's Auto Service!!!",0.0,0.9170496463775636
252983,"['auto', 'place', 'charge', 'wifes', '<org>', 'problem', 'battery', 'starter', 'new', 'starter', '<person>', 'counter', 'charger', '<money>', 'car', 'wouldnt', 'start', 'ni', 'call', '30', 'minute', '<person>', 'starter', 'battery', 'cable', 'could', '<money>', 'labor', 'part', 'charge', 'wrong', 'car', 'something', 'minor', 'didnt', 'cable', 'could', 'car', 'since', 'suv', 'didnt', 'anyone', 'would', 'car', '<money>', 'service', 'wife', 'car', 'fine', 'since']","I instinctively feel that most auto places will over charge you. My wife's Honda had a problem starting. I replaced the battery but it still wouldn't always turn over. I assumed it was the starter. I took it in to this Sun Devil Auto and told them I needed a new starter. Scott at the counter said that replacing chargers are about $300.00. I agreed as the car wouldn't start. \nI got a call about 30 minutes later from Scott and was told that it wasn't the starter. It was just the Battery cables and he could replace them both for $35.00 for labor and parts. I couldn't believe it. Not only did he not over charge me, he didn't just go by what I thought was wrong. He checked out the car and realized  that it was only something minor. I didn't know that corroded cables could prevent a car from starting. I have since taken my SUV in there to also have them replaced. I didn't think anyone would look at a car for $35.00. They didn't try to sell me any other service and my wife's car is running fine since.",0.0,0.9946793913841248
257239,"['unbelievable', 'hard', 'honest', 'mechanic', 'town', 'husband', 'car', 'people', 'new', 'battery', 'new', 'alternator', '<money>', 'knew', 'battery', 'sure', 'mechanic', 'people', 'new', 'battery', 'car', 'fine', 'manager', 'store', 'advantage', 'customer']","Unbelievable. You try so hard to find an HONEST mechanic but in this town they don't seem to exist. My husband took our car in to these people to get a new battery and they told him he needed a new alternator and that it cost roughly $400 when he and I both knew all we needed was a battery. Sure enough, we took it to another mechanic, told him how these people tried to screw us, and they happily gave us a new battery, now the car is fine. The managers of this store should be ashamed of themselves for trying to take advantage of their customers.",1.0,0.7014662623405457
267151,"['avoidnni', 'march', '25', '2013', 'battery', 'light', 'alternator', 'way', 'service', 'part', 'place', 'man', '<person>', 'rude', 'ignorant', 'young', 'woman', 'alternator', 'thing', '<org>', 'free', 'fine', 'reason', 'test', 'dont', 'time', 'manager', 'different', 'attempt', 'manager', 'would', 'thing', 'call', 'manager', 'last', 'phone', 'call', 'manager', '<person>', 'fair', 'trade', '<money>', 'diagnostics', 'though', 'thing', '<org>', 'free', 'today', '272013', 'diagnostics', 'fee', 'bad', 'alternator', '<org>', 'horrible', 'place', 'horrible', 'customer', 'service', 'would', '<money>', 'nothing']","AVOID!!!\n\nI was here on March 25, 2013. My battery light has been coming on while driving. I assumed it was an alternator on it's way out. I went to the service parts place and was \""helped\"" by a man named Chris. He was extremely rude and ignorant. He discriminated against me because I was a young woman. He tested my alternator ( the same thing Auto Zone does for free) and said it tests fine and because of that, he has no other reason to do any other tests. I kid you not he said \""I don't want to waste anymore of my time.\"" I asked to speak to a manager on 3 different attempts and he kept saying a manager would call me but they will tell me the same thing. I never did a call from a manager. Our last phone call he said that he spoke to his manager Kathy and she said it was a fair trade that I should still be charged the $130 for the diagnostics test even though all he did was do the same thing Auto Zone does for free. I went to Team Ford today (March 27,2013) and they charged me the diagnostics fee but did say I have a bad alternator!! I will not be returning to Gaudin Ford. Horrible place and horrible customer service. Also not very educated. I would like my $130 I paid for nothing.",0.0,0.99893981218338
285133,"['mom', 'car', 'issue', 'battery', 'alternator', 'car', 'service', 'department', 'bad', 'battery', 'outrageous', 'price', 'since', 'stall', 'mom', 'vehicle', 'warning', 'light', 'back', 'risk', 'service', 'manager', 'mechanic', 'car', 'issue', 'test', 'paper', '63', 'old', 'mother', 'yard', 'defect', 'car', 'alternator', 'free', 'test', 'bad', 'alternator', 'one', 'house', 'warning', 'light', 'car', 'battery', 'umm', 'battery', 'reason', 'rate', 'one', 'star', 'manager', 'amends', 'credit', 'electrical', 'test', 'mom', 'new', 'alternator', 'battery', 'note', 'battery', 'job', 'cost', 'alternator', 'job', 'dont', 'place', 'try']","My mom's car had an issue with the battery or alternator! Brought the car in for testing. Service department said it was a bad battery, quoted me an outrageous price. I figured since they already had it in their stall, go ahead and do it. Brought my mom over to pick it up, when she started the vehicle. The warning light came back on!!! I am not going to allow her to drive this back to California with this risk!!! So I brought the Service manager, and the mechanic who worked on it to the car. i showed them the issue, he wanted me to look at the test paper! Really! You was just going to let my 63 yr old mother to leave your yard with a defect!!!! So I went ahead and took the car to O'Reillys, they will test your alternator for FREE!!!! Test showed it was a bad alternator. I went ahead and bought one, took it to my house and replaced it. Wow, the warning light no longer comes on. I took the car back to Firestone, asked for the battery back, umm! We no longer have the battery! Really!!! The only reason why I did not rate them at one star, because the manager tried to make amends for this. He went ahead and credit me the electrical test! I felt better that my mom had a new alternator and battery! NOTE: Battery job cost more then the Alternator job!!! Don't know if I will give this place another try????",0.0,0.9992369413375854
422611,"['dont', 'place', 'new', 'battery', 'new', 'alternator', 'addition', 'battery', 'car', 'alternator', 'bad', 'suspicious', 'recommendation', 'car', 'regular', 'mechanic', '20', 'year', 'alternator', 'fine', 'nnmoral', 'story', 'good', 'mechanic', 'dont', 'trust', '<org>', 'pv', 'mall']","Don't go to this place. Went in for a new battery and they told me I needed a new alternator in addition to a battery. Knowing how a car behaves when the alternator goes bad, I was suspicious about the recommendation.  Took the car to my regular mechanic of 20+ years and they said the alternator was fine. \n\nMoral of the story is to find a good mechanic and don't trust Sears Auto Center at PV mall.",0.0,0.994030237197876
473424,"['morning', 'several', 'place', 'alternator', 'car', 'expensive', 'alternator', '<org>', 'owner', '<person>', 'reasonable', 'anyone', 'car', '11am', 'alternator', 'battery', 'price', 'reasonable', 'hour', 'flat', 'nobody', 'anything', 'need', 'unusual', 'mechanic', 'pressure', 'best', 'experience', 'mechanic', 'shop', 'word', 'friend']",Called around this morning to several places to get an alternator for my car which turns out is a pretty expensive alternator. When I called Strip Husky I spoke to the owner Corby and they were the most reasonable of anyone I called. Dropped my car off at 11am and ended up needing both an alternator and a battery. Price was still very reasonable for both and they were done in 3 hours flat. Nobody even tried to sell me anything that I didn't need which is very unusual for a mechanic. No pressure at all. Probably my best experience going to a mechanic shop. I will be spreading the word to all my friends about them.,0.0,0.9960163235664368
527190,"['saturday', 'today', 'end', 'month', 'battery', '75', 'mile', 'backnnsince', 'neither', 'husband', 'anything', 'battery', '<gpe>', 'wed', 'get', 'mileage', 'open', 'sunday', 'nnwe', 'oil', 'change', 'last', 'tuesday', 'battery', 'check', 'woohoo', 'deal', 'husband', 'tomorrow', 'time', 'nnguy', 'nice', 'bother', 'present', 'case', 'computer', 'pretty', 'smart']","Opened Monday through Saturday, 10am-530pm. Came today to get it done before end of month but he tells me we disconnected our battery recently and it failed, saying we have to drive another 75 miles and come back!\n\nSince neither my husband nor myself had done anything to the battery we couldn't figure it out, but we drove to Pahrump and back through redrock and down to Henderson just so we'd get that mileage. Not knowing they weren't open Sunday! \n\nWe also remembered, oil change last Tuesday and they did a battery check! Woohoo that's the deal, husband taking it back tomorrow, hopefully it's passed this time. \n\nGuy was nice about it but it's a bother to go back and present our case, he said 'our computer does lie, it's pretty smart'",0.0,0.9961690306663512
