idx,tokens,text,sentiment,confidence
4466,"['engagement', 'ring', 'wife', 'friend', '<org>', 'moment', 'moment', 'wifes', 'engagement', 'ring', 'experience', 'staff', 'helpful', 'fact', 'program', 'program', '<org>', 'couple', 'financial', 'incentive', 'couple', 'purchase', 'premarital', 'counseling', 'people', 'time', 'planning', 'wedding', 'day', 'married', 'life', 'wife', 'premarital', 'counseling', 'beneficial', 'great', 'experience', 'engagement', 'band', 'time', 'coowner', '<person>', 'wife', 'book', 'thing', '<person>', 'nnnow', '<person>', 'everyone', 'care', 'sale', 'couple', 'difference', 'world', 'addition', 'excellent', 'customer', 'service', 'jewelry', 'high', 'quality', 'style', 'wife', 'engagement', 'ring', 'wedding', 'band']","When I started looking for an engagement ring for my wife, a friend recommended Henne Jewelers. From the moment I walked in, to the moment I bought my wife's engagement ring, I loved the experience! The staff was extremely helpful and genuinely caring. In fact, they told me about their \""To Have and to Hold\"" program. In the program, the Henne's will offer couples a financial incentive on a couples purchase if they commit to going through premarital counseling. They told me that, \""Most people spend more time planning for their wedding day than they do for their married life.\"" I couldn't agree more. My wife and I went through premarital counseling and it was extremely beneficial to us. \n\nWe had such a great experience buying the engagement ring their that we also bought our wedding bands there. When we went in this time, co-owner, John Henne, handed me and my wife a book called, \""Things I Wish I Knew Before I got Married\"" by Gary Chapman, to help us prepare even more. \n\nNow, I recommend Henne to everyone I know. They don't just care about making a sale, they care about the couple, and that made all the difference in the world to us.  Finally, in addition to the excellent customer service described above, the jewelry that we purchased is of the highest quality and style.  My wife was thrilled with the engagement ring I selected and we both love our wedding bands.",1.0,0.999761402606964
4468,"['beautiful', 'ring', '<org>', 'nothing', 'compliment', 'must', 'ring', 'beautiful', 'within', 'day', 'one', 'diamond', 'halo', 'im', 'sure', 'fluke', 'care', 'new', 'fiancu00e9', 'upset']",I just accepted a beautiful ring from Hennes. I have had nothing but compliments and I must say that the ring was beautiful. Unfortunately within 4 days one of the diamonds on the halo was missing. I'm sure that this is a fluke and will be taken care of. But my new fianc\u00e9 is very upset by this.,0.0,0.9936915636062622
5198,"['band', 'search', '<person>', 'first', 'jeweler', '<person>', 'ring', 'ring', 'might', 'good', 'ring', 'one', 'could', 'search', 'men', 'ring', 'men', 'information', 'ring', 'ownnnwe', 'spent', 'moment', 'men', 'band', 'sale', 'person', 'lady', '<person>', 'didnt', 'help', 'anyways', '<person>', 'huge', 'delight', 'different', 'kind', 'ring', 'different', 'information', 'ring', 'information', 'card', 'would', 'one', 'interested', 'would', 'good', 'one', '<person>', 'happy', 'friendly', 'though', 'one', 'star', '<person>', 'five', '<person>', 'purchase', 'one', 'store', 'budget']","We decided to start our wedding band search for both Kevin and me and this was the first jeweler we stopped at.  Gary approached us asking what we were looking for, and I told him both rings.  He showed me a few of the rings that might look good with my ring, and there was one that I liked.  He asked if he could write it up for puchase, I said no, we were just starting our search and wanted to see what was out there.  We then asked him about the men's rings, and pointed us over to men's, not showing us or giving us information on rings.  So we were back on our own.\n\nWe spent a few moments looking at the men's wedding bands when we were approached by another sales person, but we turned them away just saying we were looking.  Shortly after, another lady comes over.  Kevin didn't want the help, but I asked her anyways.  Amber was a huge delight.  She showed us the different kinds of rings and tolds us the different information on the rings.  She asked us if we wanted her to write down the information on a card so we would know which ones we were interested in.  She even went back to mine to write that down, and showed me another ring she thought would match, and it did, better than the one Gary showed us!  She was happy to help us and very friendly, even though we were just looking.  She was really the one that helped us moving forward and knowing what we wanted to look for at all the other stores.\n\nOne star for Gary and five for Amber.  We are not going to go back to purchase because we found ones that we loved more at another store and that were more for our budget.",1.0,0.995775043964386
5250,"['review', '1500nni', 'review', 'fiancee', 'ringnni', 'town', 'training', 'hotel', 'street', 'thought', 'would', '<gpe>', 'jewelry', 'store', 'couple', 'minute', 'rundown', 'basic', 'store', 'offering', 'engagement', 'ring', 'fiancee', 'design', 'list', 'thing', 'display', 'case', 'four', 'ring', 'past', 'pitch', 'many', 'time', 'jewelry', 'store', 'information', 'four', 'ring', 'one', 'best', 'one', 'fiancee', 'would', 'nni', 'hotel', 'option', 'fiancee', 'board', 'research', 'different', 'website', 'sneaky', 'question', 'fiancee', '<org>', 'ring', 'exact', 'ring', 'production', 'full', 'price', 'id', 'snag', 'dealnnupon', 'store', 'hour', 'staff', 'member', 'early', 'busy', 'look', 'around', 'could', 'something', 'lady', 'gift', 'would', 'trail', 'purchase', 'process', 'would', 'bunch', 'reward', 'point', 'perfect', 'something', 'catch', 'point', 'could', 'certain', 'designer', 'brand', 'nothing', 'price', 'range', 'amount', 'spent', 'ring', 'trip', 'different', 'mall', '<org>', 'pursennoverall', 'great', 'experience', 'sale', 'staff', 'helpful', 'informative', 'beyond', 'right', 'ring']","Review #1500!\n\nI had to wait a while to write this review because this is where I ended up buying my fiancee's engagement ring.\n\nI was in town for some training and staying at a hotel down the street so I thought I would check out what the US jewelry stores had to offer. \n\nAfter a couple minutes of browsing I was greeted and asked what I was looking for. She gave me a rundown of the basics about the store and their offerings of engagement rings. Then we got right into it. My fiancee had been pinning designs that she liked so I pulled up that list to help narrow things down. Once we had gone through all of the display cases I narrowed it down to four rings. \n\nWe skipped past the pitch about diamonds as I had already heard it many times at other jewelry stores. Finally I grabbed all of the information on the four rings to be pleasantly surprised that the one I liked the best and the one I thought my fiancee would like was significantly discounted because it had been discontinued. \n\nI went back to my hotel to upload the options to the fiancee's Pinterest board and to do some research. After poking around on different websites and asking some sneaky questions to my fiancee I decided to go back and purchase the Neil Lane ring that had been discontinued. It turns out that there was almost the exact same ring still in production which was full price so I knew I'd be kicking myself later if I didn't snag this deal.\n\nUpon returning to the store a few hours later, the staff member I was dealing with earlier was busy so I had a look around to see if I could find something to bring back for my lady as a gift that would throw her off the trail of me looking at rings.\n\nDuring the purchase process I was informed that I would be getting a bunch of their reward points. This was perfect as I wanted to get something else for her, but the catch was that the points could only be used on certain designer brands. After looking at these, there was nothing that was in the price range that I wanted to spend on after the amount I spent on the ring. Later on in my trip I went to a different mall and bought her a Coach purse.\n\nOverall I had a great experience here. The sales staff were very helpful and informative and went above and beyond to help me out in finding the right ring.",0.0,0.985933482646942
6807,"['band', '<fac>', 'location', 'service', 'excellent', 'wedding', 'band', 'custom', 'good', 'front', 'timing', 'would', 'molding', 'etc', 'experience', '<org>', 'jeweler', 'staff', 'next', 'jewelery', 'purchase']","We purchased our wedding bands from the Park road location. The service was excellent helping us find exactly what we were looking for. When no wedding band matched exactly, we had ours custom made and they came out even better than expected. They were up front about the timing and what they would do to make the molding etc. I enjoyed my experience with brownlee jewelers and the staff. I will go back for my next jewelery purchase.",1.0,0.9996966123580932
8140,"['anything', 'along', 'coworker', 'hunt', 'engagement', 'ring', 'place', 'family', 'anything', 'everything', 'whatever', 'decent', 'selection', 'thing', 'emphasis', 'engagement', 'ring', 'watch', 'youre', 'helpful', 'staff', 'strict', 'budget', 'hate', '<org>']","I didn't buy anything here, but I did tag along with my coworker who is on the hunt for an engagement ring. This place is family owned and they will do anything and everything they can to help you out and get whatever it is you need.\n\nThey have a decent selection of things with an emphasis on engagement rings and watches. If you're looking for helpful staff, or if you have a strict budget and hate Jared's/Kay's, I'd recommend coming here.",1.0,0.9976785778999328
10048,"['jewelry', 'appointment', 'valuable', 'work', '24k', 'gemstone', 'one', 'stone', '17', 'carat', 'diamond', 'two', 'different', 'store', 'worth', '<money>', 'would', 'store', 'happy', 'diamond', '2nd', '3rd', 'opinion', 'would', 'valuable', 'diamond']","I inherited jewelry and made an appointment to come in and have it looked through to tell me what is valuable and what is not.  I came in after work and they told me what is 24k and what is not and then I had them test a few gemstones.  They told me that one of the stones was worthless--- Turned out to be a 1.7 Carat Diamond which I got appraised at two different stores to be worth approximately $21,000!!!!!\n\nThey should be embarrassed. I would not ever return to this store. I am happy they did not steal the diamond from me but had I listened to them, considered it fake and not gotten a 2nd (and 3rd) opinion, I would not have known how EXTREMELY Valuable this diamond was.\n\nShame on them!",0.0,0.9976986050605774
10049,"['disappointed', 'recent', 'purchase', '<org>', 'two', 'custom', 'band', 'proposal', 'one', 'ring', 'information', 'purchase', 'first', 'name', 'card', 'record', 'address', 'full', 'name', 'telephone', 'number', 'system', 'ring', 'kind', 'service', 'mall', 'store', 'ring', 'design', 'ring', 'high', 'end', 'store', 'custom', 'jewelry', 'store', 'designer', 'would', 'ring', 'like', 'several', 'unsuccessful', 'attempt', 'ring', 'unhappy', 'stuck', 'ring', 'like', 'sad', '<money>', 'two', 'custom', 'ring', 'less', 'mall', 'jewelry', 'store', 'service', 'attention', 'high', 'end', 'store', '<gpe>', '<org>', 'behind', 'customer', 'service', 'commitment', 'customer']","I have to say I am very disappointed with my recent purchases at Chalmers. I bought two custom wedding bands. After my proposal, we took one of the rings back to have it re-sized. I was surprised to find that they hadn't recorded any information about my purchase other than a first name and what they charged my card. They didn't record my address, my full name or telephone number in their system. I had to prove it was me that purchased the rings. I expect this kind of service at a mall store. When I picked up the ring after it was re-sized; the design of the ring was completely altered. Again, at a high end store that advertises themselves as being the custom jewelry store, I expected that the designer would remember what the ring looked like before the re-sizing. It took several unsuccessful attempts to correct the ring. We are both very unhappy and stuck with rings we do not like. This is very sad when I paid almost $4000 for two custom designed rings and received less than mall jewelry store service and attention. I have purchased from other high end stores in Madison. Chalmer's is clearly behind on customer service and commitment to their customer's.",0.0,0.9988353848457336
12241,"['<org>', 'star', 'beyond', 'plus', 'theyll', 'continue', 'business', 'future', 'nnso', 'married', 'yay', 'nn', 'last', 'minute', 'yay', 'nnwe', 'wedding', 'six', 'week', 'hey', 'backyard', 'three', 'week', 'favor', 'short', 'frantic', 'time', 'hmm', 'ring', 'bit', 'place', 'like', '<org>', '<org>', '<org>', 'something', 'simple', 'money', 'jewelry', 'like', 'tuesday', 'sunday', 'wedding', 'nlisa', '<org>', 'ring', 'right', 'size', 'etc', 'ring', 'isnt', 'since', 'last', 'minute', 'whole', 'thing', '<person>', 'plate', 'company', 'similar', 'ring', 'boyfriend', 'husband', 'size', 'ceremony', 'sunday', 'beautiful', 'monday', 'actual', 'ring', 'ring', 'actual', 'ring', 'perfectnnwere', 'pleased', 'ring', 'price', 'good', 'current', 'market', 'gold', 'grateful', '<person>', 'outstanding', 'customer', 'service', 'problem', 'skillz', 'like']","Browne's gets 5 stars from me for going above and beyond.. Plus, they'll continue to have our business in the future. \n\nSo.. I got married! Yay! \n\n.. Last minute! Yay! :)\n\nWe planned our wedding for somewhere between six weeks (when we first thought, hey! let's get married in the backyard!) and three weeks (when we actually started calling around for catering, ordering favors, etc.). In that short, frantic time, we kept thinking, \""Hmm. We should get rings.\"" We shopped a bit here and there, looking at places like amazon.com, Kohl's, Macy's, etc, trying to find something simple. I love not spending money on jewelry, but both of us like shopping locally. So we ended up going to Browne's the Tuesday before the Sunday wedding. \nLisa at Browne's helped us choose rings, find the right sizes, etc. She told us she'd have them in by Friday.\n\nFriday comes. My ring is in, but his isn't. So instead of leaving us out to dry, as rightfully they should've done, since we were SO last minute on the whole thing, Lisa stepped up to the plate. She called the company for us, and they overnighted a similar ring in my boyfriend's (husband's!) size for us to use at the ceremony on Sunday. Which we did, and it was beautiful. Monday, she called us as promised as soon as his actual ring was in. We swapped the overnighted ring for his actual ring, and it's perfect.\n\nWe're exceptionally pleased with both rings. The prices were good, considering the current market for gold. I am so, so grateful to Browne's, Lisa especially, for their outstanding customer service and problem solving skillz. Like I said, we'll be back!",1.0,0.9938566088676452
12242,"['try', 'positive', 'review', '<org>', 'engagement', 'ring', 'good', 'option', 'willing', 'good', 'costumer', 'service', 'first', 'time', 'good', 'costumer', 'care', 'attendant', 'time', 'different', 'grade', 'diamond', 'different', 'option', 'available', 'comfortable', 'convinced', 'ring', '<org>', 'nthe', 'second', 'time', '<org>', 'different', 'person', 'experience', 'total', 'opposite', 'previous', 'one', 'attendant', 'demeanor', 'snobbish', 'like', 'person', 'time', 'money', 'conclusion', '<org>', 'could', 'store', 'day']","I decided to give Browne's a try after reading the positive reviews on Yelp.  I was looking for an engagement ring and had some very good options online, but I am willing to pay a little more for good costumer service and to shop locally. The first time I went to Browne's I received very good costumer care, the attendant took her time to explain the different grades of diamonds and all the different options available.  I felt so comfortable that I felt convinced that I should buy a ring from Browne's.  \nThe second time I visited Browne's I was attended by a different person, and my experience was the total opposite from the previous one.  The attendant's demeanor was condescending and snobbish, I felt like I was wasting this person's time, so I took my money elsewhere.  I conclusion, Browne's could be a store depending on who is working that day.",0.0,0.9992828965187072
