idx,tokens,text,sentiment,confidence
746,"['boyfriend', 'flu', 'food', '<org>', 'chicken', 'noodle', 'soup', 'seafood', 'calzone', 'food', 'sip', 'soup', 'cold', 'bubble', 'soap', 'taste', 'anything', 'boyfriend', 'like', 'dishwater', 'least', 'soup', 'boyfriend', 'cut', 'calzone', 'cheese', 'undercooked', 'outside', 'open', 'long', 'time', 'bite', 'dough', 'content', 'seafood', 'calzone', 'cold', 'first', 'time', 'sad', 'experience', 'since', 'food', 'inedible', 'heard', 'place', 'good', 'great', 'calzones', 'tasty', 'soup', 'complete', 'opposite', 'praise', 'ive', 'heard', 'place']","When my boyfriend and I were down with the flu, we ordered some food here through Eat24. I got a chicken noodle soup and he got the seafood calzone. When I unpacked the food and tried a sip of my soup, I found that it was cold and had bubbles in it, as if there was soap in it. I couldn't really taste anything, but my boyfriend said it smelled like dishwater. To say the least, I was disappointed in my soup. When my boyfriend cut into his calzone, he said the cheese was barely melted. We thought it was undercooked and touched the outside. It was cold, as if it was sitting out in the open for a long time. He tried to take a bite, but the dough was barely even cooked and the contents of the seafood calzone was cold and tasted sour.\nThis was our first time ordering from here and it was such a sad experience to have, since our food was inedible. I heard this place was good and had great calzones and tasty soup, but what we received was the complete opposite from the praise I've heard about this place.",0.0,0.9977865219116212
814,"['boyfriend', 'birthday', 'march', 'one', 'splurge', 'restaurant', 'outside', 'covered', 'heated', 'patio', 'heater', 'hot', 'door', 'cold', 'menu', 'since', 'thing', 'samenwe', 'sheep', 'milk', 'gnudi', 'like', 'ravioli', 'without', 'pasta', 'gluten', 'allergy', 'ravioli', 'bit', 'happy', 'flavor', 'sheep', 'milk', 'strong', 'unique', 'like', 'nfor', 'entree', 'doublecut', 'pork', 'chop', 'great', 'flavor', 'texture', 'pork', 'butternut', 'squash', 'risotto', 'kale', 'garlic', 'cream', 'sage', 'jus', 'enormous', 'portion', 'well', 'home', 'next', 'daynmy', 'boyfriend', 'rare', 'tuna', 'thrilled', 'dish', 'tuna', 'best', 'treatment', 'little', 'fishy', 'didnt', 'flavor', 'tuna', 'ninstead', 'dessert', 'two', 'dessert', 'wine', 'server', '<money>', 'much', 'small', 'glass', 'wine', 'guess', 'thats', 'great', 'fan', '<org>', 'restaurant', 'experience', '<org>', 'food', 'good', 'price', 'little', 'high', 'seared', 'tuna']","My boyfriend took me to Casbah for my birthday this March. This is one of our twice-a-year splurges and I have been wanted to go to this restaurant for ages.\nWe were seated outside, in the covered, heated patio. We were far enough away from the heaters that we didn't get too hot, and far enough from the doors that we didn't get too cold. The menu has changed slightly since we dined there, but some of the things have stayed the same.\nWe started with the sheep's milk gnudi, which is like ravioli without the pasta. I have a gluten allergy and I have missed ravioli quite a bit, so I was happy to eat this. The flavor of the sheep's milk is quite strong and unique, which I like. \nFor entree, I had the double-cut pork chop. This was absolutely great - the flavors and textures of the pork, butternut squash risotto, braised kale, garlic cream, and sage jus went really well together. It was an enormous portion, as well - I took some home and ate it the next day!\nMy boyfriend had the seared rare tuna. He was less thrilled with his dish, and when I tasted it, I agreed. I normally LOVE seared tuna but this was not the best treatment of it. It tasted a little too \""fishy\"" and I didn't think the other flavors complimented the tuna. \nInstead of dessert, we sampled two dessert wines recommended to us by the server. I do think that $10 is a little much to charge for such a small glass of wine, but I guess that's what you have to expect when you dine at this level.\nWe are great fans of the Big Burrito restaurants, and I think we preferred our experience at Soba to Casbah. While our food was really good, the prices were a little unreasonably high. And I wouldn't recommend the seared tuna!",1.0,0.9874838590621948
861,"['boyfriend', 'end', 'september', 'birthday', 'near', 'door', 'reservation', 'warm', 'night', 'nice', 'open', 'air', 'server', 'name', 'mind', 'excellent', 'fan', 'red', 'wine', 'boyfriend', 'birthday', 'course', 'let', 'bottle', 'red', 'server', 'white', 'varietal', 'enjoy', 'bottle', 'mind', 'month', 'ago', 'papardelle', 'rabbit', 'delicious', 'cookedthe', 'flavor', 'entree', 'boyfriend', 'duck', 'short', 'rib', 'word', 'duck', 'life', 'able', 'small', 'piece', 'since', 'excellent', 'short', 'rib', 'tender', 'juicy', 'would', 'salty', 'best', 'ravioli', 'hand', 'dessert', 'cheese', 'perfect', 'way', 'cheese', 'tasting', 'glass', 'wine', 'wait', '<org>', 'itemsi', 'would', 'entire', 'menu', 'first', 'visit', 'could']","I took my boyfriend to Casbah at the end of September for his birthday. We were seated near the door for our reservation however it was a very warm night so it was nice to sit in an open air setting. Our server, her name has slipped my mind, was excellent. I am not a fan of red wines but my boyfriend is and it being his birthday, of course I said let's get a bottle of red. We explained to our server what white varietals I enjoy and she suggested a bottle (which has also slipped my mind being months ago that we were there)that was perfect-both of us enjoyed it. We started off with the papardelle. The rabbit was delicious and it was perfectly seasoned, perfectly cooked-the flavors were amazing together! For entrees, my boyfriend ordered the duck and I ordered the short rib ravioli. His words to describe the duck were \""life changing\"". I was only able to taste a small piece of his since he ate it so quickly, but I agree it was excellent. The short rib was so tender and juicy. I was concerned it would be overly salty and it was not. It was the best ravioli I have eaten hands down! For dessert, we ordered a cheese tasting. It was the perfect way to end our meal-with the cheese tasting and a glass of wine. I can't wait to go back to Casbah and sample some other items-I would have ordered the entire menu on our first visit if I could have!",1.0,0.9996154308319092
1048,"['boyfriend', 'late', 'valentine', 'day', 'dinner', 'last', 'night', 'splurge', 'like', 'special', 'dinner', 'food', 'world', 'bread', 'side', 'pasta', 'alla', 'vodka', 'veal', 'chop', 'milanese', 'service', 'absolute', 'garbage', 'ive', 'tgifridays', 'much', 'bar', '820', '800', 'reservation', 'wine', 'list', 'cab', 'end', 'meal', 'drink', 'bar', 'cab', 'different', 'company', 'boyfriend', 'cab', 'company', 'waitress', 'walk', 'kitchen', 'announce', 'rest', 'staff', 'ugh', 'people', 'bar', 'cab', 'saturday', 'nightnni', 'dont', 'fact', 'young', 'patron', 'early', 'mid', '20', 'entire', 'time', '50', 'like', 'everyone', 'like', 'adultsnnwhen', '<money>', 'one', 'highlyrecommended', 'restaurant', 'around', 'like', 'im', 'spending', '<money>', 'restaurant', 'despite', 'great', 'food', 'disappointed']","My boyfriend & I went to Alla Famiglia for our (late) Valentine's Day dinner last night. We don't go out & splurge like this often, so we were really excited for a special dinner. The food was out of this world (bread & sides, salad, pasta alla vodka and veal chop Milanese), but the service was absolute garbage. I've seriously been treated better at a TGIFriday's. We waited, pretty much unattended to, at the bar until 8:20 for an 8:00 reservation. Once seated, I practically had to beg for a wine list. We called a cab at the end of our meal and decided to get drinks & wait back at the bar. The cab was taking forever, so we called a different company. As my boyfriend was talking with the cab company, a waitress walked by. We heard her walk into the kitchen and loudly announce to the rest of the staff, \""UGH, those people at the bar are JUST now ordering a cab.\"" It was 10:30. On a Saturday night.\n\nI don't know if it was the fact that we were some of the youngest patrons in there (early/mid 20s), but we felt talked down to and disrespected the entire time. Maybe if we were in our 50s like everyone else, they would've treated us like adults.\n\nWhen I plunk down $160 for one of the most highly-recommended restaurants around, I expect to be treated like I'm spending $160 at your restaurant. Despite how great the food was, I won't be returning. SO disappointed.",0.0,0.9987021684646606
1191,"['people', 'sure', 'place', 'boyfriend', 'anyways', 'wow', 'people', 'food', 'negative', 'remark', 'food', 'phenomenal', 'service', 'phenomenal', 'super', 'fancy', 'place', 'food', 'incredible', '<money>', 'dinner', 'worth', 'penny', 'special', 'ravioli', 'desert', 'little', 'place']","After reading some peoples reviews I wasn't sure of this place. My boyfriend and I decided to go anyways. All I can say is, wow you people don't know food if you left a negative remark! Our food was phenomenal. The service was phenomenal. No it isn't a super fancy place, but the food is incredible and very reasonably priced. Our $56 dinner was worth every penny. I had a special, he had ravioli's and we split a desert. Amazing little place that I will 100% go to again.",1.0,0.9997647404670716
1407,"['boyfriend', 'topping', 'pizza', 'cold', 'cheese', 'would', 'illuminated', 'sign', 'customersnn', 'im', 'sure', 'pizza', 'kind', 'like', 'frozen', 'pizza', 'store', 'except', 'bread', 'appeal', 'place', 'different', 'people', 'restaurant', 'food', 'different', 'fact', 'matter', 'dont', 'half', 'nnhad', 'pizza', 'like', 'would', 'crust', 'crispy', 'sauce', 'standard', 'tomato', 'extra', 'hint', 'basil', 'peperoni', 'peperoni', '<product>', 'whole', 'pizza', '<product>', 'except', 'pie', '28', 'cut', '<money>', '<money>', 'per', 'cut', 'fair', 'cut', '<money>', '34', 'full', 'topping', 'inch', 'cheese', '20', 'slice', 'peperoni', 'handful', 'banana', 'pepper', 'two', 'cut', 'toppingsn', 'ni', 'mood', '<product>', 'mood', 'pizza', 'flowing', 'stringy', 'cheese', 'flavor', 'mouth', 'would', 'people', 'restaurant', 'menu', 'item', 'good', '<gpe>', 'destination', 'though', '10', 'table', 'restaurant', 'booths', 'table', 'reputable']","First off, had my boyfriend not told me that every topping on the pizza was cold (including the cheese!), I would have never known. They should really have an illuminated sign that advises the customers.\n\n I'm sure you have gathered that this pizza is kind of presented exactly like frozen pizza from the store except the bread is cooked. I think the appeal to this place is that it is different - Some people go to restaurants where you can cook your own food because it's different but the fact of the matter is that when I go out to eat, I don't expect to cook it myself and I don't expect it to come half cooked. \n\nHad this pizza been cooked, I feel like it would be subpar. The crust was very crispy and the sauce was a standard tomato (no extra hints of basil or pepper). The peperoni reminded me of the peperoni that comes in Lunchables - actually the whole pizza reminded me of a Lunchable (except a pie made of 28 cuts is $35.28 with $.50 per topping a CUT!) To be fair, each cut is $1.30 and you only need 3-4 to really, really be full.  They really lay on the toppings - about an inch of cheese, 20 slices of peperoni and a handful of banana peppers for just two cuts with toppings\n. \nI feel that you really need to be in the mood for Betos before you go there. When I am in the mood for pizza, I am heading for the flowing, stringy cheese and the flavors melting together before it hits my mouth. I would eat here again if I get the craving - some people in the restaurant had ordered other menu items that looked to be pretty good. I wouldn't take somewhere here as a Pittsburgh Destination though. \nThere is about 10 tables in the restaurant (booths/tables) ... clean/reputable.",0.0,0.9968010187149048
1994,"['mixed', 'experience', 'bf', 'dinner', 'show', '<org>', 'great', 'convenience', 'theyre', 'one', 'would', 'lunch', 'truffle', 'fry', 'dinner', 'entree', 'expensive', 'nothing', 'service', 'anything', 'special', 'dinner', 'saturday', 'night', 'two', 'hour', 'show', 'seat', 'time', 'nice', 'atmosphere', 'one', 'little', 'young', 'poor', 'college', 'student', 'id', 'try', 'nice', 'date', 'night', 'next', 'time', 'lunchtime', 'cake', 'batter', 'martini', 'truffle', 'fry', 'dessert', 'appetizer']","I had a really mixed experience here. Took the bf for dinner here before a show at Heinz Hall, which was really great for the convenience, they're so close to one another. We would definitely go back for lunch - GET THE TRUFFLE FRIES APPETIZER - and martinis someday, but never again for dinner. The entrees were expensive and nothing to rave about, and the service wasn't anything special. The dinners took forever to come out - I know it was a Saturday night, but we got there well over two hours early and were still worried about not getting to our show seats on time. It was a nice atmosphere, but one that we felt a little to young and poor for (we're still college students). I think I'd try somewhere else for a nice date night next time, but again, I will definitely go back to splurge some lunchtime on the cake batter martini, truffle fries, and other desserts and appetizers.",0.0,0.9927853345870972
3537,"['unlike', 'boyfriend', '<person>', 'much', 'burger', 'fanatic', 'last', 'night', 'bbq', 'chicken', 'good', 'moist', 'sweet', 'side', 'broccoli', 'service', 'awesome', 'place', 'oldtime', 'charm', 'dessert', 'guess', 'thats']","Unlike my boyfriend Darren W, I'm not much of a burger fanatic, so when we came here last night, I tried their bbq chicken, and thought it was very good. Very moist and sweet. Also, as a side, I had the broccoli which was perfectly steamed. The service was awesome, and the place has an old-time charm to it. It worked for me. They have no desserts, but I guess that's what Oh! Yogurt's for. :)",1.0,0.9994428753852844
3724,"['boyfriend', '<org>', 'last', 'night', 'last', 'two', 'period', '<org>', '<org>', 'game', '730', 'couple', 'seat', 'bar', 'bartender', 'quick', 'course', '<product>', '<product>', '<person>', 'regular', 'everyone', 'owner', 'bar', 'time', 'regular', 'meal', 'getaway', 'signature', 'wrap', 'romaine', 'lettuce', 'tomato', 'walnut', 'chicken', 'mandarin', 'orange', 'cheese', 'balsamic', 'walnut', 'nice', 'surprise', 'fact', 'craisins', 'wrap', 'right', 'amount', 'balsalmic', 'spread', 'throughout', 'wrap', 'tasty', 'fry', 'side', 'good', 'boyfriend', 'several', 'time', 'wing', 'cajun', 'tasty', 'quesadilla', 'huge', 'order', 'half', '<product>', 'last', 'night', 'steak', 'hoagie', 'thin', 'grilled', 'sirloin', 'provolone', 'ncheese', 'toasted', 'hoagie', 'roll', 'lettuce', 'tomato', 'tasty', 'would', 'order', 'dessert', '<org>', 'dessert', 'delicious', 'pumpkin', 'cheesecake', 'right', 'amount', 'pumpkin', 'flavor', 'tasty', 'seasonal', 'treat', 'hard', 'combination', 'good', 'service', 'good', 'food', 'future']","My boyfriend and I stopped into the Getaway last night to catch the last two periods of the Pens vs. Kings game. We arrived around 7:30 and it wasn't crowded so we took a couple of seats at the bar. Rose, the bartender, was quick to ask us what we wanted to drink. Of course I chose a Southern Tier 2X IPA and he chose a Yuengling, Rose knew all of her regulars and was friendly with everyone. The owners were actually sitting at the bar at the same time and seemed to know most of the regulars as well. For my meal, I ordered the getaway signature wrap (romaine lettuce, tomatoes, walnuts, diced chicken, mandarin oranges and feta cheese, drizzled with balsamic dressing). I asked for no walnuts and a nice surprise as well was the fact that there were craisins in the wrap too. With just the right amount of balsalmic spread throughout the wrap, this was very tasty. I chose fries as my side and those were good as well. My boyfriend has eaten here several times and said the wings (particularly the cajun) are tasty as is the quesadilla (which is so huge you can order just a half), and the Reuben, however, last night he chose the steak hoagie (Thin sliced grilled sirloin and provolone \ncheese on a toasted 8\"" hoagie roll with lettuce and tomatoes). He said it was tasty and he would order it again. Their desserts are from Signature desserts and they all looked delicious! We chose the pumpkin cheesecake. It had just the right amount of pumpkin flavor and was not overpowering. A very tasty seasonal treat! It's hard to find a combination of good service and good food and we found it here so we will be back in the future.",1.0,0.9415497779846193
4086,"['boyfriend', 'nice', 'birthday', 'dinner', 'would', 'japanese', 'option', 'menu', 'black', 'samosa', 'bad', 'nni', 'salad', 'despite', 'lettuce', 'use', 'good', 'salad', 'fried', 'batter', 'though', 'nnlast', 'vegetarian', 'curry', 'vegetarian', 'main', 'enough', 'curry', 'gravy', 'plain', 'white', 'rice', 'delicious', 'fragrant', 'jasmine', 'naan', 'didnt', 'enjoy', 'potato', 'much', 'flavor', 'dish', 'overall', 'nnwe', 'table', 'corner', 'third', 'floor', 'wall', 'floating', 'tv', 'hutch', 'coldnnwe', 'first', 'people', 'restaurant', 'served', 'everything', 'long', 'time', 'service', 'poor', 'nnneedless', 'disappointed', 'heard', '<org>', 'one', 'restaurant', 'one', 'may', 'good', 'enjoyable', 'nnalso', 'valet', 'though', 'tiny', 'parking', 'lot', 'right', 'outside', 'front', 'door', 'booth', 'despite', 'heater', 'way', 'high', 'door', 'heat', 'people']","My boyfriend and I went here for a nice birthday dinner. I thought it would have mire Japanese options on the menu being named soba.\n\n I ordered the black truffle-potato samosa which was not bad. \n\nI also had the chopped salad which I suprisingly really enjoyed despite it being iceburgh lettuce which is definitely not what I use for a good salad. I wish they didn't put fried batter all over it though. \n\nLast I had the vegetarian curry dish, the only vegetarian main I found. It was boring and not enough curry gravy with plain white rice! No delicious fragrant jasmine rice....Also deep fried the Naan, didn't enjoy that. The potatoes were also undercooked with not much flavor in the dish overall. \n\nWe were put at a table in the very corner of the third floor and all I had to stare at was a wall and an ugly floating tv hutch. It was very cold.\n\nWe were the first people in the restaurant but took FOREVER to get served. Everything took a long time to come out and the service was very poor. \n\nNeedless to say I was extremely disappointed. I heard umi is also one of their restaurants and I loved it so I thought this one may have been just as good. It was not enjoyable. \n\nAlso the valet took FOREVER though it's a tiny parking lot right outside the front door and the booth was freezing despite a heater hanging way too high and no door. Heat rises....I thought most people knew this.",0.0,0.9994418025016784
