idx,tokens,text,sentiment,confidence
3257,"['two', 'time', 'lunch', 'buffet', 'time', 'small', 'family', 'indian', 'restaurant', 'lot', 'table', 'last', 'time', 'lot', 'people', 'seatsnnas', 'indian', 'lunch', 'offering', 'basic', 'low', 'spice', 'level', 'tasty', 'homogenized', 'way', 'inexpensive', 'worth', 'allyoucaneat', 'several', 'meat', 'nonmeat', 'choice', 'plenty', 'side', 'salad', 'chutney', 'pretty', 'yummy', 'hot', 'chai', 'tea', 'creamy', 'sweetnnthe', 'service', 'pleasant', 'atmosphere', 'comfortable', 'although', 'theyre', 'busy', 'may', 'new', 'friend', 'next', 'table', 'much', 'tablennthe', 'crowd', 'student', 'masse', 'single', 'diner', 'intellectual', 'end', 'scale', 'one', 'might', 'da', 'burghnnmy', 'disappointment', 'palak', 'paneer', 'cheesealthough', 'may', 'sign', 'wrong', 'palak', 'paneer', 'chicken', 'dish', 'delicious', 'samosa', 'indian', 'food', 'without', 'big', 'ol', 'samosa', 'green', 'mint', 'chutney', 'nothing', 'uberfancy', 'worth', 'try']","I have only gone to People's two times, and only for the lunch buffet, but I have to say that both times were pleasant.\n\nPeople's is a small 'family' Indian restaurant, with a LOT of tables, and the last time I went, a LOT of people filling those seats.\n\nAs with most Indian lunch buffets, the offerings are basic and of a very low spice level - but tasty in their 'homogenized' way. It's VERY inexpensive, and worth the all-you-can-eat.  They offer several meat and non-meat choices, plenty of sides, rice, nan, salads, chutneys - and even a pretty yummy hot chai tea that is very creamy and sweet.\n\nThe service is pleasant, and the atmosphere is comfortable.  Although when they're really busy, you may be forced to make a new friend at the next table, which really is pretty much the same as them sitting at YOUR table.\n\nThe crowd was interesting as well, students en masse, single diners, and pairs - all seeming a little more on the intellectual end of the scale than one might normally see in da burgh.\n\nMy only disappointment was the palak paneer which had potato instead of the cheese...although I may have just read the sign wrong, and it wasn't really palak paneer.  The chicken dish was absolutely delicious, and the samosa were yummy.\n\nCan't do Indian food without a big ol' samosa with the green mint chutney sauce.\n\nGenerally, nothing uber-fancy, but definitely worth a try.",1.0,0.9960636496543884
7259,"['indian', 'food', 'maharani', 'yea', 'solid', 'three', 'star', 'double', 'date', 'monday', 'night', 'appetizer', 'samosa', 'meh', '<product>', 'ooh', 'yuuuum', 'lentil', 'soup', 'lentil', 'different', 'tasting', 'chicken', 'vegetable', 'honest', 'least', 'favorite', 'table', 'oh', 'grass', 'side', 'side', '<product>', 'winner', 'chicken', 'marsala', 'favorite', 'dish', 'table', 'nnaside', 'food', 'waiter', 'wait', 'water', 'sip', 'next', '120', 'second', 'hand', 'could', 'monday', 'night', 'appetite', 'dinner', 'lunch', 'street', 'turn', 'great', 'stroll', 'time', 'serious', 'food']","I like Indian food, Maharani just a-ok (yea solid three stars). I went there for a double date on Monday Night. The appetizer was samosa (meh..), Malai Kabab (ooh yuuuum...) and lentil soup (they ground the lentil, quite a different tasting) . I got chicken and vegetable, to be honest my least favorite of the table (oh sure the grass is greener  on the other side) but my side of Garlic Naan is a winner. The chicken Marsala was my favorite dish on the table. \n\nAside from the food, the waiters can't wait to fill your water (seriously, take a sip and it will get fill in the next 120 seconds). On the other hand, it could be just another Monday Night. \n\nAlso, if you want to build your appetite before dinner/lunch, cross the street and turn left for a great stroll to the Freedom Park by the time you get back, you ready for some serious food.",1.0,0.973376214504242
9169,"['thrilled', '<org>', 'last', 'year', 'takeout', 'dining', 'three', 'heart', 'twostar', 'reason', 'cost', 'indian', 'food', '<money>', 'simple', 'curry', 'lot', 'additional', 'rice', 'portion', 'rice', 'skimpy', 'bread', '<money>', 'meal', 'beverage', 'indian', 'lager', 'bill', 'couple', '<money>', 'takeout', 'order', '<money>', 'downnnthe', 'lunch', 'buffet', 'first', 'rush', 'diner', 'many', 'course', 'near', 'wait', 'number', 'people', 'management', 'kitchen', 'selection', 'much', 'cheap', 'end', 'menunnthe', 'buffet', 'might', 'would', 'nice', 'experience', 'good', 'portion', 'takeout', 'nnthe', 'taste', 'quality', 'good', 'good', 'price', 'lackadaisical', 'buffet', 'skimpy', 'portion']","Am less thrilled with Bombay Grill than I have been over the last 7 years of take-out, dining in and buffet.  I give it a three, but my heart says that they deserve a two-star rating.\n\nBiggest reason is the cost.  For Indian food paying $8 - 10 for a simple curry is a lot and when you add additional rice, their portion for accompanying rice is skimpy, nan bread you are into a $20+ meal and then add a beverage, esp an Indian lager, you get a bill for a couple of nearly $60.\n\nOut take-out orders are at or over $100.  So we have cut down.\n\nThe lunch buffet is skimpy as well.  After the first rush of diners many of the courses offered are gone or near gone.  There is quite a wait and it takes a number of people asking for more to roust management and the kitchen to put it out.  And the selections are not much variety-wise and on the cheap end of their menu.\n\nThe buffet might be dollar-cheap, but you get what you pay for:  not so good.\n\nDining in, which we thought would be a nicer experience and better portions than take-out, turned out to just be the same niggardly fare.  \n\nThe tastes and quality of the goods appears to have remained consistently good, but we are disappointed at the prices, lackadaisical buffet and skimpy portions.",0.0,0.999320149421692
16325,"['craving', 'indian', 'food', 'waiter', 'bit', 'annoyed', 'sit', 'jump', 'buffetbut', 'hadnt', 'time', 'menu', 'friend', 'garlic', 'naan', 'buffet', 'chicken', 'curry', 'fav', 'minebut', 'im', 'spoiledi', 'like', 'chicken', 'legs', 'ive', 'boneless', 'traditional', 'curry', 'chicken', 'im', 'kind', 'white', 'meat', 'girl', 'daal', 'fritter', 'raita', 'mango', 'aloo', 'mattar', 'new', 'fav', '58', 'minute', 'buffet', 'waiter', 'buffet', 'kind', 'wth', 'look', 'across', 'mean', 'kind', 'lure', 'menujust', 'wrong', 'selection', 'item', 'plate', 'small', 'table', 'full', 'buffet', 'serious', 'customer', 'oh', 'btw', 'buffet', 'nthe', '<product>', 'large', 'enough', 'buffet', 'per', 'norm', 'money', 'worth', 'eat', 'alot', 'sample', 'buffet', 'lunch', 'buffet', 'short', 'time']","A craving for Indian food.. popped in here about 230p...The waiter seemed a bit annoyed when we didnt sit and jump right at the buffet..BUT I hadnt had time to look..buffet or no..offer the menu! All in all....since I couldnt decide, my friend and I opted for garlic naan and the buffet.. Chicken curry is a fav of mine..but maybe Im spoiled..I like it to contain more than chicken legs .. Ive actually only had it boneless.. (probably not traditional.!).. I liked the curry , but not the chicken.. Im kind of a white meat girl... Loved the daal... the fritters, the raita.. the mango lasse.. the aloo mattar... yum... a new fav... NOW heres where they FAIL... not 5-8 minutes after agreeing to the buffet and serving ourselves... the waiter comes back and asks if we are done with the buffet.. Kind of a WTH look came across our faces?? I mean did he kind of lure us to buffet it...away from menu...just to rush us ?? Yeah...no.. wrong... SO, we proceed to get another selection of items on another plate.. small table now full.. as they took away the buffet.. I mean, are you serious!? Just let a customer know that when they sit... 'oh btw, get your buffet.. if not its going away...'.. \nThe naan rocked.. its large and enough for 3... I just always feel at a buffet per norm.. I dont get my moneys worth.. I dont eat alot.. So I sample when at buffets... this lunch buffet, for the short time it was 'there'... was priced right..",0.0,0.9971076846122742
16333,"['weekday', 'lunch', 'buffet', 'nnits', 'year', 'since', 'last', 'time', 'one', 'thing', 'care', 'near', 'glary', 'window', 'today', '<person>', 'try', 'could', 'inside', 'restaurant', 'glare', 'ive', 'many', 'indian', 'buffet', 'around', 'valley', 'selection', 'little', 'small', 'tandoori', 'chicken', 'like', 'benzene', 'service', 'friendly', 'stylish', 'place', 'inside', 'bad', 'likely', 'one', 'good', 'choice', '<org>', 'nnlunch', 'buffet', '<money>']","= = = = = =  WEEKDAY LUNCH BUFFET  = = = = = =\n\nIt's been almost a year since I was here, & last time one of the things that I didn't care for was that I was seated near a glary window.  Thus, I dropped back in here today with Mike C. to give it another try & see if I could get it up to 4-Stars.\n\nWell, we sat well back inside the restaurant, so there wasn't a glare, but now that i've visited many (all?) of the Indian buffets around the Valley, I found the selection here to be a little small, the Tandoori Chicken tasted like benzene (!), & the service wasn't friendly.  It IS a stylish place, inside & out, & it wasn't \""bad\"", really, but I'm not likely to return to this one.  We just have better choices in Indian Buffet.  \n\nLunch Buffet $8.99",0.0,0.993694007396698
20224,"['review', 'daily', 'lunch', 'buffet', '21', 'month', 'ago', 'introduction', 'indian', 'food', 'since', 'pleasure', 'indian', 'buffet', 'valley', 'measuring', 'stick', 'nnwhile', 'like', '<org>', 'large', 'number', 'dish', 'today', 'soupy', 'preference', 'one', 'star', '<product>', 'good', '<product>', 'chicken', 'makhni', 'beef', 'meatball', 'hereu00bf', 'ok', 'anyhow', 'dining', 'room', 'nice', 'comfortable', 'nothing', 'less', 'aok', 'ill', 'one', 'nnlunch', 'buffet', '<money>', 'theyre', 'sunday']","= = = = = =  THIS REVIEW IS FOR THE DAILY LUNCH BUFFET  = = = = = =\n\nWay back 21 months ago this was my introduction to Indian food.  Since then, I've had the pleasure of trying all the Indian buffets in the Valley (I think), so I have a measuring stick now.  \n\nWhile I still like Flavors of India here, I found a fairly large number of the dishes today to be soupy, which is not my preference, so I'm going to drop this one down to 3 Stars.  With that said, the Tandoori Chicken was good, as was the Chicken Kandhari & the Chicken Makhni.  Also, they had BEEF meatballs!  What are THEY doing here?\u00bf?  Ok, anyhow, the dining room is nice, it's comfortable, & nothing is less than \""A-OK\"".  I'll probably circle back around to this one.     :-)\n\nLunch Buffet still $9.23.  They're closed Sunday.",0.0,0.8844846487045288
49782,"['food', 'great', 'wont', 'eat', 'first', 'food', 'selection', 'small', 'indian', 'buffet', 'option', 'next', 'flattering', 'facility', 'bit', 'dingy', 'price', '<money>', 'lunch', 'buffet', 'much', 'mile', 'road', '<money>']","The food tastes great here, but I probably won't eat here again.  Why?  First of all, the food selection was comparatively small.  Most Indian buffets I've been to simply have more options.  Next, it's not the most flattering facility.  It seems a bit dingy.  Finally, they gouge you on the price.  $10 for a lunch buffet is just too much, considering you can go a mile down the road to Pasand for $2-$3 less.",0.0,0.9991828799247742
50713,"['buffet', 'addition', 'standard', 'type', 'indian', 'korma', 'tandoori', 'southern', 'indian', 'food', 'buffet', 'dish', 'flavorful', 'afraid', 'spice', 'level', 'dish', 'buffet', 'lunch', 'dinner', 'buffet', 'weekend', '<money>', 'owner', 'friendly', 'like', 'indian', 'food']","Pleasantly surprised by the buffet. In addition to the more standard type Indian entrees you will find (korma, tandoori chicken), they had a few Southern Indian foods in the buffet.  Each dish was very flavorful, and I liked that they weren't afraid to kick up the spice level on the dishes.  The buffet for lunch is $8.99 and they do have a dinner buffet on the weekend for 12 or 13 dollars I believe.  The owner was very friendly and I will definitely like to come here again for more Indian food.",1.0,0.9995846152305604
52067,"['thought', 'place', 'nauseated', 'would', 'star', 'could', 'tandoori', 'chicken', 'buffet', 'like', 'smell', 'feces', 'chicken', 'curry', 'cheap', 'cut', 'meat', 'much', 'bone', 'cartlidge', 'good', 'indian', 'buffet', 'would', '<org>', 'next', 'place', 'much', 'good']",Just the thought of this places makes nauseated. I would give no stars if I could. The tandoori chicken on the buffet tastes like the smell of feces. The chicken curry uses cheap cuts of meats. There was so much bone and cartlidge. For a good Indian buffet I would check out Indian Palace next to I17 and Bell.  That place is soooo much better.,0.0,0.97668719291687
111222,"['allot', 'time', '<fac>', 'lunch', 'buffet', 'south', 'side', 'building', 'across', 'street', '<fac>', 'lunch', 'buffet', 'open', '1100', '230', 'authentic', 'northern', 'indian', 'cuisine', 'real', 'deal', '<money>', 'best', 'part', 'sun', 'brand', 'tandoori', 'powder', 'yourselfnni', 'like', 'buffet', 'food', 'heat', 'lamp', 'length', 'time', '1100', 'good', 'chance', 'buffet', 'food', 'experience', 'good', 'one', 'food', 'lunch', 'buffet', 'purpose', 'mass', 'would', 'since', 'indian', 'food', 'spicy', 'burn', 'im', 'sure', 'order', 'something', 'regular', 'menu', 'notch', 'younnthe', 'delhi', 'palace', 'home', '<org>', 'tikka', 'masala', '<product>', '<product>', 'chaat', 'masala', '<product>', 'masala', 'menu', '<org>', 'world', 'cappella', 'group', '1996', 'group', 'student', '<org>', 'must', '<org>', 'first', 'cappella', 'group', 'heck', 'thats', 'storynnmy', 'personal', 'favorite', '<product>', 'chicken', 'korma', '<product>', 'chicken', 'tikka', 'masala', 'garlic', 'naan', 'bread', 'indian', 'beer', 'fact', '<product>', 'beer', 'hot', 'chai', 'green', 'mint', 'chutney']","I spend allot of time at the Tempe Improv so I go to the Delhi Palace for the lunch buffet which is located on the south side of the building across the street on University. The lunch buffet is open from 11:00 - 2:30 so if you like authentic northern Indian cuisine this is the real deal for $8.95 and the best part is you don't have to whip out the Sun Brand Tandoori Powder and make it yourself.\n\nI normally do not like buffet food that has been sitting under a heat lamp for any length of time but if you arrive early at 11:00 when they first open there is a good chance your buffet food experience will be a good one. I believe the food on the lunch buffet is not spicy on purpose to appeal to the masses which would make since, I personally prefer my Indian food spicy with some burn and I'm sure if you order something off the regular menu they will kick it up a notch for you.\n\nThe Delhi Palace is home of the MASALA they have Chicken Tikka Masala, Garam Masala, Chana Masala, Chaat Masala, Tandoori Masala, and even Yogurt Masala. The only Masala missing off the menu is Penn Masala, the world's first Hindi a cappella singing group formed in 1996 by a group of students at the University of Pennsylvania. Deep down I must believe ASU is working on their first Hindi a cappella singing group but heck that's another story.\n\nMy personal favorites here are the Tandoori Chicken, Chicken Korma, Palak Paneer, Chicken Tikka Masala and the Garlic Naan bread if your into Indian beers you will like the fact they have Taj Mahal and Flying Horse Royal Lager beer, I normally drink the hot chai tea.\n\nRepeat after me can you say green mint chutney.",0.0,0.919752299785614
