idx,tokens,text,sentiment,confidence
529,"['friend', 'birthday', 'thursday', 'night', '<org>', 'since', 'interior', 'beautiful', 'reservation', 'dont', 'think', 'would', 'since', 'party', 'nnmy', 'two', 'girlfriend', 'tough', 'time', 'order', 'one', 'everything', 'good', 'charcuterie', 'platter', 'mix', 'delicious', 'prosciutto', 'capicola', 'soppressata', 'bit', 'veggie', 'mozzarella', 'impressive', 'way', 'meal', 'seasonal', 'ravioli', 'pumpkin', 'three', 'certified', 'pumpkin', 'fanatic', 'order', 'share', 'appetizer', 'unlike', 'pumpkin', 'ravioli', 'ive', 'pumpkiny', 'ravioli', 'good', 'although', 'able', 'whole', 'order', 'little', 'bit', 'savory', 'dish', 'nni', 'grilled', 'sausage', 'pizza', 'entree', 'pizza', 'good', 'nothing', 'night', 'overall', 'food', '34', 'nnthe', 'service', 'outstanding', 'waiter', 'welcoming', 'knowledgable', 'friend', 'dessert', 'chef', 'chef', '<person>', 'friend', 'delicious', 'would', 'perfect', 'bit', 'sauce', 'could', 'bite', 'dessert', 'fresh', 'strawberry', 'would', 'dish', 'way', 'talk', 'service', 'whole', 'experience', 'fantastic', 'service', 'nnadded', 'bonus', 'awesome', 'beer', 'selection', 'brew', 'havent', 'place', 'ive', 'east', 'end', 'homewood', 'reserve', 'tap', 'beer', 'dork', 'like', 'tasty', 'way']","I went to Pino's to celebrate a friends birthday on a Thursday night.  I hadn't been in Pino's since they renovated, but I have to say that they made the interior beautiful.  We made reservations, but I don't think we would have needed them since there was just a few other parties seated when we came in.  \n\nMy two girlfriends and I always have a tough time deciding what to order...so naturally we order one of everything that looks good.  We started with the Charcuterie platter, which was a mix of absolutely delicious prosciutto, capicola, and soppressata with a bit of veggies and mozzarella.  This was an impressive way to start out the meal.  We all wanted to try the seasonal ravioli, which was pumpkin (too tempting for three certified pumpkin fanatics), so we got an order to share as an appetizer.  This was unlike other pumpkin ravioli I've had...very pumpkiny.  The ravioli was good, although we all agreed that we wouldn't have been able to eat a whole order.  It was very sweetly spiced and I was missing a little bit of savory with the dish.  \n\nI ordered the grilled sausage pizza for my entree, and was pleased with it.  I admittedly never get too excited about pizza, and this was good, but nothing that I was dreaming about later that night.  Overall, the food was a 3-4 for me.  \n\nThe service was outstanding.  Our waiter was very welcoming and knowledgable.  My friends got dessert, and when the chef (I assume Chef Pino?) came over to ask how it was, my friend jokingly said that it was delicious, but would be perfect with a bit of sauce.  Before she could take another bite, he whisked both of the desserts away and added fresh strawberries and sauce, saying that he would be serving the dish that way for now on.  Talk about service!  The whole experience was fantastic, service gets a 5.  \n\nAdded bonus:  Awesome beer selection, some brews I haven't seen.  Only place I've been that had East End Homewood Reserve on tap for me to try (exciting for a beer dork like me, and it is tasty, by the way).",1.0,0.9989010095596312
533,"['past', 'friday', 'girlfriend', 'two', 'companion', 'restaurant', 'week', 'special', 'course', '<money>', 'fixed', 'price', 'menu', 'course', 'wine', '<money>', 'small', 'little', 'restaurant', 'middle', '<gpe>', 'many', 'time', 'noticednnthe', 'restaurant', 'whenever', 'due', 'combination', 'friday', 'night', 'restaurant', 'week', 'reservation', 'meal', 'salad', 'girlfriend', 'tomato', 'garlic', 'bisque', 'salad', 'good', 'goat', 'cheese', 'pear', 'vinaigrette', 'nothing', 'amazing', 'special', 'salad', 'girlfriend', 'bisque', 'bit', 'tomatoy', 'since', 'tomato', 'entree', 'two', 'small', 'plate', 'large', 'entree', 'mac', 'cheese', 'fish', 'taco', 'taco', 'bit', 'sloppy', 'wet', 'nice', 'flavor', 'aoili', 'pico', 'chili', 'nice', 'little', 'kick', 'mac', 'cheese', 'little', 'cast', 'iron', 'type', 'pot', 'good', 'adequate', 'amount', 'cheese', 'throughout', 'ricotta', 'inside', 'dish', 'able', '<product>', 'one', 'companion', 'wow', 'good', 'spicy', 'punch', 'although', 'two', 'small', 'plate', 'dessert', 'course', '<product>', 'girlfriend', 'upon', 'tiramisu', 'table', 'peach', 'puff', 'pastry', 'dessert', 'large', 'sure', 'home', 'hungry', 'creme', 'brulee', 'good', 'finish', 'mealnnthe', 'bottom', 'line', 'would', 'future', 'regular', 'menu', 'everything', 'throughout', 'night', 'good']","I ate here this past Friday with my girlfriend and two other dining companions.  We decided to come here because it was Pittsburgh restaurant week and they offered a special 3 course $30 fixed price menu with 2 course wine pairing for $12.  It ended up being a small little restaurant in the middle of Point Breeze which I had been past many times previously but never really noticed.\n\nThe restaurant was swamped whenever we got there, probably due to a combination of it being Friday night and restaurant week, so thankfully we had made reservations and were seated almost immediately.  I decided to start off my meal with a salad while my girlfriend had the tomato garlic bisque.  My salad was good and came with goat cheese, pears and a vinaigrette which all tasted nicely.  It was nothing amazing but I think it takes a really special salad to be amazing.  I also tried my girlfriends bisque and unsurprisingly found it to be a bit tomato-y since I do not enjoy tomatoes very much but she really enjoyed it.  For my entree I decided to get two small plates instead of a larger entree and settled on the mac n cheese and fish tacos.  The tacos were a bit sloppy/wet but had some nice flavors (cilantro, aoili and pico) in them along with some chili sauce that gave it a nice little kick.  My mac n cheese came out in its own little cast iron type pot and was good.  There was an adequate amount of cheese throughout and I liked that they even had some ricotta buried inside the dish.  I was also able to try the Arrabbita that one of our dining companions had ordered.  Wow was it good and it packed quite the spicy punch too.  Immediately I regretted not ordering it although I still did enjoy my two small plates.  For my dessert course I ended up having the White Chocolate Creme Brulee.  My girlfriend decided upon the tiramisu while another at our table had the peaches and puff pastry.  All of the desserts seemed large and made sure that we did not go home hungry!  My creme brulee tasted decently and ended up being a good finish to my meal.\n\nThe bottom line for me is that I would definitely head back here in the future.  Their regular menu seemed reasonably priced and everything that I had tried throughout the night was good.",1.0,0.9974710941314696
1188,"['past', 'friday', 'girlfriend', 'two', 'companion', 'pm', 'reservation', 'table', 'ready', 'inside', 'restaurant', 'much', 'tiny', 'many', 'people', 'possible', 'night', 'party', '10', 'next', 'would', 'order', 'slow', 'service', 'time', 'would', 'norm', 'much', 'dining', 'room', 'table', 'chair', 'picture', 'wallsnnfor', 'dinner', 'girlfriend', 'evening', 'polenta', 'share', 'cut', 'piece', 'sweet', 'sausage', 'pesto', 'drizzle', 'sweet', 'sausage', 'best', 'part', 'polenta', 'ok', 'girlfriend', 'polenta', 'dinner', '<product>', 'tomato', 'basil', 'cream', 'sauce', 'prosciutto', 'girlfriend', '<product>', 'artichoke', 'heart', 'red', 'pepper', 'olive', 'sweet', 'sausage', 'garlic', 'wine', 'pasta', 'salad', 'meal', 'girlfriend', 'house', 'balsamic', 'salad', 'many', 'different', 'thing', 'good', 'salad', 'meal', '<product>', 'good', 'hot', 'temperature', 'sauce', 'peculiar', 'item', 'prosciutto', 'side', 'pasta', 'odd', 'though', 'pasta', 'girlfriend', 'garlic', 'wine', 'sauce', 'awesome', 'bite', 'entru00e9e', 'treatnnthe', 'bottom', 'line', 'would', 'happy', 'food', 'price', 'good', 'quality', 'food']","I ate here this past Friday evening with my girlfriend and two other dining companions.  I had made 7 PM reservations for us and we arrived shortly before that to a table that was ready for us.  The inside of the restaurant is actually much tinier than I had expected with as many people crammed in as possible.  It probably was helped that the night we were there, there was a party of 10+ next to us.  They would also order just before us understandably leading to some slower service times for us which I would guess is not the norm.  Other than it being crowded there was not much else in the dining room to look, just some table and chairs as well as some pictures on the walls.\n\nFor dinner my girlfriend and I decided to start of the evening with the polenta to share.  It came out cut into pieces and served with some sweet sausage and a pesto drizzle.  I thought that the sweet sausage was the best part of it with the polenta being ok while my girlfriend really enjoyed the polenta.  For our dinner entrees I ordered the Penne Vodka which came with a tomato basil cream sauce and prosciutto while my girlfriend went with the Penne Parma that had some artichoke hearts, roasted red peppers, olives and sweet sausage in a garlic wine sauce.  Both pastas also came with salads before the meal and both my girlfriend and I ordered the house balsamic dressing.  The salads came topped with many different things and I thought that they were pretty good salads for being included in the meal.  The Penne Vodka that I ordered ended up being really good!  It was delivered when still at a fairly hot temperature and I really enjoyed the sauce.  It's only peculiar item was that the prosciutto was almost off to the side and not in the pasta which I found to be odd but I still enjoyed it.  Even though I really enjoyed my pasta, I actually thought that my girlfriends meal tasted better.  The garlic wine sauce on hers was awesome and made each bite of her entr\u00e9e that I had a treat.\n\nThe bottom line for me is that I would definitely head back here again.  I was very happy with all of the food that we had and also loved that the prices were good for the quality of food that they were serving.",1.0,0.9964469075202942
7251,"['dinner', 'friday', 'night', 'place', 'empty', 'one', 'group', 'fiance', 'host', 'next', 'table', 'waiter', 'one', 'side', 'one', 'dipping', 'sauce', 'nnthen', 'waiter', 'wine', 'forgets', 'fiance', 'beer', 'entree', 'mutter', 'lamb', 'entree', 'spicy', 'mushroom', 'mutter', 'lamb', 'korma', 'sour', 'tangy', 'taste', 'entree', 'horrible', 'would', 'nnthe', 'naan', 'story', 'like', 'freezer', 'version', '<org>']","I went here for dinner on a Friday night. The place was empty and only one group walked in after me and my fiance. Oddly enough, the host sat them right next us and the tables are very close.\n\nSo the waiter brings out the papaadam. One side is burnt and they only offer one dipping sauce. \n\nThen, the waiter brings my wine, and forgets my fiance's beer. He then brings out our entree's: mushroom mutter and lamb korma.\n\nWe ordered both entree's spicy and the mushroom mutter was very bland. The lamb korma had a sour, tangy taste to it. The entree's were not horrible, but I would much rather go to Jaipur. \n\nThe naan is another story. It tastes like the freezer version you can get from Trader Joe's.",0.0,0.996065080165863
20756,"['girlfriend', 'drove', 'triple', 'nwe', 'rush', 'quicklynnthe', 'osso', 'wasokay', 'big', 'hunk', 'pork', 'alot', 'bone', 'okay', 'pasta', 'sauce', 'waay', 'watery', 'place', 'pasta', 'little', 'heavy', 'side', 'pork', 'tenderbut', 'way', 'way', 'way', 'much', 'nnmy', 'girlfriend', 'bolognese', 'good', 'like', 'stroganoff', 'noodle', 'little', 'dry', 'meat', 'ground', '<money>', 'way', 'much', 'nn3', 'basket', 'good', 'pricednni', 'best', 'part', 'nonfried', 'calamari', 'tasty', 'nnthough', 'little', 'door', 'child', 'experience', 'polite', 'customer', 'place', 'party', 'nnwe', 'wont', 'much', 'good', 'food']","My girlfriend and I drove here after seeing it on \""triple d\"". \nWe got there just before the rush and were seated pretty quickly.\n\nThe osso bucu was...okay. Big hunk of pork with alot of bone on okay pasta.... The sauce was WAAY watery and just flicked all over the place. The pasta seemed a little on the heavy side. The pork was pretty tender...but eh...$20 for this is way way way to much. \n\nMy girlfriend had the bolognese. \""It was good, but tasted like stroganoff\"". I have to agree. The noodles were a little dry. They said it had 6 meats, but you couldn't tell because it was all ground together. $16 for this is also way to much. \n\n$3 basket of bread...bread was good, but waaay over priced.\n\nI think the best part was the non-fried calamari. Very tasty. \n\nThough, we felt a little rushed out the door with our child (who didn't enjoy the experience) as some polite customers decided to take over the place with a party of 8 and 5. \n\nWe wont be going back here. Much better food elsewhere.",0.0,0.9885625839233398
21939,"['placennthe', 'decor', 'gorgeous', 'girlfriend', 'old', 'school', 'unique', 'refreshing', 'rose', 'red', 'wall', 'itnnthe', 'owner', 'couldnt', 'nnthe', 'rest', 'experience', 'goodnnwhen', 'plate', 'front', 'without', 'plate', 'without', 'garlic', 'bread', 'need', 'butter', 'anything', 'though', 'bread', 'deliciousnnthe', 'appetizer', 'sampler', 'pasta', 'lukewarm', 'bad', 'nothing', 'aboutnnmy', 'girlfriend', 'server', 'free', 'dessert', 'wellnnboth', 'entree', 'fine', 'nothing', 'aboutnnwe', 'deal', '<money>', 'bill', '<money>', 'entree', 'expensive', 'good', 'rest', '<org>']","We wanted to love this place.\n\nThe decor is gorgeous.   My girlfriend called it \""old school,\"" but I thought it was so unique and refreshing.  Roses coming out of red walls.  I loved it.\n\nThe owner who greeted us couldn't have been nicer.  \n\nThe rest of our experience, unfortunately, wasn't as good.\n\nWhen we sat down, the plates in front of us were taken away, and then they gave us bread ... without any plates (and without telling us it's garlic bread so you don't need butter or anything).  We were confused, though the bread was delicious.\n\nThe appetizer we got (which was a sampler with 3 pastas) was lukewarm.  Not bad enough to send back, but nothing to rave about.\n\nMy girlfriend's entree was incorrectly made, but the server fixed this quickly and brought us a free dessert as well.\n\nBoth entrees were fine.  Again, nothing to rave about.\n\nWe had a deal for $20 off, but were pretty shocked when the bill came, showing $90.  The entrees are more expensive than good, as is the rest of Avanti.",0.0,0.8584808707237244
23660,"['im', 'huge', '<org>', 'kick', 'awesome', 'dinner', 'last', 'night', 'five', 'girlfriend', 'since', 'last', 'review', 'place', '2008', 'time', 'update', 'much', 'since', 'loyal', 'customer', 'yearsnnmy', 'favorite', 'menu', 'item', 'toonthe', 'artichoke', 'dip', 'hummus', 'special', 'request', 'double', 'artichoke', 'mixed', 'green', 'salad', 'added', 'turkey', 'chicken', 'prosciutto', 'bruschetta', 'board', 'top', 'two', 'bruschetta', 'faves', 'brie', 'apple', 'fig', 'spread', 'prosciutto', 'mascarpone', 'im', 'prego', 'course', 'perfect', 'place', 'glass', 'wine', 'four', 'nnservice', 'fabulous', 'atmosphere', 'eye', 'place', 'five', 'star', 'five', 'year', 'original', 'reviewnnof', 'course', 'worth', 'favorite', 'mine', 'plenty', 'others', 'may', 'bit', 'youve', 'large', 'party', 'eight', 'reservation', 'time']","I'm on a huge Postino kick lately and had another awesome dinner there last night with five girlfriends.  Since my last review of this place was in 2008, I figured it was time for an update, but honestly, not too much has changed since then - I'm a very loyal customer and have been for years!\n\nMy favorite menu items are still the same too:\nThe artichoke dip (which actually comes with hummus too but I always special request double artichoke instead because I love it so much), the mixed green salad with added turkey, chicken, or prosciutto, and the bruschetta board... My top two bruschetta faves are Brie & Apple with Fig Spread and Prosciutto, Fig & Mascarpone. Mmmmm!\n\nI'm not currently drinking (I'm prego again), but of course this is the perfect place to go for a glass of wine or four as well!  \n\nService is always fabulous and the atmosphere rocks too.  So in my eyes, this place deserves five stars... even almost five years from my original review!\n\nOf course, it is worth noting that it's not only a favorite of mine, there are plenty of others that love it too... so, sometimes you may have to wait a bit.  If you've got a large party (eight or more), I highly recommend making a reservation ahead of time.",1.0,0.999006450176239
23906,"['im', 'confused', 'good', 'night', 'girlfriend', 'bos', 'wing', 'great', 'ill', 'itnwhen', 'lot', 'good', 'sign', 'optimism', 'near', 'smell', 'temperature', 'unbearable', 'food', 'girlfriend', 'wing', 'ranch', 'eat', 'wing', '<product>', 'burger', 'onion', 'ring', '<product>', 'nnafter', 'long', 'wait', 'server', 'drink', 'red', 'solo', 'cup', 'coke', 'coke', '<product>', 'waitress', 'little', 'onion', 'long', 'wait', 'wing', 'thats', 'blue', 'cheese', 'would', 'point', 'hungry', 'burger', 'one', 'pre', 'paddy', '<org>', 'bun', 'whole', 'patty', 'cheese', 'sort', 'shredded', 'cheese', 'fry', '12', 'small', 'pathetic', 'fry', 'nnthese', 'wing', 'everyone', 'talk', 'burnt', 'confuses', 'ni', 'girlfriend', 'dont', 'bos', 'people', 'must', 'patron', 'nnwith', 'place', 'valley', 'good', 'wing', 'good', 'service', 'good', 'dish', 'mystery', 'people', 'place', 'mystery', 'pyramid', 'nnugh', 'cant', 'image', 'sorry', 'mind']","Im very confused about all these good reviews.\n\nLast night my girlfriend brought me to Jt's, her boss said the wings were great. So I figured I'll try it.\nWhen we get there, the lot is filled, I figured this is a good sign. But that where the optimism ended.\nWe had to sit near the back, the smell and temperature were almost unbearable, but I figured I wanted to try the food. My girlfriend ordered wings, she wanted ranch, I only eat wings with Blue Cheese, then I get a burger and onion rings... And a coke. \n\nAfter a long wait, the server brought us our drinks, in a red solo cup, and my coke was not coke, but RC Cola... So far, its not going well. \nThe waitress comes back a little later to let us know, there's no more onion rings.\n\nAfter a long wait, we finally get the wings, as she sets them down, thats when she lets me know there's no more blue cheese. If I was by myself, I would have left at that point, I was also hungry. \n\nMy burger came, it was one of those pre made paddies you get at cosco, I lifted the bun and the whole patty fell apart. The cheese was some sort of burned shredded cheese. \n\nI counted the 'fries' I received with he burger, I counted 12 small pathetic fries. \n\nThese wings everyone talks about were burnt and dry, this confuses me the most. \nI mentioned to my girlfriend that I don't think her boss likes her, people must send patrons there when they dislike them. \n\nWith all the places in the valley to get really good wings, good service and other good dishes, I put this mystery of why people rave about this place up there with the mystery of the pyramids... \n\nUgh, I still cant get the image of that sorry burger out of my mind!",0.0,0.9990832805633544
23971,"['food', 'wasnt', 'good', 'girlfriend', 'could', 'like', 'quarter', 'meal', 'box', 'nice', 'plan', 'across', 'street', 'would', 'waiter', 'super', 'nice', 'stomach', 'dish', 'spicy', 'chicken', 'red', 'sauce', 'chicken', 'vegetable', 'spicy', 'sauce', 'restaurant', 'ambiance', 'cozy', 'staff', 'nice']","The food wasn't very good. My girlfriend and I could only eat like a quarter of meal before we asked for a boxes (just to be nice, we don't plan on eating them). We then drove across the street to McDonalds.  I would like to note the waiter was super nice but that doesn't really help later when your stomach hurting. I hope it was just the dishes we ordered (spicy chicken w/ red sauce and chicken with vegetables in spicy sauce) because ironically the restaurant ambiance was very cozy and all the staff was extremely nice.",1.0,0.9502306580543518
24151,"['girlfriend', 'friday', 'night', 'pretty', 'underwhelming', 'experience', 'service', 'server', 'ten', 'minute', 'interaction', 'final', 'twenty', 'minute', 'wait', 'bill', 'decor', 'vibe', 'little', 'uptight', 'music', 'lack', 'music', 'halffilled', 'restaurant', 'stage', 'period', 'awkward', 'silence', 'cool', 'vibrant', 'atmosphere', '<fac>', 'nnhere', 'dish', 'small', 'commentary', 'star', 'oil', 'grilled', 'olive', 'oil', 'nveal', 'osso', 'buco', 'veal', 'bad', 'bland', 'rice', 'pilaf', 'bad', 'tender', 'lamb', 'onion', 'bland', 'bolognese', 'spaghetti', 'sauce', 'good', 'pool', 'oil', 'bottom', 'plate', 'unappetizing', 'finish', 'fine', 'oldfashioned', 'like', 'garlic', 'butter', 'cruise', 'ship', '1988']","I went there with my girlfriend on Friday night and had a pretty underwhelming experience. To start with, service was far too leisurely. Our server disappeared for ten minutes between every interaction right up until the final twenty minute wait to get our bill. The decor and vibe was a little uptight and there was no music. The lack of music and the half-filled restaurant set the stage for periods of awkward silence that made me yearn for the cool vibrant atmosphere of a Houston's. \n\nHere are the dishes we ordered with a small commentary and star ranking.\nGrilled Artichoke - Swimming in oil and just tasted of grilled olive oil *\nVeal Osso Buco - The veal is not bad but it was served with bland rice pilaf **\nLamb Shank - Not bad; tender braised lamb and onions on some bland spaghetti***\nSpaghetti Bolognese - The spaghetti was cooked perfectly and the sauce tasted good but the pool of oil on the bottom of the plate made for an unappetizing finish. ***\nEscargot - They tasted fine but they just seemed old-fashioned. They tasted just like the garlic butter escargot I had on a cruise ship in 1988. **",0.0,0.993559956550598
