idx,tokens,text,sentiment,confidence
61021,"['good', 'pho', 'hung', 'tha', 'fuck', 'desperate', 'need', 'pho', 'therapy', 'spot', 'super', 'freakin', 'omg', 'sure', 'bad', 'pho', 'noodle', 'coffee', 'good', 'thought', '<money>', 'cup', 'coffee', 'big', 'cup', 'good', 'nnima', 'must', 'next', 'time', 'fo', 'sure', 'yum']","who really knows if this is good pho or not, i was hung tha fuck over and in desperate need of pho therapy. :P but it totally hit the spot and came out super freakin fast!!! omg! aaahhhhh.....\n\ni'm pretty sure it wasn't bad pho tho...meat, noodles, broth, all a-ok. the coffee was good too. thought i was gettin ripped off for a $3 cup of coffee but they gave me a big cup so it's all good! :)\n\nima make pho a must the next time i go to vegas again fo sure!!! yum! :D",1.0,0.9980539083480836
61155,"['go', 'friend', 'night', '<gpe>', 'open', 'super', 'pho', 'pretty', 'decent', 'lot', 'noodle', 'meat', 'cost', '<org>', 'steak', 'egg', 'pho', 'cure', 'night', 'heavy', 'drinkingnnoh', 'whole', 'fresh', 'coconut', 'refreshing', 'great', 'source', 'electrolyte']","This is the go to spot me and my friends head to after a night long out in Vegas. It's open super late, and the pho is pretty decent with lots of noodles and meat. Costs lil' more than Tuscany Suites steak and eggs, but sometimes pho is the only cure for a night of heavy drinking!\n\nOh and they serve WHOLE fresh coconuts here. Very refreshing, and a great source of electrolytes :)",1.0,0.9997865557670592
61479,"['pho', 'ultimate', 'hangover', 'foodnnthis', 'spot', 'one', 'regular', 'stop', 'lunch', 'either', 'last', 'day', 'weekend', '<gpe>', '<gpe>', 'restaurant', 'clean', 'food', 'good', 'thing', 'sure', 'long', 'night', 'im', 'venturing', 'one', 'favorite', 'pho', 'restaurant', 'mind', 'place', 'busy', 'quick', 'big', 'party', 'may', 'bit', 'big', 'downside', 'though', 'strip', 'car', 'ideal']","Pho = the ultimate hangover food.\n\nThis spot is quickly becoming one of my regular stops for lunch either the last day of a weekend in Vegas or just because in Vegas. The restaurant looks clean and the food is good. I can't really say for the other things and I'm not sure if it's because of a long night out, but I'm venturing to say this is one of my favorite pho restaurants I've been to. \n\nKeep in mind this place gets busy quick so bigger parties may have to wait a bit. Biggest downside though is it's off the strip so having a car is ideal.",1.0,0.9977178573608398
61959,"['pho', 'good', 'youre', 'hungover', 'fun', 'weekend', '<gpe>', 'home', 'wait', 'bad', 'sunday', 'bit', 'lunch', 'rush', 'pho', 'beef', 'brisket', 'good', 'pho', 'place', 'bad', 'day', 'salty', 'etc', 'ive', 'time', 'good', 'yayyy']","Pho is definitely good to eat when you're hungover. After a fun weekend in Vegas, we stopped by here before heading on home. The wait wasn't too bad that Sunday, but there was a bit of a lunch rush. I ordered the pho with the beef and brisket and it was pretty good. I know pho places can have their bad days (bland broth, salty broth, etc.). I've only been here twice and both times have been good so yayyy.",1.0,0.9975910186767578
73330,"['hung', 'night', 'drinking', 'something', 'good', 'pho', 'restaurant', '<gpe>', 'best', 'cure', 'hangover', 'nthe', 'moment', 'place', 'aroma', 'pho', 'like', 'worth', 'nour', 'pho', 'awesome', 'first', 'bite', 'good', 'great', 'would', 'smell', 'service', 'typical', 'overall', 'good', 'pho', 'place']","We were all all hung over after a night of drinking and needed something to hydrate us. Soup sounds good. We pulled over to this pho restaurant. I had pho before in Portland and it's always the best cure for hangover. \nThe moment we stepped into the place, already we were soaked in the aroma of pho. Definitely smells like it's worth staying. \nOur pho arrived and it smells awesome. The first bite was good but not as great as I thought it would be by the smell. The service was typical. Overall, it was just a good pho place.",1.0,0.9989268183708192
239933,"['hot', '<gpe>', 'pho', 'pho', 'good', 'hangover', 'cure', 'saturday', 'good', 'nightnnthe', 'service', 'good', 'food', 'quick', 'fresh', 'coconut', 'treat', '100', 'degree', 'weather', 'price', 'fair', 'amount', 'food', 'people', 'bowl', 'cognitive', 'power', 'best', 'time', 'great', 'offstrip', 'option', 'without']","It was really too hot in Las Vegas for pho, but pho is a damn good hangover cure and it was, after all, the Saturday after a REALLY good night.\n\nThe service was really good and all the food came out very quick. They had fresh coconut which was a treat in 100 degree weather. Prices were also very fair considering the amount of food... We really could've done 2 people to a bowl but our cognitive powers were not at their best at the time. Great off-strip option without being too far away.",1.0,0.9961144924163818
271023,"['boyfriend', 'strip', 'shuttle', 'strip', 'car', 'less', 'bit', 'happy', 'drink', 'bar', 'near', 'hotel', '<org>', 'boyfriend', 'around', 'strip', 'craves', 'pho', 'one', '<org>', 'bit', 'pricey', 'bowl', 'pho', 'ah', 'heck', 'try', 'common', 'one', 'everything', 'beef', 'tendon', 'tripe', 'place', 'would', 'worth', 'people', 'pho', 'right', 'moment', '24', 'hour', 'pho', 'worth', '<gpe>', 'course', '<org>', 'pho', 'nnwill', 'massive', 'hangover']","My boyfriend and I were living off the strip so our shuttle dropped us off on the strip, so we were car less until we were done exploring around. Well, we were a bit happy  after drinking a few drinks at the bar near our hotel, tahiti. When my boyfriend and I walked around the strip and happen to have the craves of Pho, I remember there was one in TI, where I knew it's was going to be a bit pricey for a bowl of pho, but we both looked at each other, 'ah, what the heck. Lets give it a try.' We both ordered the the most common one that has everything in it (beef, beef tendon, tripes and so on) and it was 'alright' This place would probably be worth it to some people, if they are in of pho, right at the moment. I think the 24 hour Pho is much more worth it in Vegas, and of course Cali's pho :)\n\nWill I come again? \nonly if i have a massive hangover, maybe.",1.0,0.8853445649147034
285467,"['must', 'pho', '<gpe>', 'hangover', 'night', 'pho', 'empty', 'service', 'ok', 'slow', 'would', 'people', 'restaurant', 'toonni', 'regular', 'rare', 'steak', 'ok', 'bad', 'pho', 'ive', 'best', 'either', 'justok']","I must had really wanted pho when I was in Vegas...well. Duh. I probably had a hangover from partying the night before. But pho is pho...walked in and it was completely empty. The service was OK, but I can only imagine how slow it would be if there were actually people dining in the restaurant. It had parking too!\n\nI got the regular rare steak pho...and eh. It was OK. Not the worst pho I've had, but not the best either. Definitely just...OK.",0.0,0.5304411053657532
289130,"['<gpe>', 'trip', 'bowl', 'pho', 'time', 'feel', 'like', 'place', 'trynni', '<org>', 'tea', 'service', 'friendly', '10', 'minute', 'bowl', 'pho', 'huge', 'since', 'finish', 'entire', 'order', 'yummy', 'hangover', 'mealnnthis', 'goto', 'pho', 'restaurant', '<gpe>']","After every Vegas trip, I need a bowl of pho. This time, I didn't feel like waiting to get to Cali, so I gave this place a try.\n\nI ordered Pho Tai and Thai tea. The service was fast, and friendly. I got served in under 10 minutes. My bowl of pho was huge, and they kindly packed it to go for me since I couldn't finish it. My entire order was yummy and satisfying-perfect hangover meal!\n\nThis is definitely my go-to pho restaurant in Vegas.",1.0,0.9991770386695862
405960,"['difficult', 'thing', 'rating', 'one', 'hand', 'pho', 'mere', 'minute', 'hotel', 'since', 'hangover', 'day', 'mediocre', 'bowl', 'phonni', '<money>', 'food', 'broth', 'flavor', 'basil', 'soup', '15', 'oz', 'meat', '<product>', 'low', 'end', 'im', 'service', 'good', 'tea', 'whole', 'time']","It's a difficult thing giving Ginseng 3 a 3* rating - on one hand, there was pho a mere 2 minutes from my hotel, which is amazing since I had a hangover from 3 days of partying... and on the other - it was just a mediocre bowl of pho.\n\nI will say - for $10.95, it was enough food to fill me up, but the broth was lacking in flavor and they didn't provide any basil to put into the soup.  There was maybe 1.5 oz of meat in my Pho Tai, which is on the low end of what I'm used to.  \n\nThe service was good and my tea was kept filled the whole time.",0.0,0.9908220767974854
446511,"['reason', '<org>', 'hungover', 'close', 'pho', 'restaurant', 'pho', 'best', 'remedy', 'complaintsnn1', 'line', 'open', 'table', 'hostess', 'divider', 'restaurant', 'regular', 'pho', 'rare', 'steak', 'side', 'ok', 'nothing', 'special', 'soup', 'lukewarm', 'though', 'big', 'nn3', 'food', 'tired', 'hungry', 'slow', 'service', 'order', 'sorbet', 'long', 'time', 'sorbet', 'bland', 'nn5', 'credit', 'card', 'two', 'name', 'card', 'number', 'amount', 'dont', 'waitress', 'understood', 'english', 'someone', 'mess', 'second', 'person', 'didnt', 'either', 'frustrating', 'friend', 'card', 'conclusion', 'dont', 'worth', 'extra', 'trip', '<fac>', 'real', 'pho']","The only reason we went here was because we stayed at TI, and we were EXTREMELY hungover.  This was the closest pho restaurant.  (For those of you who don't know, pho is the BEST remedy to cure a hangover!)\n\nHere are my complaints:\n\n1. There was no line.  We saw open tables EVERYWHERE.  Yet, our hostess still said we had to wait, and then placed a divider up to separate us from the restaurant - totally unwelcoming.\n\n2. I ordered a regular pho with rare steak on the side.  It was ok - nothing special.  My soup was lukewarm though - big no no...  \n\n3. It took them FOREVER to bring our food out.  We were extremely tired, hungry, and hungover.  All of that coupled with slow service made us cranky and really impatient.\n\n4. When we were done, we decided to order sorbet.  Once again, it took a really long time, and the sorbet was really bland.  \n\n5. They incorrectly charged our credit cards too.  It was just the two of us, and we had our names and card numbers written very clearly with the amounts to be charged.  I don't think our waitress understood English very well, so I tried to get someone else to help us fix this mess.  That second person didn't understand either!  It was very frustrating... I think my friend's card ended up getting charged twice.\n\nIn conclusion, don't go here!  It's definitely worth that extra trip down Flamingo Ave for some real pho.",0.0,0.998327910900116
