idx,tokens,text,sentiment,confidence
120864,"['awesome', 'little', 'music', 'hideaway', 'venue', 'street', 'view', 'place', 'might', 'towards', 'sketchy', 'side', 'lineup', 'event', 'thing', 'entrance', 'behind', 'different', 'like', 'discovery', 'zone', 'upon', 'entry', 'old', 'piano', 'ton', 'outdoor', 'look', 'like', 'chair', 'table', 'yard', 'sale', 'thrift', 'shop', 'super', 'cool', 'music', 'tree', 'music', 'tree', 'fantastic', 'night', 'dozen', 'headphone', 'light', 'tree', 'one', 'different', 'genre', 'music', 'sound', 'favorite', 'outside', 'order', 'food', 'drink', 'outdoor', 'bar', 'cover', 'outside', 'speaker', 'outdoor', 'space', 'whats', 'inside', 'event', 'cover', 'actual', 'building', 'nninside', 'building', 'stage', 'small', 'side', 'intimate', 'feeling', 'full', 'service', 'bar', 'table', 'line', 'wall', 'nice', 'sized', 'area', 'middle', 'around', 'stage', 'bar', 'kind', 'shape', 'nice', 'selection', 'beer', 'wish', 'draft', 'selection', 'beer', 'snob', 'inside', 'flyer', 'night', 'specific', 'time', 'draft', 'beer', '<money>', 'nnour', 'first', 'trip', 'local', 'hip', 'hop', 'artist', 'showcase', 'dj', 'event', 'november', 'sure', 'review', 'thennnas', 'though', 'fan', '<org>', 'cant', 'wait', 'kitchen']","What an awesome little music hideaway! Seeing the venue from the street view just made me think that this place might be leaning towards the sketchy side... which threw me off because the lineup of events is quite stellar!\n\nFirst thing - the entrance and parking us behind the venue...which is an entirely different world.\n\nBunkhouse is like a discovery zone! Upon entry, there is an old piano that you can play. TONS of spaced out outdoor seating... looks like chairs and tables collected from yard sales and thrift shops but it's super cool! There is also a music tree to your left. The music tree is fantastic at night! There are about a dozen headphones hanging from lights on that tree... each one featuring a different genre of music/sound. We listened to each of them and found some favorites. While outside you can also order food and drinks at their outdoor bar. We learned that you don't have to pay cover to play outside... there are speakers surrounding the outdoor space so that you can hear what's going on inside. But if there is an event, the cover will be charged when you go to enter the actual building. \n\nInside the building is a stage (on the smaller side) seemingly set for more intimate feeling shows. There's a full service bar, tables that line the walls and a nice sized area in the middle to dance and/or crowd around the stage. The bar has seating surrounding it - kind of a U shape. They have a nice selection of beer, wish they had more draft selections, but thats the beer snob in me. Inside there were flyers saying that every night (didn't give a specific time) the draft beers are $3. :) \n\nOur first trip to Bunkhouse was for a local hip hop artist showcase but we will be returning for a DJ event in November. I will be sure to update my review then!\n\nAs of now though, I am a fan of Bunkhouse. Can't wait to try what their kitchen has to offer!",1.0,0.7892792224884033
166084,"['first', 'establishment', 'foot', 'town', 'two', 'half', 'year', 'one', 'favorite', 'dive', 'around', 'kind', 'dirty', 'loud', 'eclectic', 'place', 'youd', 'love', 'usual', 'trapping', '<gpe>', 'night', '<org>', 'great', 'story', 'band', 'patron', 'nspeaking', 'band', 'free', 'long', 'hour', 'early', 'morning', 'best', 'band', '<gpe>', '<org>', 'bad', 'television', 'continuous', 'cacophony', 'classic', 'live', 'punk', 'video', 'century', 'film', 'footage', 'low', 'budget', 'soft', 'core', 'porn', 'eye', 'bad', 'pool', 'table', 'town', 'place', 'unknown', 'punk', 'sticker', 'graffiti', 'yet', 'part', '<fac>', 'amazing', 'allure', 'place']","This was the first establishment that I set foot into when I first rolled into town two and a half years ago, and it is still one of my favorite dives around.  Its just the kind of dirty, loud, and eclectic place you'd love to find when trying to avoid the usual trappings of Las Vegas.  Most nights at the Double Down Saloon have ended with a great story to tell, be it the bands or the patrons involved.  \nSpeaking of the bands, they are pretty well hit or miss, but they are always free to watch and usually extend into the long hours of the early morning. Some of the best bands that I've seen in Vegas have been at the Double Down, and so have some of the worst.  The television sets play a continuous cacophony of classic live punk videos, b-grade mid-20th century film footage, and the lowest budget soft core porn these eyes have ever seen.  They have some of the worst pool tables in town and the place is covered in unknown punk band's stickers and some very well done graffiti, yet it is all part of the Double Down's amazing allure.  I love this place and I will always return!",0.0,0.9843721985816956
166857,"['shit', 'box', 'room', 'circus', 'tent', 'bar', 'nightmarishly', 'loud', 'music', 'cheap', 'black', 'jack', 'table', 'dealer', 'entertainer', 'prime', 'location', 'right', 'smack', 'dab', 'middle', 'strip', '<org>', '<fac>', 'across', 'fav', '<org>', 'bar', 'horrible', 'servicen5', 'good', 'timenngood', 'bad', 'judge']","1) Shit box room, right above this circus tent bar featuring nightmarishly loud music played from noon-3am.\n2) Cheap Black Jack Tables with impersonater dealers/entertainers. Weird but fun.\n3) Prime Location! Right in the smack dab middle of the strip in between Harrah's and Flamingo, across from my fav, Caesars Palace.\n4) Shitty bars, with horrible service\n5) Still had a good time!\n\nGood or Bad? You be the judge.",0.0,0.9865134358406068
219454,"['music', 'snob', 'place', '<org>', 'within', 'confines', 'four', 'tiny', 'wall', 'treasure', 'trove', 'full', 'obscure', 'independent', 'local', 'band', 'anywhere', 'nnthe', 'listening', 'station', 'great', 'ive', 'love', 'many', 'new', 'band', 'way', 'nni', 'love', '<org>', 'id', 'like', 'box', 'hey', 'box', 'kickass', 'music', 'collection']","Do you fancy yourself a music snob? Then this is the place for you! If you can find it at Target, you probably won't find it here, which is why I love it. Within the confines of the four tiny walls lies a treasure trove full of obscure, independent and local bands that you won't find anywhere else. \n\nThe listening stations are great- i've fallen in love with many new bands this way. \n\nI love Stinkweeds. If I visited as often as i'd like to, I'd be living in a box. But hey, I'd be in a box with a kick-ass music collection.",1.0,0.9982408285140992
267420,"['place', 'could', '10', 'place', 'much', 'fun', '10', 'year', '16', 'year', 'old', 'bushmills', 'staff', 'friendly', 'everyone', 'great', 'time', 'fantastic', 'beer', 'selection', '16', 'year', 'old', 'bushmills', 'best', 'selling', 'point', 'though', 'house', 'band', 'oh', 'god', 'one', 'best', 'irish', 'band', 'ive', 'audience', 'ass', 'floor', '80', 'year', 'old', 'lady', 'next', 'time', 'im', '<gpe>']",I absolutely love this place.  If I could I'd give it 10 stars.  The place is so much fun.  It has 10 year and 16 year old bushmills.  Score!!  The staff was friendly and everyone was having such a great time.  They have a fantastic beer selection and again 16 year old bushmills.  Yeah!!!  The best selling point though is their house band.  OH MY GOD!!  One of the best irish bands I've ever heard.  They get the audience off their asses and on the floor.  I even saw an 80 year old lady dancing.  I will definitely be back the next time I'm in Vegas.,1.0,0.9998576641082764
357257,"['<org>', 'hill', 'independent', 'music', 'flock', 'store', 'need', 'new', 'obscure', 'music', 'obscure', 'mean', 'wall', 'like', '<org>', 'would', 'firm', 'supporter', 'scottish', 'music', 'scene', 'core', 'great', 'representation', 'local', 'unsigned', 'artist', 'store', 'number', 'cd', 'local', 'artist', '<person>', 'bit', 'disappointing', 'punk', 'section', 'shrink', 'musical', 'era', 'wave', 'im', 'sure', 'punk', 'day', 'form', '<org>', 'great', 'place', 'kilter', 'folk', 'alternative', 'indie', 'music', 'cd', 'place', 'scottish', 'music', 'scene', 'occasional', 'gig', 'shop', 'space', 'best', 'best', 'local', 'talent', 'record', 'shop', 'pivotal', 'people', 'music', 'scottish', 'music', 'community']","Avalanche is king of the hill when it comes to independent music stores.\n\nPeople flock to this store to fulfill their need for digging out new, obscure music. By obscure I don't mean fashionably off the wall, like NME would want you to be. Avalanche are firm supporters of the Scottish music scene, right down to its core. There is a great representation of local, unsigned artists in this store, and you can pick up a number of interesting CDs from local artists. \n\nAs Lynsey said, it's a bit disappointing to see their punk section shrink considerably. But musical eras come and go in waves, so I'm sure punk will have its day again soon in some other form. For now, Avalanche is a great place to pick up some off kilter, interesting folk and alternative indie music CDs. \n\nMore recently, their place in the Scottish music scene has led to them hosting the occasional gig in their shop space. Showcasing the best of the best of local talent, their record shop is pivotal to people passionate about music and much loved by the Scottish music community.",1.0,0.9992485642433168
385389,"['dont', 'music', 'music', 'bad', 'worth', '<money>', 'mind', 'resort', 'plenty', 'kid', 'around', 'live', 'music', 'wish', 'could', 'recommendation', 'live', 'music', 'venue', 'relaxed', '<gpe>', 'musician', 'artist', 'money', 'town']","Don't go here for the music. Not that the music is bad, it's just not worth the $13 margaritas.\n\nAlso keep in mind, this is a resort, so there are plenty of kids hanging around. Not exactly a live music atmosphere.\n\n\nI wish I could make a recommendation for a live music venue with a relaxed atmosphere. But most Phoenix musicians, and artists generally, make their money out of town.",0.0,0.9989942908287048
410622,"['<org>', 'show', '12nni', 'dont', 'place', 'weird', 'like', 'restaurant', 'weird', 'vibe', 'middle', 'opener', 'bunch', 'people', 'food', 'table', 'thats', 'guess', 'didnt', 'feel', 'anyone', 'people', 'yuppie', 'weird', 'restaurant', 'vibe', 'one', 'bartender', 'music', 'scene', '<gpe>', 'ive', 'heard', 'year', 'place', 'may', 'freeway', 'inconvenient', 'sure', 'map', 'would', 'location', 'valley', 'poor', 'choice', 'music', 'venue', 'location', 'nice', 'like', 'place', 'weird', 'vibe', 'strip', 'mall', 'odd', 'set', 'timing', 'horrible', 'entire', 'hour', 'opener', 'close', 'band', 'sure', 'whose', 'fault', 'like', 'thing', 'overall', 'awkwardness', 'join']","Went here for the Skatalites show on 4/7/12.\n\nI don't know, this place is weird. It's like a restaurant that wants to have concerts?\n\nReally weird vibe. I got there in the middle of the opener and walked in to find a bunch of people sitting around and eating food at tables. That's cool I guess but I really didn't feel right standing, not that I care what anyone thinks about me but it just seemed odd.\n\nOlder people, yuppies and just a weird restaurant vibe. I also overheard one of the bartenders complaining about how there's no music scene in Phoenix. I've heard that for years and it pisses me off. While this place may be right off a freeway and not really too inconvenient, it sure does look inconvenient on a map. I would think their location alienates roughly 2/3 of the valley. Poor choice for a music venue location in my opinion.\n\nBartenders were nice but like I said the place just has a weird vibe. I don't know that being in a strip mall makes it any less odd either.\n\nAlmost forgot, the set timing was horrible. There was almost an entire hour between the opener and closer (only 2 bands played). I'm not sure whose fault that was but it seemed like just another thing to add to the overall awkwardness of the join.",0.0,0.9988659620285034
411159,"['sweet', 'beat', 'great', 'concept', 'whats', 'candy', 'heard', 'great', 'concept', 'must', 'last', 'weekend', 'sure', 'upon', 'entry', 'guy', 'behind', 'counter', 'friendly', 'nnthe', 'candy', 'selection', 'wasnt', 'huge', 'kid', 'sort', 'candy', 'potato', 'thing', 'interest', 'next', 'timennthe', 'vinyl', 'selection', 'small', 'title', 'though', 'didnt', 'everything', 'lack', 'genre', 'like', 'overall', 'emphasis', 'punk', 'ska', 'vinyl', 'everyone', 'elsenni', 'great', 'concept', 'novelty', '<product>', 'record', 'candy', 'id', 'record', 'candy', 'section', 'little', 'big', 'place', 'would', 'stinkweed', 'im', 'imagine', 'able', 'one', 'shop', 'door', 'walk', 'two', 'shopsnnfor', 'card', 'could', 'friendly', 'amount', 'record', 'lack', 'variety', 'use', 'hip', 'part']","Sweets and beats is a great concept. What's not to like about candy and vinyl?\n\nHaving heard about this great concept only recently I decided I must drop by so this last weekend we did. I'm not sure if we were greeted upon entry but we did talk to the guy behind the counter and he seemed friendly enough. \n\nThe candy selection wasn't huge but that didn't stop my kid from finding some sort of candy to want. There was also some potato thing that piqued my interest but I didn't get, maybe next time.\n\nThe vinyl selection was small as well but I found titles to my liking though I didn't go through everything there did seem to be a lack of genres. It seemed like the overall emphasis was on punk or ska as far as the vinyl goes which works for me but not everyone else.\n\nI think it's a great concept, there's some novelty stuff, some dvd's some records and some candy. I'd love to see more records and candy. If both sections were made a little bigger this place would easily trump stinkweeds and smeeks as far as I'm concerned and imagine being able to do that all in one shop instead of having to go out the door and walk over two shops.\n\nFor now I give it a 3 but if they play their cards right they could take a 5 in no time.\n\npros:\ncandy\nrecords\nrecords i like\nseemingly friendly staff\n\ncons:\nsmall amount or records/lack of variety in records\ncould use more candy\ni'm not too hip on that part of town\ncash only",1.0,0.8842390775680542
445719,"['<person>', 'kid', 'way', 'day', 'like', '<person>', 'guitarist', '<org>', 'door', '<person>', 'lead', 'singer', 'little', 'band', '<org>', 'old', 'schoolnnand', 'like', 'nothing', 'except', 'ownership', 'paper', 'fresh', 'coat', 'paint', 'best', 'way', '<fac>', 'left', 'north', '<person>', 'back', 'parking', 'lot', 'door', 'upstairs', 'downstairs', 'venue', 'alley', 'sketchy', 'hell', 'ah', 'memoriesnni', 'cover', 'descent', 'uneven', 'gray', 'broken', 'step', 'rail', 'like', 'many', 'time', 'place', 'identical', '2001', 'mural', 'wall', 'behind', 'stage', 'hole', 'wall', 'bathroom', 'upstairs', 'questionable', 'show', 'basement', 'cheap', 'intimate', 'loud', 'didnt', 'great', 'time', '<fac>', 'would', 'quality', 'band', 'book', 'nnabout', 'thing', 'thats', 'place', 'food', 'booze', 'open', 'laternnwell', '<fac>']","I'm a Nile kid from way back in the day. Like when Sam Means (guitarist from The Format) was running the door and Nate Ruess was the lead singer of a little band called This Past Year. Old school.\n\nAnd it looks like nothing has changed except ownership (on paper) and maybe a fresh coat of paint here and there. The best way to get here is still off of 1st, taking a left (north) just before MacDonald into the back parking lot. The doors for both the upstairs and downstairs venues are still in an alley. And it still looks sketchy as hell. Ah memories....\n\nI paid my cover and started my descent down the uneven, gray, broken steps w/ no rail like I had so many times before. \n\nSeriously this place looks almost identical to how it did back in 2001. Theirs still some murals painted on a few walls as well as behind the stage. There are still holes in the walls, and the bathroom is still upstairs and questionable. Shows in the basement will always be cheap, intimate, and loud. Not to say that I didnt have a great time, but I was hoping whoever bought The Nile would work to improve it as well as the quality of the bands they book. \n\nAbout the only thing thats changed is that theres actually places to go nearby for food and booze that are open later.\n\nWe'll always have 2001-2003 Nile Basement...",0.0,0.9985870122909546
