idx,tokens,text,sentiment,confidence
1259,"['<org>', 'tonight', 'first', 'time', 'order', 'gyro', 'calzone', '20', 'minute', 'would', '10', '20', 'food', 'bad', 'frame', 'mind', 'food', 'must', 'good', 'great', 'good', 'didnt', 'issue', 'place', 'patron', 'kind', 'place', 'someone', 'time', 'able', 'food', 'high', 'rating', 'overall', 'experience', 'disappointment']","I tried Pickles tonight for the first time.  I called ahead to order a gyro calzone and was told 20 minutes.  I got there and was told it would be another 10.   It was another 20 before I got my food.  In a bad frame of mind, I tried my food.  I must admit it was good.  Not great, but good.  I didn't have an issue with the place or the other patrons.  I dig that kind of place.  But if you tell someone a time, you should be able to deliver.  The food itself warrents a higher rating, but the overall experience was a disappointment.",0.0,0.9779990911483764
5462,"['anniversary', 'service', 'high', 'traffic', 'area', 'dirty', 'dish', 'table', 'drink', 'familiar', 'menu', 'special', 'pricing', 'order', 'right', 'concern', 'restaurant', 'service', 'high', 'price']","I recently dined here for my anniversary and was deeply disappointed by the service.  Placed in a high traffic area; dirty dishes left on table; drinks not re-filled; server  not familiar with menu and special pricing; Did not get order right; I have expressed my concerns to Landry's and to the restaurant directly, and have been ignored.  The service here does not match the high prices.",0.0,0.9997865557670592
6105,"['im', 'particular', 'soul', 'food', 'someone', 'food', 'damn', 'bomb', 'cheap', 'much', 'food', 'low', 'price', 'veggie', 'plate', 'nnthe', 'yam', 'sweet', 'sticky', 'collard', 'smoky', 'taste', 'without', 'unnecessary', 'addition', 'meat', 'cornbread', 'honey', 'butter', 'perfect', 'mac', 'cheese', 'without', 'lot', 'greasennthe', 'complaint', 'service', '<gpe>', 'server', 'wasnt', 'southern', 'cordial', 'second', 'order', 'minus', 'service', 'place', 'would', 'star']","I'm particular about my soul food. Seeing how I can cook it myself, paying for someone else to make it means the food better be pretty damn good.\n\nMerk's is the bomb, and it's cheap. I don't know how they get away with serving so much food for such a low price, but bless them. \n\nA 3 veggie plate is less than $7. You can't beat that. \n\nThe yams are sweet and sticky. The collards have a smoky taste without the unnecessary addition of meat. The cornbread with the honey butter was perfect. And, the mac n cheese is cheesy without a lot of grease.\n\nThe only complaint I had was the service. For this to be Charlotte the server wasn't very Southern cordial. Also, it was quite a second we waited to be seated and to have our order taken. Minus the service this place would be 5 stars.",0.0,0.8645308017730713
13105,"['nothing', 'restaurant', 'warrant', 'cost', 'tapa', 'serving', 'tiny', 'tapas', 'brunch', 'inventive', 'staff', 'like', 'youre', 'time', 'place', 'image', 'nothing', 'image', 'expensive', 'food', 'worth', 'cost']","Nothing at this restaurant warrants the cost. The tapas servings are tiny (for tapas); brunch is inventive but disappoints. The staff always act like you're wasting their time. This place sells an image of Euro-trendiness, but it's nothing more than that image. Go to Escobar if you want expensive food WORTH the cost.",0.0,0.9981018900871276
32086,"['service', 'wonderful', 'server', 'nicenbut', 'ndont', 'pad', 'thainnthe', 'young', 'coconut', 'whole', 'spoonnthe', 'coconut', 'meat', 'tough', 'coconut', 'water', 'refreshingnni', 'think', 'ill', 'north', 'phoenix']","The service was wonderful and the server was very nice,\nbut ...\nDON'T GET THE PAD THAI. Its NOT pad thai.\n\nThe young coconut... it was served whole with a spoon.\nThe coconut meat was to tough to scrape out with the spoon.\nBut the coconut water was refreshing.\n\nI think I'll stick to Touch of Thai in north phoenix",1.0,0.9925689101219176
32131,"['delicious', 'great', 'price', '<product>', 'medium', 'amazing', 'hubby', '<product>', 'complaint', 'order', 'hot', 'sure', 'server', 'medium', 'flavorful', 'pleased', 'though', 'everyone', 'different', 'take', 'heat', 'level', 'hot', 'next', 'time', 'sure', 'great', 'order', '<product>', 'delicious', 'overall', 'quiet', 'little', 'place', 'good', 'service', 'great', 'price', 'restaurant', '<gpe>']","Very delicious! And really great prices! I had the Tandoori Shrimp Masala (Medium) and it was absolutely amazing. Hubby ordered the Lamb Vindaloo and he really enjoyed it. His only complaint was that he went to order it \""Hot\"" and after an \""Are you sure?\"" from the server he changed it to \""Med-Hot\"" and he wished it was hotter. My medium was flavorful and I was very pleased with it though. Everyone has a different take on heat level, so he will try it Hot next time and I am sure it will be great. We split an order of Garlic Naan which was absolutely delicious! Overall, a quiet little place, with good service and great prices. We have finally found a restaurant in Awhatukee where we were not disappointed! We will definitely be back.",1.0,0.9998077750205994
56283,"['ive', 'location', 'several', 'time', 'first', 'review', '<org>', 'like', 'everytime', 'one', 'thing', 'last', 'visit', 'menu', '9oz', 'steak', 'garlic', 'potato', 'veggie', 'food', 'good', 'nothing', 'amazing', 'steak', 'much', 'potato', 'good', 'like', 'brocoli', 'part', 'veggie', 'wish', 'would', 'server', 'friendly', 'several', 'time', 'towards', 'end', 'night', 'come', 'around', 'much', 'credit', 'card', 'refill', 'drink', 'though', 'special', 'drink', 'frozen', 'server', 'least', 'anything', 'wife', 'son', 'food', 'food', 'good', 'would', 'nothing', 'special', 'service', 'slow', 'time', 'price', 'arent', 'great']","Ive been to this location several times, but this is my first review of it.  I don't know what Applebee's is doing, but it seems like everytime I go there, the one thing I really liked the last visit is no longer on the menu.  I ended up ordering a 9oz steak with garlic mashed potatoes and veggies.  Food was pretty good, but nothing amazing.  Steak was cooked pretty much how I ordered it, and mashed potatoes were really good.  I only like the brocoli part of the veggies and wish I would have ordered only brocoli.  Our server was very friendly, but there were several times mostly towards the end of the night where he just didn't come around.  We waited for much too long with my Credit card out waiting to pay, and didn't see him come by to collect.  I also never got offered a refill on my drink.  Even though I had a special drink (frozen limeade), when I run out I think the server should at least ask if I want anything else to drink.  My wife and son enjoyed there food also.  Basically the food is good and I would come back, but it's nothing too special, the service can be slow at times, and the prices aren't great for what you get either.",0.0,0.9810576438903807
71672,"['<gpe>', 'family', 'nice', 'meal', 'choice', 'tasty', 'indian', 'food', 'group', 'overall', 'palate', 'place', 'sister', 'great', 'thing', 'business', 'long', 'yelp', '<money>', 'second', 'rate', 'foodnnwent', 'reservation', 'outward', 'size', 'place', 'didnt', 'would', 'choice', 'eating', 'loungeim', 'ok', 'thatin', 'fact', 'good', 'service', 'lounge', 'server', 'efficient', 'friendly', 'bit', 'aloof', 'much', 'good', 'sizzler', 'best', 'rare', 'prime', 'rib', 'wifes', 'food', 'cold', 'mushroom', 'special', 'server', 'new', 'mushroom', 'filet', 'appetizer', 'cake', 'amateur', 'chef', 'kind', 'way', 'nnthe', 'rest', 'group', 'meal', 'standard', 'burnt', 'potato', 'etc', 'insult', 'extra', 'piece', 'manager', 'presence', 'way', 'doornnour', 'server', 'best', 'decent', 'service', 'second', 'rate', 'story', 'dont', 'waste', 'time', 'money']","We were in Vegas visiting family, and wanted to take them out for a nice meal.  My choice was to head over to Ghandi for some take tasty Indian food, but the group's overall palate wasn't up. To that.\nWe settled on this place because my Sister had heard great things about it.... I figured you couldn't be in business for that long if you sucked....wish I had read the yelp reviews first before dropping almost $300 on second rate food.\n\nWent in at 6 , and were asked if we had a reservation. No, we didn't, considering the (outward) size of the place didn't think we would need them. \nWe were given the choice of eating in the lounge...I'm ok with that,in fact I believe you can usually get better service in lounges/bars.\n\nOur server was efficient and friendly, if not a bit aloof.  That was pretty much as good as it was going to get.\nFood was Sizzler quality,at best.  MY rare prime rib was med_well. Wife's food was cold,, mushroom on her special not even cooked. Our server did get her a new mushroom for her filet, which was also overcooked. . The appetizers (scampi and crab cakes) were amusing,in an amateur chef kind of way. \n\nThe rest of the group's meals kept the same,low standards... burnt baked potato, etc.  To add insult to injury, I was charged for 2 extra pieces of bread....classy.\nNo manager presence to be seen until on our way out the door...\n\nOur server did her best, and was friendly, but Decent service will never compensate for second rate food.\nMoral of the story: don't waste your time or money.",0.0,0.5004650354385376
82368,"['reason', 'im', 'sir', '<person>', 'two', 'star', 'food', 'decent', 'service', 'price', 'disappointingnnwe', 'tuesday', 'night', 'around', '730', 'pm', 'restaurant', 'full', 'able', 'last', 'table', 'heard', 'server', 'sick', 'server', 'like', 'crazy', 'manager', 'owner', 'friend', 'table', 'next', 'staff', 'friend', 'entire', 'time', 'nnthroughout', 'dinner', 'three', 'different', 'server', 'order', 'etc', 'manager', 'owner', 'wedge', 'salad', 'blue', 'cheese', 'crumbles', 'side', 'ranch', 'fish', 'fry', 'share', 'two', 'boyfriend', '<product>', 'vodka', 'soda', 'splash', 'cranberry', 'nnthe', 'food', 'drink', 'good', 'bill', '10', 'minute', '<money>', 'blue', 'cheese', 'crumbles', 'would', 'extra', 'charge', '<money>', 'side', 'ranch', 'salad', '<money>', 'splash', 'cranberry', 'tablespoon', 'worth', 'original', 'menu', 'item', 'cheap', 'price', 'bit', 'extreme', 'actual', 'food', 'nnits', 'unlikely']","The only reason I'm giving Sir Edmond Halley's two stars is because the food was fairly decent.  The service and prices were disappointing!\n\nWe went on a Tuesday night around 7:30 pm.  The restaurant was full but we were able to get the last table.  I over heard a server had called in sick and the servers that were working were running around like crazy.  I heard this from the manager / owner that was casually sitting with some friends at the table next to us.  Instead of getting up and helping his staff, he mingled with his friends the entire time we were there.  \n\nThroughout the dinner we had three different servers stop by all of which had not communicated about our order, etc.  I can understand and tolerate this as they were all trying -but  I continued to be annoyed by the manager / owner just sitting by watching.  \n\nWe ordered a wedge salad and added blue cheese crumbles and a side of ranch and a fish fry to share between the two of us.  My boyfriend ordered a Stella and I ordered a vodka soda with a splash of cranberry.  \n\nThe food and drinks were good.  My dissappoinment came when we received the bill (after waiting for it for 10 minutes). \n\nWe were charged $1.50 for blue cheese crumbles (and not told it would be an extra charge), $.50 for the side of ranch for the salad and $.50 for the \""splash\"" of cranberry that was probably a tablespoon worth.  If the original menu items were cheap - I wouldn't have minded but I thought the prices were a bit extreme for the actual food that we received.  \n\nIt's unlikely I will return.",0.0,0.9885846972465516
143358,"['dinner', '2014', 'licensing', 'friend', 'overall', 'im', 'impressed', 'restaurant', '<gpe>', 'subpar', 'food', '<org>', 'bad', 'price', 'range', 'decor', 'location', 'service', 'average', 'dish', 'night', 'flavor', 'salty', 'except', 'veal', 'hit']","Came here for dinner after the 2014 Licensing Expo. It was recommended by a friend of ours. Overall I'm not too impressed by any restaurants offered in Vegas so far as most of them are overpriced with sub-par tasting food. Lupo is not as bad as most of them considering their price range, decor, location and service. All above average. But most of the dishes we had that night were certainly lacking in flavor and overly salty except for the veal meatball. It's a hit or miss.",0.0,0.9953889846801758
