idx,tokens,text,sentiment,confidence
260,"['best', '<org>', 'area', 'like', 'grocery', 'store', 'bay', 'area', 'beern2', 'huuuuuge', 'produce', 'selectionn3', 'natural', 'organic', 'food', 'section', 'cereal', 'pasta', 'soup', 'etc', 'fancy', 'chocolate', 'long', 'isle', 'ethnic', 'food', 'mexican', 'indian', 'italian', 'asian', 'course', 'bakery', 'fresh', 'bread', 'dessert', 'loyal', 'thoughnnthe', 'store', 'huge', 'havent', 'nice', 'flower', 'balloon', 'seasonal', 'section', 'dvd', 'rental', 'photo', 'center', 'drivethrough', 'pharmacy', '<org>', 'might', 'answer', 'grocery', 'store', 'woe']","This is the best Giant Eagle in the area and is the most like grocery stores in Bay Area. Here's why:\n\n1. They sell beer!\n2. Huuuuuge produce selection\n3. Natural/organic foods section: cereal, pasta, soups, etc and fancy chocolate bars\n4. Long isle of ethnic foods includes mexican, indian, italian, asian and , of course, jewish\n5. Functioning bakery with fresh, appetizing breads and desserts (I am still loyal to Allegro Hearth though)\n\nThe store is huge and I haven't been to all of it yet but they also have nicer flowers, balloons, home/seasonal section, DVD rentals and a photo center as well as a drive-through pharmacy. \n\nIt seems as this GE just might be the answer to my grocery stores woes.",1.0,0.7218921184539795
756,"['<org>', 'paycheck', 'namennthis', 'whole', 'food', 'decent', 'regular', 'item', 'prepared', 'food', 'price', 'high', 'late', 'nni', 'everything', 'common', 'product', 'grocery', 'store', 'food', 'day', 'unique', 'place', 'hard', 'organic', 'produce', 'product', 'expensive']",Whole paycheck is a fitting name.\n\nThis Whole Foods is decent for regular items but their prepared food prices have gotten really high as of late.  \n\nI used to shop here for almost everything but their common products can now be had at almost any other grocery store for less.\n\nWhole Foods had it's day as a unique place to shop with hard to find organic produce and products. \n\nNow it's just more expensive.,0.0,0.9939231276512146
762,"['great', 'selection', 'vegan', 'vegetarian', 'raw', 'milk', 'food', 'bakery', 'cheese', 'beef', 'expensive', 'trader', '<org>', 'market', 'district', 'cheap', 'alternative', 'parking', 'particular', 'store', 'nightmare']","Great selection of vegan, vegetarian, raw milk, prepared foods, bakery, cheeses and aged beef. Very expensive, trader Joe's and Market district come to mind as a cheaper alternative. Parking at this particular store is a nightmare.",0.0,0.9948268532752992
782,"['everything', 'offer', 'experience', 'parking', 'lot', 'mess', 'aggressive', 'driver', 'like', 'extra', '50', 'foot', 'walking', 'environment', 'driving', 'around', 'parking', 'lot', 'good', 'space', 'space', 'inside', 'experience', 'mirror', 'parking', 'lot', 'everyone', 'others', 'way', 'first', 'one', 'best', 'organic', 'orange', 'last', 'package', 'vegan', 'general', 'tsos', 'storennto', 'fair', 'though', 'experience', '100', 'time', 'good', 'market', 'district', 'block', 'street', 'similar', 'instore', 'experience', 'good', 'higherquality', 'staff', 'nice', 'super', 'helpful', 'tray', 'fruit', 'veggie', 'excellent', 'weve', 'countless', 'time', 'party', 'excellent', 'quality', 'prepared', 'food', 'delicious', 'food', 'like', 'everything', '<org>', 'little', 'pricey', 'example', 'yummy', 'tomato', 'bisque', '<money>', 'cheap', 'quick', 'lunch', 'yummy', 'baked', 'good', 'delicious', 'bread', 'occasional', 'doughnut', 'meat', 'seafood', 'department', 'excellent', 'great', 'variety', 'helpful', 'question', 'although', 'meat', '<org>', 'course', 'youre', '<org>', 'youre', 'organic', 'option', 'youre', 'good', 'selection', 'unique', 'inventory', 'time', 'food', 'prepackaged', 'pricing', 'onpar', '<org>', 'whenever', 'type', 'item', 'milk', 'egg', 'pastas', 'etc', '<org>']","I love everything that Whole Foods offers, but I can't stand the experience of going there. The parking lot is a mess of aggressive drivers acting like the extra 50 feet of walking will negatively affect the environment more than their driving around the parking lot until a better space opens up. Once you get a space and finally get inside, the experience mirrors that of the parking lot. Everyone is in each others' way and trying to be the first one to find the best organic orange or grab the last package vegan general tso's in the store.\n\nTo be fair, though, the experience is still 100 times better than going to the Market District a few blocks down the same street. Similar in-store and in-lot experience, but with a better and higher-quality selection. The staff is always really nice and super helpful, and their trays of fruit and veggies are excellent. We've ordered them countless times for parties and have never been let down. Pricey, but excellent quality. The prepared foods are delicious, and their prepackaged prepared foods are also really good...but like nearly everything else in Whole Foods, a little pricey. For example, their yummy tomato bisque is $7. Hardly cheap enough for a quick lunch, but it is yummy. Their baked goods are delicious as well. We're constantly picking up bread from there (and the occasional doughnut), and we're never disappointed.\n\nTheir meats and seafoods departments are also excellent. They have a great variety and are always helpful in answering any questions that I've had (although we still opt for our meats from DJ's). Of course, if you're at Whole Foods your'e likely there for the organic options, and as to be expected, you're not going to find a better selection anywhere else. More unique, perhaps, but their inventory just won't be matched any time soon for those foods. Surprisingly, third-party & prepackaged pricing is actually on-par with Giant Eagle, so whenever we're looking for those types of items (milk/eggs/pastas, etc.), we always opt for Whole Foods.",1.0,0.998522937297821
949,"['displaced', 'store', 'like', '<gpe>', 'nni', 'like', 'bulk', 'good', 'spice', 'spice', 'whole', 'big', 'jar', 'downside', 'time', 'jar', 'spice', 'oil', 'huge', 'selection', 'nnthis', 'place', 'quinoa', 'barley', 'spelt', 'flour', 'nutritional', 'yeast', 'nnsome', 'vegetable', 'lemon', 'ripe', 'piece', 'fruit', 'though', 'summer', 'fresh', 'herb', 'pot', 'kitten', 'nnit', 'doesnt', 'right', 'wall', 'fencing', 'gymnastics', 'bike', 'shop']","As a displaced west-coaster, I appreciate a store like this in Pittsburgh. \n\nI like the bulk goods and spices because you can take as much as you need, you get the spices whole and they put them in big jars so you can sniff them if you want before you buy (the downside to that is that every time the jars get opened the spices probably lose some oils), and there's a huge selection. \n\nThis place has my quinoa, pearled barley, spelt flour, and nutritional yeast. \n\nSome of the vegetables pop out at me and I'm tempted to buy a lemon or some really ripe piece of fruit. Usually I don't though. During the summer they were selling fresh herbs in pots. That was really tempting. Once they sold kittens. That was amazing. \n\nIt doesn't hurt that its right by the climbing wall, fencing, gymnastics, and bike shop.",1.0,0.9908899664878844
1689,"['typical', 'chain', 'grocery', 'store', 'although', 'reason', 'themnn1', '<org>', 'good', 'selection', '<gpe>', 'specific', 'food', 'ie', '<org>', 'ham', 'etcn3', 'cheap', 'whole', 'food', 'wawa']","Fairly typical chain grocery store. Although I have my reasons for liking them:\n\n1) Discounted Kennywood Tickets\n2) Good selection of Pittsburgh Specific food (i.e. Isaley's Chipped ham, etc.)\n3) Cheaper than a whole foods/wawa",1.0,0.9845896363258362
2501,"['stop', 'right', '<org>', 'uncommon', 'fresh', 'produce', 'wide', 'variety', 'fresh', 'produce', 'unfamiliar', 'pittsburghers', 'besides', 'sort', 'asian', 'food', 'visit', 'super', 'cheap', 'fresh', 'produce', 'list', 'vegetable', 'mustard', 'green', 'different', 'type', 'bokchoy', 'spinach', 'along', 'herb', 'like', 'cilantro', 'mint', 'basil', 'etc', 'like', 'vegetable', 'super', 'cheap', 'fresh', 'unlike', '<org>', 'since', 'theyre', 'fresh', 'good', 'qualitynnif', 'youre', 'avid', 'cook', 'might', 'wide', 'variety', '<product>', 'food', 'place']","This is our stop right after Stan's Market for all the other \""uncommon\"" fresh produce. They offer a wide variety of fresh produce including some that are unfamiliar to most Pittsburghers. Besides produce,  they sell all sorts of asian packaged foods and goods.\n\nOur bi-monthly visit here is mostly for the super cheap fresh produce and tofu. Our list of Vegetables usually include the Mustard Green, few different types of bok-choy and spinach along with some herbs like cilantro, mint , basil etc. Like Stan's the vegetables here are super cheap and fresh but unlike Stan's you don't really need to double check them :) since they're usually very fresh and of good quality.\n\nIf you're not an avid cook - you might want to try some of the wide varieties of Ramen and packaged food this place has to offer.",0.0,0.9881418347358704
2715,"['produce', 'stand', 'wonderful', 'resource', 'youre', 'healthy', 'tight', 'budget', 'quantity', 'produce', 'would', '<money>', 'eagle', 'supermarket', '<money>', 'pound', 'apple', '<money>', 'bag', 'baby', 'spinach', '<money>', 'entire', 'flat', 'mango', '<money>', 'red', 'bell', 'pepper', '<money>', 'pound', 'like', 'prehistoric', 'price', 'stuff', 'selection', 'decent', 'much', 'type', 'vegetable', 'youre', 'thing', 'fivestar', 'rating', 'one', 'market', 'winter', 'careful', 'assessment', 'head', 'cauliflower', 'quart', 'strawberry', 'low', 'reason', 'half', 'cauliflower', 'basket', 'strawberry', 'bad', '<org>', 'like', 'careful', 'minute', 'inspection', 'produce', 'youre']","This produce stand is a wonderful resource if you're looking to eat healthy on a tight budget.  A quantity of produce that would cost $40-$50 at Giant Eagle or another supermarket will probably only set you back less than $20 here.  Recently I bought: 5 pounds of apples for $2, bags of baby spinach for $1, an entire flat of mangoes for $8, red bell peppers for under $2/pound... it's like prehistoric prices on some of this stuff.  The selection is decent: you can pretty much always find the type of vegetable you're looking for.\n\nThere are only 2 things that hold Stan's away from a five-star rating.  One is that the market is not really very well-heated in winter, so you will freeze in here if you aren't warmly dressed.  The other is that you have to be very careful in your assessment of what you are about to buy.  That $1 head of cauliflower, or the $1 quart of strawberries, is priced very low for a reason, which is typically because about half of the cauliflowers or baskets of strawberries have gone bad.  At Stan's, if you don't like to do the old-ladyish careful and minute inspection of the produce you're about to buy, you will probably come to regret it.",0.0,0.6632537841796875
2719,"['strip', 'disappoints', 'produce', 'department', 'place', 'produce', 'nothing', 'special', 'yes', 'price', 'great', 'quality', 'hitormiss', 'ive', 'gotten', 'great', 'deal', 'ive', 'experience', 'veggie', 'past', 'prime', 'arent', 'worth', 'low', 'cost', 'big', 'fan', 'everything', 'styrofoam', 'flat', 'container', 'since', 'everything', 'veggie', 'little', 'warm', 'day', 'produce', 'shopping', 'place', 'something', 'real', 'quick', 'way', 'home', 'real', 'farmer', 'market', 'summer', 'major', 'produce', '<org>', 'way', 'home', '<org>', 'head', 'lettuce', 'real', 'quick']","The Strip disappoints me in the produce department.  This is definitely *the* place to go for produce, but it's really nothing terribly special.  Yes, the prices are great, but the quality is hit-or-miss.  I've gotten some absolutely great deals, but I've also had experiences where the veggies are past their prime, and aren't worth the low cost.  Also, not a big fan of everything being prepacked in Styrofoam flat containers.  And since everything is just sitting out, some of the veggies can seem a little wilted on warm days.  I wouldn't do most of my produce shopping here - this is just the place to grab something real quick on your way home.  I hate to say it - but go to Whole Foods or Market District (or real farmer's markets, in summer) for your major produce needs.  Stop at Stan's on the way home from Penn Mac if you just want a head of lettuce real quick.",0.0,0.9956064820289612
2721,"['<percent>', 'true', 'fruit', 'vegetable', 'dirt', 'cheap', 'yes', 'moldy', 'potato', 'moral', 'story', 'check', 'anything', 'moldy', 'potato', 'fault', 'oblivious', '<org>', 'smarter', 'aware', 'shopper', 'nnim', 'poor', '<org>', 'cheap', '<org>']","As the saying goes...\""you get what you pay for\"". 100% true. \n\nYes, the fruits and vegetables here are dirt cheap, and yes sometimes you end up with a moldy potato. But, moral of the story here is you have to double check before you buy anything. If you end up with a moldy potato then that's your own fault for being so oblivious. Stan's Market taught me to be a smarter and more aware shopper. \n\nI'm poor. Stan's Market is cheap. I love Stan's Market.",0.0,0.9966991543769836
