idx,tokens,text,sentiment,confidence
10928,"['non', 'existant', 'customer', 'serviceni', 'last', 'saturday', 'selection', 'corsage', 'boutonniu00e8res', 'minute', 'closing', 'lady', 'counter', 'sorry', 'guy', 'hand', 'gesture', 'door', 'issue', 'retail', 'customer', 'service', 'position', 'last', '10', 'year', 'life', 'ridiculous', 'horrible', 'business', 'someone', 'closing', 'hour', 'correct', 'response', 'sale', 'would', 'minute', 'anything', 'beyond', 'capacity', 'staff', 'cherry', 'cake', 'crap', 'greenhouse', 'window', 'someone', 'yelling', 'help', 'inside', 'gated', 'area', 'due', 'magical', '500pm', 'closing', 'hour', 'staff', 'keen', 'lady', 'inside', 'gate', 'staff', 'hurry', 'store', 'someone', 'greenhouse', 'car', 'would', 'staff', 'door', 'lady', 'someone', 'greenhouse', 'door', 'face', 'horrible', 'customer', 'service', 'horrible', 'attention', 'unfeeling', 'staff', 'one', 'bad', 'experience', 'much', 'hope', 'ear', 'staff', 'local', 'people', 'time']","NON EXISTANT CUSTOMER SERVICE\nI went to Kleins last Saturday to see if they had any selection of corsages or boutonni\u00e8res.  I showed up about 5 minutes to closing and the lady at the counter said \""sorry guys we're closing\"" and gave us a hand gesture to \""get out the door\"".  First issues I have with this - I have been in retail/ customer service related positions for the last 10 years of my life.  I find it ridiculous and horrible business to dismiss someone just because the closing hour is coming up.  The correct response to make a sale would obviously be \""we're closing in 5 minutes, anything can help you find quickly?\"", but alas, even that was beyond the capacity of this staff. \n\nHere's the cherry on this cake of crap. As we were pulling away from the greenhouse with our windows down, we heard someone yelling \""help me! Help me!\"" We looked inside the gated area which had obviously been locked due to the magical 5:00PM closing hour the staff were so keen to make, and there was a lady LOCKED INSIDE THE GATE... I kid you not, the staff was in such a hurry to lock the store and get out, and they literally LOCKED SOMEONE IN THEIR GREENHOUSE. I immediately jumped out of the car, told her I would let the staff know and strolled up the door.  A lady came and unlocked it, and I told her \""You locked someone in your greenhouse.\"" She laughed it off and then slammed the door in my face. \n\nSo just to recap, horrible customer service, horrible attention to detail, and horribly unfeeling staff. I have to say this is easily one of the WORST experiences I have ever encountered and I very much hope this reaches the ears of the staff - I certainly will not be buying local from these people any time soon.",0.0,0.9996036887168884
22453,"['wife', '<product>', '<product>', 'phone', 'stock', 'couldnt', 'anything', 'unless', 'person', 'minute', 'employee', 'inventory', 'around', '2030', 'minute', 'display', 'unit', 'meanwhile', 'time', 'employee', 'main', 'area', 'customer', 'since', 'limited', 'inventory', 'via', 'website', 'one', 'gold', 'someone', 'elsennhe', 'employee', 'display', 'computer', 'order', 'process', 'minute', 'employee', 'phone', 'employee', 'couldnt', 'order', 'one', 'site', 'would', 'everyone', 'time', 'bad', 'customer', 'service', 'time', 'could', 'spent', 'online', 'someone', 'employee', 'helpful', 'speeding', 'online', 'ordering', 'process']","Went in with my wife to upgrade her iPhone 4 to a 5S, having been told over the phone they had them in stock, but couldn't do anything unless we were there in person. We were helped after about 3 minutes by an employee who checked the inventory and verified that they did. He said he'd go get one.\n\nWe then stood around for 20-30 minutes waiting, distracting ourselves with the display units in the meanwhile. After this time had passed, we noticed the employee we had spoken with back in the main area helping another customer. We spoke to him and he told us that since they only had a limited inventory, we had to buy it via the website to ensure that the one he grabbed was on gold for someone else.\n\nHe called another employee and we were led to a display computer and guided through the order process, which fortunately was pretty straightforward. A few minutes later the other employee got us the phone and we were done.\n\nWhy the employee couldn't come back to us to say we had to order one through the site (which would have saved everyone time) is confusing and just bad customer service. We wasted time waiting for him that could have been spent quickly ordering online and having someone else fetch the phone.\n\n2 Stars only because the other employee was helpful speeding us through the online ordering process.",0.0,0.999388575553894
24775,"['bad', 'service', 'evernnthe', 'service', 'ok', 'store', 'repair', 'something', '<org>', 'repair', 'department', 'unprofessional', 'unfriendly', 'priority', 'bill', 'customer', 'satisfaction', 'review', 'time', 'money', 'somebody', 'repair', '<org>', 'online', 'store', 'supply']","WORST SERVICE EVER!\n\nThe service is OK in the store, but NEVER call them for a repair! You probably will find  something better in Craiglist. Repair department is really unprofessional and unfriendly, their priority is send you a bill instead of customer satisfaction. You will find other reviews here stating the same, so save some time and money and call somebody else for repairs and try Costco or Online stores for supplies.",0.0,0.9995105266571044
27851,"['awful', 'customer', 'service', 'everybody', 'post', 'office', 'people', 'rude', 'inconsiderate', 'unhelpfulnnthe', 'price', 'pain', 'anything', 'herennwe', 'live', 'block', 'unfortunate', 'store', 'numerous', 'visit', 'second', 'chance', 'conclusion', 'couple', 'mile', 'advice', 'two', 'mile', 'road', '<fac>', 'price', 'customer', 'service', 'friendly', 'return', 'policy', 'great']","Awful customer service from everybody there (including the post office people). Very rude, inconsiderate, and unhelpful.\n\nThe prices are not good.\n\nIt is a pain to return anything here.\n\nWe live just a few blocks away, so it is unfortunate that we can no longer go to this store. However, after numerous visits (we kept trying to give them more 'second' chances), we have come to the conclusion that it is just better to go to Home Depot a couple miles away.\n\nOur advice is to go to Home Depot just two miles up the road at Tatum and Bell. The prices are better, the customer service is friendly, and the return policy is great!",0.0,0.9948288798332214
31391,"['associate', 'tonight', 'line', '45', 'people', 'one', 'associate', 'customer', 'ridiculous', 'amount', 'chit', 'chat', 'one', 'point', 'overheard', 'cat', 'flag', 'although', 'someone', 'step', 'step', 'piece', 'paper', 'something', '<product>', 'information', 'thing', '10', 'min', 'instruction', 'piece', 'paper', 'nnnthe', 'associate', 'one', 'customer', 'line', 'corner', 'shipping', 'box', 'importance', 'box', 'order', 'tomorrow', 'line', 'front', 'anyone', 'ridiculous', 'good', 'old', 'customer', 'service', 'smile', 'nnthese', 'two', 'associate', 'rude', 'slow', 'line', 'customer', 'front', '20', 'minute', 'sheet', 'self', 'service', 'printing', 'machine', 'usb', 'port', 'overall', 'horrid', 'experience']","There were 2 associates working tonight and a line of 4-5 people.  One associate was assisting a customer with a ridiculous amount of chit chat.  At one point I thought I overheard them talking about cats and flags.  Although I do appreciate her assisting someone else, she also began to write down step by step on a piece of paper on how to do something in Photoshop, really?  What happen to Google or even typing this information out to make things move along faster?  She literally stood there for 10 mins writing instructions on a piece of paper!  \n\n\nThe other associate finished assisting one customer and completely ignored the line, she stayed in her corner with her shipping boxes, I understand the importance of putting these boxes in order so they can be mailed out TOMORROW, but ignoring the line in front of you and NOT even greeting anyone is ridiculous to me.  What happen to good old customer service with a smile?  \n\nThese two associates were rude, slow, and ignored the line of customers in front of them.  I waited almost 20 minutes to print out my sheets!  I tried using their self service printing machine and the usb port was not working.  Never coming here again, overall horrid experience!",0.0,0.9995933175086976
45285,"['place', 'several', 'time', 'today', 'phone', 'order', 'day', 'ago', '1st', 'time', 'kid', 'phone', 'rude', 'little', 'prick', 'hold', 'several', 'time', 'answering', 'machine', 'someone', 'phone', 'idea', 'phone', 'date', 'would', 'date', 'would', 'place', 'contract', 'little', 'shtty', 'store', 'like', '<org>', 'customer', 'carrier']","F@(& this place.  I called several times today to check in on a phone order that should have been delivered a few days ago.  The 1st time I called the kid who picked up the phone was a rude little prick and he put me on hold never to come back.  I then called several more times only to have their answering machine pick up.  I finally got someone on the phone and they tell me that they have no idea when the phone will be there which is really messed up because it has been paid for, and when it was ordered they told me the date it would be shipped and the date I would get it.  What gives?  Never use this place!  They should have their contract canceled.  Its little sh!tty stores like this that make Verizon customers switch to other carriers.",0.0,0.999479115009308
49823,"['terrible', 'beware', 'terrible', 'service', 'bad', 'attitude', 'would', '<org>', 'return', 'policy', 'business', 'store', 'right', 'part', 'coop', 'joke', 'member', 'decade', 'loyal', 'customer']","Terrible CS, will never go back! Beware of terrible service. Bad attitude. Would not honor REI's return policy.  I will take my business to a store that treats me right. They make you think you are part of the CO-OP by buying in, what a joke.  I have been a member for over a decade and they have lost a loyal customer.",0.0,0.9993082284927368
52723,"['poor', 'service', '<org>', 'delighted', 'care', 'morning', '<fac>', 'courteous', 'cry', 'couple', 'year', 'im', 'pleased', 'change', 'nit', 'like', '<org>', '<org>', 'customer', 'service', 'department', 'return', 'customer', 'store']","after having really poor service with Lowes Home Improvement I was so delighted to be taken well care of this morning at home depot.\neverybody there was courteous and wanted to help me, it is a far cry from what they used to be a couple years ago I'm very pleased with the changes they have made. \nits like Lowes and Home Depot flipped in their customer service department, I will be a return customer with the store",1.0,0.9968216419219972
56638,"['hd', 'associate', 'rude', 'uneducated', 'job', 'customer', 'service', 'desk', 'lady', 'type', 'return', 'exchange', 'fck', '<org>', 'two', 'block', '<fac>', 'good', 'price', 'anyways']","Do not go to this HD,  they suck.  Associates are rude and un-educated about their job.  Customer service desk lady is a Biatch...and will try and deny any type of return, even an exchange with receipt....Wow...who the fck does that.  Lowes is down two blocks on Marks St., go to Lowes better prices anyways.",0.0,0.9993183612823486
58089,"['update', 'starsni', 'manager', 'name', '<person>', 'polite', 'upset', 'way', 'store', 'discount', 'last', 'review', 'personal', 'shop', 'kind', 'treatment', 'thru', 'would', 'eye', '<person>', 'professional', 'manager', 'clientsn', 'thing', 'sale', 'person', 'name', 'wrong', 'whos', 'real', 'name', '<person>', 'would', 'im', 'sorry', 'important', 'one', 'call', 'name', '<person>', 'temperament', 'mr', '<person>', 'mr', '<person>', '<org>', 'asap', '<person>', 'bad', 'day', 'best', 'luck', 'sale', 'floor']",This is my update: I give it 3 stars\nI had a manager contact me not to long ago his name is Timothy. He was polite and very upset as I am about the way I was treated in his store. He also offered me a discount should I come back and shop. Their is no dout that he took my last review as personal as I did. He offered me to come back and shop and assured me that this kind of treatment that I had to suffer thru would NEVER happen again. In my eyes Mr. Tim is a professional manager who cares about his clients.\n I have some things I need to clear up first off I got the sales person name wrong who helped me and to Rodney who's real name is Randall Tolliver I would like to say I'm so sorry. I know how important it is to get ones name correct. Never will I call you Rodney I will call you by your name Randall. Because of the temperament of Mr.Timothy and Mr.Randall I will be shopping at Ashley Furniture HomeStore ASAP. As I said before Danny was having a bad day we all have had them and I wish him the best of luck on the sales floor.,0.0,0.8608765006065369
