idx,tokens,text,sentiment,confidence
2971,"['dinner', '<org>', 'saturday', 'february', '22', '2014', '<gpe>', 'parent', '50th', 'anniversary', '<org>', 'chosen', 'restaurant', 'excited', 'party', 'around', 'round', 'table', 'five', '<product>', 'best', 'fettuccine', 'pasta', 'fresh', 'taste', 'world', 'disappointment', 'length', 'second', 'initial', 'taste', 'trio', 'spoonful', 'fettuccine', 'one', 'three', 'bite', 'drink', 'water', 'iced', 'tea', 'water', 'choice', 'tea', 'glass', 'water', 'throughout', 'meal', 'wait', 'staff', 'temporary', 'wall', 'large', 'birthday', 'party', 'good', 'pasta', 'much', 'good', 'service', 'wish', 'could', 'wouldnt', 'recommend', 'location', 'unless', 'lunch', 'less', 'busy', 'evening', 'sure', '<person>', 'service', 'restaurant', 'would']","I had dinner at Lidia's on Saturday evening, February 22, 2014. I flew in from TX to celebrate my parent's 50th wedding anniversary. Lidia's was the chosen restaurant and I was very excited. We were a party of 8 and were crowded around a round table. Five of us ordered the Pasta Trio and it was the BEST fettuccine and ravioli! The pasta was fresh and the taste was out of this world! The disappointment came when we wanted more. We sat at length waiting for seconds after our initial taste trio. When we were served again, I received a spoonful of fettuccine - one to three bites. Our drinks, other than water, were only refilled once. I ended up switching from iced tea to water, not by choice but before I noticed, my tea glass was filled with water. I was also bumped throughout the meal by wait staff walking between me and a temporary wall that was put up to accommodate a large birthday party. Fortunately I can get good pasta with much better service elsewhere. I really wish I could say otherwise but I will not be back and wouldn't recommend this location unless maybe for lunch or a less busy evening. I am pretty sure if Lidia experienced the service in her own restaurant she would be appalled!",1.0,0.6035159826278687
4393,"['lucky', 'birthday', 'girl', 'surprise', '<org>', 'party', 'eight', '<org>', 'service', 'good', 'first', 'tea', 'order', 'many', 'time', 'like', 'chef', 'food', 'first', 'tier', 'salad', 'sandwich', 'egg', 'salad', 'sandwich', 'dill', 'crostini', 'thing', 'second', 'tier', 'two', 'type', 'scone', 'cantaloupe', 'third', 'tier', 'mini', 'cupcake', 'brownie', 'strawberry', 'cream', 'sandwich', 'thing', 'though', 'food', 'like', 'lot', 'atmosphere', 'beautiful', 'comfortable', 'stuffy', 'formal', 'comfortable', 'good', 'time', 'ultra', 'ladylike', 'place', 'setting', 'reason', '<org>', 'star', 'food', 'good', 'others', 'egg', 'salad', 'sandwich', 'dry', 'bland', 'bread', 'bit', 'stale', 'chicken', 'salad', 'best', 'chicken', 'salad', 'ive', 'nnhigh', 'tea', 'worth', 'experience', '<org>', 'id', 'love', 'room', 'little', 'close', 'home', 'treat', 'day']","I was the lucky birthday girl at a surprise High Tea party for eight at The Inn on Negley.  The service is as good as it gets.  We placed our first tea order (you can change it up however many times you like!) then the chef came out to explain the food she had made.  For our first tier we had chicken salad sandwich, egg salad sandwich, and cucumber dill crostini things.  The second tier had two types of scones and cantaloupe slices.  The third tier was mini cupcakes, brownies, and strawberries and cream sandwich type things.  Even though the food did not look like a lot it really was filling.     \n\nThe atmosphere was beautiful and comfortable.  Not stuffy or too formal at all.  We felt comfortable having a good time while being ultra ladylike.  The place settings were very pretty and just what I expected.  \n\nThe only reason I did not give The Inn on Negley 5 stars is that some of the food was better than others.  The egg salad sandwich was dry, bland and the bread was a bit stale.  The chicken salad sandwich, however, was the BEST chicken salad I've ever had.  \n\nHigh Tea is definitely worth the experience at The Inn on Negley!  I'd love to go back and stay in a room for a little close to home treat some day.",1.0,0.9973843693733216
4996,"['birthday', 'girl', 'last', 'night', 'free', 'slice', '<org>', 'cake', 'purchase', 'two', 'dinner', 'entree', 'tuesday', 'special', 'large', 'two', 'wienerschnitzel', 'chicken', 'three', 'entree', 'two', 'glass', 'wine', 'one', 'large', 'draft', 'beer', 'cup', 'coffee', 'free', '<org>', 'cake', '<money>', 'tip']","This is where the birthday girl wanted to go last night so this is where we went.\n\nBest surprise - a free slice of Black Forest cake with the purchase of any two dinner entrees.  This is the Tuesday special and it's large enough for two to share.\n\nTable ordered the wienerschnitzel, sauerbrauten and chicken nadia.  Three entrees, two glasses of wine, one large draft beer, a cup of coffee and the free Black Forest cake ran $80 including tip.",0.0,0.5490818619728088
5290,"['tonight', 'kitchen', 'bunch', 'adult', 'child', 'around', 'manager', 'tonight', '<person>', 'server', '<person>', 'tonight', 'sweet', 'tea', 'wife', 'pepsi', 'im', 'birthday', 'coupon', 'free', 'entree', 'chocolate', 'chip', 'pancake', 'ice', 'cream', 'sundae', 'house', 'would', 'happy', 'birthday', 'food', 'good', 'good', 'time']",Tonight we're seated close to the kitchen. There's a bunch of adult children seated around us. Bob is the manager tonight and Spring is our server. Matt is also serving tonight. He's as dour as he normally is. I ordered a sweet tea while my wife ordered a pepsi. I'm using a birthday coupon for a free entree for chocolate chip pancakes. Spring brought me an ice cream sundae on the house! She said they would sing happy birthday to me but I told them not to bother. The food was good. We had a good time.,1.0,0.9997484087944032
5379,"['celebration', 'birthday', 'recent', 'promotion', 'wife', 'ate', 'friday', 'one', 'first', 'reservation', 'evening', 'able', 'parlor', 'next', 'magnificent', 'christmas', 'tree', 'nnwe', 'premier', 'menu', '<org>', 'along', 'wine', 'option', 'pricey', 'sure', 'latter', 'evening', 'wonderful', 'clear', 'excellent', 'choice', 'wine', 'steward', 'time', 'food', 'wine', 'one', 'spot', 'course', 'nnfor', 'special', 'occasion', 'special', 'person', '<org>', 'one', '<gpe>', 'fine']","As a celebration for my birthday and a recent promotion, my wife and I ate here on Friday evening. One of the first reservations of the evening, we were able to be seated in the parlor next to a magnificent Christmas tree. \n\nWe chose the premier menu (Groupon helped) along with the wine pairing option. Pricey to be sure, but the latter took the evening from wonderful to memorable. It is clear from his excellent choices that our wine steward had taken the time to taste the foods we selected and expertly pair our wines. Each one was spot on and enhanced the courses with which they were paired. \n\nFor that special occasion with that special person, McNinch House is one of Charlotte's finest.",1.0,0.9997181296348572
5563,"['birthday', 'party', 'awesome', 'good', 'food', 'good', 'service', 'good', 'cool', 'place', 'bar', 'accoutrement', '<gpe>', 'great', 'place', 'meal', 'stool', 'comfortable', 'nothing', 'aboutnnfood', 'excellent', 'food', 'great', 'menu', 'selection', 'vast', 'decent', '<product>', 'phenomenal', 'goat', 'cheese', 'potato', 'bake', 'top', 'happy', 'wife', 'picky', 'hot', 'smoky', 'burger', 'great', 'fry', 'crispy', 'beautiful', 'crunch', 'dessert', 'crazy', 'bottom', 'wasnt', 'topnnservice', 'waitress', 'attentive', 'helpful', 'didnt', 'get', 'way', 'food', 'reasonable', 'amount', 'time', 'everything', 'orderednnoverall', 'good', 'time', 'good', 'food', 'fun', 'night', '<person>', 'thumb']","Went here for a birthday party. Awesome atmosphere, good food, good service. My evaluation:\n\nFacility: Good- Really cool place, apparently the bar and most of the accoutrements were shipped in from Ireland. Relaxing atmosphere, great place to kick back and enjoy a meal. The stools we sat in were not the most comfortable, but nothing to really complain about.\n\nFood: Excellent - The food here is great. The menu selection is not too vast, but it's decent. I had the Lamb Roast Pie which was phenomenal. It had a goat cheese and potato bake on top, and I was pretty happy. My wife, who is picky, got the Hot and Smoky burger, which was great as well. The fries were ridiculously crispy, and just had that beautiful crunch to them. We had Creme Br\u00fbl\u00e9e for dessert, which I wasn't crazy about. It was cold on the bottom, and wasn't completely \""burnt\"" on the top.\n\nService: Good - The waitress was attentive and helpful, but didn't get in the way. Food came out in reasonable amount of time, and everything came out as ordered.\n\nOverall we had a good time, good food, and a fun night. I give Ri Ra a thumbs up!",1.0,0.9997277855873108
6517,"['facebook', 'page', '37th', 'birthday', 'cool', 'happy', 'birthday', '<org>', '<org>', 'great', 'little', 'wine', 'shop', 'bottom', 'floor', '<org>', 'southern', 'could', 'wine', '<org>', 'nnthere', 'may', 'folk', 'would', 'head', 'mall', 'behind', '<org>', 'park', 'garage', 'right', 'front', 'door', '<org>', '15', 'minute', 'spot', 'something', 'plenty', 'knowledgable', 'staff', 'decision', 'well', 'worth', 'email', 'list', 'something', 'fun', 'last', 'night', 'yearly', 'champagne', 'much', 'fun', 'tasting', 'free', 'tasting', 'tasting', 'generous', 'wine', 'people', '<org>', 'cafe', 'reason', 'great', 'soup', 'lot', 'healthy', 'choice', 'food', 'court']","I  read on their Facebook page that they just celebrated their 37th birthday, cool... happy birthday Arthur's!  Arthur's is a great little wine shop tucked away on the bottom floor of Belk, being southern, I was flabbergasted that you could buy wine at Belk!  \n\nThere may be a few folks that would rather be kicked in the head than go to the mall, but you can drive behind Belk and park in the garage, right in front of the door and Arthur's has a few 15 minute  parking spots.  So you can just run in and grab something.  Plenty of knowledgable staff if you get stumped on your decision making!\n\nThey also offer classes, it's well worth getting on their email list, it's something fun to do.  Last night they just had their yearly Champagne tasting.  Much fun.  I do find that they have paid tastings and free tastings.  I prefer to go to the paid tastings, they are more generous with the wine when it is paid.\n\nMore people know Arthur's has a cafe, there is a reason.  Great soups and sandwiches.  A lot more healthier choices than eating in the food court.",1.0,0.9913501739501952
6975,"['<org>', 'sure', 'dont', 'get', 'price', 'may', 'big', 'time', 'friend', 'birthday', 'celebration', 'sea', 'bass', 'yum', 'lick', 'plate', 'momma', 'didnt', 'companion', 'moroccan', 'chicken', 'part', 'pig', 'bone', 'yes', 'yummy', 'forker', 'good', 'glad', 'lick', 'plate', 'room', 'dessert', 'nice', 'three', 'dessert', 'moose', 'lemon', 'bar', 'chocolate', 'molten', 'beautiful', 'plate', 'candle', 'lemon', 'bar', 'nnwaitress', 'nice', 'attentive', 'blue', 'wine', 'lemon', 'bar', 'jazz']","I like Blue, not sure why I don't get here too often (the price may be a big weigher).\n\nLast time I was here is for a friend's birthday celebration. I ordered the sea bass and yum... I almost lick my plate if only my momma didn't teach me well. My companions got Moroccan chicken and some part of pig on a bone. Yes, they both are also yummy (I'm a forker and good at it!) \n\nBut definitely glad I didn't lick my plate because then I had room for dessert. They were nice enough to put all three desserts (chocolate moose, lemon bar and chocolate molten cake) on a beautiful plate with candle on it. We unanimously agreed, we will claw each other for the lemon bar. \n\nWaitress was really nice and attentive. So... definitely come and visit blue, get some wine and lemon bar while listening to jazz.",1.0,0.9973180890083312
7018,"['friend', '50th', 'birthday', 'real', 'celebration', 'whenever', '<product>', 'menu', 'tonite', 'exception', 'star', '<product>', 'friend', 'bar', 'bartender', '<product>', 'bone', 'ala', 'osso', 'bucco', 'style', 'first', 'thing', 'incredible', 'aroma', 'sublimennthe', 'dish', 'big', 'lamb', 'shank', 'middle', 'lot', 'veggie', 'starch', 'potato', 'meat', 'disappointing', 'meat', 'fall', 'bone', 'tender', 'good', 'doubt', 'tender', 'fact', 'chewy', 'id', 'dish', 'miss', 'many', 'phase', 'gamennthe', 'service', 'good', 'thing', 'check', 'order', 'table', 'didnt', 'fuss', 'charge', 'great', 'end', 'evening', 'cry', 'year', 'amazing', '<product>', 'look', 'good', 'foodjust', 'didnt', '<org>', 'match', 'near', 'future']","Came here for my friend Melanie's 50th birthday, so it was a real celebration! Whenever there is seared Fois Gras on the menu, I get it. Tonite was no exception and it came out perfectly. 5 stars on the Fois Gras!\n\nWhen I was awaiting my friends at the bar, the Bartender suggested the Lamb Tagine, and he said it \""fell off the bone\"" ala Osso Bucco style. So I got it. The first thing I noticed were the incredible aromas. This smelled sublime!\n\nThe dish was obviously a big lamb shank in the middle, with lots of veggies and starches (aka potatoes) surrounding the meat. What was somewhat disappointing was that the meat was NOT as \""fall off the bone\"" tender as was described to me. It was good no doubt, but not as tender as prescribed. In fact some of it was so chewy that I couldn't eat it all. So I'd say this dish was a \""miss\"" in many phases of the game.\n\nThe service was good, but they did add some things to my check that I didn't order. Thankfully our table's waiter didn't fuss at us and immediately took off the charge when we protested. Now THAT's a great waiter!\n\nAt the end of the evening, I got it all straightened out. This was a FAR cry from when I first visted here 3 years ago when I go their amazing Wild Boar. Look this still really good food....just didn't fully live up to its potential.\n\nI'll come back for the tie-breaking Yelp Rating's match in the near future!",0.0,0.9127723574638368
7525,"['friend', 'birthday', 'weekend', 'great', 'little', 'hesitant', 'im', 'real', 'big', 'spicy', 'cajun', 'food', 'everything', 'place', 'place', 'house', 'restaurant', 'cool', '<gpe>', 'french', 'quarter', 'fried', 'pickle', 'diamond', 'watch', 'catfish', 'potato', 'delicious', 'two', 'piece', 'fish', 'good', 'friend', 'u00e9touffu00e9e', 'meal', 'yummy', 'spice']","Me and my friend went here for her birthday weekend and it was great. I was a little hesitant because I'm not real big on spicy/cajun food, but surprisingly I enjoyed everything about this place. The place is a house turned into a restaurant and has that cool New Orleans french quarter feel. \n\nThe fried pickles are AMAZING!! The Diamond watch out!! I had the blackened catfish with mashed potatoes and it was delicious. I was shocked that I had two pieces of fish as well which was even better. My friend had \u00e9touff\u00e9e and she enjoyed her meal as well. I will definitely be back here again for some more yummy spices!!",1.0,0.9998170733451844
