idx,tokens,text,sentiment,confidence
173244,"['establishment', 'highquality', 'experience', '<person>', '<gpe>', 'massesnnthe', 'raw', 'seafood', 'platter', 'delicious', 'oyster', 'lobster', 'yum', 'sauce', 'like', 'ketchup', 'mayonaise', 'something', 'fry', 'frites', 'good', 'good', 'many', 'place', 'could', 'crisp', 'texture', 'wilty', 'quicklynnthe', 'salmon', 'medium', 'rare', 'crisp', 'outsidennbone', 'marrow', 'big', 'disappointment', 'mess', 'original', 'bone', 'bone', 'marrow', 'deep', 'least', 'bad', 'six', 'serving', 'could', 'sprout', 'good', 'difficult', 'rabe', 'disappointment', 'ive', 'fabulous', 'rabe', 'bitter', 'real', 'taste', 'mussel', 'delicious', 'fresh', 'great', 'dippable', 'white', 'wine', 'saucennthe', 'best', 'part', 'dinner', 'wonderful', 'bread', 'delicious', 'butter']","Having been to Thomas Keller's other dining establishments, I was expecting the same high-quality experience.  This was not, this was Thomas Keller for the Las Vegas masses.\n\nThe raw seafood platter was delicious - oysters, clams, lobster (yum).  But was surprised at the pedestrian-ness of the sauces (tasted like ketchup and mayonaise - when I expected something more interesting).\n\nFrench fries/frites - was good, but not as good as I have had at many other places.  Could have been fried again for a more crisp texture - became wilty too quickly.\n\nThe salmon was executed well, medium rare and crisp on the outside\n\nBone marrow - big disappointment.  We were all looking forward to it, but it was deep-fried mess.  It was not served in the original bone.  THe bone marrow was scooped out, breaded and deep fried.  It was disgusting, to say the least and only worse after it cooled down.  Of the six of us (2 servings ordered), only 2 of us could manage to finish it.\n\nbrussel sprouts - good, but not difficult to execute in butter\n\nbroccoli rabe - disappointment, I've had fabulous rabe, and this was not. very bitter, and no real taste or texture.\n\nMoules (mussels) - done very well, delicious and fresh in a great, dippable white wine sauce\n\nThe best part of dinner? the wonderful bread and delicious butter.",0.0,0.9621044397354126
173542,"['great', 'time', 'service', 'superior', 'hard', 'friendly', 'professional', 'care', 'need', 'nnthe', 'restaurant', 'cozy', 'space', '10th', 'floor', '<org>', 'bit', 'hidden', 'kind', 'feel', 'like', 'youve', 'beautiful', 'secret', 'menu', 'complete', 'lot', 'great', 'option', 'top', 'excellent', 'special', 'bone', 'marrow', 'would', 'order', 'bone', 'marrow', 'half', 'ill', 'fois', 'gras', 'entree', 'lamb', 'saffron', 'muscle', 'prepared', 'delicious', 'nnthe', 'wine', 'list', 'extensive', 'expensive', 'long', 'wait', 'entree', 'course', 'kitchen', 'must', 'bit', 'nnbottom', 'line', 'must']","We had a great time here! The service was superior - they really worked hard to be friendly, professional and take care of your every need. \n\nThe restaurant is a cozier space on the 10th floor of the Venetian. It's a bit hidden and kind of feels like you've stumbled on to a beautiful secret once you finally do find it. We found the menu to be fairly complete - lots of great options. On top of that they had a few really excellent specials. \n\nWe started with the bone marrow - because, when else would we ever order bone marrow?! My other half LOVED it, but unfortunately it wasn't for me. I still recommend you try it! If we go back I'll probably try the fois gras instead. Our entrees were the lamb and the saffron muscles. Both were beautifully prepared and presented... and delicious!!! \n\nThe wine list was extensive, but also very expensive. There was also a fairly long wait between the started and entree course - the kitchen must have gotten a bit backed up. \n\nBottom line - this is a must try!",1.0,0.9766007661819458
198025,"['mehni', 'lot', '<person>', 'def', 'everyone', 'table', 'bone', 'marrow', 'ap', 'awesome', 'home', 'truffle', 'soup', 'great', 'everything', 'okay', 'goodand', 'outstanding', 'house', 'specialty', 'grilled', 'octopus', 'mediocre', 'potato', 'like', '<org>', 'soooo', 'bad', 'staff', 'great', 'besides', '<fac>', 'smoky', 'kinda', 'gross', 'show']","MEH.\nI expected a lot from Hubert Keller and this def disappointed everyone at our 7-person table. The bone marrow ap was awesome and inspired me to make it at home. The truffle soup was GREAT. But everything else was okay or \""good\""...and we were looking for outstanding. I had the house specialty of grilled octopus and it was mediocre and it came with roasted potatoes that were DOUSED in what tasted like Larry's Season Salt. Soooo bad. The staff was not that great. Besides the above the Mandalay is very smoky and kinda gross. We ate there because we were seeing a show.",0.0,0.9872561693191528
336653,"['local', 'contact', '<org>', 'amazing', 'first', 'night', '<gpe>', 'mealnnambience', 'upscale', 'formal', 'stuffy', 'broken', 'plate', 'wall', 'great', 'touch', 'aperitif', 'host', 'slight', 'wait', 'reservation', 'class', 'appetizer', 'sardine', 'seared', 'tuna', 'excellent', 'sardine', 'prepared', 'classic', 'simple', 'olive', 'oil', 'salt', 'caper', 'oregano', 'slight', 'char', 'perfection', 'tuna', 'peppercorn', 'crust', 'center', 'perfectnnfor', 'entree', 'black', 'cod', 'cod', 'light', 'like', 'sweet', 'buttery', 'dessert', 'like', 'dish', 'atop', 'potato', 'puru00e9e', 'difficult', 'cod', 'potato', 'wonderful', 'dish', 'wine', 'reduction', 'porcini', 'mushroom', 'would', 'must', 'order', 'favorite', 'meal', '<gpe>', 'sure', 'crowd', 'next', 'afternoon', 'favorite', 'many', 'local']","So glad a local contact recommended Ferreira Cafe to us, an amazing first night in Montreal meal!\n\nAmbience is slightly upscale but not formal or stuffy. Broken plate wall is a great touch. Aperitif from the host for a slight wait in our reservation was a class act.\n\nFor appetizers we had the grilled sardines and the seared Tuna. Both were excellent. The sardines were prepared very classic and simple with olive oil, salt capers and oregano grilled with a slight char, perfection!  The tuna was seared with a Peppercorn crust, raw center and was perfect.\n\nFor my entree it had to be the black cod. The cod was light, tasted like a sweet buttery almost dessert like dish and was placed atop potato pur\u00e9e. While eating it was sometimes difficult to tell where the cod finished and the potato started. A wonderful dish finished in a wine reduction with porcini mushrooms. I would say this is a must order dish.\n\nMy favorite meal in Montreal for sure and based on the crowds I saw there there the next afternoon while strolling by, I say it's a favorite for many locals!",1.0,0.998586893081665
360307,"['phenomenal', 'enjoyable', 'meal', '<org>', '<org>', 'curry', 'stix', 'lemongrass', 'chicken', 'roll', 'magnificent', 'new', 'appetizer', 'since', 'last', 'good', 'addition', 'sea', 'bass', 'delightful', 'alwaysthe', 'light', 'crunchy', 'breading', 'perfect', 'light', 'texture', 'fish', 'would', 'remiss', 'blueberry', 'vodka', 'great', 'selection', 'fine', 'alcohol']","We had a phenomenal, enjoyable meal at Satara tonight. The Panang curry stix and lemongrass chicken rolls were magnificent.  These are new appetizers since we were in last and certainly good additions.  The sea bass was delightful as always--the light, crunchy breading is perfect with the light texture of the fish.  I would be remiss not to mention the blueberry infused vodka martini--where do they get such a great selection of fine alcohol.",1.0,0.999837040901184
425875,"['excellent', 'drink', 'selection', 'bar', 'food', 'notch', 'beercheese', 'pretzel', 'addition', 'perfect', 'compliment', 'obscure', 'hefeweizen', '<gpe>', 'nntheir', 'import', '<money>', 'minicheeseburgers', 'one', 'big', '<money>', 'highquality', 'beef', 'cheddar', 'exorbitant', 'amount', 'deepfried', 'potato', 'chip', 'scratch', 'nnthe', 'beet', 'salad', 'one', 'best', 'salad', 'ive', 'one', 'dont', 'bone', 'marrow', 'crostini', 'fan', 'bone', 'marrow', 'gamy', 'smelly', 'piece', 'meat', 'ive', 'good', 'order', 'something', 'adventurous', 'whats', 'highend', 'pub', 'like', 'urine', 'nothing', 'plate', 'squishy', 'smooth', 'texture', 'bone', 'marrow', 'crostini', 'french', 'bread', 'least', 'could', 'spice']","Excellent drink selection and bar food that really takes it up a notch from what you'd normally expect. The beer-cheese pretzels, in addition to being beautifully presented, were a perfect compliment to my obscure hefeweizen from Germany. \n\nTheir imports also went well with my $3 mini-cheeseburgers; while each one was about as big as a half-dollar, they were clearly made from very high-quality beef and cheddar, and came with an exorbitant amount of deep-fried potato chips made from scratch. \n\nThe beet salad was honestly one of the best salads I've ever had.\n\nI do have one warning: don't even think about the bone marrow crostini if you aren't already a fan of bone marrow. Gamiest, smelliest piece of meat I've ever even looked at. I really should have known better than to order something as adventurous as that at what's basically a high-end pub. It reeked like urine and there was nothing on the plate to offset the squishy and smooth texture of the bone marrow other than their \""crostini\"" (toasted french bread). It at least could have used some spices.",1.0,0.9842422604560852
471573,"['atmosphere', 'awesome', 'drink', 'good', 'whitefish', 'app', 'bone', 'marrow', 'app', 'salmon', 'entru00e9e', 'fish', 'chip', 'food', 'ok', 'feel', 'like', 'bill', 'similar', 'menu', '<gpe>', 'would', 'bone', 'marrow', 'anything']","Atmosphere was awesome.  Drinks were good.  We had whitefish app., bone marrow app., grilled salmon entr\u00e9e, and fish n chips.  The food was ok.  Feels like seasoning was not there 100%.  Unfortunately the bill was 75% more than a very similar menu we had in Philadelphia.  Would go back for the bone marrow alone.  Unfortunately not for anything else.",1.0,0.7918100953102112
490261,"['good', 'experience', '<org>', 'impressed', 'would', 'charcuterie', 'board', 'bone', 'marrow', 'oxtail', 'jam', 'interested', 'bone', 'marrow', 'disappointed', 'portion', 'small', 'enough', 'two', 'cracker', 'would', 'bone', 'marrow', 'less', 'jam', 'since', 'bone', 'marrow', 'centerpiece', 'dish', 'charcuterie', 'board', 'good', 'though', 'main', 'course', 'husband', 'trout', 'ok', 'companion', 'gnocchi', 'chicken', 'good', 'nni', 'service', 'good', 'although', 'restaurant', 'empty', 'men', 'bathroom', 'service', 'good', 'impression', 'highend', 'restaurant']","We had a pretty good experience at Comme Ca, but we were not so impressed that we would consider coming back.  We started with the charcuterie board and the bone marrow with the oxtail jam.  I was primarily interested in the bone marrow, and was very disappointed that the portion was so small (it was barely enough for two crackers).  I would rather they gave us more bone marrow and less jam, since the bone marrow is supposed to be the centerpiece of the dish.  The charcuterie board was very good, though.  For the main course, my husband and I split the trout, which was only ok.  Our dining companions got the gnocchi and the chicken, both of which were pretty good. \n\nI thought that service was very good (although the restaurant was pretty empty).  I did notice that the men's bathroom was out of service, which did not leave a good impression, as this was supposed to be a high-end restaurant.",0.0,0.9680665135383606
550421,"['show', '<person>', 'unwillingness', 'except', 'anything', 'less', 'perfection', 'meal', 'octopus', 'octopus', 'wonderful', 'tender', 'fried', 'oyster', 'great', 'onto', 'main', 'long', 'short', 'rib', 'skirt', 'steak', 'lamb', 'duo', 'like', 'beef', 'wellington', 'lamb', 'cold', 'rare', 'rare', 'portion', 'small', 'side', 'thing', 'exchange', 'excellence', 'best', 'bone', 'marrow', 'side', 'service', 'miss']","We love the show and Ramsey ' s unwillingness to except anything less than perfection. That being said I was disappointed with my meal. To start I had the octopus fingerling salad. The octopus was wonderful.  Tender not chewy. Also tried the fried oysters they too were great, onto the main which took too long to arrive. We ordered the short ribs, skirt steak and I had the lamb duo so it's not like we ordered the beef wellington. My lamb was cold I ordered it med rare but it came rare which adds to why it was cold. The portions were on the small side but I will overlook such things in exchange for excellence which is what I expected but was sadly let down. The best for me was the bone marrow I ordered as a side. Service was okay. Over all it was hit and miss and over priced.",0.0,0.8979108333587646
563038,"['fantastic', 'food', 'great', 'atmosphere', 'nnwent', '<event>', 'whole', 'menu', 'big', 'deal', 'complaint', 'forward', 'bone', 'marrow', 'event', '<product>', 'one', '<product>', 'shrimp', 'bacon', 'grit', 'shrimp', 'great', '<product>', 'side', 'nnwe', 'crab', 'ono', 'horseradish', 'chimichurri', 'medium', 'rare', 'filet', 'lobster', 'butter', 'side', 'brussel', 'sprout', 'walnut', 'potato', 'decedent', 'potato', 'entree', 'delicious', 'one', 'would', 'hard', 'id', 'beef', 'mouth', 'red', 'velvet', 'cake', 'chocolate', 'mousse', 'bottle', 'wine', 'perfect', 'night', 'ill']","Fantastic food, great atmosphere. \n\nWent for Restaurant Week so didn't get to experience the whole menu (Not a big deal, really my only complaint is that I was really looking forward to some bone marrow which they did not have on the event menu)\n\nStarted with Whiskey (as one does) then ordered Chicken Lollipops and Shrimp in bacon grits - Shrimp was great, Grits were amazing (I fully recommend ordering them as a side) \n\nWe then had the Crab topped Ono with horseradish and chimichurri and a perfectly medium rare filet with lobster butter as well as sides of brussel sprouts in walnuts and buttered potato (just think decedent mashed potatoes)  Both entrees were delicious but if I had to choose just one (which would be hard) I'd go with the beef - it was melt in your mouth perfect.\n\nTopped it all off with red velvet cake and chocolate mousse while we polished off the bottle of wine and a perfect night out.  I'll definitely be going back again.",1.0,0.9992485642433168
