idx,tokens,text,sentiment,confidence
5885,"['<person>', 'amazing', 'massage', 'therapistnni', 'town', 'massage', 'hotel', '<org>', 'area', 'right', 'paperwork', 'walk', 'massage', 'therapist', 'room', 'instruction', 'clothes', 'cover', 'warmed', 'massage', 'table', '<person>', 'one', 'best', 'massage', 'life', 'hot', 'damp', 'towel', 'back', 'hand', 'foot', 'difficult', 'brain', 'massage', 'asleep', 'ahhh', 'stress']","David Parks is an amazing massage therapist!!!\n\nI was visiting from out of town and needed a massage.  I was staying at a hotel nearby and knew Modern Salon from when I lived in the area before.  I called up and they got me in right away.  I walked in, filled out the paperwork and in walks my massage therapist.  He brought me into the room and gave me my instructions and left.  I shed my clothes and slipped under the covers of the warmed massage table. David knocked and came in and began what I now refer to as one of the best massages I have ever had in my life.  He used hot damp towels on my back, hands and feet.  It is incredibly difficult for me to \""turn my brain off\"" - even during a massage.  I actually fell asleep.   Ahhh, what stress?",0.0,0.9624679684638976
10677,"['groupon', 'massage', '<person>', 'online', 'system', 'less', 'friendly', 'great', 'massage', '<person>', 'someone', 'new', 'patient', 'lobby', 'paperwork', 'paperwork', 'sweater', 'undershirt', 'unprofessional', 'social', 'interaction', 'strange', 'inappropriate', 'less', 'professional', 'tight', 'painful', 'calf', 'professional', 'therapist', 'comfort', 'level', 'would', 'heat', 'lamp', 'point', 'female', 'large', 'male', 'anything', 'sure', 'comfortable', 'entire', 'interaction', 'massage', 'strange', 'uncomfortable', 'nthe', 'massage', 'fine', 'one', 'point', 'slurping', 'nose', 'pressure', 'much', 'time', 'response', 'good', 'tissue', 'friend', 'good', 'muscular', 'male', 'woman', 'position', 'sure', 'professional', 'time']","I purchased a groupon and scheduled a massage with Todd. Their online system is less than user friendly but he was great about scheduling for me. When I arrived for my massage Todd mistook me for someone else. When I let him know that I was a new patient he took me back to the lobby to fill out paperwork. While I was filling out the paperwork he proceeded to take his sweater off so that he was just wearing an undershirt. While this is not innapropriate, it did strike me as unprofessional. His social interactions with me continued to be strange. While he was never inappropriate, he was less than professional. When I told him that I had suffered from tight painful calves he said \""Yes!\"" Again, not inappropriate but not professional. I have also never had a therapist that didnt tell me to undress to my comfort level. He just told me to undress and that he would be back  with a heat lamp. At this point, as a female about to undress for a large male, he didn't do anything to make sure that I felt comfortable. The entire interaction leading up to the massage was strange and uncomfortable.  \nThe massage itself was fine. At one point he made a slurping nose and then apologized for forgetting to swallow. The pressure was too much at times and when I told him that it hurt his response was, \""But it's so good for the tissue.\"" I will not be going back and I wouldn't recommend him to a friend. I think it's good to remember that if you are a muscular male that is working with women in vulernable positions, you need to make sure that you are professional at all times.",0.0,0.851158857345581
11501,"['prosnn', '<money>', 'firsttime', 'massagen', 'decent', 'massage', 'massagen', 'professional', 'extra', '<money>', 'deep', 'tissue', 'price', 'deep', 'tissue', 'stripmall', 'locationn', 'massage', 'room', 'bit', 'spartan', 'cold', 'temperature', 'otherwisen', 'tough', 'appointment', 'peak', 'hoursn', 'spa', 'spa', 'flexible', 'package', 'massage', 'firsttime', 'massage', 'price', 'cant', 'dont', 'spa', 'experience']",Pros:\n\n- $39 first-time massage\n- Decent massage packages\n- Very relaxing massage\n- Professional and clean\n\nCons:\n\n- An extra $7 for 'deep tissue' massages?  Come on.  Just raise the prices and make them all deep tissue.  \n- Strip-mall location\n- Massage rooms are a bit spartan and cold (temperature and otherwise)\n- Tough to get an appointment during peak hours\n- No spa 'smells' or aromatherapy\n\nOverall this spa has the most flexible packages for massages I've found.  And their first-time massage price can't be beat.  But don't expect a 'spa' experience.,0.0,0.9935884475708008
12570,"['quality', '<person>', 'fantastic', 'knowledgeable', 'little', 'detail', 'health', 'benefit', 'different', 'service', 'one', 'visit', 'couples', 'massage', 'girlfriend', 'therapist', '<person>', 'therapist', 'might', 'good', '<person>', 'girlfriend', 'fantastic', 'experiencennprice', 'deal', 'great', 'student', 'onehour', 'massage', '<money>', 'first', 'time', 'guest', 'student', 'youre', 'first', 'time', 'guest', 'student', '<person>', 'willing', 'like', 'money', 'worth', 'timen', 'building', 'old', 'massage', 'parlor', 'youre', 'table', 'youre', 'atmosphere', 'would', 'decor', 'quaint', 'humble', 'soothing', 'spa', 'music', 'mood', 'nnlocation', 'location', 'downtown', 'champaign', 'part', 'five', 'story', 'office', 'building', 'ample', 'customer', 'shop', 'cafe', 'distance', 'great', 'idea', 'day', 'experience', 'massage', 'beforehand', '<org>', 'time', 'massage', 'lending', 'great', 'amazing', 'service', 'thought', 'might', 'glamorous', 'fancy', 'experience', '<person>', 'nofrills', 'massage', 'good', 'obvious', 'year', 'happy', 'business']","Quality: Glenn is fantastic in what he does. Not only is he knowledgeable about every little detail he's doing, he explains the health benefits you receive from the different services he offers. One of my visits was a couple's massage with my girlfriend, and he arranged for another therapist to come in named Dave. While I was disheartened that the other therapist might not be as good, Dave proved to be just as skilled himself and my girlfriend and I had a fantastic experience.\n\nPrice: The deals offered are great, especially if you are a student. A one-hour massage is typically $50, but first time guests and students receive $10 off. If you're a first time guest AND a student, Glenn is willing to combine them! I feel like I am receiving my money's worth every time.\n \nAtmosphere: The building itself is old and not what I was originally expecting in a massage parlor, but while you're lying on the table, you're not taking in the atmosphere. I would best describe the decor to be \""quaint\"" and \""humble\"". He puts on some very soothing spa music that really accentuates the mood. \n\nLocation: The location is in Downtown Champaign as part of a five story office building, and there is ample parking for customers. Located nearby are shops and cafes that are in walking distance, making it a great idea to plan a day experience before or after getting the massage. When I went beforehand, I stopped at the Aroma Cafe until it was time for my massage, lending for a great day.\n\nConsistency: I have been to the Body Therapy Center twice before and received amazing service both times.\n\nFinal Thoughts: While some might be expecting a more glamorous and fancy experience, Glenn gives you a no-frills massage that will leave you feeling better than you ever have.  It is obvious that he has been doing this for years, and I am more than happy to continue giving him my business.",1.0,0.998996078968048
16935,"['poorly', 'family', 'politics', 'customer', 'service', 'massage', '<person>', 'marvelous', 'nnthey', '<money>', 'first', 'time', 'deal', 'self', 'finacee', 'back', 'woman', 'receptionist', 'wife', 'dr', 'could', '<money>', 'price', 'long', 'massage', 'therapist', 'conversation', 'woman', 'way', 'impression', 'therapist', 'ok', 'way', 'simple', 'family', 'fantastic', 'massage', 'firing', 'range', 'troubled', 'family', 'business', 'wife', 'husband', 'argument', 'front', 'tame', 'least', 'nnat', 'experience', '<org>', 'awkward', 'massage', 'good', 'effect', 'bad']","I really was blown away at how poorly I was treated here. Family politics trumped customer service, however the massage by Taryn was marvelous. \n\nThey have a $20 first time deal that I did for my self and my finacee. I scheduled them back to back, and she couldn't make it. So I had talked to the woman receptionist (wife of dr.) and asked if I could take hers for the $20 price and join them together for a longer massage. She said they usually don't do that, so I asked the therapist when I got there explaining to her the conversation I had with the woman before. Any ways I was under the impression that I was just paying $40 after the therapist came back and said \""OK\"" after my request.\n\nEither way after a simple misunderstanding, the family teamed up on me telling me I was wrong. So walking out of a fantastic massage right into the firing range of this troubled family business. The wife and the husband got into an argument in front of me that was not tame to say the least \n\nAt best my experience at Arcadia Chiropractic was horribly awkward. Anyways- the massage was really good, but the after effects made me feel worse than when I walked in.",0.0,0.9968972206115724
19252,"['front', 'lobby', 'business', 'essence', 'harmony', 'massage', 'artist', 'client', '<person>', 'concrete', 'slab', 'floor', 'new', 'thing', 'client', 'way', 'pier', 'lovely', 'gal', 'friendly', 'thick', 'german', 'accent', 'couldnt', 'english', 'best', 'could', 'around', 'table', 'etc', 'fella', 'apron', 'busy', 'slow', 'night', 'wee', 'bit', 'nervous', 'new', 'thing', 'clear', 'check', 'coupon', 'could', 'booklet', 'home', 'small', 'booklet', 'bag', 'home', 'booklet', '<percent>', 'coupon', 'could', '<money>', 'would', 'best', 'interest', 'heartnnwhile', 'atmosphere', 'place', 'like', 'child', '<work_of_art>', 'backnn', '<person>', 'international', 'massage', 'practitioner']","I am redecorating my front lobby of my business; Essence of Harmony Sacred Massage.  After my artist / client Lucretia Torva stained the concrete slab of the floor, we needed a few NEW things to take my clients experience all the way to Morocco.  \n\nAt Pier 1, I was greeted by a lovely gal, very friendly, who had a thick German accent and couldn't understand English that well.  She did the best she could by showing me around to the tables, vases, etc... but she couldn't 'get me', so I suggested I just look around.\n\nNext, I bumped into a fella wearing the apron who acted too busy to help me, but did anyway because it was so slow that night.  I was a wee bit nervous picking out new things and it was clear that he tolerated me.  \n\nFinally, at the check out, I asked if there were any coupons I could use because I left my booklet at home.  He said NO, but gave me a small booklet in my bag.  After getting home I realize it is the same booklet I had forgotten with a 20% off coupon involved with it.  This could have saved me $30 which I would have appreciated grately.  \n\nPier 1 clearly did not have my best interest at heart.\n\nWhile the atmosphere in that place is like a child in The Chocolate Factory with Willy Wonka, I don't know how soon I will be going back.\n\n~ Luana Joya Lucia, International Massage Practitioner",0.0,0.9981644749641418
21044,"['80', 'min', 'deep', 'tissue', 'massage', 'cost', 'plus', 'massage', 'therapist', 'deep', 'tissue', 'massage', 'bad', 'face', 'confrontation', 'able', 'one', 'bad', 'deep', 'tissue', 'massage']",80 mins deep tissue massage costs 205 dollars plus tip. However the massage therapist did not perform a deep tissue massage at all. I am always bad at face to face confrontation so I was not able to tell them this was probably one of the worst deep tissue massages I ever received.,0.0,0.9996792078018188
22782,"['fiancu00e9', 'great', 'experience', '<product>', 'yesterday', 'nni', 'massage', 'time', 'sunday', 'afternoon', '<product>', '<person>', 'therapeutic', 'massage', '<person>', 'log', 'overdue', 'treatment', '<person>', 'gentle', 'firm', 'area', 'body', 'like', 'butter', 'oil', 'body', 'yes', 'please', 'extra', '510', 'minute', 'hot', 'towel', 'process', 'gentle']","My fianc\u00e9 and I had great experiences with The Right Touch yesterday. \n\nI scheduled massages for both of us at the same time for a Sunday afternoon. He opted for the Deep Tissue Massage with Traci and I had the Therapeutic Massage with Kelly. It had been a log overdue treatment for me and Kelly was AMAZING. She was gentle yet firm in areas that needed to be worked through and my body felt like butter after it was over. I was also pleasantly surprised that she asked me if I wanted the oil removed from my body. Yes, please! She spent an extra 5-10 minutes cleaning me off with a hot towel and even that process was gentle and massage-like. We will definitely return again soon!",1.0,0.999502420425415
22785,"['one', 'best', 'massage', 'positive', 'review', 'true', '<person>', 'strong', 'hand', 'relaxed', 'shes', 'masseuse', '17', 'year', 'im', 'thinking', 'could', 'backif', 'town', 'must', 'rockin', 'massage']","One of the best massages I've ever received! I saw all the positive reviews and had to see for myself... and YES, they are TRUE! Susie has strong hands and knows how to make you feel relaxed and leave de-stressed! She's been a masseuse for 17 years. I'm already thinking of when I could go back...if you are in town, must see Susie!\n\nThank you for the rockin' massage!!",1.0,0.9997645020484924
27434,"['traditional', 'place', 'wood', 'wall', 'furniture', 'old', 'gentleman', 'barber', 'neck', 'sideburn', 'hot', 'towel', 'face', 'brief', 'shoulder', 'neck', 'massage', 'old', 'school', 'electric', 'massage', 'nice', 'clean', 'cut', 'worth', 'ne', 'corner', '<fac>', '<org>']","Traditional \""manly\"" place with wood walls, furniture, and older gentlemen as the barbers.  Haircut includes back of neck and sideburn shave, hot towel over the face, and brief shoulder/neck massage with those old school electric massage things.\n\n$19 for a nice clean cut is certainly worth it.\n\nLocated NE corner of Cactus & Tatum, over by Radio Shack.",1.0,0.9972781538963318
