idx,tokens,text,sentiment,confidence
8456,"['<gpe>', 'amazing', 'dinner', 'experience', 'dinner', 'year', 'two', 'worth', 'mess', 'wasnt', 'first', 'choice', '<org>', 'availablenthe', '<org>', 'thanksgiving', 'menu', 'regular', 'menu', 'thanksgivingnthe', 'course', 'great', 'arugula', 'apple', 'salad', 'girlfriend', 'lobster', 'bisque', 'excellentnsecond', 'course', 'main', 'entree', 'turkey', 'breast', 'cranberry', 'sauce', 'gravy', 'plus', 'choice', 'veggie', 'potato', 'green', 'goodnthe', 'last', 'course', 'dessert', 'choice', 'pumpkin', 'chocolate', 'pecan', 'pie', 'pecan', 'home', 'dessert', 'nothing', 'storebought', 'pumpkin', 'pie', 'chocolate', 'chip', 'top', 'crust', 'awful', 'telltale', 'pattern', 'machinemade', 'highend', 'steakhouse', 'pastry', 'chef', '<fac>', '<gpe>', 'piece', 'carrot', 'worth', 'fighting', 'least', 'arm', 'wrestling', 'nyou', '<fac>', 'less', '<money>', 'per', 'person', 'best', 'could', 'frustration', 'thanksgiving', 'day', 'everyone', 'age', '80120', '<org>', 'impossible', 'get', 'outside', 'inside', 'place', 'future']","I have been to The Palm in L.A., and had an amazing dinner experience there.  I decided to go there for Thanksgiving dinner this year, as there were only two of us, and it's not worth the mess to cook for two.\nThis wasn't my first choice, but Sullivan's was not available.\nThe Palm had a Thanksgiving menu, or the regular menu was available.\nBoth of us went Thanksgiving.\nThe first course was great:  I had the arugula & apple salad, and my girlfriend had the lobster bisque.  Both were excellent.\nSecond course was the main entree:  sliced turkey breast, stuffing, cranberry sauce, gravy, plus our choice of veggie.  We had whipped potatoes and green beans.\nEverything was very good.\nThe last course was dessert, which we got to go.  The choices were pumpkin or chocolate pecan pie.  We both chose the pecan pie.\nAt home later that evening, we learned that this dessert was nothing more than store-bought pumpkin pie with chocolate chips pressed into the top.  The crust was awful, and had the tell-tale pattern of a machine-made pastry.\nReally?!\nI am disappointed that a high-end steakhouse does not have a pastry chef.  I left The Palm in L.A. with a piece of carrot cake that was worth fighting over (or at least arm wrestling).  \nYou are not getting out of The Palm for less than $75 per person.  I was shocked that was the best they could do. \nAdded frustration:  Thanksgiving is the day that everyone from age 80-120 has dinner at The Palm.  It is impossible get from A to B outside or inside the place.  \nWe'll go elsewhere in the future.",0.0,0.994090497493744
45737,"['restaurant', 'living', '<gpe>', 'family', 'favorite', 'many', 'celebration', 'thanksgiving', 'establishment', 'lakefront', 'interior', 'pleasant', 'day', 'beef', 'prime', 'chicken', 'breast', 'sauteed', 'parmesan', 'cheese', 'mushroom', 'tomato', 'artichoke', 'heart', 'chardonnay', 'wine', 'sauce', 'garlic', 'potato', 'yummy', 'vegetable', 'dish', 'darn', 'time', 'traditional', 'thanksgiving', 'fare', 'beyond', 'awesome', 'dessert', 'would', '<product>', 'granny', 'smith', 'apple', 'brown', 'sugar', 'oatmeal', 'crunch', 'plus', 'vanilla', 'ice', 'cream', 'caramel', 'daughter', '<product>', 'mud', 'pie', '<org>', 'chocolate', 'coffee', 'ice', 'rich', 'chocolate', 'cake', 'chocolate', 'cream', 'place', 'beat', 'sure', 'next', 'time', '<gpe>']","Another restaurant that, while living in AZ, was a family favorite of ours.  Many celebrations, and even Thanksgivings, were spent at this dining establishment.  It's on a lakefront, very pretty and tranquil, but even the interior is very pleasant.  In the days when I ate beef, I used to get their prime rib........deeeeeeeeeeeeeeeeelicious.  Then, as I phased out of that, I changed to their Chicken Sonoma......a chicken breast sauteed and then topped with parmesan cheese, mushrooms, tomatoes and artichoke hearts in a Chardonnay wine sauce and served with garlic smashed potatoes (really yummy) and vegetables.  I got that dish every darn time for years....except at Thanksgiving when they served traditional Thanksgiving fare, which was BEYOND awesome.  As for desserts, I would get the Old Fashioned Skillet Apple Crisp,  with granny smith apples, cinnamon, brown sugar and oatmeal crunch topping, plus vanilla ice cream and caramel sauce.  My daughters typically got Buster's Mud Pie, made with Haagen Dazs chocolate and coffee ice cream\nlayered in a rich chocolate cake. Topped with chocolate sauce,\nalmonds and whipped cream.  This place did not skip a beat, and you can be sure, the next time we're back in Scottsdale, we WILL go HERE !!",1.0,0.9887939095497132
84214,"['everyone', '<fac>', 'im', 'sure', 'everyones', 'least', 'havent', 'year', 'friend', 'mine', 'could', 'great', 'thanksgiving', 'dinner', 'without', 'fuss', 'early', 'afternoon', 'nice', 'hot', 'turkey', 'dinner', 'fixins', 'cleaning', 'dinner', 'day', 'last', 'year', 'year', 'exhausting', 'everyone', 'mention', 'pity', 'partner', 'try', 'price', 'adult', 'kid', '<money>', 'nnthe', 'food', 'offering', 'year', 'werent', 'spectacular', '<gpe>', 'location', 'year', 'past', '<org>', 'good', 'meal', 'overall', 'turkey', 'ham', 'stuffing', 'moist', 'sweet', 'potato', 'sweet', 'potato', 'real', 'steamed', 'broccoli', 'fresh', 'green', 'plus', 'great', 'salad', 'hungry', 'could', 'soup', 'complaint', 'would', 'cranberry', 'thanksgiving', 'complete', 'without', 'pumpkin', 'wasnt', 'pumpkin', 'pie', 'thankful', '<org>', 'fresh', 'baked', 'pumpkin', 'pie', 'sale', 'day', 'could', 'flavorful', 'slice', 'home', 'nnthe', 'next', 'time', 'full', 'thanksgiving', 'meal', 'dont', 'fortune', 'regular', 'restaurant', 'holiday', '<org>', 'try', 'dont', 'linen', 'napkin']","Everyone knows what Golden Corral is, and I'm sure everyone's been there at least once.  Haven't you?  Haven't you?  Anyway, years ago, friends of mine and I discovered that you could get a great Thanksgiving dinner there without all the fuss.  We'd meet up there in the early afternoon, enjoy a nice, hot turkey dinner with all the \""fixins.\""  No cooking, no cleaning.  \n\nAfter cooking Thanksgiving dinner all day last year, I didn't want to do it again this year.  It was too exhausting.  After he stopped laughing (as everyone usually does when I mention it, followed by pity), I convinced my partner to give Golden Corral a try on Thanksgiving.  \n\nGC jacked up the price for adults on Thanksgiving to $11.95 or so, but the kids got it for only 99 cents.  Score!  \n\nThe food offerings this year weren't as spectacular at this Charlotte location as years past at Orlando Golden Corrals, but it was still a good meal overall.  The turkey and ham were freshly sliced, the stuffing was moist, the sweet potatoes were sweet and covered in marshmallows, the potatoes were real, and the steamed broccoli was fresh and green.  Plus, I got to make a great salad and, if I was still hungry, I could have had some soup.  My only complaints would be that there were no cranberries (not that I wanted any, but what Thanksgiving is complete without them?) and the pumpkin pie...just wasn't pumpkin pie.  I am thankful for Harris Teeter having fresh baked pumpkin pie on sale the day after Thanksgiving so we could enjoy some flavorful slices at home. :-)\n\nThe next time you find yourself not wanting to cook a full Thanksgiving meal and don't want to pay a fortune at regular restaurants on the holidays, suck it up and give Golden Corral a try.  Just don't expect linen napkins.",1.0,0.9906105399131776
138279,"['thanksgiving', 'dinner', '<fac>', 'four', 'time', 'last', 'six', 'year', 'one', 'prior', 'visit', 'category', 'exercise', 'money', 'least', 'quantity', 'quality', 'food', 'unsuspecting', 'crowd', 'two', 'choice', 'appetizer', 'one', 'soup', 'one', 'salad', 'salad', 'might', 'bag', 'local', 'supermarket', 'turkey', 'tiny', 'amount', 'gravy', 'pecan', 'pie', 'good', 'huge', 'fan', 'restaurant', 'prior', 'visit', 'worthy', 'star', 'whole', 'family', 'wonderful', 'experience', 'excellent', 'food', 'great', 'service', 'unbelievable', 'view', 'one', 'boring', 'thanksgiving', 'meal', 'great', 'service', 'unbelievable', 'view', 'price', 'astronomical', 'audacity', '<money>', 'extra', 'soufflu00e9', '<money>', 'meal', 'unreal', 'soufflu00e9', 'ok', 'best', 'one', 'table', 'restaurant', 'dont', 'bother', 'reservation', 'day', 'problem', 'something', 'wrong', 'horrible', 'economy', '<gpe>', 'yesterday', 'live']","We have had Thanksgiving dinner at the Eiffel Tower four times over the last six years, including this one.  All of our prior visits had been superb in every category.  This was an exercise in how can we make the most money serving the least quantity and quality food to an unsuspecting crowd.  There were only two choices for an appetizer:  one soup or one salad.  My salad might has well have been dumped straight out of a bag from the local supermarket.  The turkey was so, so with a tiny amount of boring gravy.  The pecan pie was good.  I had been a huge fan of this restaurant and all the prior visits were worthy of 5++ stars.  The whole family was looking forward to this wonderful experience together enjoying excellent food, great service and unbelievable views.  What we got was one of the most boring Thanksgiving meals ever, great service and unbelievable views.  Prices were astronomical, but we were expecting that.  But wait it gets better, then they had the audacity to charge $6 extra for the souffl\u00e9 after charging $79 for the meal.  Unreal!!!  The souffl\u00e9 was ok at best (no one finished theirs at our table which had never happened before).  We were all so let down and we will never visit for Thanksgiving again. This is what a restaurant does just before it dies.  Don't bother.  I should have known when I booked reservations the day before Thanksgiving with no problem that something was wrong!!!  I chalked it up to the horrible economy, not so Vegas was packed yesterday.  Oh well live and learn.",0.0,0.8698707222938538
174566,"['thanksgiving', 'dinner', '<fac>', 'big', '10', '10', 'set', 'menu', 'lobster', 'salad', 'gras', 'amazing', 'light', 'flavor', 'livery', 'tang', 'scallop', 'wagyu', 'beef', 'rich', 'youll', 'small', 'portion', 'time', 'nnwe', '10yearold', 'service', 'delightful', 'stuffy', 'care', 'friendly', 'manner', 'great', 'family', 'night', 'meal', 'focus', 'highlight', 'trip', 'stay', 'cheap', 'hotel', 'eat', '<fac>']","We bet a Thanksgiving dinner on Le Cirque and won big! 10 out of 10 for the set menu that started with lobster salad, proceeded to foie gras poelee -- amazing, light flavors with no \""liver-y\"" tang -- scallops, and the wagyu beef that was unbeliveably rich. (You'll appreciate the small portions by the time you are done.) \n\nWe dined with a 10-year-old, and the service was delightful and not at all stuffy; we were incredibly well taken care of in a friendly manner that made it a great family night. This meal was the focus and highlight of our trip to Las Vegas...stay in a cheaper hotel and eat at Le Cirque!",1.0,0.9994719624519348
195494,"['list', 'rank', 'top', 'five', '<gpe>', 'big', 'gap', '<product>', 'like', 'buffet', 'place', 'solid', 'dish', 'lot', 'filler', 'gimmick', '<gpe>', 'casino', 'french', 'dish', 'buffetquality', 'french', 'de', 'provence', 'truffle', 'veggie', 'cavatappi', 'pasta', 'prime', 'rib', 'solid', 'egg', 'hell', 'youre', 'sort', 'thing', 'crepe', 'station', 'sunday', 'brunch', 'champagne', 'good', 'despite', 'low', 'retail', 'price', 'dessert', 'selection', 'place', 'thats', 'french', 'french', 'onion', 'soup', 'super', 'salty', 'dreg', 'pate', '<org>', 'good', 'entire', 'sushi', 'selection', 'single', 'crab', 'maki', 'roll', 'many', 'breakfast', 'option', '2pm', 'heated', 'plate', 'dessert', 'station', 'lead', 'dessert', 'busy', 'hostess', 'inefficient', 'three', 'group', 'line', 'half', 'hour', 'someone', 'pair', 'could', 'line', 'server', 'many', 'table', 'short', 'term', 'memory', 'loss', 'half', 'drink', 'order', 'alcohol', 'half', 'hour', 'next', 'time', 'hernnnot', 'best', 'buffet', 'bad', 'pricing', 'decent', 'grilled', 'meat', 'selection', 'fancy', 'bread', 'french']","According to some list I read, this buffet regularly ranks in the top five in Vegas. Unfortunately, there's a really big gap between #1 (Bacchanal) and anywhere else. Like most buffets, this place has some solid dishes and a lot of fillers. Their gimmick, being in the Paris casino, is having French dishes. Unfortunately, buffet-quality French simply isn't that great.\n\nHITS: chicken de Provence, truffle and veggie cavatappi pasta, prime rib was solid, eggs were cheesy as hell if you're into that sort of thing, crepe station, Sunday brunch includes champagne that is surprisingly good despite low retail price, limited dessert selection for  a place that's hyping up their French affiliation.\n\nMISSES:  French onion soup is super salty dregs, pate at charcuterie area is not good, their entire sushi selection consists of literally a single crab maki roll, entirely too many breakfast options still out at 2PM, heated plates at dessert station lead to melted desserts. \n\nSERVICE: They're busy, I get that. Hostess is inefficient, three groups of 6+ held up the line for half an hour until someone came up and figured out that pairs could be seated immediately and the line started moving again. Our server either had far too many tables or short term memory loss, served half our drink order then forgot the alcohol until we reminded her half an hour later (the next time we saw her).\n\nNot the best buffet but certainly not the worst. Pricing is decent, but only if you like filling up on grilled meats and think a selection of  fancy breads makes you \""French\"".",0.0,0.9762538075447084
288408,"['time', '<gpe>', 'open', 'restaurant', '<org>', 'nmy', 'friend', '<person>', 'best', 'thanksgiving', 'dinner', 'life', 'course', 'menu', 'great', 'idea', 'morsel', 'plate', 'staff', 'attentive', 'husband', 'december', 'wait', 'great', 'food', 'exclusive', 'hotel', 'much', 'price', 'point', 'thank', 'unforgettable', 'thanksgiving']","After spending some time, driving around Scottsdale looking for an open restaurant,  we ended up at Taggia. \nMy friend Cindy and had the best Thanksgiving dinner ever on our lives.  The 3 course menu was a great idea and we enjoyed each and every morsel on the plate.  The staff was very attentive. My husband and I will be back in December,  and I am going to take him there.  Can't wait to try more of the great food they have. \nAlso,  for being such an exclusive hotel, I was very much surprised by the price point. \nOverall,  thank you Taggia for making this an unforgettable Thanksgiving",1.0,0.9998518228530884
344870,"['corporate', 'prejudice', 'friend', 'holiday', 'shabby', 'nwe', 'ie', '<org>', '<money>', 'menu', '<money>', 'fish', 'taco', 'inch', 'tilapia', 'nice', 'slaw', 'delicious', 'tangy', 'dressingnmy', 'homegirl', 'potato', 'thingies', 'good', 'group', 'hummus', 'nof', 'course', 'cheap', 'goodness', 'drink', 'minimum', 'ahem', 'problem', 'mojitos', 'youre', 'gonna', 'corporate', 'beast', 'could', 'bad', 'drink', 'couple', 'treat', '<money>', 'tab']","I overcame my corporate prejudice to meet with friends over the holidays, and I have to say, not too shabby. \nWe were shopping (i.e. broke), so we came for happy hour's $1.95 menu. I wasn't expecting much from a two-dollar fish taco, but they give it up: it's about 6 inches, weighty with tilapia and a nice slaw, and a delicious tangy dressing.\nMy homegirl got potato thingies (sorry), which were really good, and our group got the hummus too. \nOf course all this cheap goodness came with a drink minimum, but ahem, that wasn't going to be a problem, and I was impressed with the mojitos. If you're gonna support the corporate beast, you could do worse than a drink, a couple treats and a $10 tab.",1.0,0.9886323809623718
366282,"['bad', 'thanksgiving', 'dinner', '<money>', 'per', 'person', 'price', 'fix', '<org>', '<fac>', '<gpe>', 'flawless', '<org>', 'vip', 'star', 'nmy', 'parent', '<gpe>', '<gpe>', '<gpe>', 'meal', 'bill', 'wine', 'experience', 'worth', 'inability', 'reservation', 'dirty', 'coffee', 'cup', 'debris', 'floating', 'water', 'glass', 'waiter', 'graceful', 'appetizer', 'good', 'turkey', 'entree', 'dry', 'tasteless', 'small', 'piece', 'white', 'meat', 'top', 'shredded', 'dark', 'meat', 'dry', 'stuffing', 'vegetable', 'gravy', 'apple', 'dessert', 'delicious', 'pumpkin', 'dessert', 'night', 'parent', 'disappointment', 'general', 'manager', 'following', 'week', '<money>', 'additional', 'entree', 'free', 'appetizer', 'drink', 'thankful', 'occasion', '<org>', 'would', 'last']","Bad Thanksgiving Dinner for $95 per person.  We have done price fix before at Per Se and Eleven Madison Park in NYC and thought it was flawless. I am an Open Table VIP and have never given 1 star.  \nMy parents retired to Henderson and were excited about treating us for thanksgiving. We travelled from Miami , San Francisco, and NJ.  For the 6 of us, the meal bill was $700.  We paid the wine separately.  The experience was not worth it.  It started with the inability to find our reservation, a dirty coffee cup, and debris floating in a water glass.  The waiter was not graceful.  The appetizers were good, but the turkey entree was dry and tasteless.  There was a small piece of white meat on top of shredded dark meat surrounded by dry stuffing and vegetables.  It needed to be smothered in gravy.  The apple dessert was delicious.  The pumpkin dessert was not.   \nSo as not to ruin the night, my parents expressed their disappointment to the general manager Chris Jurchenko the following week and were offered, if they pay $100 for 2 additional entrees, free appetizers, drinks, and dessert.  This was supposed to be a thankful occasion, but was far from it.  If Botero were not in the Wynn Hotel, it would not last.",0.0,0.9933459758758544
378841,"['sunday', 'afternoon', '<org>', 'long', 'wait', 'positive', '<org>', 'experience', 'visit', 'positive', 'wait', 'elevated', 'booth', 'good', 'view', 'football', 'game', 'tvn', 'shrimp', 'lo', 'mein', 'shrimp', 'fried', 'rice', 'one', 'gripe', 'ton', 'soup', 'bowl', 'three', 'people', 'short', 'tonn', 'opinion', 'restaurant', 'ideal', 'others', 'popular', 'chinese', 'food', 'staple', 'fried', 'rice', 'ton', 'soup', 'family', 'size', 'portionsn', 'visit', 'positive', 'one', 'day', 'family', 'town']","On a Sunday afternoon, we were buffeted out and Dennys was a long wait. Remembering positive P.F. Chang's experiences, we gave it another try.\n  The visit started off positive, when there was no wait to get in. We sat in an elevated booth, with a good view of the football game on TV.\n  I was satisfied with the shrimp lo mein, and shrimp fried rice. I had one gripe with the won ton soup. I felt that a bowl that serves three people was short on won ton.\n  In my opinion, this is a restaurant that is ideal for eating with others. It seems that popular Chinese food staples including fried rice and won ton soup are only served in family size portions.\n The visit ended off positive. One day we'll probably return here when my family is in town.",1.0,0.9673452377319336
