idx,tokens,text,sentiment,confidence
37289,"['fun', 'new', 'phone', 'internet', 'capability', '007', 'ice', 'cream', 'hunt', 'yes', 'strip', 'mall', 'minute', 'youre', 'inside', '<gpe>', 'isnt', 'strip', 'mall', 'pointnni', 'sumptuous', 'selection', 'mix', 'milk', 'chocolate', 'caramel', 'panna', 'ok', 'fun', 'sample', 'black', 'super', 'dark', 'chocolate', 'flavor', 'would', 'akin', '<percent>', 'chocolate', 'bar', '<org>', 'like', 'lemony', 'ant', '<gpe>', 'anything', 'chocolaty', 'like', 'brownie', 'batter', 'darker', 'good', 'without', 'obnoxious', 'flour', 'clump', 'mind', 'would', 'super', 'dark', 'chocolate', 'panna', 'cotta', 'chocolate', 'mild', 'italian', 'custard', 'flavor', 'good', 'plan', 'would', 'chocolate', 'story', 'little', 'less', 'long', 'place', 'coffee', 'suck', 'great', 'service', 'ok']","Using my fun new phone with internet capabilities, I went all 007 on an ice cream hunt and found this joint.\n\nSmall, cozy, yes it is in a strip mall but you forget that the minute you're inside. And- hello? We live in AZ. What isn't in a strip mall at this point?\n\nI walked in and looked at the sumptuous selections, immediately deciding to go with a mix of the milk chocolate caramel and the panna cotta. Ok, just for fun, give me a sample of the nearly black super dark chocolate. After looking at this flavor, I figured trying it would be akin to those 90% chocolate bars at Whole Foods. Or maybe like those lemony tasting ants in Australia. You just have to do it. Once. To say you did it.\n\nI have never had anything more chocolaty. It was like brownie batter but darker and better- and without those obnoxious flour clumps. My mind was officially changed- it would be the super dark chocolate with the panna cotta. Pairing the PMS-licious chocolate with the more mild Italian custard flavor was a good plan. I never would have finished the chocolate alone.\n\nSemi-long story a little less long, I liked the place. The coffee sucks. Gelato is great. Service was ok.",1.0,0.9788486957550048
144512,"['order', 'thing', 'time', 'marshmallow', 'hot', 'chocolate', 'today', 'day', 'sudden', 'forgot', 'hot', 'chocolate', 'taste', 'like', 'hot', 'water', 'cup', 'hot', 'chocolate', 'waiter', 'rude', 'food', 'cold', 'pancake', 'cold', 'egg', 'son', 'happy', 'face', 'pancake', 'cold', 'ill', 'location', 'one', 'good', 'service']",Pissed of I order the same thing  every time I come here I love there toasted marshmallow hot chocolate and today of all days they all of a sudden forgot how to make hot chocolate taste like hot water in a cup when asked about the hot chocolate the waiter  brings me flavoring and  say add more very rude then we get are food cold pancakes and cold egg even my sons happy face pancake was cold I'll be going to henderson location instead of this one  for better service,0.0,0.9984999895095824
353907,"['hot', 'chocolate', 'cup', 'shot', 'real', 'chocolate', 'sauce', 'perfect', 'way', 'street', '<gpe>', 'drink', 'moderation', 'hot', 'chocolate', 'good', 'second', 'large', 'cup', 'good', 'around', '<gpe>', 'sick', 'bloated', 'worth', 'lesson', 'next', 'day', 'small', 'hot', 'chocolate', 'large', 'one']","Their hot chocolate is heaven in a cup made with a shot of real chocolate sauce!  When i went it was the perfect way to defrost after walking the streets of Edinburgh.  But i have to say, drink in moderation!  Their hot chocolate was so good that i had a second large cup and i wasn't even thirsty.  It was just that good.  I ended up walking around Edingurgh feeling sick and bloated, but it was well worth it.  I learned my lesson the next day and got 2 small hot chocolates instead of 2 large ones.",1.0,0.9997960925102234
353917,"['place', 'hot', 'chocolate', 'hot', 'water', 'hot', 'cocoa', 'powder', 'taste', '<org>', '<fac>', 'convenient', 'place', 'way', 'onto', 'campus', 'cold', 'day', 'hot', 'chocolate', 'sweet', 'creamy', 'though', 'zebra', 'hot', 'chocolate', 'little', 'bit', 'sweet', 'creamy', 'taste', 'favorite', 'simple', 'chocolate', 'soup', 'marshmallow', 'real', 'complaint', 'worker', 'unenthused', 'like', 'little', 'awkward', 'uncomfortable']","This place has basically ruined hot chocolate for me- hot water + hot cocoa powder just tastes bland and watery now. Chocolate Soup is just off the Royal Mile so it's a convenient place to stop by on the way back onto campus on a cold day. Their hot chocolates are very sweet and creamy... though the zebra hot chocolate was a little bit too sweet/creamy for my tastes. My favorite was the simple chocolate soup with marshmallows. (: \n\nMy only real complaint is that sometimes the workers look ... very unenthused, like they really didn't want to be there. It makes ordering a little awkward/uncomfortable sometimes.",0.0,0.9969362020492554
382333,"['warm', 'day', 'drink', 'alcoholic', 'frozen', 'hot', 'chocolate', 'try', 'frozen', 'hot', 'chocolate', 'double', 'fro', 'frozen', 'hot', 'chocolate', 'scoop', 'chocolate', '<money>', 'good', 'chocolate', 'great', 'envy', 'customer', 'take', 'window', 'cream', 'chocolate', 'top', 'concoction', 'decadent', 'yes', 'overkill', '90', 'degree', 'outside', '<money>', '16oz', 'expensive', 'worth', '32', 'oz', 'would', 'nap']","On a warm day and need a drink to cool down( that is not alcoholic), give the frozen hot chocolate a try.  I instead upgraded the frozen hot chocolate and tried the double fro ho; a frozen hot chocolate with a scoop of chocolate.  For 2 dollars more, it makes a good chocolate shake a great one(to the envy of the customers as they were making it on the take out window).  Whipped cream and chocolate shaving top off this concoction.  Decadent: yes. Overkill: not when it 90 degrees outside.  $10 for a 16oz. is expensive but more than worth it.  p.s. $4 more get you a 32 oz. . I could've finished it  but I would have taken a longer nap.",1.0,0.9870295524597168
382346,"['frozen', 'hot', 'chocolate', 'okayits', 'like', 'chocolate', 'milk', 'frappuccino', 'whipped', 'cream', 'chocolate', 'top', 'would', 'real', 'sweet', 'tooth', 'moment', '<money>', 'drink', 'worth', 'guess', 'best', 'drink']","The frozen hot chocolate was okay..Its like a chocolate milk frappuccino with whipped cream and shaved chocolate on top. I would buy it again but only if I had a real sweet tooth at the moment, I mean it is about $9 for this drink. Its worth trying I guess. Not the BEST drink but just okay.",1.0,0.9977017045021056
382364,"['since', 'movie', 'ive', 'famous', 'frozen', 'hot', 'tourist', 'worth', '<money>', 'drinknnyes', 'people', 'way', 'placennbut', 'one', 'sip', 'frozen', 'hot', 'chocolate', 'would', 'best', 'drink', 'ive', 'dead', 'wrongnnpeople', '<money>', 'buck', 'something', 'frozen', 'hot', 'chocolate', 'taste', 'much', 'like', 'chocolate', 'shake', 'ive', 'less', 'half', 'price']","Ever since I saw the movie, I've been dying to try the famous \""frozen hot chocolate\""\n\nYes, I know it's a tourist trap\n\nYes, I know it's not worth the $15 for a drink\n\nYes, I know people have way over hyped this place\n\nBut I still have hope that with one sip of the frozen hot chocolate, it would be the best drink I've ever had.\n\nYes, I WAS DEAD WRONG!!\n\nPeople save your $15 bucks and put it towards gambling or something else.  Frozen hot chocolate tastes pretty much like any chocolate shake I've had for less then half the price.",0.0,0.9986048340797424
382368,"['famous', 'frozen', 'hot', 'chocolate', 'although', 'good', 'great', 'plus', 'expensive', 'thats', 'stuff', 'alright', 'due', 'fact', 'sticky', 'sweaty', '<gpe>', 'heat', 'kind', 'day', 'late', 'og', '<gpe>', 'location', 'would', 'exciting', 'would', 'atmosphere', 'ambiance', 'different']","So I finally got to try the famous frozen hot chocolate!  Although it was good, it wasn't as great as I expected it to be.  Plus it's expensive!!  That's all I had there so I can't really judge the other stuff, but just based on that, it was alright!  Maybe it was just too hyped up for me.  Or maybe it was due to the fact that I was tired, sticky and sweaty from the Vegas heat, and just kind of exhausted from the day (it was late).  Perhaps the OG New York location would be more exciting... I would try it there.  The atmosphere/ambiance is probably different there.",0.0,0.9086447358131408
382375,"['might', '<org>', 'one', 'dont', 'fellow', 'foodie', 'ni', 'super', 'duper', 'frozen', 'hot', 'chocolate', 'reason', 'famous', 'trademarked', 'frozen', 'hot', 'chocolate', 'disappointed', 'like', 'chocolate', 'milkshake', 'cold', 'chocolate', 'milk', 'melted', 'whip', 'cream', 'omg', 'crushed', 'like', 'high', 'school', 'right', 'prom', 'nnthe', 'food', 'good', 'though', 'table', 'would', 'grub', 'frozen', 'hot', 'chocolate', 'swore', 'would', 'order', 'decor', 'super', 'cute', 'like', '<person>', 'oversized', 'deco', 'pink', '<person>', 'lamp', 'shade']","I know I know! I might get kicked off YELP for this one, but please dont be mad at me fellow foodies. \nI was super duper calafragalisticly excited to finally try the frozen hot chocolate! This was the only reason I came. So...\nI came, sat, ordered the famous (trademarked) frozen hot chocolate and I was sooooooooooo disappointed. It really looked and tasted like a thinned out chocolate milkshake or straight up cold chocolate milk with melted whip cream. OMG!! I was so crushed, it literally felt like a high school break up right before prom! \n\nThe food looked good though, from what I saw on other tables. So I would probably come back to nosh on some grub, but as for the frozen hot chocolate that Oprah swore by, I would kick myself if I order it again!!\n\nThe decor was super cute, looked like Betsey Johnson decided to decorate with the oversized deco and pink. Loved the Tiffany inspired lamp shades.",0.0,0.9921156764030457
382378,"['girl', 'frozen', 'hot', 'chocolate', 'many', 'review', '32oz', '<money>', 'since', 'sweet', 'tooth', 'instant', 'hot', 'chocolate', 'powder', 'milk', 'ice', 'could', '<money>', 'nni', 'dont', 'good', 'food', 'one', 'signature', 'dessert', 'item', 'place', 'joke', 'favor', 'iceblended', 'mocha', '<org>', '<fac>', '<org>', 'frozen', 'hot', 'chocolate', 'like']","I finally stopped by with my girl to try the frozen hot chocolate after reading so many rave reviews about it.  I decided to get the 32oz for $15 since our sweet tooth was really buggin' out.  What I got was instant hot chocolate powder blended with milk and ice, which I could have made myself for about $0.75.  \n\nI don't know how good the food is but based on one of their signature dessert items, this place is a joke.  Do yourself a favor and grab an ice-blended mocha from the Coffee Bean & Tea Leaf at Lake Mead and Tenaya, that's what frozen hot chocolate should taste like.",0.0,0.9952925443649292
