idx,tokens,text,sentiment,confidence
26756,"['practice', 'year', 'true', 'family', 'practice', 'progressive', 'everything', 'inhouse', 'xrays', 'chiropractor', 'physical', 'therapy', 'service', 'without', 'complaint', 'thorough', 'time', 'need', 'personal', 'use', 'dr', 'pa', '<person>']","I have been coming to this practice for years. It is a true family practice, however, they are progressive and they do everything in-house, they have their own x-rays, labs, chiropractor and physical therapy. I have used almost all of their services without any complaints. They are thorough and take the time to discuss all your needs. I personal use Dr. Becky, the PA, but I have also seen Bruce.",1.0,0.9962526559829712
27037,"['whole', 'family', '<person>', 'son', 'first', 'adjustment', 'day', 'old', 'dr', '<person>', 'gentle', 'back', 'ailment', 'knowledgable', 'regard', 'chiropratic', 'care', 'living', 'natural', 'health', 'care']","I bring my whole family to Dr. Smigiel.  My son received his first adjustment when he was 2 days old.  Dr. Smigiel is very gentle and has allievated all my back ailments.  I highly recommend him as he is not only extremely knowledgable in regards to chiropratic care but also nutrition,healthy living and natural health care.",1.0,0.9996191263198853
30504,"['dr', '<person>', 'separate', 'occasion', 'last', '18', 'month', 'pain', 'hip', 'due', 'inherent', 'weakness', 'active', 'individual', 'biking', 'sport', 'cannot', 'helpful', 'track', 'nononsense', 'communication', 'approach', 'issue', 'easy', 'desire', 'unless', 'problem', 'needless', 'effectiveness', 'ease', 'professionalism']","Dr. Nemanic has treated me on 2 separate occasions in the last 18 months for pain experienced in my hip due to an inherent weakness.  I'm an active individual (running, biking, sports) and cannot believe how helpful he's been in getting me back on track almost immediately.  His no-nonsense communication approach makes understanding the issue very easy.  I appreciate his desire to not see me again unless there's a problem -- it's incredibly refreshing.  Needless to say, I do highly recommend him because of his effectiveness, ease in understanding, and professionalism.",1.0,0.999823272228241
32404,"['saw', 'dr', '<person>', 'disappointed', 'chronic', 'nerve', 'pain', '30', 'minute', 'visit', 'able', 'several', 'doctor', 'either', 'watch', 'visit', 'please', 'doctor', 'waste', 'time', 'money']","Saw Dr. Hetrick and was GREATLY disappointed!  I have Chronic nerve pain all over.  After a 30 minute visit, he said, \""I do not feel badly about not being able to help.  Several doctors have not figured it out, either.\""  I was dismayed and frustrated.  He looked at his watch and the visit was over.  Please do not go to see this doctor.  It will be a waste of your time and money.",0.0,0.9995996356010436
45984,"['scam', 'nnafter', 'year', 'yoga', 'car', 'accident', 'pain', 'chiropractor', 'google', 'search', '<org>', 'yelper', 'appointment', 'able', 'weeknnmy', 'first', 'appointment', 'dr', '<person>', '45', 'minuet', 'able', 'xrays', 'back', 'right', 'office', 'xrays', 'time', 'like', 'death', 'sentence', 'spine', 'serious', 'issue', 'plus', 'clue', 'miracle', 'worker', 'patient', 'xrays', 'time', 'week', 'month', 'hospital', 'good', 'friend', 'mine', 'neurosurgeon', 'xrays', 'nothing', 'wrong', 'back', 'bone', 'would', 'mri', 'office', 'beautiful', 'great', 'location', 'parking', 'terrible', 'door', 'exam', 'room', 'glass', 'others', 'outside', 'zero', 'privacy', '30', '45', 'minuet', 'minuet', 'would', 'dr', '<person>', 'anyone', 'reason', 'star', 'staff', 'kind', 'helpful', 'anything', 'bad']","Scam! \n\nAfter years of yoga then a car accident I was having back pain and I was looking for a chiropractor. I did a Google search and came up with Olson Chiropractic, obviously before I became a Yelper! I made an appointment and they were able to get me in the same week.\n\nMy first appointment with Dr. Olson was about 45 minuets, she was able to take x-rays of my back right in her office. We looked at my x-rays together and by the time she was finished explaining them to me I felt like she just handed me my death sentence. She kept going on and on about my spine and all of these serious issues that I had, plus I had no clue what I was looking at. Then she tried to convince me of what a miracle worker she was by showing me other patients before and after x-rays and how she cured them. She had me convinced I needed to see her 3 to 4 times a week for 6 months. Luckily, I worked at a hospital and a good friend of mine is a neurosurgeon, he laughed hysterically after looking at my x-rays and told me she was scamming me and there was nothing wrong with my back by just looking at my bones. He would need an MRI to actually know what was wrong.\n\nHer office is beautiful and it's a great location but parking is terrible. Also the doors to the exam room are glass and others waiting outside can watch you, there is zero privacy. I always had to wait 30 to 45 minuets to be seen for 5 minuets. \n\nI would not recommend Dr. Olson to anyone, the only reason I did not leave 1 star was her staff was very kind and helpful I cannot say anything bad about them.",0.0,0.9896117448806764
46773,"['dr', '<person>', 'amazing', 'chiropractor', 'patient', '10', 'year', 'single', 'complaint', 'gentle', 'adjusting', 'able', 'many', 'ailment', 'regular', 'md', 'clue', 'nnif', 'excellent', 'chiropractor', 'valley', 'man']","Dr. McCartney is an amazing chiropractor. I have been his patient for 10 years and I don't have a single complaint. He is gentle when adjusting, and he has been able to diagnose and successfully treat many of my ailments that regular MDs had no clue how to treat. \n\nIf you need an excellent chiropractor/Applied Kinesiologist in the Valley, here's your man!",1.0,0.9995276927947998
46774,"['best', 'chiropractor', 'knowledgeable', 'doctor', 'active', 'individual', 'many', 'ache', 'pain', '<person>', 'possible', 'active', 'lifestyle', 'many', 'issue', 'year', 'exponential', 'growth', 'competitive', 'sport', 'wife', 'office', 'sweatheart']","Not only the best Chiropractor I have ever used, but also most knowledgeable doctor I have used. I am an extremely active individual, resulting in many aches and pains. Dr. McCartney has made it possible for me to maintain my active lifestyle. He has also fixed many issues that have nagged me for years resulting in exponential growth in a competitive sport. Not to mention his wife, who runs the office, is a sweatheart.",1.0,0.999169945716858
64662,"['great', 'doctor', 'ton', 'experience', 'able', 'ligament', 'issue', 'shoulder', 'minute', '<org>', 'doc', 'physical', 'therapy', 'old', '24', 'time', 'unacceptable', '<person>', 'worth', 'visitnnjust', 'fyi', 'doctor', 'doesnt', 'accept', '<org>', 'insurance', '<org>', 'jerk', 'chiropractor']","Great doctor with TONS of experience. Was able to diagnose the ligament issues with my shoulder in about 5 minutes after the Navy docs sent me to physical therapy and told me I was just \""getting old\"". (I was 24 at the time. That's an unacceptable answer.)\n\nDr. Kelly is absolutely worth a visit.\n\nJust as an FYI, this doctor doesn't accept Tricare insurance. Not because they haven't tried to get on it, but because Tricare are jerks about chiropractors.",1.0,0.9938876032829284
65946,"['chiropractor', 'terrific', '<person>', 'dr', '<person>', 'dr', '<person>', 'staff', 'friendly', 'efficient', 'saturday', 'morning', 'hour', 'great', 'regular', 'hour', 'week', 'price', 'reasonable', 'insurance']","All the chiropractors are terrific here - Dr. Alex, Dr. Berger, and Dr. Dollarhide - and the staff is friendly and efficient. They have Saturday morning hours, which is great if you work regular hours during the week. The prices are reasonable, too, if you don't want to use your insurance.",1.0,0.999854326248169
66827,"['chiropractor', 'dr', '<person>', 'best', 'experience', 'dr', '<person>', 'staff', 'awesome', 'would', 'clinic', 'anyone', 'neck', 'week', 'low', 'back', 'good', 'cant', 'wait', 'next', 'appointment', 'thank']","I have never been to a chiropractor before I went to see Dr. Strickland. I had the best experience not only with Dr. Strickland, but his staff as well. They were all awesome and I would recommend this clinic to anyone. My neck had been hurting for almost 2 weeks and then my lower back. I left feeling better than when I went in and it keeps getting better. I actually can't wait for my next appointment! Thank you!!",1.0,0.9989412426948548
