idx,tokens,text,sentiment,confidence
56348,"['2nd', 'review', 'place', 'first', 'time', 'star', 'like', 'new', 'management', 'since', 'last', 'time', '<money>', 'clear', 'coat', 'window', 'chip', 'repair', 'onsite', 'sell', 'tiny', 'chip', 'windshield', 'insurance', 'clean', 'cup', 'holder', 'nni', 'place']",2nd review in this place. First time was 5 stars. Looks like it is under new management since last time I visited. Constantly trying to up sell. Tried to get an extra $10 for the clear coat. \n\nPlus now they have a window chip repair onsite- another up sell. Told me there were tiny chips in the windshield and wanted to change my insurance. \n\nDidn't even clean my cup holder. \n\nI will never go again. Find another place,0.0,0.9991719722747804
75682,"['location', 'driver', 'wiper', 'blade', 'contact', 'line', 'sight', 'across', 'windshield', 'less', 'one', 'month', '<person>', 'expectation', 'look', 'wiper', 'blade', 'different', 'brand', 'issue', 'location', 'friendly', 'service', 'attention', 'customer', 'need']",I stopped at this location because of a driver's side wiper blade that was not making contact in my line of sight across the windshield (had on for less than one month). Joe exceeded my expectations when he took a look at the wiper blade and tested different brands to help fix the issue. I will definitely return to this location for the friendly service and attention to customer needs.,0.0,0.9863718152046204
91926,"['recommend', '<org>', 'anyone', 'auto', 'glass', 'replacement', 'car', 'thief', 'passenger', 'side', 'window', '<org>', 'day', 'great', 'service', 'broken', 'glass', 'previous', 'window', 'around', 'window', 'replacement', 'easy', 'trouble', 'work', 'matter', 'time', 'would', 'recommended']","I highly recommend Dave's Metro Auto Glass to anyone who needs auto glass replacement or repairs. My car was broken into and the thief shattered my passenger side window. I called Dave's. They came out the same day I called. Not only did they provide a great service, they also cleaned up the broken glass from my previous window I did not get around to cleaning. They made my window replacement easy and no trouble at all. They even came to my work to take are of this matter, so it saved me the time I would have taken going somewhere else! Highly recommended!!!",1.0,0.992310643196106
255144,"['<org>', 'glass', '<org>', 'windshield', 'vehicle', '<org>', 'email', 'morning', '4amish', 'morning', 'around', '8am', 'insurance', 'within', 'hour', 'windshield', '<person>', 'appointment', '<org>', 'soonest', 'could', 'day', 'second', 'time', 'windshield', 'first', 'local', 'company', '<org>', 'issue', 'wind', 'noise', 'windshield', 'highway', '<person>', 'professional', 'meticulous', 'new', 'windshield', 'excellent', 'wind', 'noise', 'added', 'bonus', 'window', 'suv', 'well', 'would', '<product>', 'wind', 'noise', 'strip', 'top', 'windshield', 'new', 'adhesive', 'glue', 'tends', 'due', 'hot', '<gpe>', 'previous', 'company', 'problem', 'result']","I found Mountainside glass through Yelp to replace a windshield on my vehicle.   I sent mountainside an email in morning (4AM-ish) and was called the same morning around 8am.  I coordinated with my insurance and within a few hours my windshield was picked up and installed by Jesse.  I initially had an appointment with safelite and the soonest they could accomodate me was a few days out.  This is the second time my windshield was replaced. The first was by another local company (also very highly rated here on Yelp) and there was an issue where there was increased wind noise coming from the windshield while on the highway.  I found Jesse to be professional and meticulous.  The new windshield is excellent and the wind noise is now gone.  An added bonus is he cleaned all windows and vacuumed out my SUV as well.  I would use Mountainside Glass again and recommend.\n\nJesse did inform me that he fixed the wind noise by taking off the strip at the top of the windshield, cleaning it off, and applying new adhesive.  The glue tends to deteriorate due to the hot AZ climate.  The previous company did not do that and there was a problem as a result.",0.0,0.9860848188400269
263569,"['appointment', 'location', '<gpe>', '<gpe>', 'tech', 'time', 'two', 'long', 'windshield', 'crack', 'inch', 'top', 'side', 'windshield', 'glass', 'didnt', 'could', 'within', '45', 'minute', 'crack', 'line', 'hard', 'crack', 'repair', 'seamless', 'perfect', 'repair', 'safelite', 'autoglass']","I made my appointment to go to their location in Henderson Nevada. I was nicely greeted, and the tech was right on time. I had two long windshield cracks that had already started to spread about 3 inches coming out from the top side of the windshield glass, and I really didn't think this could be repaired. Within about 45 minutes the cracks and lines were fixed, and I really had to look hard to see where the cracks \""had been\"" as the repair was \""seamless.\"" Absolutely PERFECT Repair Safelite AutoGlass!!",1.0,0.7285691499710083
399953,"['year', 'convertible', 'top', 'old', 'age', 'guy', '<org>', 'recommendation', 'place', 'top', 'since', 'family', 'recommended', 'place', 'todd', '<org>', 'repair', 'free', 'month', 'old', '2004', '<org>', '<product>', 'cracked', 'windshield', '<org>', 'best', 'cash', 'price', 'ie', 'green', 'credit', 'card', 'installation', '35', 'minute', 'appointment', '<money>', 'competitive', 'fast']","I moved to Las Vegas 3 years+ ago, and my convertible top was damaged from old age.  I asked the guys at Superior for a recommendation on a place to get the top repaired since they are family owned and operated.  When I went to their recommended place (West Charelston Auto Upholstery) the Todd Craik at WCAU did the repair free of charge.\n\nAbout 1 month ago I wanted to sell my old 2004 Honda Civic, which had a cracked windshield.  I asked Superior for their best cash price (i.e. Green $ no credit card) and the finished the installation in 35 minutes with an appointment all for $140!  They are competitive and fast!",1.0,0.5267308950424194
418771,"['crack', 'windshield', '<org>', 'care', 'aspect', 'insurance', 'process', 'fine', 'job', 'glass', 'work', 'shop', 'car', 'ready', 'hour', '45', 'minute', 'area', 'sparse', 'serviceable', '<org>', 'inclined', 'sure', 'nothing']","Had a crack in my windshield and Safelite took care of all aspects from getting the insurance through the process to doing a fine job replacing the glass itself.  I had the work done at their shop and the car was ready to drive after about 1 hour and 45 minutes.  The waiting area is sparse but, serviceable with DirecTV to watch if you are so inclined.  Make sure you eat before you go because there is NOTHING around to walk to while you wait.",0.0,0.9649674892425536
429186,"['second', 'time', 'windshield', 'past', 'two', 'week', 'first', 'time', 'pleased', 'company', 'insurance', 'time', 'decision', '<product>', 'although', 'insurance', 'list', 'friendly', 'time', 'location', 'several', 'time', 'care', 'car', 'awesome', 'job', 'pleased', 'nnalso', 'window', 'location', 'year', 'single', 'issue']","This was the second time I had to get my windshield changed in the past two weeks.  The first time, I was not pleased with the company my insurance recommended, so this time I made the decision to use Star Windshield (although they were not on my insurance's preferred list).  They were very friendly and very accommodating as I changed my time and location several times.  Mike came out and took care of my car and he did an awesome job!  I am very pleased. \n\nAlso, I had my windows tinted at this same location 5 years ago and have not had a single issue yet!",1.0,0.99918931722641
429607,"['3rd', 'ave', '<fac>', 'window', 'replacement', 'people', 'windshield', 'insurance', 'umm', 'thank', 'carwash', 'ridiculous', 'work', 'full', 'leather', 'treatment', 'wax', 'buff', 'care', 'special', 'pricing', 'location']","3rd ave and bell rd location\nAnnoying window replacement people always run up and offer to replace the windshield with my own insurance?? umm no thank you and the up sells on the carwash are ridiculous, all i want is \""the works\"" not a full leather treatment and a wax/buff.. I don't care for the special pricing.. Hopefully this location will improve!",0.0,0.9985306262969972
441944,"['great', 'service', '<person>', 'awesomennthe', 'windshield', '<product>', 'rock', 'insurance', '<org>', 'email', 'service', 'information', 'way', 'work', 'windshield', 'boom', 'couldnt', 'good', 'experience', 'thanks']","Great service! Ryan was awesome!\n\nThe windshield in my Jeep was hit by a rock and my insurance set me up with Safelite.  They sent me an email with all the service information and then called to let me know they were on their way!  Came to my work, fixed my windshield and boom, done! Couldn't have had a better experience.  Thanks Ryan!",1.0,0.996008276939392
