idx,tokens,text,sentiment,confidence
66,"['gym', 'south', 'section', '<gpe>', 'gym', 'staff', 'equipment', 'good', 'two', 'free', 'personal', 'training', 'session', 'lot', 'weight', 'boyfriend', 'decent', 'cardio', 'room', 'thing', 'would', 'cardio', 'equipment', 'water', '<money>', 'bottle']","I belong to this gym...  I live in the South section of Pittsburgh, and I find that this gym is not too far from me.  The staff is friendly, the equipment is quite good.  You get two free personal training sessions when you join.  They have lots of weights (which my boyfriend uses) and a decent cardio room.  The only thing I would say is to increase some of the cardio equipment.  Water is only $1 a bottle!",1.0,0.8844602108001709
632,"['guest', 'friend', 'mine', 'member', 'lot', 'oldddd', 'folk', 'market', '<org>', 'sort', 'fitness', 'center', 'may', 'turnoff', 'young', 'peoplenthey', 'lot', 'machine', 'exercise', 'pool', 'tan', 'bed', 'etc', 'nid', 'young', 'crowd']","went in as a guest of a friend of mine who is a member there... nice atmosphere.  LOT of oldddd folks and they seem to market themselves as \""Silver Fitness\"" sort of fitness center... (this may be a turn-off for some younger people.)\nthey had a lot of machines and exercise gear ... 2 pools and tan beds/etc /etc.  \ni'd probably prefer personally to work out somewhere with a younger crowd.",1.0,0.6996987462043762
4226,"['ive', 'member', '<org>', 'month', 'bit', 'expensive', 'gym', 'thats', 'rate', 'area', 'satisfied', 'gym', 'clean', 'locker', 'room', 'service', 'decent', 'amount', 'equipment', 'machine', 'downstairs', 'main', 'cardio', 'room', 'tv', 'evening', 'morning', 'nice', 'amount', 'class', 'one', 'soonnnthe', 'gym', '24', 'hour', 'week', 'open', 'pm', 'saturday', 'sunday', 'would', 'good', 'open', '89', 'pm', 'day', 'time', 'day']","I've been a member of X Shadyside for almost 2 months now. It's a bit more expensive than I wanted to pay for a gym, but that's just the going rate in the area. I have been very satisfied with the gym so far -- clean locker rooms, towel service, decent amount of equipment. I enjoy that each machine (in the downstairs main cardio room) has its own TV which you can control. It can get quite crowded in the evening, so I prefer to go during the mornings. They also have a nice amount of classes, and I'm looking forward to trying one out soon.\n\nThe gym is 24 hours during the week, but it's only open until 6 PM on Saturday/Sunday. I would like it better if it were open until maybe 8-9 PM those days, but I can always find a time to go every day.",1.0,0.9895572066307068
4230,"['member', 'year', 'lot', 'machine', 'time', 'week', '<money>', 'membership', '<org>', 'choice', 'quick', 'reason', 'would', 'gym', 'class', 'spin', 'class', 'yoga', 'class', 'worth', 'treadmill', 'machine', 'membership', 'cost', 'worth']","I have been a member for a year. Pretty crowded, lot of machines that do not work and not open all time during week ends. Obviously, compared to a $10 membership at Planet Fitness, the choice is quick ... The reason you would stick to this gym is the classes. If you want a spin class or a yoga class, it coul dbe worth it. If you are only looking for treadmill and machines, membership cost is not worth it.",0.0,0.9983932375907898
4894,"['<org>', 'year', 'round', 'gym', 'aquatic', 'shortage', 'lane', 'pool', '25', 'yds', 'member', 'lane', 'available', 'pool', '50m', 'minimum', 'lane', 'equipment', 'january', '2014', 'weight', 'machine', 'top', 'line', 'machine', '<org>', 'cardio', 'area', 'countless', 'ellipticals', 'treadmill', 'stationary', '5am', 'weekday', 'open', 'long', 'hour', 'new', 'equipment', 'cost', '<org>', 'rid', 'free', 'weight', 'squat', 'curls', 'roman', 'chair', 'chair', 'gym', 'portion', 'nownnold', 'jan', '2014', 'inconsistent', 'temperature', 'circulation', 'pool', 'strange', 'one', 'corner', 'warm', 'rest', 'pool', 'water', 'temperature', 'bit', 'cold', 'past']","HFFA is a year round gym and aquatics center.\n\nPros:\n\n-No shortage of lanes for swimming.  When the pool is arranged for 25 yds, there are 6 member lanes available. When the pool is 50m, there are a minimum of 3 lanes available.\n\n-New equipment.  As of January 2014 all of the weight machines have been replaced by top of the line machines.  HFFA also expanded the cardio area to include countless ellipticals, treadmills, and stationary bikes.\n\n-Open at 5am weekdays, open relatively long hours on weekends.\n\nCons:\n\n-The new equipment comes at a cost.  HFFA got rid of almost all the free weights.  That means no benching, squats, preacher curls, roman chair, or Captain chair.  This is a dealkiller to some, and I go to HFFA for the gym portion far less often now.\n\n-Old building.  It was just renovated in Jan 2014, but it does not feel any newer.\n\n-Pool is inconsistent in temperature.  the circulation of the pool seems strange, as one corner is noticably warmer than the rest of the pool, and the water temperature is a bit cold compared to pools I frequented in the past.",0.0,0.9970012307167052
6942,"['many', 'good', 'notsogood', 'thing', '<org>', 'downnnpros', 'excellent', 'modern', 'facility', 'equipment', 'new', '<org>', 'cool', 'free', 'program', 'track', 'routine', 'exercise', 'two', 'pool', 'one', 'warm', 'one', 'coldn', 'large', 'womens', 'locker', 'room', 'workout', 'area', 'nnconsn', 'lot', 'competitive', 'people', 'cool', 'parking', 'spot', 'painn', 'locked', 'locker', '2006', 'gym', 'bag']","There are many good and not-so-good things about the Dowd. Let me break it down:\n\nPros: \n- Excellent modern facility. All the equipment is fairly new and works well. \n- Fitlinx is a really cool free program you can use to keep track of your weight-lifting routine and your other exercise. \n- Two good-sized pools (one warm, one cold).\n- A large women's locker room that has a women-only workout area in it. \n\nCons:\n- Lots of competitive people there trying to look cool. \n- It's often packed and finding a parking spot is a pain.\n- My locked locker was broken into in 2006 and my gym bag was stolen from it.",1.0,0.9551169872283936
6943,"['best', 'gym', '<gpe>', 'sans', 'parking', 'lot', 'course', 'could', 'yelpers', 'amenity', 'amount', 'weight', 'equipment', 'best', 'part', '<org>', 'staff', 'cheerful', 'attentive', 'comfortable', 'door', 'something', 'person', 'like', 'gym', 'helpful', 'day', 'week', 'plus', 'kid', '<org>', '<gpe>', 'nice', 'little', 'one', 'hall', 'wait', '14', 'year', 'old', 'equipment', 'high', 'gym', 'financial', 'aid']","This is hands down the best gym in Charlotte (sans the parking lot, of course!). I could repeat what all other Yelpers have said about the amenities, classes, amount of weights/equipment, but I think the best part about this YMCA is the staff. Always cheerful and attentive, they really make you feel comfortable and encouraged when you walk through the doors. That's something that a person like me (aka I will NEVER EVER EVER love going to the gym) really appreciates and finds helpful in sticking to my 4 days a week program!\n\nAnother plus is no kids - after coming from the Morrison YMCA in Ballantyne, it's really nice not to have to dodge screaming little ones in the hall or wait for some 14 year old who improperly uses equipment to get done so I can work out!\n\nPrice wise it's higher than other gyms, but you always get what you pay for and they offer Financial Aid to those who need it!",1.0,0.9980159997940063
6947,"['membership', '<org>', 'pricing', 'membership', 'local', 'gym', 'ive', 'flux', '1st', 'year', 'way', 'afternoon', 'crowded', 'parking', 'big', 'pain', 'class', 'morning', 'weekend', 'mass', 'new', 'year', 'resolution', 'like', 'facility', 'new', 'updated', 'equipment', 'large', 'selection', 'class', 'forward', 'crowd', 'location']","We got a membership at the Y after they started offering their pricing based on income...and our membership at another local gym expired (finally).  I've been trying to get used to the flux of people...after the 1st of the year it went WAY up- the afternoons are so crowded parking is usually a big pain and the classes are completely packed.  I have started going in the mornings and weekends to avoid the masses of people....although that should slowly dwindle as the 'new years resolutions' die down.\nOverall I like the facility- new/updated equipment and a large selection of classes, which is what I look for in a gym.\nLooking forward to the crowds thinning out and trying some of the other locations.",0.0,0.6061362624168396
6948,"['<org>', 'great', 'facility', 'large', 'locker', 'room', 'complete', 'steam', 'sauna', 'facility', 'fitness', 'class', 'basketball', 'court', 'ideal', 'place', 'one', 'drawback', 'without', 'sketchy', 'activity', 'workout', 'two', 'guy', 'around', 'locker', 'room', 'someone', 'beside', 'two', 'man', 'waitin', 'ni', 'see', 'place', 'shower', 'around', 'shower', 'man', 'nnso', 'guy', 'two', 'sketchy', 'dude', 'walk', 'emergency', 'phone', 'pick', 'front', 'desknnthe', 'two', 'sketchy', 'dude', 'tough', 'cool', 'locker', 'room', 'stair', 'building', 'nni', 'around', 'time', 'minute', 'car', 'drive', 'much', 'friendnnas', 'guy', 'time', 'home', 'something', 'cant', 'people', 'im', 'guy', 'locker', 'wallet', 'moral', 'story', 'freakin', 'masterlock', 'change', 'gym', 'one', 'thing', 'money', '<org>', 'charge', 'income', 'decent', 'money', 'youll', 'month', 'people', 'bit', 'pricey', 'side']","The Dowd has great facilities, large locker rooms complete with Steam and Sauna facilities, every fitness class you can think of, basketball courts, a pool...\n\nIt's the ideal place to go to stay fit.\n\nThe one drawback is that it's not without some sketchy activity.  Recently, I was changing after a workout, and I saw these two guys walking around the locker room.  I didn't think much of it, but someone who was changing beside me said,\n\""Hey - what are you two doing?\""\n\""Nothin man, we're waitin for ****\""\n\""I see you casin' the place, I left for a shower you were walkin around, I get back from my shower, you still walkin around\""\n\""No man, we're just waitin for ****\""\n\nSo the guy who is calling these two sketchy dudes out walks over to the emergency phone, picks it up and calls the front desk.\n\nThe two sketchy dudes, are acting all tough and cool about it, but literally proceed to walk out of the locker room, up the stairs and out of the building.  \n\nI happened to finish up around that same time, and walked out about a minute after them.  I saw them get into their car and drive off - so much for waiting for their \""friend\""!\n\nAs I'm watching them leave, another guy who left at the same time as me and was headed home or to work or something says to me,\n\n\""I can't believe it - they were definitely here looking to get into people's lockers\""\n\""Yea, definitely, I'm surprised\"", I reply\nThe guy says to me \""I actually had my locker broken into here not too long ago, my wallet was stolen...\""\n\nThe moral of the story is this - either bring a freakin masterlock with you, or don't change at the gym and just enjoy the facilities!\n\nOh and one more thing - for the money?  the Y charges you based on your income, so if you make decent money, you'll spend $100 a month for 2 people.  That to me is a bit on the pricey side...",0.0,0.965586483478546
6951,"['star', 'overall', 'experience', 'gym', 'past', '<org>', 'havent', 'big', 'exercise', 'workout', 'person', 'year', 'place', 'heck', 'member', 'awhile', 'kid', 'teen', 'people', 'hard', 'dont', 'teenage', 'drama', 'general', 'demographic', 'young', 'professional', 'kid', 'room', 'little', 'one', 'parent', 'overall', 'kid', 'like', '<org>', 'suburb', 'n2', 'towel', 'service', 'small', 'towel', 'sweat', 'bath', 'towel', 'locker', 'room', 'usage', 'excellent', 'great', 'hour', '10pm', 'weekday', 'affect', 'morning', 'person', 'great', 'facility', 'much', 'great', 'group', 'class', 'hour', 'basketball', 'court', 'indoor', 'track', 'racquet', 'ball', 'court', 'equipment', 'personal', 'fav', 'steam', 'room', 'sauna', 'nnyes', 'parking', 'best', 'membership', 'expensive', 'tier', 'membership', 'fee', 'income', 'much', 'location', 'central', 'people', 'town']","5 stars come from my overall experience with gyms in the past and I personally love Dowd Y.  I just realize I haven't written about it.  Look, I am not a big exercise/workout person. And I remember years ago when I first thought about joining, this place intimidated the heck out of me.  Now that I have been a member for awhile, I highly appreciate what it has to offer:\n1. No annoying kids/teens.  Sorry if I offend some people, but it is hard enough for me to drag myself to workout. I don't want to be babysitting and/or have to listen to some teenage drama.  The general demographic here is young professional.  They have a kids room for the very little ones when the parents are using the Y, but overall no kids running around like the other Ys in the suburb.  \n2. Towel service. They have small towels for wiping sweat as well as bath towels for locker room usage.  Excellent perk!\n3. Great hours.  It opens until 10pm weekdays. It opens early but it doesn't affect me, I am not a morning person :)\n4. Great facilities.  It has so much to offer, from great group classes (at all hours), to pool, basketball court, indoor running track, racquet ball courts and the equipments.  My personal fav is the steam room and sauna. \n\nYes, the parking can be challenging but after a while you can figure out when and where is the best.  Membership can be expensive but they now offer tier membership fees based on income. If you don't make much, you can afford it still.  And the location is very central for people who work or live in town.",1.0,0.9909865260124208
