idx,tokens,text,sentiment,confidence
23542,"['place', 'online', 'chance', 'tuesday', 'night', 'drive', 'north', '<fac>', 'little', 'worried', 'block', 'relief', 'trendy', 'cozy', 'airy', 'sort', 'place', 'nice', 'wine', 'bar', 'friend', 'fine', 'nice', 'jean', 'topsnnthis', 'particular', 'day', 'great', 'special', 'bottle', '<org>', 'wine', 'name', 'piece', 'bruschetta', '<money>', 'wine', 'waiterhe', 'bruschetta', 'apple', 'fig', 'brie', 'salmon', 'caper', 'fig', 'marscapone', 'last', 'salami', 'apple', 'bruschetta', 'favoritennill', 'friend', 'food', 'wine', 'atmosphere']","Found this place online and decided to take a chance and try it on Tuesday night. The drive north on Central had me a little worried until I got about a block away. What a relief to see a trendy, cozy, but still airy sort of place. Exactly what I wanted in a nice wine bar. My friend and I felt fine in nice jeans and cute tops.\n\nThis particular day they had a great special. We got a bottle of La Posta wine (I think that was the name) and 4 pieces of bruschetta for $20. The wine was recommended by the waiter...he knew what he was talking about. We got the bruschetta with apples, figs and brie; salmon and capers; prosciutto with figs & marscapone and the last had salami on it. The apple bruschetta was my favorite.\n\nI'll be back and will take more friends to experience the food, wine and atmosphere.",1.0,0.9992334842681884
23564,"['place', 'one', '<gpe>', 'wine', 'selection', 'would', 'nothing', 'without', 'educated', 'considerate', 'polite', 'helpful', 'employee', 'bad', 'night', 'establishment', 'favorite', 'night', 'tuesday', 'best', 'deal', 'towna', 'board', 'bruschetta', 'bottle', 'wine', 'special', 'menu', '<money>', 'plus', 'homenmy', 'favorite', 'bruschetta', 'roasted', 'pepper', 'goat', 'apple', 'fig', 'prosciutto', 'mascarpone', 'delishnif', 'wine', 'good']","This place is one of Arcadia's treasures.  The wine selection is amazing here but it would be nothing without the educated, considerate, polite and helpful employees.  i have never had a bad night at this establishment.  My favorite night to go is on Tuesday's because they have the best deal in town-a board of Bruschetta (4) and a bottle of wine from their special menu for $20.  Plus if you don't finish the bottle-you can bag it and take it home!\nMy favorite Bruschetta are the roasted peppers w goat Cheese, the Apple and Fig and the Prosciutto and Mascarpone one...Mmmmmmm Delish!\nIf you haven't been in yet and you love to lounge, drink wine and listed to good music-GO HERE.",1.0,0.9966686367988586
23585,"['trendy', 'spot', 'big', 'fan', 'wine', 'friend', '<money>', 'bruschetta', 'bottle', 'wine', 'monday', 'last', 'night', 'monday', '<money>', 'bruschetta', 'piece', '<money>', 'bottle', '<product>', 'cab', '<money>', 'good', 'food', 'good', 'variety', 'wine', 'great', 'local', 'business', 'parking', 'big', 'problem', 'youll', 'people', 'yelp', 'sticker']","A trendy spot to hit up. I am not a big fan of wine, but gave in to coming here with my friend that loves wine. I hear there is a $20 bruschetta and bottle of wine on Mondays and Tuesday. Well last night (Monday) we got the $13 bruschetta (with 4 pieces you choose) and a $30 bottle of Grayson, a cab, all for $20. I mean what a deal.\n\nDark atmosphere, good food, good variety of wine. Definitely a great local business to support. Parking is probably the biggest problem you'll encounter.\n\nOh and they have a \""People Love Us On Yelp Sticker\""!",1.0,0.9945958256721495
23676,"['<money>', 'wine', 'bruschetta', 'god', 'fornnit', 'first', 'time', '<gpe>', 'weekend', 'many', 'place', 'people', 'yelp', 'tripadvisor', 'ie', '<org>', '<org>', '<org>', 'fewnni', '<org>', 'last', 'day', 'place', 'would', 'againnnfyi', 'stop', '<org>', 'next', 'door', 'az', 'cookie', 'bomb']","$5 WINE and BRUSCHETTA FROM THE GODS. WHAT MORE CAN YOU ASK FOR?\n\nIt was my first time in Phoenix this weekend and I wanted to shoot myself because I was disappointed by so many places that people raved about on yelp/tripadvisor (i.e. Carolina's, Desert Botanical Garden, The Vig - to name a few)\n\nI stopped by Postino's on my last day there and if it wasn't for this place, I would probably never visit again.\n\nFYI - stop by La Grande Grocery next door and try the A-Z cookie. It's BOMB.",0.0,0.9995173215866088
23742,"['love', 'love', 'nnwhat', 'great', 'place', 'mean', 'wine', 'bruschetta', 'good', 'nn', 'monday', 'tuesday', 'bottle', 'house', 'wine', 'bruschetta', '<money>', 'steal', 'day', 'busy', 'worth', 'wait', 'wine', 'little', 'table', 'area', 'outside', 'patio', 'night', 'bit', 'noisy', 'nnwonderful', 'girl', 'night', 'spot']","LOVE. LOVE. LOVE. \n\nWhat a great place this is! I mean wine and bruschetta? You can't get better then that!  \n\n On Mondays Tuesdays they have a bottle of house wine and a bruschetta for $20!! What a steal! The only down side those days WILL be busy but it's totally worth the wait! (And you can start drinking your wine while you wait. They have little tables you can stand around or sometimes areas you can sit!)The outside patio at night is to die for! But it can be a bit noisy! \n\nWonderful \""girl night\"" get together spot!",1.0,0.9920716881752014
30809,"['youre', 'fantastic', 'bottle', 'home', 'cheese', 'cracker', '<org>', 'retail', 'portion', 'restaurant', 'excellent', 'wall', 'huge', 'selection', 'red', 'white', 'nnif', 'youre', 'selection', 'beginning', 'wino', 'restaurant', 'wine', 'education', 'course', 'fiance', 'weekly', 'wine', '101', 'course', 'couple', 'year', 'week', 'different', 'genre', 'wine', 'red', 'white', 'wine', 'champagne', 'week', 'guest', 'speaker', 'sale', 'rep', 'wine', 'maker', 'lot', 'fun', 'huge', 'amount', 'information']","Love it love it love it.\n\nWhether you're looking for a fantastic bottle to take home or you want to munch on cheese and crackers while you drink and converse, My Wine Cellar has you covered.  The retail portion of the restaurant is really excellent, the walls lined with a huge selection of reds and whites.  \n\nIf you're intimidated by the selection or are a beginning wino, the restaurant offers \""wine education\"" courses.  My fiance and I attended a weekly \""Wine 101\"" course a couple of years back.  Each week, we sampled a different genre of wine including reds, whites, dessert wines, and champagnes.  Also, each week included a guest speaker, usually a sales rep for a wine maker.  Lots of fun and I learned a huge amount of information!",1.0,0.9997871518135072
102798,"['post', 'wine', 'list', '<product>', 'super', 'extensive', 'would', 'wine', 'bar', 'staff', 'would', 'good', 'clue', 'recommendation', 'nice', 'big', 'cab', '<money>', 'would', 'wouldnt', 'hard', 'someone', 'recommendation', 'could', 'comical', '<gpe>', 'scene', 'bottle', 'good', 'food', 'great', '<org>', 'olive', 'bowl', 'best', 'olive', 'bowl', 'town', 'youre', 'olive', 'lover', 'like', 'atmosphere', 'bad', 'anything', 'wine']","As mentioned on other posts, they have the wine list of Cowboy Ciao which is super extensive.  However, you would think, being a \""wine bar\"", the staff would have a better clue of recommendations.  We asked for a nice big cab that is less than $100.  You would think, that wouldn't be too hard for someone to make a few recommendations but they simply could not do it.  Pretty comical, especially for your Scottsdale scene.  We ended up randomly selecting a bottle and it was good but not what we were looking for.  Their food is great, especially the Stetson chopped salad.  The olive bowl is the best olive bowl in town if you're an olive lover like myself.  I love the atmosphere as well.  Again, too bad they don't know anything about their wine.",1.0,0.7524147629737854
104285,"['wownna', 'wesome', 'woman', 'incredible', 'ed', 'delight', 'palate', 'nc', 'use', 'staff', 'customer', 'cheese', '<fac>', 'group', 'woman', 'event', 'withna', 'fun', 'creativity', 'wine', 'inspire', 'muse']","WOW!!!\n\nA wesome women running this incredible shop;\nR eds that were a delight to the palate; \nC reative use of space;\nA ttentive staff to meet a customers every need;\nD elicious cheese that Dottsy picked up at Petit Fromage;\nI ncredible group of women to enjoy this event with;\nA fun evening that I look forward to re-creating!\n\nArcadia, you inspire my creativity. You and your wine inspire my muse.",1.0,0.9984630346298218
175623,"['place', 'excellent', 'great', 'wine', 'list', 'happy', 'hour', 'till', '7pm', 'try', '<product>', '<product>', 'blend', 'amazingnnthe', 'appetizer', 'great', 'service', 'good', 'nndont', 'outside', 'deceive', 'inside', 'classy', 'photo', 'star', 'majority', 'food']","This place is excellent! Great wine list and Happy Hour till 7pm. Try the Cigar Zinfandel or the Ghost Pines blend. Amazing!\n\nThe appetizers are great too and come out fast. The service is incredibly good. \n\nDon't let the outside deceive you (strip mall) because the inside is very classy, as you can see by photos.  \n\nI only give 4 stars instead of 5 because I have yet to try a majority of the food. But I will work on that :-D",1.0,0.999698042869568
186146,"['<org>', 'big', 'gun', 'nnif', 'im', 'someone', 'something', 'epic', 'im', 'taking', 'themnnthere', 'decent', 'wine', 'list', 'food', 'interesting', 'delicious', 'atmosphere', 'nni', 'people', 'first', 'time', 'excited', 'place', 'unique', 'delicious']","cibo are my big guns. \n\nif i'm going to cheer someone up or celebrate something epic, this is where i'm taking them.\n\nthere is a decent wine list, all of the food is interesting and delicious, the atmosphere is lovely. \n\ni love bringing people here for the first time. they are usually so excited to find a place so unique and delicious.",1.0,0.9998680353164672
