idx,tokens,text,sentiment,confidence
172606,"['ill', 'start', 'reservation', 'wait', 'time', 'since', 'star', 'deduction', 'reservation', 'party', 'two', '730', 'pm', 'tuesday', 'night', 'offseason', 'would', 'table', '30', 'minute', 'different', 'hostess', 'within', '10', 'minute', '40', 'wait', 'past', 'reservation', 'unacceptable', 'restaurant', 'nnas', 'food', 'quality', 'second', 'none', 'salmon', 'boyfriend', 'domestic', 'wagu', 'strip', 'steak', 'best', 'steak', 'big', 'steak', 'fan', 'steak', 'house', 'salmon', 'great', 'dish', 'order', 'side', 'awesome', 'potato', 'puree', 'vegetable', 'potato', 'thing', 'portion', 'huge', 'shareable', 'bottle', 'red', 'wine', '<money>', 'good', 'meal', 'server', 'friendly', 'attentive', 'lot', 'menu', 'suggestion', 'paring', 'great', 'experience', 'great', 'food']","First I'll start with the reservation wait time since this was what the 1 star deduction was for. I made a reservation for a party of two at 7:30 PM on a Tuesday night during the off-season. When I arrived I was told I would be seated shortly and that tables were just being cleared off. Instead, we waited for 30 minutes and were forgotten about. It was only after I went to speak with a different hostess that they seemed to have remember we were waiting and then we were seated within 10 minutes. So approximately a 40 wait past the reservation, which I find to be unacceptable for such an established restaurant. \n\nAs for the food, the quality was second to none. I had the salmon and my boyfriend had the domestic Wagu strip steak. He thought it was the best steak he has ever had and is a big steak fan, and I thought for a steak house especially, that the salmon was great. Both dishes were cooked perfectly to order. The sides were AWESOME. We got the potato puree, vegetables, potatoes, and a few other things. Portions are HUGE and easily share-able. Also the bottle of red wine which was approximately $90 was very good and complimented the meal well. The server was very friendly, attentive, and knew a lot about the menu and suggestions/parings. \n\nOverall great experience and great food.",1.0,0.9976776242256165
174109,"['530', 'reservation', 'outsidewe', 'host', 'tale', 'warm', 'insideno', 'problemwe', 'nice', 'table', 'server', '<person>', 'friendly', 'fantastic', 'high', 'light', 'beef', 'carpaccio', 'dessert', 'good']","Had a 5.30 reservation and wanted to sit outside,we were greeted nicely by the host and were brought outside to our tale but it was really warm and we asked to sit inside,no problem.We had a nice table by the window,our server Michelle was very friendly and professional.Dinner was fantastic but the high light was the beef carpaccio .Desserts were good to.Will defiantly return.",1.0,0.9997722506523132
198260,"['sure', 'reservation', 'advance', 'dont', 'confuse', '<person>', 'restaurant', 'next', 'door', 'either', 'price', 'nn45', 'star', 'half', 'star', 'ill', 'late', 'nnbread', 'basket', 'yummy', 'full', 'delicious', 'croissant', 'nnseasonal', 'menu', 'hour', 'dinner', 'small', 'plate', 'full', '11', 'course', 'highlight', 'gras', 'parfait', 'hamachi', 'foie', 'gras', 'quail', 'order', 'dish', 'course', 'pasta', 'pasta', 'middle', '<org>', 'fresh', 'downside', 'sauce', 'salty', 'bit', 'shock', 'im', 'sure', 'mistake', 'everything', 'half', 'star', 'nndecor', 'beautiful', 'small', 'restaurant', 'glossy', 'black', 'red', 'interior', 'open', 'kitchen', 'party', 'one', 'two', 'likely', 'counter', 'front', 'row', 'seat', 'view', 'beautiful', 'culinary', 'creation']","Be sure to make reservations in advance!  And don't confuse it with the Joel Robushon restaurant next door either.  The prices differ drastically!  \n\n4.5 stars. Why the missing half star?  I'll get to that later. \n\nBread basket was yummy.  I had to seriously control myself from getting full off the delicious croissants. \n\nSeasonal tasting menu = amazing.  Be prepared for a 2+ hour dinner.  Fairly small plates but you will be FULL after finishing all 11 courses.  Highlights: foie gras parfait,  hamachi, foie gras, and quail.  Loved the order in which each dish was served.  These courses will make you foie gras-LOVER.\n\nUni Pasta - The pasta was cooked perfectly.  Chewy in the middle.  Uni was fresh.  Only downside was the sauce.  It was extremely salty which came as a bit if a shock, but I'm sure it was a mistake?  Everything else was seasoned perfectly is why this threw me off. Half star off for that. \n\nDecor is beautiful.  It's a fairly small restaurant with a glossy black/red interior with an open kitchen.  Parties of one or two will most likely be seated on the counter - which I love!  You get a front row seat view of beautiful culinary creations being made.",1.0,0.9943476319313048
200280,"['must', 'review', '<org>', 'dinner', 'choice', 'experience', 'either', 'people', '<org>', 'wrong', 'staff', 'fault', 'reservation', '930pm', 'reservationist', 'dress', 'code', 'business', 'casual', 'reservation', 'would', 'maximum', '15', 'minute', 'standard', 'restaurant', 'fifteen', 'minute', 'moment', 'lounge', 'area', 'table', 'seat', 'back', 'corner', 'private', 'mood', 'eveningit', 'like', 'important', 'guest', 'restaurant', '<gpe>', 'visitor', 'nni', 'bonein', 'portion', 'huge', 'delicious', 'choice', 'two', 'sauce', 'steak', 'juicy', 'girlfriend', 'spicy', 'crab', 'rice', 'appetizer', 'kind', 'like', 'spicy', 'crab', 'roll', 'rice', 'deep', 'friedish', 'tuna', 'ponzu', 'sauce', 'entree', 'generous', 'portionnnall', 'great', 'dining', 'experience', 'would', 'lounge', 'atmosphere', 'apps', 'dinner', 'atmosphere', 'something', 'nice', 'nice', 'point']","I must say that before going to Stack, I read the reviews on Yelp and was slightly discouraged on my dinner choice. However, after the dining experience, I can say that either the people who have dined at Stack have it wrong, or maybe the staff have realized their faults and have worked to better the service.\n\nHaving said that, I made reservations for 9:30pm. The reservationist politely informed me of the dress code (business casual) and that my reservation would be held for a maximum of 15 minutes if I didn't show up (standard.) We showed up at the restaurant fifteen minutes prior and waited a few moments in the lounge area while they set up our table. The seats they gave us were in the back corner, very private and it really set the mood for the evening--it made me feel like an important guest of the restaurant rather than just another Vegas visitor. \n\nI ordered the bone-in ribeye--which was amazing. The portion was huge, but it was so delicious. It came with a choice of two dipping sauces as well, but the steak was juicy enough on its own to where it didn't really need it. My girlfriend and I shared the spicy crab and rice appetizer (amazing--it's kind of like a spicy crab roll but the rice was deep fried-ish.) She also got the seared tuna with ponzu sauce as her entree, which was also very generous in portion.\n\nAll in all, it was a great dining experience and I would definitely go back. It has the lounge atmosphere for those just wanting apps and the \""dinner\"" atmosphere for those who are looking for something nice, but not nice to the point that you can't relax.",1.0,0.9894309043884276
204369,"['<gpe>', 'location', 'treat', 'nnwhile', 'steak', 'delmonico', '22oz', 'usual', 'appetizer', 'prosciutto', 'mozzarella', 'vine', 'ripe', 'lobster', 'crab', 'cake', 'side', '<product>', 'would', 'item', 'problem', 'empty', 'hostess', 'station', 'though', 'reservation', 'hostess', 'bar', '15min', 'table', 'dinning', 'room', 'booth', 'group', 'four', 'guy', 'ideal', 'seating', 'situation', 'nnin', 'end', 'food', 'wine', 'easy', 'poor', 'service', 'hostess', 'station', 'youre', 'important', 'event', '<org>']","Having been to the Chicago location, I knew I was in for a treat.  \n\nWhile the steak (Delmonico 22oz)  was amazing as usual, what really stood out were the appetizers of Prosciutto Wrapped Mozzarella with Vine Ripe Tomatoes, the Lobster/Crab Cakes  and the side of Lobster Mac 'N' Cheese. I would go back for these items alone.  \n\nThe only problem we encountered was the empty hostess station when we arrived. Even though we made a reservation, between waiting for the hostess to appear and sitting at the bar, we had to wait about 15min for them to \""put our table together\"". I was disappointed to see that when we were finally taken to the dinning room we had been seated at a booth. For a group of four guys, this isn't an ideal seating situation. \n\nIn the end, the food and wine made it easy to overlook the poor service at the hostess station. If you're out there celebrating an important event, I recommend The Capital Grille.",0.0,0.9831191897392272
320832,"['weekend', 'food', 'reservation', 'wait', 'server', 'attentive', 'friendly', 'food', 'everything', 'fresh', 'right', 'complaint', 'bill', '<money>', 'tax', 'tip', 'party', 'alcohol', 'worth', 'great', 'experience', 'wait', 'backnnsome', 'clam', 'sake', 'nuni', 'beef', 'filet', 'wasabi', 'beef', 'skirt', 'garlic', 'mushroom', 'size', 'foie', 'gras', 'cheesecake']","I was here over the weekend and I already miss the food. We had reservations, so there was no wait. Our servers were attentive and friendly, and the food was AMAZING! Everything we had was really fresh and cooked just right. I have no complaints. Our bill came out to be $240.00 including tax and tip for a party of 3 (no alcohol). Well worth it for and great dining experience. I can't wait to go back!\n\nSome recommendations:\nSteam Clams with Sake \nUni and Seaweed Soup\nKobe Beef Filet with Wasabi Robata\nKobe Beef Skirt with Garlic Robata\nEnoki Mushroom Wrapped with Bacon\nBite Size Foie Gras Bowl\nFluffy Cheesecake",1.0,0.9986359477043152
329486,"['reservation', '5pm', 'possible', '530', 'would', 'ok', 'table', 'act', 'like', 'order', 'food', 'female', 'waitress', 'recommendation', 'food', 'opinion', '<product>', 'quick', 'starter', 'soggy', 'bbq', 'rib', 'sauce', 'side', 'rib', 'cold', 'luke', 'warm', 'sauce', 'side', 'requested', 'edemame', 'girlfriend', 'favorite', 'fish', 'sea', 'bass', 'like', 'picture', 'lover', 'like', 'fish', 'texture', 'would', 'imitation', 'crab', 'meat', 'one', 'entire', 'anything', 'coarse', 'restaurant', 'top', '10', 'country', 'ice', 'tea', 'deliscious']","Called to make a reservation for 5pm, i was told not possible but 5:30 would be ok. When we arrived there were only 3 tables seated so why act like your booked up. we order food from the non-legibly speaking female waitress that had no recommendations on food nor opinions. we ordered edema-me for a quick starter, they came totally wilted and soggy, I then ordered the BBQ ribs with the sauce on the side. Ribs came colder than luke warm and had the sauce on it not on the side as requested (sent that and the edema-me back). My girlfriend ordered her favorite fish (Sea Bass) that came out looking like the picture but to fish lovers like us this fish had a texture you would find in imitation crab meat. We did not finish one entire bite.\nthey asked if we wanted anything else of coarse but to be told that this restaurant is top 10 in the country????, i dont think so. the Ice tea however was deliscious!!",0.0,0.996736705303192
342947,"['place', 'cause', '<org>', 'case', '745', 'reservation', 'friday', 'night', '40mins', 'unacceptable', 'service', 'okay', 'great', 'horrible', 'person', 'service', 'exemplary', 'case', 'vegan', 'broccoli', 'two', 'partial', 'head', 'broccoli', 'needless', 'piece', 'colleague', 'monster', 'head', 'broccoli', 'broccoli', 'future', 'bread', 'marinara', 'pasta', 'special', '<org>', 'marinara', 'sauce', 'might', 'good', 'would', 'worth', 'money', 'wait', 'experience', 'etc', 'total', 'waste', 'evening', '<gpe>']","I really wanted to like this place, cause I Love Tao; however, this was not the case. We had 7:45 reservations on a Friday night. We were not seated for over 40mins, which is unacceptable. The service was okay- not great, not horrible, just okay.  When you are spending around $100 a person the service should be exemplary. Certainly not the case here. I am a Vegan, so I ordered the broccoli, it literally came out with two partial heads of broccoli (not cut up at all) needless to say I had to cut all of the pieces myself while my colleagues looked at the monster head of broccoli and just giggled. I will certainly pass on the broccoli in the future. The bread dipped in marinara was yummy- but again it's pasta- just pasta...nothing that special. Seriously the Olive Garden makes a marinara sauce that might even be better. I would never go back. It's not worth the money, the wait, the experience etc. Total waste of an evening in Vegas if you ask me.",0.0,0.9987269043922424
350922,"['reservation', 'friday', 'night', '20', 'minute', 'upon', 'arrival', 'people', 'front', 'young', 'lady', 'like', 'host', 'door', 'hi', '15', 'minute', 'manager', 'reservation', 'table', 'within', 'minute', 'best', 'first', 'impression', 'benefit', 'doubt', 'since', 'friday', 'nightnnthe', 'service', 'experience', 'good', 'drink', 'full', 'order', 'thing', 'would', 'food', 'fried', 'calamari', 'small', '<money>', 'fried', 'zucchini', 'tomato', 'sauce', 'dish', 'bland', 'best', 'sauce', 'calamari', 'entree', '<product>', 'pasta', 'pasta', 'horrible', 'great', 'meat', 'like', 'wife', 'rigatoni', 'pasta', 'tomato', 'cream', 'sauce', 'little', 'bland', 'great', 'way', 'may', 'try', 'area']","We made reservations to MezzaNotte on a friday night.  We showed up about 20 minutes early.  Upon arrival there was people in the front, and a young lady which looked like the host but did not greet us when we walked in the door.  She said \""Hi\"" and walked away.  After about 15 minutes the Manager came over and looked up our reservation and informed us the table was being set.  We were then sat within a few minutes.  Not the best first impression but I give them the benefit of the doubt since it is friday night.\n\nThe service during the dining experience was good.  They kept drinks full and took orders promptly and clearly communicated any thing we would need to know.  \n\nNow to the food.  We ordered the fried calamari.  It came out and was very small for 10+ dollars.  It was also covered in fried zucchini which was very very salty.  The tomato sauce that came with the dish was bland and very watery.  Not the best sauce to serve with calamari.  \n\nFor an entree I ordered just a Bolognese pasta.  This Pasta was not horrible but not a great meat sauce like I was expecting.  My wife ordered I think it was called the Rigatoni pasta with tomato cream sauce and peas.  It was a little bland but not bad.\n\nOverall I do not think it was great and will not go out of my way to go back but may give them another try if I am in the area.",0.0,0.9874346852302552
447092,"['reservation', 'place', 'review', 'since', 'place', 'wednesday', 'morning', '1030', 'ok', 'great', 'start', 'tried', '<product>', 'mmmm', 'like', 'angel', '<product>', 'ok', 'taco', 'plate', 'good', 'must', 'buscuits', 'gravy', 'easy', 'egg', 'top', 'boy', 'server', 'pleasant', 'didnt', 'name']","So I had some reservations about this place according to the reviews. Since they were all over the place had to see for myself. We went on a wednesday morning about 10:30, greeted and served promptly, ok great start. Between 4 of us we ordered and all tried the Chambord Fr. Toast, mmmm like angel cake, Vanilla Pancakes, just ok, 3 taco plate, good, but you must get the buscuits n gravy and add 2 over easy eggs on top!! Our boy server was pleasant, didn't catch his name. We'll be back!",0.0,0.574634850025177
