idx,tokens,text,sentiment,confidence
24,"['tire', 'brake', 'price', 'way', 'midlevel', 'tire', '<org>', 'plus', 'new', 'tire', 'flat', 'within', 'week', 'since', 'appointment', 'wait', 'tire', 'hour', 'sorrycant', 'repair', 'business', 'good']","Used to go there for tires, brakes, etc.  Their prices have gone way up-$400 for 4 mid-level tires for a Toyota.  Plus, 1 of the new tires went flat within 3 weeks.  Since they don\""t make appointments,  the wait to get the tire looked at was ~2 hours.  Sorry--can't wait that long to get a warranted repair,  They lost my business for good.",0.0,0.9997398257255554
675,"['flat', 'tire', 'edge', 'true', 'crack', 'hairline', 'crack', 'superficial', 'diagnosis', 'exterior', 'sufficient', 'cracking', 'bad', 'tire', 'four', 'tire', 'light', 'cracking', 'four', 'tire', 'would', 'convenient', 'benefit', 'doubt', 'tire', 'pricing', 'tire', 'ridiculous', 'tire', 'warranty', 'would', '<money>', 'crap', 'tire', 'warranty', 'credit', 'oh', 'could', 'deal', 'inhouse', 'tire', 'crappier', '<money>', 'crappy', 'online', 'guess', 'set', 'tire', 'cheap', 'manufacturer', 'installation', 'balancing', 'disposal', 'thank', '<money>', 'cheap', 'tire', 'tire', 'would', 'air', 'hour', 'drove', 'place', 'flat', 'problem', '<money>', 'guess', 'wasnt', 'bad']","I came in with a flat.  They said they couldn't repair the tire because there was cracking on the edges.  True there were cracks, but they were hairline cracks and superficial.  The diagnosis was done just from examining the exterior, which I discovered, is not sufficient to adequately judge if the cracking is bad enough--you have to actually take the tire off.\n\nCoincidentally, all four tires had the light cracking and therefore all four tires would probably need replacing.  Hmmm....  How convenient for Monro?\n\nWell, even if I give them the benefit of the doubt on the tire cracking, the pricing on the tires was ridiculous.  My tires, which were under warranty, would have cost over $500 to get replaced with crap tires (that's with the warranty credit applied).  Oh but wait, they could make me a deal with some in-house tires that were even crappier for $480.  How did I know they were crappy?  I looked them up online.  Guess what else I found.  Both sets of tires were significantly cheaper according to the Manufacturer's website even when including installation, balancing, and disposal!  \n\nSo no, no thank you.  I don't want to pay $500 to get cheap tires on my car.\n\nFortunately, my tire would hold air for a few hours so I drove to another place.  They fixed the flat no problem for $20.  Guess that cracking wasn't so bad after all.",0.0,0.9994252920150756
677,"['new', 'tire', 'alignment', 'tire', 'could', 'possible', 'class', 'noone', 'tire', 'theyd', 'difference', 'different', 'brand', 'little', 'irritated', 'bad', 'decision', 'town', 'service', 'mechanic', 'car', 'bushing', 'problem', 'awhile', 'little', 'extra', 'discount', 'overall', 'hour', 'bushing', 'two', 'new', 'tire', 'oil', '<money>', 'little', 'pricey', 'guy', 'great', 'overall', 'difference', 'car']","I knew I needed new tires and an alignment so I ordered the tires ahead so I could be in-and-out as quickly as possible to make it to class. Showed up noone had ordered the tires but they said they'd split the difference of a different brand. I was a little irritated but agreed and thought this was going to be a bad decision coming here (I'm from out of town); however, I was pleasantly surprised by the service. The mechanics noticed the car's bushings were what was causing the problems it took awhile and they offered a little extra discount which was much appreciated. Overall, it took 2 and 1/2 hours, had front aligned, bushings replaced, two new tires, and an oil change....cost $606. So, I still believe it was a little pricey but the guys were great and I can definitely note an overall difference in my car.",1.0,0.9816296100616456
679,"['car', 'time', 'bus', 'stop', 'convenient', 'car', 'money', 'tire', 'nnin', 'march', 'tire', 'pothole', 'two', 'front', 'tire', 'second', 'tire', 'fine', 'would', 'spare', 'one', 'blew', 'tire', 'basement', 'problem', 'rainy', 'day', 'nnthis', 'week', 'nail', 'tire', 'wasnt', 'fixable', 'ive', 'spare', 'morning', 'could', 'would', 'tomorrow', 'early', 'car', 'three', 'hour', 'turnaround', 'last', 'time', 'oil', 'change', 'three', 'day', 'good', 'lord', 'car', '<org>', 'extra', 'tire', 'back', 'tire', 'wrong', 'size', 'wrong', 'tire', 'march', 'new', 'tire', 'good', 'one', 'god', 'tire', 'wrong', 'size', 'didnt', 'come', 'car', 'wouldnt', 'rim', 'nnafter', 'tire', '<org>', 'would', 'new', 'tire', 'anything', 'next', 'time', 'would', 'hell', 'would', '<money>', 'good', 'tire', 'worth', 'within', 'day', 'nnif', 'tire', '<fac>', 'oil', 'change', '<fac>', 'theyll', 'able', 'three', 'day']","Have taken my car here a few times because there's a bus stop out front so it's convenient to drop my car off and get to work. But after what happened I will never be back. They just cost me money and lost my tires. \n\nIn March I blew a tire on a pothole (naturally) and they replaced the two front tires for me. The second tire was fine but you have to replace both, I kept it so that I would have a spare if another one blew out. Put the tires in my basement, no problem. Saved for a rainy day. \n\nThis week I ran over a nail and the tire wasn't fixable so I had to get it replaced. Luckily I've got a spare! I called Monro early this morning to see if I could get in but they said it would be tomorrow at the earliest. I needed my car so I took it to pep boys (three hour turnaround - also the last time I needed an oil change they said they were booked for three days, good lord). \n\nI drop the car off at Pep Boys and tell them the extra tire is in the back. They call me up and tell me the tire is the wrong size. What? Monro gave me the wrong tires back when they replaced them in March. So I had to buy a new tire when I had a perfectly good one that is now god knows where. The tire was the wrong size and definitely didn't come from my car as it wouldn't have fit on the rim. \n\nAfter paying for the tire at Pep Boys I went over to Monro to see what they would do about it. They informed me that because I already had the new tire put on they couldn't do anything but the next time I came in they \""would work with me\"". Why the hell would I come back when you just screwed me out of a hundred bucks and a good tire? Not worth chancing. Because you couldn't fit me in within a day I get screwed? \n\nIf you need tires go to Pep Boys on Milvalle. If you need an oil change go to Midas on Penn Circle they'll be able to get you in and not wait three days.",0.0,0.9996238946914672
687,"['scenario', 'get', 'car', '330', 'head', 'meeting', 'sudden', 'tire', 'signal', 'light', 'though', 'anything', 'car', 'tire', 'ok', '<org>', 'year', 'constant', 'wheel', 'alignment', 'tire', 'issue', 'tire', 'signal', 'light', 'tire', '<org>', 'first', 'auto', 'shop', '<fac>', 'first', 'stop', '510', 'minute', 'guy', 'phone', 'car', 'mechanic', 'outside', 'smoking', 'service', 'desk', 'inside', 'huge', 'store', 'deal', 'ugh', 'time', 'class', '40', 'minute', 'im', 'meeting', 'drive', 'past', '3rd', 'shop', 'anyone', 'reception', 'desk', 'figure', 'forever', 'fornnthen', 'positive', 'experience', '<org>', 'end', '<fac>', 'place', 'boy', 'glad', 'service', 'coordinator', 'car', 'mechanic', 'could', 'look', 'tire', 'could', 'car', 'tire', 'ok', 'signal', 'might', 'charge', 'within', 'minute', 'helpful', 'reassuring', '<org>', 'theyre', 'money']","Scenario: Get into my car at 3:30 and head to campus for a meeting. All of a sudden, the tire warning signal lights up even though I don't remember running over anything. I get out of the car to carefully inspect my tires and they feel/look completely OK. But after owning a BMW for 3 years and having constant wheel alignment/tire issues (ie. when a tire warning signal lights up, it usually means my tire's about to blow out!!), I freaked out and frantically drove my Infiniti to the first 3 auto shops on Baum Blvd. I waited at the first stop for 5-10 minutes and the guy did not get off the phone. I got back into the car and drove it over to Pep Boy's where a mechanic was outside smoking. He says I need to go through their service desk (inside their huge store) and deal with them first. I'm thinking, \""ugh. no time. I have class in 40 minutes and I'm already late to my meeting.\"" I drive past the 3rd shop and I don't even see anyone sitting at the reception desk and figure it's going to take forever to get what I'm asking for.\n\nThen, I remembered the really positive experience I had with Walter's. I decided to drive to the end of Baum Blvd. to find his place and boy, am I glad I did. As soon as I got there, the service coordinator told me to pull my car around front so that their mechanic could take a look at my tires. He stopped what he was doing to do this and told me I could just stay in my car. Then, he reassured me that my tires were OK and he proceeded to inflate them, explaining to me why the signals might have come on.\n\nFree of charge, in and out within 5 minutes, and helpful/reassuring. I love this about Walter's Automative. They're not out just to make money. They genuinely just want to help. Highly reccommend!!",0.0,0.6727224588394165
1973,"['office', 'site', 'visit', 'dreaded', 'pow', 'car', 'sure', 'right', 'front', 'tire', 'flat', '<gpe>', 'cornfield', 'ookay', 'glad', 'year', 'brother', '<fac>', 'near', 'place', 'tire', 'id', 'nail', 'ive', 'heard', 'good', 'bad', 'auto', 'repair', 'chain', 'tire', 'nnand', 'girl', 'tire', 'company', 'car', 'long', 'memo', 'expense', 'report', 'spare']","So I was returning back to the office after doing a site visit and I heard the dreaded \""Pow!  Thump-thump-thump\""!  So I pulled over, got out of the car and sure enough, that right front tire was flatter than a Nebraska cornfield.  O-o-k-ay!   I was so glad that years ago my brother taught me how to change a tire.\n\nWell this Monro was the nearest place to get the tire repaired.  It turned out I'd picked up a nail!  I've heard good and bad about auto repair chains, but they did get the tire fixed quickly.  \n\nAnd girls, you shouldn't be afraid of learning how to change a tire.  Because I had the company car, it actually took me longer to do the memo and the expense report than it did to put the spare on",0.0,0.9756474494934082
5237,"['possible', 'business', 'star', 'auto', 'repair', 'facility', 'several', 'cardinal', 'sin', 'today', 'trustworthy', 'nnbackground', 'young', 'female', 'plenty', 'trouble', 'auto', 'repair', 'world', 'pet', 'wrong', 'mechanic', 'advantage', 'woman', 'car', 'owner', 'today', 'help', 'screw', 'tire', 'morning', 'tire', 'wasnt', 'screw', 'tread', 'patch', 'could', 'day', '<org>', 'online', 'free', 'tire', 'repair', 'exclusion', 'none', 'coupon', 'good', 'review', 'easy', 'decision', 'nnthe', 'young', 'man', 'little', 'coupon', 'im', 'company', 'incentive', 'customer', 'business', 'good', 'revenue', 'smart', 'strategy', 'work', 'employee', 'dishonest', 'car', 'damage', 'screw', 'side', 'wall', 'screw', 'side', 'wall', 'near', 'matter', 'many', 'time', 'thumb', 'measurement', 'inch', 'midline', 'tire', 'regardless', 'young', 'man', 'new', 'tire', 'argue', 'since', 'dad', 'car', 'picture', 'situation', 'jerk', 'time', 'nna', 'mile', 'road', '<org>', 'front', 'desk', 'guy', 'situation', 'would', 'look', 'tire', 'road', '30', 'minute', 'separate', 'review', 'great', 'service', '<org>', 'nnthis', 'type', 'treatment', 'inexcusable', 'qualm', 'entire', 'company', 'dishonest', 'employee', 'bad', 'move', 'buddy']","I wish it were possible to give a business 0 stars because this auto repair facility committed several cardinal sins today and are not trustworthy. \n\n(Background: I am a young female who has had plenty of trouble with being treated unfairly in the auto repair world. It is my pet peeve. It is wrong. And you - mechanics - should feel ashamed for taking advantage of women car owners because you think you can.)\n\nI went to Treadquarters today for help after I noticed a screw had punctured my tire earlier this morning. The tire wasn't deflated yet and the screw was deeply embedded in the tread. I needed a patch so I could go on about my day. When I looked Treadquarters up online they were advertising \""Free Tire Repair\"" with some exclusions, none of which applied to me. This coupon, paired with their good reviews, made it an easy decision to stop by. \n\nThe young man who greeted me seemed a little turned off by my coupon. I'm assuming this company offers such incentives so that customers will bring them other business that creates better revenue. A smart strategy. However, it doesn't work if your employees are begrudging and dishonest. He went out to my car to look at the damage and proceeded to feed me some bullsh*t about the screw being too close to the side wall. The screw was definitively NOT in the side wall or anywhere near it, no matter how many times he tried to show me with his \""thumb measurement\"". It was only about an inch away from the mid-line of tire. Regardless, this young man said it couldn't be patched and that I needed to buy a new tire. I didn't argue because I knew differently since my dad works on cars and I had already sent him a picture of the situation. I thanked the jerk for his time and drove off. \n\nA few miles down the road, I stopped at Woodies. I told the front desk guy there about my situation and he said they would take a look. My tire was patched and I was back on the road in 30 minutes. I will be doing a separate review for the great service I received at Woodies. \n\nThis type of treatment is inexcusable and I have no qualms with denouncing the entire company until they deal with their dishonest employees. He tried to \""screw\"" me over. Bad move buddy.",0.0,0.9988582134246826
5238,"['<gpe>', 'week', 'patch', 'tire', 'today', 'car', 'big', 'scratch', 'wheel', 'entire', 'way', 'around', 'past', 'custom', 'wheel', 'tire', 'shop', 'thing', 'type', 'damage', 'technician', 'wheel', 'wheel', 'tire', 'repair', 'everybody', 'mistake', 'tire', 'shop', 'technician', 'mistake', 'kind', 'damage', 'would', 'customer', 'case', '<org>', 'damage', 'young', 'man', 'aaren', 'negative', 'review', 'way', 'cause', 'damage', 'wheel', 'though', 'claim', 'company', 'note', 'damage', 'hourly', 'pay', 'anything', 'shop', 'poor', 'management', 'life', 'sort', 'treatment', 'inexcusable', 'problem', 'everyone', 'poor', 'treatment', '<org>', '<gpe>']","I went in Treadquarters Pineville 3 weeks ago to get a patch on my tire. Today I was washing my car I noticed a big scratch on my wheel that went the entire way around. In the past I worked at a custom wheel and tire shop and know that the only thing that will cause this type of damage is if the technician does not pull the wheel weight off the wheel when he dismounts or installs the tire after a repair. Now everybody makes mistakes but back at the tire shop I worked at if the technician made a mistake and caused any kind of damage he would inform the customer. This was not the case at Tread Quarters Pineville. When I went back to Treadquarters to show them the damage, the same young man as mentioned in \""(Aaren H)\"" negative review told me that there is no way that this was the cause of the damage and that I probably curbed my wheel.  Are you freaking kidding me??? It seemed as though he took it personally and then told me that he will file a claim. (In which I still have not heard from the company) I will also make note that he told me that this damage does not affect his hourly pay or anything at the shop.  I have never dealt with such poor management in my life.  This sort of treatment is inexcusable and I have no problem letting everyone I know the the poor treatment I received at Treadquarters in Pineville.",0.0,0.9953387975692748
5275,"['<org>', 'bad', 'customer', 'service', '<org>', 'tire', 'fuel', 'injection', 'service', 'appointment', '10', 'minute', 'hour', 'behind', 'cancellation', 'get', 'early', 'person', 'phone', '<person>', 'didnt', 'anything', 'behind', 'would', '45', 'minute', 'hour', 'good', 'time', 'shop', 'material', 'shop', 'couple', 'shop', 'towel', 'cost', '<money>', 'car', 'key', 'next', '<org>', 'shady', 'business']","Stay away from this AAMCO! They have the worst customer service EVER! \nWe purchased a Groupon to have our tires rotated and a fuel injection service performed, made an appointment and showed up 10 minutes early only to be informed that they were an hour behind. I even called before I went there to see if maybe there was a cancellation so maybe I cold get in and out earlier. The person who answered the phone, Tasha, didn't say anything about them being behind. Had she said so, I would have waited 45 minutes before going there. Turns out I sat there for almost 3 hours! NOT GOOD! Then when it was time for me to check out, she tried to charge me $3.52  for 'shop materials'. Well, I happen to have worked in a shop and a couple of shop towels doesn't cost $3.52. So I picked up my car keys and left. Next I will be contacting Groupon about this shady business.",0.0,0.99964702129364
6912,"['ok', 'place', 'anything', 'one', 'tire', 'manager', 'unable', 'estimate', '20', 'minute', 'car', 'rack', 'wheel', 'car', 'three', 'time', 'much', 'patch', 'cost', '<money>', 'mine', 'less', 'ummm', 'nonnno', 'tire', 'average', 'achiever', 'tire', 'engineer', 'tire', 'opinion', 'close', 'sidewall', 'amazing', 'could', 'inch', 'sidewall', 'tread', 'manager', 'full', 'set', 'tire', 'way', '<money>', 'surprised', 'nnbtw', 'set', 'tire', 'shop', 'door', 'shop', 'tire', '<money>', 'story']","If you already know what you need and are OK paying more for it here than any other place...  proceed.   They want to sell you anything regardless.\n\nI asked to have one tire patched.   The manager was unable to give me any estimate for over 20 minutes until my car was on the rack and the wheel was off the car.   I asked three times how much patches cost.  He reluctantly said they average $30 eventually.   So mine will be less?   \""Well, ummm...   no\""\n\nNo shit, my tire is an above average achiever.  After the tire engineer inspected my tires his opinion was that it couldn't be fixed because it was too close to the sidewall.  I found this amazing given I could see it was over 1 inch from the sidewall into the treads.   The manager then pushed a full set of tires my way for $850.   He was surprised when I had them put it all back and I drove away.       \n\nbtw - The same set of tires at another shop was $700 out the door.   The other shop also patched my tire for $20 and laughed at this story.",1.0,0.8782883882522583
