idx,tokens,text,sentiment,confidence
1513,"['food', 'im', 'indian', 'boyfriend', 'nnwe', 'saturday', 'afternoon', 'menu', 'buffet', 'chili', 'chicken', 'chicken', '65', 'lamb', 'biryani', 'lamb', 'vindaloo', 'delicious', 'chicken', '65', 'wasnt', 'spicy', 'flavorful', 'everything', 'incredible', 'everything', '<money>', 'bite', 'hot', 'two', 'family', 'restaurant', 'indian', 'pakistani', 'nnservice', 'slow', 'grumpy', 'worth', 'hard', 'good', 'indian', 'food', '<gpe>', 'ok', 'pure', 'veg', 'corriander', 'greasy', 'india', 'garden', 'taste', 'nni', 'would', 'nnportions', 'small', 'like', 'order', 'thing', 'although', 'price', 'high', 'entree', '<money>', 'worth']","I really liked this food. I'm not Indian, but my boyfriend is. He liked it too! \n\nWe stopped in on a Saturday afternoon. We ordered from the menu instead of the buffet. We ordered the chili chicken, chicken 65, lamb biryani, Lamb vindaloo, and tadka dal. It was delicious. The chicken 65 wasn't spicy or flavorful enough, but everything else was incredible. We spiced everything at. 7/10. It had a bite, but wasn't too hot. \n\nErythema was freshly made. There were only two other families in the restaurant when we were there, both Indian/Pakistani? \n\nService was slow and grumpy. But it was totally worth it. It's hard to find good Indian food in Pittsburgh. Udipi is ok for pure veg... Corriander is greasy... India gardens dishes all taste the same... \n\nI would return. \n\nPortions were small, but I like that because then you can order more things to taste! Although, prices were relatively high. Every entree was about $12 and were ordered 4. It was worth it regardless.",1.0,0.9987469911575316
1526,"['<org>', '<fac>', '<fac>', 'one', 'day', 'lunch', 'positive', 'review', 'food', 'watery', 'indian', 'food', 'standard', 'tasteless', 'care', 'preparation', 'dish', 'vegetable', 'werent', 'dish', 'like', 'food', 'didnt', 'attractive', 'mind', 'divey', 'surroundings', 'old', 'carpet', 'carpeting', 'around', 'mango', 'lassi', 'original', 'gallon', 'plastic', 'jug', 'least', 'indian', 'restaurant', 'stone', 'throw', 'place', '<org>', '<org>', 'across', 'street']","Maharaja is located in the Days Inn on Banksville Rd, and we tried it one day for lunch. Not really understanding the positive reviews here, but to each his/her own. I found the food watery, overcooked (even by Indian food standards) and tasteless. There seemed to be no care in preparation of the dishes, so that the vegetables weren't cut into the same sizes, each dish tasted much like the other, and the food didn't even look attractive. I don't mind divey surroundings, but I abhor a smelly old carpet, and they have wall to wall carpeting that was around before most of us were. They offer mango lassi which they keep in the original gallon plastic jug that they bought it in...at least pretend that you made it. There are 2 better Indian restaurants a stones throw from this place...Namaste and Mintt, both across the street.",0.0,0.9992353916168212
3248,"['best', 'north', 'indian', 'restaurant', '<gpe>', '<gpe>', 'bit', 'dive', 'traditional', 'menu', 'food', 'fresh', 'price', 'lunch', 'buffet', 'prety', 'good', 'deal', 'much', '<money>', '<money>']",This is probably the best north indian restaurant in Pittsburgh (Lawrenceville/Bloomfield). A bit of a dive with a traditional menu but the food is made fresh and the prices can't be beat.  The lunch buffet is a prety good deal (much less than $10!).,1.0,0.9995787739753724
3252,"['<org>', 'solid', 'traditional', 'indian', 'place', 'offering', 'standard', 'like', 'bindi', 'masala', 'vegetable', 'korma', 'meat', 'offering', 'lamb', 'goodnntheir', 'lunch', 'buffet', 'solid', 'selection', 'meat', 'vegetable', 'dish', 'samosa', 'buffet', 'chai', 'good', 'sweetnnin', 'general', 'one', 'good', 'local', 'indian', 'service', 'pretty', 'consistent', 'pleasant', 'unlike', '<fac>', 'service', 'horrific']","People's Indian is a solid traditional Indian place. Offerings are standard, but well done. I like their bindi masala and vegetable korma. In meat offerings, their lamb is really quite good.\n\nTheir lunch buffet has a solid selection of both meat and vegetable dishes and includes samosas, which not all buffets do. Also included is chai, which is good (if overly sweet).\n\nIn general, it's one of the better local Indian places. The service is also pretty consistent and pleasant (unlike, say, India Garden where the service is consistently horrific).",1.0,0.9997794032096864
3258,"['bad', 'review', 'good', 'one', '<org>', 'top', 'slot', '<org>', 'list', 'best', 'indian', 'food', '<gpe>', 'restaurant', 'small', 'nofrills', 'indian', 'shabby', 'chic', 'might', 'big', 'table', 'middle', 'suitable', 'large', 'party', 'lunch', 'buffet', 'small', '<org>', 'delicious', '<person>', 'bottle', 'wine', 'romantic', 'dinner', 'front', 'porch', 'perfection']","I just wrote a bad review so I want to counter it with a good one. People's Restaurant easily wins the top slot on Kelly G's list of the best Indian food in Pittsburgh. The restaurant itself is small and no-frills (Indian shabby chic, you might call it), but they have a big table in the middle suitable for large parties. Their lunch buffet is smaller than India Garden's but slightly more delicious. Greg B. and I get take out, add a bottle of wine, and have romantic dinner parties-for-two on our front porch. Perfection.",1.0,0.999502658843994
3259,"['first', 'glance', 'impressed', 'buffet', 'botched', 'attempt', 'authentic', 'indian', 'food', 'selection', 'impressive', 'would', 'quality', 'good', 'ni', 'long', 'time', 'friend', 'food', 'forth', 'due', 'indian', 'tea', 'buffet', 'nthey', 'arent', 'exotic', 'ingredient', 'fun', 'youre', 'someone', 'house', 'eat', 'regular', 'basis', 'plus', 'youre', '<money>', 'buffet', 'let', 'real']","At first glance I wasn't too impressed with the buffet, I thought it'd be another botched attempt of authentic Indian food. While the selection is not that impressive, I would say that the quality is pretty damn good. \nI debated for a long time with my friend about the food going back and forth between a 3 and a 4. I ended up going with the 4 due to the Indian tea that they had - hard to find at any buffet!. \nThey aren't trying to wow you with exotic ingredients or fun twists, it's almost as if you're sitting down at someone's house and eating what they'd eat on a regular basis. Plus you're paying around 9 dollars for a buffet, I mean- let's get real. You get what you pay for.",0.0,0.5284655094146729
3262,"['expensive', 'quantity', 'less', 'indian', 'love', 'indian', 'food', 'food', 'hard', 'time', 'digestion', 'day', 'order', 'whole', 'buffet', '<org>', 'less', 'half', 'price', 'chicken', 'curry', 'one', '<org>', '<fac>', 'one', 'taste', 'disappointing', '<product>', 'fried', 'samosa', '<org>', 'good', 'one', 'tikki', 'aloo', 'patty', 'several', 'week', 'old', 'microwave', '24', 'year', 'experience', 'fresh', 'tikki', 'taste', 'like', 'nni', 'like', 'indian', 'restaurant', 'order', '<org>', '<org>', '<org>', '<org>', '<org>', '<org>', 'one', 'good', '<org>', 'food', 'smell', 'like', 'week', 'old', 'taste', 'food']","Very expensive and quantity was quite less. I am an Indian and I love Indian food but their food gave me hard time in digestion; I suffered for 2 days. \n\nPrice-wise too, I wound't order again when I can have whole buffet at Tamarind at less than half price. I ordered chicken curry, the one at Coriander Restaurant on Murray Ave is yummy but this one was so-so in taste, mostly disappointing. I also ordered Samosa, I find the poorly fried samosas of Bombay Mart better than these ones. Then I ordered tikki (aloo patty), really disappointed, it looked several weeks old reheated in microwave. I know from 24 years of experience how fresh tikki tastes like. \n\nI like Indian restaurants in this order: Uddupi, Tamarind, Coriander, Indian Carts at Pitt, even Yuva India and All India more than this one. But definitely it's better than Prince of India, where food smells like 2 week old and there is absolutely no taste in the food.",0.0,0.9946231842041016
3306,"['two', 'indian', 'restaurant', '<org>', '<org>', '<org>', 'good', 'appetizer', 'course', 'certain', 'hour', '<org>', 'entree', 'masala', 'tea', 'delicious', 'nan', 'hot', 'like', 'hot', 'hot', 'hot', 'hand', 'hot', 'nnchicken', 'tikka', 'masala', 'leftover', 'fridge', 'name', 'everything', 'good', 'portion', 'beyond', 'generous', 'striking', 'pricing', 'indian', 'food', '<gpe>', 'tends', 'expensive', 'frame', 'reference', '<org>', 'reasonable', 'inexpensive', 'quality', 'food', 'store', 'front', 'odd', 'place', 'open', 'dont', 'youll', 'onion', 'mint', 'chutney', 'young', 'kid', 'table', 'playing', 'computer', 'end', 'meal', 'tip', 'tray', 'anise', 'sugar', 'mixture', 'little', 'pink', 'yellow', 'white', 'pellet', 'thing', 'addict', 'one', 'pinch', 'ought', 'flavor', 'unappealing', 'much', 'help']","There are two Indian restaurants pretty close to each other: Taste of India and People's. People's has better appetizers, and of course they have 1/2 off during certain hours, but Taste of India is better by far at entrees, and their masala tea is delicious. The nan is always hot, like hot hot, steaming hot, burn your hands hot, and perfectly done. \n\nChicken Tikka Masala leftovers are sitting in the fridge right now, calling my name. Everything is good and the portions are beyond generous. What is particularly striking is the pricing. Indian food in Orlando and DC tends to be expensive, and those are my frames of reference, but Taste of India is completely reasonable. Even bizarrely inexpensive considering the quality of the food you get.\n\nThe store front is odd, and the place never looks open, but don't be discouraged from going. Once you walk in you'll be seated quickly and served an onion and a mint chutney. Generally there is a young kid in the far back table playing on a computer or GameBoy.\n\nAt the end of the meal, your tip tray comes covered in an anise and sugar mixture with little pink, yellow, and white pellet things. I'm an addict, but always end up eating one pinch more than I ought, where the flavor becomes unappealing. And as much as I know this, I cannot help myself.",1.0,0.9833791851997375
3309,"['<org>', 'couldnt', 'pleased', 'portion', 'large', 'flavorful', 'great', 'value', '<money>', 'delivery', 'tip', '<product>', 'chicken', 'tikka', 'plenty', 'rice', 'samosa', 'aloo', 'gobi', 'spice', 'level', 'touch', 'spicy', 'good', 'boyfriend', 'chicken', 'tikka', 'masala', 'one', 'best', 'samosa', 'right', 'size', 'deliciousnnwe']","We ordered take-out from here through Meals Delivered and couldn't be more pleased.  The portions were large and flavorful, and it was a great value ($31 with delivery and tip for an aloo gobi, a chicken tikka masala, plenty of rice and 2 samosas).  I ordered the aloo gobi with a spice level of 5 and thought it was a touch too spicy, but other than that it was very good.  My boyfriend said that the chicken tikka masala was one of the best he's had.  The samosas are just the right size and delicious.\n\nWe will definitely be ordering from here again!",1.0,0.9996817111968994
3313,"['woman', 'corner', 'table', 'full', 'food', 'yeah', 'thats', 'judge', 'ability', 'door', 'entree', 'samosa', 'yes', 'flavorful', 'food', 'culinary', 'equivalent', '<org>', 'staff', 'wonderful', 'food', 'terrific', 'samosa', 'saag', 'paneer', 'dal', 'makhni', 'oh', 'tikka', 'masala', 'muglai', 'could', 'lunch', 'buffet', 'dignity', 'leftover', 'lunch', 'youll', 'leftover', 'lunch']","That woman that you see in the corner, a table full of food? Yeah - that's me. Don't judge....  I lose all ability to think rationally when I cross through the door. 4 entrees, biryani and a samosa? Yes. Why not? How can I possibly be expected to choose between such flavorful and reasonably priced food? It's the culinary equivalent of Sophie's Choice.\n\nThe staff is wonderful, the food is terrific - get the Samosas, saag paneer and dal makhni. Oh, and the tikka masala. And the muglai korma.\nOr you could do the lunch buffet and save your dignity. But then you wouldn't have leftovers for lunch. And - trust me - you'll want leftovers for lunch.",1.0,0.9932146072387696
