idx,tokens,text,sentiment,confidence
18501,"['<person>', '<org>', 'man', 'way', 'great', 'service', 'item', 'courier', 'need', 'car', 'proof', 'hand', 'great', 'way', 'local', 'printing', 'company', 'without', 'quality', 'service', 'big', 'boy', 'pricing', 'product']","Gary at Impact Printing is the man! He goes out of his way to give great service and I love that they will deliver items locally by courier. No need to get in the car. Just email proofs to him and they arrive shortly, hand delivered. This is a great way to support a local printing company, without sacrificing quality and service. They can compete with the big boys on pricing and products. Highly recommend.",1.0,0.9997755885124208
19269,"['great', 'service', 'item', 'baby', 'shower', 'pdf', 'file', 'card', 'stock', 'email', 'item', 'store', 'thing', 'printing', 'perfect', 'customer', 'service', 'clerk', '<person>', 'gracious', 'phone', 'person', 'thank', 'easy']",Great Service!!!  I needed some items printed for a baby shower so I emailed a pdf file to them.  When I arrived with my card stock they had my email opened and promptly printed the items while I shopped in the store for a few more things.  Printing was perfect and fast.  The customer service clerk Tina was so gracious on the phone and in person.  Thank You for making this very easy for me.,1.0,0.999617338180542
19270,"['staff', 'member', 'polite', 'courteous', 'nni', 'use', 'copy', 'print', 'department', 'time', 'cost', 'acceptable', 'production', 'excellent', 'polite', 'friendly', 'would', 'lot', 'print', 'need', 'reward', 'program', 'transaction', 'letterhead', 'business', 'card', 'time', 'large', 'format', 'excellent', 'great', 'work']","I have been here twice and have to say all the staff members are polite and courteous. \n\nI have had use of their copy & print department twice now both times the cost was acceptable and the production was excellent. They are always polite and friendly. I would also recommend if you do a lot of print needs sign up for their rewards program because you save 5% on all your transactions. Wedding, letterhead, business cards, flyers(which is why i was there both times) and even large format. They are excellent to work with and do great work.",1.0,0.9997597336769104
32594,"['<org>', 'location', 'printing', 'service', 'upon', 'shipping', 'label', '<money>', 'file', 'thumb', 'drive', 'employee', 'extra', '20', 'second', 'mention', 'absurd', 'charge', 'ill', 'solitary', 'star']","This UPS location prominently advertises its printing services. Upon printing a shipping label, I was inexplicably charged $2.50 because the file was on a thumb drive, requiring the employee to spend an extra 20 seconds to retrieve it. No mention was made of this absurd charge prior to printing. I'll give it a solitary star, because it is conveniently located.",0.0,0.99668151140213
36569,"['couple', 'week', 'ago', 'party', 'item', 'saturday', 'may', 'flyer', 'document', 'online', '<org>', 'item', 'girl', 'counter', 'would', '<money>', 'pdf', 'printing', 'happy', 'way', 'vile', 'hate', 'voice', 'palpable', 'rude', 'speak', 'demeaning', 'manner', 'bad', 'customer', 'service', 'attitude', 'felt', 'like', 'name', '<person>', '<person>', 'selfservice', 'computer', 'item', 'due', 'fact', 'though', 'system', 'wont', '<org>', '<person>', '<person>', 'girl', 'different', 'profession', 'public']","A couple of weeks ago, I was planning a party and needed some items printed, this was on Saturday, May 15th.  I uploaded some flyers and documents to print online and picked them up at Kinkos.  I also needed some other items printed.  The girl at the counter, told me that I would have to pay $1 for each pdf that she opened for printing over 5. I understood that, I wasn't happy about it, but the way she talked to me was so vile, I felt that I had been slapped, the hate in her voice was palpable.  I was not rude nor did I speak to her in a demeaning manner.  This was possibly the worst customer service attitude I had ever been exposed to; I felt like I had be violated...her name was Meegan (sp) Meghan.   I then went to use the self-service computer to print these items myself, but due to the fact that I didn't want to speak with her again, I just left, even though I basically couldn't get the system to work.  I won't be going to that Kinko's ever again.  Meghan or Meeghan, girl you need to work in a different profession, not dealing with the public.",0.0,0.9995643496513368
55519,"['wow', 'im', 'bad', 'level', 'service', 'good', 'sized', 'print', 'project', 'print', 'department', 'one', 'available', 'employee', 'manager', 'standing', 'checkout', 'one', 'arm', 'impatient', 'gesture', 'would', 'nothing', 'serious', 'mom', '<person>', 'help', 'manager', 'omg', 'would', 'hi', 'help', '20', 'minute', 'wait', 'would', 'eye', 'question', 'biz', 'ridiculous', 'way', 'treat', 'customer']","Wow. I'm astonished at the bad level of service. I had a good sized print project to take to the print department but no one was available. There was 3 employees and 1 manager standing at the checkouts LOOKING RIGHT AT me but no one acknowledged. So I crossed my arms and stared at them in a very impatient gesture so they would realize that I was waiting for THEN, but nothing. Are you serious?! U had to send my mom over to ask then to help me. They git in the Michael to call for help only to eventually have the manager, who saw me waiting, come over. OMG. So rude. Would not acknowledge me, say hi, or can I help you, or sorry for the 20 minute wait. Would not even look me in the eye or answer questions.  I took my biz ekswhere. Truly ridiculous way to treat customers. Will never go back",0.0,0.9995348453521729
57030,"['<org>', 'goto', 'office', 'supple', 'store', 'heavy', 'full', 'service', '<gpe>', 'location', 'store', '<org>', 'location', 'super', 'staffed', 'print', 'center', 'high', 'volume', 'option', 'since', '<gpe>', '<fac>', 'location', 'printer', '<org>', 'nnthis', 'location', 'small', 'quieter', 'favorite', 'efficient', 'service', 'print', 'center', '<person>', 'great', 'customer', 'problem', 'someone', 'nonstop', 'phone', 'call', 'care', 'place', 'quick', 'printing', 'clean', 'impressed', 'issuemy', 'retail', 'connect', 'discount', 'didnt', 'apply', 'work', 'cant', 'personal', 'challenge', '500']","OfficeMax is my go-to office supple store.  For heavy and full service printing, I prefer the Summerlin location or the store off Eastern/Serene. Both these locations are super staffed at their print center and they specialize in high volume printing. However, this wasn't an option since I was too far from Summerlin and the Serene location had a busted printer. So, Yelp brought me here. \n\nThis location is smaller, quieter, and not as heavily staffed as my favorites. But they sure made up for it with efficient service at the print center. Stevie was great. She was dealing with 2 other customers, troubleshooted a problem that someone else had, dealt with the non-stop phone calls, and most importantly, took care of me. I can't say I was in and out of this place quick, but all the printing that I requested came out clean. I was actually impressed with this OfficeMax.  Only issue...my Retail Connect discount didn't apply to the work I was requesting. Oh well, can't win them all.\n\n\n\nYELP PERSONAL CHALLENGE - (414/500)",1.0,0.8961148262023926
64668,"['<person>', '<person>', 'staff', '<org>', 'excellent', 'various', 'project', 'past', 'year', 'work', 'high', 'quality', 'time', 'fair', 'price', 'theyve', 'print', 'material', 'printing', 'brochure', 'postcard', 'booklet', 'schedule', 'great', 'friendly', 'attitude', 'small', 'local', 'business', 'great', 'printer', 'long', 'time']","Sheila and Greta and the staff of Valley Press are excellent.  We've been working with them on various projects over the past year, and the work they do is high quality, done on time, for a fair price.  They've helped us with designing print materials, with printing brochures, postcards and booklets, always done on schedule, with a great and friendly attitude. We believe in supporting small, local businesses, and look forward to working with these great printers for a long time to come.",1.0,0.9998557567596436
68551,"['im', '<org>', 'least', 'month', 'couple', 'near', 'home', 'extra', 'mile', 'two', 'combination', 'customer', 'service', 'full', 'service', 'printing', 'next', '<org>', 'nnmain', 'reason', '<org>', 'copy', 'next', '15', 'minute', 'full', 'service', 'price', 'cheap', '<org>', '<org>', 'besides', 'location', 'original', 'request', 'ie', 'hole', 'paper', 'etc', 'next', 'door', 'nnthe', 'service', 'actual', 'store', 'good', 'associate', 'best', 'customer', 'service', 'list', 'problem', 'item', 'nnbottom', 'line', '<org>', 'others', 'pure', 'convenience', 'easy', 'parking', 'empty', 'near', 'close', '<org>', 'book', 'store', 'super', 'service']","I'm at an Officemax at least twice a month.  I even have a couple near my home but find myself driving an extra mile or two to come here.  Why?? Well, it's the combination between their customer service, full service printing, and because it's located next to a Barnes & Nobles.  \n\nMain reason I hit up an Officemax is to have copies made.  I rather not spend the next 15+ minutes doing it myself, so I get the full service.  Price to get this done is far cheaper for me here than a FedEx, Office Depot, or Staples.  Besides, at this location I can drop off my originals, give them my request (i.e. hole punched paper, stapled, binded, etc), then head next door to the Barnes & Noble.  \n\nThe service at the actual store is pretty good too.  There's always an associate that greets you in and out.  Some of the best customer service.  I usually have a list and they have no problems directing me to each item.  \n\nBottom line, I prefer this Officemax over others just out of pure convenience.  Easy parking because it's usually empty, near a freeway, close to a Starbucks, close to a book store, and super service.",1.0,0.6743459701538086
70628,"['document', 'morning', 'location', 'one', 'north', 'durango', 'since', 'little', 'closer', 'mistakennthis', 'location', '3x', 'big', 'one', 'unless', 'sign', 'copier', 'printer', 'self', 'service', 'copy', 'print', 'pic', 'guy', 'computer', '<gpe>', 'location', 'herethey', 'hell', 'sign', 'case', 'line', '<money>', 'page', 'would', '<money>', 'per', 'minute', 'plus', 'printing', 'cost', 'computer', 'petty', 'certain', 'service', 'fast', 'one', 'like', 'business', 'look', '<org>', 'machine', 'without', 'issue', 'thats', '<org>', 'reviewnnwill']","I needed to print and fax a document this morning so I stopped by this location instead of the one on North Durango since it's a little closer to my house....big mistake.\n\nThis location is 3x bigger than the one I normally use, but they didn't offer Self-Printing unless you rented a computer....what?  They had a sign over the copiers & printers that said \""Self Service Copy and Print\"" (See pics).  When I asked the guy he said, \""We don't offer that here, you have to rent a computer to self print\""....when I told him the North Durango location offered it, he shrugged and said \""Well, we don't here\""......they why the hell do you have a sign that says you do??!!\n\nIn any case, I made him do it for me....bottom line I paid 22 cents to have 2 pages printed, where it would have cost me 30 cents per minute plus the printing costs for renting a computer.  I know it sounds petty, but when you expect a certain service and they pull a fast one on you like that it makes the business look petty.\n\nI then used the Self-Fax machine without any issues.  That's what prevented this from being a 1 Star review.\n\nWill I return?  Me thinks not.",0.0,0.9995275735855104
