idx,tokens,text,sentiment,confidence
26780,"['<product>', 'tint', 'color', 'bubble', 'week', 'bubble', 'tiny', 'bubble', 'big', 'issue', 'bad', 'part', 'tint', 'back', 'window', 'double', 'back', 'window', 'sure', 'sure', 'window']","Took our Accord here to get tinted.  While the tint color was as expected, we had some bubbles.  They did tell us to go back in 2 weeks if the bubbles didn't go away.  However, the tiny bubbles were not the biggest issue, the worst part of the tint is the back window - now we're seeing double out of the back window.  Not sure what happened, but I am sure that I don't want them to touch my windows anymore.",0.0,0.9991114735603333
36248,"['good', 'tint', 'best', 'shop', '12', 'year', 'personal', 'vehicle', 'customer', 'vehicle', '<person>', 'team', 'amaze', 'quality', 'work', 'wifes', '2013', '<product>', 'ceramic', 'tint', 'full', 'clear', 'protection', 'film', 'classic', 'car', 'restoration', 'facility', 'paint', 'profession', '<org>', '<person>', 'front', 'bumper', 'could', 'plastic', 'film', 'trained', 'eye', 'could', 'cant', 'pleased', 'work', 'loyal', 'customer']",A better tint is the best shop I have ever used. I have used them for over 12 years for my personal vehicles and my customers vehicles. Eric and his team all amaze me with the quality of there work. I just had my wife's 2013 Lexus done with ceramic tint and a full clear protection film. I own a classic car restoration facility and paint is my profession. When I picked up her Lexus I asked Eric if they did the front bumper. They did I just could not see the plastic film. It was applied so perfectly that my trained eye could not see it until I bent down and looked.  I can't say how pleased I am with his work. I will forever be a loyal customer.,1.0,0.9995816349983216
49301,"['little', 'windshield', 'glass', 'glass', 'repair', 'etcnni', '<org>', 'like', 'wife', 'car', 'windshield', 'crack', 'dangerous', '<org>', 'home', 'referral', 'good', 'decisionnni', 'voice', 'mail', 'appointment', 'wife', 'day', 'owner', 'voice', 'mail', 'friendly', 'business', 'card', '<org>', 'message', 'first', 'wife', 'car', 'window', 'around', 'long', 'process', 'windshield', 'day', 'big', 'issue', 'insurance', 'company', 'process', 'could', 'month', 'windshield', 'rock', 'wifes', 'windshield', 'insurance', 'company', '<org>', '<org>', 'windshield', 'warranty', 'without', 'cost', 'little', 'costnnwe', '<org>', 'would', 'would', 'new', 'windshield', 'full', 'cost', 'woman', 'handling', 'issue', 'nnstate', 'farm', 'reputable', 'glass', 'company', 'would', 'behind', 'work', 'offer', 'problem', '<org>', 'provider', 'ding', 'windshield', 'wife', 'review', 'thisnni', 'would', 'new', 'windshield', 'etc', 'nni', 'others', 'clear', 'business', 'woman', 'place']","I know little about windshields, glass, glass repair etc.\n\nI was referred to American Glass by Tempe Auto Repair (whom I really like) when my wife's car had a cracked windshield. The crack was getting dangerous and needed to be fixed. American Glass is close to our home and after the referral, figured that this was a good decision.\n\nI called and left a voice mail to set up an appointment. No call. My wife called again a few days later and the owner said there was no voice mail and maybe I called somewhere else. She wasn't very friendly. I had the business card and heard the American Glass message. I know where I called. Should have been my first warning.\n\nMy wife did take her car to get the window fixed as this needed to be done rather than shop around any longer.. This process went pretty well and the windshield was fixed the same day. \n\nThe big issue was dealing with my insurance company and American Glass. This process could have been handled better.\n\nWithin a month of the windshield being repaired  a rock hit my wife's windshield again and left a ding. My insurance company (State Farm) advised us to contact the Glass Company to repair the windshield as this should be under warranty and be fixed without cost or little cost..\n\nWe contacted American Glass and we were told that it would not be covered and we would have to pay for a new windshield at full cost. The woman was not very friendly in her handling of this issue. HMMMM! Forget that! \n\nState Farm informed me that any reputable glass company would stand behind their work and offer to fix the problem. State Farm then provided us another provider to correct the ding in the windshield. (My wife will write a review on this).\n\nI would suggest that you go somewhere else when getting a new windshield, repaired etc. \n\nI can only warn others to steer clear of this business and the woman who runs this place.",0.0,0.9996832609176636
61626,"['life', 'rock', 'pebble', 'windshield', 'decent', 'crack', 'windshield', 'phone', '<org>', 'windshield', 'repair', '<org>', 'appointment', 'day', 'price', '<money>', 'half', 'company', 'attractive', 'jingle', 'radio', 'television', 'product', 'oem', 'manufacturer', 'major', 'auto', 'company', 'one', 'qualitynnoverall', 'good', 'experience', 'receptionist', 'small', 'lobby', 'around', '40', 'minute', 'quirk', 'windshield', 'wasnt', 'like', 'light', 'tint', 'window', 'small', 'scuff', 'paint']","Life decided to keep throwing rocks at me and apparently pebbles at my windshield leaving a decent crack on my windshield. Luckily I pulled out my phone, Yelped windshield repair, and BAM United Auto Glass. Made an appointment the same day and was amazed that the price ($157) was only half of what the other company with the attractive jingle on the radio and television. Apparently they use products from the same OEM manufacturers that the major auto companies use as well, so one should expect the same quality.\n\nOverall good experience, receptionist was friendly, small lobby to wait, and they work quick (only there for around 40 minutes). My only quirk is that the windshield wasn't exactly the same like they told me (missing a light tint bordering the windows) and they left a small scuff on my paint.",0.0,0.9980037808418274
63570,"['friendly', 'staff', 'quick', 'service', 'auto', 'tinting', 'wow', 'quality', 'bad', 'film', 'couple', 'spot', 'bubble', 'window', 'edge', '16', 'edge', 'course', 'discover', 'edge', 'issue', 'day', 'job', 'due', 'window', 'week', '<money>', 'hand', 'ive', '<money>', 'job', 'inexperienced', 'tinter', 'baby', 'id']","Friendly staff and quick service for auto tinting, but wow quality was so bad. Film was wrinkled in a couple spots, bubbles galore, and don't expect them to tint to the window edge. I swear there is a 1/8\"" and close 3/16\"" on some edges. Of course, I didn't discover the edge issue for 4 days after the job was done (due to instruction not to open the windows until after a week).  Well, for $150, what can you expect?  On the other hand, I've seen $150 jobs that were flawless.  It's probably just an inexperienced tinter.  So, if you want your \""baby\"" tinted, I'd take it elsewhere.",0.0,0.9976488947868348
91561,"['<org>', 'window', 'tinting', 'truck', 'year', 'tint', 'lifetime', 'warranty', 'truck', 'issue', 'window', 'tinting', 'two', 'window', 'year', 'since', 'tint', 'lifetime', 'warrantynni', 'today', 'appointment', 'tint', 'purchase', 'new', 'bed', 'liner', 'guy', 'indicated', 'brand', 'tint', 'install', '<product>', 'warranty', 'manufacturer', 'business', 'would', 'receipt', 'type', 'tint', 'long', 'time', 'ago', '<org>', 'brand', 'disappointed', 'company', 'behind', 'product', 'installation', 'product', 'lifetime', 'warranty', 'guess', 'lifetime', 'lifetime', 'producti', 'angry', 'guy', 'phone', 'number', 'computer', 'system', 'product', 'nnif', 'good', 'shop', 'friendly', 'issue', 'place', 'money']","Quality Bumper installed window tinting on my truck about 7 years ago.  I was told the tint had a \""lifetime\"" warranty and to bring the truck back if I had any issues.  \n\nMy window tinting is starting to bubble on two of the windows - i'm not upset about this as it has been 7 years but I wanted to get it fixed since the tint has a \""lifetime\"" warranty.\n\nI called Quality Bumper today to set up an appointment to have them look at the tint and also to have purchase a new bed liner and have it installed.  The guy I spoke with indicated I probably had some brand of tint they don't install anymore (Diamond) and that my warranty was through the manufacturer so I need to call them to have it fixed \""if they are still in business.\""  I asked him if he would look up my receipt to verify this was the type of tint I had and he was unwilling to do so.  He said because I had it installed a long time ago it had to be Diamond brand tinting.\n\nI am very disappointed that the company does not stand behind its products and installation - especially when they say the product has a \""lifetime\"" warranty.  I guess I misunderstood that \""lifetime\"" really means the lifetime of them selling the product....I am also angry that the guy I spoke with was unwilling to type my phone number in to the computer system to verify I even had this product.  \n\nIf you are looking for a good shop that is friendly and will help you out when you have any issues this is NOT the place to go. And to think I was going to spend more money here..........",0.0,0.999541401863098
122814,"['terrific', 'experience', 'new', '2011', '<product>', '<org>', 'share', 'good', 'word', '<person>', '<org>', 'friend', 'car', 'nut', 'happy', 'recommendation', 'im', 'glad', 'first', 'phone', 'call', '<person>', 'pleasant', 'price', 'fair', 'tint', 'week', 'old', 'vehicle', 'one', 'feature', 'pleased', 'way', 'tint', 'machine', 'piece', 'cut', 'clean', 'precise', 'versus', 'tint', 'hand', 'piece', 'machine', 'could', 'front', 'faint', 'tint', 'heat', '36', 'year', 'experience', 'vary', 'apparent', 'front', 'tint', 'single', 'piece', 'extreme', 'ease', 'reason', 'year', 'experience', 'head', 'thanks', 'terrific', 'tint', 'new', 'rd', 'suite', '<gpe>']","Just had a terrific experience tinting my new 2011 CRZ with Tint Pros so I wanted to share the good word.  Steve at Tint Pros was originally recommended to me by a friend who happens to be a car nut so I was very happy to get their recommendation, and I'm very glad I took it.  From the first phone call, Steve was very pleasant to work with.  Price was more than fair, and he allowed me to wait and watch as he applied the tint on my 2 week old vehicle.  One feature I was very pleased with was the way he cut the tint, he actually had a machine cut out most of the pieces, so each cut was very clean and precise, versus cutting the tint by hand.  The only piece his machine could not cut out was the front windshield, which I had a very faint tint applied that still reduces the heat by 43%.  His 36 years of experience was vary apparent as he applied the front tint as a single piece and extreme ease.  The only reason his years of experience stuck in my head is because he started tinting when I was born.  =)  Thanks Steve for a terrific tint job...\n\nPS\nThey have a new address:\n671 Middlegate Rd. Suite C\nHenderson, NV 89011",1.0,0.9944190382957458
122816,"['excellent', 'service', '<person>', 'tint', 'pro', 'tint', 'nice', 'would', 'great', 'pricing', 'job', 'timely', 'manner', 'ceramic', 'tint', 'previous', 'review', 'glad', 'good', 'quality', 'heat', 'reduction', 'valley', 'worth', 'extra', 'price', 'thank', 'next', 'year', 'new', 'suv']",Excellent service from Steve @ Tint Pros. The tint came out very nice and I would highly recommend them. Great pricing and the job was done in a timely manner. I went with the ceramic tint as well after reading the previous review and I am glad that I did. Very good quality and the heat reduction alone here in the Valley was worth the extra price. Thank you and I will be back next year with my new SUV.,1.0,0.999848484992981
256347,"['car', 'tint', 'nni', '<product>', 'mistake', '<money>', 'phone', 'person', 'price', 'point', 'review', 'good', 'cheap', 'tint', 'job', 'would', 'right', 'nnonce', 'driver', 'side', 'window', 'bubble', 'rear', 'window', 'nni', 'person', 'excon', 'installer', '<person>', 'basic', 'reaction', 'tough', 'luck', 'good', 'spray', 'window', 'black', 'joker', 'tint']","If you own a car you actually care about then DO NOT get your tint done here. \n\nI took my C6 Z06 here what a mistake. I was quoted $139.00 on the phone in person it the price went up to $169.00. At this point I should have walked, but the review here was good so I stayed. Honestly I was not looking for a cheap tint job and would have paid double to have it done right. \n\nOnce finished I found scraches on the driver side window. Bubbles in the rear window. \n\nI went back and the only person there was the ex-con installer Victor who's basic reaction was tough luck and wanted to charge me to remove the tint.\n\nYou're better off spray painting your windows black than having these jokers do your tint.",0.0,0.9970542192459106
257953,"['would', 'bad', 'enemy', '<product>', 'price', 'fair', 'phone', 'special', 'price', 'window', 'job', 'quick', 'horrible', 'car', 'account', 'poor', 'attention', 'time', 'tint', 'job', 'look', 'nice', 'wise', '<fac>', 'tint']",I would never send even my worst enemy here to have their Windows tinted the price was fair over the phone until you got there and some special price is out the window. The job was done quick but horrible I had to take my car back twice to be fix on account of poor attention to detail. I have wasted more time trying to make a tint job look nice then needs be \nAdvice from the wise stay away from washworks for tint,0.0,0.9997618794441224
