idx,tokens,text,sentiment,confidence
38487,"['bf', 'boba', 'home', 'boba', 'tea', 'green', 'tea', 'ice', 'cream', 'lot', 'unique', 'asian', 'food', 'meat', 'organ', 'pig', 'cow', 'tank', 'fresh', 'neat', 'bf', 'noodle', 'package', 'long', 'time', '10', 'pack', 'basket', 'thing', 'asian', 'food', 'country', 'like', 'middle', 'east', '<gpe>']",Me and my bf decided to go here to find some boba we can cook at home and make our own boba tea and green tea ice cream. Lots of unique Asian food and meats (every organ of the pig and cow) and even fish that they hold in a tank to keep it fresh before butchering which was neat to see. My bf was overjoyed when he found some noodle packages he had and loved a long time ago and immediately stuffed 10 packs into our basket. If you wanna find all things Asian (and food from other countries like the middle east and Hawaii) come here.,1.0,0.9443517923355104
61517,"['yelp', 'account', 'share', 'experience', 'straight', 'point', 'scrap', 'piece', 'metal', 'inside', 'boba', 'smoothie', 'disappointing', 'one', 'top', 'vietnamese', 'restaurant', '<gpe>', 'smoothie', 'home', 'ive', 'gotten', 'full', 'food', 'smoothie', 'little', 'piece', 'sharp', 'metal', 'boba', 'ball', 'drink', 'huge', 'warning', 'red', 'flag', 'sad', 'food', 'good', 'im', 'food', 'could']","I MADE A YELP ACCOUNT just to share my experience !! Okay so straight to the point.. I found a SCRAP/CANNED piece of METAL inside my boba smoothie ! This is so disappointing & especially for one of the top known Vietnamese restaurants in Vegas. I took my smoothie home because I've gotten full from their food but as I started drinking my smoothie... I don't know if the little piece of \""sharp\"" metal was in my actually drink or in the boba balls but regardless it SHOULDN'T had even been in the drink !!! Huge warning/red flag!!! It's sad.. The food was pretty good. But I'm never coming back. Chew your food carefully, you never know what you could potentially be swallowing.",0.0,0.9987518787384032
62694,"['review', 'boba', 'boba', 'ive', 'mistaken', '<fac>', 'across', 'boba', 'shop', 'boba', 'chinatown', 'plaza', 'one', 'thing', '<money>', 'medium', 'drink', 'cheap', 'boba', 'coconut', 'could', 'worst', 'main', 'issue', 'drink', 'ice', '<money>', 'chunk', 'ice', 'offnnyou', '<org>', 'within', 'couple', 'yard', 'shouldnt', 'reason', 'boba']","This is solely for the review of the boba. I only got the boba here because I've mistaken it for No 1 Boba which is across from here. There are 3 boba shops that serve boba in Chinatown plaza alone. \n\nIts one of those things you get what you pay for. $2.50 for a medium drink is cheap, but I still feel ripped off. I couldn't get boba because they ran out. The coconut was just okay. Could have been worst. The main issue is close to half my drink has ice left. I know its only $2.50, but loading it up with chunks of ice just makes you feel you're getting ripped off.\n\nYou have Volcano Tea and Tea Station within a couple of yards away. There shouldn't be any reason to come here for boba.",0.0,0.9994142055511476
64860,"['<gpe>', 'trip', 'review', 'wonderful', 'boba', 'tea', 'shop', 'cup', 'tea', 'hour', 'road', 'long', 'ice', 'piece', 'boba', 'tea', 'good', 'way', 'boba', 'tea', 'quality', 'bobas', 'place', 'fantastic', 'job', 'anyone', 'condensed', 'milk', 'good', 'tea', 'soft', 'chewy', 'tasty', 'bobas', 'differencenni', 'didnt', 'stay', 'store', 'computer', 'service', 'order', 'others', 'next', 'time', 'price', '<money>', 'cheap']","After I came back from my Vegas trip, I knew I was missing a review of this wonderful boba tea shop. I drank this same cup of tea for 6 hours. Yes, I was on the road for that long. Believe it or not, after the ice melted and when I only had a few pieces of boba left, this tea still tasted just as good.  The way I gauge my boba teas is by the quality of the boba's and this place definitely does a fantastic job of preparing them. I mean anyone can use condensed milk and mix up a good tea. It is the soft yet chewy tasty bobas that make the difference.\n\nI didn't stay in the store long enough to notice if there were computers or not. I do have to say the service is very fast and if your order is not too complicated, you will get it ahead of others. I know where I will be stopping the next time I leave Vegas...Lastly, the prices are a dollar cheaper then Lollicrap and Pee Station.",1.0,0.999486207962036
64864,"['boba', 'tea', 'many', 'place', 'within', '<gpe>', 'mother', 'boba', 'tea', 'place', 'goodnnmy', 'wife', '<product>', 'order', '<product>', 'less', 'sugar', 'sweeten', 'time', 'owner', 'boba', 'fresh', 'cushy', 'lot', 'place', 'stale', 'dry', 'hard', 'boba', 'nnservice', 'excellent', 'friendly', 'staff', 'tiny', 'hard', 'place', 'great', '<org>', 'place', 'best', '<gpe>']","We love Boba tea.  And, we have tried many places within Las Vegas.  This is far and away the mother of all Boba tea places.  Yes, it is that good.\n\nMy wife loves the Taro Tea (with Ice).  I normally order the Coconut Smoothie.  We usually ask for less sugar/sweeten.  And, each time, the owners have accomodated us.  The boba jelly is cooked to perfection ~ fresh and cushy.  You find a lot of places with stale, dry, or hard boba.  \n\nService - excellent --- quick, friendly staff, and easy\nAtmosphere -- it is tiny and hard to find.  But, once you find this place, you want to come back.\n\nOverall, great Boba Tea place.... Definitely, they are the best in Vegas...",1.0,0.999509334564209
64869,"['favorite', 'boba', 'place', '<gpe>', 'boba', 'connoisseur', 'fact', 'love', 'boba', 'year', 'boba', 'place', 'around', 'town', 'one', 'boba', 'like', '<org>', 'boba', 'right', 'amount', 'chewiness', 'without', 'drink', 'boba', 'shop', 'order', 'medium', '<product>', 'period', 'time', 'nothing', '<product>', 'boba', 'less', 'sweet', 'version', '<product>', 'boba', 'price', 'ive', 'snack', 'like', 'fried', 'shrimp', 'ball', 'deep', 'odeng', 'peppery', 'kick', 'sweet', 'sauce', 'good', 'boba', 'drink', 'nnthe', 'cute', 'korean', 'pop', 'song', 'repeat', 'poster', 'korean', 'girl', 'group', 'wall', 'colorful', 'chair', 'nice', 'little', 'place', 'friend', 'youre', 'mood', 'boba', 'nni', 'wish', '<org>', 'would', 'little', 'night', 'onlynthe', 'line', 'store', 'part', 'day', 'worker', 'quick', 'drink']","My favorite boba place in Vegas! I am no boba connoisseur; in fact, I discovered my love for boba only a few years ago. However, out of all the other boba places that I've tried around town, no one can make their boba quite like Volcano Tea House can. Their boba always has just the right amount of chewiness without being overcooked, and their drinks are competitively priced compared to other boba shops. \n\nWhenever I go, I usually order a medium Boba Milk Tea. There was a period of time when I ordered nothing but the Honey Milk Tea with boba, but I switched over to Boba Milk Tea, a less sweet version of the Honey Milk Tea but with boba included in the price. I've tried some of the snacks like the fried shrimp balls (deep fried shrimp-flavored odeng with a peppery kick and accompanying sweet sauce), and while good, I probably will just stick to their boba drinks. \n\nThe atmosphere is cute- Korean pop songs on repeat, posters of Korean girl groups on the walls, colorful chairs, etc. It's a nice little place to hang out with friends when you're in the mood for boba. \n\nI wish Volcano Tea House would stay open a little later in the night. \n\nWarnings: \nCASH ONLY\nThe line can get long and the store crowded during some parts of the day (but the workers are usually pretty quick at making drinks).",1.0,0.9814463257789612
64872,"['milk', 'tea', 'without', 'boba', 'awhile', 'milk', 'tea', 'everyday', 'place', 'town', 'place', 'best', 'milk', 'tea', 'mixed', 'drink', '<gpe>', 'opinion', 'favorite', 'place', 'boba', 'milk', 'tea', 'staff', 'cool', 'nice', 'youre', 'drink', 'issue', 'nntheir', 'boba', 'milk', 'tea', 'best', 'price', 'environment', 'best', 'deal', 'ive', 'tea', 'terrible', 'eithernnhowever', 'quick', 'drink', 'drink', 'something', 'good', '<org>', 'way']","So I absolutely love milk tea with or without boba, For awhile I had boba milk tea nearly everyday and so I have tried all the places in town, well most of them anyway.\n\nSo this place does not serve the best milk tea or mixed drinks in vegas, well in my opinion anyway, however it is my favorite place to chill while drinking boba milk tea. The staff is really cool they are really nice, and they get youre drinks out promptly and if there is an issue they handle it professionally. \n\nTheir boba milk tea is not the best but for the price and the environment it is the best deal ive seen.. The tea is not terrible but it will not blow you away either.\n\nHowever you want a quick drink or you want to sit an drink something good volcano tea house is the way to go",1.0,0.9980046153068542
64881,"['<person>', 'boba', '<gpe>', 'good', 'stuff', 'must', 'idea', 'boba', '<org>', 'firstbut', 'pearl', 'soft', 'mushy', 'tea', 'regular', 'milk', 'tea', 'flavorful', 'perfect', 'amount', 'sweetness', 'creaminess', 'time', '<org>']","Andrew J. and I grabbed boba here before driving back to the OC. This was good stuff! I must admit, I was a skeptic--I almost laughed at the idea of getting boba in LV at first...but now I know. The pearls were QQ rather than soft and mushy, and the tea (regular milk tea) was flavorful, with the perfect amount of sweetness and creaminess. I'll be stopping here each time I visit LV now :)",1.0,0.9997987151145936
64882,"['tea', 'boba', 'delicious', 'almond', 'milk', 'tea', 'like', 'regular', 'milk', 'tea', '<person>', 'milk', 'tea', 'much', 'milk', 'powder', 'milk', 'tea', 'tea', 'good', 'quality', 'tea', 'quality', 'tea', 'much', 'powdernni', 'would', 'owner', 'powder', 'silver', 'shaker', 'little', 'bit', 'hot', 'water', 'enough', 'powder', 'ice', 'tea', 'drink', 'everything', 'plastic', 'cup', 'final', 'product', 'boba', 'good', 'tea', 'please', 'dont', 'criticism', 'nni', 'place', '<gpe>', 'good', 'boba', 'tea']","I am always looking for quali-tea. Their teas here are disappointing. Their boba is delicious. \n\nI ordered the almond milk tea and it tasted like regular milk tea. I thought it was just me until I happened to also read David S.'s review. Even if this is only for milk tea, this is too much milk powder for the milk tea. I can taste that the tea is good quality tea, so I wish they wouldn't mask the quality of the tea with so much powder.\n\nI would recommend to the owner that he/she put all the powders in the silver shaker, add just a little bit of hot water, enough to cover the powder, and mix it and liquify it before adding ice and tea and shaking up the drink, rather than just mixing everything in the plastic cup, which is supposed to be for the final product. I love your boba!! I want good tea! Please don't take my criticism too harshly. I want you to do well and I want to return! \n\nI really want to like this place. Las Vegas needs good boba AND tea!",1.0,0.9821792244911194
64883,"['boba', 'decent', 'boba', 'place', 'boba', 'powder', 'okay', 'fan', 'powdered', 'drink', 'variety', 'drink', 'like', 'boba', 'place', 'boba', 'ball', 'chewy', 'fried', 'spicy', 'best', 'place', 'cute', 'small', 'bag', 'stick', 'bite', 'size', 'piece', 'chicken', 'boba', 'joint', '<gpe>', 'town', 'plaza', 'lot', 'problem', 'careful', 'chinese', 'asian', 'driver', 'pedestrian', 'beware', 'drive', 'slow', 'nndesign', 'bright', 'modern', 'cafe', 'look', 'inside', 'great', 'place', 'boba', 'friend', 'atmosphere', 'decent', 'price', 'bad', 'thing', 'place', 'cash']","Boba: Decent boba, this place makes their boba from powder so its okay not a fan of powdered drinks. They don't have much of a variety of drinks like other boba places but their boba balls are always chewy and I love it.\n\nSnacks: I love ordering the Fried spicy chicken personally I think this is the best place for it. They give it to you in this cute small bag with 2 sticks (for stabbing to eat your bite size pieces of chicken) \n\nParking: this boba joint is located in the China town plaza so there's a lot of parking. Only problem is you just have to be careful. Chinese Asian drivers & pedestrians are ruthless. So beware and drive slow! \n\nDesign: I love their bright colored, modern cafe look inside. Definitely a great place to sit down and enjoy some boba with friends. Atmosphere is a plus\n\nPrice: Decent price, only bad thing about this place is CASH ONLY",1.0,0.99735826253891
