idx,tokens,text,sentiment,confidence
1842,"['heaven', '<gpe>', 'listen', 'website', 'request', 'demand', 'beg', 'anything', 'one', '<gpe>', 'whole', 'wheat', '<gpe>', 'bagel', 'damn', 'fine', 'little', 'darker', 'bagel', 'garlic', 'onion', 'poppy', 'sesame', 'seed', 'delicious', 'theyre', '<org>', 'bagel', 'whole', 'grain', 'italian', 'bagel', 'like', 'mini', 'loaf', 'italian', 'bread', 'oregano', 'basil', 'rosemary', 'garlic', 'olive', 'oil', 'raw', 'dough', 'nnokay', '359', 'mile', 'visible', 'sign', 'decent', 'bagel', 'place', 'true', '<org>', 'good', 'bagel', 'great', 'bagel', '<org>', 'different', 'vegetarian', 'sandwich', 'good', 'luck', 'anything', 'like', 'choice', 'shmear', 'tomato', 'onion', 'whole', 'wheat', 'bagel', 'low', 'cal', 'meal', 'whopping', '700', 'calorie', '20', 'gram', 'fat', 'lite', 'cream', 'cheese', '600', 'calorie', '12', 'gram', 'fat', 'whole', 'grain', 'bagel', 'hummus', 'nni', 'pretzel', 'bagel', 'good', 'nice', 'crust', 'crunch', 'salt', 'chewy', 'center', 'awesome', 'pizza', 'bagel', 'expensive', 'baker', 'dozen', 'container', 'cream', 'cheese', '<money>', 'town', 'pizza', 'joint', 'corner', 'italian', 'restaurant', 'community', 'someone', 'would', 'authentic', 'bagel', 'place', 'unique', 'flavor', 'variety']","I am always in Heaven when I go to Ithaca New York, after all, they have Ithaca Bakery there. Listen when I tell you, go to their website and request, demand, beg, do anything you can to get them to open one here in Pittsburgh! Seriously, the whole wheat Long Island bagels are pretty damn fine. Boiled, then baked a little darker than most bagels, then doused with garlic and onion, poppy and sesame seeds. Incredibly delicious! They're California Granola bagels are whole grain and hearty. The Italian bagels are like a mini loaf of Italian bread, covered in oregano, basil, rosemary, and garlic, they put olive oil in the raw dough, bellisimo! \n\nOkay, 359 miles southwest we have Pittsburgh with no visible sign of a decent bagel place, well that's not entirely true, Einstein Brothers has a good bagel, not a great bagel. Where Ithaca Bakery has 9 different vegetarian sandwiches, good luck trying to find anything like that here. \n\nWhen I did enjoy meats, my choice here was the Nova Lox with a shmear, tomato, onion on a whole wheat bagel. Not exactly a low cal meal, later I found out it had a whopping 700 calories and over 20 grams of fat. Even with the lite cream cheese this had 600 calories and 12 grams of fat. Now I have a whole grain bagel with hummus. \n\nI will say their pretzel bagels are rather good, nice crust and crunch from salt, a chewy center and makes an awesome pizza bagel.\n\nTheir bagels are pretty expensive, a baker's dozen and a container of cream cheese is over 14 bucks. In a town with a pizza joint on every corner, and an Italian restaurant in every community, you'd think someone would open an authentic bagel place with unique flavors and varieties.",1.0,0.9819719195365906
4127,"['unfortunate', 'doesnt', 'bagel', 'joint', 'bagel', 'opinion', 'one', 'best', 'breakfast', 'alternative', 'nice', 'breakfast', 'student', 'fulltime', 'server', 'life', 'much', 'bagel', 'breakfast', '<gpe>', 'brueggers', 'place', '<org>', 'taste', 'natural', 'aversion', 'anything', 'place', 'nbagel', 'factory', 'yes', 'bagel', 'would', 'chewy', 'taste', 'fresh', 'warm', 'fresh', 'pittsburghers', 'must', 'one', 'day', 'kind', 'philadelphian', 'new', 'yorker', 'light', 'light', 'fluffy', 'bagel', 'dream']","It is rather unfortunate that Pittsburgh doesn't have ANY privately owned strictly bagel joints. Bagels, in my opinion, are one of the best breakfast alternatives to actually sitting down to a nice breakfast. I want this - being a student, basically full-time server, volunteering - my life pretty much requires a bagel breakfast every now and then. However, I'm in Pittsburgh, where can I go?\nEisteins? Brueggers? These place are virtually the same. Panera? I used to work here so not only do I dislike the taste, but I have a natural aversion to eating anything from this place. \nBagel Factory! Yes! No...these bagels are about the same you would get anywhere. Just as chewy, that taste of \""this is feigning fresh because it is warm and was just heated up, but it's definitely not fresh fresh.\""\nSadly, this is what Pittsburghers must settle for. I we can hope for is that one day a kind Philadelphian or New Yorker will show us the light, and bring us light, fluffy bagels of my dreams!",0.0,0.9532734155654908
4128,"['sure', 'perfect', 'bagel', '<org>', 'pretty', 'sure', 'drab', 'decor', 'store', 'fool', 'churn', 'delicious', 'perfection', 'bakery', 'like', 'one', 'business', '<org>', 'bagel', 'right', 'place', 'ive', 'lox', 'sandwich', 'egg', 'ham', 'cheese', 'everything', 'bagel', 'lox', 'favorite', 'id', 'love', 'cinnamon', 'one', 'soft', 'fluffy', 'bit', 'crunch', 'watch', 'youll', 'tasty', 'bit', 'within', 'second']","I am not sure what makes a perfect bagel but after eating at Bagel Factory I am pretty sure I am darn well close to it. Don't let the drab decor of the store fool you. Bagel Factory churns out delicious perfections of bakery like no one's business and we were told that the Penguins get their bagels from here too so we know we are in the right place. I've ordered the lox sandwich, and egg ham and cheese sandwich - both on everything bagels. The lox I think is my favorite and I'd love to come back to try a Cinnamon one. Soft and fluffy with a bit of crunch. Watch out, you'll find this tasty bit gone within seconds.",1.0,0.9867420792579652
4137,"['bagel', 'option', 'east', 'end', '<gpe>', 'time', 'food', 'decent', 'large', 'variety', 'bagel', 'last', 'time', 'service', 'terrible', 'man', 'cash', 'registrar', 'end', 'employee', 'across', 'room', 'fun', '<product>', 'food', 'one', 'sandwich', 'man', 'registrar', 'slice', 'cheese', 'unreal', 'money']","Unfortunately, there are basically no bagel options on the east end of Pittsburgh, so we were forced to come here a few times. The food is decent and there is a large variety of bagels. However, the last few times we've come here the service has been terrible. The man working at the cash registrar at the end was shouting at his employees from across the room and made fun of us for using a Groupon. After we got our food and realized that one of our sandwiches didn't have cheese on it (which we ordered) we proceeded to tell the man at the registrar and he responded by accusing us of lying and charging us an extra .80 Cents for a slice of cheese. Unreal.. save your money and go somewhere else.",0.0,0.9977885484695436
4138,"['best', 'bagel', '<gpe>', 'honest', 'isnt', 'much', 'bagel', 'town', 'cream', 'cheese', 'straight', 'bomb', 'dot', 'coffee', 'great', 'opinion', 'partner', 'lemonade', 'addicted', 'nthe', 'main', 'dude', 'everyone', 'difficulty', 'review', 'bit', 'eccentric', 'weve', 'experience', 'bit', 'malicious', 'staff', 'downright', 'pleasant', 'dont', 'nice', 'return', 'whenever', 'ive', 'situation', 'someone', 'order', 'wrong', 'staff', 'problem', 'great', 'professionalism']","Seriously the best bagel in Pittsburgh.  Which, to be honest, isn't saying much.  We ain't a bagel town.  I will say the cream cheese is straight bomb dot com.  The coffee is also pretty great in my opinion.  My partner always gets the lemonade and is a bit addicted to it.  It is incredibly refreshing.    \nThe main dude that everyone seems to have difficulty with based on these reviews is a bit eccentric but we've never had an off putting experience with him.  He's just a bit socially awkward, not intentionally malicious.  I find the staff to be downright pleasant.  I don't know, we've always been nice there and we're always treated well in return.  Additionally whenever I've seen situations where someone's order was wrong/not what they wanted, the staff addressed to problems with great professionalism.",1.0,0.9994468092918396
4379,"['staff', 'friendly', 'location', 'create', 'salad', 'option', 'produce', 'fresh', 'skinny', 'bagel', 'quite', 'trend', '<org>', 'justice', 'time', 'coffee', 'bagel', 'fresh', '<org>', '<gpe>', 'staple', 'skinny', 'zesty', 'egg', 'white', 'breakfast', 'sandwich', 'perfect', 'way', 'lite', 'breakfast']","The staff is very friendly at this location. I love the create your own salad option, and the produce is always fresh. Skinny bagels have become quite the trend, and Brueggers does it justice. At times, the coffee can be mediocre, but the bagels are always fresh, and Brueggers really is a Pittsburgh staple. A skinny zesty egg white breakfast sandwich is the perfect way to go for a lite breakfast.",1.0,0.9994489550590516
5171,"['first', 'time', 'happy', 'could', 'bagel', 'healthy', 'skinny', 'chunk', 'middle', 'thin', 'egg', 'white', 'warm', 'fresh', 'tastynnnext', 'would', 'one', '<product>', '<product>', 'flavor', 'thinking', 'right', 'whirl', 'wow', 'good', 'excited', 'whole', 'weeknnits', 'nice', 'change', 'greasy', 'breakfast', 'im', 'glad']","I came here for the first time and was so happy they could customize my bagel to be healthy by making it skinny (cutting a chunk out of the middle making it thinner) and using egg whites.  It was warm, fresh and tasty.\n\nNext I thought I would try one of their Green Mountain coffees - the Island Coconut flavor.  I know what your thinking but stop right there .... give it a whirl.  Wow it is good!  I got so excited about it I craved it for a whole week.\n\nIts such a nice change to a greasy fried breakfast.  I'm glad I went and I will be back!",1.0,0.9993211030960084
5173,"['<org>', 'bagel', 'hot', 'fresh', 'bagel', 'good', 'like', 'fact', 'bagel', 'hot', 'warm', '<gpe>', 'question', 'early', 'morning', 'hour', 'bagel', 'drink', 'price', 'water', 'gas', 'station', 'buck']",Brueggers Bagels when hot and fresh the bagel are good. I don't like the fact that they ask if you want the bagel toasted that is already hot or warm. Being from Jersey this is not a question asked in the early morning hours by any of the bagel shops. They really rip you off with their drink prices so grab a water at the gas station and save a buck.,0.0,0.997620165348053
6521,"['bagel', 'arent', 'good', 'everyone', 'would', 'like', '<org>', 'cheese', 'good', 'plain', 'bagel', 'cream', 'cheese', 'egg', 'sandwich', 'egg', 'kind', 'weird', 'nice', 'thing', 'location', '2nd', 'floor', 'epicenter', 'good', 'deal', 'breakfast', 'bagel', 'cheap', '<product>', 'damn', 'delicious', 'expensive', '<money>', '<product>', 'avoid', 'cost', 'star']",The bagels here aren't as good as everyone said they would be. I actually think I like the Einstein's Bagel's bagel-cream cheese combo better. I personally prefer the plain bagel and cream cheese over the egg sandwiches because the eggs are kind of weird and microwavy tasting. The nice thing about this location is that it's on the 2nd floor of the epicenter and you can get there directly from the Aloft.\n\nThey have some very good deals on breakfast bagels that are CHEAPER than Smoothie King. Damn you delicious expensive smoothies!\n\nTip: I wasted $2 on a very very disgusting and watered down Iced Coffee. Avoid at all costs. Minus 1 star for that.,0.0,0.995275378227234
6522,"['place', 'time', 'without', 'line', 'im', 'sun', 'tomato', 'bagel', 'worth', 'wait', 'good', 'weekend', 'youre', 'specific', 'time', 'frame', 'nnfresh', 'bagel', 'standard', 'surprise', 'good', 'cream', 'cheese', '<org>', 'great', 'place', '<gpe>', 'carb']","THIS PLACE IS SLAMMED ALL THE TIME! Never without a line, I'm currently addicted to the Sun Dried Tomato bagel and it's worth the wait, but it's good to note to never go here on a weekend if you're on a specific time frame. \n\nFresh bagels, with all the standards and a few surprises and good cream cheese - I am excited to try Poppy's soon but this will always be a great place in Cotswold to get some carb lobving :)",1.0,0.9980727434158324
