idx,tokens,text,sentiment,confidence
2029,"['<org>', 'bus', 'system', '<gpe>', 'lot', 'attention', 'lot', 'article', 'newspaper', 'regular', 'protest', 'petition', 'route', 'reduction', 'fare', 'hike', 'people', 'slow', 'unreliable', 'general', 'sense', 'unfair', '<org>', 'student', 'free', 'much', '<org>', 'staff', 'course', 'rest', 'city', 'nnbut', 'testament', 'health', 'system', 'people', 'student', 'college', 'longterm', 'resident', 'downtown', 'commuter', 'school', 'kid', 'value', 'bus', 'system', 'nnin', 'university', 'town', 'school', 'student', 'around', 'private', 'bus', 'end', 'less', 'ridership', 'route', 'less', 'money', 'public', 'transportation', 'nni', 'driver', 'considerate', 'elderly', 'disabled', 'helpful', 'could', 'demand', 'time', 'attention', 'living', 'situation', 'bus', 'possible', '<gpe>', 'one', 'car', 'none', 'safer', 'bus', 'snow', 'quicker']","The Port Authority bus system in Pittsburgh gets a lot of attention. There are lots of articles in the newspapers, regular protests, petitions, etc over route reduction and fare hikes and so on. Some people think its slow, unreliable and overcrowded.\n\nThere's a general sense that its unfair that Pitt students ride for free while much of the Pitt staff do not. And, of course, the rest of the city has to pay too. \n\nBut I think all this is just a testament to the health of the system. People - students at all the college and universities, long-term residents, downtown commuters, school kids - actually value and use the bus system. \n\nIn other university towns (not to name names) the schools just give up entirely and shuttle their students around in private buses, which means, in the end, less ridership, fewer routes less frequently and less money for the public transportation. \n\nI also found the drivers to be considerate - especially of the elderly and disabled - and as helpful as they could be, given the demands on their time and attention. \n\nDepending on your living situation, the buses make it possible to live in Pittsburgh with one car, or none.  And I found that it's safer to take a bus in the snow, too, (if not quicker, which it *sometimes* also is).",0.0,0.99361389875412
2030,"['good', 'transit', 'system', 'city', 'size', 'bus', 'fleet', 'new', 'clean', 'serious', 'clear', 'vision', 'future', 'real', 'rail', 'system', 'smart', 'fare', 'card', 'nnalso', 'union', 'cash', '<org>', 'driver', '<money>', 'something', 'wrong']","Better than most transit systems in cities of this size. It gets you where you need to go, the bus fleet is reasonably new and clean, but there are some serious flaws.\n\nLack of a clear vision for the future (AKA a REAL rail system!?), and smart fare cards (which is supposedly coming). \n\nAlso, the unions need to stop strangling the cash out of the Port Authority. I mean seriously......bus drivers making 90k a year? Something is wrong with that.",0.0,0.9930431842803956
2032,"['time', '<product>', '<money>', 'besides', 'cold', 'loud', 'old', 'bus', 'seat', 'uncomfortable', 'complain', 'nnwe', 'arrive', 'minute', 'bus', 'next', 'one', 'schedule', '20', 'minute', 'rain', 'bus', 'many', 'time', 'one', 'time', 'shownnoverall', 'good', 'system']","It worked, it was on time, and the 28x got me where i was going for all of $2.60. Besides that it was freezing cold, loud, and the older bus seats were fairly uncomfortable, I can't really complain. \n\nWe did arrive 5 minutes early for a bus that never came. The next one arrived on schedule, but it was raining so we spent 20 minutes in the rain. \n\nThat said, we took the bus many more times reliably than that one time when it didn't show.\n\nOverall, a pretty good system.",1.0,0.9894596338272096
2035,"['bus', 'grateful', '<gpe>', 'bus', 'system', '<org>', 'uptodate', 'schedule', 'one', 'location', 'free', '<org>', 'employee', 'nnhowever', 'main', 'complaint', 'arenn1', 'bus', 'way', 'rush', 'hour', 'bus', 'full', 'standing', 'room', 'bus', 'driver', 'time', 'peeved', 'people', 'bus', 'station', 'bus', 'full', 'n2', 'irregular', 'interval', 'bus', 'tendency', 'time', 'result', 'bus', 'station', 'long', 'time', 'two', 'bus', 'lead', 'bus', 'second', 'bus', 'pretty', 'empty', 'note', 'bus', 'bunching', 'wellknown', 'phenomenon', 'http', 'enwikipediaorg', 'wiki', 'outside', 'cold', 'bus', 'irregular', 'interval', 'time', 'outside', '<gpe>', 'weather', 'significant', 'need', 'gps', 'bus', '<gpe>', '<gpe>', 'people', 'could', 'online', 'smart', 'phone', 'next', 'bus', 'could', 'comfort', 'home', 'office', '<gpe>', 'weather', 'n2', 'bus', 'driver', 'could', 'driving', 'speed', 'bunching']","I regularly take the bus to work and am grateful that Pittsburgh has a bus system.  Google Maps seems to have fairly up-to-date schedules to determine which buses to take to get from one location to another.  It's also free for me as a Pitt employee.  \n\nHowever, my main complaints are\n\n1. The buses are way too crowded during rush hour.  Not only are the buses almost always so full that the standing room is occupied, but bus drivers some times even have to drive by peeved people at bus stations because the bus is completely full.  \n2. Irregular intervals.  Buses have a tendency to bunch.  This some times results in having to wait at a bus station for a long time before seeing two buses together.  The lead bus is overcrowded and the second bus is usually pretty empty.  Note:  Bus bunching is a well-known phenomenon.  http://en.wikipedia.org/wiki/Bus_bunching\n3. Waiting outside in the cold for the bus.  Because of irregular intervals, you some times have to wait outside in Pittsburgh weather for significant time.\n\nPittsburgh needs to install GPS on their buses!  This has been implemented in Washington DC and San Francisco already.\n1.  People could check online or on their smart phones when the next bus was about to arrive so they could wait in the comfort of their homes or offices, rather than cold Pittsburgh weather, and   \n2.  Bus drivers could adjust their driving speeds to avoid bunching.",0.0,0.9991304278373718
2037,"['ive', '<org>', 'transit', 'summer', 'color', 'opinion', 'theyve', 'cold', 'nni', 'think', 'best', 'thing', '<org>', 'city', 'decent', 'transit', 'option', 'awful', 'infrastructure', '<org>', 'bus', 'pretty', 'wellnni', 'would', 'bus', 'time', 'like', 'itd', 'mistake', 'one', 'without', 'youre', 'theyre', 'cheap', 'comfortable', 'driver', 'helpful', 'question', 'themnnbut', 'weekend', 'sure', 'nice', 'car', 'nnthank']","I've only taken Port Authority transit in the summer.  That probably colors my opinion on it, because they've never made me wait out in the cold.  \n\nI think to me, the best thing about the Port Authority is that it exists.  We're in a city that's really starved for decent transit options, and crippled by awful infrastructure, but the PAT buses have done me pretty well.\n\nI would not want to take the bus to get somewhere where I had to be there on time.  That seems like it'd be a mistake.  You can't really get one of these without waiting for a while.  Still, once you're on, they're cheap, comfortable enough, and the drivers are really helpful.  If you have questions about where you get off for what, they can answer them.\n\nBut for weekend bumming-around, it sure is nice not to have to touch my car.  \n\nThank you, Port Authority, for saving me from driving.",1.0,0.9637303948402404
2038,"['oh', '<org>', 'bus', 'cant', 'deal', 'blame', '<gpe>', 'bus', 'system', 'problem', '<org>', 'bus', 'inability', 'bus', 'time', 'outrageous', 'money', 'retirement', 'plan', 'city', 'entire', 'system', '<org>', 'great', 'piece', 'system', 'could', 'bus', 'rider', 'since', 'birth', 'drive', 'gotten', 'bad', 'year', 'route', 'great', 'outside', 'rush', 'hour', 'others', 'ridiculous', 'good', 'route', 'transfer', 'free', 'within', 'hour', 'window', 'opinion', '500', '<money>', 'week', 'bus', 'tab', 'usable', 'time', '10', 'minute', 'bus', '20', 'minute', 'schedule', 'middle', 'downtown', 'traffic', '<product>', 'im', 'standing', 'stop', 'enormous', 'purple', 'suitcase', 'im', '12', 'time', 'block', 'sure', 'time', 'since', 'trust', 'rider', 'bus', 'exclusive', 'bus', 'lane', '<org>', 'delay', 'day', 'schedule', 'example', 'chance', 'inbound', '<product>', 'similar', 'amount', 'time', 'morning', 'rush', 'hour', 'midday', 'experience', 'schedule', 'thisnnthe', 'bus', 'bad', 'two', 'mile', 'work', 'day', 'fact', '<fac>', 'home', 'two', 'mile', 'single', 'bus', 'pass', 'busy', 'section', 'busy', 'street', '<gpe>', 'data', '<gpe>', 'cold', 'raining', 'miserable', 'year', 'would', 'stop', 'exchange', 'bus', 'shelter', 'would', 'nice', 'imaginary', 'shelter', 'could', 'arrival', 'information', '<org>', 'right', 'track', 'bus', 'shelter', '<fac>', 'note']","Oh, PAT buses, why can't I quit you?\n\nHere's the deal: I 100% blame Pittsburgh's bus system problems on Port Authority.  Between the winding bus routes, the inability of buses to show up on time, and the outrageous money spent on retirement plans, it should be disbanded.  The city needs to take over and reconfigure the entire system.  The Post-Gazette has printed some great pieces that explain how the system could be overhauled.\n\nI've been a bus rider since birth (I still never drive), and it's only gotten worse over the years.  Some routes are great (outside of rush hours), others are ridiculous, and some good routes were recently cut.  Until transfers are free (which they should be within an hour window, in my opinion), it was insane to cut the 500, which added $10 a week to my bus tab just to get to work.\n\nIt is usable?  If you don't care about being on time.  I shouldn't have to show up 10 minutes early to catch a bus that should be coming by every 20 minutes according to the schedule.  I shouldn't have to stand in the middle of downtown traffic to flag down the 28x Airport Flyer when I'm standing at the stop and have an enormous purple suitcase.  When I'm going to work, I look up when I should be arriving...And then go back 1-2 time blocks to make sure I'm on time since I can't trust the bus.\n\nBus riders understand not all buses use the exclusive bus lanes, but maybe Port Authority should build the delays that happen every day into the schedule.  For example, there is not a chance that an inbound 71B takes a similar amount of time during the morning rush hour as it does mid-day.  I know this from experience.  Why doesn't the schedule know this?\n\nThe buses are so bad that now that I am two miles from work, I walk to and from every day.  In fact, I often BEAT the 71B home.  That means as I stroll two miles down Fifth Avenue, not a single bus passes me.  On the busiest section of the busiest non-highway street in Pittsburgh (data according to me).  How is this possible?\n\nFinally, we live in Pittsburgh.  It's cold or raining or miserable most of the year.  I would gladly take fewer stops in exchange for heated bus shelters.  It would also be nice if these imaginary shelters could have bus arrival information.  Pitt's on the right track with their bus shelters at the Cathedral--take note.",0.0,0.9996159076690674
2039,"['would', '1star', 'review', 'caption', '2star', 'like', 'ive', 'experience', 'betternni', 'lovehate', 'relationship', '<org>', 'bus', 'unreliable', 'timing', 'wise', 'majority', 'driver', 'jerk', '10', 'minute', 'shouldnt', 'safe', 'couple', 'bus', 'since', 'rush', 'hour', 'crowded', 'bus', 'like', 'powder', 'keg', 'bus', 'would', 'exact', 'amount', 'time', 'like', 'airplane', 'travel', 'lone', 'ontime', 'part', 'something', 'im', '<org>', 'bus', 'tho', 'something', 'wrong', 'concession']","I would give it a \""1-star\"" review but the caption under \""2-star\"" is more like it, \""Meh.  I've experience better.\""\n\nI have a love-hate relationship with PAT.  The buses are unreliable timing wise and a majority of the drivers are jerks.  From having to be 10 minutes early (I shouldn't have to play it safe!) to being prepared to wait for a couple buses since rush hour means over crowded buses ... PAT is like a powder keg.  You just never know when its going to blow up on your commute.\n\nI do ride the bus daily.  And yes, it would take me the exact amount of time to drive in/out to work.  So honestly ... I treat PAT like I treat Airplane travel.  I get there when I get there ... as lone as I get there safely the on-time part is something I have learned to stop prioritizing as long as I'm riding a PAT bus.  ((Seriously tho, there's something wrong about having to make that concession!!))",0.0,0.9896592497825624
2041,"['review', 'sensical', 'thing', 'nonsensical', 'transit', 'system', 'pro', 'con', 'nothing', 'quick', 'least', 'painful', 'dear', 'sweet', 'nit', 'rare', 'cant', 'bus', 'place', 'dont', 'city', 'whole', 'lot', 'leg', 'work', 'bus', 'morning', 'bus', 'early', '5am', '86', '<gpe>', 'gym', 'downtown', 'time', 'nncons', 'fact', 'last', '54', 'southside', 'east', 'end', 'oakland', 'etc', 'last', 'one', 'late', 'bar', 'option', 'homennits', 'common', 'bus', 'full', '15', 'min', '10', 'min', 'latennive', 'one', 'person', 'pee', 'themselvesnnive', 'bus', 'driver', 'request', 'stop', 'im', 'bus', 'route', 'bus', 'dirty', 'diaper', 'dont', 'car', 'mode', 'transportation', 'since', 'cab', 'like', 'normal', 'city', 'id', 'without', 'could', 'much', 'good']","I don't even really know where to begin with this review. I guess the most sensical thing to do with such a nonsensical transit system is a pros and cons list. (If nothing it will be the quickest and least painful for me and for you, my dear sweet reader.)\n\nPros -\nIt is rare to find I can't get a bus to a place I want to go. Truth be told I don't leave the city a whole lot, but anytime I want to get somewhere with some leg work I can find a bus to take me where I want.\n\nMy morning bus (especially the insanely early 5am 86 from Bloomfield to work and the gym downtown) is almost always on time. \n\nCons - \nIt's a known fact that the last 54 from the Southside to the East End/Oakland/Etc rarely to never comes and the \""last one\"" is NOT late enough to be considered an after the bars options to get home.\n\nIt's pretty common for the buses to either be a full 15 min early or 10 min late.\n\nI've seen more than one person pee themselves.\n\nI've had a bus driver just plain ignore my request for a stop and then ignore ME while I'm telling them as much.\n\nPACKED buses and constantly cutting routes and trips.\n\nDirty buses. I've seen a dirty diaper or two.\n\nI don't own a car so it's really my only mode of transportation since we can catch cabs here like in a normal city. I'd be lost without it, but it could be much much much better.",0.0,0.9987049102783204
2043,"['one', 'point', 'point', 'pittsburghnnbut', 'expensive', 'least', '<gpe>', 'im', '<org>', '<money>', 'ticket', 'extra', '<money>', 'transfer', 'one', 'bus', 'way', 'destination', 'bunch', 'transfer', 'maximum', '<money>', 'two', 'half', 'hour', 'bus', 'ride', 'bus', 'rush', 'hour', '<org>', 'steep', 'cash', 'couple', 'different', 'time', 'sure', 'could', 'fare', 'throughout', 'daysnntheres', 'day', 'boo', 'youre', 'lot', 'throughout', 'day', 'without', 'sort', '<product>', 'doesnt', 'pick', 'passenger', '<gpe>', 'reverse', 'direction', 'frustrating', '<org>', 'terminal', 'three', 'block', 'one', 'stop', '<org>', '<org>', 'downtown']","Well, it does get one from point A to point B in Pittsburgh.\n\nBut it's expensive, at least compared to the Metro Transit in Minneapolis that I'm used to. On Port Authority, it's $2.25 for a ticket, and an extra $1 for a transfer (which only gets you on one more bus, not all the way to your destination if it requires a bunch of transfers.) Coming from a maximum of $3 for two and a half hours of bus rides (express bus during rush hour), Port Authority is steep. I had to grab cash a couple of different times just to make sure I could keep paying fares throughout the days.\n\nThere's no day pass. Boo. If you're traveling a lot throughout the day, it adds up fast without some sort of pass.\n\nAlso, the 28X doesn't pick up passengers coming from downtown into Oakland (or drop them off in the reverse direction.) Very frustrating, especially with a Megabus terminal only three blocks away from one of the stops. (There's also Greyhound and Amtrak downtown, if I remember correctly.)",0.0,0.9973203539848328
2044,"['big', 'fat', 'future', '<org>', 'continue', 'bus', 'service', 'authority', 'great', 'deal', 'anxiety', 'bus', 'long', 'car', 'family', 'like', 'ive', 'bus', 'grantednni', 'license', 'work', 'downtown', 'cost', 'parking', 'space', 'downtown', 'high', 'hot', 'damn', 'mess', 'could', 'ni', 'bus', 'door', 'ignorant', 'rude', 'nasty', 'bus', 'driver', 'first', 'time', 'bus', 'drive', 'wouldnt', 'nthe', 'bus', 'driver', 'miserable', 'bunch']","A BIG FAT DISAPPOINTMENT\n\n\nI am concerned with the future of Port Authority, will Pittsburgh continue to have bus service as we know it?\nPort Authority constantly causes me a great deal of anxiety.  I have been riding the bus for as long as I can remember. We never had a car in my family. Now I am starting to feel like I've taken the bus for granted.\n\nI have a license but I choose not to drive...because I work Downtown and the cost of renting a parking space Downtown is HIGH!!! \n\nAnyway Port Authority to sum it up, is a hot damn mess.  How could I have forgotten? \nI have been shut in bus doors by ignorant, rude, nasty bus drivers Twice!!! \n\nAnd when it happen the first time, the bus drive wouldn't even apologize to me, \nThe bus drivers are a miserable bunch, just down right rotten,",0.0,0.999458372592926
