idx,tokens,text,sentiment,confidence
165,"['customer', '<org>', 'phone', 'number', 'nope', 'thats', 'since', 'people', 'phone', 'number', 'name', 'account', 'match', 'name', 'check', 'nope', 'mistake', 'pesky', 'check', 'account', 'number', 'check', 'account', 'number', 'screen', 'computer', 'information', 'correct', 'payment', 'customer', 'happy', 'silly', 'sad', 'actual', 'occurrence', 'average', '<org>', '<org>', 'hell', 'associate', 'basic', 'logic', 'comprehension']","When making a Customer's paymento atLowe's, we have our checklist:\n\n1. Do the phone numbers match?  Nope, but that's fine since people are always changing their phone numbers anyways.\n2. Does the name on account match name on check?  Nope, but mistakes happen at those pesky check companies.\n3. Does the account number on the check match the account number on the screen?  Why should it, those computers are always making mistakes.\n\nNow that we have verified that all the information is correct, we can process the payment.  The customer will be so happy that we didn't have to bother them with any silly questions.\n\n******\nI am sad to say that this is an actual occurrence.  What was originally an average Lowe's has turned into Lowe's Hell.  If the associates do not have basic logic comprehension, how do they survive?",0.0,0.9972376823425292
1056,"['would', 'bank', 'beauty', 'yelp', 'restaurant', 'bank', 'parent', '<org>', 'reason', 'bank', 'year', 'problem', 'free', 'checking', 'saving', 'account', 'home', 'equity', 'awesome', 'fixed', 'interest', 'rate', '<percent>', 'nnthis', 'particular', 'branch', 'helpful', 'friendly', 'employee', 'drive', 'thru', 'quick', 'easy', 'dog', 'treat', 'car', 'ive', 'long', 'line', 'branch', 'nice']","Never thought I would be reviewing a bank, but that's the beauty of yelp! You can review so much more than just restaurants! \n\nI live fairly close to this bank and my parents use dollar bank, which is basically the reason I use them. I have been with this bank for about 8 years or so and have never had a problem with them! I love their free checking and I have a savings account with them as well. Their home equity is awesome too- fixed interest rate of 3.25%. \n\nThis particular branch has very helpful and friendly employees. They have a drive thru and it is always quick and easy. They will even give your dog a treat if they are in the car :). I've also never experienced long lines in this branch which is always nice!",1.0,0.9990860223770142
3300,"['serviceable', 'branch', '<gpe>', 'close', 'branch', 'house', 'branch', 'east', 'end', 'staff', 'nice', 'one', 'consultant', '<org>', 'credit', 'card', 'wait', 'pretty', 'experience', 'good']","A completely serviceable branch in Bloomfield. This is the closest branch to my house, however I generally seem to prefer other branches in the East End. The staff is generally very nice- I met with one of the consultants recently to discuss obtaining a PNC credit card. Sometimes the wait here is pretty long, but all of my experiences have been relatively good.",1.0,0.9992965459823608
7431,"['reason', '<org>', 'two', 'star', 'pretty', 'decent', 'mortgage', 'house', 'nice', 'birdhouse', 'front', 'lobby', 'praise', 'nnthe', 'big', 'problem', '<org>', 'terrible', 'hour', 'oh', 'bank', 'open', 'work', 'closing', '530', 'saturday', 'morning', 'crazy', 'ive', 'customer', 'service', 'least', 'phone', 'atms', 'uptown', '<org>', '<org>', 'bank', 'ie', 'terrible', 'bank', 'ive', 'service', 'convenience', 'former', 'bank', '<org>']","The only reason I'll even give SECU two stars is that I did end up with a pretty decent mortgage for my house here, and I also bought a nice birdhouse from them (inexplicably sold in the front lobby).  But my praise begins and ends there.  \n\nThe biggest problem with the SECU is their terrible hours.  Why, oh why, is the bank only open when we are at work???  Closing at 5:30?  Not even open on Saturday mornings???!!!  It's just crazy.  I've also found their customer service to be lacking (at least, on the phone), and they have NO ATMs uptown.  While I wanted to get away from Wachovia/Wells and BorA, I'm starting to realize that all these banks are the same (i.e. terrible).  Unfortunately, no bank I've found down here matches up with the service and convenience of my former bank, Citibank.",0.0,0.997109830379486
10133,"['cash', 'checknnso', 'deal', 'breaker', 'way', 'didnt', 'rule', 'since', 'last', 'since', 'fee', 'credit', 'card', 'machine', 'money', 'check', 'atm', 'principle', '<org>', 'across', 'street', 'local', 'joint', 'debit', 'credit', 'card', 'little', 'way', 'frequent']","ONLY TAKES CASH OR CHECK!!!\n\nSo, this is not always a deal breaker, and I have been here before and went out of my way to return. I didn't either remember this rule, or it changed since I last visited, since I usually don't carry either. They won't pay the fee for the credit card machine, but want me to dish out money for checks or ATM fees...makes me mad on principle. And there is a Starbucks literally across the street or other local joints that will gladly take my debit/credit cards down the a little ways away that I will now know to frequent instead.",0.0,0.9982682466506958
10525,"['particular', 'location', 'potential', 'issue', '<gpe>', 'home', 'teller', '<person>', 'professional', 'helpful', 'asset', 'hour', 'due', '<gpe>', 'home', 'title', 'company', 'cashier', 'closing', 'downpayment', 'closing', 'cost', 'first', 'cashier', 'house', '<gpe>', 'check', 'thing', 'title', 'company', 'doesnt', 'accept', 'personal', 'check', 'bind', 'primary', 'bank', 'account', 'bank', '<gpe>', 'way', 'could', 'cashier', 'less', '36', 'hour', 'saving', '<org>', 'credit', 'card', 'auto', 'loan', '<org>', 'location', 'idea', 'debit', 'card', '<org>', 'cash', 'advance', '<org>', 'saving', 'point', 'could', 'cashier', 'check', 'menni', '<org>', 'bank', 'daily', 'debit', 'limit', 'cash', 'advance', 'thing', 'golden', 'total', 'cost', 'coolnnive', 'nothing', 'great', 'experience', 'today', 'streak', 'stressed', 'earnest', 'money', 'deposit', 'closing', 'wouldve', '<person>', '<org>', 'day', 'thanks']","This particular location helped me out of a potential issue related to closing on my Madison home; the teller, Shaun, was as professional, helpful, and friendly as they come - he's definitely an asset to Summit.\n\nGritty details:\n36 hours before I was due to close on my Madison home, the title company called me to \""remind\"" me that I needed to have a cashier's check at closing to cover the downpayment and closing costs. That was the first I had heard of needing a cashier's check... when I bought my house in AR, I just wrote a check and things were good.\n\nApparently this title company doesn't accept personal checks, which put me in a bind, because my primary bank account is still with a bank in Arkansas. There was absolutely no way I could get a cashier's check from them in less than 36 hours. Eeek!\n\nI have a savings account, a Visa credit card, and an auto loan with this Summit location, so I visited them to ask for ideas/help. They suggested using my debit card (from AR) to do a cash advance into my Summit savings account, at which point they could generate a cashier's check for me.\n\nI called my AR bank and asked them to raise the daily debit limit; they did it immediately. Summit then ran the cash advance, and presto-changeo, things were golden. Total cost? zero-point-zero! So cool.\n\nI've had nothing but great experiences here, and today continued that streak. I was truly stressed, because I stood to lose my earnest money deposit if the closing would've failed. Shaun and Summit saved the day for me. Thanks!",1.0,0.855616569519043
14484,"['branch', 'thursday', 'feb', '17th', 'drive', 'past', 'time', 'way', 'would', 'convenient', 'business', 'location', 'hour', 'door', 'open', '530', '5pm', 'branch', 'empty', 'exception', 'employee', 'one', 'teller', 'desire', 'loan', 'young', 'man', '<person>', 'nnanthony', 'could', 'friendly', 'attitude', 'closing', 'hour', 'frustration', 'late', 'like', 'people', 'least', '5pm', 'able', 'minute', 'care', 'businessnnone', 'benefit', 'eagerness', 'process', '518', 'point', 'attitude', 'nnthe', 'next', 'day', 'followup', 'call', '<org>', 'loan', 'team', 'additional', 'information', 'happy', 'im', 'sure', 'folk', '<org>', 'huge', 'amount', 'attitude', 'clear', 'business', 'many', 'bank', 'credit', 'union', 'would', 'time', 'business', 'id', 'similar', 'decision', 'good', 'friendly', 'customer', 'service', 'important', 'preferred', 'banking', 'experience']","Stopped into this branch on Thursday, Feb 17th. I drive past it all the time on the way to work and have long thought it would be convenient to do business at this location. The hours on the door indicated they were open until 5:30 and I arrived right at 5pm. The branch was empty with the exception of a few employees. I was greeted by one of the tellers. I explained my desire to apply for a loan and was directed to a young man named Anthony. \n\nAnthony could barely muster a friendly attitude. He was visibly annoyed to have to deal with me so close to branch closing hours. Immediately realizing his frustration I apologized for coming in so late and explained that I (like most people) have to work until at least 5pm but was able to get away a few minutes early to take care of some business.\n\nOne benefit to his eagerness to be done with me is that he flew through the process. I was literally done by 5:18. At which point his attitude improved significantly. \n\nThe very next day I received a follow-up call from the Sunwest Federal Credit Union loan team. They needed some additional information which I was happy to provide. I'm not sure what it is about the folks at this Credit Union but again I got a huge amount of attitude. It was clear she felt bothered to have to deal with me. \n\nUltimately I decided to take my business elsewhere. There are just too many other banks and credit unions that would appreciate my time and business. I'd recommend that you make a similar decision if good friendly customer service is important to you and your preferred banking experience.",0.0,0.9923770427703856
15178,"['process', 'account', 'bank', 'location', 'bank', 'general', 'im', 'local', 'service', 'two', 'teller', 'line', 'people', 'actual', 'teller', 'nice', 'part', 'poor', 'management', 'money', 'operation', 'nnthe', 'poor', 'operation', 'efficiency', 'semblance', 'personalized', 'service', 'employer', 'bank', '<org>', 'id', 'like', 'see', 'around', 'account', 'money', 'im', 'afraid', 'theyre', 'life', 'one', 'degree']","I am in the process of closing my accounts because this bank just stinks.....not just this location but the bank in general. I'm going local. You can't call it service when there are only two tellers and a line of people. The actual tellers are nice enough for the most part  so this all boils down to poor management and/or saving money on operations by downstaffing. \n\nThe makes for a very poor operation that is sorely lacking in efficiency or any semblance of personalized service. Unfortunately my employer banks with Bank of America so while I'd like to say \""See you later\"" if they actually ever get around to closing my account and sending me my money, I'm afraid they're still in my life to one degree or another.",0.0,0.9997231364250184
17438,"['ive', '<org>', 'branch', 'particular', 'parking', 'lot', 'small', 'security', 'guy', 'job', 'way', 'bank', 'youll', 'ubiquitous', 'hows', 'well', 'would', 'hell', 'lot', 'good', 'could', 'drivel', 'process', 'deposit', 'thank', 'account', 'federal', 'employee', 'account', 'bank', 'company', 'check', 'day', 'counter', 'check', 'im', 'sorry', 'counter', 'check', 'everything', 'time', 'im', 'behind', 'horde', 'people', 'tale', 'wire', 'transfer', 'lot', 'money', 'account', 'anyone', '<org>', 'deposit', 'withdrawal', 'absent', 'drama', 'pleaseni', '<org>', 'strategic', 'decision', 'bank', 'mass', 'fine']","I've had it with BofA and this branch in particular.  The parking lot is ridiculously small and presided over by a security guy who takes his job way too seriously (\""No, really, I'm going to the bank!).  Once in you'll be greeted with the ubiquitous \""how's it going?\""  Well, it would be going a hell of a lot better if we could drop the drivel and process my deposit, thank you.  I've switched most of my accounts to Alliance Bank but still have a federal employee withholding account with the bank.  Having carelessly run out of company checks I went in the other day to request a counter check.  \""I'm sorry, we don't do counter checks.\""  Really.  Is it that complicated?  It seems  they do just about everything else because every time I go I'm stuck behind a horde of people with tales of \""the wire transfer was supposed to happen\"" or \""there used to be a lot of money in this account.\""  Does anyone at BofA do banking anymore?  You know, deposits and withdrawals.  Absent of drama, please.\nI honestly believe BofA has made a strategic decision to be the bank for the masses.  That's fine but it no longer includes me.",0.0,0.9987539052963256
18886,"['<org>', 'fun', 'experience', 'bank', 'account', '<money>', 'debit', 'hold', 'tip', 'week', 'charge', 'would', 'someone', 'run', 'generous', 'tip', 'expense', 'bank', 'account', 'play', 'rule']","Apollo's was a fun experience, until I checked my bank account and find the erroneously overcharged me over $35.00. When I called they tried to tell me it was a debit \""hold\"" for tip. It was not. This was a week later and the charge went through. They said they would have someone call me back. They did not. I got the run around and they gave themselves a very generous tip at my expense. Have fun, but check your bank account, they don't play by the rules.",0.0,0.9304404258728028
