idx,tokens,text,sentiment,confidence
12288,"['<gpe>', '<org>', 'look', 'moving', 'company', 'move', '<org>', 'north', 'american', 'agent', 'phone', 'bitchy', 'gem', '<gpe>', 'apartment', 'person', 'phone', 'told', 'home', 'estimate', 'move', 'could', '<org>', 'home', 'estimate', 'next', 'morning', 'agreement', '10', 'minute', 'didnt', 'mover', '<org>', 'contract', '<org>', 'personnel', '<gpe>', 'university', '<percent>', 'discount', 'move', 'amazing', 'nnthey', 'within', 'half', 'hour', 'would', 'delivery', 'delivery', 'guy', 'great', 'sir']","You guys, if you have to move from champaign, go with allied.  Look:  I called 3 moving companies for my move to PA.  Mayflower never called me back.  The North american agent made me cry on the phone with such bitchy gems as \""I live in new york.  You think I'm going to come to ILLINOIS to see your apartment?\"" after the person who put me on the phone with her told me I was REQUIRED to schedule an in home estimate with HER SPECIFICALLY before my move could proceed.  Then I called allied.  They called me back right away, and I was doing my in home estimate the next morning.  I got my moving agreement signed in about 10 minutes and didn't have to think about it again until the movers came.  \n\nNOTICE:  Allied has the contract for moving University personnel in champaign, so if you are university affiliated you get a SIXTY THREE percent discount on your move.  Amazing.  \n\nThey showed up within half an hour of when they said they would for delivery, and the delivery guys were great.  They kept calling each other \""sir,\"" that cracked me up.  GO WITH ALLIED!",1.0,0.8149715662002563
12289,"['could', 'mover', 'zero', 'would', 'summer', 'move', 'coordinator', 'local', 'affiliate', '<gpe>', 'timing', 'outnnso', 'folk', 'disaster', 'people', 'unprofessional', 'dirty', 'long', 'black', 'fingernail', 'sloppy', 'window', 'entire', 'day', 'air', 'house', 'cardboard', 'box', 'like', 'wet', 'mold', 'aroma', 'belonging', 'time', 'cannat', 'destination', '<gpe>', 'packer', 'box', 'screw', 'connector', 'furniture', 'ground', 'among', 'furniture', 'piece', 'box', 'day', 'local', 'affiliate', 'happy', 'error', 'people', 'thanks', 'poor', '<gpe>', 'end', 'broken', 'furniture', 'electronics', 'broken', 'plus', 'side', 'reimbursement', 'damage', 'month', 'sense', 'damage', 'reimbursement', 'initial', 'cost', 'move', 'high', '<money>', '2bd', 'house', 'employer']","if I could give these movers a zero, i would. i moved to CA during the summer and the move coordinator warned me to use their \""local\"" affiliates from Bloomington, not Champaign, but the timing did not work out.\n\nso we used these folks -- it was a disaster from the beginning. the people that showed up were unprofessional, dirty (long black fingernails), sloppy, and... smelly. we had to keep windows open the entire day to refresh the air in the house. the cardboard boxes they used all smelled like wet mold, and this is the aroma our belongings acquired by the time they reached CA.\n\nat destination, we discovered that the Champaign packers \""forgot\"" to include the box with all screws and connectors for our furniture. so we slept on the ground and lived among furniture pieces until that box was mailed and reached us 4 days later. the local affiliates who unpacked us were happy to point out the errors made the people who packed us. thanks to poor packing on the Champaign end, we ended up with broken furniture, scratched electronics, and broken glassware.\n\non the only \""plus\"" side (if there was any), we did get some reimbursements for the damage, but only after about 4 months of waiting. my sense is that these damage reimbursements are built into the initial cost of the move, which seemed quite high ($12k for a 2-bd house) but was paid for by my employer.",0.0,0.9996159076690674
26779,"['rating', 'zero', 'star', 'move', 'one', 'item', 'treadmill', 'two', 'men', 'truck', 'address', 'two', 'story', 'house', 'treadmill', 'upstairs', 'two', 'option', 'one', 'hour', 'flat', 'rate', 'person', 'flat', 'rate', 'per', 'hour', 'option', 'move', 'long', 'therefore', 'flat', 'rate', 'two', 'mover', 'great', 'work', 'move', 'bos', '<person>', 'happy', 'move', 'long', 'per', 'hour', 'total', '<money>', 'contract', 'flat', '<money>', 'dont', 'cop', 'theft', 'service', 'confident', 'position', 'scope', 'work', 'contract', 'would', 'flat', 'rate', '<money>', 'would', 'police', 'time', 'one', 'mover', 'house', '<money>', 'nnthere', 'plenty', 'mover', '<org>', 'one', 'past', 'hint', '45', 'star', 'rating', '100', 'excellent', 'review', 'theyre', 'camelback', 'area', 'happy', 'reason', 'move', 'minimum', 'charge', 'job', 'would', 'sense', 'one', 'item', 'word', 'honest']","STAY AWAY!!!  My rating is zero stars.  \n\nI called to schedule a move of just one item, a treadmill.  I gave two men and a truck  the addresses of where it was going to be moved between and told them that where it is going to be moved to is a two story house and the treadmill will be going upstairs.  They gave me two options, one was to pay by the hour and the other was a flat rate.  The person I talked to (Austin) told me that he recommends I go with the flat rate, because if I choose the per hour option that I risk paying more if the move takes longer than expected.  Therefore, I chose the flat rate, which was $140.  \n\nThe two movers that were sent out did great work, however when they finished the move they told me that their boss (Jimmy) had called them and said that he was not happy that the move took longer than expected and that he wanted me to pay per hour for a total of $335.  I told him that I had the contract showing that I had agreed to a flat $140, to which he replied \""Don't make me call the cops for theft of services\"".  Feeling very confident about my position considering that my scope of work matched exactly to what we'd agreed on and that I had a contract stating that it would be billed at a flat rate of $140, I told him that I would be delighted for the police to come by.  It was at that time that he called one of his movers, who were till at my house and told them to go ahead and charge the $140.  \n\nThere are plenty of other highly rated movers on yelp, one of which I have used in the past (hint they have a 4.5 star rating with over 100 excellent reviews - they're in the CAMELBACK area) that I was extremely happy with.  The only reason I didn't use them for this move is that they said they have a minimum charge for a job and that it would not make sense for me to pay that to move just one item.  In other words they were honest.",0.0,0.9947832226753236
30200,"['company', 'bad', 'company', 'local', 'agent', '<org>', '<org>', 'move', 'companynni', 'across', 'state', '<gpe>', 'day', 'move', 'two', 'day', 'last', 'minute', 'notice', 'flexible', 'husband', 'half', 'day', 'mover', 'time', 'respectful', 'space', 'super', 'week', 'time', 'delivery', 'four', 'hour', 'window', 'new', 'apartment', 'ready', 'day', 'delivery', 'mover', 'hour', 'delivery', 'window', 'last', 'house', 'stuff', 'two', 'men', 'courteous', 'trauma', 'furniture', 'intact', 'somehow', 'coffee', 'table', 'side', 'table', 'desk', 'bug', 'dresser', 'wthnni', 'mover', 'could', 'care', 'insurance', 'laid', 'process', 'customer', 'estimator', 'available', '10', 'day', 'estimator', 'least', '15', 'day', 'report', 'insurance', 'turn', '15', 'day', 'chance', 'estimator', 'report', 'back', 'forth', 'insurance', 'month', 'wonderful', 'moving', 'experience']","This company is by far the worst moving company I have experienced. They are the local agent for United Van Lines so when I called United my move was assigned to  this company.\n\nI moved from across the state from Az to Ca. First off, the day of the move was deferred to two days after a last minute notice. Never mind I thought, this happens. I was flexible. My husband had to take half a day off but it was ok. The movers reached on time and were respectful of our space, but we're not super fast.\n\nTwo weeks later when it was time for the delivery, we were given a four hour window. We has moved into our new apartment so we were ready to settle in ASAP.\n\nOn the day of delivery the movers reached an hour into the delivery window and started unloading. I was excited that at last we will have a house with our stuff in it. The two men were courteous and fast. Them came the trauma - the furniture was not all intact. Somehow they had managed to Brel the coffee table, side table, a desk, a bug dresser ( WTH).\n\nI asked if the movers could take care if the insurance, Ns obviously they denied as there is a laid out process according to which the customer will call the estimator, who is not going to have any sRed available for 10 days. after the estimators visit, it will take at least 15 days for his report to be submitted to the insurance who will in turn take another 15 days to process. There is a chance that the estimator is late in filing the report. So after this back and forth we received our insurance 3 months after the move.\n\nNot my most wonderful moving experience .",0.0,0.9927058815956116
84202,"['mover', 'careful', 'fast', 'efficient', 'although', 'quotation', 'high', 'many', 'mover', 'prudent', 'meticulous', 'move', 'item', 'worth', 'penny', 'dozen', 'time', 'across', '<gpe>', 'time', 'mover', 'ding', 'stray', 'mark', 'scratch', 'brand', 'new', 'home', 'condition', 'home', 'several', 'hour', 'outstanding', 'job', 'crew', 'scheduled', 'time', 'projected', 'time', 'careful', 'furniture', 'item', 'sofas', 'love', 'seat', 'piano', 'couple', 'queen', 'bedroom', 'suite', 'exercise', 'move', 'recommend', 'would', 'heartbeat']","The movers were very careful, fast, and efficient. Although the quotation was higher than many of the movers I had researched, the prudent and meticulous handling they exhibited for all of my move items was worth every penny.  I have moved over a dozen times across the US and this was the very time that movers did NOT make ANY dings, stray marks, or scratches anywhere in my brand new home. THe condition  of the home was exactly the same as it was prior to several hours of moving. Outstanding job by this crew who arrived at the scheduled time and finished slightly ahead of the projected time which included careful wrapping off all my furniture items including sofas, love seat, piano keyboard,  a couple of queen sized bedroom suites and exercise equipment....BEST move ever!!!! Defintely recommend and would use them again in a heartbeat!",1.0,0.9994164705276488
96289,"['bad', 'experience', '<org>', 'mover', 'great', 'representative', '<org>', 'across', 'country', 'would', 'typical', '10', 'day', '15', 'day', 'bad', 'case', 'scenario', '25', 'day', 'wait', 'addition', 'communication', 'representative', 'date', 'delivery', 'household', 'good', 'warehouse', 'week', 'truck', 'transport', 'major', 'damage', 'minor', 'thing', 'pocket', 'cost', 'replacement', 'claim', 'representative', 'assemble', 'im', 'disappointed', 'would', 'company', 'move', 'stuff', 'good', 'condition', 'customer', 'service', 'communication', 'awful', 'im', 'much', 'mover', 'job', 'furniture', 'due', 'piece', 'guess', 'lesson', 'next', 'move']","I had a pretty bad experience with Daniels Moving & Storage.  The movers were great, but the representatives at Daniels were not so as I moved across the country.  What I thought would be a typical 7 to 10 day move with 15 days being the worse case scenario turned into a 25 day wait. In addition, there was no communication with the representative as to the estimated date of delivery.  My household goods ended up being left in their warehouse for over 2 weeks prior to being loading on to a truck for transport.  No major damages were noted, but very minor things were missing in which I had to out of pocket the costs for replacement.  When I filed my claim, the representative mentioned to me that I just couldn't assemble it myself?  I'm pretty disappointed and would not recommend this company for a move.  Fortunately, my stuff came in good condition, but the customer service and communication was awful.  I like now how I'm pretty much doing the movers job by having to reassemble my furniture due to missing pieces.  Hopefully, they will reimburse me, but I'm not counting on it.  I guess lesson learned for my next move.",0.0,0.9993521571159364
96290,"['three', 'star', 'generous', 'huge', 'move', 'semi', 'half', '<gpe>', 'nice', 'heavy', 'furniture', 'late', 'slow', 'thing', 'help', 'either', 'move', '9am', 'midnight', 'supervisor', 'would']","The three stars is generous. We had a huge move with a semi and a half from N Scottsdale to Phoenix. Very nice heavy furniture! They were late, slow, and we're hard on things. They did not bring enough help either so the move took from 9am until midnight. The supervisor was amazing. I would not use them again.",1.0,0.9094045162200928
96314,"['move', 'nightmare', 'start', 'day', 'packer', 'would', 'noon', 'everything', 'mover', 'would', '230pm', 'mover', '230pm', 'nothing', 'multiple', 'call', 'first', 'mover', 'everything', '<percent>', 'contract', 'state', 'pound', 'estimate', 'estimate', 'doesnt', 'anything', 'except', 'reason', 'honest', 'quote', 'since', 'end', 'service', 'charge', 'pound', 'nnour', 'original', 'quote', 'cost', '<money>']",Keep looking!\n\nOur move was a nightmare was the start.  After confirming the day before that the packers would arrive @ noon to pack everything and the movers would arrive at 2:30pm.  The movers showed up at 2:30pm shocked to find that nothing had been packed yet.  After multiple calls to Graebel Headquarters - (with them at first telling us that we never asked for packing) they had to hurry and get the movers to pack everything up.  Their esitmate was under by almost 65%  (WARNING: THE CONTRACT YOU SIGN STATES THAT YOU ARE PAYING BY THE POUND - NOT BY THEIR ESTIMATE ) So that estimate doesnt do anything except to entice you to use them.  they have NO reason to give you an honest quote since at the end of the service they SIMPLY CHARGE by the pound.  P E R I O D.  \n\nOur original quote was $1600\n\nActual cost $2729,0.0,0.9994776844978333
240331,"['wise', 'move', 'everything', 'would', 'one', '26', 'truck', 'mover', 'careful', 'belonging', 'nothing', 'move', 'smooth', 'efficient', 'horror', 'story', 'people', 'company', 'guy', 'nothing', 'like', 'company', 'mover', 'bad', 'reputation', '<product>', 'future', 'move', 'everyone']","We used a wise move recently and it was everything I would have hoped for. We had one 26' truck and 2 movers. They were very careful with my belongings. Nothing was damaged and the move was extremely smooth and efficient. I have heard horror stories of people who used moving companies, but I can attest, these guys were nothing like the other companies that give movers a bad reputation. I wl definitely be using A Wise Move with any future moves and recommending them to everyone I know.",1.0,0.998324453830719
255948,"['<org>', 'best', 'experience', 'life', '<org>', 'yelpian', 'influence', 'last', 'move', 'place', 'year', 'interstate', 'move', 'terrible', 'experience', 'hence', 'research', 'good', 'mover', 'mover', 'jack', '<money>', 'estimate', 'mover', 'laptop', 'content', 'two', 'entire', 'box', 'one', '<person>', 'crystal', 'one', 'childrens', 'gentleman', 'estimate', 'true', 'word', 'hidden', 'expense', 'sort', 'hijacking', 'stuff', 'mover', 'excellent', 'job', 'thorough', 'professional', 'efficient', 'friendly', 'helpful', 'manner', '<person>', 'washer', 'dryer', 'without', 'gentle', 'one', 'wine', 'glass', 'fact', 'damage', 'thingsnnif', 'would', '<org>', 'would', 'mover', 'thank', '<person>', 'possible']","I blame Yelpers for the best moving experience of my life, having called Warren's Homework under the Yelpian influence. My last move, which took place a year ago, was also an interstate move, was a terrible experience that I was disinclined to repeat, hence the research for a good mover. (Not only did that mover jack me for $1500 over the estimate, but the movers stole a laptop and shattered the contents of two entire boxes, one of Grandma's crystal and one of my children's pottery.)\n\nThe gentleman who did the estimate was true to his word, and there were no hidden expenses, nor any sort of hijacking of my stuff once it was halfway to California. The movers themselves, Joel and Marvin, did an excellent job. They were thorough, professional, and efficient, all with a friendly, helpful manner. Joel hooked up my washer and dryer without my even asking. They were so gentle that not one wine glass was broken. In fact, there was no damage to any of my things.\n\nIf I had to move again, I would definitely call Warren's, and I would ask for the same movers. Thank you, Yelpers, and thank you, Joel and Marvin--and to Warren, for making it all possible.",1.0,0.7525021433830261
