idx,tokens,text,sentiment,confidence
2455,"['dahn', 'tahn', '<gpe>', 'lunch', 'week', 'guy', 'place', 'dive', 'dive', 'food', 'cheesesteak', 'place', '<gpe>', '<org>', 'cheesesteak', 'comparison', '<org>', 'town', 'three', 'star']","I recently started working in \""Dahn Tahn\"" Pittsburgh and have started venturing out at lunch.  This week some guys took me to Peppi's and I was certainly not disappointed.  The place is totally a dive and has tasty dive food.  I had the cheesesteak and really enjoyed it.  I'll certainly be back again.  Unfortunately when I compare this place to the Oakland Uncle Sam's cheesesteak.... well there really is no comparison.  So Peppi's you will certainly do when I am down town... take your three stars and wear it proudly.",1.0,0.999609649181366
14623,"['bf', 'swears', 'place', 'close', 'cheesesteaks', '<gpe>', 'ive', 'famous', 'cheesesteaks', 'like', 'dont', 'wrong', 'good', 'ive', 'way', 'huge', 'fan', 'cheesesteaks', 'ive', 'fair', 'share', 'cheesesteaks', 'lifetime', 'judgement']","My BF swears by this place. He says its the closest he's had to the cheesesteaks in Philly. Well I've never been to Philly and if their famous cheesesteaks are like these, than I'll have to past. Don't get me wrong, they taste good but I've definitely had way better. I am a huge fan of cheesesteaks and I've had my fair share of cheesesteaks in my lifetime to make that judgement.",1.0,0.9954474568367004
26695,"['im', 'rating', '<org>', 'cheesesteaks', 'im', 'one', 'girl', 'greasy', 'heart', 'food', 'four', 'star', 'cheesesteaks', 'nntheir', 'price', 'decent', 'monstrosity', 'sandwich', 'cheesesteak', 'mushroom', 'cheese', 'pepperoncinis', 'extra', 'pepper', 'good', 'nnive', 'place', 'night', 'ive', 'wing', 'stick', 'cheesesteaks', 'youll']","I'm rating Uncle Sam's on their cheesesteaks alone. Sadly, I'm one of those girls who loves her greasy, heart stopping food. Four stars for the cheesesteaks, hands down. \n\nTheir prices are extremely decent for the monstrosity of a sandwich they give you. Go for the cheesesteak with mushrooms, cheese, and pepperoncinis. Make it extra peppers. So good.  \n\nI've only taken out, never eaten in, but the place is always packed at night. I've had wings once or twice, and I have definitely had better. Stick with the cheesesteaks and you'll be alright.",1.0,0.998506247997284
32177,"['bf', 'hunt', 'good', 'cheesesteak', 'best', 'one', 'ive', '<gpe>', 'nnmushroom', 'cheesesteak', 'sweet', 'pepper', 'onion', 'like', 'everything', 'mixed', 'cheese', 'unit', 'sandwich', 'since', 'way', 'bread', 'soft', 'little', 'cornmeal', 'bit', 'perfectlynnthe', 'small', 'huge', 'good', 'two', 'meal', 'large', 'enough', 'entire', 'office', 'lol', 'little', 'huge']","My BF and I are always in a hunt for a good cheesesteak. So far, this is the best one I've had in AZ. \n\nMushroom Cheesesteak with sweet peppers and onions! I like how everything is cooked up and mixed together with the cheese as the binding unit. I can't get myself to try their other sandwiches since I don't make it out this way too often and when I do I want that cheesesteak! The bread is soft with little cornmeal bits. It all goes together perfectly.\n\nThe small is huge and good for two meals. The large is enough to feed the entire office. lol. Okay, I overexaggerated a little... but seriously it's huge!",1.0,0.9994121789932252
62683,"['dive', 'one', 'main', 'hangout', '90', 'cheesesteak', 'best', '<gpe>', '12', 'year', '<gpe>', '<org>', 'food', 'would', 'good', 'nni', 'cheesesteak', 'good', '1993', 'ill', '<gpe>']",This dive was one of my main hangouts in the 90's. The Philly cheesesteak was the best in Vegas. I just moved back to Vegas after 12 years in Texas. I stopped by the Triple Play wondering if the food would still be as good as I remembered. \n\nI was not disappointed. The Philly cheesesteak was still as good as it was back in 1993. I'll be eating here frequently. Glad to be back in Las Vegas.,1.0,0.9992024302482604
91559,"['longtime', 'dairy', 'farmer', '<gpe>', 'operation', 'specializes', 'goat', 'cheese', 'like', 'chevre', 'feta', 'pure', 'quality', 'clean', '<org>', 'cheese', 'available', 'farmer', 'market', 'cheese', 'farm', '<gpe>', 'year']",Long-time dairy farmers this AZ family-owned operation specializes in goat's milk cheese like chevre and feta.  The feta has a pure quality and clean taste.\n\nPicked up some at Petit Fromage and their cheeses are also available at most of the farmers markets. Also heard that they are hoping to sell their cheese at their farm in Buckeye later this year.,1.0,0.9989023208618164
108607,"['<gpe>', 'cheesesteaks', 'one', 'today', 'tender', 'flavorful', 'tough', 'chewy', 'husband', 'chicken', 'cheesesteak', 'meatball', 'kid', 'lunch', 'last', 'time', 'day', 'bargain', 'though', 'id', 'bit']","I am from Philly and know about cheesesteaks. I had one today, and was disappointed. They're usually tender and flavorful, but this was tough and chewy. My husband had a chicken cheesesteak and loved it. The meatballs were bland too (the kid's lunch). Last time we were here it was better. We'll try it again. Maybe it was an off day. It's not a bargain though, so I'd expect a bit better.",0.0,0.6358755826950073
108645,"['best', 'cheesesteak', 'townnni', 'huge', 'fan', '<product>', 'sandwich', 'though', 'west', 'one', 'foodie', 'friend', 'best', 'one', 'town', '<product>', 'sure', 'since', 'area', 'try', 'towards', 'provolone', '<product>', 'may', 'decision', 'one', 'everything', 'sandwich', 'great', 'first', 'bite', 'last', 'bite', 'perfect', 'blend', 'meat', 'cheese', 'bread', 'pepper', 'glad', 'whole', 'would', 'sad', 'halfnnas', 'establishment', 'long', 'wait', 'must', 'lucky', 'able', 'order', 'nice', 'beer', 'selection', 'anything', 'authentic', 'home', 'italian', 'meal', 'place', 'itnni']","Best Cheesesteak in town!!\n\nI am a huge fan of Philly Cheesesteak sandwiches, even though I am from the west, and I talked to one of my other foodie friends on where the best one in town is. They said DeFalcos for sure. Since I was in the area I decided to give it a try. Now, I tend to lean more towards a Cheez Whiz Philly over a provolone Philly, but I may have to rethink that decision after trying this one. Everything about this sandwich was great, from the first bite to the last, every bite was the perfect blend of meat, cheese, bread, and peppers. I am glad I ordered a whole because I would have been very sad if I just got a half.\n\nAs for the establishment, I have heard there can be very long waits, but I must have been lucky. I was able to walk right in and order. They had a very nice beer selection as well. As well, if you need anything authentic to make a home cooked italian meal, this is definitely the place where you can find it.\n\nI will be back very soon!!",1.0,0.9988192915916444
126862,"['good', 'great', 'cheesesteak', '<gpe>', 'pas', '<org>', 'one', 'many', '<org>', 'ive', '<product>', 'sammies', 'medium', 'cheesesteaks', 'mushroom', 'pepper', 'drove', '<org>', 'midsaturday', '<money>', 'shrooms', 'like', 'meat', 'dry', 'provelone', 'top', 'moist', 'sammy', '<org>', 'one', 'star', '24hrs']","If you want a good (and I mean GREAT) cheesesteak in Vegas, pass up Pops and land yourself at one of the many Capriotti's. I've had a few Cap's sammies ($8 medium cheesesteaks with mushrooms and peppers) - amazing. Drove by Pop's mid-Saturday. Was starving so decided to try it out. $10 later, I was bummed. The shrooms were canned and tasted like it. Yuk. The meat was dry. I had the provelone on top, still not a moist sammy. Wished it had been a Capriotti's. One star for being 24-hrs.",0.0,0.994164764881134
126866,"['someone', '<gpe>', '<org>', 'prop', '<product>', 'roll', 'cheesesteak', 'cheese', 'whiz', 'overall', 'lacking', 'flavor', 'building', 'though', 'old', '<org>', 'neon', 'logo', '<product>', '<org>', 'soda', '<product>', '<org>', 'goto', 'placennill', '<org>', 'provolone', 'whiz', 'initial', 'assessment', 'good', 'cheesesteaks', 'town', 'review', 'alternative']","As someone who grew up in Philly....not impressed.  Pop's gets props for the Amoroso rolls, but the cheesesteak was completely flooded with cheese whiz and overall lacking in flavor.  I love the building though (it's an old converted Wienerschnitzel) and the neon and logo.  They do have Tastykakes and Frank's sodas (!), so if you are craving some Black Cherry Wishniak, Pop's is your go-to place.\n\nI'll try Pop's again maybe and get the provolone instead of the whiz, but my initial assessment is that there are better cheesesteaks in this town.  Most of the other reviews already have the alternatives covered.",0.0,0.999104917049408
126872,"['ive', '<gpe>', 'year', 'ive', '<org>', 'ive', 'meant', 'since', 'open', 'late', '24', 'hour', 'im', 'weird', 'hour', 'hadnt', 'chance', 'last', 'night', 'something', 'quick', 'easy', 'whiz', 'steak', 'provolone', 'steak', 'delicious', 'whiz', 'steak', 'good', 'two', 'cant', 'candle', 'cheesesteaks', '<gpe>', 'id', 'assume', '<org>', 'best', 'cheesesteak', '<gpe>', 'point']","I've been in Vegas for over 5 years now, and I've never tried Pop's before.  I've meant to, especially since it's open late (24 hours?) and I'm always up at weird hours.  But I just hadn't had the chance.  Last night, I wanted something quick and easy, so I headed over at 10ish.\n\nI got a #2 and a #4... a whiz steak and a provolone steak.  Both were delicious, with the whiz steak (obviously) being the better of the two.  But it still just can't hold a candle to the cheesesteaks in Philly.  I don't know what it is, but it's just not the same.  That being said, I'd assume Pop's is probably the best cheesesteak in Vegas, so I'll probably be back at some point.",1.0,0.9153194427490234
126874,"['bite', 'ive', 'clue', 'authentic', 'cheesesteak', 'taste', 'like', 'like', 'big', 'fan', '<org>', '<org>', 'sad', 'shop', 'nnanyway', 'cheesesteak', 'provolone', 'onion', 'bread', 'good', 'meat', 'good', 'overall', 'much', 'sandwich', '<org>', 'since', 'closed', '<org>', 'wrong', 'tasty', 'ive', 'long', 'cheese', 'fry', 'real', 'good', 'husband', 'partial', 'three', 'cheese', 'chili', 'cheese']","Stopped in for a bite. I've never been to Philly so I really have no clue what an authentic cheesesteak tastes like, I only know what I like. I was a big fan of Philly SteakOut at Trop/Ft Apache. I was terribly sad when it closed shop. \n\nAnyway, I ordered the cheesesteak with provolone and grilled onions. The bread was really good, the meat was pretty good, but overall it made me remember how much I miss that same sandwich from SteakOut. Since it is closed, Pop's will have to do. Don't get me wrong, it was the most tasty philly I've had in a long while. The cheese fries were real good. The husband is partial to the three cheese chili cheese.",1.0,0.991489827632904
126875,"['<org>', 'good', 'cheesesteaks', '<gpe>', 'one', 'main', 'reason', 'star', 'real', 'whiz', 'underrated', 'great', 'big', 'portion', 'reasonable', 'price', 'close', 'thing', 'real', 'ive', '<gpe>']",Pop's is 'as good as it gets' when it comes to Philly cheesesteaks in Vegas. One of the main reasons I gave it 5 stars was because they use real whiz! It's underrated and great big portions for a reasonable price. The closest thing to a REAL Philly Cheesesteak that I've tasted in Vegas.,1.0,0.997718334197998
126904,"['fanatical', 'cheesesteaks', 'friend', 'road', 'trip', '<gpe>', '<gpe>', '<org>', '<org>', 'head', '<org>', 'win', 'battle', 'waynnanyhow', '<org>', 'fanatical', 'cheesesteak', 'look', 'website', 'detailed', 'manifesto', '<product>', '<org>', 'roll', 'authentic', 'ingredientsnnit', 'show', 'finished', 'product', '<org>', 'style', 'sandwich', 'ribeye', 'grill', 'order', 'mine', 'wit', 'extra', 'onion', 'beautiful', 'brown', '<product>', 'cant', 'wrong', 'classicsnnthis', 'true', '<gpe>', 'style', 'experience', 'walk', 'counter', 'metal', 'table', 'patio', 'mural', '<person>', 'wall', 'open', '24', 'half', 'hour', 'drive', 'worth', 'best', 'cheesesteak', '<gpe>']","I am fanatical about cheesesteaks. Some friends and I used to road trip from VA to 9th and Passyunk in Philly to put Pat's and Geno's head to head. (Pat's wins that battle, by the way.)\n\nAnyhow, POP's is even more fanatical about cheesesteak. Look at their website and the detailed manifesto explaining why they use Liberty Steaks, Amarosa Bakery rolls and other carefully sourced and authentic ingredients.\n\nIt shows in the finished product, a Pat's style sandwich with ribeye chopped on the grill. I order mine wit extra onions (caramelized to a beautiful brown) and Cheez Whiz. I recommend you do the same. Can't go wrong with the classics.\n\nThis is a true Philly style experience with a walk up counter, metal tables on a patio, and a mural of Ben Franklin on the wall, and it's open 24/7. It's a half hour drive for me but well worth it. Best cheesesteak in Vegas, easily.",1.0,0.9995647072792052
