idx,tokens,text,sentiment,confidence
6937,"['store', 'clothes', 'price', 'arent', 'item', 'name', 'brand', 'price', 'crap', 'reason', 'foot', 'daughter', 'gift', 'card', 'relative', 'christmas', '<money>', 'thin', 'pair', 'jean', 'knit', 'skirt', 'thin', 'black', 'shirt', '<money>', 'oh', 'jean', 'clearance', '<money>', 'nncrap', 'style', 'like', 'clash', 'late', '70', 'early', '80', 'drab', 'drab', 'shoe', 'pay', 'less', 'good', 'time', 'bogo', 'future', 'gift', 'card', 'cash']","I loathe these stores. The clothes are cheaply made. The prices aren't comaprable to the item. This is \""name brand\"" prices for crap clothing. The only reason I set foot in here is because my daughter got gift cards from relatives for Christmas. and for $50 she got a thin pair of jeans, a knit skirt and a thin black shirt. and we went over by 87 cent! OH and the jeans were on CLEARANCE for $15.99!!!! \n\nCRAP styles too, its like a clash between late 70's early 80's. DRAB DRAB DRAB.\n\nTheir shoes.................... are you kidding me? Pay less has better! and most of the time its BOGO so in the future i will sell the gift cards for cash!",0.0,0.9989374279975892
12610,"['garment', 'two', 'pair', 'slack', 'silk', 'polo', 'three', 'dress', 'shirt', 'dry', 'way', 'article', '<money>', 'dress', 'shirt', 'pinch', 'time', '<org>', 'two', 'dress', 'shirt', 'large', 'ink', 'stain', 'dress', 'shirt', 'silk', 'polo', 'large', 'slack', 'sure', 'company', 'business']","I took in 6 garments, two pair of slacks, a silk polo and three dress shirts for dry cleaning.\n\nFirstly, way overpriced; each article is $3.50, even dress shirts. Unfortunately, I was in a pinch for time and went with Concord anyway.\n\nSecondly, two of the dress shirts came back with large ink stains on them. The other dress shirt is covered with lint.\n\nThirdly, the silk polo came back with a large snag.\n\nFinally, the slacks are wrinkled.\n\nI am not sure how this company stays in business.",0.0,0.998149275779724
12711,"['bad', '<gpe>', 'helpful', 'associate', 'clothes', 'sale', 'birthday', 'thing', 'kid', 'theyre', 'ten', 'year', 'old', 'price', 'high', 'anything', 'amount', 'starter', 'instrument', 'kid', 'anything', 'reasonable', 'price']","Not bad for Champaign. Helpful associates. Baby clothes always on sale. They also have a Birthday thing for your kid until they're ten years old. Prices are high but you can find anything. What really impressed me was the amount of starter instruments for kids. Anything you can think of, at a reasonable price.",1.0,0.9979653358459472
19002,"['vintage', 'affordable', 'stuff', 'enough', 'time', 'rack', 'rack', 'rack', 'stuff', 'may', 'able', 'decent', 'item', 'two', 'decent', 'item', 'low', 'quality', 'something', 'new', 'actual', 'store', 'price', 'nni', 'though', 'lot', 'old', 'stuff', 'credit', 'hunt', 'something', 'worthy', 'cash', 'nnoh', 'thing', 'youre', 'designer', 'jean', 'bad', 'place', '60', 'pair', 'last', 'chance']","What ever happened to Buffalo being \""vintage\"" and \""affordable\""? The stuff here is usually crap, but if you have enough time to dig through the racks and racks and racks of stuff you may be able to find yourself a decent item or two. But wait! I can almost guarantee that that decent item will be over-priced and/or low in quality. Or something you can purchase NEW at an actual store for the same price. \n\nI have to admit though I have sold lots of old stuff here. I used to take the credit and hunt for something worthy, but it never seemed to work out so I ended up just taking the cash. \n\nOh and another thing -if you're looking for designer jeans this isn't a bad place to look. You can usually find them anywhere from $60 to $85 a pair. Better than fighting at Last Chance!",0.0,0.998788058757782
19483,"['shop', 'retail', 'unless', 'dire', 'share', 'thrift', 'store', 'prop', 'good', 'particular', '<org>', 'right', 'house', 'several', 'occasion', 'good', 'thing', 'whole', 'selection', 'pretty', 'selection', 'tired', 'yeah', 'ni', 'get', 'thrift', 'store', 'stuff', 'stuff', 'like', 'might', 'third', 'fourth', 'goround', 'thrift', 'store', 'rack']","i don't shop retail unless it's dire, so i have don't my share of digging at thrift stores... and i give props to the good ones.\nthis particular goodwill is RIGHT by my house, so i have stopped in on several occasions.  i have found a few good things here, but on the whole have been disappointed by the selection.  it's pretty disorganized and the selection is very... tired?  yeah, tired.  \ni get that thrift stores sell used stuff.  i do.  i get that.  but this stuff all seemed like it might be on its third or fourth go-round on the thrift store racks.",0.0,0.9996503591537476
25647,"['hit', 'miss', '<org>', 'ive', 'great', 'bargain', '<org>', 'clothing', 'herenive', 'gotten', 'designer', 'would', 'great', 'place', 'woman', 'patience', 'several', 'thing', 'ive', 'several', 'great', 'basic', 'finer', 'quality', 'dressing', 'room', 'associate', 'friendly', 'one', 'job', 'store', 'cashier', 'quick']","Another hit or miss Ross, but I've found some great bargains on Michael Kors clothing here.\nI've also gotten designer sunglasses that I would have paid more for! \n\nA great place for women with patience. I often have to try on several things and only leave with a few, but I've found several great basics of finer quality for my wardrobe.\n\nAlso, the dressing room associates are friendly. No one here seems to hate their job, and the store is kept up nicely. The cashiers are quick.",1.0,0.9985122084617616
30954,"['purse', 'purse', 'soccer', 'mom', 'old', 'granny', 'purse', 'purse', 'little', 'good', '<org>', 'good', 'nice', 'selection', 'jewelry', 'much', 'shoe', 'selection', 'looker', 'sight']","Purses. Junk\n\nJewelry. Junk\n\nShoes. Junk\n\nI came here specifically looking for purses and what they had were either soccer mom or old granny purses. I saw some purses that were a little better but they were over-priced. I think even Walmart has a better and nicer selection of jewelry and that is not saying very much. Shoe selection was shabby, not a looker in sight.",0.0,0.9992465972900392
39807,"['best', 'highend', 'department', 'store', 'town', 'youre', 'market', 'name', 'brand', 'clothing', 'designer', 'special', 'event', 'dress', 'etc', 'try', '<org>', 'firstnnthey', 'best', 'customer', 'serve', 'old', 'adage', 'customer', 'right', 'theyll', 'anything', 'without', 'reciept', 'refund', 'new', 'good', 'like', 'criminal', 'something', 'valley', 'store']","Seriously, the best high-end department store in town. If you're in the market for name brand clothing, designer fragrances, a special event dress, etc. Try Nordstrom first.\n\nThey have the best customer serve -- they actually still believe in the old adage, \""The customer is always right.\"" They'll take anything back, even without a reciept, often offering a refund, or they will exchange it for a new item.\n\nMuch better than being treated like a criminal when you try to return something at some valley stores...",1.0,0.9976811408996582
48583,"['like', 'variety', 'price', '<org>', 'store', 'one', 'lot', 'merchandise', 'cute', 'set', 'full', 'bed', 'size', 'dinosaur', 'sheet', '<money>', '<percent>', 'polyester', 'wash', 'cold', 'water', 'tumble', 'dry', 'low', 'would', 'cotton', 'could', 'hot', 'water', 'daughter', 'nnwe', '<org>', '<org>', 'store', 'center', 'thing', '<org>', 'honestn', 'nthis', 'store', 'huge', 'selection', 'pretty', 'nice', 'bra', 'pretty', 'cheap', 'price', 'late', 'day', 'near', 'closing', 'store', 'difficult', 'job', 'customer', 'merchandise']","I like the variety and the prices of Ross stores and this one definitely had a lot of merchandise.  We found a cute set of full bed size dinosaur sheets for only $10, 100% polyester, wash in cold water, tumble dry low.  I would personally prefer all cotton I could wash in hot water but my daughter was satisfied with them. \n\nWe also visited the Marshalls and Burlington stores in the same center and I found more things I liked in Marshalls Store to be honest.\n  \nThis store had a huge selection of pretty nice bras for pretty cheap prices too.  And for being late in the day, near closing, I found the store to be very well kept up, a difficult job I know with all the customers  disarranging the merchandise faster than it can be put back.",1.0,0.9947659969329834
55153,"['opinion', '<org>', 'store', 'average', 'store', 'clothing', 'selection', 'good', 'lot', 'nice', 'top', 'decent', 'price', 'store', 'particular', 'dirty', 'unkempt', 'clothes', 'floor', 'dirt', 'something', 'feces', 'ground', 'next', 'womens', 'kind', 'filth', 'isnt', 'worth', 'good', 'deal', 'top']","In my opinion, every Ross store is an average store. The clothing selection is usually pretty good - they have a lot of nice tops at decent prices. This store in particular is very dirty and unkempt. Clothes all over the floor. Dirt, and something that resembled feces was on the ground next to the women's tops. To me, that kind of filth isn't worth getting a good deal on a top.",0.0,0.8046352863311768
