idx,tokens,text,sentiment,confidence
245494,"['<person>', 'year', 'would', '<person>', 'anyone', 'home', 'client', 'impressed', 'contact', 'date', 'process', 'canadian', 'nice', '<person>', 'client', 'best', 'interest', 'mind', 'responsible', 'lending', 'home', 'year']","I have known Aaron for about 4 years now and I would highly recommend Aaron to anyone looking to purchase or refinance a home. I referred a client to Aaron and she was very impressed. He stayed in contact with her and kept her up to date on the process. She even thought he was \""Canadian\"" because of how nice he was. Aaron keeps his clients' best interest in mind. He helps them stay responsible in their lending so that they can enjoy their homes for years.",1.0,0.9997369647026062
484950,"['<person>', '<person>', 'great', 'job', 'mortgage', 'loan', 'modification', 'wife', 'good', 'term', 'lender', 'term', 'long', 'term', 'situation', 'team', 'existing', 'relationship', 'lender', 'bureaucratic', 'process', 'process', 'easy', 'result']",Jason and Team did a great job of managing our mortgage loan modification and assisted my wife and I in getting better terms with our lender. Terms that will likely make our long term situation better. His team utilized their existing relationships with my lender to speed up an otherwise bureaucratic process to make the process easier and with a result.,1.0,0.9920846223831176
486298,"['<person>', 'one', 'best', 'mortgage', 'professional', 'industry', '<person>', 'many', 'buyer', 'care', 'need', 'due', 'diligence', 'superb', 'loan', 'time', 'realtor', 'right', 'people', 'huge', 'key', 'successful', 'referral']","Bill Morin is one of the BEST mortgage professionals in the industry.  Bill has worked with many of my buyers and took amazing care of all their needs. Bill's due diligence is superb and I am still amazed at how quickly he can turn around a loan -- oftentimes early but always on time.  As a Realtor, having the right people support you is a huge key to being successful and earning those referrals!",1.0,0.9998412132263184
526755,"['ive', '<person>', '15', 'year', 'outstanding', 'person', 'honest', 'kind', 'hardworking', 'ethical', 'nni', 'client', 'everything', 'within', 'power', 'client', 'loan', 'able', 'loan', 'client', 'might', 'possible', 'superior', 'touch', 'buyer', 'real', 'estate', 'agent', 'document', 'game', 'friendly', 'positive', 'attitude', 'entire', 'process', 'stressful', 'loan', 'client', 'final', 'paper', 'last', 'minute', 'surprise', '<person>', 'loan', 'process', 'loan', 'detail', 'great', 'praise', '<person>', 'nnjason', 'top', '<percent>', 'mortgage', 'originator', '<gpe>', '2012', 'deal', 'slam', 'exceptional', 'people', 'friend', 'wont', '<person>', 'doubt', 'would', 'loan', 'officer']","I've been working with Jason for about 15 years.  He is an outstanding person, honest, kind, hardworking and ethical.  \n\nI recommend my clients to Jason because, I know that he will do everything, legally, within his power to get my clients loans done.  He has been able to get loans done for clients that I thought might not even be possible.  He has superior timing with staying in touch with buyers and cooperating real estate agents.  He gets documents to title well ahead of the game.  He is friendly and always has a positive attitude.  He just makes the entire process so much less stressful than it is with other loan officers.\n\nI know when my clients go to sign their final papers there will be not last minute surprises when Jason does their loans. He has already gone over the process and what their loan will entail in detail with them.  They always have great praise for Jason. \n\nJason is in the Top 1% Mortgage Originators in America for 2012 not because, he takes any deal and slams it through. It's because, he is exceptional at what he does and people go back to him again and again and also send their friends and families.\n\nYou won't be disappointed when you use Jason.  I doubt you would ever think of using another loan officer again!",1.0,0.9967239499092102
527726,"['<person>', 'great', 'besides', 'load', 'money', 'home', 'auto', 'beyond', 'home', 'one', 'flood', 'plain', 'mortgage', 'company', 'appropriate', 'doc', 'nightmare', '<person>', 'record', 'time', 'responsibility']","Patrick is great. Besides saving me loads of money on my home & auto, he's gone above and beyond when I was selling and purchasing my homes - one was in a flood plain, and trying to get my mortgage company to get the appropriate docs was a nightmare. Patrick handled it all, in record time, and it wasn't even his responsibility.",0.0,0.9869821667671204
566749,"['home', 'buyer', 'loan', 'officer', '<person>', '<org>', 'attentive', 'poor', 'communicator', 'process', 'sep', '8th', 'buyer', 'detail', 'sell', 'party', 'towards', 'final', 'date', 'status', 'detail', 'date', 'financial', 'number', 'loan', 'process', 'week', 'half', 'buyer', 'title', '<person>', 'job', 'mover', 'cleaner', 'one', 'communication', '<person>', 'week', 'story', 'fee', 'amd', 'time', 'buyer', '<org>', 'reputable', 'agency', 'loan', 'last', 'choice']","I sold my home as an FSBO, my buyers loan officer was Robert Smith of Academy Mortgage.  He has been the least attentive, and poorest communicator I have worked with.  The process started on Sep 8th, and he does not have his buyer out of under writing,  details.  We are attempting to coordinate a sell/buy together, and while all other parties are working towards the final dates, Robert continues to delay and miscommunicate status, details, dates, and financial numbers.  My loan process started a week and a half after my buyers, and I am alreadyin title, awaiting Robert to complete his job.  We scheduled movers, cleaners, etc based on one communication from Robert, and then a week later he changed his story, costing us resceduling fees amd time delay\n\nIf your buyer wants to use Academy, ask them to get qualified from a more reputable agency.  If you need a loan, they should be your last choice.",0.0,0.9990690350532532
592388,"['<person>', 'team', 'bestnnjust', 'buyer', 'loan', 'doc', 'week', 'earlynnthis', 'avoids', 'last', 'minute', 'drama', 'lender', 'everything', 'house', 'processing', 'underwriting', 'table', 'buyer', 'lender', '602']","Bryan Nuorala and his team are the best.\n\nJust got my buyer's loan docs to title A WEEK EARLY.\n\nThis avoids last minute DRAMA most of the other lenders out there seem to enjoy.\n\nThey do everything in house; processing, underwriting, and table funding.\n\nI send all my buyers to Bryan after their lender fails to perform, or starts to miss deadlines.\n\nBryan Nuorala (602) 881-0988",0.0,0.507084310054779
619328,"['home', 'ten', 'year', 'loan', 'modification', 'denial', 'threat', 'foreclosure', 'many', 'individual', 'sale', '<person>', 'home', 'within', 'three', 'week', 'listing', 'underwater', 'status', 'bad', '<person>', 'compassionate', 'efficient', 'family', 'nature', 'interaction', 'pleasant', 'sale', 'home', 'fraught', 'much', 'trauma', 'dawn', 'attention', 'detail', 'system', 'client', 'along', 'process', 'recommended']","We had been in our home for ten years and had gone through 8 loan modification denials and threats of foreclosure after listening to many other individuals.  When we decided to short sale, Dawn sold our home within three weeks of listing and got much more than we had hoped for, making our \""underwater\"" status not so bad.  Dawn is caring, compassionate and efficient.  Her family oriented nature has made our interactions with her pleasant, considering the sale of this home has been historically fraught with much trauma.  Dawn pays attention to detail and has a system that gently helps clients along during the process.  She is highly recommended.",1.0,0.999696969985962
641125,"['<person>', 'may', 'incompetent', 'loan', 'officer', 'nnhe', 'cost', 'wonderful', 'home', 'purchase', 'certain', 'transaction', 'would', 'time', 'time', 'tactic', 'grace', 'period', 'point', 'seller', 'disgusted', 'cash', 'hard', 'money', 'would', 'additional', 'extension', 'mr', '<person>', 'methodology', 'seller', 'mild', 'understatement', 'deposit', 'time', 'hate', '<person>', 'misunderstood', 'transaction', 'sophomoric', 'cheering', 'section', 'encouragement', 'impending', 'closure', 'would', 'anyone', 'business', '<org>', '<person>', 'home', 'multi', '<money>', 'neighborhoodand', 'key', '<person>', 'warm', 'fuzzy', 'buyer', 'beware']","Heath Schneider may be the most incompetent loan officers I've ever encountered!  \n\nHe just cost & lost a wonderful home purchase for me,  all the while reassuring me he was 99.9% certain our transaction would close on time!  Not only did we not close on time,  his tactics used up all of our grace period to the point that the seller was so disgusted with us, they wouldn't allow us to come in with ALL CASH ( hard money) if they would have granted an additional extension!  To say that Mr. Schneider's methodology alienated the seller is a mild understatement.  Fortunately for us, they gave us our deposit back and basically told us we had wasted enough of their time.  I hate to say it, but Heath misunderstood and misrepresented our transaction so badly, all the while acting as a sophomoric cheering section with encouragement of our impending closure!!  I would caution anyone considering doing business with Golden Bear Capital and Heath Schneider!!   We almost bought a fantastically undervalued home in a multi million dollar neighborhood....and should have had the keys by now!!  Heath literally blew it for us and I'm not feeling all warm and fuzzy about it!  BUYER BEWARE!!",0.0,0.9975149631500244
642764,"['experience', 'home', 'buying', 'past', 'must', 'one', 'much', 'different', 'im', 'lender', 'one', 'reason', 'fax', 'turn', 'event', 'last', 'minute', 'self', 'employment', 'must', 'oversight', 'delay', 'big', 'pain', 'needless', 'negotiation', '<person>', '<person>', 'pleasant', 'surprise', 'fact', 'maintenance', 'one', 'point', 'suspect', 'end', 'result', 'agency', 'everything', 'would', 'understatement', 'able', 'housing', 'transaction', 'wonderful']","In my experiences with home buying in the past, I must admit that I was not exactly expecting this one to be much different.  I'm used to calling the lender repeatedly for one reason or another; a fax that \""we never received\"" or a turn of events at the last minute when my self employment \""must have been an oversight\"" and created more of a delay.  It has always been a big pain in the a--!! Needless to say, my negotiations with Jeremy and Alexis were more than a pleasant surprise.  In fact, the maintenance and follow through was superb which at one point even made me wonder if they weren't suspect.  However; the end results proved that their agency was everything it said it was and more.  To say I was delighted would be an understatement!  I hope if I ever move again that I will  be able to use them for my housing transactions.  They are truly wonderful!!",1.0,0.9967083930969238
