idx,tokens,text,sentiment,confidence
110499,"['curious', 'student', 'saturation', 'chain', 'restaurant', 'herennfor', '<money>', 'variety', 'slowcooked', 'meat', 'veggiesnnthe', 'sampler', 'lunch', 'special', 'sufficient', 'amount', 'injera', 'sour', 'porous', 'sauce', 'mild', 'curry', 'sweet', 'hot', 'curry', 'collard', 'green', 'lentil', 'tendernnservice', 'one', 'friendly', 'waitress', 'one', 'weird', 'look', 'refill', 'slow', 'price', 'right', 'food', 'great', 'service', 'knock', 'star', 'ethiopian', 'honey', 'wine', 'available', 'might', 'bottle']","Gastronomically curious students can escape the saturation of chain restaurants by coming here.\n\nFor $5-10 bucks, you will be stuffed with a variety of slow-cooked meats and veggies.\n\nThe sampler lunch special comes with a sufficient amount of injera, slightly sour and porous to soak up the sauces. The mild curry is a bit too sweet for me, but the hot curry is just right. The collard greens and lentils are tender.\n\nService is lacking. There was one friendly waitress, while the other one gave weird looks. Refills were slow. The price was right and the food itself was great, but service knocks off a star. Ethiopian honey wine is available, you might want to get a bottle to distract yourself.",0.0,0.811934769153595
139024,"['alot', 'novelty', '<org>', 'good', 'food', 'huge', 'portion', 'large', 'diverse', 'menu', 'much', 'base', 'customer', 'base', 'type', 'quality', 'menu', 'huge', 'diverse', 'much', 'menu', 'didnt', 'change', 'muchso', 'anyway', 'food', 'apps', 'artichoke', 'parmesan', 'zucchini', 'artichoke', 'fire', 'roasting', 'good', 'zucchini', 'good', 'nice', 'crispy', 'coating', 'good', 'flavor', 'citrus', 'chix', 'salad', 'lettuce', 'apple', 'cranberry', 'orange', 'blue', 'cheese', 'pecan', 'jerk', 'chix', 'good', 'salad', 'nice', 'sweet', 'great', 'texture', 'crunchy', 'chewy', 'tart', 'good', 'disappointingn', 'order', 'side', 'salad', 'entree', 'order', 'dinner', 'salad', 'portion', 'chix', 'impressed', 'app', 'salad', 'dinner', 'overall', 'step', 'since', 'economy', 'something', 'saturday', 'night', 'pm', 'like', 'night', 'would', '30', 'min', 'wait', 'sure', 'tonight', 'restaurant', 'half', 'fulln', 'claim', 'jumper', 'law', 'town']","We used to come here alot when it first opened , then the novelty wore out .\n         Claim jumper has good food and huge portions and a very large and diverse  menu .  They have pretty much covered there bases as far as pleasing a far ranging customer base, while still maintaining some type of quality.   I know i said the menu was huge and diverse , but as much as we used to eat here there menu didn't change much,so we moved on , anyway we decided to eat here or i should say i did.\n                        The food , for apps we had the fireroasted artichokes and parmesan crusted zucchini.  The artichoke needed a little more fire roasting but was still good.  The zucchini was really good it had a nice crispy coating and  had very good flavor. \n                     I had the citrus chix salad ( lettuce, apples, dried cranberries, mandarin orange, blue cheese , candied pecans and jerk chix.)  It was a good salad with a nice sweet vinergerette, great texture, crunchy, chewy tart , sweet .  It was good but did not blow me away, kinda disappointing.\n              I always order this as a side salad with my entree ,but decided to order the dinner salad portion it comes with chix.  I was always impressed when I ordered it as an  app. salad so i was expecting more out of the dinner salad.   Overall , I think they lost a step since i first came here, maybe the economy  , had something to do with it ,before on a Saturday night at 7 pm like on this night it would be a 30 min wait for sure.   Tonight seated right away and the restaurant remained half full.\n                     I hope they bounce back to the claim jumper i remember, Because in -laws coming to town and they really enjoy it here.",1.0,0.6213979721069336
177146,"['fan', '<org>', 'year', 'popularity', 'ddd', 'nnif', 'total', 'ddd', 'experience', '<gpe>', 'area', 'place', 'food', 'incredible', 'flavor', 'something', 'unique', 'establishment', 'caribbean', 'mexican', 'chinese', 'flavor', 'tasty', 'dish', 'warning', 'place', 'pretentious', 'anyone', 'fine', 'dining', 'experience', 'ddd', 'cheap', 'folding', 'table', 'inexpensive', 'chair', '<org>', 'food', 'nnone', 'concern', 'bit', 'decline', 'quality', 'portion', 'food', 'past', 'two', 'year', 'would', 'quality', 'portion', 'place', 'popular']","I have been a fan of Chino for a few years now, right before they hit the popularity of DDD.  \n\nIf you are looking for a total DDD experience in the Phoenix area, this is the place.  The food is absolutely incredible and the flavors it offers is something totally unique to this establishment that infused Caribbean, Mexican and Chinese flavors into some tasty dishes. \n\nThere is a warning, this is not a place for the pretentious or anyone wanting a fine dining experience, this is DDD and if you stay to eat it will be off of cheap folding tables and inexpensive chairs.  At Chino, it is all about the food.  \n\nOne concern is that I have seen a bit of a decline in the quality and portions of the food over the past two years.  Quite frankly I would pay more to ensure that both quality and portions return to what I experienced before this place became popular.",1.0,0.8604568839073181
200307,"['favorite', 'thing', '<org>', 'customer', 'service', 'server', 'pasta', 'truffle', 'oil', 'brand', 'new', 'silk', 'dress', 'dry', '<org>', 'gift', 'shop', '<product>', 'pasta', 'course', '<percent>', 'tip', 'customer', 'service', 'would', 'dry', 'cleaning', 'expense', 'three', 'time', 'stain', 'response', 'top', 'big', 'expensive', 'dinner', 'event', 'nothing', 'restaurant', 'fruition', 'word', 'ball', 'pasta', 'nnin', 'term', 'food', 'okay', 'good', 'mediocre', 'quality', 'price', 'best', 'item', 'cheesy', 'buttery', 'one', 'taste', 'good', 'lot', 'cheese', 'butter', 'needless', '<org>']","My favorite thing about Stack you ask? The customer service! Such as when a server spilled pasta with truffle oil all over my brand new silk dress and instead of offering to have it dry cleaned, told me to go the Mirage gift shop for a Tide Stick. Wasn't even my pasta. Didn't even apologize. And of course this came after we left a 25% tip! Then when I contacted customer service to see if they would reimburse my dry cleaning expenses (had to have it cleaned three times to get the stain out), I got no response. On top of all this, I was hosting a big (& expensive) dinner event and nothing that was pre-arranged with the restaurant came into fruition. In other words, they dropped the ball (or the pasta) again and again. \n\nIn terms of food, they are okay to good, but mostly mediocre given the quality and prices. The best items are the cheesy buttery ones, and what doesn't taste good with lots of cheese and butter? Needless to say, Stack does not stack up.",0.0,0.9992198944091796
349532,"['acid', 'tongue', 'place', 'stance', 'grocery', 'many', 'good', 'place', 'specialty', 'produce', 'good', 'nnthe', 'reason', 'prepared', 'food', 'pizza', 'delicious', 'sunday', 'special', 'whole', 'pizza', 'day', 'worker', 'upbeat', 'courteous', 'conversation', 'good', 'cup', 'coffee', 'good', 'dish', 'miss', 'though', 'mediterranean', 'food', 'good', 'bulgar', 'wheat', 'salad', 'soft', 'like', 'rice', 'nuttiness', 'bite', 'good', 'bulgar', 'fruit', 'water', 'simple', 'smoothy', 'fresh', 'fruit', 'water', 'sugar', 'perfect', 'drink', 'summer', 'great', 'deal', '<money>', 'nnif', 'would', 'price', 'item', 'like', 'competitor', 'would', 'rate', 'place']","I have an acid tongue when I speak about this place because it is so drastically over priced. I still hold my stance on not shopping for groceries  here because there are many better places to buy specialty produce and goods from. \n\nThe reason why I keep coming back here is for their prepared foods section. Their pizzas are delicious. On Sundays they have specials on whole pizzas that make you forget that they gouge you every other day. The workers are upbeat and courteous. I enjoy coming here for the conversation, a good cup of coffee, and some baked goods. Some of their dishes are a miss though. The Mediterranean food is not very good. The bulgar wheat salad was soft like rice, lacking the nuttiness and bite that good bulgar should have. They have specialty fruit waters. They are simple smoothies made from fresh fruits, water, and some sugar. These are the perfect drink for summer and a great deal at $1.99. \n\nIf they would lower the prices on some of their items like their competitors then I would rate this place better.",0.0,0.9904783964157104
356323,"['like', '<org>', 'second', 'trip', 'lunch', 'disappoint', 'nnwe', 'large', 'group', 'time', 'everyone', 'meal', 'guacamole', 'outstanding', 'two', 'time', 'good', 'chip', 'fresh', 'salsa', 'wonderful', 'tomato', 'puree', 'base', 'medium', 'heat', '<product>', 'big', 'hit', 'everyone', 'table', 'review', 'butternut', 'squash', 'taco', 'flavor', 'incredible', 'husband', 'cuban', 'sandwich', 'time', 'excellent', 'table', 'brisket', 'sandwich', 'rave', 'review', 'one', 'person', 'pozole', 'everyone', 'nut', 'itnni', 'side', 'white', 'bean', 'puree', 'kind', 'like', 'bean', 'delicious', 'could', 'three', 'side', 'meal', 'everyone', 'taste', 'could', 'speck', 'bowlnnthere', 'public', 'lot', 'across', 'street', 'breeze', 'ambiance', 'nice', 'big', 'bar', 'tv', 'tight', 'table', 'dim', 'interior', 'restaurant', 'nice', 'patio', 'front', 'service', 'excellent', 'time', 'hostess', 'staff', 'similar', 'interior', 'next', 'move', 'night', 'dinner', 'margarita']","I really like The Mission.  My second trip here for lunch and it didn't disappoint.  \n\nWe had a larger group with us this time but everyone loved their meal.  The guacamole is outstanding, we ordered two this time because it's so good.  Chips are fresh and the salsa has a wonderful tomato puree base with a medium heat.  Chicken Anticuchos were a big hit, I didn't try them but everyone at the table gave them rave reviews.  I had the butternut squash tacos, I love these the flavor is incredible.  Husband tried the Cuban sandwich this time and thought it was excellent, another at our table tried the brisket sandwich - also giving rave reviews.  One person ordered the pozole and everyone went nuts for it!\n\nI also ordered a side of the white bean puree - if you even just kind of like beans, try this it is so delicious!!  I could have ordered three sides of this as my meal. I gave everyone a taste and I could see them waiting to pounce if I left a speck in my bowl.\n\nThere is a public lot across the street which makes parking a breeze.  The ambiance is nice, big bar with TV's, tight tables with dim lighting in the interior restaurant, nice patio seating out front.  Service has been excellent both times but the hostess staff is similar to the interior lighting - dim.\n\nMy next move is to go at night for dinner and try some margaritas.",1.0,0.9983841180801392
488791,"['awesome', 'one', 'best', 'kept', 'secret', '<gpe>', 'phoenix', 'thanks', 'friend', 'beef', 'hash', '<product>', 'hook', 'owner', 'working', 'table', 'customer', 'old', 'school', 'service', 'food', 'exceptional']","Awesome find, one of the best kept secrets in Scottsdale/Phoenix ( thanks from my friend Tim)Corned beef hash, Huevos Rancheros was off the hook .. Even  the owner was out working tables and greeting customers - love to see that old school service. Food was exceptional!!",1.0,0.9997777342796326
498944,"['awesome', 'service', 'delicious', 'foodnni', 'wish', 'could', 'server', 'friendly', 'attentive', '<person>', '<person>', 'menu', 'like', 'back', 'hand', 'honest', 'recommendation', 'food', 'drink', 'nni', 'wouldnt', 'menu', 'huge', 'extensive', 'enough', 'handful', 'item', 'quality', 'quantity', 'price', 'may', 'bit', 'pricey', 'food', 'delicious', 'worth', 'itnnpork', 'pastrami', 'oh', 'gosh', 'good', 'nnoriginal', 'salad', 'bc', 'first', 'thought', 'salad', 'amazing', 'crazy', 'simple', 'fresh', 'ingredient', 'tasty', 'dressing', 'yum', 'itnnshort', 'rib', 'deeelish', 'short', 'rib', 'mouth', 'great', 'sauce', 'dessert', 'sort', 'peanut', 'butter', 'banana', 'thing', 'waiter', 'im', 'dessert', 'girl', 'yum', 'hubby', 'since', 'pb', 'banana', 'happy', 'hour', 'time', 'since', 'dinner', 'im', 'didnt', 'bacon', 'fat', 'popcorn']","Nice atmosphere, awesome service, delicious food...\n\nI really wish I could remember our server's name because he was so friendly and attentive. Gerry? Gary? He knew the menu like the back of his hand and gave us honest recommendations for food and drinks when we asked him.   \n\nI wouldn't say the menu was huge and extensive but enough to choose from.  From the handful of items we ordered, I believe they are quality over quantity here.   Prices may seem a bit pricey but the food was delicious so well worth it.\n\nPork belly pastrami-  Oh my gosh so good. \n\nOriginal chopped salad- Had to try this bc it's so raved about.  My first thought was how can a salad be so amazing?  So crazy how simple, fresh ingredients with a tasty dressing can be so yum.  I recommend. Get it.\n\nShort ribs entree- Deeelish.  Short ribs just melt in your mouth, great sauce. \n\nPudding dessert-  We had some sort of peanut butter and banana pudding thing recommended by our waiter.  I'm not much of a dessert girl but this was yum.  Hubby enjoyed it since he loves pb and banana combos.\n\nFYI: There's a happy hour here but I don't remember the time since we just missed it when we arrived for dinner.   I'm still bummed I didn't try the bacon fat popcorn!",1.0,0.9990453124046326
546672,"['excited', 'id', 'year', 'fond', 'memory', 'though', 'disappointed', 'nnalthough', 'great', 'idea', 'type', 'meal', 'eg', 'pita', 'bread', 'bun', 'etc', 'spiceyness', 'sauce', 'lemon', 'mango', 'number', 'great', 'would', 'flavour', 'cant', 'stand', 'hot', 'spicey', 'nnhowever', 'glorified', 'burger', 'two', 'main', 'meal', 'plus', 'two', 'drink', '<money>', 'change', 'u00a330', 'way', 'price', 'could', 'pretty', 'decent', 'restaurant', 'would', 'spending', 'amount', 'money', 'place', 'step', 'fact', 'meal', 'two', '<money>', '<org>', 'nndont', 'wrong', 'food', 'good', '<product>', 'time', 'time', 'end', 'expensive', 'burger', 'ive', 'good', 'nnim', 'sad', '<product>', 'bubble', 'burst']","I was SO excited to go to Nandos as I'd been years ago and had very fond memories.  I have to say though, I was sorely disappointed!  \n\nAlthough I have to say, I think it is a great idea how you choose your filling, type of meal (eg pita bread, bun, etc) and also the spiceyness of the sauce - the lemon and mango numbers are great for those would like flavour but can't stand hot and spicey!!!  \n\nHowever I just thought that for what you got (a glorified burger basically) that it is well overpriced.  When I went I ordered two main meals plus two drinks and I barely got a few pennies in change from \u00a330?!?!?!  Now the way I look at it is for this price I could have gone to a pretty decent restaurant and would have enjoyed spending that amount of money there rather than giving it to a place that is just a step up from McDonalds.  In fact, considering I can buy a meal for two for less than a tenner in McDonalds I think I prefer it to Nandos!!!  \n\nDon't get me wrong, the food was good but so is a Big Mac from time to time so in the end it was just an expensive burger and I've had better!  \n\nI'm sad to say, my Nandos bubble was well and truly burst!",0.0,0.9768658876419068
596467,"['family', 'much', 'impressed', 'full', 'foodie', 'restaurant', '<fac>', 'menu', 'item', 'unique', 'different', 'way', 'everything', 'deliciousnnsome', 'innovative', 'item', 'menu', '<product>', 'caramel', 'apple', 'pork', 'chop', 'spaghetti', 'one', '11', 'oz', 'behemoth', 'meatball', 'house', 'reduced', 'grape', 'soda', 'appetizer', 'meatloaf', 'inside', 'spring', 'roll', 'run', 'mill', 'fine', 'menunnaside', 'wonderful', 'food', 'place', 'beautiful', 'gorgeous', 'view', 'overlook', 'entire', 'city', 'glass', 'silverware', 'everything', 'modern', 'top', 'everything', 'food', 'wasnt', 'many', 'nice', 'restaurant', 'salad', 'isnt', 'entree', 'case', '<org>', 'reasonable', 'meal', 'average', 'eatery', 'would', 'heartbeat']","Went here with the family not expecting much, and came away extremely impressed and very full. What is a foodie restaurant doing in Sun City Anthem? All of the menu items were unique and different in some way, and everything tasted delicious.\n\nSome of the innovative items on this menu included a Mac N Cheese French Onion Soup, Caramel Apple Pork Chop and Spaghetti that included one 11 oz behemoth of a meatball. The house salad dressing contained reduced grape soda and an appetizer contained meatloaf wrapped inside of a spring roll. Not your run of the mill fine dining menu.\n\nAside from the wonderful food, the place is beautiful. A gorgeous view overlooks the entire city and the glasses, silverware and everything else were modern and cutting edge.\n\nOn top of everything else, the food wasn't too overpriced. I have dined at many nice restaurants where salad isn't included with entrees, which was not the case here. Vic's provided us with a reasonable priced meal at an above average eatery. I would dine here again in a heartbeat.",1.0,0.999265730381012
