idx,tokens,text,sentiment,confidence
7172,"['<org>', 'food', 'ive', 'several', 'great', 'experience', 'restaurant', 'catering', 'last', 'night', 'performance', 'scrumptious', 'food', 'acceptablenni', 'group', '15', 'people', 'christmas', 'function', 'one', 'people', 'event', 'restaurant', 'ive', 'great', 'experience', 'past', 'large', 'party', 'patience', 'end', 'mistake', 'inevitable', 'drink', 'order', 'mixed', 'one', 'person', 'salad', 'romaine', 'lettuce', 'iceburg', 'server', 'wrong', 'meal', 'wrong', 'individual', 'hard', 'big', 'group', 'frustration', 'food', 'none', 'dish', 'time', 'several', 'people', 'food', 'time', 'final', 'entree', 'nnthe', 'real', 'fun', 'check', 'issue', 'right', 'entree', 'drink', 'right', 'person', 'bill', 'nightmare', '45', 'minute', 'bill', 'time', 'bill', '10', 'minute', 'everyone', 'restaurant', 'incorrect', 'server', 'glass', '<product>', 'ticket', 'red', 'wine', '18', 'alcohol', 'important', 'server', 'wine', 'white', 'red', 'customer', 'service', 'server', 'ticket', 'hostess', 'stand', 'glass', 'wine', 'spoke', 'manager', 'nice', 'entree', 'kind', 'like', 'stink', 'wine', 'large', 'group', 'ill', 'sure', 'order', 'next', 'time']","Let me start out by saying: I love Mama Ricotta's food. I've had several great experiences both in the restaurant and with their catering. That being said, last night's performance -aside from the scrumptious food- was not acceptable.\n\nI went with a group of ~15 people to Mama Ricotta's for a Christmas function. I was one of the people that voted to have the event at the restaurant because I've had such great experiences in the past. I know a larger party requires patience on both ends and that mistakes are inevitable, but we had quite a few... our drink orders were mixed up repeatedly. One person ordered a salad with romaine lettuce and it came out with iceburg. The servers kept placing the wrong meals with the wrong individuals, which I know is hard not to do with a big group -but it added to our frustration. We did all get our food, but none of the dishes came out at the same time, so several people's food was cold by the time the final entree came out. \n\nThe real fun started with the checks. Given the issues we had getting the right entree/drink to the right person, we knew the bills were going to be a nightmare -and they were. It took nearly 45 minutes to get our bills straightened out. By the time I actually received my bill (which was about 10 minutes after everyone else had paid and was leaving the restaurant) it was incorrect. I notified the server that my glass of Pinot Grigio was not on the ticket, he asked if that was a red wine. I know you only have to be 18 to serve alcohol, but it's important for servers to know which wines are white and which are red for customer service purposes. The server tried again with the ticket, which I had to go to the hostess stand to get, and it still did not have a glass of wine on it. Because I needed to leave I spoke to the manager, who was very nice and told me just to pay for my entree... but he kind of made me feel like I was making a stink to get my wine comped -which was not the case.\n\nWill I try Mama Ricotta's again? Yes, but never again will I go back with a large group & I'll make sure not to order wine next time.",0.0,0.9995152950286864
45225,"['best', 'friend', 'pot', 'groupie', 'one', 'favorite', 'place', 'earth', '<org>', 'shot', 'many', 'many', 'year', 'meal', 'expensive', 'nnour', 'meal', 'waiter', 'issue', '<org>', 'could', 'face', 'fall', 'like', '<person>', 'oh', 'different', 'menu', 'ill', 'regular', 'person', 'menu', 'would', 'toenail', 'table', 'bestie', 'manager', 'server', 'less', 'stellar', 'im', 'generous', 'experience', 'credit', 'manager', 'server', 'one', 'life', 'nnbeyond', 'lovely', 'waitress', 'friendly', 'food', 'good', 'drink', 'good', 'bill', 'expensive', '<org>', 'food', 'thing']","My best friend is a Melting Pot Groupie.  It is one of  her favorite places on earth and when a Groupon popped up, she persuaded me to give it another shot.  (I had been many, many years ago and while we enjoyed our meal, we thought it was overly expensive.)  \n\nOur meal started out with a waiter who was clearly having some issues.  After being seated and mentioning our Groupon, you could almost see his face fall like we were The Table Of The Unwashed.  \""Oh.  That's a different menu.  I'll go get those,\"" as he whisked away our regular paying person menus and hoped that we would not choose to trim our toenails at the table.  \n\nShortly afterward, my bestie asked for the manager and explained that our server was providing a less than stellar (and I'm being generous here) experience.  To his credit, the manager apologized and replaced our server with one who seemed to enjoy her life.  \n\nBeyond that, it was a lovely evening.  The waitress was friendly and engaging.  The food was good.  The drinks were good.  When the bill arrived, I still felt it was awfully expensive (even with the Groupon) given that we were cooking our own food.  I enjoyed myself but I will say that it's just not my thing.",0.0,0.8261401653289795
70693,"['would', 'withwe', '<org>', 'comfortable', 'warm', 'food', 'great', 'price', 'best', 'breakfast', 'saturday', 'egg', 'toast', 'dinner', 'ambiance', 'tonite', 'would', 'way', '<person>', '<person>', 'year', 'morn', 'welll', 'breakfast', 'would', 'dinner', '<org>', 'festivity', 'finger', 'fry', 'wing', 'dismay', 'bartender', '<person>', '<org>', 'kind', 'shift', 'could', 'least', 'one', 'tv', 'casino', 'sport', 'book', 'none', 'bartender', 'friday', 'night', '<org>', 'allow', 'itit', 'drop', 'numbersi', 'tipshe', 'kickerwe', 'wrong', 'hard', 'people', 'nice', 'night', 'bit', '<person>', 'explain', 'people', 'element', 'abouti', 'dont', 'owner', 'would', 'feeling', 'sport', 'would', 'detrimental', 'current', 'clientele', 'owner', 'way', 'wellhe', 'good', 'loyal', 'customer', 'barthe', 'entire', 'time', 'like', 'outsider', 'part', 'wrong', 'element', 'life', 'bartender', '<person>', 'whole', 'time', 'timei', 'owner', 'hears', 'one', 'way', 'situation']","I would like to preface this with....We don't get to go out often, but when we do , we choose Beanos. Its comfortable, warm and the food is great for the price, the best breakfasts .We are there almost every Saturday morn having our eggs and toast. We love the dinners and the ambiance. But tonite I don't think I would have ever been made to feel the way this Bartender (Mike) Made us feel. We have been going for about 2 years now and went this morn as welll. As we finished our breakfast we decided we would return for dinner to watch the NBA festivities and enjoy some fingers and fries and wings. Well to our dismay we come to find out this Bartender (Mike) does not allow NBA of ANY kind on His shift. We proceeded to ask why or if we could at least have the one TV facing us on the station..He approached and immediately said..\""yeas NBA?..No\"".....\""first of all we are a casino not a sports book and none of our bartenders allow NBA because it drops 'our numbers'.....which I replied I had been there on Friday nights often and had seen NBA on.....\""Well I...(emphasizing the I) dont allow it....it drops My numbers\""...I replied...\""you mean your tips..\""...He continued to go on and say...Now this is the kicker..\""we feel it draws the 'wrong element'..\"".....ELEMENT??? You mean hard working people who wanted a nice night out and enjoy a bit of basketball??...Please MIKE...explain to alll the people here what ELEMENT we are talking about???....I truly dont feel the owner would have the same feeling on a sport for that would be detrimental to their current clientele if it were known the owners feel that way as well....He actually chose to allow good loyal customers to leave..and waved as they walked out of the bar....the entire time I have never been made to feel like an outsider or part of a 'wrong element' in my life as I was tonite by the bartender (Mike) who the whole time was speaking at us as if WE were wasting HIs time....I will come to see the owner hears of this one way or another.....and hopefully recitfy this situation..",0.0,0.9926289319992064
136183,"['saturday', 'might', 'party', 'five', 'people', 'poor', 'service', 'waiter', '<person>', 'one', 'bad', 'server', 'upper', 'scale', 'restaurant', 'long', 'timenthe', 'salad', 'appetizer', 'marginal', 'cocktail', 'weak', 'father', 'bone', 'cowboy', 'steak', 'like', 'shoe', 'leather', 'hour', 'dinner', 'poor', 'service', 'manager', 'duty', 'hard', 'forthe', 'deficiency', 'table', 'dessert', 'complimentary', 'cocktail', 'nthere', 'excuse', 'type', 'treatment', 'waiter', 'ntommy', 'restaurant', 'like', 'one', 'star', 'diner', 'strip']","we had dinner here on Saturday might with a party of five people. We were\nGiven such poor service by a waiter named Tommy. he had one of the worst \nAttitudes of any server that I had in a upper scale restaurant in a long time.\nThe salad and the appetizers were marginal and the cocktails were weak and \nOverrated. my father had the bone in cowboy steak that was like shoe leather. we waited over a. Hour to be served our dinner and were shocked by the poor service...... Amanda the manager on duty tried extremely hard to make up for,the deficiencies and offered the table desserts and a complimentary cocktail. \nTHERE IS NO EXCUSE FOR,THIS TYPE OF TREATMENT. THE WAITER \nTOMMY SURELY DOES. NOT BELONG WORKING IN A RESTAURANT LIKE \nTHIS,OTHER THAN A ONE STAR DINER KN THE STRIP.",0.0,0.999699592590332
146752,"['nice', 'restaurant', 'light', 'piano', 'waiter', 'attentive', 'waiter', '<person>', 'great', 'personality', 'kid', 'steak', 'shrimp', 'plate', 'delicious', 'group', 'waiter', 'care', 'refill', 'table', 'clean', 'nnthe', 'reason', 'star', 'male', 'hostess', 'friendly', 'available', 'booth', 'person', 'reservation', 'may', 'night', 'hostess', 'great', 'evening', 'comment', 'mannequin', 'next', 'friendly', 'hostess']","This is a very nice restaurant. The lights are dim, the piano is playing and the waiters are very attentive. Our waiter was Danny and he had a great personality. He amused our kids. The steak and shrimp plate was delicious. The group of waiters all took care of us and kept up with our refills and kept our table clean. \n\nThe only reason a star is missing is because the male hostess was not very friendly or welcoming. I wanted to sit at an available booth but said we couldn't have it because a person with a reservation may want it later that night. When we walked out he didn't acknowledge us as a hostess should. I told him to have a great evening. Had no comment. The mannequin sitting next to him looked more friendly than the hostess.",1.0,0.9903647303581238
180944,"['experience', '<org>', 'several', 'year', 'past', 'visit', 'appointed', 'time', 'people', 'hostess', 'desk', 'less', 'friendly', 'someone', 'drink', 'order', 'person', 'would', 'drink', 'bread', 'someone', 'order', 'server', 'since', 'gentleman', 'reply', 'someone', 'wait', 'abrupt', 'question', 'menu', 'anything', 'disappointing', 'order', 'special', 'heirloom', 'tomato', 'pound', 'king', 'crab', 'leg', 'special', 'bone', '<gpe>', 'strip', 'creamed', 'corn', 'onion', 'ring', 'two', 'glass', 'wine', 'crab', 'leg', 'didnt', 'much', 'flavor', 'steak', 'wonderful', 'along', 'creamed', 'corn', 'order', 'dessert', 'would', 'due', 'poor', 'service', 'decor', 'spectacular', 'price', 'place', 'three', 'star', 'since', 'steak', 'excellent']","We didn't receive the experience we were hoping for at SW Steakhouse.  We had been wanting to visit for several years and finally decided to make it happen during this past visit to Vegas.    We arrived at our appointed time and the people at the hostess desk were less than friendly.    It took them a while to acknowledge us and seat us.   Once we were seated someone did come by promptly to take our drink orders.   He didn't identify himself so we assumed he was the person who would be waiting on us.   After our drinks and bread were delivered someone else came by and asked us if we knew what we wanted to order.   I asked him if he was our server since we thought the other gentleman was waiting on us and his reply was \""as long as someone waits on you.\""    He was very abrupt.  Never asked us if we had any questions on the menu and never explained anything.  Very disappointing.  Our orders consisted of:  special heirloom tomato salad, 1 1/2 pound king crab leg special, bone in New York strip, truffled creamed corn, onion rings and two glasses of wine.   The crab legs were broiled and didn't have much flavor.   The steak was wonderful along with the creamed corn.   We did not order dessert.   I would not go back to SW due to the poor service.   The decor is not that spectacular for the prices they charge.  I really wanted to like this place but not to be.  I gave it three stars since the steak was excellent and this is what they are known for.",0.0,0.997968852519989
212047,"['im', '<gpe>', 'convention', 'colleague', 'asian', 'food', 'book', 'table', '<org>', '<org>', 'availability', 'place', '<org>', 'trip', 'one', '<gpe>', 'enthusiastic', 'idea', 'colleague', 'trynnwhat', 'mistake', 'although', 'spacious', '<gpe>', 'venue', 'food', 'like', 'oil', 'something', 'waiter', 'bottled', 'water', 'trick', 'table', 'regular', 'bottled', 'water', 'process', 'bottled', 'waternni', 'suspect', 'duck', 'roll', 'one', '<gpe>', 'summary', 'would', 'client', 'drink', 'food']","I'm back in Vegas once more for another convention and my colleagues want Asian food so we try and book a table at Fin at the Mirage but they have no availability. The only other place I can think of is Tao at the Venetian but based on my trip to the one in NY I was not hugely enthusiastic. I put the idea out there and my colleagues wanted to give it a try.\n\nWhat a mistake. Although it's more spacious than the NY venue the food was dire, it all tasted the same, like it had all been cooked in the same oil or something. The waiter pulled the bottled water trick, he came to the table asked if we wanted regular or bottled water while in the process of opening the bottled water.\n\nI suspect that the duck rolls were exactly the same as the ones in NY so I suspect they are purchased in rather than made in the kitchen.\n\nIn summary, I would have been mortified if I had taken clients here. Drinks maybe but food most definitely not.",0.0,0.9993826150894164
212744,"['today', 'dinner', 'family', 'first', 'excited', 'excitement', 'outside', 'band', 'sound', 'check', 'propel', 'inside', 'couldnt', 'waitress', 'drink', 'order', 'didnt', 'return', 'least', '10', 'min', 'restaurant', 'allergen', 'menu', 'waitress', 'offer', 'thing', 'question', 'food', 'worth', '<money>', 'cheeseburger', 'soggy', 'fry', 'waitress', 'table', 'quote', 'everything', 'right', 'could', 'like', 'place', 'busy', 'manager', 'dinner', 'service', 'check', 'kind', 'waitress', 'new', 'check', 'drink', 'order', 'avoid', '<fac>', 'good', 'service', 'station', 'square', '10nfood', '10nservice', '10']","When to the Hard Rock today for dinner with the family.  I have to say at first we were very excited to eat there. That excitement quickly went down hill.  When we first went in we were told that we had to eat outside because the band was doing a sound check. There were other propel eating inside why couldn't we? Anyway once seated our waitress quickly took our drink orders and didn't return for  at least 10 mins! We asked if the restaurant had a allergen menu and we were told No! The waitress did offer to ask about things but seemed bothered by our questions. After we ordered it took forever to get our food . It was ok but not worth the 13 bucks for a cheeseburger and soggy fries. Our waitress only stopped by our table once and said and I quote \"" everything is ok here right?\"" And took off before we could answer. It's not like the place was even busy! We spoke with the manager after dinner about the service and insisted on discounting the check which was very kind of him. When our waitress  brought our new check we realized she even over charged us for a drink we didn't order! Avoid this Hard Rock! There is much better for and service in station square! \n\nOverall   2 out of 10\nFood    3 out of 10\nService    0 out of 10",0.0,0.9969258904457092
221293,"['ate', '2008', 'review', 'would', '5star', '<person>', 'note', '2009', 'labor', 'day', 'weekend', 'posting', 'card', 'host', 'desk', 'week', 'menu', 'display', 'std', '<money>', 'one', 'week', 'special', 'many', '<gpe>', 'restaurant', 'lounge', 'low', 'profile', 'couch', 'coffee', 'table', 'lounge', 'area', 'normal', 'table', 'hostess', '<org>', 'ok', 'whatever', '<product>', 'menu', 'dinner', '<money>', 'menu', 'available', 'yes', '10', 'minute', 'someone', 'lone', 'waitress', 'care', 'large', 'table', 'one', 'guy', 'suit', 'poured', 'water', '57min', 'waitress', 'large', 'table', 'register', 'courtesy', 'stop', 'table', 'front', 'heck', 'guy', 'point', 'waitress', 'table', 'wife', '<money>', 'menu', 'weekly', 'special', 'menu', 'effect', 'point', 'since', 'could', 'would', 'main', 'dining', 'room', '<money>', 'menu', 'lounge', 'front', 'desk', 'wrong', 'answer', 'waitress', 'attentive', 'duck', 'available', '<money>', 'menu', 'would', 'regular', 'menu', 'prompt', 'service', 'accurate', 'info', 'case', 'herenwill', '<gpe>', 'whole', 'lounge', 'eat', 'main', 'mgr', 'young', 'kid', 'suit', 'shoulder', 'issue', 'reason', 'could', 'drink', 'order', 'waitress', 'busy', 'shame', '<org>', 'poor', 'job', 'training', 'hiring', 'staff']","Ate here in 2008 and based on that review would give them a 5-star.  Duck is out of  this world.\n\nMade a note to come back in 2009; which we did over labor day weekend.  I knew exactly what I wanted: DUCK.\nStopped in and was greeted with postings and cards at the host desk. Turns out that that week they had 3 menus on display: The std, the $7$7$7-$45 lounge menu and one week only \""Special\"" that was offered in many Vegas restaurants.  I asked if we can sit in the lounge and was walked over to some low profile couches and coffee tables. I said I wanted to sit in the lounge area that had normal tables; was told by the hostess that its called the Garden Lounge (ok, whatever) and the 777 menu is not offered there.  I told her I do not care, as I am here for dinner and asked if the $45 menu is available and she said YES.  We proceeded to sit down and wait 10 minutes for someone to walk up.  The LONE waitress was taking care of a large table and no one else was working there.  A guy in a suit came by and poured water. After another 5-7min and when the waitress went from the large table to a register to punch in orders,etc bypassing even a courtesy stop at our table: I went to the front to find out what the heck is going on.  The same guy started walking back with me; which at that point the waitress was at the table.  As I walked up, my wife said that they are not offering the $45 menu, as the \""weekly\"" special menu was in effect.  Now at this point, I am pissed since I could have had that answered when we first sat down.  We would have also sat in the main dining room if the $45 menu was suspended in the lounge . Front desk gave a wrong answer and the waitress was not attentive.  So I walked out!  Now again, if the duck was not available on the $45 menu; I would have ordered of the regular menu; but I want to receive prompt service and accurate info; which was not the case here!\nWill stop by again when we are back in Vegas, but will skip the whole lounge BS and just eat in the main restaurant.\nP.S.: Spoke to the Mgr, who turned out to be the young kid in the suit.  He shrugged his shoulders when I mentioned the issue.  There is no reason that he could not take our drink orders or answer any q's when the waitress was busy.  Shame that Japonais does such a poor job training and hiring staff :(",0.0,0.9994673132896424
222021,"['food', 'chart', 'waitress', 'awful', 'review', 'restaurant', 'nice', 'bar', 'table', 'glass', 'wine', 'fabulous', 'wonderful', 'happy', 'woman', 'wine', 'menu', 'item', 'could', 'server', 'bad', 'long', 'wait', 'waitress', 'drink', 'order', 'blah', 'mention', 'appetizer', 'suggestion', 'enthusiasm', 'time', 'table', 'next', 'door', 'service', 'lifetime', 'waiter', 'way', 'food', 'hot', 'fantastic', 'coupon', 'dessert', 'waitress', 'would', '450', 'dinner', 'would', 'daughter', 'place', 'parent', 'first', 'time', '<org>', 'expectation', 'high', 'daughter', 'lot', 'money', 'average']","Food was off the charts but our waitress was awful. Amending review.  Let me explain, first of all the restaurant is very nice.  We waited in the bar for our table with a glass of wine.  When we sat down, a fabulous, wonderful happy woman came over to talk to us about wine, some menu items.  We asked if she could be our server and she explained no.  Too bad!!!  After a long wait our waitress came over to take drink order.  She was so blah and it took forever to get.  No mention of appetizers no suggestions, no enthusiasm.   First time here for 2 of us, what are u known for?  The table next door was getting the service of a lifetime from their waiter, by the way.    Food came out very hot and absolutely fantastic.  Had coupon for dessert, waitress would not take ( after spending 450 on dinner) then came back to say she would.  Too late.  My daughter loves this place and was treating parents to dinner first time at ocean club.  Maybe my expectations are too high.  Just disappointed that my daughter spent a lot of money for average.",0.0,0.9782760739326476
