idx,tokens,text,sentiment,confidence
2762,"['local', 'business', 'loving', 'frequent', 'money', 'less', 'car', 'wash', 'street', 'price', 'place', 'actual', 'hand', 'wash', 'anyday', 'guy', 'tip', 'ive', 'guy', 'sure', 'little', 'mark', 'wet', 'spot', 'car', 'lot']","Giving my local businesses some loving. I frequent here & will never gives money elsewhere. There is a touch less car wash right down the street for the same prices who cleans half what this place does. I personally prefer an actual hand wash anyday. If you do come here, those these guys a buck or 2 in the tip. I've never had a guy here that didn't make sure every little mark or wet spot was off the car before I drove off the lot.",0.0,0.9852912425994872
3758,"['<org>', 'selection', 'used', 'vehicle', '<person>', 'great', 'test', '<org>', '<product>', 'clean', 'comfortable', 'brake', 'one', 'work', 'slow', 'response', '<product>', 'first', 'thing', 'dog', 'hair', 'interior', 'surface', 'simple', 'thing', 'like', 'brake', 'cleanliness', 'would', 'vehicle', 'lot', 'confidence', 'like', 'drive', 'course', 'big', 'hill', 'bump', 'sure', 'try', 'loop', 'pgh', 'doesnt', '<person>', 'easy', 'respectful', 'search', 'criterion']","I stopped at Rohrich Toyota to look at their selection of used vehicles. I was quickly greeted by Paul - who was great! I test drove a Honda Element, which was clean and comfortable to drive, but the brakes on this one needed work - very slow response to stop. Then I looked at a Rav4. The first thing I noticed was dog hair on the interior surfaces. I'm surprised that seemingly simple things like brakes and cleanliness would not have been checked and fixed before putting the vehicles on the lot; my confidence was not inspired. I did like the drive course they used because it included big hills and bumps (sure, try to find a loop in PGH that doesn't!). And Paul was easy going and respectful of my search criteria.",1.0,0.8338025212287903
5272,"['reluctant', '<money>', 'manager', 'special', 'work', 'poor', 'job', 'carpet', 'exterior', 'car', 'leather', 'seat', 'console', 'water', 'armorall', 'place', 'air', 'freshener', 'like', 'urinal', 'cake', 'pleasant', 'staff', 'poor', 'quality', 'work']","I am usually reluctant to complain, but....\nToday I paid $29.99 for \""managers special\"" which included the works.  Poor job.  Carpets poorly vacuumed, exterior of car still had dirt on it, leather seats not cleaned properly, and the console was filled with water.   Armor-all protectant all over the place and not wiped down properly.  Air freshener that smells like urinal cake.  Pleasant staff, but poor quality work.",0.0,0.9996856451034546
5660,"['drycleaning', 'nobrainer', 'operation', 'part', 'fine', 'spot', 'coffee', 'white', 'winter', 'coat', 'spot', 'could', 'coat', 'spot', 'staff', 'nothing', 'could', 'everything', 'owner', 'coat', 'home', 'favorite', '<product>', 'cold', 'cycle', 'machine', 'point', 'spot', 'original', 'perfection', 'cant', 'try', 'money', 'anything', 'lesson', 'good', 'though', 'may', 'everythingnni', 'drycleaning', 'need', 'year', 'staff', 'super', 'sweet', 'nice', 'front', 'store', 'lot', 'spot', 'try', 'time', 'regular', 'stuff', 'tough', 'spot', 'count']","Dry-cleaning is a no-brainer operation so I can say that part is fine.  But I had a spot of coffee on my white winter coat and brought it here for dry-cleaning and pointed out the spot and asked if they could treat it.  I get the coat back and the spot is still there, assured by the staff that there was nothing they could do.  'I tried everything...'  said the owner.  Well I took the coat home and was heart-broken because it is my favorite so I squirted it with Shout and ran it through cold cycle in the machine - what did I have to lose at this point?  The spot came out perfectly and I air-dried the coat.....it is now back to its original perfection.  If I can do this why cant they???  I didnt try to get my money back or anything, just lesson learned, they are NOT good with spots.....even though they may say they 'tried everything'.......\n\nI have been going here for my dry-cleaning needs for about a year now.  The staff isnt super sweet but nice enough.  There is parking right in front of the store but there arent a lot of spots so I try to go at off times.  \n\nEden you are A-Ok at the regular stuff but I know for tough spots I cant count on you!",0.0,0.8886383175849915
7090,"['location', 'best', 'job', 'car', 'date', 'staff', 'vehicle', 'easy', 'intersection', '<fac>', '<fac>', 'fullservice', 'wash', 'saturday', 'nnwent', 'super', 'wash', 'around', '<money>', 'best', 'one', 'would', 'good', 'result', 'experience', '<org>', 'wash', 'portion', 'simple', 'since', 'car', 'murder', 'angry', 'pigeon', 'hell', 'wash', 'portion', 'care', 'nnthe', 'interior', 'car', 'wheel', 'tire', 'nice', 'touch', 'car', 'nicewhen', 'cleannngreat', 'job', '<org>', 'location']","This location has done the best job on our car to date. The staff hoofs it with each vehicle and it's easy to see from the intersection of 3rd and Charlottetowne. Came in for a full-service wash on a Saturday. \n\nWent with the super, mack-daddy wash they offer. Runs around $22. Figured the best one they sell would have to garner some better results than our other experiences with Auto Bell. It was just dandy. The wash portion is simple (since it's automated). Our car was dive-bombed by a murder of angry pigeons and there was hell to pay....the wash portion took care of their sh....stuff. \n\nThe interior of our car was immaculate. The wheel well wash and shine they apply to the tires is a nice touch. Both of us had to step back and say, \""Damn! Our car looks so nice...when it's clean!\""\n\nGreat job, Auto Bell. We'll be coming to this location from here on out.",1.0,0.9843053221702576
8786,"['due', 'incompetent', 'counter', 'employee', 'sense', 'urgency', 'car', 'seat', 'car', 'car', 'seat', '30', 'minute', 'employee', 'someone', 'car', 'seat', 'dirty', 'old', 'employee', 'kid', 'towel', 'car', 'seat', 'belt', 'seat', '<org>', 'assistance', 'car', 'seat', 'something', 'clear', 'time', 'reservation', 'hour', 'parking', 'lot', 'traffic', 'busy', 'time', '<org>', 'great', 'company', 'interaction', 'ive', 'last', 'year', '<org>', 'bottom', 'business']","Never again.\n\nLines are terribly long, mostly due to slow, incompetent counter employees working with no sense of urgency.  Requested car seats but got to the car and no car seats were to be found.  Took over 30 minutes of screaming and threatening employees to finally get someone to bring them out.  Car seats were dirty and old.  Employee had tried to clean them but essentially just got them all wet, forcing our kids to sit on towels in the car seats.  Belts were all mangled requiring both seats to be fully taken apart and put back together.  And know this -- Hertz provides no assistance with car seats -- something that should have been made clear at the time of the reservation.  All in all, it took well over an hour to get out of the parking lot, which happens to be designed so that no traffic can easily get in or out, especially at busy times.  And to think Hertz actually charges MORE than most of their competitors.\n\nHertz was once a great company.  But every interaction I've had with them in the last 5 years has steadily shown them going downhill.  Well, guess what Hertz?  You finally hit bottom. I will never ever do business with you again.",0.0,0.9997300505638124
8814,"['reservation', '<org>', 'previous', 'review', 'plane', 'time', '<org>', 'location', 'minute', 'bus', 'one', 'person', 'front', 'line', 'less', '10', 'minute', 'pressure', 'upgrade', 'sort', 'hassle', '<org>', '<product>', 'fine', 'weekend', 'would', 'reviewer', 'cleanliness', 'car', 'inside', 'window', 'super', 'hard', 'night', 'wiper']","We made our reservation through Priceline and were really worried based on the previous reviews. Our plane was on time and made it to the Hertz location only having to wait about 5 minutes for the bus. There was only one person in front of us in line and we were out of there in less than 10 minutes with no pressure for upgrades or any other sort of hassle. We were given a Nissan Sentra which was fine for the weekend, but I would have to agree with the other reviewers as far as the cleanliness of the car. The insides of all the windows were super smeared making it hard to see at night and when it rained, along with the wipers needing to be changed.",0.0,0.9975226521492004
9741,"['meh', 'im', 'impressed', 'manager', 'special', 'best', 'package', 'poor', 'job', 'dirty', 'spot', 'car', 'employee', 'vacuum', 'dirt', 'mat', '<product>', 'could', 'towel', 'dirt', 'seat', 'onto', 'carpet', 'umm', 'thanks', '<money>', 'could', 'good', 'job', 'garage']","Meh... I'm not that impressed. I got the \""Manager's Special\"" which was supposed to be their best package. They did a really poor job vacuuming and there were still dirty spots on my car. I pointed this out to the employee and he didn't do much to fix it. He said the vacuums couldn't get all the dirt off my mats... Really? My Dyson could. He just took a towel and swept the dirt off the seats onto the carpet... Umm thanks? For $30, I could do a better job in my garage. I won't be back.",0.0,0.9993359446525574
11735,"['terrible', 'service', 'minidetail', 'today', '<money>', 'spot', 'exterior', 'splotch', '<product>', 'leather', 'seat', 'dont', 'think', 'pile', 'grit', 'around', 'gas', 'pedal', 'ran', 'wash', 'bit', 'back', 'manager', 'reluctant', 'offer', 'cost', 'despite', 'splotch', 'seat', 'money', 'stuff', 'floor']","Really terrible service from my mini-detail today. For $53 I got spots on the exterior, a splotch of Armour All on my leather seats that I don't think is going to come out, a pile or grit still around my gas pedal (that also was not cleaned)...all this even after I complained and pointed this out to them.  All they did was ran it through the wash again - only after a bit of back and forth - the manager was actually reluctant to even do that.  No offer to help me out on the cost despite the splotch on my seats,  They actually wanted more money to clean the stuff on the floor.  I certainly will never go back.",0.0,0.9992727637290956
11736,"['ive', '<money>', 'diamond', 'wash', '<org>', 'staff', 'insidennthey', 'sale', 'minute', 'car', 'spot', 'cheap', 'wax', 'interior', 'save', 'fragrance', 'subtlety', 'cherry', 'brain', 'nnim', 'cleaning', 'material', 'someone', 'hose', 'car', '<money>', 'wash', '<gpe>', '<org>', 'good', 'result']","I've bought 2 $20 Diamond washes from Octopus and here's my verdict:\n\n+Relatively quick...\n+Friendly staff inside\n\n-They will annoy you with a sales pitch\n-They only spent 5 minutes on my car and it shows. Spots, cheap wax, and the interior was barely touched, save for a \""fragrance\"" boasting the subtlety of a cherry shoved into my brain. \n\nI'm buying my own cleaning materials, befriending someone with a hose and cleaning my car myself from now on. I paid $8 for a wash in Atlanta at Cactus Car Wash with better results.",0.0,0.9962041974067688
