idx,tokens,text,sentiment,confidence
47202,"['granite', 'bathroom', 'folk', '<org>', 'helpful', 'experience', 'would', 'quote', 'granite', 'bathroom', 'quote', 'ok', 'store', 'detail', '2cm', 'granite', 'common', 'color', 'simplennwe', '2cm', 'granite', 'would', '3cm', 'charge', 'favor', 'backsplash', 'correct', 'something', 'didnt', 'look', 'good', 'guess', 'scrap', '3cm', 'deposit', 'day', 'call', 'since', '3cm', 'granite', 'additional', 'money', 'backsplash', '3cm', 'granite', 'choice', 'morenna', 'day', '2cm', 'granite', 'ok', 'granite', 'look', 'fine', 'edge', 'could', 'scrape', 'granite', 'sink', 'cutout', 'day', 'install', 'date', 'time', 'night', 'time', 'call', '8am', 'installers', 'installers', 'good', 'job', 'edge', 'one', 'scrap', 'piece', 'installers', 'nothing', 'problem', 'nnwe', 'store', 'edge', 'edge', 'mistake', 'scrap', 'piece', 'would', 'would', 'ready', 'two', 'week', 'granite', 'company', 'sink', 'granite', '<org>', 'others', 'install', 'onsite', 'smell', 'glue', 'horrible', 'day', 'nnthe', 'granite', 'look', 'good', 'hassle', 'deception', 'would']","I had granite installed in my bathroom. The folks at Papagno's seemed helpful enough, but after this experience, I would not use them again.\n\nI called them initially and they gave me a quote to add granite for my bathroom. The quote seemed O.K. so I went to their store to work out the details. Basically I wanted a 2cm granite in a fairly common color. It should be pretty simple.\n\nWe talked about what we wanted to Maria, and she told us instead of 2cm granite, she would \""upgrade\"" us to 3cm for no charge. I wasn't really in favor, but I agreed if the backsplash was made to look correct. She said \""We'd never want you to have something that didn't look good.\""  My guess was that they had a scrap of 3cm that they wanted to use. We pay a deposit and leave.\n\nA few days later we get a call from them, saying that since we have 3cm granite, we need to pay additional money to have the backsplash shaved down.  I told them the 3cm granite was not my choice and I wasn't paying any more.\n\nA few days go by and they call back. They \""found\"" some 2cm granite and we needed to go in to approve it. O.K. we go in and the granite looks fine, and we pick an edge. Also, we asked them if they could give use the scrapes of granite from the sink cutouts, and they say fine.\n\nThey call a few days later to give us the install date. They can't give us a time, but say they will call the night before with the time. Never get a call, but at 8am the installers arrive. The installers seem to do a good job, but we notice the edge was not the one we asked for. Also, we ask about the scrap pieces, and the installers know nothing about either problem. \n\nWe call the store and they explain the edge was the edge talked about initially but they never apologized for their mistake.  We asked about the scrap pieces, and they said they had them, would \""polish\"" them, and they would call us when they were ready. They have never called and it was two weeks ago.\n\nEvery other granite company we have ever used  always had the sink(s) installed before the granite was delivered. Papagno's installed it on-site. Now I know why the others DON'T install on-site. The smell of the glue was horrible, and it took days for it to go away. \n\nThe granite looks good, but with the hassles and deceptions we  experienced, I would NEVER use them again. Never again.",0.0,0.998376488685608
99179,"['customer', 'service', 'something', 'company', 'hard', 'phone', 'call', 'email', 'text', 'somethingnnwe', 'kitchen', 'good', 'basic', 'kitchen', 'reasonable', 'price', '<org>', 'counter', 'ok', 'fair', '<org>', 'guy', 'day', 'measurement', 'question', 'end', 'conversation', 'slab', 'granite', 'sample', 'store', 'following', 'tuesday', 'family', 'town', 'weekend', 'wasnt', 'sure', 'could', 'granite', 'place', 'would', 'slab', 'granite', 'company', 'would', 'risk', 'may', 'pattern', 'grain', 'slab', 'fair', 'enough', 'installation', 'date', 'little', 'two', 'week', 'team', 'measurement', 'thorough', 'nntuesday', 'unable', 'slab', 'week', 'pass', 'day', 'installation', '<org>', '430pm', 'time', 'would', 'home', 'next', 'day', '<person>', 'appointment', 'get', 'slab', 'whatnnafter', 'confusion', 'note', 'slab', 'would', 'install', 'date', 'temper', 'week', 'thanksgiving', 'family', 'day', 'installation', 'installation', 'faultnni', 'atrocious', 'customer', 'service', 'response', 'install', 'two', 'week', '<org>', 'granite', 'place', 'slab', 'day', 'piece', 'first', 'solution', 'gap', 'granite', 'wall', 'week', 'piece', 'slab', 'someone', 'part', 'brain', 'solution', 'slab', 'next', 'day', 'nnlook', 'isnt', 'easy', 'quick', 'least', 'good', 'customer', 'service', 'least', 'company', 'sht']","Oiy.\n\nCommunication & customer service are obviously NOT something this company values... AT ALL. I mean seriously, how hard it so to make a phone call? Send an email? A text? SOMETHING?\n\nWe decided to re-do our kitchen, and went to Home Depot to get a good, basic kitchen done at a reasonable price. Home Depot contracted out the counter tops to Countertop Creations. Ok - fair enough. We trust Home Depot, so why not go with the guys they choose.\n\nThey gave me a ring the day before they were coming out to do the measurements. They had a few questions and at the end of the conversation I was told that IF we wanted to select the slab of granite (we selected a sample in store) we had to select it by the following Tuesday. We had family in town that weekend, and I wasn't sure we could make it to the granite place to do so - so when I asked what would happen if we didn't select the slab ourselves, I was told that the granite company would send over some slabs. The risk was that we may not like the pattern or grain of the selected slab. Again, fair enough. We also confirmed installation date, which was a little over two weeks way.\n\nThe team came out and did the measurements - hubs said they were thorough. \n\nTuesday came and went - and were unable to make it out & select the slab... but we're covered, right? Riiigggght.\n\nTwo weeks passes, and it's the day before our installation. I called Countertop Creations at 4:30pm and asked what time they would be at our home the next day. I was told by Jaime that they had CANCELLED our appointment because (get this) we HADN'T SELECTED OUR SLAB! What the what?\n\nAfter explaining to Jaime my confusion, he told me that his notes stated that I understood that not selecting a slab would push our install date back, indefinitely. WHAT THE WHAT? I totally lost my temper. I did. It was the week of Thanksgiving, and we had family coming over... and I'm being told the day before installation that there will be NO installation, and that it's my fault.\n\nI asked why we weren't notified, and was told it wasn't up to them. I told him it was atrocious customer service - and his response was that we didn't hire them... Home Depot did. WHAT THE WHAT?? Who do you think is paying for this, friend?\n\nThey re-scheduled our install for two weeks later, but never apologized. Never admitted they screwed up  - even when Home Depot and the granite place BOTH agreed that we did not have to choose our slabs. Then the day they came to install, they had cut some of the pieces wrong. The first solution they gave us was to have 3/8\"" gap between the granite and the wall... OR wait 6 weeks for another piece of slab to come in. WHAT THE FREAKING WHAT? Thankfully someone who works there has some part of a working brain and figured out a solution that got the slab fixed the next day. \n\nLook - I get it. Remodeling isn't easy. It's not quick. But at the VERY LEAST you can communicate and provide good customer service. AT THE VERY LEAST. Find a company that gives a sh*t and hire them.",0.0,0.9996564388275146
123501,"['<org>', 'high', 'marble', 'tile', 'center', 'beautiful', 'material', '<gpe>', 'several', 'piece', 'granite', 'couple', 'month', 'runaround', 'piece', 'without', 'stupid', 'similar', 'piece', 'color', 'green', 'brown', 'would', 'first', 'place', 'husband', 'mad', 'sign', 'front', '<org>', '<gpe>', 'best', 'showroom', 'amazing', 'piece', 'reason']","Walker Zanger is your high priced marble and tile center.  They carry some beautiful material.  We used them extensively in California, but I cannot recommend them here.  We looked at several pieces of granite here and asked to save a couple.  After MONTHS of runaround, they finally had to admit that they had sold the pieces without notifying us.  Then they were stupid enough to offer us a \""similar\"" piece in ANOTHER color.  If I wanted green instead of brown, I would have chosen it in the first place.  My husband is so mad that he wants to carry a sign in front to boycott them.  When Interceramic Marble Corp. on Decatur has the best showroom and the most amazing pieces, there is NO reason to shop here.",0.0,0.9984124898910522
204715,"['kitchen', 'contractor', 'granite', 'cabinet', 'installation', 'installation', 'people', 'fine', 'cabinet', 'granite', 'company', '<org>', 'poor', 'communication', 'installation', 'date', 'schedule', '3rd', 'time', 'granite', 'happy', 'camper', 'way', '<org>', 'granite', 'payment', 'stuff', 'pain', 'template', 'installation', 'day', 'day', 'hold', 'someone', 'install', '<org>', 'small', 'balance', 'due', 'scheduling', 'could', 'heck', 'frustrating', 'clear', 'payment', 'night', 'someone', 'would', 'rest', 'card', 'info', 'course', 'one', 'next', 'day', 'guy', 'nice', 'could', 'surprised', 'one', 'night', 'like', 'would', 'granite', 'someone', 'elseim', 'sure', 'would', 'artisan', 'ikea']",We love ikea so we decided to do our kitchen through them and decided to use their contractors for granite and the cabinet installation... Installation people were fine for the cabinets but the granite company they use.. Artisan is terrible.\nThey have poor communication and they screwed up our installation date. We had to re-arrange our schedule for the 3rd time to get our granite installed. Not a happy camper! \nAlso...the way ikea does the granite payment stuff in a pain as well. After the template was done I was told to call to schedule installation 2 days after.. After 3 days of trying to get a hold of someone to schedule the install I finally called ikea to see what was going on.. Come to find out I had a small balance due which had to be paid before scheduling could happen.. When the heck were they planning to call and let me know?? So frustrating that I had to hunt them down! They also made it clear that I needed to scan over payment over that night and said someone would call me to get the rest of the card info but of course no one did and so next day I called them. The guy that was helping me was very nice and I could tell he was surprised no one called me the night before like they were supposed to. \nIf I knew this I would have purchased granite elsewhere and had it installed by someone else..I'm sure it would have been done by now! Artisan reflects very badly on ikea!,0.0,0.9996761083602904
239943,"['choice', '<org>', 'granite', 'upgrade', 'home', 'process', 'one', 'big', 'concern', 'wall', 'construction', 'wavy', 'work', 'would', 'imperfection', 'current', 'wall', 'granite', 'slab', 'install', 'two', 'week', 'craftsman', 'care', 'precision', 'granite', 'marvelous', 'seam', 'invisible', 'way', 'grain', 'granite', 'great', 'skill', 'undermount', 'sink', 'plumbing', 'garbage', 'disposal', 'etc', '<org>', 'bathroom', 'tile', 'floor']","We researched our choice before selecting G&D Construction for our granite upgrade. They came to our home and explained the process. One if our biggest concerns was the wall in our existing construction was bowed and wavy. They guaranteed their work would accommodate the imperfections of the current wall. We selected our granite slab and they came out and measured for the install,  about two weeks later their craftsmen installed it. Their care and precision were astonishing. The granite looks marvelous. The seams are nearly invisible and the way they matched the grain of the granite demonstrated great skill. They installed our undermount sink, plumbing, garbage disposal etc. We highly recommend G&D Construction.  We will use them again for our bathrooms and tile floors.",1.0,0.999339520931244
269782,"['long', 'time', 'granite', 'counter', 'top', '<org>', 'everything', 'could', 'friendly', 'helpful', 'beautiful', 'selection', 'guy', 'proffesional', 'impeccable', 'job', 'ive', 'countertop', 'year', 'difference', 'theyre', 'theyre', '<org>', 'know', 'stuff', 'five', 'star', 'thanks']","Well I waited a long time to get my granite counter tops and Brazastone gave me everything I could have hoped for.  Extremely friendly, helpful, and an absolutely beautiful selection to choose from.  The guys that came to install it were so proffesional and did such an impeccable job.  I've Been looking at countertops for years and there is a difference between those that know what they're doing and those that think they know what they're doing. Brazastone knows their stuff! Definitely five stars! Thanks you guys!",1.0,0.999721109867096
429937,"['wife', 'new', 'stone', 'bathroom', 'floor', 'kitchen', 'den', 'area', 'ceramic', 'tile', 'floor', 'area', 'travertine', 'stone', 'replacement', 'material', 'floor', 'shower', 'tub', 'surround', 'bathroom', 'material', 'selection', 'someone', 'significant', 'demo', 'installation', 'quote', 'three', 'different', 'company', 'decision', '<person>', '<org>', 'impressed', '<person>', 'visit', 'home', 'evaluation', 'would', 'project', 'knowledgeable', 'process', 'detail', 'several', 'suggestion', 'important', 'overall', 'success', 'project', 'aspect', 'project', '<person>', 'initial', 'quote', 'final', 'inspection', 'professional', 'manner', '<person>', 'everything', 'wife', 'skill', 'level', 'team', '<person>', 'project', 'addition', 'stone', 'artist', 'meticulous', 'facet', 'undertaking', 'comment', 'result', '<person>', 'team', '<org>', '<org>', 'anyone', 'quality', 'attention', 'end', 'result', 'case', 'optimistic', 'expectationsn', 'nmike', '<gpe>']","My wife and I decided to have new stone installed in our bathrooms and the floor in our kitchen and den area.  There was ceramic tile on the floors in these areas and we chose a Travertine stone as the replacement material for all floors,  as well as the shower and tub surrounds in both bathrooms.  After making our material selection we began shopping for someone to handle this significant demo / installation.  We interviewed and received quotes from three (3) different companies and made the decision to work with Rich at Southwest Set n Stone.  We were impressed during Rich's visit to our home by his evaluation of how he would proceed with our project.  He was extremely knowledgeable and led us through the process in detail.  He also made several suggestions that we had not considered but that turned out to be important to the overall success of our project.   All aspects of our project , from Rich's initial quote to final inspection were done in an extremely professional manner.  Rich delivered everything he committed to and more.    My wife and I were astounded by the skill level of the team Rich assigned to our project.   In addition to being stone \""artists\"" - as I began calling them, they were meticulous in how they conducted themselves in all facets of this undertaking.  You can tell from these comments that we are thrilled with the results provided by Rich and his team, and whole-heartedly recommend Rich and Southwest Set n Stone to anyone looking for quality, attention to detail and an end result that, in our case, exceeded our most optimistic expectations.\n \nMike G.\nTempe, AZ",1.0,0.9995723366737366
430472,"['pleasure', '<person>', 'large', 'project', 'one', 'complete', 'kitchen', 'bathroom', 'second', 'large', 'granite', 'replacement', '<person>', 'fantastic', 'job', 'available', 'project', 'breeze', 'schedule', 'target', 'glitch', 'pleasure', 'true', 'professional', 'would', '<person>', 'superior', 'stone', 'cabinet', 'future', 'project']",I have had the pleasure of working with Jeff on 2 large projects one was a complete kitchen and 2 bathrooms the second a large granite replacement Jeff did a fantastic job with both he was available when needed made both projects a breeze keeping the schedule on target with no glitches Jeff is a pleasure to work with and a true professional I would not hesitate to call on Jeff and superior stone and cabinet for my future projects.,1.0,0.9994847774505616
432509,"['granite', 'counter', 'top', '<org>', 'granite', 'granite', 'great', 'except', 'backsplash', 'piece', 'location', 'wet', 'saw', 'cut', 'rough', 'several', 'spot', 'piece', 'countertop', 'shop', 'could', 'wet', 'nnwe', 'many', 'home', 'improvement', '<org>', 'store', 'happy', 'work', 'work', 'granite', 'installation', 'acceptablennthe', 'people', 'installation', 'department', 'helpful', 'able', 'solution', 'problem']","We ordered granite counter tops from Lowes and picked out the granite from the French Quarry. The granite looks great except for the backsplash piece that they cut \"" on location \"". They did not use a wet saw and the cut came out rough in several spots. We feel that they should have measured for this piece after the countertops were installed and then cut it at the shop where the could have used their wet saw. \n\nWe have purchased many home improvements from this Lowes store and have been happy with their work, but the work done with this granite installation is not acceptable.\n\nThe people in the installation department have always been very helpful , but we have not been able to get a solution to this problem.",0.0,0.9967876672744752
508665,"['<person>', '<org>', 'thursday', 'friday', 'house', 'sample', 'sunday', 'afternoon', 'granite', 'installation', 'beautiful', 'kitchen', 'much', 'nicer', 'installation', 'granite', 'year', 'quote', 'big', 'boy', '<person>', 'job', 'half', 'price', 'im', 'pleased', 'product', 'service']","I called Robert of Camelot Granites on Thursday.  On Friday, he came to my house with samples.   By Sunday afternoon, my granite was installed.  The installation is beautiful.  My kitchen looks so much nicer.  I had been delaying installation of granite for years as every quote from the big boys was more than I wanted to spend.  Robert completed the same job for about half the price.  I'm very pleased with the product and the service.",1.0,0.9996088147163392
