idx,tokens,text,sentiment,confidence
380,"['<org>', 'everything', 'convenience', 'everything', 'one', 'though', 'merchandise', 'nice', 'good', 'buy', 'student', 'longterm', 'purchase', 'zipper', 'skirt', 'first', 'time', 'ive', 'heard', 'horror', 'story', 'comforter', 'first', 'storebrand', 'toiletry', 'sundry', 'item', 'cheap', 'wide', 'selection', '<org>', '<org>', 'cool', 'program', 'photo', 'order', '<org>', 'onehour', 'photo', 'kiosk', 'pay', 'credit', 'card', 'upnni', 'cheap', 'accessory', 'bags', 'jewelry', 'along', '<org>', '<org>', '<org>', 'favorite', 'place', 'thing']","I mean, it's Target. It has everything. You just need to know what to buy there, and not get sucked into the convenience of buying everything in one spot.\n\nBeware -- though their merchandise looks nice, and it's a good buy for a student, you don't want to make long-term purchases here. The zipper on a skirt I bought broke the first time I wore it. I've heard horror stories about disintegrating comforters during their first wash.\n\nThat said, their store-brand toiletries and other sundry items are fairly cheap, and they have a wider selection than Giant Eagle or CVS. They also have a cool program with Flickr.com -- you can upload your photos, order them online from Target's One-Hour Photo kiosk, and pay by credit card when you pick them up.\n\nI love their cheap accessories -- glasses, bags, jewelry. Along with Claire's and Filene's, Target is my favorite place to shop for those things.",0.0,0.9942875504493712
403,"['last', 'minute', 'item', 'outfit', 'breath', '<org>', 'doesnt', 'best', 'selection', 'hit', 'matter', 'fornnthis', 'day', 'hit', 'home', 'run', '<org>', 'shirt', 'great', 'wallet']","Went in here to grab a last minute item I needed for an outfit.  I wasn't going to hold my breath here either, I know it's a Marshalls and that doesn't always mean the best selection.  It's hit or miss no matter what you are looking for.\n\nThis day, was a hit, maybe even a home run.  I do have to admit, the Kenneth Cole shirt I got not only looked great on me, but made my wallet feel even better!",1.0,0.9922520518302916
492,"['red', 'white', 'blue', 'high', 'hope', 'thrift', 'store', 'mecca', 'empty', 'tear', 'walk', 'experience', 'place', 'pretty', 'large', 'clean', 'nice', 'parking', 'lot', 'rack', 'clothes', 'hard', 'hanger', 'much', 'stock', 'pro', 'con', 'like', 'bit', 'cumbersome', 'since', 'although', 'clothes', 'type', 'dress', 'blouse', 'size', 'separation', 'place', 'huge', 'long', 'time', 'youre', 'without', 'size', 'separation', 'one', 'bargain', 'good', '30', 'handful', 'garment', 'would', 'hour', 'friend', 'keen', 'secondhand', 'garment', 'find', 'vain', 'fitting', 'room', 'one', 'staff', 'seat', 'jaw', 'fitting', 'room', 'ni', 'couldnt', 'fact', 'brain', 'although', 'household', 'item', 'upset', 'sidenote', 'yes', 'rwb', 'imho', 'unforgivable', 'wish', 'least', 'warning', 'time', 'bargain', 'would', 'nni', 'would', 'store', 'something', 'specific', 'secondhand', 'dish', 'old', 'electronics', 'beauty', 'product', 'used', '<org>', '<product>', 'wide', 'angle', '<money>', 'though', 'sundress', 'dont', 'plan', 'front', 'fellow', 'confident', 'purchase', '<org>', 'like', 'thrift', 'store', 'item', 'luck', 'money']","So I came to this Red White and Blue with high hopes of thrift store mecca, and I will get to how I left empty handed and in tears.  First, I'll walk you through my experience. \n This place is pretty large, and relatively clean, with a nice parking lot.  The racks are packed with clothes - and I mean, hard to move the hangers because there is so much stock, which can be a pro or a con depending on how you like it.  I found it a bit cumbersome since although the clothes are organized by type (dress vs. blouse) there is NO size separation.  In a place this huge, it takes quite a long time to find what you're looking for without the size separation.  But, I'm not one to abandon a bargain because I don't want to look around (after all, that is what its all about), so I gave a good 30 min-45 and got a handful of garments to try on.  (I would typically spend a few hours, but I was trying to spare a friend not as keen on secondhand garments).  With my carefully extracted finds I searched in vain for a fitting room, never to find one.  After asking the staff where it was, I had to take a seat and leave my jaw dropped for a while because THERE IS NO FITTING ROOM! \nI couldn't take this fact into my brain, and although there were some household items I wanted to go back and buy, I was too upset to continue.  (Sidenote: yes, I can understand how this can work for the RWB, but imho it is unforgivable, and I wish there was at least some warning before spending my time searching for a bargain when I couldn't even see if it would fit). \n\nI would recommend this store if you are looking for something specific secondhand especially for dishes, or older electronics, or even beauty products.  There was even a used Nikon SLR with a wide angle lens ($200 though)!  \nBut if you plan on buying a sundress, and don't plan on stripping down in front of your fellow thrifties, you'd better be confident in your purchase.  RWB is just like any other thrift store, and you can't return or exchange your items, so you'd be out of luck and out of money.",0.0,0.980072021484375
495,"['best', 'thrift', 'store', 'ive', 'hour', 'drive', 'foremost', 'everything', 'bring', 'cash', 'credit', 'cardsnnthe', 'store', 'full', 'wonderful', 'piece', 'color', 'type', 'size', 'unfortunate', 'wide', 'selection', 'everything', 'casual', 'piece', 'business', 'attire', 'teen', 'store', 'quality', 'clothing', 'piece', 'worn', 'way', 'price', 'brand', 'name', 'bountiful', '<org>', '<org>', '<org>', '<org>', '<org>', '<org>', '<org>', 'wonderful', 'vintage', 'piece', '80', 'bright', 'color', 'crazy', 'shoulder', 'pad', 'would', 'adventurous', 'fashionista', 'happy', 'indeednnthe', 'clothing', 'smell', 'wonderful', 'musty', 'dirty', 'thrift', 'store', 'large', 'selection', 'plussized', 'clothing', 'special', 'sectionnni', 'business', 'attire', 'new', 'job', 'home', 'two', 'gorgeous', 'flawless', 'statement', 'blazer', '<org>', '<org>', 'total', 'thrift', 'store', 'itll', 'shopping', 'obsolete']","Simply the best thrift store I've ever been to. Well worth the 3 1/2 hour drive from my hometown.\n\nFirst, and foremost, EVERYTHING IS 1/2 off all of the time!\n\nSecondly, bring cash. They DO NOT accept credit cards.\n\nThe store is full of wonderful pieces of clothing, all arranged by color and type (not by size, which is unfortunate). I found a wide selection of everything from casual pieces to high-end business attire to super-trendy teen clothing... what surprised me most about this store was the QUALITY of the clothing. Almost all of the pieces were flawless, a few were worn or faded in some way and the price reflected that. Brand names were bountiful; Banana Republic, Ralph Lauren, Chico's, Jones New York, Ann Taylor, American Eagle, H&M. There were also some wonderful vintage pieces from the 80s, bright colors and crazy shoulder pads that would have made a more adventurous fashionista very happy indeed!\n\nThe clothing smells wonderful, not musty or dirty as in some thrift stores, and there was even a large selection of plus-sized clothing carefully culled out in a special section.\n\nI went to Red White & Blue to find some business attire for my new job, and came home with two gorgeous, flawless statement blazers from Ann Taylor Loft and Banana Republic... for a total of $7!\n\nCome to this thrift store; it'll make all other shopping obsolete!",1.0,0.9894099235534668
497,"['thrift', 'shop', 'high', 'end', 'brand', 'new', 'item', 'like', 'backpack', '<money>', 'great', 'place', 'unique', 'thing', 'daily', 'deal', 'certain', 'color', 'tag', 'thing', 'though', 'something', 'part', 'adventure']","Ever shopped at a Thrift Shop that sells high end labels, some brand new and gently used items like backpacks for $5? This is a great place to discover unique things. They also have daily deals such as 1/2 off of certain color tags. Have to dig through other things though to find something interesting which is part of the adventure!",1.0,0.9992875456809998
499,"['deal', 'favorite', 'thrift', 'store', 'since', 'kid', 'sort', 'halfoff', 'deal', 'book', 'selection', 'pretty', 'decent', 'yeah', 'ton', 'selfhelp', '<org>', 'mass', 'market', '<org>', '<money>', 'yes', 'home', 'good', 'ive', 'gotten', 'huge', 'solid', 'wood', 'picture', 'art', 'print', 'inside', 'frame', 'new', 'mat', '<money>', 'big', 'chain', 'fabric', 'store', '<money>', 'decent', 'selection', 'lamp', 'lot', 'furniture', 'diamond', 'rough', 'clothes', 'occasion', 'lot', 'wacky', 'stuff', 'thats', 'cashier', 'pretty', 'rude', 'lazy', 'bother', 'donation', 'free', 'porch', 'http', 'super', 'easy']","I love a deal, and this has been my favorite thrift store since I was a kid.  \n\nFirst, there is some sort of half-off deal every day.\n\nSecond, the used book selection is pretty decent.  Yeah, there are a ton of self-help and Patterson mass markets that you have wade through, but T.C. Boyle for two bucks?  Yes, please.\n\nThird, the home goods.  I've gotten huge solid wood picture frames for only a couple dollars.  The art prints inside were hideous...but I threw those away, re-stained the frames to my liking, cut new mats, and inserting art quoted as $360 each to frame at a big chain fabric store for under $30.  Boom.\n\nFinally, there is a decent selection of lamp to re-wire, always lot of furniture, some diamond in the rough clothes on occasion, and lots of other wacky stuff that's just fun to sift through.\n\nCASH ONLY and the cashiers are pretty rude/lazy, but that never bothers me.\n\nBONUS:  They pick up your donations for free from your porch.  http://www.pickupplease.org/  Super easy.",1.0,0.9473751187324524
501,"['love', 'love', 'store', 'one', '<fac>', 'great', 'way', 'awesomer', 'awesomer', 'word', 'lot', 'home', 'decor', 'item', 'house', 'holder', 'set', 'paint', 'sculpture', 'small', 'desk', 'lamp', 'victorian', 'look', 'shade', '<money>', 'lamp', 'shade', 'kind', 'smooth', 'material', 'like', 'leather', 'great', 'find', 'plenty', 'item', 'sale', 'place', 'great', 'shape', 'nnso', 'clothes', 'store', 'best', 'store', 'certain', 'day', 'monday', 'yellow', 'white', 'tag', 'day', 'half', 'blue', 'green', 'red', 'saturday', 'past', 'week', 'tag', 'except', 'white', 'many', 'item', 'cheap', 'price', '<money>', 'shirt', '<money>', 'tunic', '<money>', 'item', '<money>', 'great', 'shirt', 'sweater', '<money>', 'brand', 'new', 'item', 'tag', '<money>', 'brand', 'new', 'pair', '<product>', 'size', '<money>', 'excitednnthe', 'clothes', 'color', 'size', 'good', 'bad', 'thing', 'like', 'color', 'since', 'many', 'yellow', 'purple', 'section', 'nice', 'shirt', 'color', 'size', 'issue', 'lot', 'nice', 'shirt', 'small', 'big', 'nice', 'shirt', 'one', 'thats', 'good', 'price', 'nnshopping', 'gold', 'sister', 'one', 'store', 'fun', 'shopping', 'thrift', 'nothing', 'like', '<org>', 'would', 'lot', 'sister', 'fun', 'amazing', 'place', 'ill', 'retail', 'cash', 'atm', '<money>', 'fee']","I love love LOVE this store. I thought the one on Saw Mill Run was great but this was i think is way awesomer. If only awesomer were a word. I love to go here and find lots of home decor items to decorate my house. candle holders, DIning sets, paints, sculptures and sooo much more. I found this small desk lamp that has a victorian look to it with the shade included for $4. The lamp shade was made of some kind of smooth material almost like leather. It's such a great find. There are plenty of items for sale at this place and most of them are in great shape. \n\nSo the clothes which occupy most of the store are the best find. The Store has certain days that offer you %50 certain color tags. I went on a Monday and it was half off yellow and white tags. Other days its half off blue, or green or red. I love to go on Saturdays!! This past week it was half off every tag except white. I found so many items for such a cheap price. $7 shirts for $3.50 and tunics for $4. Have you ever find items for $1?? I have!!! I love when I find a great shirt or sweater for $3 or less. Or when you find a brand new item with the tags on them for under $7. I bought a brand new pair of Arizona Jeans (in my size) for $5. I couldn't believe it. I was too excited.\n\nThe clothes are organized by color but not by size which is a good and bad thing. I like to shop by color since I don't wear too many yellows or purples. I can avoid those sections all together but when I do find a nice shirt in the color I want the size becomes an issue. There were a lot of nice shirt that were just too small or too big. Even when i have to pass on a nice shirt I tend to find one that's just as good at the same price. \n\nShopping here is a gold find!! My sister was the one who introduced me to this store and i used to make fun of her for shopping thrift. If I had known that It was nothing like the Good Will I would have been here a lot sooner. Now my sister makes fun f me for going so often. What an amazing place this is!! I'll probably never shop retail again!!\n\nREMINDER: CASH ONLY!!\n-But they have an ATM!! $2.50 fee",1.0,0.992593228816986
503,"['thrift', 'store', 'one', 'best', '<gpe>', 'huge', 'great', 'selection', 'book', 'clothes', 'number', 'drawback', 'shopping', 'popularity', 'parking', 'spot', 'front', 'store', 'two', 'overflow', 'lot', 'bear', 'youre', 'towards', 'city', 'like', 'traffic', 'light', 'wrong', 'way', 'narrow', 'area', 'front', 'store', 'crossing', 'three', 'lane', '<fac>', 'without', 'help', 'traffic', 'light', 'like', 'bad', 'inside', 'store', 'beware', 'customer', 'weekend', 'ive', 'aggressive', 'shopper', 'multiple', 'occasion', 'cart', 'weapon', 'shopper', 'ok', 'entire', 'aisle', 'note', 'fitting', 'room', 'clothes', 'one', 'front', 'mirror', 'hey', 'thrift', 'storennalso', 'theyre', 'cash', 'onlynndespite', 'setback', 'month', 'ive', 'awesome', 'thing', 'dress', 'plate', 'trip', 'little', 'adventure']","This thrift store is one of the best in Pittsburgh; it's huge and has a great selection of books, clothes and housewares.\n\nWith that being said, there are a number of drawbacks to shopping here because of its popularity. It starts with the parking. There are a few spots in front of the store, with two \""overflow\"" lots that quickly fill up. Getting out is a bear if you're heading back towards the city, like I usually am, because to pull up to the traffic light you have to go the wrong way through the very narrow parking area in front of the store. Crossing three lanes on 51 without the help of a traffic light just seems like a bad plan.\n\nOnce inside the store, beware of other customers on the weekends. I've encountered aggressive shoppers on multiple occasions who are usually welding carts as weapons. Let's just say some shoppers think it's OK to block off entire aisles so they can peruse a section.\n\nOther notes: There are no fitting rooms. I sometimes try on clothes over the ones I'm wearing in front of a mirror, because hey, it's a thrift store.\n\nAlso, they're cash only.\n\nDespite these setbacks, I find myself coming back every few months because I've found some really awesome things here, from dresses to plates. Just think of the trip as a little adventure.",0.0,0.9789716005325316
3151,"['huge', 'fan', 'offprice', 'place', 'like', '<org>', '<org>', '<org>', '<org>', 'yeah', 'lot', 'crap', 'yeah', 'lot', 'stuff', 'one', 'item', 'ive', 'nice', '<org>', 'knit', 'shirt', 'husband', 'one', 'macysnni', 'like', 'location', 'downtown', 'lunch', 'hour']","I am a huge fan of shopping off-price places like Filene's, TJ Maxx, Marshall's, and Burlington Coat Factory.  Yeah there's a lot of crap.  Yeah, there's a lot of stuff that has been picked over.  But every so often, I find that one item I've been looking for.  I recently bought a nice Polo knit shirt for my husband and no one can tell that I didn't buy it at Macy's.\n\nI like this location because it's Downtown and I can shop on my lunch hour.",0.0,0.8983575701713562
3762,"['thrift', 'store', 'burgh', '<org>', 'store', 'thrift', 'store', 'nothing', 'unique', 'itnnthey', 'stuff', 'others', 'organization', 'clothes', 'color', 'kinda', 'weird', 'first', 'good', 'systemnnwe', 'everything', 'new', 'kitchen', 'stainless', 'steel', 'pot', 'dish', 'silverware', '<org>', 'pitcher', 'nnthe', 'bummer', 'router', '<money>', 'power', 'spite', 'return', 'policy']","After going to nearly every thrift store in the burgh, we finally scored when we arrived at the Red White & Blue store. It's, you know, a thrift store and nothing terribly unique about it.\n\nThey just have more stuff than most of the others. And they organization is better. Clothes are organized by color. Kinda weird at first, but then you realize it's a good system.\n\nWe also found nearly everything we needed for a new kitchen set. Stainless steel pots, dish set, silverware and even a Brita pitcher. \n\nThe only bummer was that the router we got for $10 won't even power up. I will attempt to return it in spite of their \""no return\"" policy.",0.0,0.956305205821991
