idx,tokens,text,sentiment,confidence
3217,"['huge', 'dessert', 'fan', 'local', 'bakery', 'favorite', 'thing', 'order', '<org>', 'iced', 'sprinkle', 'one', 'day', 'order', 'certain', 'kind', 'early', 'nice', 'doughnut', 'kind', 'staff', 'phone', 'order', 'correct', 'cookiethey', 'cooky', 'delicious', 'variety', 'kind', 'available', 'one', 'thing', 'cupcake', 'like', 'dense', 'cake', 'cake', 'light', 'fluffy', 'side', 'buttercream', 'icing', 'average']","I am a huge dessert fan and love local bakeries.  My favorite thing to order from Paddy Cake are the doughnuts-love the iced sprinkle ones. I always call the day before to put my order in because they do run out of certain kinds early. It is also nice to have the doughnuts boxed up and not have to wait while you pick out the kinds you want. The staff is always friendly on the phone and my order is always correct and waiting for me.  Sometimes I stop to try a cookie-they are so tempting. The cookies are delicious and a variety of kinds are available.  The one thing I do not especially care for is their cupcakes/cake. I like a very dense cake and their cake is on the light, fluffy side and the buttercream icing is very average.",1.0,0.99735826253891
19235,"['place', 'lot', 'supply', 'box', 'plastic', 'mold', 'since', 'good', 'variety', 'ive', 'employee', 'helpful', 'good', 'attitude', 'price', '<org>', '<org>', 'etc', 'nnone', 'thing', 'black', 'standard', 'cupcake', 'liner', 'havent', 'stock', 'since', 'today', 'stock', 'week']","I depend on this place for a lot of supplies, particularly cake boxes and plastic molds since they have a pretty good variety of those. I've always found the employees to be helpful with a good attitude and the prices to be about the same as Michaels, Hobby Lobby, etc. \n\nOne thing I wish they had was black standard cupcake liners. I bought them here once but haven't found them in stock since then. I called today looking for them and was told they wouldn't be in stock for a few weeks.",0.0,0.9888889193534852
216034,"['cute', 'decor', 'wireless', 'internet', 'shop', 'inviting', 'lot', 'seating', 'website', 'awesome', 'hard', 'creative', 'place', 'low', 'star', 'rating', 'havent', 'cupcake', 'let', 'search', '<work_of_art>', 'decor', 'nthe', 'piping', 'ooh', 'ahh', 'ponder', 'one', 'use', 'sprinkle', 'nice', 'ni', 'poster', 'cake', 'bit', 'dry', 'side', 'open', 'case', 'recipe', 'red', 'velvet', 'cake', 'great', 'vanilla', 'cake', 'favor', 'bit', 'understated', 'nnot', 'sweet', 'vanillavanilla', 'like', 'need', 'like', 'twinkie', 'gross', 'frosting', 'could', 'punch', 'sweetness', 'department', 'friend', 'vanilla', 'chocolate', 'bit', 'cake', 'ratio', 'na', 'lot', 'flavor', 'cakennoverall']","~~Atmosphere~~ \nVery cute decor and wireless internet! The shop is very inviting... lots of seating and it's never overcrowded. The website is awesome. It's really hard to give such a creative and darling place a low star rating, but I haven't truly  been wowed (yet) by the cupcakes that I've had.\n\nNow let's talk cupcakes: The search for America's Next Top Cupcake\n\n~~Cupcake Decor~~ \nThe piping is very visually appealing. Pretty. Makes you say ooh and ahh, and ponder over which one you should eat. The use of sprinkles give a nice touch.\n\n~~Cake~~ \nI agree with the other posters, the cake is a bit on the dry side. I don't know if this is because of the open case, or just the recipe, but I was disappointed. I have heard that the red velvet cake is great (but always sold out when I have visited!!). The vanilla cake favor also seemed a bit too understated... \n\n~~Icing/ Frosting~~ \nNot sweet enough... I had the vanilla-vanilla, which was more like bland-bland. I don't need frosting to taste like twinkie filling (gross), but this frosting could have used a punch in the sweetness department. I tried my friend's vanilla- chocolate, which was a bit better, but not by much.\n\n~~Icing/Cake Ratio~~ \nA lot of icing (on some flavors). Almost enough cake.\n\n~~Overall~~ \nInteresting, but not wow.",1.0,0.9399218559265136
217533,"['update', 'okay', 'guess', 'update', 'share', 'hungry', 'piece', 'food', 'mouth', 'finger', 'thing', 'mean', 'problem', 'aa', '<org>', 'week', 'finger', 'food', 'mouth', 'problem', 'please', 'someone', 'rid', 'damn', 'im', 'new', 'jean', 'mine', 'tight', 'yep', 'ive', 'gotta', '<product>', '<product>', 'love', 'god', 'nnprevious', 'update', 'im', 'baby', 'week', 'little', 'bakery', 'didnt', 'candle', 'crap', '<org>', 'version', 'whaaa', 'cant', 'one', 'treat', 'box', 'time', 'im', 'trouble', 'good', 'thing', 'new', 'exciting', 'class', 'gym', 'damage']","Update: Okay, so I guess you can't update twice, but I thought I had to share this with you. \n\nHave you ever been so hungry that when you finally shoved a piece of food in your mouth you actually bit your finger?  No, you haven't?  Well, I just did that very thing.  Does this mean I have a problem?  I need AA for Essence Bakery.  I go there twice a week and now I'm biting fingers because I can't get the food in my mouth fast enough.  I obviously have a problem.  Please help me.  Someone needs to get rid of those damn Macarons before I'm forced to buy new jeans because mine are getting tight.  Yep, I've gotta do an Essence fast.  If you see me there ordering a Macaron, for the love of God stop me.  \n\nPrevious Update: I'm updating this baby!  I went to Paris a few weeks ago and had a Croque-Monsieur at this little bakery- DIDN'T HOLD A CANDLE TO ESSENCE!  I thought to myself, this crap sucks, I want Essence Bakery's version.  Whaaa.  Then I got over it.  I also can't stop myself from getting one of those treat boxes every time I  go.  I'm really in trouble here, good thing I started taking some new and exciting classes at the gym to counteract the damage.",0.0,0.9961291551589966
225880,"['bundtlet', 'cake', 'cupcake', 'craze', 'delightful', 'mini', '<money>', 'bundts', 'cake', 'big', 'red', 'velvet', 'lemon', 'marble', 'carrot', 'mini', 'bundts', 'fantasticnnwould', 'fivestar', 'review', 'unpleasant', 'staff', 'customer', 'service', 'training', 'least', 'hour', 'job']","Amazing bundtlet cakes.  They fit in with the cupcake craze, but these delightful mini $4 bundts cake are bigger and better!\n\nI had the red velvet, lemon, marble, and carrot cake mini bundts.  All were fantastic.\n\nWould have been a five-star review if it were not for the unpleasant staff.  They definitely need some customer service training or they should be required to smile at least once an hour to keep their jobs.",1.0,0.994926691055298
275311,"['place', 'gem', 'pristine', 'outside', 'patio', 'perfect', 'morning', 'latte', 'scent', 'chill', 'airnnthe', 'wife', 'article', 'following', 'statement', 'business', 'business', 'review', 'cashier', 'blue', 'eye', 'ive', 'everything', 'realnnthe', 'lemon', 'whoopi', 'great', 'little', 'creamfilled', 'sponge', 'cake', 'cookie', 'real', 'shining', 'star', '<product>', 'amazing', 'concentration', 'cinnamon', 'sugar', 'throughout', 'cupcake', 'bite', 'bite', 'frosting', 'creamy', 'little', 'crust', 'sugar', 'consistency', 'wonderfulnni', 'must', 'award', 'pastry', '<person>', 'youre', 'easy', 'way', 'hard', 'way', 'could', 'recipe', 'little', 'treasure', 'could', 'nda', 'would', 'little', 'secret', 'nnor', 'could', 'great', 'axis', 'cupcake', 'aficionado', 'side', 'um', 'place', 'would', 'notorious', 'cupcake', 'hundred', 'treat', 'team', 'careful', 'analysis', 'could', 'recipennthe', 'ball', 'court', '<person>', 'application', 'cupcake']","This place is a gem, and their pristine outside patio is perfect for morning lattes when there is a scent of chill in the air.\n\nThe wife and I popped in based on an article she had seen.  I know the following statement has no business being in a business review, but the cashier had the bluest eyes I've ever seen, and it took everything in me to refrain from asking if they were real.\n\nThe Lemon Whoopi was a great little cream-filled, sponge cake cookie.  But the real shining star was the Cinnamon Cupcake.  Amazing concentrations of cinnamon sugar were dispersed throughout the cupcake, delighting me bite after bite.  The frosting was creamy, with a little crust of sugar, adding to the consistency.  It was simply wonderful.\n\nI simply must try to recreate this award winning pastry.  So Joe, if you're reading this, we can do it the easy way, or the hard way.  You could bestow the recipe for this little treasure, and I could sign an NDA, and it would be our little secret.  \n\nOR... I could assemble the greatest axis of cupcake aficionados this side of... um, a place that would be notorious for cupcakes?  Then, after purchasing hundreds of these treats, and returning most of them to my team for careful analysis, could come up with the same recipe.\n\nThe ball is in your court Joe, but be forewarned: I wont wait forever before soliciting my hench-women.\n\nPS: Applications now being accepted for cupcake hench-women.",1.0,0.9975614547729492
277124,"['20', 'minute', 'since', 'id', 'supermoist', 'supertasty', 'etc', 'etc', 'strawberry', 'lemon', 'cake', 'strawberry', 'filling', 'frosting', 'chocolate', 'layer', 'good', '<money>', 'plus', 'tax', 'cupcakesnnthe', 'lemon', 'yellow', 'without', 'much', 'lemon', 'taste', 'moist', 'least', 'though', 'strawberry', 'something', 'childhood', 'like', 'fluorescent', 'pink', 'liquid', 'antibiotic', 'amoxicillin', 'kid', 'bright', 'pink', 'frosting', 'sweet', 'artificial', 'couldnt', 'manage', 'bite', 'cake', 'similar', 'problem', 'moist', 'good', 'could', 'box', 'cake', 'mix', 'frosting', 'filling', 'perfect', '75', 'degree', 'october', '<gpe>', 'frosting', 'runny', 'goo', 'nnum', 'yeah', 'cute', 'store']","I so wanted to like this place...\n\nDrove out 20 minutes to try these, since I'd read that these were super-moist, super-tasty, etc etc.  I got the strawberry lemonade (lemon cake, strawberry filling and frosting) and the chocolate (all 3 layers chocolate).\n\nI really expected better of $3 (then plus tax!) cupcakes.\n\nThe lemon was psychedelically yellow, and actually, for all that, without much lemon taste.  Moist at least, though.  The strawberry filling reminded me of something from childhood-- I then realized it looked and tasted just like the fluorescent pink liquid antibiotic (amoxicillin) you take as a kid, that has to be kept refrigerated.  The bright pink frosting was wayyyy too sweet, and tasted completely artificial.  Couldn't manage more than a bite or two.\n\nChocolate cake had similar problems... moist cake, but not better than you could make from a box of cake mix.  Frosting and filling were also too sweet.\n\n It's a perfect 75 degrees now in October in Vegas, but the frosting for both rapidly turned into a runny goo.  \n\nUm... yeah... cute store, but I won't be coming back.",0.0,0.9989263415336608
277791,"['daughter', '5th', 'birthday', 'neighborhood', 'would', 'great', 'surprise', 'could', 'two', 'one', 'one', 'old', 'brother', 'bummer', 'sweetness', 'air', 'smell', 'day', 'busy', 'day', 'time', 'home', '930pm', 'morning', 'bother', 'like', 'box', 'surprised', 'sweet', 'smell', 'bag', '<product>', 'smell', 'sweetness', 'cupcake', 'cut', 'son', 'terrible', 'cupcake', 'small', 'dry', 'flavor', 'pound', 'greasy', 'disappointed', 'picky', 'something', 'sweet', 'sorry', '<org>', 'bad', 'report', 'easy', 'right', 'baking', 'thank', 'service', 'wonderful', 'store', 'clean', 'happy', 'day']",It was my daughters 5th Birthday. I was in the neighborhood and decided it would be a great surprise for her. I could only afford two. One for her and one for her older brother. That was a bummer. I expected it to smell sweetness in the air. I was thrown off when it didn't have any smell at all. The day was busy to begin with and only got busier as the day went on. By the time we had got home it was 930pm. I decided id give it to her in the morning. I didn't even bother to look to see what they look like. I opened the box and again surprised no sweet smell. You can open a bag of Oreo's to get a smell of sweetness. What is up with this cupcake.  I cut into my son it was terrible. The cupcake was small and dry no flavor. There was a pound of frosting on it that was greasy. I threw them out. Disappointed. I am not picky when it comes to something sweet. Sorry Sprinkles for the bad report. It wasn't easy to admit that they don't deserve my bragging rights. I will stick my own baking. Thank you. The service is wonderful the store is very clean. Happy day,1.0,0.750929594039917
296908,"['dont', 'big', 'deal', 'place', 'birthday', 'cost', '<money>', 'first', 'rip', 'would', '<money>', 'birthday', 'cake', 'cake', 'way', 'woman', 'beach', 'theme', 'shell', 'fondant', 'sand', 'graham', 'cracker', 'beach', 'chair', 'butter', 'cream', 'chocolate', 'cake', 'chocolate', 'fudge', 'chocolate', 'frosting', 'ok', 'fan', 'butter', 'cream', 'must', 'graham', 'cracker', 'cake', 'nothing', 'special', 'cake', 'local', 'supermarket', 'terrible', 'nothing', 'special', 'place', 'cupcake', 'review', 'cupcake']","I don't know what the big deal is about this place. Once I heard that our birthday cake cost $72 my first thought was...Dumb! What a rip, I would never pay $72 for a birthday cake from anywhere. This cake was nicely decorated the way that the women wanted it. It was a beach theme and it had shells (made out of fondant), sand (graham crackers), and beach chairs (not edible). It was Butter Cream frosting with Chocolate cake & Chocolate Fudge filling. Neither of those were very chocolate at all. The frosting was ok as I am not a fan of Butter Cream, it must have been the graham crackers. This cake was nothing special at all. I have had better cakes from local supermarkets. Let me just say that it was not terrible, just nothing special. Maybe this place should be called \""Let them eat Cupcakes\"" as most of the reviews seem to be for cupcakes.",1.0,0.8588690757751465
310855,"['<org>', '<org>', 'bakery', 'less', 'couple', 'minute', 'old', 'place', '<person>', 'owner', 'super', 'nice', 'people', '<org>', 'neighbor', 'daughter', 'store', 'bakery', 'great', 'family', 'mostthe', 'cupcake', 'red', 'velvet', 'donut', 'ganache', 'ive', 'red', 'velvet', 'cake', 'wierd', 'taste', 'buttercream', 'donut', 'ganache', 'good', 'donut', 'cupcake', 'two', 'together', 'genius', 'live', 'close', 'anymore', 'place', 'superfriendly', 'enviornment', 'cupcake']","I found Retro Bakery through Yelp and didn't realize the bakery was less than a couple minutes away from my old place.  So when I arrived, I told Kari and Brian (the owners and super nice people) that I found them through Yelp and they were really excited.  They even introduced me to their neighbors and daughters that were hanging around for them to close the store.  I loved how the bakery had a great family atmosphere.\n\nNow what matters most...the cupcakes.  I tried the red velvet and donut ganache.  I've had better with the red velvet: the cake had a wierd after taste but the buttercream made up for it.  But as for the donut ganache, OMG, so so so so good!  I love donuts and I love cupcakes, so to combine the two together was just genius.  Unfortunately, I don't live as close anymore but I definitely recommend this place for their super-friendly enviornment and their other creative-flavored cupcakes.  :)",1.0,0.9996801614761353
