idx,tokens,text,sentiment,confidence
86391,"['itnthe', 'building', 'huge', 'something', 'local', 'edgy', 'remember', 'across', 'street', 'eating', 'windowless', 'corner', 'bar', 'cosi', 'demo', 'crane', 'pipe', 'water', 'like', 'fountain', 'placenthe', 'guy', 'perplexed', 'unsure', 'gallery', 'small', 'like', '<fac>']","love it.\nThe building seems huge, but that is because of the soaring ceilings.\nThere us usually something local and edgy at this gallery.\nI remember sitting across the street eating at some fairly windowless corner bar (that is now a cosi!) and watching the demo/construction.\nA crane came through and hit a pipe.  Water sprayed like a fountain all over the place.\nThe guy in the hardhat just stared, totally perplexed and unsure what to do.\nBefore that there was a gallery here, and it was small but brilliant.\nMuch like Madison!",0.0,0.9666504263877868
86660,"['toward', 'end', 'college', 'tenure', 'shape', 'nnone', 'enduring', 'image', '<gpe>', 'lone', 'building', 'entire', 'demolished', 'city', 'block', 'big', 'banner', 'strung', 'across', 'front', 'burger', 'nnat', 'time', 'everyone', 'whole', 'enterprise', 'stupid', 'didnt', '<gpe>', 'fine', 'civic', 'center', 'place', 'like', '<fac>', '<fac>', 'trophy', 'large', 'city', 'help', 'hubris', '<gpe>', 'self', 'image', 'ugly', 'head', '<gpe>', '<gpe>', 'amazing', 'new', 'art', 'center', 'cant', '<gpe>', 'nnof', 'course', 'could', 'good', 'end', 'result', 'something', 'quality', 'hate', 'ball', 'big', 'time', 'one', 'rock', 'star', 'architect', 'long', 'past', 'prime', 'throwaway', 'nnoverall', 'dont', 'point', 'building', '<gpe>', 'show', 'wouldnt', '<event>', 'lot', 'lively', 'real', 'estate', 'right', 'middle', 'town']","It was toward the end of my college tenure that the Overture Center started to take shape. \n\nOne of the most enduring images I have of Madison was Dotty Dumpling's Dowry, the lone building to remain standing on an entire demolished city block, with a big banner strung across the front reading \""Burgers Forever!\"" \n\nAt the time nearly everyone I spoke with thought the whole enterprise was just so .... stupid. Didn't Madison already have a perfectly fine civic center? Why tear down places like Dotty's and Radical Rye for a trophy building? Coming from a larger city I couldn't help but pin it on hubris -- Madison's inflated self image rearing its ugly head. Why, if San Francisco, Minneapolis and Milwaukee have such amazing new arts centers, why can't Madison too??! \n\nOf course, it all could have turned out for the good if the end result had been something quality. I hate to say it, Madison, but you dropped the ball big time with this one. You hired a rock star architect long past his prime to crank out a throwaway building. \n\nOverall, I really don't see the point of this building. It hasn't given Madison any shows that it wouldn't have drawn before Overture. And it eliminated a lot of lively real estate right in the middle of town.",0.0,0.9994094371795654
108925,"['architecture', 'must', 'working', 'memorial', 'place', 'kind', 'living', 'experiment', 'little', 'architect', 'builder', 'tour', 'place', '<person>', 'man', 'theory', 'house', 'example', 'door', 'way', 'small', 'side', 'something', 'everything', 'geometrical', 'stubborn', 'case', 'point', 'building', 'thing', 'glass', 'glass', 'anything', 'one', 'case', 'hole', 'glass', 'clay', 'pot']","Those into architecture must definitely visit Taliesin West - a working and living memorial to the Frank Lloyd Wright. He built the place and it was actually a kind of living experiment for his little architects/designers/builders. A tour of the place is recommended. Frank Lloyd Wright was definitely a man with a theory when he was building houses. For example, he built all the door ways small so when you passed through to the other side you always felt you were emerging into something. Everything was very geometrical. He was also apparently very stubborn. Case in point: when the buildings first went up there wasn't such thing as glass so when the glass did have to be installed he refused to move anything so in one case they had to cut a hole in the glass to allow for a clay pot that was sticking out!",1.0,0.9638786315917968
184959,"['<org>', 'building', 'one', 'tall', 'pretty', 'college', 'building', 'architecture', 'decor', 'gothic', 'around', '10', 'pm', 'lot', 'student', 'one', 'student', 'one', 'bench', 'nap', 'elevator', '36th', 'floor', 'great', 'view', 'city', '<gpe>', 'night', 'chance', 'nationality', 'room', 'coworkers', 'student', 'local', 'place', 'tower', 'ignorance', 'lol']","This University of Pittsburgh building is one of the tallest and prettiest college buildings I ever seen. I really enjoyed the architecture and decor while we walked around. Very gothic. We went around 10 pm, so lots of students were studying. I saw one student laid out on one of the benches taking a nap. We took an elevator to the 36th floor and had a great view the city of Pittsburgh at night. We didn't get the chance to check out the nationality rooms because they were closed.\n\nOne of my coworkers told me that students and locals call this place, \""The Tower of Ignorance\"". LOL",1.0,0.9916260242462158
184960,"['<gpe>', 'landmark', 'one', 'unique', 'original', 'academic', 'building', 'world', 'national', 'treasure', 'national', 'register', 'historic', 'place', 'slavic', 'language', 'course', 'day', 'would', 'main', 'hall', 'walk', 'wander', 'various', 'nationality', 'room', 'view', 'top', 'spectacular', 'weekday', 'decent', 'cafe', 'basement', 'floor', 'nnfor', 'trivia', 'worlds', 'second', 'tall', 'academic', 'building', 'current', 'use', 'second', '<org>', 'reason', '<org>', 'taller', 'communist', 'government', 'unoccupied', 'metal', 'pole', 'building', '<fac>', 'trivia', 'cathedral', 'inspiration', 'final', 'scene', '1989', 'movie', '<work_of_art>', '<person>', 'one', 'movie', 'mockup', '<gpe>', '<gpe>', 'native', 'cathedral', 'model', 'final', 'scene', 'movie', '<work_of_art>', '<person>']","Not only a Pittsburgh landmark, but one of the most unique and original academic buildings in the world, and a national treasure, on the national register of historic places.  \n\nI took Slavic language courses here and every day would study in the main hall and walk wander through the various nationality rooms.  The view at the top is spectacular and during weekdays there is a decent cafe on the basement floor.  \n\nFor some trivia, this is the world's second tallest academic building in current use, second to the Moscow State University wedding-cake tiered building.  The only reason Moscow State is taller is because it was constructed shortly after by the Communist government and they put an unoccupied metal pole to claim the title.\n\nI've been in both buildings, and the Cathedral of Learning is far cooler.\n\nHere's some more trivia (or mythology): the cathedral was the inspiration for the final scene in the 1989 movie Batman with Jack Nicholson and Michael Keaton.  The one you see in the movie is a mockup, but according to Hollywood lore, Keaton, a Pittsburgh native suggested the cathedral as a model and the final scene.  It's also featured in the movie Wonder Boys with Michael Douglas.",1.0,0.9352973699569702
184969,"['<fac>', 'perfect', 'little', 'biased', 'undergraduate', 'degree', 'graduate', 'student', '<org>', '<gpe>', 'life', 'regardless', 'nnthe', 'building', 'gorgeous', 'hogwarts', '<org>', 'student', 'nationality', 'room', 'awesome', 'unique', 'look', 'art', 'work', 'general', 'secret', 'attic', 'american', 'room', 'lucky', 'one', 'class', 'undergrad', 'nnthe', '<fac>', 'perfect', 'ton', 'space', 'quiet', 'area', 'area', 'group', 'view', 'top', 'incredible', 'nnthe', 'cathedral', 'learning', '<gpe>', 'landmark', 'heart', 'soul', '<org>']","The Cathedral of Learning is perfect. Maybe I am a little biased because I went to Pitt for my undergraduate degree, am currently enrolled as a graduate student for Pitt as well and have lived in Pittsburgh all of my life... But regardless, I love it. \n\nThe building is gorgeous and is often referred to as Hogwarts- for Pitt students anyway :). The nationality rooms are awesome and so unique! I love taking a look in them and checking out the art and all of the work in general, that has been put into them! There's a secret attic in the American room and I was lucky enough to explore it when I was taking one of my classes as an undergrad. \n\nThe Cathedral is perfect to study in. Tons of spaces with quiet areas as well as areas for groups to meet. The view from the top is incredible as well! \n\nThe Cathedral of Learning is a Pittsburgh landmark and is the heart and soul of The University of Pittsburgh.",1.0,0.9998536109924316
228904,"['<org>', 'founder', 'owner', '<person>', 'core', 'downtown', 'art', 'scene', 'decade', 'leader', 'opinion', 'restructuring', 'scene', 'loss', 'direction', 'focus', 'long', 'term', 'leadership', 'building', 'roof', 'structure', 'hidden', 'masterpiece', 'along', 'much', 'akin', '<org>', 'building', 'adjoining', '<fac>', 'art', 'district', 'mr', '<person>', 'dedication', 'question', 'would', 'much', 'left', 'test', 'time', 'face', 'unpopularity', '<org>', 'art', 'alive', 'downtown', '<gpe>', 'dedication']","MonOrchid founder/owner Wayne Rainey has been at the core of the downtown art scene for well over a decade and has emerged as the leader in my opinion after a restructuring of the scene and loss of direction, focus and most of the long term leadership. This building with it's roof structure is a hidden masterpiece along Roosevelt much akin to the Braggs Pie building is on the adjoining Grand Avenue arts district. If not for Mr. Rainey's dedication to art and downtown I seriously question if there would be much left. He has stood the test of time in the face of unpopularity and even hatred from some who have come and gone (my Urban Abode Gallery included) and he continues to keep art alive in Downtown Phoenix and should be commended for his dedication.",1.0,0.9898508787155152
257945,"['great', 'building', 'great', 'view', 'great', 'great', 'location', 'reason', 'star', 'management', 'building', 'horrible', 'rude', 'year', 'cant', 'wait', 'high', 'rise', '<fac>', '<fac>']",Great building. Great views . Great atmosphere. Great location. The only reason its a 1 star is because of the management in this building. Its horrible. Very rude and not polite. I have been living here for a year now and cant wait to leave. Other high rises you should check out is Turnberry towers and Panorama. Stay away.,0.0,0.9347339272499084
260526,"['much', 'service', 'building', 'federal', 'courthouse', 'space', 'solemn', 'official', 'building', '<org>', '<org>', 'office', '<gpe>', 'senator', '<gpe>', 'jail', 'courtroom', 'small', 'court', 'cafenni', 'dont', 'review', 'government', 'building', 'building', 'facade', 'unique', '<gpe>', 'expertise', '143', 'entry', 'courthouse', 'beneath', 'giant', 'metal', 'grid', 'nine', 'floor', 'long', 'metal', 'column', 'visitor', 'across', 'long', 'open', 'plaza', 'overflow', 'fountain', '<gpe>', 'much', 'architecture', 'note', 'federal', 'courthouse', 'downtown', 'skyline', 'unique']","Not much to say about the services at the building itself.  It's a federal courthouse, so the space is very solemn and official.  The building contains the U.S. Attorney's Office, U.S. Marshal's Office, offices of the U.S. Senators for Nevada, a jail, courtrooms and a small court cafe.\n\nI don't usually review government buildings, but architecturally, the building's facade is unique in Vegas. (cannondesign.com/#/expertise/project_catalog/143).   The entry to the courthouse stands beneath a giant metal grid nine floors above, which is held up by a long metal column.  Visitors walk across a long open plaza with a reflecting pool-style, overflow fountain.  Vegas does not have much architecture of note and the federal courthouse definitely stands out in the downtown skyline as unique.",1.0,0.9481253027915956
297582,"['legitimate', 'surprise', '<fac>', 'one', 'radar', 'didnt', 'anything', 'like', 'inside', 'display', 'cool', 'color', 'top', 'notch', 'neat', 'vibe', 'reason', '<fac>', 'near', 'top', '<gpe>', 'heap']","This was a legitimate surprise while I was walking through the Bellagio.  This one had slipped under my radar, and I didn't know they had anything like this inside, so I can honestly say that I was impressed by what I saw.  The displays, lighting, and cool colors were all top notch and really lent a neat vibe to the conservatory.\n\nJust another reason why the Bellagio is parked so firmly near the top of the Vegas heap.",1.0,0.9970191717147828
