idx,tokens,text,sentiment,confidence
38014,"['would', 'star', 'except', 'parking', 'lot', 'nnwe', 'parking', 'lot', 'good', 'family', 'walk', 'dinner', 'staff', 'helpful', 'baby', 'stroller', 'dog', 'girl', 'table', 'patio', 'closest', 'could', 'dog', 'stroller', 'outside', 'ground', 'could', '<product>', 'bad', '<product>', 'experience', 'small', 'mmmmmmmmm', 'wonderful', '<product>', 'large', 'time', 'large', '21', 'regular', 'cilantro', 'jalapeno', '<org>', 'review', 'bite', 'pita', 'bread', 'warm', 'like', 'place', 'warm', 'pita', 'pita', 'chip', 'werent', 'good', 'dog', 'portion', 'salad', 'huge', 'salad', 'chef', 'didnt', 'lettuce', 'normal', 'piece', 'shouldnt', 'huge', 'leaf', 'mouth', 'hand', 'first', 'kind', 'ordeal', 'salad', 'gyro', 'big', 'person', 'hubby', 'outdoors', 'part', 'mine', 'need', 'normal', 'people', 'would', 'doggie', 'bag', 'homennif', 'nice', 'outside', 'right', 'lake', '<fac>', 'atmosphere']","Would give it 5 stars except I hate the parking lot. \n\nWe ended up walking over (again, because of the parking lot and it's a good family walk before and after dinner from where we live). The staff was very helpful; we had a baby stroller and our dog with us. The girl got us a table on the patio closest to where we could tie up the dog and leave the stroller outside off their grounds so we could stay closeby.\n\nMay I say, I intended to try the hummos but have had bad hummos experiences nearby, so I just got the small. mmmmmmmmm it was WONDERFUL. We ended up ordering another hummos--large, this time, and she split the large 1/2 and 1/2--1/2 regular, 1/2 cilantro jalapeno (based on other Yelp reviews, we wanted to try it). We ate every bite. The pita bread came out warm (not like some places where you apparently have to ask for warm pita bread).  The pita chips weren't that good, so we ended up chucking them out to our dog, who gladly ate them all :)\n\nThe chicken portion on the salad was HUGE, as was the salad. Another reivewer mentioned that the chef didn't know how to cut the lettuce into normal pieces, and I agree. I shouldn't have to shove a huge partial-romaine leaf into my mouth or wonder how to cut it or should I rip it with my hands first, kind of an ordeal.  We ended up sharing my salad, as the gyro was big enough for 1 person, but my hubby works outdoors so he always can eat his and part of mine if need be.  Normal people would probably ended up having a doggie bag to take home.\n\nIf it's nice enough to sit outside, do so; it's right by the Lake at Andersen Springs and a lovely atmosphere.",1.0,0.9630124568939208
204046,"['11', '18', '2012', '<fac>', 'dog', 'park', 'water', 'retention', 'basin', 'name', 'accessed', 'via', 'parking', 'lot', '<fac>', 'west', '<fac>', 'fenced', 'grass', 'section', 'small', 'dog', 'fenced', 'grass', 'section', 'large', 'dog', 'area', 'accessed', 'via', 'double', 'gate', 'dog', 'available', 'faucet', 'area', 'people', 'pail', 'bowl', 'animal', 'bowl', 'communal', 'drinking', 'several', 'waste', 'bag', 'station', 'fence', 'plastic', 'bag', 'people', 'park', 'grocery', 'bag', 'bags', 'etc', 'bench', 'area', 'people', 'park', 'plastic', 'patio', 'chair', 'patron', 'tennis', 'ball', 'toy', 'dog', 'little', 'shade', 'tree', 'city', 'small', 'several', 'year', 'growth', 'large', 'shaded', 'area', 'date', 'artificial', 'shade', 'shade', 'material', 'fence', 'may', 'shade', 'late', 'afternoon', 'next', 'fence', 'light', 'would', 'dark', 'might', 'cleanliness', 'spotty', 'people', 'animal', 'although', 'people', 'park', 'pooper', 'scoopers', 'waste', 'visit', 'city', 'several', 'waste', 'room', 'dog', 'shade', 'warm', 'month', 'group', 'interested', 'patron', 'dog', 'park', 'via', 'website', 'http', 'thepacknewswebscom']","11/18/2012 - Also known as Echo Mountain Off Leash Arena, the dog park is down in a water retention basin as the name implies. It's accessed via a parking lot on East Grovers Ave., west of Cave Creek Road. There is a fenced grass section for small dogs and another fenced grass section for larger dogs. These areas are accessed via double gates which prevent dogs from escaping.\n\nWater is available from a faucet in each area and people have donated pails/bowls from which the animals can drink.  Bring your own bowl if you dislike the communal drinking. There are several waste bag stations attached to the fences containing plastic bags provided by people that use the park (grocery bags, bread bags, etc.). There are 3 or 4 benches for sitting in each area and people have stocked the park with their own plastic patio chairs.  Patrons have also left tennis balls and other toys with which the dogs can play. \n\nThere is little shade as the trees that have been planted by the city are small and will need several years of growth before providing a larger shaded area in which to sit.  As of this date, there are no artificial shade structures.  Some shade material has been placed on the fences that may provide shade in the late afternoon if you sit next to the fence.  There are no lights that would allow after dark activities.\n\nAs you might expect, cleanliness is spotty as some people clean up after their animals and some don't. Although, I have seen people patrol the park with pooper scoopers cleaning up waste during their visits. The city has provided several waste bins.\n\nPlenty of room to let the dogs run. I just wish there was more shade for the warmer months.  There is a group of interested patrons that seem to have adopted the dog park.  They keep connected via the website http://thepacknews.webs.com/.",0.0,0.99569571018219
204049,"['mine', 'puppy', 'first', 'time', 'dog', 'park', '<fac>', 'close', 'good', 'thing', 'park', 'small', 'parking', 'lot', 'could', 'two', 'distinct', 'area', 'one', 'large', 'dog', 'small', 'dog', 'month', 'old', 'puppy', 'small', 'dog', 'area', 'dog', 'friendly', 'playful', 'chasing', 'tennis', 'ball', 'two', 'separate', 'warble', 'couple', 'dog', 'nothing', 'serious', 'dog', 'owner', 'nice', 'friendly', 'group', 'fine', 'overall', 'nice', 'time', 'puppy', 'exercise', 'thing', 'drinking', 'fountain', 'giant', 'bowl', 'dog', 'nice', 'doggie', 'potty', 'bag', 'trash', 'ton', 'tennis', 'ball', 'tennis', 'ball', 'dog', 'standard', 'park', 'equipment', 'dog', 'park', 'today', 'one', 'thing', 'would', 'park', 'recreation', 'department', 'restroom', 'near', 'dog', 'park', 'none']","This was mine and my puppy's first time at any dog park.  We chose Grovers Basin because it was the closest to me and I had read a few good things about the park.  As I pulled into the small parking lot I could see two very distinct areas.  One for large dogs and the other for small dogs.  I have a 6 month old puppy so naturally I took her to the small dog area.  The other dogs were friendly and very playful, most chasing after tennis balls and each other.  I saw two separate warble garbles between a couple of dogs but nothing serious.  The dogs owners were nice and friendly but they mostly stayed in their group which is fine.  Overall it was a nice time out with my puppy and socializing her as well as getting her some exercise.  A few things to note: they have a drinking fountain with a giant bowl for the dogs which is nice, doggie potty bags and a trash can, and when I entered I noticed a ton of tennis balls just laying around.  I do not know if the tennis balls came with the dogs or if they are just standard park equipment, I have never been to a dog park before until today.  The one thing I would recommend to the parks and recreation department is to install restrooms near the dog park as there are none.",1.0,0.9733466506004332
225714,"['awesome', 'dog', 'park', 'youre', 'rushhour', '58', 'place', 'insane', 'time', 'day', 'great', 'unfortunately', 'one', 'many', 'bad', 'dog', 'owner', 'busy', 'weve', 'much', 'drama', 'dog', 'fight', 'owner', 'fight', 'park', 'anymorennthe', 'park', '<gpe>', '<fac>', 'mellow']","This is an awesome dog park.  As long as you're not there during rush-hour. From 5-8 this place is insane. Any other time of day, it's great. Unfortunately, there's usually one too many bad dog owners there when it's busy.  We've seen too much drama (dog fights/owner fights) at this park so we simply don't go anymore.\n\nThe parks in Tempe off Curry/College & S Mitchell/10th are far more mellow.",0.0,0.9837390184402466
225721,"['person', 'valley', 'dog', 'park', 'good', 'space', 'dog', 'park', 'small', 'section', 'dog', 'fight', 'dog', 'park', 'valleynni', 'real', 'problem', 'people', 'people', 'rented', '<product>', 'handicapped', 'spot', '<fac>', 'bring', 'pit', 'bull', 'accessory', 'dog', 'oblivious', 'aggressive', 'go', 'bathroom', 'woman', 'four', 'year', 'old', 'park', 'car', 'dog', 'course', 'dog', 'little', 'guy', 'woman', 'nerve', 'park', 'yell', 'people', 'kid', 'could', 'across', 'park', 'trust', 'one', 'would', 'scenario', 'lot', 'professional', 'dog', 'sitter', 'dog', 'park', 'dog', 'story', 'short', 'pinch', 'ill', 'empty', '<person>', 'crowd']","I seem to be the only person in the Valley that does not love this dog park. I liked it better before it was \""improved\"". There was more space for dogs to run and spread out. Now the park is carved up into smaller sections and very crowded. I have seen more dog fights here than in any dog park in the Valley.\n\nI think the real problem here is the people. The same people who illegally park their rented BMWs in handicapped spots at Fashion Square bring there pit bulls and accessory dogs here and are completely oblivious when they get aggressive/go to the bathroom. \n\nI actually saw a woman put her four year old in the park then go back to her car to get her dog. Of course all the other dogs surrounded the little guy, who was terrified. The woman had the nerve to come back to the park and yell at the people standing around for not watching her kid. (I was far enough away that she was back before I could walk across the park, but trust me, it was one of the 'What would you do?' scenarios) There also seem to be a lot of professional dog sitters who bring 5 or 6 dogs to the park and then \""pretend\"" not to notice when the dog squats.\n\nLong story short - in a pinch I'll go there if it's empty but I leave once the Ed Hardy crowd comes in.",0.0,0.9978923201560974
225728,"['<fac>', '<fac>', 'awesome', 'spacious', 'clean', 'area', 'one', 'active', 'dog', 'one', 'passive', 'dog', 'third', 'area', 'regrowth', 'grass', 'day', 'dog', 'park', 'nnthe', 'park', 'safe', 'water', 'fountain', 'area', 'dog', 'area', 'plenty', 'place', 'dog', 'owner', 'plenty', 'garbage', 'cleanup', 'bag', 'dog', 'type', 'entrance', 'exit', 'gate', 'escape', 'park', 'big', 'dog', 'energy', 'owner', 'responsibility', 'dog', 'much', 'fight', 'thief', 'wild', 'people', 'dog', 'park', 'great', 'people', 'great', 'place', 'outside', 'kong', 'ball', 'pooch', 'dog', 'park']","The Dog Park at Chaparral Park is AWESOME!  It is so well maintained, spacious and clean.  There are actually 3 areas.  One is for active dogs, one is for passive dogs and the third area is always closed for regrowth, and they rotate.  I love this because we can always count on grass.  Our day's of going to dead-grass and dirt dog parks are OVER!  \n\nThe park is safe and well appointed with water fountains and play areas for the dogs.  There are shaded areas and plenty of places to sit and visit with other dog owners.  There are plenty of garbage cans and clean-up bags and dog run type entrance and exit gates to prevent escapes.  And, the park is big so you can run your dog's energy gauge down to EMPTY!\n\nMost owners take responsibility for their dogs so we don't have to worry too much about fights, ball thieves or wild horn-dogs.  The people that frequent the dog park are all great people.  Its a great place to get outside and socialize with the neighbors!\n\nSo, leash up, grab the Kong ball and your pooch and come on out to the dog park!",1.0,0.9993940591812134
225735,"['<fac>', 'star', 'rating', 'due', 'bad', 'people', 'pet', 'lot', 'poop', 'around', 'park', 'dog', 'fun', 'couldnt', 'smell', 'sick', 'ive', 'many', 'dog', 'park', 'around', '<gpe>', 'bad', 'one']","Great Park, but it's getting a 2 star rating due to uncleanliness! It smells really bad & people don't pick up after their pets & there is a lot of poop around the park. My dog had fun, just couldn't stay too long because the smell seriously made me sick. I've been to many dog parks around the U.S. & this is the worst smelling one.",0.0,0.9994449019432068
225739,"['new', 'area', 'park', 'review', '<fac>', 'nice', 'dog', 'park', 'portion', 'dog', 'rest', 'park', 'active', 'dog', 'section', 'small', 'acre', 'active', 'passive', 'dog', 'area', 'active', 'dog', 'area', 'urine', 'youre', 'small', 'space', 'dog', 'health', 'risk', 'unsanitary', 'condition', 'good', 'size', 'puddle', 'several', 'dog', 'dog', 'game', 'chase', 'obvious', 'city', 'hard', 'space', 'best', 'grass', 'decent', 'shape', 'large', 'park', 'dog', 'overall', 'didnt', 'trouble', 'dog', 'people', 'friendly']","New to the area and decided to try this park based on the reviews. Chapparal Park itself is really nice, and I recommend skipping the dog park portion and just walking your dog through the rest of the park. The \""active dog\"" section is too small - maybe an acre and 1/2 for each of the \""active\"" and \""passive\"" dog areas. The active dog area  was overcrowded and smelled strongly of urine, which is what you're going to get with such a small space. My dogs are vaccinated, but I'm still concerned about health risks from the crowded, unsanitary conditions. There was a good size puddle that several dogs used to relieve themselves in, then other dogs that were playing a game of chase ran right through it. \n\nIt's obvious that the city works really hard to maintain this space the best they can and the grass was in decent shape, but it you're used to larger parks where your dog can really run and you can walk, you'll be disappointed. Overall, didn't have any trouble with other dogs while we were there and the people seemed friendly enough.",0.0,0.991479218006134
225744,"['awesome', 'dog', 'park', 'grass', 'sand', 'area', 'tunnel', 'tire', 'water', 'fountain', 'lot', 'bench', 'active', 'passive', 'area', 'two', 'separate', 'side', 'big', 'little', 'dog', 'section', 'park', 'lit', 'shame', 'owner', 'pet', 'bag', 'park', 'mess', 'people', 'time', '<product>', 'dog', 'sad', 'fantastic', 'place', 'furry', 'playtime', 'til', '1000', 'night', 'nice']","Awesome dog park. Grass and sand areas with tunnels and tires, water fountains and lots of benches provided. There is an \""active\"" and \""passive\"" area  - two separate sides, which really translate to \""big\"" and \""little\"" dog sections. The park is well lit and beautifully maintained - it's a shame more owners don't pick up after their pets with the bags supplied by the park. It really is a mess. Most of the people I see hanging out there spend more time with their iPod than there dog, pretty sad, but  it is a fantastic place to get your furry friend some playtime and exercise.\nOpen til 10:00 at night which is nice also.",1.0,0.9951763153076172
225747,"['anything', 'dog', 'park', 'one', 'dog', '<person>', 'grand', 'ole', 'time', 'herennthere', 'two', 'separate', 'large', 'area', 'dog', 'one', 'active', 'passive', 'big', 'dog', 'little', 'dog', '<person>', 'loveable', 'golden', 'doodle', 'golden', '<person>', '14', 'pound', 'shihtzu', 'entire', 'time', 'dog', 'park', 'reason', 'break', 'big', 'little', 'stink', 'eye', 'passive', 'area', 'owner', 'worried', 'chihuahua', 'something', 'nature', 'active', 'area', 'little', 'time', 'big', 'dog', 'area', 'area', 'large', 'grass', 'area', 'active', 'area', 'big', 'tennis', 'ball', 'ball', 'whatever', 'like', 'big', 'ball', 'little', 'ball', 'area', 'small', 'sandpit', 'area', 'either', 'large', 'concrete', 'tunnel', 'tire', 'area', 'hole', 'dog', 'help', 'owner', 'button', 'dog', 'like', '<org>', 'container', 'pup', 'like', 'various', 'bench', 'dog', 'owner', 'bum', 'onnnthe', 'downer', 'despite', 'dog', 'poop', 'bag', 'available', 'owner', 'precious', 'furry', 'child', 'buzzkill', 'much', 'shade', 'tree', 'beautiful', 'park', 'awesome', 'dog', 'occasional', 'tragedy']","I do not have anything to compare this dog park to as this is the only one I have ever been to, but both of my dogs (Bernie and Zombi) have a grand ole time here.\n\nThere are two separate, very large, gated areas to choose from for your dogs to play in. One is \""active\"" the other is \""passive\"". Essentially I break this down to \""big dog\"" and \""little dog\"" and I have both. Bernie is a very loveable golden doodle (that isn't golden) and Zombi is my 14 pound shih-tzu that hangs out by me the entire time we are at the dog park, sweet. The reason I break it down into \""big\"" and \""little\"" is that I always get the stink eye when I bring my Bernilicious into the \""passive\"" area, I think other owners are worried that he will eat their Chihuahua or something of that nature so I always go to the \""active\"" area and bring my little shiht with me and other than trying to be mounted a few times, she does perfectly fine in the big dog area. \n\nBoth areas have a large grass areas, the active area is bigger, where you can throw tennis balls (or any balls, whatever balls you like to play with, big balls, little balls, you name it) and each area also has a smaller sandpit area with either a large concrete tunnel or tire to play with. Both areas also have watering holes that your dog can drink out of, with the help of the owner pushing the button, but I always find that my dogs don't like to drink out of that so I always bring my own Tupperware container and fill it up there for my pups. I also like the various benches for both dogs and owners to relax their bums on.\n\nThe downers, well despite dog poop bags being available everywhere, some owners still do not pick up after their precious furry children -which is such a buzzkill and I find that there isn't that much shade, but I know the trees are still growing. This is a beautiful park and I will continue to come here with my awesome dogs even with the occasional landmind tragedy.",1.0,0.8836567401885986
