idx,tokens,text,sentiment,confidence
25534,"['vacation', 'grand', 'tour', 'several', 'week', 'advance', 'last', 'minute', '5pm', 'sunday', 'monday', 'customer', 'service', 'rep', 'weather', 'issue', '25', 'year', 'experience', 'would', 'canyon', 'wouldnt', 'worth', 'trip', 'hour', 'dejection', 'around', 'tour', 'company', 'single', 'tour', 'company', 'high', 'tour', 'grand', 'canyon', 'many', 'full', 'last', 'spot', 'company', 'visibility', 'issue', 'fact', 'day', 'clear', 'grand', 'canyon', 'road', 'tour', 'unprofessional', 'alternate', 'way', 'grand', 'canyon', 'whole', 'purpose', '<gpe>', 'day', 'day', 'could', 'peer', 'spot', 'nothing', 'could', 'unless', 'book', 'day', 'impossible', 'since', 'next', 'day', 'actual', 'weather', 'issue', 'tour', 'weather', 'cancellation', 'due', 'insufficient', 'booking', 'monday', 'entire', 'experience', 'bad', 'taste', 'chance', 'vacation', 'book', 'unreliable', 'tour', 'company', 'many', 'excellent', 'option', 'area']","Open Road Tours nearly ruined our vacation!  We booked our Grand Canyon tour several weeks in advance, but they called to cancel LAST MINUTE (literally 5pm on the Sunday before our Monday tour).  The customer service rep cited weather issues and told us that given their 25 years of experience, there would be fog in the canyon and it really wouldn't be worth the trip up there.\n\nAfter about an hour of wallowing in dejection, we optimistically decided to just try calling around to see if any other tour companies were operating.  Every single tour company we called (we went to tripadvisor and started with the highest rated) was still operating tours to the Grand Canyon but many of them were full.  We finally managed to snag the last 2 spots with another company and there were absolutely NO visibility issues at all.  In fact, the day was extremely clear and the Grand Canyon was spectacular.\n\nOpen Road Tours was extremely unprofessional in not helping us find an alternate way to see the Grand Canyon after we expressed that it was our whole purpose in visiting Phoenix and the day we booked was the only day we could go.  Rather than call peers to secure us spots, they told us there was nothing they could do unless we wanted to book on another day (impossible since we were leaving the next day).  Given that there were absolutely no actual weather issues, and they had actually already attempted to reschedule the tour prior to the \""weather cancellation\"" due to insufficient bookings on Monday, the entire experience leaves a bad taste in my mouth.\n\nPARTING THOUGHT: Why take a chance with your vacation and book with an unreliable tour company when there are so many excellent options in the area?",0.0,0.9989827275276184
28030,"['<gpe>', 'professional', 'conference', 'extra', 'day', 'sun', 'car', 'canyon', 'colleague', 'day', '<org>', '<org>', '<org>', 'day', 'grand', 'canyon', 'day', 'tour', 'idea', 'best', 'thing', 'could', 'happy', 'outside', 'pick', 'area', 'tour', 'phone', '<percent>', 'discount', 'since', 'would', 'travel', 'close', 'hotel', 'pick', 'punctual', 'tour', 'guide', 'kind', 'thing', 'many', 'question', 'answer', 'van', 'microphone', 'system', 'able', 'description', 'happy', 'trip', 'many', 'time', 'weather', 'windy', 'cold', 'area', 'canyon', 'indoors', 'guide', 'willing', 'photo', 'everyone', 'extra', 'camera', 'case', 'anyones', 'wasnt', 'improvement', '<percent>', '<org>', 'checkin', 'offer', 'website', 'phone', 'long', 'valid', 'record', 'price', 'fine', 'discount', 'anytime', 'something', 'disappointed', 'dinner', 'fault', 'sooner']","I was in Mesa for a professional conference and found myself with an extra day in the sun.  I was considering renting a car and driving up to the Canyon when a colleague suggested looking into day tours-she suggested Vaughans based on TripAdvisor; I checked Yelp and signed up for the day tour to Sedona and the Grand Canyon.  I had never gone on a day tour before and had no idea what to expect-it ended up to be the best thing I could have chosen for this trip!\n\nThings that I was especially happy with:  I was staying outside of the pick up area for the tour, and on the phone, I was offered a 10% discount since I would have to arrange travel to the closest hotel.  The pick up was incredibly punctual.  Our tour guide was great-knowledgeable about all kinds of things, and not many questions he couldn't answer.  The van was equipped with a microphone system so all were able to hear his descriptions.  He seemed genuinely happy to be taking the trip (as opposed to jaded that he had done it many times).  The weather was REALLY windy and cold and he took us to viewing areas of the Canyon that were indoors.  Finally, our guide was very willing to take photos for everyone and also noted that he had an extra camera in case anyone's wasn't working.\n\nAreas for improvement:  A 15% Yelp check-in offer was posted on the website, but on the phone, they said it was no longer valid.  For the record, I thought the price was fine (especially with the discount I was given), but anytime there's something advertised (which was acknowledged), but not honored, I'm disappointed.  We ended up stopping for dinner pretty late, but we should partially take fault for not asking sooner.",1.0,0.9551461338996888
29450,"['beautiful', 'hella', 'free', 'mr', '<person>', 'neighborhoodnnthe', 'setupnni', '<gpe>', 'way', '<gpe>', 'way', 'hour', 'hour', 'flight', 'southwest', 'kinda', 'hard', 'lovely', '<fac>', 'turn', 'eventsnnand', 'end', 'hard', 'angry', 'southwest', 'since', 'courtesy', 'right', 'smack', 'top', 'grand', 'canyon', 'sight', 'id', 'ironic', 'treat', 'hey', 'yeah', 'grand', 'canyon', 'doesnt', 'harbor', 'beautiful', 'large', 'airport', 'lot', 'different', 'terminal', 'lot', 'different', 'automatic', 'walkway', 'lot', 'laptop', 'bar', 'stool', 'setup', 'hour', 'layover', 'plane', 'laptop', 'camera', '<product>', 'external', 'battery', 'charger', 'thats', 'able', 'upload', 'picture', 'grand', 'canyon', '<org>', '<org>', 'blogging', 'sumnni', 'idea', 'traffic', 'like', 'airport', 'since', 'therenni', 'idea', 'parking', 'situation', 'like', 'airport', 'since', 'therenni', 'idea', '<org>', 'checkpoint', 'situation', 'like', 'airport', 'therennbut', 'guest', 'airport', 'one', 'terminal', 'terminal', 'transfer', 'next', 'flight', 'bad', 'dealnnthe', 'lowdownnnthe', 'sky', 'harbor', 'airport', 'beautiful', 'day', 'neighborhood']","Beautiful & Hella Crowded!  But Wait!  Now With FREE WiFi!\n\nSITREP\n\nI did NOT want to be here.  I kept wondering, \""Where is Mr. Rogers?  This is NOT my neighborhood!!!\""\n\nTHE SETUP\n\nI was on a Spokane to Sacramento trip...BY WAY OF FUC'n PHOENIX!  \""Way to add 5 hours to a 2 hour flight, SouthWest!\""  But it's kinda hard to blame the lovely Phoenix Sky Harbor International Airport that turn of events.\n\n[And in the end, it was even hard to get angry at SouthWest since they DID have the courtesy to take us right smack over the top of the Grand Canyon - a sight I'd never seen before - so THAT in itself was an ironic treat.  \""Hey Mom!  Yeah, I know I was going to Sacramento, BUT guess what?  I saw the Grand Canyon too!\""  Now THAT doesn't happen every day.]\n\nAIRPORT METRICS\n\nSky Harbor is such a beautiful, large airport, with lots of different terminals, lots of different automatic walkways, and - get this - LOTS of Laptop Bar & Stool set-ups.  During my 2 1/2 hour layover, where I also switched planes, I got to charge my laptop, my camera, my iPhone, and my external battery charger:  I was set!\n\nWIFI\n\nFree!  That's all I need to say!  I was able to connect quickly and upload all of those pictures I had just taken of the grand canyon to Flickr, Yelp and Facebook.  I also did some blogging to boot.\n\nIN SUM\n\nI have no idea what the traffic was like to get to the airport... since I landed there.\n\nI have no idea what the parking situation was like at the airport... since I landed there.\n\nI have no idea what the TSA Checkpoint situation is like at this airport since....yeah, you guessed it, I LANDED there.\n\nBut you know what?  As a guest of the airport who galavorted from one terminal to another terminal as a transfer to catch my next flight, it was not a bad deal.\n\nTHE LOWDOWN\n\nThe Sky Harbor Airport makes for a beautiful day in the neighborhood.",1.0,0.6159831285476685
47450,"['hot', 'air', 'balloon', 'ride', '<product>', 'sunrise', 'saturday', 'morning', 'experience', 'cool', 'since', 'first', 'ballooning', 'experience', 'group', '<product>', 'trip', 'trouble', 'process', 'easy', 'van', 'launch', 'location', 'youre', 'place', 'entire', 'trip', 'hour', 'one', 'hour', 'flight', 'time', 'perfect', 'amount', 'time', 'ready', 'endnnthe', 'desert', 'scenery', 'beautiful', 'pilot', 'captain', '<person>', 'experienced', 'although', 'basket', 'small', '12', 'people', 'issue', 'ride', 'comfortable', 'concern', 'landing', 'people', 'ballooning', 'certificate', 'late', 'ground', 'time', 'everyone', 'happenednnyou', 'champagne', 'breakfast']","I took a hot air balloon ride with Unicorn Balloon at sunrise on a Saturday morning.  The experience was really cool and I especially enjoyed it since it was my first ballooning experience.  My group had purchased Groupons for this trip and we had no trouble redeeming them.  The process is pretty easy- you meet them and they drive you in a van to the launch location, and you're dropped off in the same place they picked you up.  The entire trip lasts about 4 hours, with one hour of flight time. I thought this was the perfect amount of time as I was ready to come down by the end.\n\nThe desert scenery was beautiful and our pilot, Captain Bubba, seemed very experienced and was entertaining.  Although the basket seemed small to fit 12 people, this ended up not being an issue and the ride was comfortable.  \n\nMy only concern was our landing- apparently the people who were supposed to follow us and help us land were filling out our ballooning certificates so they were late.  We pretty much crashed into the ground, bounced up and crashed back down a few times.  Luckily everyone was okay but this should not have happened.\n\nYou are also provided with a champagne breakfast after landing.",1.0,0.9977535605430604
64508,"['good', 'trip', 'lot', 'free', 'time', 'good', 'one', 'thing', 'horrible', 'like', '40', 'degree', 'outside', 'one', 'day', 'grand', 'canyon', 'trip', 'air', 'conditioner', 'bus', 'like', 'crazy', 'bus', 'driver', 'low', 'ac', 'name', '<person>', '<person>', '40', 'degree', 'outside', 'inside', 'bus', 'like', '10', 'degree', 'trip', 'wont', 'repeat', 'thank']",It was a pretty good trip to me because there is a lot of free time and i think it was pretty good. One thing was really horrible! It was like 40 degree outside because i was going to the one day grand canyon trip but the air conditioner of the bus was like crazy!!!! It was freezing in the bus and the driver told me he can't low down the AC!? I rmb his name is James! Come on James! It was 40 degree outside and inside of the bus is like 10 degree! I got sick after this trip! Wont repeat thank u!,1.0,0.9540971517562866
69471,"['sportster', 'day', 'experience', '<org>', '<gpe>', 'excellent', 'moment', 'shuttle', 'hotel', 'moment', 'staff', 'helpful', 'route', 'suggestion', 'direction', 'pick', 'quick', 'efficient', 'ridden', 'year', 'bike', 'little', 'big', 'bike', 'home', '<product>', 'little', 'nervous', 'first', '<person>', 'super', 'comforting', 'patient', 'bike', 'total', '300', 'mile', 'ok', 'red', 'rock', 'canyon', 'fantastic', 'sad', 'drop', 'quick', 'hasslefree', 'little', 'bonus', 'shuttle', 'driver', 'kind', 'enough', 'way', 'drug', 'store', 'way', 'hotel', 'great', 'affordable', 'experience']","I rented a sportster for 1 day on 4/9.  My experience with Eagle Rider Las Vegas was excellent from the moment the shuttle picked me up at my hotel to the moment I was dropped off.  The staff were very helpful with route suggestions, directions, etc.  The pick up was quick and efficient. I hadn't ridden in over a year, the bike was a little bigger than my bike at home and I had never ridden a Harley before so I was a little nervous at first.  But Mike was super comforting and patient with \""introducing\"" me to the bike.  I rode a total of 300 miles to the Hoover dam (ok) and Red Rock Canyon (fantastic).  I was really sad to return it, but the drop off was also quick and hassle-free.  As an aded little bonus, the shuttle driver was kind enough to go out of his way to take me to a drug store on the way back to the hotel.  Overall a great and affordable experience.  Highly recommended!",1.0,0.9993358254432678
69497,"['awesome', 'worth', 'penny', 'west', 'rim', 'classic', 'deluxe', 'tour', '<fac>', 'cost', 'extra', '<fac>', 'lake', 'joshua', 'tree', 'forest', 'colorado', 'river', 'lunch', 'courtesy', 'hualapai', 'nation', 'tribe', 'tour', 'view', 'jeep', 'pink', 'jeep', 'road', 'vehicle', 'comfortable', 'air', 'large', 'window', 'ample', 'picture', 'nnmy', 'complaint', 'extra', '<fac>', 'driver', 'advance', 'cost', 'photo', '<fac>', 'criticism', '<org>', '5star', 'rating', 'complaint', 'general', 'lunch', 'good', 'bbq', 'pork', 'chicken', 'pot', 'pie', 'apple', 'pie', 'tortilla', 'bottled', 'water', 'nni', 'dont', 'ive', 'anything', 'beautiful', 'grand', 'canyon', 'area', 'two', 'three', 'moment', 'able', 'air', 'heat', 'nnpink', 'jeep', 'tour', 'worth', 'penny']","Awesome!! Worth every penny. We took the West Rim Classic Deluxe tour which included the famed Skywalk (cost extra), Hoover Dam, Lake Mead, the Joshua Tree forest, and the Colorado River. Lunch was included, courtesy of the Hualapai Nation tribe. The tour itself was awesome. The views were breathtaking and the jeep (literally a pink jeep off road vehicle) was comfortable, air conditioned, and had large windows to allow for ample picture taking. \n\nMy complaint is that it cost extra to walk the Skywalk, which our driver told us in advance, but I still think for the cost it should have been included AND no photos were allowed to be taken on the Skywalk. This is not a criticism of Pink Jeep Tours (which is why they are still receiving the 5-star rating), but just a complaint in general. The lunch was good -- BBQ pulled pork, chicken pot pie, apple pie, beans, a tortilla, bottled water. \n\nI don't think I've ever seen anything quite so beautiful as the Grand Canyon and the surrounding areas. There were two or three moments where I was able to stand and look out, by myself, and feel the air, the heat, and just be. \n\nPink Jeep tours is worth every penny.",1.0,0.997134566307068
69501,"['tour', 'ok', '1011', 'hour', 'tour', 'west', 'rim', 'grand', 'canyon', 'optional', '<fac>', 'pick', 'hotel', 'less', 'hour', 'guide', 'tour', 'little', 'town', 'restroom', 'break', 'rest', 'time', 'west', 'rim', '10', 'minute', 'stop', '<fac>', 'lunch', 'good', 'bus', 'driver', 'indian', 'reservation', 'entertaining', 'guide', 'guide', 'picture', 'family', '<fac>', 'rest', 'sound', 'like', 'review', 'tour', 'guide', 'different', 'one', 'interested', 'around', 'special', 'place', 'dont', 'think', 'special', 'tourist', 'tour', 'group', 'kid', 'grand', 'canyon', 'though', 'worth', 'price']","The tour was ok, but it was advertised as a 10-11 hour tour to the West Rim of the Grand Canyon with the optional Skywalk.  From pick up at the hotel to drop off, it was less than 9 hours.  I think the guide skimped on the tour.  We stopped off in a little town for a restroom break, then the rest  of the time was at the west rim with just a 10 minute stop at Hoover Dam.  The lunch was pretty good and the bus driver at the Indian reservation was more entertaining than our guide.   The guide only offered to take 1 picture of the family when we got to the Skywalk, then really the rest we were on our own.  Sounds like from the other reviews, each tour guide is different and we just got one who wasn't too interested in taking us around.  They advertised some special place that only Pink Jeep Tours can go to, but I don't think he took us anywhere special because the tourists were from all tour groups.  The kids enjoyed seeing the Grand Canyon though.  Definitely not worth the price we paid.",0.0,0.9662328958511353
69502,"['dessert', 'tour', 'pink', '<product>', 'tank', 'style', 'jeep', 'thing', 'nice', 'driver', 'drive', 'bumpy', 'part', 'deal', 'ready', 'rough', 'tumble', 'drive', 'nnmy', 'wife', 'uncomfortable', 'moment', 'worth', 'end', 'like', 'outside', '100', 'degree', 'weather', 'tour', 'dessert', 'trip', 'dam', 'plan', 'dessert', 'beautiful', 'woman', 'driving', 'knowledgeable']","Interesting dessert tour in the pink Sherman tank style jeep things.  Well built. And very nice driver.  The drive was bumpy and it threw us around. But that was part of the deal we signed on to.  Just be ready for a rough and tumble drive.  \n\nMy wife was not thrilled, and there were some very uncomfortable moments, but worth it in the end, if you like being outside in 100 degree weather - and we do.\n\nWe took the tour of the dessert, the trip to Hoover dam was too long for our plans.  But the dessert was beautiful and the woman driving was very knowledgeable.",1.0,0.9988768696784972
69504,"['friend', 'thankful', 'trip', 'hotel', 'canyon', 'driver', 'great', 'commentary', 'way', 'perfect', 'balance', 'whole', 'time', 'spot', 'way', '<fac>', 'small', 'store', 'rest', 'stop', 'trip', 'authentic', 'actual', 'country', 'didnt', 'realise', 'would', 'onto', 'bus', 'afterwards', 'guide', 'good', 'sure', 'freedom', 'around', 'lookout', 'endnnthanks', 'easy', 'great', 'trip']",We had been recommended Pink Jeep from some friends of ours and we're really thankful they did!\n\nThe trip was well organised with them picking us up from the hotel and then heading out to the Canyon. Our driver gave us some great commentary on the way out and had the perfect balance of not talking the whole time but still being really informative.\n\nWe stopped at a few spots on the way out including Hoover Dam and a small store for a rest stop which made the trip out there feel even more authentic going into an actual country store.\n\nWe didn't realise when we got there that we would all be going onto buses afterwards but the guide was really good at making sure we all had the freedom of looking around each lookout and then still grouping back together at the end.\n\nThanks for making it an easy and great trip!,1.0,0.9990537762641908
