idx,tokens,text,sentiment,confidence
107747,"['general', '<org>', 'location', 'bad', 'class', 'absolute', 'favorite', 'total', 'body', 'workout', 'shes', 'great', 'music', 'whole', 'class', 'ive', '<product>', 'previous', 'instructor', '<person>', 'since', 'class', '<gpe>', 'location', 'class', 'im', 'sure', 'new', 'instructor', 'good', 'teacher', '<person>', 'best', 'upbeat', 'great', 'dance', 'move', 'class', 'last', 'night', 'would', 'morning', 'early', 'afternoon', 'scottsdalians', 'brim', 'woman', 'makeup', 'guy', 'around', 'stare', 'mirror']","In general LA Fitness at this location is not bad. I typically only go to run and for a few of the classes. My absolute favorite for a total body workout is BodyWorks with Kimberely! She's got great music and keeps you working the whole class. I've also recently gotten into the Latin Heat classes. Unfortunately, the previous instructor, Danielle, has since stopped running the classes at the Scottsdale location and the class is suffering! I'm sure the new instructor is a good teacher, but Danielle was by far the best! Very upbeat, great dance moves, kept us moving and made us work! The class I went to last night was far from that. \n\nAs far as when to work out, I would say mornings and early afternoons. Anytime after that the Scottsdalians come out and it's filled to the brim with women working out in makeup and guys who just walk around, chat with each other and stare at themselves in the mirrors. If you can deal with it, go for it!",1.0,0.99897038936615
245684,"['first', 'class', '<org>', 'today', 'staff', 'friendly', '<org>', 'affordable', 'pilate', 'class', 'week', 'trial', '<money>', 'im', 'sure', 'ill', 'workout', 'week', 'week', 'trial', 'instructor', 'lovely', 'people', 'star', 'ive', 'pilate', 'year', 'class', 'way', 'upper', 'body', 'work', 'low', 'body', 'exercise', 'flexion', '12', 'extension', 'poor', 'shoulder', 'joint', 'format', 'fine', 'occassional', 'workout', 'couldnt', 'opinion']","I took my first class at Pilates Joe today. It was challenging and quite varied. The staff is welcoming and very friendly. PJ was the most affordable pilates class I found. I signed up for a 2 week trial for $65. I'm sure i'll continue after that. I really enjoyed the workout, but I wouldn't rely on this to be my only workout.\n\n1 week later......My 2 week trial is over and while the instructors are lovely people, i've removed 2 stars. Let me start by saying i've been practicing Pilates 6+ years The class just wasn't balanced. There was way more upper body work than lower body. Just about every exercise was flexion based, with literally 1-2 extensions. My poor shoulder joints couldn't take it anymore. There format is fine for the occassional workout, but I couldn't do it anymore than that. This is just my opinion.",0.0,0.9698389172554016
267007,"['studio', '<org>', 'able', 'beginner', 'reformer', 'class', '<money>', 'first', 'time', 'pilate', 'reformer', 'class', 'instructor', 'great', 'encouraging', 'helpful', 'pilate', 'newbie', 'like', 'minutenni', 'would', 'studio', 'staff', 'studio', 'clean', 'group', 'class', 'small', 'people', 'instructor', 'individual', 'attention', 'convenient', 'online', 'studio', 'barre', 'class', 'conjunction', 'barre', 'studio', '<fac>', 'since', 'quicker', 'pilate', 'class']","I was introduced to this pilates studio by Groupon. I was able to get 4 beginner reformer classes for $29. This was my very first time trying pilates and using a reformer, so these classes were perfect. The instructors were great, very encouraging and helpful for a pilates newbie like me. I enjoyed every minute.\n\nI would definitely recommend this studio. The staff is friendly. The studio is clean and well equipped. The group classes are small (5 people max) so instructors can still give you some individual attention. They also have convenient online scheduling.\n\nThis studio also offers barre classes (in conjunction with the barre studio in Town Square) and have since newly offered a quicker paced pilates class.",1.0,0.9993778467178344
393913,"['pilate', 'reformer', 'mat', 'class', 'couple', 'year', 'instructor', 'skeptical', 'new', 'location', 'glad', 'saturday', 'class', 'small', 'adjustment', 'instructor', 'ni', 'flow', 'feeling', 'like', 'great', 'full', 'body', 'workout', '<person>', 'lot', 'fun', 'great', 'instructor', 'variety', 'level', 'modification', 'everyone', 'next', 'level', 'pose', '<gpe>', 'problem', 'drive', 'class', 'worth']",I have been taking Pilates Reformer and Pilates Mat classes for a couple of years now and love it.  But I also love it for the instructor I go to. I was skeptical to try a new location and am SO glad I did!!! I went on a Saturday and the class was small (which I love because you get more adjustments from the instructor. \nI absolutely loved the flow and left feeling like a great full body workout. Reagan was a lot of fun and great instructor! She picked up on the variety of levels each of us were at and shared modifications for everyone including next level poses to challenge us. I live almost out in Boulder City but have no problem making the drive to her class. It is well worth it!!!,1.0,0.9998148083686828
419717,"['hard', 'thats', 'studio', 'gym', 'trainer', 'like', 'rooftop', 'adoration', 'category', 'younnthe', 'studio', 'beautiful', 'lovely', 'frankly', '<org>', 'converted', 'loft', '<fac>', 'host', 'different', 'room', 'level', 'pilate', 'practice', 'reformer', 'room', 'upstairs', 'downstairs', 'personal', 'training', 'area', 'room', 'group', 'mat', 'full', 'light', 'zen', 'like', 'color', 'gorgeous', 'brick', 'worn', 'hardwood', 'nnthe', 'instruction', 'class', 'tough', 'variety', 'class', 'athletic', 'goal', 'style', 'pilate', 'im', 'feeling', 'day', 'traditional', 'mat', 'pilate', 'class', 'cardio', 'program', 'owner', 'one', 'instructor', 'perfect', 'mix', 'cheerful', 'wont', 'let', 'half', 'fyi', 'nnyour', 'first', 'class', 'free', 'package', 'something', 'new', 'per', 'month', '<org>', 'fantastic', 'option']","Working out is hard to do. I mean that literally and figuratively. That's why when I find a studio/gym/trainer that I adore, I like to shout it from the rooftops. Iron Butterfly Pilates most certainly fits into the \""adoration\"" category. Why? Let me break it down for you...\n\nThe Studio: Is beautiful. Really lovely, frankly. IBP is in a converted loft (Atherton Lofts) and hosts different rooms for varying levels of pilates practice. There's a reformer room both upstairs and downstairs, personal training area and a room for group mat classes. It's full of light, zen like colors, gorgeous exposed brick and worn hardwoods. \n\nThe Instruction/Classes: Pilates is tough, yo'. Thankfully there is a variety of classes to suit your athletic goals and style - ranging from physioball pilates (that's what I tried - and I'm feeling it the day after) to traditional mat pilates to reformer classes to more cardio based programs. Heather, the owner and one of the instructors, is the perfect mix of cheerful and inspiring. She won't let you get away with a half squat...just an FYI. \n\nYour first class is free and there are fairly priced packages thereafter. Even if you just want to try something new once or twice per month, Iron Butterfly has some fantastic options.",1.0,0.99813973903656
419718,"['one', 'best', 'pilate', 'pilate', 'year', 'studio', 'cozy', 'feel', 'first', 'time', 'place', 'staff', 'trained', 'minute', 'detail', '<gpe>', 'yoga', 'place', 'block', 'many', 'dont', 'pilate', 'beneficial', 'amazing', '<org>', 'glad', 'part', 'family', 'location', 'would']","One of the best pilates studios I have ever been to and I am a pilates fan so I have been to a few over the years. The studio almost has a cozy feel to it - you feel welcomed the first time you walk into the place. The staff is extremely well trained and know what they are doing, how to correct your form...down to the minute detail. In Charlotte there seem to be yoga places every block - perhaps that is because many don't know about pilates and how beneficial it is? I don't know. What I do know is how amazing Iron Butterfly Pilates is and I am glad to be part of their family. Now if only there were more locations that would be even better!",1.0,0.9995760321617126
419719,"['ab', 'steel', 'pilate', 'yoga', 'class', 'past', 'nothing', '<product>', 'normal', 'routine', 'class', 'use', 'good', 'feeling', 'class', 'core', 'could', 'time', 'good', 'feeling', 'nnthe', 'studio', 'gorgous', 'mill', 'natural', 'light', 'beam', 'flex', 'burn', 'calorie', 'instructor', 'wonderfuli', 'get', 'workout', 'class', 'general', 'something', 'ive', 'instructor', '<org>', 'comfortable', 'newbie', 'pilate', 'world', 'like', 'pilate', 'student', 'room', 'everyone', 'pace', 'feeling', 'relaxed', 'wait', 'class']",Abs of steel.  I get it now I've taken pilates and yoga classes in the past but nothing really did it for me.  Then I discovered Iron Butterfly  (actually yelp discovered them for me)  wow this was not the normal routine class I was use to.  To me there is no better feeling then sore abs...this class really worked my core and I could tell.  I should also mention that time flew by and we all know that is a good feeling when your working out.  \n\nThe studio is gorgous tucked away in the atherton mill lofts. Natural light beams down on you as you stretch and flex and burn calories.  The instructor was wonderful...I get pretty intimidated in workout classes in general but especially when its something I've never done before.  The instructors at Iron Butterfly make you feel very comfortable I highly recommend checking them out if your a newbie to the pilates world like I am.  I know there were some seasoned pilates students in the room but everyone moved at their own pace and I left feeling very relaxed.  I can't wait to return and try some of the other classes they offer.,1.0,0.9964879751205444
430606,"['update', '18', 'month', 'since', 'pilate', '<org>', 'wish', 'photo', 'share', 'difference', 'would', 'exercise', 'routine', 'one', 'positive', 'experience', 'studio', 'mat', 'class', 'mix', 'year', '<person>', '<person>']","Update: It has been 18 months since I have been practicing Pilates at Maximum Pilates and I wish I had before and after photos to share.  What a difference!  Normally, I would be completely bored by any exercise routine by now, but I still look forward to this one.  It has been such a positive experience.  The studio has added mat classes to the mix this year and I am enjoying them, too.  I work out with Heather and Pippa and can recommend them both.",1.0,0.9997320771217346
437727,"['10', 'week', 'physical', 'therapy', 'pilate', 'class', '<person>', 'three', 'class', 'per', 'week', '<person>', 'hope', 'class', 'year', 'outstanding', 'creative', 'conscientious', 'instructor', 'aware', 'student', 'injury', 'special', 'situation', 'tailor', 'class', 'class', 'member', 'great', 'workout', 'among', 'student', 'sure', 'person', 'exercise', 'proper', 'formnni', 'pilate', 'class', 'several', 'instructor', '<gpe>', 'opinion', '<person>', 'best']","After I completed 10 weeks of physical therapy I started taking Pilates rehab classes from Heather.  I take three classes per week from Heather and hope to continue classes for years to come.\n\nHeather is an outstanding, creative and very conscientious instructor.  She is aware of all students injuries and special situations and tailors the class accordingly and yet all class members get a great workout.  While she is teaching she is continually circulating among the students to be sure each person is doing the exercises correctly and with proper form.\n\nI have taken Pilates classes from several instructors in Las Vegas and in my opinion  Heather is the best.",1.0,0.9997387528419496
439009,"['<person>', '<person>', 'exceptional', 'instructor', 'ten', 'class', 'studio', 'pilate', 'one', 'apparatus', 'class', 'variety', 'instructor', 'great', 'thorough', 'workout', 'class', 'small', 'around', 'four', 'student', 'time', 'little', 'bit', 'pricey', 'worth', 'studio', 'little', 'variety', 'exercise', 'regime']","Jodi and Marni are both exceptional instructors.  I've only taken ten classes at this studio including pilates, barre and one apparatus class.  I love the variety they offer here!  Instructors really push you giving you a really great and thorough workout.   Classes are also really small averaging around four students every time I go.  They are a little bit pricey but totally worth it.   I definitely recommend this studio for those who are looking for a little more variety in their exercise regime.",1.0,0.999822199344635
